geometry_id,hit_id,channel0,channel1,timestamp,value
864691678210971648,30279,188,115,0,0.0557744242
864691678210971648,30280,579,72,0,0.0109618492
864691678210971648,30280,580,72,0,0.0583546311
864691678210971904,30281,170,107,0,0.0285653621
864691678210971904,30281,169,107,0,0.0306911003
864691678210971904,30282,764,115,0,0.0557764433
864691678210971904,30283,623,55,0,0.0667158514
864691678210972160,30284,528,83,0,0.0644117072
864691678210972160,30285,396,52,0,0.0749335214
864691678210972160,30286,759,108,0,0.0592119694
864691678210972160,30287,306,74,0,0.0446354114
864691678210972160,30287,307,74,0,0.0215431079
864691678210972160,30288,31,110,0,0.0596247688
864691678210972160,30289,110,64,0,0.0602199323
864691678210972160,30289,111,64,0,0.0110737495
864691678210972160,30290,143,72,0,0.0676948428
864691678210972416,30291,631,73,0,0.0675538629
864691678210972416,30292,611,109,0,0.0596114062
864691678210972672,30293,92,71,0,0.0275080074
864691678210972672,30293,91,71,0,0.0482403748
864691678210972928,30294,118,33,0,0.0428838208
864691678210972928,30294,117,33,0,0.0309774969
864691678210972928,30295,233,120,0,0.0567919947
864691678210972928,30296,196,72,0,0.0517839305
864691678210972928,30296,195,72,0,0.0153539581
864691678210972928,30297,301,77,0,0.0157333799
864691678210972928,30297,302,77,0,0.0482987687
864691678210972928,30298,448,64,0,0.0677192956
864691678210972928,30299,688,61,0,0.0664470345
864691678210972928,30300,731,71,0,0.0653358325
864691678210972928,30300,730,71,0,0.0103842812
864691678210972928,30301,372,121,0,0.00406409148
864691678210972928,30301,373,121,0,0.0589994118
864691678210973184,30302,797,121,0,0.0219467264
864691678210973184,30302,798,121,0,0.0348840244
864691678210973184,30303,282,125,0,0.0571691096
864691678210973440,30304,362,108,0,0.00467796717
864691678210973440,30304,361,108,0,0.0604286939
864691678210973440,30305,242,89,0,0.0609817244
864691678210973440,30306,536,55,0,0.0674375668
864691678210973696,30307,59,59,0,0.0571777485
864691678210973696,30307,58,59,0,0.0116411177
864691678210973952,30308,148,73,0,0.0658813268
864691678210973952,30309,252,68,0,0.066869095
864691678210973952,30310,722,59,0,0.0688561574
864691678210973952,30311,697,8,0,0.0727655217
864691678210974208,30312,285,124,0,0.0571463369
864691678210974464,30313,149,80,0,0.0232173055
864691678210974464,30313,148,80,0,0.041031234
864691678210974464,30314,293,81,0,0.0472731106
864691678210974464,30314,292,81,0,0.0149474759
864691678210974464,30315,439,31,0,0.0709778368
864691678210974464,30316,87,42,0,0.0697823912
864691678210974720,30317,189,58,0,0.0571275167
864691678210974720,30317,189,57,0,0.00737166312
864691678210974720,30317,188,57,0,0.00429759221
864691678210974720,30318,71,95,0,0.0595448501
864691678210974976,30319,415,118,0,0.0568325296
864691678210974976,30320,681,94,0,0.0595416389
864691678210974976,30321,338,43,0,0.0447232127
864691678210974976,30321,337,43,0,0.0326293968
864691678210975232,30322,689,76,0,0.062184006
864691678210975232,30323,644,55,0,0.0708248317
864691678210975232,30324,51,110,0,0.0599385984
864691678210975488,30325,611,80,0,0.0641218647
864691678210975488,30326,635,109,0,0.059917558
864691678210975488,30327,406,63,0,0.019633919
864691678210975488,30327,405,63,0,0.0475333743
864691678210975488,30328,145,77,0,0.0637880936
864691678210975744,30329,299,33,0,0.070045121
864691678210976000,30330,532,22,0,0.0713631734
864691678210976000,30331,218,90,0,0.0216484219
864691678210976000,30331,218,89,0,0.0381491147
864691678210976000,30332,243,113,0,0.058610104
864691678210976512,30333,676,45,0,0.0327987708
864691678210976512,30333,677,45,0,0.0430330336
864691678210976512,30334,689,58,0,0.0669469163
864691678210976768,30335,128,120,0,0.0553550199
864691678210976768,30336,304,118,0,0.0153133627
864691678210976768,30336,304,117,0,0.045129776
864691678210976768,30337,118,4,0,0.0142588168
864691678210976768,30337,117,4,0,0.0668116137
864691678210977024,30338,692,119,0,0.0553332902
864691678210977024,30339,470,106,0,0.0579647496
864691678210977280,30340,623,117,0,0.0553881042
864691678210977280,30340,622,117,0,0.00131956767
864691678210977536,30341,676,71,0,0.0852633417
864691678210977792,30342,651,61,0,0.00793869141
864691678210977792,30342,650,61,0,0.0561512895
864691678210977792,30342,650,60,0,0.0291995481
864691678210977792,30343,439,43,0,0.040898338
864691678210977792,30343,439,42,0,0.0490877479
864691678210978048,30344,122,105,0,0.0522571392
864691678210978048,30344,123,105,0,0.0274812467
864691678210978048,30345,461,103,0,0.0559551083
864691678210978048,30345,461,102,0,0.0019153402
864691678210978048,30345,460,102,0,0.0485989042
864691678210978048,30346,77,114,0,0.00713931955
864691678210978048,30346,76,114,0,0.074514553
864691678210978048,30347,133,95,0,0.0280955788
864691678210978048,30347,132,95,0,0.0545428172
864691678210978048,30348,473,47,0,0.103108108
864691678210978304,30349,869,106,0,0.0404352397
864691678210978304,30349,870,106,0,0.0394279882
864691678210978304,30350,354,72,0,0.0558170713
864691678210978304,30350,355,72,0,0.0365453623
864691678210978304,30351,212,111,0,0.0783131048
864691678210978304,30352,716,92,0,0.0827058554
864691678210978304,30353,819,115,0,0.0378920212
864691678210978304,30353,818,115,0,0.0437737331
864691678210978304,30354,902,96,0,0.082730867
864691678210978560,30355,957,111,0,0.0782849267
864691678210978560,30356,333,93,0,0.0643680394
864691678210978560,30356,332,93,0,0.029502295
864691678210979328,30357,811,47,0,0.000527132652
864691678210979328,30357,811,46,0,0.0415794961
864691678210979328,30357,812,46,0,0.0537926033
864691678210979584,30358,398,89,0,0.0114099029
864691678210979584,30358,397,89,0,0.0837324262
864691678210979840,30359,715,75,0,0.0921188369
864691678210980096,30360,401,111,0,0.0842033401
864691678210980096,30361,562,46,0,0.0894157067
864691678210980352,30362,382,38,0,0.0283013843
864691678210980352,30362,383,38,0,0.0764146298
864691678210980608,30363,551,59,0,0.0611808673
864691678210980608,30363,550,59,0,0.0262106061
864691678210980608,30364,340,116,0,0.078344807
864691678210981120,30365,740,128,0,0.0762717649
864691678210981120,30366,537,77,0,0.0904479027
864691678210981376,30367,224,87,0,0.0820249021
864691678210982144,30368,108,24,0,0.0376456492
864691678210982144,30368,107,24,0,0.0104697868
864691678210982144,30368,107,23,0,0.0504222997
864691678210982144,30369,93,113,0,0.0373729542
864691678210982144,30369,92,113,0,0.0443464294
864691678210982144,30370,106,71,0,0.0859357119
864691678210982144,30371,681,92,0,0.0627774
864691678210982144,30371,682,92,0,0.0234020054
864691678210982400,30372,134,126,0,0.0123922629
864691678210982400,30372,133,126,0,0.0675719306
864691678210982400,30373,839,114,0,0.0818019658
864691678210982400,30374,904,72,0,0.0860874429
864691678210982656,30375,423,102,0,0.0121576115
864691678210982656,30375,424,102,0,0.0780889317
864691678210982656,30376,850,125,0,0.030757824
864691678210982656,30376,849,125,0,0.0492904671
864691678210982656,30377,501,45,0,0.0964086726
864691678210982656,30378,434,68,0,0.0562156737
864691678210982656,30378,435,68,0,0.0495342985
864691678210982656,30379,63,57,0,0.00949163362
864691678210982656,30379,64,57,0,0.0943492427
864691678210982656,30379,65,57,0,0.00401836075
864691678210982656,30380,446,40,0,0.0831206888
864691678210982656,30380,445,40,0,0.0173411183
864691678210982912,30381,557,75,0,0.0909210369
864691678210982912,30382,875,58,0,0.0446515493
864691678210982912,30382,876,58,0,0.0635357574
864691678210983168,30383,613,128,0,0.0222993456
864691678210983168,30383,614,128,0,0.054705672
864691678210983168,30384,797,16,0,0.0903373733
864691678210983168,30384,796,16,0,0.0195585899
864691678210983424,30385,477,102,0,0.0788071603
864691678210983680,30386,32,95,0,0.0887441337
864691678210983680,30387,252,35,0,0.0257226322
864691678210983680,30387,251,35,0,0.0737709329
864691678210983936,30388,793,95,0,0.0888068974
864691678210983936,30389,55,109,0,0.0836770386
864691678210984192,30390,217,126,0,0.0280789938
864691678210984192,30390,216,126,0,0.0503219515
864691678210984192,30391,182,74,0,0.0869185105
864691678210984192,30392,805,108,0,0.0836587772
864691678210984192,30393,366,40,0,0.026222745
864691678210984192,30393,365,40,0,0.0667798594
864691678210984448,30394,98,99,0,0.0443042554
864691678210984448,30394,97,99,0,0.0367440097
864691678210984448,30395,940,127,0,0.056660112
864691678210984448,30395,939,127,0,0.0218154322
864691678210984448,30396,50,100,0,0.0482820012
864691678210984448,30396,49,100,0,0.031358026
864691678210984704,30397,856,98,0,0.0810120404
864691678210984704,30398,552,34,0,0.0899744779
864691678210984704,30399,624,50,0,0.0371274352
864691678210984704,30399,625,50,0,0.0576062799
864691678210984704,30400,188,93,0,0.00291979429
864691678210984704,30400,187,93,0,0.0336865112
864691678210984704,30400,187,92,0,0.0485641882
864691678210984704,30401,808,99,0,0.00337077188
864691678210984704,30401,807,99,0,0.0763267502
864691678210984960,30402,89,128,0,0.0833851844
864691678210984960,30403,960,94,0,0.0852236822
864691678210984960,30404,886,25,0,0.108673297
864691678210985216,30405,810,127,0,0.0834461451
864691678210985216,30406,560,88,0,0.0839459673
864691678210985216,30407,260,62,0,0.0848966986
864691678210985216,30408,550,113,0,0.0877609253
864691678210985216,30409,637,116,0,0.0393222421
864691678210985216,30409,638,116,0,0.041588027
864691678210985472,30410,329,0,0,0.0976591781
864691678210985472,30411,385,119,0,0.0773961917
864691678210985728,30412,317,120,0,0.0883185789
864691678210985728,30413,296,67,0,0.0458556227
864691678210985728,30413,295,67,0,0.045994848
864691678210985984,30414,853,19,0,0.0503998101
864691678210985984,30414,854,19,0,0.0452791825
864691678210986240,30415,610,67,0,0.0923647061
864691678210986240,30416,681,90,0,0.00414432259
864691678210986240,30416,681,89,0,0.00812407583
864691678210986240,30416,682,89,0,0.0874932036
864691678210986496,30417,690,126,0,0.0271816272
864691678210986496,30417,691,126,0,0.0474472493
864691678210986752,30418,621,83,0,0.0570833646
864691678210986752,30418,621,82,0,0.0107758045
864691678210986752,30418,620,82,0,0.0228166319
864691678210986752,30419,520,101,0,0.0295784026
864691678210986752,30419,521,101,0,0.0564588271
864691678210986752,30420,894,55,0,0.0183164366
864691678210986752,30420,893,55,0,0.074589096
864691678210987008,30421,530,117,0,0.0788866952
864691678210987264,30422,234,121,0,0.0762795657
864691678210987520,30423,380,22,0,0.104012683
864691678210987520,30424,961,123,0,0.0521198399
864691678210987520,30424,961,122,0,0.0241147894
864691678210988032,30425,299,92,0,0.0702460781
864691678210988032,30425,300,92,0,0.0193869472
864691678210988032,30426,552,97,0,0.0310515463
864691678210988032,30426,551,97,0,0.067315042
864691678210988288,30427,709,93,0,0.0428628437
864691678210988288,30427,708,93,0,0.0399921238
864691678210988288,30427,708,92,0,0.00506757805
864691678210988288,30428,313,100,0,0.0196243785
864691678210988288,30428,312,100,0,0.065665558
864691678210988544,30429,814,46,0,0.0915133059
864691678210988544,30430,346,49,0,0.0518212318
864691678210988544,30430,345,49,0,0.0492342748
864691678210988544,30431,47,119,0,0.0802680179
864691678210988544,30432,883,45,0,0.0882473961
864691678210988800,30433,780,117,0,0.0802744776
864691678210988800,30434,556,36,0,0.0990529656
864691678210988800,30435,832,32,0,0.0895175412
864691678210988800,30436,249,8,0,0.101746537
864691678210989056,30437,168,104,0,0.0625402108
864691678210989056,30437,167,104,0,0.0283309314
864691678210989312,30438,772,67,0,0.0579191335
864691678210989312,30438,773,67,0,0.0499333777
864691678210989312,30439,711,110,0,0.0787781924
864691678210989312,30440,914,103,0,0.0910840556
864691678210989312,30441,562,8,0,0.0576740913
864691678210989312,30441,561,8,0,0.0409068801
864691678210989312,30442,94,59,0,0.0965240598
864691678210989312,30442,95,59,0,0.00144738238
864691678210989568,30443,559,108,0,0.0798399076
864691678210989568,30444,176,45,0,0.024856044
864691678210989568,30444,177,45,0,0.0667943805
864691678210989568,30445,906,60,0,0.0981137007
864691678210989824,30446,373,31,0,0.0268714782
864691678210989824,30446,374,31,0,0.0722795054
864691678210989824,30447,322,105,0,0.0828379989
864691678210990336,30448,291,47,0,0.0498560071
864691678210990336,30448,291,46,0,0.042210415
864691678210990592,30449,676,74,0,0.0614042729
864691678210990592,30449,675,74,0,0.0261236038
864691678210990592,30450,114,111,0,0.0795827731
864691678210990848,30451,857,110,0,0.0795795247
864691678210991104,30452,255,126,0,0.0514302664
864691678210991104,30452,255,125,0,0.0278248861
864691678210991104,30453,195,117,0,0.0483275726
864691678210991104,30453,196,117,0,0.0337471403
864691678210991360,30454,535,73,0,0.0800025836
864691678210991360,30454,534,73,0,0.0115345242
864691678210991360,30455,969,126,0,0.0793528259
864691678210991360,30456,937,116,0,0.0825490803
864691678210991360,30457,281,60,0,0.0043072002
864691678210991360,30457,280,60,0,0.0915580094
864691678210991360,30458,744,59,0,0.0454040132
864691678210991360,30458,744,58,0,0.0406750366
864691678210991616,30459,416,36,0,0.0944565237
864691678210991616,30460,153,123,0,0.0431102216
864691678210991616,30460,154,123,0,0.0263314825
864691678210991616,30460,154,122,0,0.0143026495
864691678210991616,30461,141,57,0,0.0884134918
864691678210991872,30462,126,126,0,0.0844647512
864691678210991872,30463,886,122,0,0.0837777257
864691678210991872,30464,553,50,0,0.00894400571
864691678210991872,30464,552,50,0,0.0900289193
864691678210992128,30465,851,127,0,0.066948317
864691678210992128,30465,850,127,0,0.0176059604
864691678210992384,30466,550,77,0,0.0878183916
864691815649902848,30467,277,124,0,0.0416656137
864691815649903104,30468,220,46,0,0.0563644692
864691815649903104,30469,634,125,0,0.0416015238
864691815649903104,30470,144,75,0,0.0528648458
864691815649903104,30471,356,12,0,0.0357870534
864691815649903104,30471,357,12,0,0.0294479132
864691815649903360,30472,187,71,0,0.0546773672
864691815649903360,30473,588,75,0,0.00804114901
864691815649903360,30473,588,74,0,0.0448114127
864691815649903616,30474,639,72,0,0.054691799
864691815649903616,30475,370,71,0,0.0531538501
864691815649903616,30476,336,112,0,0.0441806242
864691815649903616,30477,513,115,0,0.042011179
864691815649903872,30478,457,126,0,0.0411984622
864691815649903872,30479,386,124,0,0.0416812114
864691815649903872,30480,346,16,0,0.0138627551
864691815649903872,30480,346,15,0,0.0485861786
864691815649903872,30481,325,88,0,0.0510099307
864691815649903872,30482,255,123,0,0.0454954132
864691815649903872,30483,316,123,0,0.0453998037
864691815649904128,30484,387,91,0,0.0517433807
864691815649904128,30485,189,91,0,0.048849754
864691815649904128,30486,619,124,0,0.0137768658
864691815649904128,30486,618,124,0,0.0317962095
864691815649904128,30487,675,124,0,0.0454002768
864691815649904128,30488,340,81,0,0.0509161875
864691815649904384,30489,555,129,0,0.0395175219
864691815649904384,30490,329,8,0,0.0669653416
864691815649904384,30491,608,91,0,0.0244471896
864691815649904384,30491,609,91,0,0.0245185494
864691815649904384,30492,290,24,0,0.063407734
864691815649904384,30493,292,12,0,0.0705442131
864691815649904640,30494,214,88,0,0.0340403877
864691815649904640,30494,213,88,0,0.0168608986
864691815649904640,30495,271,8,0,0.0655556247
864691815649904896,30496,634,87,0,0.0508212112
864691815649904896,30497,341,10,0,0.0565669425
864691815649904896,30497,342,10,0,0.00799369439
864691815649904896,30498,504,108,0,0.0432585888
864691815649905152,30499,245,25,0,0.0606497861
864691815649905152,30500,337,63,0,0.059237048
864691815649905152,30501,317,97,0,0.046455726
864691815649905152,30502,484,122,0,0.043206457
864691815649905152,30503,145,128,0,0.0394712165
864691815649905152,30504,202,80,0,0.0531902537
864691815649905152,30505,485,34,0,0.0619497262
864691815649905152,30506,525,96,0,0.0370165147
864691815649905152,30506,525,95,0,0.0118055148
864691815649905152,30507,242,63,0,0.0550413541
864691815649905152,30508,386,108,0,0.0455711409
864691815649905152,30509,556,83,0,0.0520420857
864691815649905408,30510,259,63,0,0.0293516163
864691815649905408,30510,258,63,0,0.0245687347
864691815649905408,30511,499,127,0,0.0394666307
864691815649905408,30512,640,80,0,0.053169053
864691815649905408,30513,461,37,0,0.0588585399
864691815649905664,30514,514,62,0,0.0541541986
864691815649905664,30515,468,3,0,0.0673585609
864691815649905664,30516,260,121,0,0.0454238914
864691815649905664,30517,307,19,0,0.0608506501
864691815649905664,30518,255,61,0,0.0278080385
864691815649905664,30518,256,61,0,0.0359522998
864691815649905664,30519,459,68,0,0.0548815057
864691815649905920,30520,620,121,0,0.0453763418
864691815649905920,30521,360,129,0,0.0398833714
864691815649905920,30522,460,97,0,0.0485093221
864691815649906176,30523,550,85,0,0.0481729694
864691815649906176,30524,442,110,0,0.0427810252
864691815649906432,30525,381,85,0,0.0479023308
864691815649906432,30526,403,107,0,0.0189096369
864691815649906432,30526,404,107,0,0.0257689692
864691815649906432,30527,465,111,0,0.0426359735
864691815649906432,30528,513,17,0,0.0645022914
864691815649906688,30529,466,104,0,0.0476770662
864691815649906688,30530,348,52,0,0.0457372032
864691815649906688,30530,349,52,0,0.00956109911
864691815649906688,30531,345,125,0,0.00180025061
864691815649906688,30531,346,125,0,0.0410678796
864691815649906688,30532,207,83,0,0.0292825922
864691815649906688,30532,208,83,0,0.0287748668
864691815649906688,30533,580,65,0,0.00722750043
864691815649906688,30533,579,65,0,0.0451550148
864691815649906688,30534,357,82,0,0.0370412841
864691815649906688,30534,358,82,0,0.0126434499
864691815649906688,30535,258,116,0,0.0447170921
864691815649906688,30536,417,115,0,0.0437309481
864691815649906944,30537,483,111,0,0.0446460098
864691815649906944,30538,335,74,0,0.0516813733
864691815649906944,30539,644,83,0,0.0296962056
864691815649906944,30539,645,83,0,0.0286000855
864691815649906944,30540,418,27,0,0.0609742552
864691815649906944,30541,631,116,0,0.0446791016
864691815649907200,30542,613,41,0,0.0299384128
864691815649907200,30542,614,41,0,0.027792722
864691815649907200,30543,206,128,0,0.0406389907
864691815649907200,30544,371,98,0,0.045644708
864691815649907200,30545,305,42,0,0.0558219291
864691815649907200,30546,192,125,0,0.0420741104
864691815649907456,30547,560,127,0,0.040641211
864691815649907456,30548,551,124,0,0.0419760458
864691815649907712,30549,331,42,0,0.0583921932
864691815649907712,30550,556,109,0,0.0447025858
864691815649907712,30551,242,127,0,0.0393200964
864691815649907712,30552,558,52,0,0.00427828962
864691815649907712,30552,557,52,0,0.0508167669
864691815649907712,30553,461,3,0,0.0638186932
864691815649907712,30554,515,84,0,0.0505074114
864691815649907968,30555,386,48,0,0.0580465086
864691815649907968,30556,596,127,0,0.0393329822
864691815649907968,30557,272,33,0,0.0605591238
864691815649907968,30558,438,113,0,0.0445071757
864691815649907968,30559,202,75,0,0.0519476421
864691815649907968,30560,467,59,0,0.0238246955
864691815649907968,30560,468,59,0,0.0314429589
864691815649908224,30561,381,121,0,0.0445407815
864691815649908224,30562,539,9,0,0.0698886886
864691815649908224,30563,610,10,0,0.02566275
864691815649908224,30563,611,10,0,0.0412568972
864691815649908224,30564,325,97,0,0.0463550985
864691815649908224,30565,196,70,0,0.0509143025
864691815649908224,30566,649,76,0,0.0521332994
864691815649908480,30567,368,53,0,0.0571204759
864691815649908480,30568,249,114,0,0.0436187908
864691815649908480,30569,356,1,0,0.00990305096
864691815649908480,30569,357,1,0,0.062208306
864691815649908480,30570,400,91,0,0.0525282398
864691815649908480,30571,490,28,0,0.0611719266
864691815649908480,30572,650,70,0,0.0509242676
864691815649908480,30573,481,101,0,0.00913735665
864691815649908480,30573,481,100,0,0.0376516804
864691815649908736,30574,624,115,0,0.0436212644
864691815649908736,30575,270,128,0,0.0393598601
864691815649908736,30576,361,120,0,0.0432018228
864691815649908992,30577,444,80,0,0.0518571064
864691815649908992,30578,494,106,0,0.0451694019
864691815649908992,30579,172,70,0,0.0563177541
864691815649908992,30580,621,128,0,0.039381139
864691815649908992,30581,605,16,0,0.0569387935
864691815649908992,30581,606,16,0,0.00574129028
864691815649908992,30582,427,21,0,0.0639648959
864691815649908992,30582,426,21,0,0.00359908934
864691815649908992,30583,599,47,0,0.0593379289
864691815649908992,30584,499,101,0,0.0463100187
864691815649909248,30585,626,71,0,0.0563375764
864691815649909248,30586,222,87,0,0.0480879508
864691815649909248,30587,318,1,0,0.0644997805
864691815649909248,30588,481,81,0,0.0465915427
864691815649909248,30588,482,81,0,0.00231871265
864691815649909248,30589,340,106,0,0.042440407
864691815649909248,30589,341,106,0,0.00438418007
864691815649909248,30590,344,28,0,0.0057725911
864691815649909248,30590,345,28,0,0.0543282628
864691815649909504,30591,219,69,0,0.0541303307
864691815649909504,30592,236,27,0,0.0614963844
864691815649909504,30593,644,87,0,0.0480469577
864691815649909504,30594,242,124,0,0.0405624621
864691815649909504,30595,572,4,0,0.0540977716
864691815649909504,30595,572,3,0,0.0131152971
864691815649909504,30596,475,64,0,0.0545659885
864691815649909760,30597,223,96,0,0.0493913405
864691815649909760,30598,471,92,0,0.0484514199
864691815649909760,30599,445,11,0,0.0620552152
864691815649909760,30600,600,124,0,0.0405891575
864691815649909760,30601,431,18,0,0.063418217
864691815649909760,30602,281,108,0,0.0449749306
864691815649909760,30603,483,9,0,0.0648831725
864691815649910016,30604,636,95,0,0.0494108424
864691815649910016,30605,369,126,0,0.041111134
864691815649910016,30606,513,88,0,0.0470820069
864691815649910016,30607,432,123,0,0.0400410183
864691815649910016,30608,233,62,0,0.0536385402
864691815649910016,30609,669,108,0,0.0449822731
864691815649910016,30610,368,0,0,0.0716589764
864691815649910016,30611,398,43,0,0.0572261959
864691815649910016,30612,600,70,0,0.0525073111
864691815649910016,30612,601,70,0,0.00455563515
864691815649910272,30613,587,59,0,0.054948695
864691815649910272,30614,186,113,0,0.0342257582
864691815649910272,30614,187,113,0,0.0100963283
864691815649910272,30615,461,23,0,0.0454808921
864691815649910272,30615,460,23,0,0.0159498174
864691815649910528,30616,379,103,0,0.0446867496
864691815649910528,30617,614,58,0,0.0548810735
864691815649910528,30618,200,89,0,0.048643209
864691815649910528,30619,203,102,0,0.0466555506
864691815649910528,30620,287,116,0,0.0433688909
864691815649910528,30621,566,113,0,0.0198228098
864691815649910528,30621,566,112,0,0.0245337803
864691815649910784,30622,479,75,0,0.0547340624
864691815649910784,30623,428,126,0,0.0387536287
864691815649910784,30624,524,35,0,0.0622078404
864691815649910784,30625,620,89,0,0.0486399047
864691815649910784,30626,599,102,0,0.0466369689
864691815649910784,30627,209,122,0,0.0408020392
864691815649910784,30628,659,117,0,0.0433610007
864691815649910784,30629,190,21,0,0.0427058972
864691815649910784,30629,191,21,0,0.0206906516
864691815649911040,30630,433,60,0,0.0559017472
864691815649911040,30631,486,68,0,0.020352928
864691815649911040,30631,485,68,0,0.0317843072
864691815649911040,30632,573,121,0,0.0407923758
864691815649911040,30633,419,2,0,0.0493054651
864691815649911040,30633,420,2,0,0.0217768773
864691815649911296,30634,236,21,0,0.0643440858
864691815649911296,30635,483,40,0,0.0591054857
864691815649911296,30636,291,69,0,0.0513142236
864691815649911296,30637,369,60,0,0.0534146354
864691815649911296,30638,271,94,0,0.0495475307
864691815649911552,30639,552,38,0,0.00671002967
864691815649911552,30639,551,38,0,0.052968774
864691815649911552,30640,534,124,0,0.0432091579
864691815649911552,30641,457,103,0,0.0492963605
864691815649911552,30642,315,64,0,0.0536678769
864691815649911808,30643,463,108,0,0.0448214151
864691815649911808,30644,387,100,0,0.0134104546
864691815649911808,30644,388,100,0,0.0341960341
864691815649911808,30645,598,6,0,0.00272766268
864691815649911808,30645,599,6,0,0.0632862374
864691815649911808,30646,232,4,0,0.0451736525
864691815649911808,30646,233,4,0,0.0224088542
864691815649911808,30647,248,95,0,0.0466397777
864691815649911808,30648,419,1,0,0.0713469759
864691815649911808,30649,467,6,0,0.067783609
864691815649911808,30650,157,100,0,0.0510714464
864691815649911808,30651,402,96,0,0.0476952009
864691815649912064,30652,287,7,0,0.0671002418
864691815649912064,30653,657,95,0,0.0466402546
864691815649912064,30654,475,0,0,0.0664791912
864691815649912064,30655,563,100,0,0.00833784882
864691815649912064,30655,563,99,0,0.0371248871
864691815649912064,30655,564,99,0,0.00536408741
864691815649912320,30656,530,67,0,0.0549760498
864691815649912320,30657,545,103,0,0.0491293408
864691815649912320,30658,303,50,0,0.0568870977
864691815649912320,30659,192,62,0,0.0559348203
864691815649912320,30660,205,65,0,0.0395408385
864691815649912320,30660,204,65,0,0.0137715973
864691815649912576,30661,289,86,0,0.0507714786
864691815649912576,30662,386,44,0,0.0651473477
864691815649912576,30663,360,107,0,0.0281589311
864691815649912576,30663,360,106,0,0.0144028533
864691815649912576,30663,361,106,0,0.00259853387
864691815649912576,30664,612,55,0,0.057161238
864691815649912576,30665,399,127,0,0.0414125398
864691815649912576,30666,510,84,0,0.0464086868
864691815649912576,30666,509,84,0,0.00596856279
864691815649912576,30667,431,39,0,0.0630549118
864691815649912832,30668,521,94,0,0.0492478386
864691815649912832,30669,304,23,0,0.0609528534
864691815649912832,30670,547,76,0,0.0501885526
864691815649913088,30671,352,61,0,0.0558031686
864691815649913344,30672,520,14,0,0.0658690631
864691815649913344,30673,191,82,0,0.0559861101
864691815649913344,30674,224,113,0,0.0470311791
864691815649913344,30675,138,114,0,0.042212043
864691815649913344,30676,332,71,0,0.0531043299
864691815649913600,30677,587,55,0,0.057148017
864691815649913600,30678,503,65,0,0.0513249859
864691815649913600,30678,503,64,0,0.00394598255
864691815649913600,30679,626,81,0,0.056003537
864691815649913600,30680,247,16,0,0.0274226852
864691815649913600,30680,246,16,0,0.0369019397
864691815649913600,30681,582,7,0,0.0113140903
864691815649913600,30681,581,7,0,0.051071059
864691815649913600,30682,604,113,0,0.047010541
864691815649913600,30683,514,113,0,0.0422411487
864691815649913600,30684,223,101,0,0.0463170335
864691815649913600,30685,352,127,0,0.0412061997
864691815649913856,30686,405,80,0,0.0507878661
864691815649913856,30687,622,102,0,0.0462840013
864691815649913856,30688,703,129,0,0.0276658535
864691815649913856,30688,703,128,0,0.0136212455
864691815649914112,30689,297,69,0,0.0526627228
864691815649914112,30690,324,49,0,0.0568491817
864691815649914112,30691,392,116,0,0.015492118
864691815649914112,30691,391,116,0,0.027038265
864691815649914112,30692,395,28,0,0.0595581122
864691815649914368,30693,191,15,0,0.064152509
864691815649914368,30694,179,124,0,0.0419104807
864691815649914368,30695,286,103,0,0.046495229
864691815649914368,30696,584,12,0,0.0622144714
864691815649914368,30697,397,96,0,0.0485766083
864691815649914368,30698,175,120,0,0.0419439077
864691815649914368,30699,235,65,0,0.0534302928
864691815649914624,30700,537,124,0,0.0419344343
864691815649914624,30701,681,103,0,0.046491649
864691815649914624,30702,542,119,0,0.00088004343
864691815649914624,30702,543,119,0,0.0410721302
864691815649914624,30703,405,43,0,0.0599318594
864691815649914624,30704,506,2,0,0.0674124807
864691815649914624,30705,419,95,0,0.046541959
864691815649914624,30706,605,64,0,0.0520257801
864691815649914880,30707,252,93,0,0.0494546592
864691815649914880,30708,405,83,0,0.0497060642
864691815649914880,30709,395,14,0,0.0366710834
864691815649914880,30709,396,14,0,0.0271408912
864691815649914880,30710,494,111,0,0.0445475504
864691815649915136,30711,379,100,0,0.0399176888
864691815649915136,30711,380,100,0,0.00784861296
864691815649915136,30712,667,93,0,0.049456276
864691815649915136,30713,345,88,0,0.0504827872
864691815649915392,30714,179,78,0,0.0489011668
864691815649915392,30715,485,124,0,0.0430670008
864691815649915392,30716,513,23,0,0.0597713105
864691815649915392,30717,436,44,0,0.0586134307
864691815649915648,30718,179,126,0,0.0411840416
864691815649915648,30719,620,78,0,0.0489032082
864691815649915648,30720,181,44,0,0.0141520174
864691815649915648,30720,180,44,0,0.0462716669
864691815649915648,30721,333,90,0,0.0490031578
864691815649915648,30722,492,65,0,0.0514884815
864691815649915648,30723,434,122,0,0.0430743359
864691815649915904,30724,534,126,0,0.0411937647
864691815649915904,30725,373,46,0,0.0554670691
864691815649915904,30726,242,76,0,0.0518170446
864691815649916160,30727,477,91,0,0.0463909209
864691815649916160,30728,284,46,0,0.0567151345
864691815649916160,30729,191,99,0,0.0463481098
864691815649916416,30730,594,99,0,0.0463374443
864691815649916672,30731,318,25,0,0.0851871297
864691815649916672,30732,358,17,0,0.0538194254
864691815649916672,30732,357,17,0,0.0394304432
864691815649916672,30733,613,75,0,0.0755539238
