particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
72165352972222464,22,0,3.4230237,-291.48407,3001,0.713786721,0.00284186285,-0.242907941,2.50729632,0,0
72166452517404672,22,0,-122.371231,372.219574,3001,0.751533449,-0.0228744559,0.0695693791,0.562358737,0,0
72166452534181888,22,0,33.3506927,192.191818,3001,0.687859356,0.0577273853,0.332785755,5.20991993,0,0
72168651624546304,22,0,747.833374,-280.668518,-2944.5,0.782425702,0.228198528,-0.0856482312,-0.896150112,0,0
72168651624611840,11,2,749.249023,-281.186707,-2950,0.801448464,0,-0,0,0.000510998943,-1
72168651624677376,22,3,762.361572,-285.871002,-3001,0.977792501,0.186873764,-0.0667585507,-0.726829827,0,0
72169751152951296,22,0,39.0142975,-8.42739105,-3001,0.615902364,0.300922304,-0.06506899,-23.0948067,0,0
72169751169728512,22,0,138.823807,24.489502,-3001,0.62607944,0.0297010038,0.00523867691,-0.640454113,0,0
72170850698133504,211,0,83.7990341,-49.7216644,-236060.594,778.022461,-0.0115069766,-0.0261176322,-41.8622589,0.139569998,1
72170850714910720,-211,0,1005.47668,-320.492737,-1929985.5,6428.34668,0.0926821083,0.302429646,-365.154297,0.139569998,-1
72171950260092928,22,0,42.7315712,31.3552284,-3001,0.616579533,0.224441558,0.164706796,-15.7262697,0,0
72174149350457344,22,0,-626.168152,815.968079,718.816162,-5.16881657,-0.259260863,0.337836921,0.300828427,0,0
72175248878862336,22,0,30.1156025,5.35868216,3001,0.667309701,0.0601638369,0.0106980978,6.0133419,0,0
72175248895639552,22,0,15.8258247,-10.5139561,1774.49329,-3.42405701,0.44588089,-0.296631128,50.2542839,0,0
72175248895705088,11,2,26.8007584,-17.5902386,3001,0.667360961,0.229774103,-0.143492892,25.4431591,0.000510998943,-1
72175248895705089,-11,2,26.5889339,-17.9084015,3001,0.667360961,0.215495273,-0.152798742,24.8111286,0.000510998943,1
72176348424044544,22,0,22.5272598,17.9493332,3001,0.667250752,0.168016866,0.133904874,22.453249,0,0
72176348440821760,22,0,26.8109951,10.0614729,3001,0.667245448,0.812044799,0.304703146,91.1720505,0,0
72177447969226752,22,0,-57.4995346,-38.1660881,-702.5,-7.04054499,-0.0771967843,-0.051237043,-0.932524025,0,0
72177447969292289,-11,2,-67.3693695,-44.2668877,-820,-6.64669943,-0.00681552757,-0.00388281816,-0.0739734024,0.000510998943,1
72177447969357824,22,3,-251.996078,-147.754089,-3001,0.662509263,-0.0611456037,-0.0342734121,-0.722314537,0,0
72177447986003968,22,0,-197.569412,311.851624,-3001,0.690666854,-0.0503864512,0.0795253664,-0.76332128,0,0
72178547514408960,22,0,-4.4428277,-3.34962463,-3001,0.615032494,-0.0684252083,-0.0515299737,-45.9670143,0,0
72178547531186176,22,0,-2.99397635,-7.37245226,-3001,0.615050554,-0.195105046,-0.478781313,-194.2285,0,0
72179647059591168,211,0,-40.004673,-48.9108505,3001,0.675352037,-0.0604884624,-0.029332472,3.01832199,0.139569998,1
72179647076368384,-211,0,-21.9560261,-61.5584831,3001,0.669743717,-0.195980251,-0.635210156,30.507576,0.139569998,-1
72180746604773376,211,0,-128.419418,-626.152283,-3001,0.939278364,-0.231378123,-0.219334722,-1.37705135,0.139569998,1
72181846149955584,211,0,172.144379,-143.905045,3001,0.706213534,0.192816049,-0.249097824,3.59750462,0.139569998,1
72181846166732800,-211,0,38.1452789,-12.8216143,3001,0.673196256,0.0431470312,0.00458766753,6.54744864,0.139569998,-1
72186244330684416,22,0,-66.3060532,54.3450279,-3001,0.619110346,-0.171647727,0.140641376,-7.74715805,0,0
72186244347461632,22,0,19.4349556,34.065815,-3001,0.615871787,0.0176145844,0.030889824,-2.71465373,0,0
72187343875866624,22,0,-59.2551155,87.2837982,3001,0.67295903,-0.0317984633,0.0468263701,1.61426306,0,0
72187343892643840,22,0,-14.4344778,0.142203361,3001,0.666906953,-0.0511093251,0.000481919327,10.643939,0,0
72188443421048832,22,0,-67.1564102,-35.490078,-3001,0.618230522,-0.112135872,-0.0592590347,-4.99707603,0,0
72188443437826048,22,0,-186.443146,-74.0451736,-3001,0.63741672,-0.129753217,-0.0515316129,-2.08297086,0,0
72191742090149888,22,0,492.217285,-151.223099,3001,0.812700927,0.119574569,-0.0367391035,0.730938673,0,0
72192841618554880,22,0,-10.0889416,-22.986351,-3001,0.615366459,-0.0214621387,-0.0488495417,-6.3594408,0,0
72193941163737088,22,0,-6.27659559,4.92851734,-3001,0.615051031,-0.0148465214,0.0116200084,-7.06575251,0,0
72193941180514304,22,0,8.57355404,-31.1441364,-3001,0.61559695,0.0434205383,-0.157994464,-15.1818123,0,0
72195040708919296,22,0,78.605011,50.3980255,-3001,0.619870722,0.0273228753,0.0175189748,-1.04060829,0,0
72195040725696512,22,0,4.19230986,8.95841026,-3001,0.615069687,0.0302019175,0.0646917447,-21.6296463,0,0
72196140254101504,22,0,-113.847321,-49.4095879,-3001,0.623595893,-0.160190582,-0.069523111,-4.21120834,0,0
72196140270878720,22,0,-5.90772676,4.42657804,-3001,0.615045846,-0.00527210068,0.00393650262,-2.66543961,0,0
72197239799283712,22,0,-40.4584236,-290.896851,-3001,0.662965596,-0.00694483984,-0.0499187373,-0.513637841,0,0
72197239816060928,22,0,41.6410713,-42.8733292,-822,-6.64603996,0.294536859,-0.303388268,-5.76106691,0,0
72197239816126464,11,2,48.7247047,-50.0818214,-960,-6.18448877,0,-0,0,0.000510998943,-1
72197239816192000,22,3,154.369568,-155.446335,-3001,0.641722083,0.272460312,-0.271737248,-5.26378107,0,0
72198339344465920,22,0,37.8449516,-13.713191,-3001,0.615917206,0.0183479413,-0.00665354356,-1.45166814,0,0
72198339361243136,22,0,1.04054618,-134.338959,-3001,0.625066996,0.00242869975,-0.317469478,-7.07329988,0,0
72199438906425344,22,0,-46.952919,90.5605774,-3001,0.620811343,-0.0257643554,0.049676273,-1.64202535,0,0
72200538434830336,22,0,-96.7683487,10.8985949,3001,0.672047377,-0.108149357,0.0121721094,3.36217928,0,0
72200538451607552,22,0,-28.7953014,-38.4579506,3001,0.668070972,-0.066576913,-0.0888920873,6.95339823,0,0
72201637980012544,22,0,50.2878113,861.774902,3001,1.07168913,0.0134641826,0.230790794,0.805777907,0,0
72201637996789760,22,0,723.549072,-731.004211,1383.42126,-3.59834075,0.222361133,-0.224658042,0.427545726,0,0
72202737541971968,22,0,-276.905884,-247.992325,-3001,0.691718042,-0.131884724,-0.118111193,-1.42555404,0,0
72203837070376960,22,0,-158.686951,-5.96115017,-3001,0.629058421,-0.119903579,-0.00450838916,-2.2615037,0,0
72204936615559168,22,0,25.4224319,-166.004349,-3001,0.630718589,0.0184047464,-0.120244838,-2.16806698,0,0
72204936632336384,22,0,98.2135315,-30.0916767,-3001,0.620891452,0.103953011,-0.031860657,-3.16857243,0,0
72206036160741376,22,0,33.9667931,-39.7882195,-3001,0.616539776,0.0464248061,-0.0544099919,-4.09260941,0,0
72206036177518592,22,0,-83.3891754,-147.493668,-3001,0.631000578,-0.0438336916,-0.0775215998,-1.57316089,0,0
72207135705923584,22,0,7.42387486,3.79264975,-3001,0.615053952,0.0809584633,0.041365914,-32.6979942,0,0
72207135722700800,22,0,6.35082674,-8.99409103,-3001,0.61508292,0.0642008111,-0.0911661536,-30.3198357,0,0
72208235251105792,22,0,187.93277,33.6692886,-3001,0.635302603,0.314804375,0.0563929565,-5.01428652,0,0
72208235267883008,11,0,14.5263624,-12.2468281,-342.61676,-8.25059509,0.0162974298,-0.0113124661,-0.347982287,0.000510999991,-1
72208235267948544,22,3,136.029297,-97.7759476,-3001,0.630657792,0.0278266706,-0.0195879284,-0.608824492,0,0
72209334813065216,22,0,79.111412,72.0008926,-3001,0.621387959,0.222727001,0.202724308,-8.42840099,0,0
72209334829842432,22,0,58.1348991,34.6983452,-3001,0.617568374,0.205485061,0.122651406,-10.5823069,0,0
72210434358247424,22,0,81.0317688,10.2552195,-3001,0.618730187,0.345954686,0.0437647477,-12.7812643,0,0
72211533903429632,22,0,-3.86056757,52.0397797,-3001,0.616532207,-0.0145694846,0.195723176,-11.2589531,0,0
72211533920206848,22,0,20.5381756,29.059412,-3001,0.615720391,0.088504076,0.125276327,-12.9066343,0,0
72212633448611840,22,0,-5.92676353,-35.0131226,-433.803619,-7.94329977,-0.0124728587,-0.0735384896,-0.894668818,0,0
72212633448677376,11,2,-7.45511532,-48.7288857,-600,-7.38701773,-0,-0,0,0.000510998943,-1
72212633448742912,22,3,-13.5662155,-242.203751,-3001,0.647841871,-0.00213235011,-0.0675093159,-0.837782502,0,0
72212633465389056,22,0,87.5272369,8.18399239,-822.5,-6.63590908,0.0941696912,0.00879996642,-0.876697183,0,0
72212633465454593,-11,2,102.252449,8.87494659,-960,-6.17462778,-0,0,-0,0.000510998943,1
72212633465520128,22,3,322.833588,8.10451031,-3001,0.67305994,0.0898041725,-0.000313664059,-0.83094281,0,0
72213732993794048,22,0,397.007629,392.45401,1800,-3.05836105,0.118192419,0.116838761,0.538202643,0,0
72214832538976256,22,0,5.66937208,-1028.52234,1997.53491,-1.85185778,0.00138268992,-0.251412183,0.490172058,0,0
72215932084158464,22,0,-16.8000603,68.0477219,3001,0.669514179,-0.012215687,0.0494370498,2.18607283,0,0
72215932100935680,22,0,-43.443512,-111.369469,3001,0.674711287,-0.0331241898,-0.0848949999,2.29340219,0,0
72217031629340672,22,0,178.438599,-267.68985,-3001,0.672517836,0.136376813,-0.204608858,-2.2878325,0,0
72217031646117888,22,0,302.350922,-486.228912,-3001,0.796041369,0.116725706,-0.18772395,-1.15561974,0,0
72220330264887296,22,0,-43.0984154,174.055511,3001,0.687396705,-0.0544183515,0.125328138,2.17215085,0,0
72220330281664512,22,0,-1.9536041,151.660202,3001,0.681852818,-0.00383103592,0.470293432,10.6262693,0,0
72221429810069504,22,0,0.0996784344,209.313919,3001,0.693668544,0.00221030391,0.199959889,2.53572416,0,0
72221429826846720,22,0,66.9429321,337.847992,3001,0.748242974,0.0394611023,0.150189698,0.962792337,0,0
72222529355251712,22,0,-53.3951263,-101.259888,3001,0.674135327,-0.485414654,-0.992925942,28.2048874,0,0
72222529372028928,22,0,-56.2256813,-97.2994385,3001,0.673860431,-1.08057022,-1.82816339,56.3399162,0,0
72223628900433920,22,0,-52.4772987,-92.3472061,3001,0.673130214,-0.178286999,-0.312034488,10.758462,0,0
72223628917211136,22,0,-50.45644,-47.8898201,3001,0.671016097,-0.0268002003,0.00340106548,1.76713371,0,0
72226927535980544,22,0,72.4462662,35.8093605,-3001,0.624304712,0.0247827917,0.00868105236,-0.835883141,0,0
72228027081162752,22,0,-326.457153,203.60408,-3001,0.699970782,-0.15933226,0.100016326,-1.44353867,0,0
72228027097939968,22,0,-89.0558777,5.71727276,-697.5,-7.04596806,-0.303120375,-0.00199030433,-2.14557958,0,0
72228027098005504,11,2,-89.4099197,5.71445656,-700,-7.03754568,-0,0,0,0.000510998943,-1
72228027098005505,-11,2,-89.4099274,5.71500731,-700,-7.03754568,-0,0,0,0.000510998943,1
72228027098071040,22,3,-410.127014,-2.37144899,-3001,0.712007344,-0.101742558,-0.00256512896,-0.729956806,0,0
72228027098071041,22,3,-415.162567,3.4606452,-3001,0.714300632,-0.200427994,-0.00138705643,-1.41575158,0,0
72229126626344960,22,0,-910.716248,-277.922333,-1502.5,-3.44810629,-0.366723984,-0.118847236,-0.599059105,0,0
72229126626410496,11,2,-981.981873,-305.944458,-1621.62756,-2.97563529,-0.338546664,-0.15778698,-0.580689371,0.000510998943,-1
72229126643122176,22,0,-1027.24451,-51.5682983,-1740.32507,-2.6439147,-0.66349268,-0.0360581167,-1.11600971,0,0
72230226171527168,22,0,-940.794739,415.687073,-2250.00977,-1.13034058,-0.325398743,0.150915921,-0.786107302,0,0
72233524807073792,22,0,12.5231771,19.3418846,-3001,0.61531055,0.102163866,0.157903224,-24.4437714,0,0
72233524823851008,22,0,23.7774754,31.5682964,-3001,0.615884721,0.192022651,0.255028725,-24.1858482,0,0
72234624352256000,22,0,22.2284813,23.9871998,-3001,0.6156106,0.200300515,0.216218635,-26.9875374,0,0
72234624369033216,22,0,-6.23781204,31.3314095,-3001,0.615583718,-0.014614746,0.0732427612,-6.99856281,0,0
72235723897438208,22,0,8.93765068,8.05761242,-3001,0.615095794,0.0549710579,0.0495924428,-18.4362907,0,0
72235723914215424,22,0,7.99011374,19.9379463,-3001,0.615272105,0.1661347,0.415100276,-62.3367424,0,0
76561193682075648,2212,0,-0.195752099,-0.571351409,-3001,15.5037985,-0.30328545,-0.984603882,-5138.43018,0.938269973,1
76561193698852864,-211,0,-14.2422066,-1.02293968,-3001,15.5039167,-0.636619985,-0.0503183566,-134.81012,0.139569998,-1
76561193715630080,-211,0,13.3695087,10.8765106,-3001,15.5039806,0.329181641,0.273959577,-74.7616425,0.139569998,-1
76561193732407296,-211,0,-656.159607,-501.362244,-3001,15.9159546,-0.296955585,-0.536411703,-2.17992759,0.139569998,-1
76561193749184512,2212,0,-166.178772,-624.963623,-3001,16.0343571,-0.393658698,-0.72201246,-3.78300691,0.938269973,1
76561193765961728,-2212,0,-182.895767,-328.912659,-3001,15.7358103,-0.22439599,-0.629359066,-5.32370806,0.938269973,-1
76561193782738944,-211,0,1.41986513,-0.44197759,3001,15.4399652,0.0959883258,-0.0293997731,199.400482,0.139569998,-1
76561193799516160,211,0,-16.3152714,-8.55261993,3001,15.4401779,-0.325638622,-0.164770946,59.3064728,0.139569998,1
76561193816293376,2212,0,118.293999,-72.8712997,3001,15.4694023,0.581349194,-0.406831503,15.3196163,0.938269973,1
76561193833070592,-211,0,3.33954263,9.18400574,3001,15.4400272,0.0967235416,0.272927076,88.6270294,0.139569998,-1
76561193849847808,211,0,-24.3798809,-4.57455969,3001,15.4418087,-0.0717536435,-0.0111111458,8.00235558,0.139569998,1
76561193866625024,2212,0,1.71669078,-27.055109,3001,16.0074902,-0.00657816976,-0.0244542584,2.74420619,0.938269973,1
76561193883402240,-2112,0,-729.022217,725.546082,492.820679,12.4920063,-0.385875106,0.384041786,0.255793929,0.93957001,0
76561193950511104,-321,0,-205.589447,332.995331,-3001,15.6985817,-0.320808977,0.298759341,-3.33478189,0.49368,-1
76561193967288320,-211,0,-129.116318,-105.592575,-3001,15.5215435,-0.248508736,-0.266295284,-6.5761466,0.139569998,-1
76561193984065536,-211,0,-333.361847,11.8413029,-3001,15.5693693,-0.583578825,-0.0802056417,-5.27886295,0.139569998,-1
76561194000842752,211,0,-335.689697,40.8804169,3001,15.519599,-0.276349485,0.132276639,2.65477848,0.139569998,1
76561194017619968,-211,0,-182.424896,-86.2279053,3001,15.5441113,-0.0248874798,-0.0787499174,1.1194489,0.139569998,-1
76561194034397184,321,0,101.184525,285.967224,3001,15.5124092,0.343402326,0.682456553,7.56909132,0.49368,1
76561194051174400,-211,0,2.97137928,23.0314445,3001,15.4429579,-0.00769951055,0.0504993089,5.97223902,0.139569998,-1
76561194067951616,2112,0,-3.76771426,2.48053622,3001,15.439991,-0.605168402,0.399456143,482.809357,0.93957001,0
76561194084728832,211,0,8.12500572,4.37512541,-3001,15.5038471,0.638813555,0.339639246,-235.689377,0.139569998,1
76561194101506048,211,0,-50.2450447,-50.8696098,-3001,15.5069304,-0.317494154,-0.291347474,-18.1048641,0.139569998,1
76561194118283264,211,0,-17.4451733,-122.939415,-3001,15.5128193,-0.120453097,-0.582171917,-14.4118958,0.139569998,1
76561194135060480,-211,0,-18.8471394,-0.731964946,-3001,15.5041189,-0.175739914,-0.0125370473,-28.1440887,0.139569998,-1
76561194151837696,-211,0,-37.6390495,-193.873596,-3001,15.5257654,-0.147596985,-1.06922615,-16.4422264,0.139569998,-1
76561194168614912,211,0,-688.264343,-128.026642,-3001,16.3265152,-0.0583057776,0.203849256,-0.613592744,0.139569998,1
76561194202169344,-211,0,-210.874786,-343.969269,-3001,15.6201153,-0.036097344,-0.291736454,-2.13787818,0.139569998,-1
76561194218946560,211,0,-245.450928,-539.152954,-3001,15.7418985,-0.295783013,-0.221972644,-1.80073261,0.139569998,1
76561194235723776,211,0,-0.960783362,-1.8574512,3001,15.4399633,-0.343563169,-0.677633226,1088.5321,0.139569998,1
76561194252500992,321,0,-1.00836957,-3.48573852,3001,15.4399958,-0.0713841394,-0.247699887,212.491501,0.49368,1
76561194269278208,-211,0,0.131600261,3.06440616,3001,15.4399681,0.0113560883,0.25072211,245.152893,0.139569998,-1
76561194286055424,-2112,0,43.3288879,-2.08032537,3001,15.4437342,0.582672298,-0.0280384254,40.2109032,0.93957001,0
76561194302832640,-211,0,50.3656693,43.1412239,3001,15.4433689,0.157079935,0.160882562,10.1184015,0.139569998,-1
76561194319609856,211,0,-8.42535973,-87.538826,3001,15.4473686,-0.0428441651,-0.1601886,5.63854837,0.139569998,1
76561194336387072,-211,0,20.4327087,-6.09569502,3001,15.4402418,0.411795765,-0.116177134,59.9719467,0.139569998,-1
76561194369941504,211,0,727.020813,727.551453,2476.99658,14.4909916,0.571377456,0.132278442,1.33553982,0.139569998,1
76561194386718720,-211,0,-577.047852,-372.637848,3001,15.849781,-0.0439854153,-0.2756989,1.07961822,0.139569998,-1
76561194403495936,211,0,455.666595,-922.094604,-1374.42175,11.3389368,-0.0103155877,-0.673663855,-0.868523419,0.139569998,1
76561194437050368,211,0,353.315735,169.796936,-3001,15.6147337,0.288282812,0.0058622323,-2.15374136,0.139569998,1
76561194453827584,211,0,155.41333,175.049805,-3001,15.5350904,0.580525637,0.554921329,-10.3468342,0.139569998,1
76561194470604800,211,0,-117.575119,-44.8055649,-3001,15.5158501,-0.227201089,-0.0454031937,-5.52347612,0.139569998,1
76561194504159232,-211,0,507.581879,339.223145,-3001,15.9266157,-0.0169009976,0.210211769,-0.873423934,0.139569998,-1
76561194520936448,-211,0,665.489868,-469.75766,289.754578,8.56816387,0.472608566,-0.0399970561,0.157244071,0.139569998,-1
76561194554490880,211,0,0.00231066998,7.80421448,3001,15.4400196,0.00276769884,0.163697392,62.7980881,0.139569998,1
76561194621599744,211,0,-4.98887968,2.5319016,-3001,15.5038319,-0.126813635,0.0663276762,-77.2682571,0.139569998,1
76561194638376960,-211,0,15.2262545,4.93173933,-3001,15.5039549,0.412264198,0.138269335,-81.7116623,0.139569998,-1
76561194655154176,211,0,10.6965828,16.0867271,-3001,15.5040903,0.125688061,0.178190559,-33.968544,0.139569998,1
76561194671931392,-211,0,-10.7201595,-3.84859562,-3001,15.5038958,-0.218774661,-0.0824125707,-61.872715,0.139569998,-1
76561194822926336,211,0,-56.8280869,3.2698288,3001,15.5160141,-0.0179088302,0.017880721,1.13829231,0.139569998,1
76561194839703552,-211,0,102.90963,187.222824,3001,15.4680729,0.154951483,0.416676641,6.21488905,0.139569998,-1
76561194856480768,211,0,58.0703049,181.687836,3001,15.465868,0.137260094,0.237968549,4.2677331,0.139569998,1
76561194873257984,-211,0,-105.557846,42.557785,3001,15.4490776,-0.266398758,0.0704051256,7.22080612,0.139569998,-1
76561194890035200,22,0,-2.97596979,-18.6846313,3001,15.4401608,-0.0456205308,-0.288272858,46.1391068,0,0
76561194906812416,211,0,169.673935,-8.3724575,3001,15.5939941,0.025128128,-0.0501277298,0.855323136,0.139569998,1
76561194923589632,-211,0,72.2275009,-158.449982,3001,15.486949,0.0910966992,-0.0683737025,1.84155393,0.139569998,-1
76561195275911168,211,0,-0.580609024,-1.04451036,3001,15.4399624,-0.101691931,-0.189097315,539.183655,0.139569998,1
76561195292688384,-211,0,-1.08006883,1.02637219,3001,15.4399624,-0.174235597,0.166881427,489.966003,0.139569998,-1
76562293931900928,130,0,434.371429,113.585114,-3001,15.7533951,0.428432822,0.11202205,-2.96928501,0.497610003,0
76563393560969216,130,0,-26.0550137,-96.4449234,3001,15.4512615,-0.127667397,-0.472928941,14.6679869,0.497610003,0
76564493106151424,130,0,2.59657073,-3.7227273,3001,15.4399996,0.184870616,-0.263602316,211.504593,0.497610003,0
76565592634556416,22,0,1.4884758,-1.41121387,-3001,15.5038004,0.109109603,-0.102600835,-218.02272,0,0
76565592651333632,22,0,0.233995095,-1.74926329,-3001,15.5038004,0.0375814699,-0.261541307,-448.701233,0,0
76566692246847488,211,0,-37.4384308,8.70031834,-3001,15.5062771,-0.0916746482,0.0333280973,-7.66995382,0.139569998,1
76566692263624704,-211,0,16.5711689,-6.25879717,-3001,15.5079384,0.0289460253,-0.00524788396,-4.96698904,0.139569998,-1
76567791792029696,22,0,89.9008255,90.2300491,-3001,15.5127831,0.0299438071,0.0300455838,-1.00254619,0,0
76567791808806912,22,0,161.086365,-23.6258545,-3001,15.5184755,0.488935351,-0.0717188641,-9.13676071,0,0
76568891337211904,22,0,-1.73142946,-4.20912552,3001,15.4399729,-0.0566702932,-0.139411137,98.9487381,0,0
76568891353989120,22,0,-3.38885975,1.59395671,3001,15.4399691,-0.0509737395,0.0240213331,45.2380676,0,0
76569990882394112,22,0,571.4646,-370.962738,3001,15.6955013,0.249949217,-0.16225028,1.30836117,0,0
76569990899171328,22,0,664.133484,-210.062149,3001,15.7069197,0.802752614,-0.253906459,3.61570907,0,0
76571090545016832,22,0,-123.276428,102.834885,-602,7.57069349,-0.809963048,0.675719023,-4.01878309,0,0
76571090545082368,11,2,-255.201248,194.334747,-1220,9.70107841,0,-0,-0,0.000510998943,-1
76571090545147904,22,3,-625.127319,480.970276,-3001,15.8428755,-0.682850778,0.510404348,-3.25585675,0,0
76571090545147905,22,3,-680.800293,369.456665,-3001,15.8369923,-0.140479356,0.0578032658,-0.587862492,0,0
76571090561794048,22,0,-310.029663,270.387146,-2151.5,12.7996006,-0.130792186,0.114072554,-0.911743462,0,0
76571090561859585,-11,2,-359.369049,327.694885,-2550,14.1527376,-0,-0,-0,0.000510998943,1
76571090561925120,22,3,-405.066803,400.40979,-3001,15.684145,-0.0844040513,0.134304896,-0.833000124,0,0
76572190090199040,22,0,-60.7624588,7.44002628,-602,7.5117836,-0.09941829,0.0121677723,-1.00093579,0,0
76572190090264576,11,2,-70.5733566,8.10709953,-700,7.84031963,0,-0,-0,0.000510998943,-1
76572190090330112,22,3,-302.470032,9.94895172,-3001,15.554512,-0.0547691956,0.000435007241,-0.543448567,0,0
76572190106976256,22,0,-50.7793465,-40.0042381,-602.5,7.51461506,-0.240444154,-0.18951723,-2.89923072,0,0
76572190107041792,11,2,-58.6897812,-46.6004524,-700,7.84165049,-0,0,0,0.000510998943,-1
76572190107041793,-11,2,-58.9739571,-46.2455215,-700,7.84165001,-0,0,0,0.000510998943,1
76572190107107328,22,3,-240.159286,-207.589935,-3001,15.5594969,-0.0807042047,-0.0715962127,-1.0233146,0,0
76572190107107329,22,3,-254.587631,-190.582352,-3001,15.5596771,-0.159476966,-0.117672764,-1.87592471,0,0
76573289635381248,22,0,289.341675,99.5985031,-3001,15.5555449,0.078641437,0.0270671025,-0.818204284,0,0
76573289652158464,22,0,-12.6827908,167.900848,-3001,15.5194912,-0.00886546727,0.117529683,-2.10745168,0,0
76578787411623936,22,0,136.742874,-325.530579,3001,15.5092325,0.161084265,-0.383433402,3.52346301,0,0
76579886940028928,22,0,-8.08799934,2.31664348,3001,15.4400005,-0.126808628,0.0363166519,47.0071869,0,0
76579886956806144,22,0,-12.1639185,-0.591580391,3001,15.4400434,-0.561700344,-0.0276156291,138.343506,0,0
76580986518765568,22,0,-3.9049139,1.77891707,-3001,15.503808,-0.147490263,0.0672934726,-114.241837,0,0
76580986535542784,22,0,-5.48637295,7.88354492,-3001,15.503849,-0.0660202652,0.0951148346,-36.3479576,0,0
76582086063947776,22,0,67.8757935,-16.6680069,-3001,15.506506,0.0724172518,-0.0177844092,-3.2111423,0,0
76582086080724992,22,0,148.481735,24.1920776,-3001,15.5163317,0.310928255,0.0506416149,-6.3035121,0,0
76583185625907200,22,0,-1.08894134,-35.4944992,-147.121765,5.99754333,-0.00766675221,-0.254179358,-1.12190104,0,0
76583185625972736,11,2,23.1603985,-133.489471,-600,7.54623175,0,-0,0,0.000510998943,-1
76583185625972737,-11,2,-30.7841568,-132.103455,-600,7.54626131,0,-0,-0,0.000510998943,1
76583185626038272,22,3,281.063812,-598.599915,-3001,15.7492256,0.0608322397,-0.109706618,-0.566329122,0,0
76583185626038273,22,3,-319.396545,-591.338196,-3001,15.7569504,-0.0659039766,-0.104865208,-0.548262835,0,0
76584285154312192,22,0,60.5491905,-268.427948,-3001,15.5456619,0.0961024538,-0.425924391,-4.77688026,0,0
76584285171089408,22,0,-32.2267609,-199.103027,-3001,15.52631,-0.0276420116,-0.17087847,-2.58372331,0,0
76586484244676608,22,0,-1.5547446,4.95587349,3001,15.4399757,-0.0267443564,0.0861625597,52.0668869,0,0
76586484261453824,22,0,-4.44060755,1.38957381,3001,15.4399729,-0.219951063,0.0688338876,148.778992,0,0
76587583789858816,211,0,-530.06189,-783.536682,299754.062,1005.3175,-0.234254867,0.161868528,56.5197258,0.139569998,1
76587583806636032,-211,0,-386.14624,-122.073669,85939.1953,292.111725,0.0359532386,-0.118723698,15.7123442,0.139569998,-1
76588683335041024,22,0,-181.834579,83.2837677,2722.98608,14.5371542,-0.230575874,0.105611749,3.44110012,0,0
76588683335106560,11,2,-201.442017,89.0129547,3001,15.4670267,-0.0420460105,0.00590557791,0.575843871,0.000510998943,-1
76588683335106561,-11,2,-200.217194,92.348114,3001,15.4670267,-0.186682776,0.0989029557,2.8652482,0.000510998943,1
76588683351818240,22,0,-165.980103,2.39780784,3001,15.4553089,-0.286578983,0.00413087429,5.16552925,0,0
76589782880223232,22,0,-848.846191,-580.818848,2497.11865,14.4404888,-0.25584057,-0.175063059,0.749758542,0,0
76590882425405440,22,0,981.540466,-307.357635,2961.23364,15.887969,0.179684743,-0.0562660992,0.540333569,0,0
76590882442182656,22,0,764.702087,247.017715,3001,15.7937508,0.214315489,0.0692260191,0.838358879,0,0
76591981987364864,22,0,644.501526,577.023132,-1794.5,12.1354208,0.162786514,0.145737484,-0.455654174,0,0
76593081515769856,22,0,-0.680028379,334.458374,-3001,15.5655766,-0.00261820457,1.32301962,-11.9091291,0,0
76593081532547072,22,0,11.8778515,291.808258,-3001,15.5509377,0.0279906988,0.686596453,-7.08371067,0,0
76594181060952064,22,0,17.9746895,151.993652,-3001,15.5167665,0.0110347075,0.0932116657,-1.84632933,0,0
76594181077729280,22,0,-11.321763,77.2348099,-3001,15.5071726,-0.0521535054,0.356326729,-13.8904123,0,0
76595280606134272,22,0,24.6328621,25.5786495,-322.241089,6.57474375,0.320670187,0.332664937,-4.31631756,0,0
76595280606199808,11,2,44.8008308,47.4018631,-600,7.50653553,0,-0,-0,0.000510998943,-1
76595280606265344,22,3,214.797928,240.239426,-3001,15.5611839,0.28722319,0.325813919,-4.05667448,0,0
76597479696498688,22,0,13.9970808,-8.76114082,3001,15.4401131,0.120997503,-0.0756852478,25.8258648,0,0
76597479713275904,22,0,15.5346689,-17.8257122,3001,15.4402733,0.388301313,-0.445186168,74.6858673,0,0
76598579241680896,22,0,6.96859503,9.22922611,-3001,15.5038729,0.0910722762,0.120230481,-39.2427368,0,0
76598579258458112,22,0,21.8423309,32.037899,-3001,15.504632,0.0412124358,0.0603889041,-5.67566586,0,0
76599678786863104,22,0,-6.23091984,-4.91536808,-3001,15.5038328,-0.0249386132,-0.0197530109,-12.0846977,0,0
76599678803640320,22,0,12.7143259,-10.4626102,-3001,15.5039492,0.148300201,-0.121926732,-35.0652542,0,0
76600778332045312,22,0,-31.8365192,66.146843,-3001,15.5067825,-0.0166739933,0.0346604958,-1.57764864,0,0
76600778348822528,22,0,-17.8305531,-1.27308822,-3001,15.5039749,-0.130628273,-0.00937701948,-22.0781918,0,0
76601877877227520,22,0,38.085968,73.598053,3001,15.4437895,0.139779776,0.26996401,10.9736557,0,0
