geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
1008806591408939520,53356,642,36,0,0.10214746,628,0
1008806591408939520,53356,643,36,0,0.0098652821,628,0
1008806591408939520,53357,570,36,0,0.0502051227,0,1
1008806591408939520,53357,571,36,0,0.0516461954,0,1
1008806591408939520,53358,519,24,0,0.0690199584,0,1
1008806591408939520,53358,520,24,0,0.0340442248,0,1
1008806591408939776,53359,438,73,0,0.0331639238,0,1
1008806591408939776,53359,437,73,0,0.0749360994,0,1
1008806591408940032,53360,584,98,0,0.108734459,233,1
1008806591408940032,53361,797,124,0,0.0821826011,-1,0
1008806591408940032,53361,798,124,0,0.0369343534,-1,0
1008806591408940288,53362,860,26,0,0.0830420181,-1,0
1008806591408940288,53362,859,26,0,0.0190109108,-1,0
1008806591408940288,53363,577,27,0,0.101933859,0,1
1008806591408940544,53364,485,46,0,0.062713474,0,1
1008806591408940544,53364,484,46,0,0.0415803641,0,1
1008806591408940544,53365,160,82,0,0.032074485,22,1
1008806591408940544,53365,159,82,0,0.0791439414,22,1
1008806591408940800,53366,468,120,0,0.0217345599,-1,0
1008806591408940800,53366,469,120,0,0.0947656631,-1,0
1008806591408940800,53367,673,123,0,0.110781744,-1,0
1008806591408940800,53367,673,124,0,0.0056448481,-1,0
1008806591408940800,53368,340,105,0,0.113503918,-1,0
1008806591408940800,53369,748,122,0,0.117483906,-1,0
1008806591408940800,53370,644,119,0,0.079695411,293,1
1008806591408940800,53370,645,119,0,0.0368686728,293,1
1008806591408940800,53371,292,81,0,0.0103736063,83,1
1008806591408940800,53371,293,81,0,0.102700919,83,1
1008806591408941056,53372,315,55,0,0.0119072571,0,1
1008806591408941056,53372,316,55,0,0.095318459,0,1
1008806591408941056,53373,251,56,0,0.0391803086,0,1
1008806591408941056,53373,250,56,0,0.0649971291,0,1
1008806591408941056,53374,260,52,0,0.0656669587,277,1
1008806591408941056,53374,261,52,0,0.0457777604,277,1
1008806591408941568,53375,823,99,0,0.000435481401,-1,0
1008806591408941568,53375,822,99,0,0.119499348,-1,0
1008806728847851776,53376,474,9,0,0.0232659839,0,1
1008806728847851776,53376,473,9,0,0.0119613521,0,1
1008806728847851776,53377,511,105,0,0.0624955408,12,0
1008806728847851776,53378,433,124,0,0.0539881028,-1,0
1008806728847851776,53379,188,120,0,0.0530585833,193,1
1008806728847851776,53380,566,113,0,0.0517653227,177,0
1008806728847851776,53381,177,45,0,0.0424952209,0,1
1008806728847851776,53382,600,47,0,0.041783765,0,1
1008806728847851776,53383,423,75,0,0.0474329703,0,0
1008806728847851776,53384,406,126,0,0.0387611054,629,0
1008806728847851776,53384,407,126,0,0.0225455426,629,1
1008806728847852032,53385,313,104,0,0.0226298366,-1,0
1008806728847852032,53385,314,104,0,0.027579125,-1,0
1008806728847852032,53386,549,21,0,0.0374526568,0,0
1008806728847852032,53387,608,44,0,0.0424704738,0,1
1008806728847852032,53388,404,8,0,0.0330481455,0,1
1008806728847852032,53389,524,9,0,0.0370749049,0,1
1008806728847852032,53390,340,14,0,0.0369313806,0,1
1008806728847852288,53391,257,101,0,0.0488048755,-1,0
1008806728847852288,53392,309,49,0,0.0289003644,172,1
1008806728847852288,53392,308,49,0,0.0154610462,172,1
1008806728847852288,53393,192,84,0,0.0478629395,22,1
1008806728847852288,53394,531,9,0,0.0330844037,0,1
1008806728847852288,53395,543,2,0,0.0340345018,0,1
1008806728847852288,53396,466,43,0,0.0262904074,0,0
1008806728847852288,53396,467,43,0,0.0168762896,0,1
1008806728847852544,53397,319,51,0,0.04433598,0,1
1008806728847852544,53398,184,35,0,0.0398584157,0,1
1008806728847852544,53399,521,17,0,0.0369947255,0,0
1008806728847852544,53400,586,128,0,0.0556090102,163,1
1008806728847852544,53401,403,50,0,0.0443546958,0,1
1008806728847852544,53402,481,25,0,0.036865335,0,1
1008806728847852800,53403,594,35,0,0.039831195,0,1
1008806728847852800,53404,246,79,0,0.0560249798,25,0
1008806728847852800,53405,503,1,0,0.0328775197,0,1
1008806728847852800,53406,264,125,0,0.0566399768,630,1
1008806728847852800,53407,286,53,0,0.0429989919,0,1
1008806728847852800,53408,606,63,0,0.0468343347,221,0
1008806728847852800,53409,572,59,0,0.0419157855,0,1
1008806728847853056,53410,363,40,0,0.0403608643,0,1
1008806728847853056,53411,422,27,0,0.0354749598,0,0
1008806728847853056,53412,578,49,0,0.0388750806,0,1
1008806728847853056,53413,397,18,0,0.0132841868,0,1
1008806728847853056,53413,396,18,0,0.0234019067,0,1
1008806728847853056,53414,413,60,0,0.027946068,0,1
1008806728847853056,53414,412,60,0,0.0204593465,0,1
1008806728847853312,53415,530,71,0,0.0471990667,0,1
1008806728847853312,53416,402,35,0,0.0395060666,0,1
1008806728847853312,53417,319,84,0,0.046494063,0,1
1008806728847853312,53418,355,29,0,0.0378187001,0,1
1008806728847853312,53419,169,61,0,0.0448145308,0,1
1008806728847853312,53420,236,9,0,0.00439026579,0,1
1008806728847853312,53420,237,9,0,0.0313779116,0,1
1008806728847853312,53421,221,6,0,0.0348030888,0,1
1008806728847853312,53422,363,74,0,0.0454584844,0,1
1008806728847853312,53423,484,36,0,0.0409750603,0,1
1008806728847853568,53424,243,81,0,0.0448723249,25,1
1008806728847853568,53424,244,81,0,0.00215133652,25,1
1008806728847853568,53425,411,33,0,0.00684385607,0,1
1008806728847853568,53425,412,33,0,0.032684885,0,1
1008806728847853568,53426,163,74,0,0.0361815579,22,1
1008806728847853568,53426,162,74,0,0.0111767296,22,1
1008806728847853568,53427,629,60,0,0.0448869057,410,1
1008806728847853568,53428,194,44,0,0.0430666953,0,1
1008806728847853568,53429,608,106,0,0.0519420728,120,1
1008806728847853568,53430,230,66,0,0.00964899734,34,0
1008806728847853568,53430,230,67,0,0.0359326527,-1,0
1008806728847853568,53431,602,9,0,0.0357886776,0,1
1008806728847853568,53432,446,88,0,0.0479478054,0,1
1008806728847853568,53433,582,5,0,0.0347898044,0,1
1008806728847853824,53434,402,13,0,0.0358089991,0,1
1008806728847853824,53435,165,58,0,0.0427993014,0,1
1008806728847853824,53436,641,75,0,0.0474041477,-1,0
1008806728847853824,53437,522,75,0,0.0479101501,0,1
1008806728847853824,53438,515,42,0,0.0424766466,-1,0
1008806728847853824,53439,283,76,0,0.0481967553,8,1
1008806728847853824,53440,198,122,0,0.0546688214,-1,0
1008806728847853824,53441,242,94,0,0.0458099097,-1,0
1008806728847853824,53442,621,44,0,0.0430437662,649,0
1008806728847853824,53443,174,69,0,0.0496937856,22,1
1008806728847854080,53444,188,62,0,0.0423078947,0,1
1008806728847854080,53445,428,110,0,0.0525696836,458,1
1008806728847854080,53446,446,13,0,0.0356288925,0,1
1008806728847854080,53447,617,58,0,0.042787049,289,1
1008806728847854080,53448,239,9,0,0.0369756557,0,1
1008806728847854080,53449,650,69,0,0.0496274009,657,0
1008806728847854080,53450,440,25,0,0.0054375832,0,1
1008806728847854080,53450,440,26,0,0.0324507169,0,1
1008806728847854080,53451,346,0,0,0.0348801985,0,1
1008806728847854080,53452,236,50,0,0.0470137335,34,1
1008806728847854336,53453,644,62,0,0.042369999,409,0
1008806728847854336,53454,296,17,0,0.0393799022,0,1
1008806728847854336,53455,609,9,0,0.0365324989,0,1
1008806728847854336,53456,238,8,0,0.0374878459,0,1
1008806728847854336,53457,545,20,0,0.0384789668,0,1
1008806728847854336,53458,209,99,0,0.0108143762,361,1
1008806728847854336,53458,209,100,0,0.0392710082,361,1
1008806728847854336,53459,564,22,0,0.0389336012,0,1
1008806728847854336,53460,523,2,0,0.00585276121,0,1
1008806728847854336,53460,522,2,0,0.0283097774,0,1
1008806728847854336,53461,589,87,0,0.0488967486,0,1
1008806728847854592,53462,478,102,0,0.0500624962,-1,0
1008806728847854592,53463,611,58,0,0.0429216512,276,1
1008806728847854592,53464,478,92,0,0.000178180577,-1,0
1008806728847854592,53464,479,92,0,0.049101416,-1,0
1008806728847854592,53465,536,35,0,0.0383053981,0,1
1008806728847854592,53466,601,7,0,0.0374077223,0,1
1008806728847854592,53467,492,97,0,0.0571551919,-1,0
1008806728847854592,53468,544,37,0,0.0404579379,0,1
1008806728847854592,53469,269,12,0,0.0356963389,0,1
1008806728847854592,53470,358,123,0,0.0547562875,393,1
1008806728847854592,53471,239,98,0,0.0115576955,145,0
1008806728847854592,53471,238,98,0,0.0491535664,145,0
1008806728847854592,53472,319,64,0,0.017812632,0,1
1008806728847854592,53472,319,65,0,0.0265304223,0,0
1008806728847854592,53473,153,62,0,0.046336595,0,1
1008806728847854592,53474,527,71,0,0.0457623675,0,1
1008806728847854592,53475,504,12,0,0.0342962854,0,1
1008806728847854592,53476,597,26,0,0.0373312235,0,0
1008806728847854592,53477,418,72,0,0.0484149978,0,1
1008806728847854848,53478,424,42,0,0.0382084027,0,1
1008806728847854848,53479,604,123,0,0.0522002541,631,1
1008806728847854848,53480,524,105,0,0.0535825603,-1,0
1008806728847854848,53481,214,8,0,0.0347590894,0,1
1008806728847854848,53481,213,8,0,0.00029390835,0,1
1008806728847854848,53482,343,5,0,0.0345052183,0,1
1008806728847854848,53483,482,15,0,0.033932507,0,1
1008806728847854848,53484,596,48,0,0.0413890705,0,1
1008806728847854848,53485,150,121,0,0.01029984,119,1
1008806728847854848,53485,150,122,0,0.0456130728,119,1
1008806728847854848,53486,138,83,0,0.0494470261,38,1
1008806728847854848,53487,499,39,0,0.0432617739,0,0
1008806728847854848,53488,613,63,0,0.046323508,591,0
1008806728847854848,53489,301,65,0,0.0186079182,0,1
1008806728847854848,53489,302,65,0,0.0295837838,0,1
1008806728847854848,53490,246,41,0,0.0383936502,319,0
1008806728847855104,53491,578,8,0,0.0350578316,0,1
1008806728847855104,53492,634,83,0,0.0494454578,-1,0
1008806728847855104,53493,447,68,0,0.045267988,0,1
1008806728847855104,53494,338,24,0,0.0340942442,0,1
1008806728847855104,53494,337,24,0,0.0114510898,0,1
1008806728847855104,53495,320,110,0,0.0548030511,407,0
1008806728847855104,53496,273,129,0,0.0561328381,166,1
1008806728847855360,53497,478,52,0,0.00812503044,78,1
1008806728847855360,53497,479,52,0,0.0322783776,78,1
1008806728847855360,53498,476,11,0,0.0179688074,0,1
1008806728847855360,53498,475,11,0,0.020021446,0,1
1008806728847855360,53499,591,40,0,0.0406248458,551,0
1008806728847855360,53500,369,46,0,0.0514284335,0,1
1008806728847855360,53501,522,63,0,0.0450554863,-1,0
1008806728847855360,53502,424,43,0,0.0157152116,0,1
1008806728847855360,53502,425,43,0,0.0273132771,0,1
1008806728847855360,53503,401,4,0,0.0351696461,0,1
1008806728847855616,53504,301,35,0,0.038964197,0,1
1008806728847855616,53505,535,59,0,0.0501800776,0,0
1008806728847855616,53506,535,70,0,0.0428781025,0,1
1008806728847855616,53507,215,17,0,0.0365784131,0,1
1008806728847855616,53508,272,4,0,0.0428514071,0,1
1008806728847855616,53509,235,74,0,0.0453241765,34,0
1008806728847855616,53510,292,40,0,0.0310316514,0,1
1008806728847855616,53510,293,40,0,0.0117498497,0,1
1008806728847855616,53511,598,99,0,0.0518644862,-1,0
1008806728847855616,53512,131,127,0,0.0535580516,363,1
1008806728847855616,53513,515,107,0,0.0535708889,12,0
1008806728847855872,53514,577,34,0,0.0384243838,451,0
1008806728847855872,53515,444,73,0,0.0458697379,494,1
1008806728847855872,53516,275,10,0,0.0367332399,0,1
1008806728847855872,53517,596,17,0,0.0365804806,0,1
1008806728847855872,53518,564,83,0,0.00823491625,0,1
1008806728847855872,53518,563,83,0,0.0428582206,0,1
1008806728847855872,53519,529,19,0,0.0369914398,0,1
1008806728847855872,53520,562,88,0,0.0503234491,0,1
1008806728847855872,53521,222,38,0,0.0384936444,0,1
1008806728847855872,53522,319,15,0,0.0375936739,0,1
1008806728847855872,53523,613,112,0,0.0519266315,226,1
1008806728847856128,53524,365,62,0,0.0628449246,0,1
1008806728847856128,53525,496,59,0,0.0428616889,0,1
1008806728847856384,53526,240,127,0,0.0654272288,-1,0
1008806728847856384,53526,241,127,0,0.00014511375,-1,0
1008806728847856384,53527,345,41,0,0.0405261703,126,1
1008806728847856384,53528,149,86,0,0.0485046208,-1,0
1008806728847856384,53529,451,8,0,0.0350331701,0,1
1008806728847856384,53530,399,9,0,0.0345414914,0,1
1008806728847856384,53531,484,37,0,0.0254414231,0,1
1008806728847856384,53531,485,37,0,0.0179886743,0,1
1008806728847856384,53532,443,9,0,0.0214425065,0,1
1008806728847856384,53532,442,9,0,0.0157144777,0,1
1008806728847856640,53533,353,16,0,0.0400588438,0,1
1008806728847856640,53534,222,14,0,0.0342579298,0,1
1008806728847856640,53535,263,36,0,0.0398368575,0,1
1008806728847856640,53536,645,86,0,0.0476382114,-1,0
1008806728847856640,53536,646,86,0,0.00100604107,-1,0
1008806728847856640,53537,479,116,0,0.0293114688,147,1
1008806728847856640,53537,480,116,0,0.0226442534,147,1
1008806728847856640,53538,353,88,0,0.0430341065,0,1
1008806728847856640,53538,354,88,0,0.00351787196,0,1
1008806728847856640,53539,579,70,0,0.0469808653,0,1
1008806728847856896,53540,551,31,0,0.0389954112,0,1
1008806728847856896,53541,649,123,0,0.026455095,199,1
1008806728847856896,53541,650,123,0,0.028081147,199,1
1008806728847856896,53542,597,14,0,0.0342588015,0,1
1008806728847856896,53543,554,24,0,0.038321007,0,1
1008806728847856896,53544,337,54,0,0.042854026,0,1
1008806728847856896,53545,350,4,0,0.0346677266,0,1
1008806728847856896,53546,158,129,0,0.00141112891,-1,0
1008806728847856896,53546,157,129,0,0.0606328063,-1,0
1008806728847856896,53547,244,27,0,0.0397447795,0,1
1008806728847857152,53548,462,11,0,0.0333398916,0,1
1008806728847857152,53549,260,51,0,0.0426993035,277,1
1008806728847857152,53550,553,14,0,0.0367190801,0,1
1008806728847857152,53551,246,48,0,0.0421818011,92,1
1008806728847857152,53552,379,88,0,0.0486340523,69,1
1008806728847857152,53553,159,103,0,0.017777795,-1,0
1008806728847857152,53553,158,103,0,0.0341627225,-1,0
1008806728847857408,53554,564,94,0,0.0502406061,29,1
1008806728847857408,53555,225,56,0,0.0427801423,34,1
1008806728847857408,53556,520,46,0,0.0219029989,0,1
1008806728847857408,53556,519,46,0,0.0230928659,0,1
1008806728847857408,53557,206,28,0,0.0388519913,507,1
1008806728847857408,53558,685,103,0,0.0233078897,632,1
1008806728847857408,53558,684,103,0,0.026533626,210,0
1008806728847857408,53559,173,46,0,0.0133035388,0,1
1008806728847857408,53559,174,46,0,0.0312161073,0,1
1008806728847857408,53560,396,99,0,0.0515719727,291,1
1008806728847857664,53561,438,128,0,0.00303080166,183,0
1008806728847857664,53561,439,128,0,0.0537217744,-1,0
1008806728847857664,53562,529,98,0,0.0117462082,169,1
1008806728847857664,53562,528,98,0,0.0405892693,169,0
1008806728847857664,53563,393,67,0,0.0465089232,0,1
1008806728847857664,53564,536,106,0,0.0570933931,-1,0
1008806728847857664,53565,410,81,0,0.0463366546,0,1
1008806728847857664,53566,551,123,0,0.0537048541,130,1
1008806728847857664,53567,221,63,0,0.0444312133,34,1
1008806728847857664,53568,603,28,0,0.0388671309,0,0
1008806728847857664,53569,366,106,0,0.0516818464,-1,0
1008806728847857664,53570,194,66,0,0.0444218442,0,1
1008806728847857664,53571,600,46,0,0.0176108591,0,1
1008806728847857664,53571,601,46,0,0.0270668082,0,1
1008806728847857920,53572,322,35,0,0.0411569551,126,1
1008806728847857920,53573,548,14,0,0.0342881158,0,1
1008806728847857920,53574,305,61,0,0.0447354242,0,1
1008806728847857920,53575,300,97,0,0.0131312078,-1,0
1008806728847857920,53575,299,97,0,0.0350086391,-1,0
1008806728847857920,53576,312,39,0,0.0400087237,0,1
1008806728847857920,53577,247,85,0,0.0493267439,25,1
1008806728847858176,53578,309,28,0,0.0428562984,0,1
1008806728847858176,53579,529,20,0,0.0367684476,0,1
1008806728847858176,53580,322,107,0,0.0510723852,407,1
1008806728847858176,53581,392,35,0,0.023920726,0,1
1008806728847858176,53581,393,35,0,0.0189541467,0,1
1008806728847858176,53582,524,4,0,0.0328794904,0,1
1008806728847858176,53583,266,11,0,0.034780208,0,1
1008806728847858176,53584,490,86,0,0.0493184477,0,1
1008806728847858432,53585,302,36,0,0.0423314311,0,1
1008806728847858432,53586,187,26,0,0.0372916348,0,1
1008806728847858432,53587,320,5,0,0.0323683023,0,1
1008806728847858432,53588,587,50,0,0.0423695743,0,1
1008806728847858432,53589,333,124,0,0.0596114099,-1,0
1008806728847858432,53590,154,101,0,0.0524659641,455,1
1008806728847858432,53591,415,125,0,0.0230937358,322,1
1008806728847858432,53591,416,125,0,0.0336895213,322,1
1008806728847858432,53592,452,47,0,0.0235160869,0,1
1008806728847858432,53592,453,47,0,0.0205291156,0,1
1008806728847858432,53593,211,15,0,0.0377753973,0,1
1008806728847858688,53594,582,25,0,0.006773456,0,1
1008806728847858688,53594,582,26,0,0.0305405073,0,1
1008806728847858688,53595,286,7,0,0.0332570486,0,1
1008806728847858688,53595,285,7,0,0.00445827236,0,1
1008806728847858688,53596,541,122,0,0.0534001216,47,1
1008806728847858688,53597,186,31,0,0.039979022,0,1
1008806728847858688,53598,553,37,0,0.0413346998,0,1
1008806728847858688,53599,373,64,0,0.0445623398,0,0
1008806728847858688,53600,599,119,0,0.0536928251,325,1
1008806728847858688,53601,586,15,0,0.0377847068,0,1
1008806728847858688,53602,185,123,0,0.0581622981,193,0
1008806728847858944,53603,481,91,0,0.0481418595,0,0
1008806728847858944,53604,592,94,0,0.044904869,330,1
1008806728847858944,53604,591,94,0,0.00520792138,330,1
1008806728847858944,53605,378,92,0,0.0371082984,-1,0
1008806728847858944,53605,377,92,0,0.016701309,-1,0
1008806728847858944,53606,588,31,0,0.0400446467,0,1
1008806728847858944,53607,477,73,0,0.00804530922,78,1
1008806728847858944,53607,478,73,0,0.0418489985,78,1
1008806728847858944,53608,410,10,0,0.0363209061,0,1
1008806728847858944,53609,335,63,0,0.0423766896,0,1
1008806728847858944,53610,469,18,0,0.0311352704,0,1
1008806728847859200,53611,348,27,0,0.00569093227,0,1
1008806728847859200,53611,347,27,0,0.0320136622,0,1
1008806728847859200,53612,446,51,0,0.0265037473,0,1
1008806728847859200,53612,445,51,0,0.0152172418,0,0
1008806728847859200,53613,150,123,0,0.0554078333,119,1
1008806728847859200,53614,541,78,0,0.0102718137,0,1
1008806728847859200,53614,542,78,0,0.0440901741,0,1
1008806728847859200,53615,443,125,0,0.0169925801,219,0
1008806728847859200,53615,443,126,0,0.0219901949,219,0
1008806728847859200,53615,444,126,0,0.0157569237,219,1
1008806728847859200,53616,472,71,0,0.0461214632,78,1
1008806728847859200,53617,562,51,0,0.0392587632,0,1
1008806728847859200,53618,516,14,0,0.0362857692,0,1
1008806728847859200,53619,273,112,0,0.0504190587,-1,0
1008806728847859200,53620,232,17,0,0.020645624,0,1
1008806728847859200,53620,231,17,0,0.0222551841,0,1
1008806728847859200,53621,410,12,0,0.0347241722,0,1
1008806728847859200,53622,563,124,0,0.05506308,-1,0
1008806728847859200,53623,507,46,0,0.0420889109,0,1
1008806728847859200,53624,452,36,0,0.03991393,0,1
1008806728847859456,53625,225,36,0,0.0408440158,0,1
1008806728847859456,53626,524,41,0,0.0433755368,0,1
1008806728847859456,53627,228,6,0,0.0418666936,0,1
1008806728847859456,53628,365,5,0,0.0334640257,0,1
1008806728847859456,53629,475,38,0,0.0399873517,0,1
1008806728847859456,53630,606,17,0,0.042178873,-1,0
1008806728847859456,53631,421,6,0,0.0337528698,0,1
1008806728847859456,53632,586,101,0,0.0521016233,233,1
1008806728847859712,53633,584,6,0,0.0424185768,0,1
1008806728847859712,53634,269,65,0,0.0437297337,0,1
1008806728847859712,53635,144,81,0,0.0414155796,38,1
1008806728847859712,53635,143,81,0,0.016511973,38,1
1008806728847859712,53636,487,5,0,0.0341591537,0,1
1008806728847859712,53637,430,51,0,0.0405256897,0,1
1008806728847859712,53638,141,84,0,0.0481344052,38,1
1008806728847859968,53639,271,99,0,0.0493316501,187,1
1008806728847859968,53640,167,91,0,0.02275615,22,0
1008806728847859968,53640,166,91,0,0.0346642919,-1,0
1008806728847859968,53641,227,53,0,0.0408613421,34,0
1008806728847859968,53642,315,4,0,0.0347013697,0,1
1008806728847859968,53643,615,109,0,0.0517896079,-1,0
1008806728847859968,53644,259,28,0,0.0382595584,0,1
1008806728847859968,53645,628,81,0,0.0529074147,154,1
1008806728847859968,53645,627,81,0,0.00485482765,154,1
1008806728847859968,53646,642,85,0,0.0481682122,449,0
1008806728847859968,53647,304,23,0,0.039206259,0,1
1008806728847859968,53648,488,31,0,0.0396959558,0,1
1008806728847860224,53649,175,50,0,0.042176228,0,1
1008806728847860224,53650,477,25,0,0.0387528539,0,1
1008806728847860480,53651,555,128,0,0.0406048261,-1,0
1008806728847860480,53651,556,128,0,0.0132698007,-1,0
1008806728847860480,53652,293,62,0,0.0432431884,0,1
1008806728847860480,53653,170,62,0,0.0457260124,0,1
1008806728847860480,53654,210,29,0,0.0428523384,507,1
1008806728847860480,53655,614,51,0,0.0421728417,148,0
1008806728847860480,53656,254,76,0,0.0438819416,-1,0
1008806728847860480,53657,485,84,0,0.0490298085,0,1
1008806728847860480,53658,614,83,0,0.0274577457,-1,0
1008806728847860480,53658,613,83,0,0.0202591624,-1,0
1008806728847860736,53659,512,2,0,0.0340954848,0,1
1008806728847860736,53660,215,105,0,0.0488127358,-1,0
1008806728847860736,53661,194,36,0,0.0395613946,0,1
1008806728847860736,53662,482,88,0,0.0475343764,0,1
1008806728847860736,53663,473,62,0,0.0459538922,78,1
1008806728847860736,53664,619,84,0,0.0472577848,-1,0
1008806728847860736,53665,432,14,0,0.0382586867,0,1
1008806728847860736,53666,627,62,0,0.0457790121,-1,0
1008806728847860736,53667,606,29,0,0.0428558215,334,1
1008806728847860736,53668,603,64,0,0.0448929965,221,1
1008806728847860736,53669,147,73,0,0.0434710048,0,1
1008806728847860736,53670,454,46,0,0.0408513211,0,1
1008806728847860992,53671,153,82,0,0.011350641,22,1
1008806728847860992,53671,154,82,0,0.030393688,22,1
1008806728847860992,53672,608,37,0,0.0395602137,-1,0
1008806728847860992,53673,558,39,0,0.0407136194,0,0
1008806728847860992,53674,647,106,0,0.0507030711,428,0
1008806728847860992,53675,392,116,0,0.0224710405,-1,0
1008806728847860992,53675,392,117,0,0.0313292556,-1,0
1008806728847860992,53676,579,60,0,0.0441032648,0,1
1008806728847860992,53677,626,73,0,0.00463655964,201,1
1008806728847860992,53677,627,73,0,0.0388190895,201,1
1008806728847860992,53678,458,97,0,0.0507650189,74,1
1008806728847860992,53679,500,10,0,0.0363226645,0,1
1008806728847860992,53680,324,19,0,0.0380267091,0,1
1008806728847860992,53681,305,42,0,0.0413319133,0,1
1008806728847861248,53682,645,82,0,0.0417332388,-1,0
1008806728847861248,53683,419,6,0,0.0344630145,0,1
1008806728847861248,53684,431,23,0,0.0371144675,0,1
1008806728847861248,53685,569,55,0,0.0411952324,0,1
1008806728847861248,53686,560,21,0,0.0189507958,0,1
1008806728847861248,53686,561,21,0,0.0223101955,0,1
1008806728847861248,53687,458,48,0,0.0421679728,190,1
1008806728847861248,53688,270,47,0,0.0428697504,0,1
1008806728847861248,53689,539,40,0,0.044212833,232,0
1008806728847861248,53690,383,84,0,0.0533259995,69,1
1008806728847861248,53691,329,120,0,0.0557074063,-1,0
1008806728847861504,53692,488,80,0,0.0457646921,0,1
1008806728847861504,53693,265,77,0,0.0486809313,0,1
1008806728847861504,53694,437,18,0,0.0379218832,-1,0
1008806728847861504,53695,159,56,0,0.0431509167,0,1
1008806728847861504,53696,177,89,0,0.0373063534,22,1
1008806728847861504,53696,178,89,0,0.0133264624,22,1
1008806728847861504,53697,206,51,0,0.0422304757,0,1
1008806728847861504,53698,380,11,0,0.0364131965,0,1
1008806728847861760,53699,213,124,0,0.054397136,-1,0
1008806728847861760,53700,193,58,0,0.0431066379,0,1
1008806728847861760,53700,194,58,0,0.00910117943,0,1
1008806728847861760,53701,422,25,0,0.037832424,0,1
1008806728847861760,53702,421,57,0,0.0421392545,0,1
1008806728847861760,53703,225,46,0,0.0404350571,34,0
1008806728847861760,53704,483,87,0,0.00222343905,0,1
1008806728847861760,53704,483,88,0,0.0263871551,0,1
1008806728847861760,53704,482,88,0,0.0270506199,0,1
1008806728847861760,53705,606,56,0,0.0431621559,386,1
1008806728847861760,53706,182,111,0,0.0548998266,462,0
1008806728847861760,53707,644,51,0,0.0422134213,-1,0
1008806728847861760,53708,315,15,0,0.0348218419,0,1
1008806728847862016,53709,245,48,0,0.0407427102,92,1
1008806728847862016,53710,273,28,0,0.0382831767,0,1
1008806728847862016,53711,454,8,0,0.0353023447,0,1
1008806728847862016,53712,199,13,0,0.0339145809,0,1
1008806728847862016,53713,419,27,0,0.0370855294,0,1
1008806728847862016,53714,234,64,0,0.0436731577,34,1
1008806728847862016,53715,302,98,0,0.0506248623,94,1
1008806728847862016,53716,538,74,0,0.0459033884,0,1
1008806728847862016,53717,383,103,0,0.0521342754,27,1
1008806728847862272,53718,278,3,0,0.035688363,0,1
1008806728847862272,53719,419,32,0,0.0432919525,0,1
1008806728847862272,53720,291,63,0,0.0421048775,0,1
1008806728847862272,53721,572,12,0,0.0213167761,0,1
1008806728847862272,53721,572,13,0,0.0126029989,0,1
1008806728847862272,53722,345,36,0,0.0400858298,447,1
1008806728847862272,53723,344,116,0,0.0520051047,-1,0
1008806728847862272,53724,286,5,0,0.0217511989,0,1
1008806728847862272,53724,285,5,0,0.0126778726,0,1
1008806728847862528,53725,583,110,0,0.0517971925,-1,0
1008806728847862528,53726,244,25,0,0.0371969752,0,1
1008806728847862528,53727,380,121,0,0.0538742691,639,0
1008806728847862528,53728,546,123,0,0.0513140261,130,1
1008806728847862528,53729,507,6,0,0.0346724205,0,1
1008806728847862528,53730,402,127,0,0.0580845661,-1,0
1008806728847862528,53731,411,17,0,0.036444664,0,1
1008806728847862528,53732,484,12,0,0.0351040661,0,1
1008806728847862784,53733,354,60,0,0.0442564301,-1,0
1008806728847862784,53734,174,69,0,0.0449157469,22,1
1008806728847862784,53735,199,82,0,0.049367521,314,1
1008806728847862784,53735,200,82,0,0.00190886692,314,1
1008806728847863040,53736,647,69,0,0.044933863,-1,0
1008806728847863040,53737,185,61,0,0.0414032042,0,1
1008806728847863040,53738,547,8,0,0.0367638394,0,1
1008806728847863040,53739,306,15,0,0.0357740186,0,1
1008806728847863296,53740,332,48,0,0.041464027,0,1
1008806728847863296,53741,337,51,0,0.00487968745,0,1
1008806728847863296,53741,337,52,0,0.0363153256,0,1
1008806728847863296,53742,249,113,0,0.0521086417,364,0
1008806728847863296,53743,219,75,0,0.0477058664,34,1
1008806728847863296,53744,639,60,0,0.0414464585,287,0
1008806728847863296,53745,525,67,0,0.0453475304,0,1
1008806728847863296,53746,324,30,0,0.0386081189,0,1
1008806728847863296,53747,540,21,0,0.0355568193,0,1
1008806728847863296,53748,484,43,0,0.0398462638,0,1
1008806728847863296,53749,244,13,0,0.0360776,0,1
1008806728847863552,53750,648,76,0,0.0449964777,-1,0
1008806728847863552,53751,467,41,0,0.0388866961,0,1
1008806728847863552,53752,251,101,0,0.0382356755,99,1
1008806728847863552,53752,252,101,0,0.0151275545,99,1
1008806728847863552,53753,397,31,0,0.0472799465,0,1
1008806728847863552,53754,184,60,0,0.0448009968,0,1
1008806728847863808,53755,358,12,0,0.0324378721,0,1
1008806728847863808,53755,359,12,0,0.00669143489,0,1
1008806728847863808,53756,506,30,0,0.0391774289,0,1
1008806728847863808,53757,308,123,0,0.00858053006,236,1
1008806728847863808,53757,309,123,0,0.0461573377,236,1
1008806728847863808,53758,278,9,0,0.0353158787,0,1
1008806728847863808,53759,277,116,0,0.0566920377,431,0
1008806728847863808,53760,637,59,0,0.0447276868,-1,0
