geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936748859932175872,34674,252,1,0,0.47996372,7,1
936748859932175872,34675,85,42,0,0.156183138,55,1
936748859932175872,34675,84,42,0,0.34032923,55,1
936748859932175872,34675,84,43,0,0.0212742984,55,1
936748859932175872,34676,38,16,0,0.0501303785,625,0
936748859932175872,34676,39,16,0,0.411184341,-1,0
936748859932176128,34677,289,84,0,0.549711943,-1,0
936748859932176128,34678,465,0,0,0.158506468,7,1
936748859932176128,34678,466,0,0,0.331877649,7,1
936748859932176128,34678,467,0,0,0.0353700779,7,1
936748859932176128,34679,259,67,0,0.129251555,23,1
936748859932176128,34679,260,67,0,0.161272049,23,1
936748859932176128,34679,260,68,0,0.218453541,23,1
936748859932176384,34680,428,75,0,0.309956759,24,1
936748859932176384,34680,429,75,0,0.324260086,24,1
936748859932176640,34681,295,57,0,0.129765734,4,1
936748859932176640,34681,296,57,0,0.345571667,4,1
936748859932176896,34682,322,12,0,0.373272747,7,1
936748859932176896,34682,322,13,0,0.0389712676,7,1
936748859932177152,34683,143,70,0,0.492182642,16,0
936748859932177664,34684,66,86,0,0.515320182,166,1
936748859932177664,34685,326,19,0,0.494151026,7,1
936748859932177664,34686,595,9,0,0.0641797408,142,1
936748859932177664,34686,595,10,0,0.0264827497,142,1
936748859932177664,34686,596,10,0,0.35027048,142,1
936748859932177664,34686,597,10,0,0.249586716,142,1
936748859932177920,34687,505,74,0,0.00614413852,270,1
936748859932177920,34687,506,74,0,0.510131538,270,1
936748859932177920,34687,507,74,0,0.124248423,270,1
936748859932177920,34688,318,51,0,0.174938217,203,1
936748859932177920,34688,318,52,0,0.32625556,203,1
936748859932177920,34689,308,78,0,0.523858488,17,1
936748859932178176,34690,262,18,0,0.15456529,7,0
936748859932178176,34690,262,19,0,0.250628322,7,1
936748859932178176,34691,96,65,0,0.0606700741,488,1
936748859932178176,34691,97,65,0,0.531221449,488,1
936748859932178176,34692,65,75,0,0.0884577334,404,1
936748859932178176,34692,64,75,0,0.626128614,404,1
936748859932178432,34693,83,46,0,0.336799383,55,1
936748859932178432,34693,84,46,0,0.120999657,55,1
936748859932178688,34694,232,23,0,0.396644711,-1,0
936748859932178688,34694,232,24,0,0.173096165,-1,0
936748859932178688,34695,197,66,0,0.0326879807,286,1
936748859932178688,34695,198,66,0,0.17350696,286,1
936748859932178688,34695,198,67,0,0.283520132,286,1
936748859932178688,34695,199,67,0,0.203670427,286,1
936748859932178688,34696,185,49,0,0.630056024,-1,0
936748859932178944,34697,214,40,0,0.529650569,249,1
936748859932178944,34698,113,48,0,0.096331194,-1,0
936748859932178944,34698,113,49,0,0.389543444,-1,0
936748859932178944,34699,536,80,0,0.522533059,354,0
936748859932178944,34699,537,80,0,0.0940316468,354,1
936748859932178944,34700,279,13,0,0.439567655,7,1
936748859932178944,34700,280,13,0,0.0342380479,7,1
936748859932179200,34701,19,68,0,0.56524384,562,1
936748859932179200,34701,19,69,0,0.0285526626,562,1
936748859932179200,34702,487,73,0,0.267387688,99,1
936748859932179200,34702,488,73,0,0.299662709,99,1
936748859932179712,34703,560,88,0,0.131603152,-1,0
936748859932179712,34703,561,88,0,0.405707866,-1,0
936748859932179712,34704,258,13,0,0.0506667979,598,0
936748859932179712,34704,258,14,0,0.483067542,598,1
936748859932179968,34705,275,5,0,0.496060282,7,1
936748859932179968,34706,137,2,0,0.121402539,7,1
936748859932179968,34706,138,2,0,0.188835457,7,1
936748859932179968,34706,138,3,0,0.290317327,7,1
936748859932179968,34706,139,3,0,0.014736183,7,1
936748859932179968,34707,35,77,0,0.359945446,31,1
936748859932179968,34707,35,78,0,0.0553102978,31,1
936748859932179968,34707,36,78,0,0.0893959254,31,1
936748859932179968,34708,579,24,0,0.443566263,142,1
936748859932179968,34709,163,35,0,0.245582864,578,0
936748859932179968,34709,163,36,0,0.186353177,-1,0
936748859932180224,34710,482,31,0,0.22434701,614,1
936748859932180224,34710,483,31,0,0.298941851,614,1
936748859932180224,34711,67,15,0,0.433729351,540,1
936748859932180480,34712,474,66,0,0.465983629,172,1
936748859932180480,34713,459,0,0,0.255438089,7,1
936748859932180480,34713,459,1,0,0.195121542,7,0
936748859932180992,34714,220,69,0,0.576943457,23,0
936748859932180992,34714,220,70,0,0.118750021,23,1
936748859932181248,34715,381,69,0,0.524284601,639,0
936748859932181248,34715,381,70,0,0.0726496875,-1,0
936748859932181504,34716,402,66,0,0.610796452,114,1
936748859932181504,34716,402,67,0,0.0306466408,114,1
936748859932181504,34717,293,67,0,0.163100302,615,1
936748859932181504,34717,293,68,0,0.455933511,615,1
936748859932181504,34718,242,13,0,0.53949517,7,1
936748859932181504,34718,243,13,0,0.000500808004,7,1
936748859932181504,34718,243,14,0,0.00674348883,7,1
936748859932181760,34719,161,65,0,0.24817498,77,1
936748859932181760,34719,162,65,0,0.356464982,77,1
936748859932181760,34719,162,66,0,0.076968722,77,1
936748859932181760,34720,85,37,0,0.0959807783,237,1
936748859932181760,34720,86,37,0,0.621294141,237,1
936748859932181760,34721,11,83,0,0.646986604,581,0
936748859932181760,34722,36,81,0,0.119250193,31,1
936748859932181760,34722,37,81,0,0.393628776,31,1
936748859932181760,34722,37,82,0,0.145468891,31,1
936748859932182016,34723,401,69,0,0.343593627,114,1
936748859932182016,34723,401,70,0,0.265547365,114,1
936748859932182016,34723,402,70,0,0.0674776882,114,1
936748859932182016,34724,571,15,0,0.142322421,142,1
936748859932182016,34724,572,15,0,0.401108265,142,1
936748859932182272,34725,279,23,0,0.12167865,267,1
936748859932182272,34725,280,23,0,0.180679619,267,1
936748859932182272,34725,280,24,0,0.299759984,267,1
936748859932182272,34726,397,35,0,0.457374364,151,1
936748859932182272,34726,398,35,0,0.109823279,151,1
936748859932182272,34726,398,36,0,0.0488752425,151,0
936748859932182272,34727,396,59,0,0.0714288056,205,1
936748859932182272,34727,396,60,0,0.5455392,205,1
936748859932182272,34727,397,60,0,0.00209461455,205,1
936748859932182272,34728,67,3,0,0.336483598,7,1
936748859932182272,34728,67,4,0,0.212844104,7,1
936748859932182528,34729,372,45,0,0.653193235,230,1
936748859932182528,34730,53,36,0,0.126837805,544,0
936748859932182528,34730,54,36,0,0.0172610767,544,1
936748859932182528,34730,54,37,0,0.601756871,544,1
936748859932182784,34731,510,79,0,0.00518046273,38,1
936748859932182784,34731,511,79,0,0.690533638,38,1
936748859932182784,34732,104,3,0,0.0234874059,7,1
936748859932182784,34732,104,4,0,0.519455731,7,1
936748859932182784,34733,499,3,0,0.50937283,7,1
936748859932183040,34734,217,77,0,0.517664373,23,1
936748859932183040,34734,217,78,0,0.107079111,23,1
936748859932183040,34735,407,62,0,0.582719803,606,1
936748859932183040,34736,526,29,0,0.00659067137,36,1
936748859932183040,34736,527,29,0,0.489466935,36,1
936748859932183040,34736,527,30,0,0.0806935728,36,1
936748859932183296,34737,18,18,0,0.576943755,538,1
936748859932183808,34738,242,4,0,0.227777332,7,1
936748859932183808,34738,243,4,0,0.268127084,7,1
936748859932183808,34738,243,5,0,0.12417645,7,1
936748859932184064,34739,414,4,0,0.0863952339,7,1
936748859932184064,34739,413,4,0,0.395694256,7,1
936748859932184064,34740,591,18,0,0.272058129,142,1
936748859932184064,34740,592,18,0,0.33823666,142,1
936748859932184320,34741,133,77,0,0.0610061064,51,1
936748859932184320,34741,133,78,0,0.0780772418,51,1
936748859932184320,34741,134,78,0,0.567393184,51,1
936748859932184320,34741,135,78,0,0.144559383,51,1
936748859932184320,34742,49,6,0,0.533197343,7,1
936748859932184320,34742,50,6,0,0.0258056447,7,1
936748859932184576,34743,517,62,0,0.205843404,36,0
936748859932184576,34743,518,62,0,0.297429442,36,0
936748859932184576,34743,518,63,0,0.207555398,36,1
936748859932184576,34744,73,72,0,0.361963928,29,1
936748859932184576,34744,74,72,0,0.27534762,29,1
936748859932184576,34744,74,73,0,0.142340928,29,1
936748859932184576,34745,504,24,0,0.539348185,3,1
936748859932184832,34746,264,58,0,0.576048315,23,1
936748859932184832,34746,264,59,0,0.0124342144,23,1
936748859932184832,34747,6,14,0,0.273534477,-1,0
936748859932184832,34747,5,14,0,0.278233707,-1,0
936748859932185088,34748,358,67,0,0.293213397,19,1
936748859932185088,34748,359,67,0,0.386310995,19,1
936748859932185088,34749,203,14,0,0.579813123,7,1
936748859932185088,34750,426,44,0,0.121335372,25,1
936748859932185088,34750,425,44,0,0.401576102,25,1
936748859932185344,34751,253,50,0,0.195621431,23,1
936748859932185344,34751,253,51,0,0.228644967,23,1
936748859932185344,34751,254,51,0,0.244025365,23,1
936748859932185600,34752,265,34,0,0.346257597,-1,0
936748859932185600,34752,265,35,0,0.261348873,-1,0
936748859932185856,34753,68,36,0,0.249404028,611,1
936748859932185856,34753,69,36,0,0.434611529,611,1
936748859932185856,34754,214,12,0,0.612200737,7,1
936748859932185856,34755,45,75,0,0.411408603,268,1
936748859932185856,34755,45,76,0,0.358409137,268,1
936748859932186112,34756,466,32,0,0.224531516,396,1
936748859932186112,34756,467,32,0,0.400676221,396,1
936748859932186368,34757,536,41,0,0.293126613,18,1
936748859932186368,34757,536,42,0,0.365347445,18,1
936748859932186368,34758,284,3,0,0.102215104,7,1
936748859932186368,34758,284,4,0,0.446960986,7,1
936748859932186368,34759,509,63,0,0.305338442,36,1
936748859932186368,34759,509,64,0,0.0102998093,36,1
936748859932186368,34759,510,64,0,0.325084835,36,1
936748859932186624,34760,28,28,0,0.217080802,616,1
936748859932186624,34760,28,29,0,0.000101969999,616,1
936748859932186624,34760,27,29,0,0.441525489,616,1
936748859932186624,34761,572,46,0,0.0573133305,201,1
936748859932186624,34761,573,46,0,0.564254165,201,1
936748859932186624,34761,573,47,0,0.0252898205,201,1
936748859932186624,34761,574,47,0,0.0125552611,201,1
936748859932186624,34762,491,51,0,0.193309963,50,1
936748859932186624,34762,492,51,0,0.432799935,50,1
936748859932186624,34763,449,85,0,0.0842374489,516,1
936748859932186624,34763,450,85,0,0.612727225,516,1
936748859932186624,34764,446,85,0,0.506731629,516,0
936748859932186624,34764,447,85,0,0.188169912,516,1
936748859932186880,34765,342,69,0,0.541852713,19,1
936748859932186880,34766,43,33,0,0.627389073,-1,0
936748859932186880,34767,436,48,0,0.21434398,25,1
936748859932186880,34767,436,49,0,0.389945924,25,1
936748859932186880,34767,437,49,0,0.0656083003,25,1
936748859932187136,34768,285,25,0,0.606794,245,0
936748859932187136,34769,37,84,0,0.266180843,31,1
936748859932187136,34769,36,84,0,0.345432878,31,1
936748859932187136,34770,281,38,0,0.354704916,4,1
936748859932187136,34770,282,38,0,0.0979526639,4,1
936748859932187392,34771,115,35,0,0.39608562,133,1
936748859932187392,34771,116,35,0,0.142975256,133,1
936748859932187392,34772,120,78,0,0.0751033872,116,1
936748859932187392,34772,120,79,0,0.527244508,116,1
936748859932187392,34773,556,43,0,0.46974802,174,1
936748859932187392,34773,556,44,0,0.0744201839,174,1
936748859932187392,34774,253,58,0,0.578253865,23,1
936748859932187392,34774,253,59,0,0.0106730415,23,1
936748859932187648,34775,565,16,0,0.51546979,603,0
936748859932187648,34776,41,32,0,0.4360044,-1,0
936748859932187648,34776,41,33,0,0.100379683,-1,0
936748859932187904,34777,57,5,0,0.394949913,7,1
936748859932187904,34777,57,6,0,0.121048249,7,1
936748859932187904,34778,539,80,0,0.545789957,354,1
936748859932187904,34778,538,80,0,0.0848082826,354,1
936748859932187904,34779,143,76,0,0.0819474235,51,1
936748859932187904,34779,143,77,0,0.541039348,51,1
936748859932187904,34780,420,70,0,0.493620753,24,1
936748859932187904,34780,420,71,0,0.0744300112,24,1
936748859932187904,34780,421,71,0,0.0234043021,24,1
936748859932188160,34781,43,67,0,0.0421076231,552,1
936748859932188160,34781,42,67,0,0.609470665,552,1
936748859932188160,34782,545,10,0,0.242753863,187,1
936748859932188160,34782,545,11,0,0.447877705,187,1
936748859932188416,34783,435,46,0,0.0949172452,25,1
936748859932188416,34783,435,47,0,0.0018823935,25,1
936748859932188416,34783,436,47,0,0.582320094,25,1
936748859932188416,34784,127,17,0,0.270770848,246,1
936748859932188416,34784,127,18,0,0.441020399,246,1
936748859932188672,34785,323,69,0,0.719278634,296,1
936748859932188672,34786,22,78,0,0.476558715,31,0
936748859932188672,34786,23,78,0,0.141942278,31,1
936748859932188672,34787,151,39,0,0.277819276,-1,0
936748859932188672,34787,152,39,0,0.329118341,5,0
936748859932188928,34788,460,70,0,0.679415345,-1,0
936748859932189184,34789,318,26,0,0.231899768,7,1
936748859932189184,34789,318,27,0,0.179421753,7,1
936748859932189184,34789,319,27,0,0.24056755,7,1
936748859932189184,34790,541,0,0,0.598383605,617,1
936748859932189184,34790,542,0,0,0.0184220821,617,1
936748859932189440,34791,394,20,0,0.502070904,7,0
936748859932189440,34792,470,21,0,0.404810995,368,1
936748859932189440,34792,470,22,0,0.158849671,368,1
936748859932189440,34793,408,33,0,0.435162902,7,1
936748859932189440,34794,368,76,0,0.115745582,64,1
936748859932189440,34794,369,76,0,0.575139046,64,1
936748859932189696,34795,121,60,0,0.34273833,393,1
936748859932189696,34795,122,60,0,0.235840395,393,1
936748859932189696,34796,337,31,0,0.0730817541,186,1
936748859932189696,34796,338,31,0,0.449448377,186,1
936748859932189696,34796,338,32,0,0.122867264,186,1
936748859932189952,34797,505,47,0,0.588996887,36,0
936748859932189952,34797,505,48,0,0.00736869918,36,1
936748859932189952,34798,485,81,0,0.131606087,99,1
936748859932189952,34798,486,81,0,0.519484341,99,1
936748859932189952,34798,487,81,0,0.0308803469,99,1
936748859932189952,34799,569,7,0,0.152766109,142,1
936748859932189952,34799,570,7,0,0.386849731,142,1
936748859932190208,34800,0,36,0,0.601500213,-1,0
936748859932190208,34801,460,51,0,0.247863859,214,1
936748859932190208,34801,461,51,0,0.554496646,214,1
936748859932190464,34802,474,19,0,0.166653603,618,1
936748859932190464,34802,474,20,0,0.449329644,618,1
936748859932190464,34803,221,86,0,0.0956508368,23,1
936748859932190464,34803,221,87,0,0.0412973687,23,1
936748859932190464,34803,222,87,0,0.472664356,23,1
936748859932190464,34804,587,42,0,0.543179631,127,1
936748859932190720,34805,96,30,0,0.24984464,7,1
936748859932190720,34805,95,30,0,0.310032606,7,1
936748859932190720,34806,205,50,0,0.211440548,26,1
936748859932190720,34806,205,51,0,0.264301419,26,1
936748859932190720,34806,206,51,0,0.139214292,26,1
936748859932190720,34807,360,65,0,0.537246525,19,1
936748859932190720,34808,125,16,0,0.514393508,246,1
936748859932190976,34809,382,60,0,0.668885052,292,0
936748859932190976,34809,383,60,0,0.0434656702,292,1
936748859932190976,34810,548,69,0,0.461059928,2,1
936748859932190976,34810,548,70,0,0.212768987,2,1
936748859932191232,34811,40,56,0,0.66510278,-1,0
936748859932191488,34812,131,1,0,0.616972089,7,1
936748859932191488,34813,591,56,0,0.0744602606,253,1
936748859932191488,34813,592,56,0,0.236494824,253,1
936748859932191488,34813,592,57,0,0.165170178,253,1
936748859932191488,34813,593,57,0,0.236391023,253,1
936748859932191488,34814,144,37,0,0.444634348,5,1
936748859932191488,34814,144,38,0,0.284742564,5,0
936748859932191744,34815,523,3,0,0.616127431,619,1
936748859932191744,34815,523,4,0,0.032715492,619,1
936748859932191744,34816,561,2,0,0.257424712,142,1
936748859932191744,34816,562,2,0,0.0437327176,142,1
936748859932191744,34816,562,3,0,0.401080549,142,1
936748859932191744,34817,53,42,0,0.41705507,544,0
936748859932191744,34817,53,43,0,0.131469876,544,1
936748859932191744,34817,54,43,0,0.104757741,544,1
936748859932192000,34818,157,21,0,0.520589173,67,1
936748859932192000,34818,157,22,0,0.115887232,67,1
936748859932192000,34819,305,10,0,0.121232435,7,1
936748859932192000,34819,305,11,0,0.464498043,7,1
936748859932192000,34819,306,11,0,0.062954396,7,1
936748859932192000,34820,550,21,0,0.545049906,605,0
936748859932192000,34820,550,22,0,0.167822644,605,1
936748859932192256,34821,292,26,0,0.305729479,339,1
936748859932192256,34821,293,26,0,0.134140685,339,1
936748859932192256,34821,293,27,0,0.0944451839,339,1
936748859932192256,34822,57,6,0,0.0811399147,7,1
936748859932192256,34822,57,7,0,0.646013796,7,1
936748859932192512,34823,469,51,0,0.752548873,-1,0
936748859932192512,34824,177,66,0,0.1118306,13,1
936748859932192512,34824,178,66,0,0.484740525,13,1
936748859932192512,34824,178,67,0,0.1194226,13,1
936748859932192512,34824,179,67,0,0.0574832857,13,1
936748859932192512,34825,333,33,0,0.521243274,186,1
936748859932192512,34825,333,34,0,0.213190958,186,1
936748859932193024,34826,122,65,0,0.750910044,393,1
936748859932193024,34826,122,66,0,0.110530205,393,1
936748859932193024,34827,479,35,0,0.800237119,47,1
936748859932193280,34828,151,42,0,0.12845692,75,1
936748859932193280,34828,151,43,0,0.547528625,75,1
936748859932193280,34828,152,43,0,0.104243986,75,1
936748859932193280,34829,468,79,0,0.230084464,120,1
936748859932193280,34829,468,80,0,0.123161644,120,1
936748859932193280,34829,469,80,0,0.428841293,120,1
936748859932193280,34830,415,29,0,0.267094493,557,1
936748859932193280,34830,415,30,0,0.379236519,557,1
936748859932193536,34831,422,16,0,0.166926414,-1,0
936748859932193536,34831,422,17,0,0.322633088,-1,0
936748859932193536,34831,423,17,0,0.270660341,-1,0
936748859932194048,34832,583,11,0,0.410049289,142,1
936748859932194048,34832,584,11,0,0.24504526,142,1
936748859932194304,34833,530,83,0,0.183121845,38,1
936748859932194304,34833,531,83,0,0.505695879,38,1
936748859932194304,34834,103,67,0,0.710659206,488,0
936748859932194560,34835,8,70,0,0.472328275,-1,0
936748859932194560,34835,8,71,0,0.18268615,548,0
936748859932194560,34836,284,10,0,0.282854438,7,1
936748859932194560,34836,285,10,0,0.370348305,7,1
936748859932194816,34837,352,15,0,0.270905077,7,1
936748859932194816,34837,352,16,0,0.438594252,7,1
936748859932194816,34838,377,81,0,0.453128397,64,1
936748859932194816,34838,377,82,0,0.244463444,64,1
936748859932195328,34839,547,18,0,0.575221181,390,1
936748859932195328,34839,547,19,0,0.127983093,390,1
936748859932195584,34840,44,4,0,0.331086993,7,1
936748859932195584,34840,43,4,0,0.245435223,7,1
936748859932195584,34840,43,5,0,0.123745807,7,1
936748859932195584,34841,159,61,0,0.453834802,565,0
936748859932195584,34841,160,61,0,0.292487055,565,1
936748859932195840,34842,314,58,0,0.183498606,261,1
936748859932195840,34842,314,59,0,0.199841619,261,1
936748859932195840,34842,315,59,0,0.37299943,261,1
936748859932195840,34843,356,62,0,0.731089413,19,1
936748859932195840,34844,282,13,0,0.306760043,7,1
936748859932195840,34844,281,13,0,0.356840342,7,1
936748859932196096,34845,267,81,0,0.769056499,4,1
936748859932196352,34846,578,54,0,0.458353609,127,1
936748859932196352,34846,578,55,0,0.0375003926,127,1
936748859932196352,34846,579,55,0,0.187259778,127,1
936748859932196352,34847,133,41,0,0.69813168,5,1
936748859932196352,34848,370,53,0,0.274808794,620,1
936748859932196352,34848,370,54,0,0.370242953,620,1
936748859932196608,34849,51,40,0,0.0548944622,582,0
936748859932196608,34849,51,41,0,0.58983928,582,1
936748859932196864,34850,267,52,0,0.766858697,23,1
936748859932196864,34851,235,26,0,0.0480880514,7,1
936748859932196864,34851,235,27,0,0.612527907,7,0
936748859932197120,34852,542,4,0,0.0167366173,187,1
936748859932197120,34852,541,4,0,0.576712191,187,1
936748859932197120,34853,236,43,0,0.678188503,-1,0
936748859932197376,34854,418,44,0,0.365505099,25,1
936748859932197376,34854,418,45,0,0.355693996,25,1
936748859932197632,34855,96,24,0,0.774755657,7,1
936748859932198144,34856,425,77,0,0.739993811,24,1
936748859932198144,34857,427,61,0,0.374915361,24,1
936748859932198144,34857,427,62,0,0.461898267,24,1
936748859932198400,34858,314,83,0,0.542175055,17,0
936748859932198400,34858,314,84,0,0.181299567,17,1
936748859932198656,34859,596,60,0,0.1854527,176,1
936748859932198656,34859,596,61,0,0.579801261,176,1
936748859932198656,34860,326,60,0,0.786797464,20,1
936748859932198656,34861,236,79,0,0.382821262,621,1
936748859932198656,34861,237,79,0,0.367419362,621,1
936748859932198912,34862,86,44,0,0.754692614,55,1
936748859932198912,34863,587,38,0,0.549908996,127,1
936748859932198912,34863,587,39,0,0.072119534,127,1
936748859932198912,34863,588,39,0,0.0937047377,127,1
936748859932199168,34864,66,23,0,0.375133485,622,0
936748859932199168,34864,66,24,0,0.0633328333,622,1
936748859932199168,34864,67,24,0,0.24882783,622,1
936748859932199168,34865,90,31,0,0.201483041,-1,0
936748859932199168,34865,91,31,0,0.50416702,7,0
936748859932199168,34866,25,77,0,0.682377815,31,1
936748859932199424,34867,248,20,0,0.661431253,7,1
936748859932199680,34868,364,37,0,0.240594462,110,1
936748859932199680,34868,364,38,0,0.274310827,110,1
936748859932199680,34868,365,38,0,0.208529934,110,1
936748859932199680,34869,578,39,0,0.302236021,201,1
936748859932199680,34869,578,40,0,0.350576609,201,1
936748859932199936,34870,471,48,0,0.297863871,-1,0
936748859932199936,34870,472,48,0,0.447462499,-1,0
936748859932199936,34871,130,77,0,0.143624589,51,1
936748859932199936,34871,131,77,0,0.470009923,51,1
936748859932199936,34871,132,77,0,0.290710956,51,1
936748859932199936,34872,80,25,0,0.337757379,442,1
936748859932199936,34872,80,26,0,0.32189098,442,1
936748859932200192,34873,424,62,0,0.0830027461,24,1
936748859932200192,34873,425,62,0,0.410151392,24,1
936748859932200192,34873,425,63,0,0.327703327,24,1
936748859932200704,34874,436,51,0,0.0612650327,25,1
936748859932200704,34874,437,51,0,0.590219557,25,1
936748859932200704,34874,438,51,0,0.329191953,25,1
936748859932200960,34875,258,55,0,0.47852543,23,1
936748859932200960,34875,258,56,0,0.121602073,23,1
936748859932200960,34875,259,56,0,0.15329051,23,1
936748859932200960,34876,106,24,0,0.510640264,486,1
936748859932200960,34876,107,24,0,0.263575852,486,1
936748859932200960,34876,107,25,0,0.0529501326,486,1
936748859932201472,34877,85,82,0,0.367673039,251,0
936748859932201472,34877,85,83,0,0.54731822,251,1
936748859932201472,34878,327,74,0,0.20174028,19,1
936748859932201472,34878,328,74,0,0.214450762,19,1
936748859932201472,34878,328,75,0,0.438486367,19,1
936748859932201472,34878,329,75,0,0.0622036196,19,1
936748859932201472,34879,594,40,0,0.295748204,127,1
936748859932201472,34879,595,40,0,0.109129712,127,1
936748859932201472,34879,595,41,0,0.450988024,127,1
936748859932201472,34879,596,41,0,0.0253238901,127,1
936748859932201472,34880,459,78,0,0.238782153,120,1
936748859932201472,34880,459,79,0,0.231088042,120,1
936748859932201472,34880,460,79,0,0.389963627,120,1
936748859932201728,34881,53,22,0,0.296436489,623,1
936748859932201728,34881,54,22,0,0.124793202,623,1
936748859932201728,34881,54,23,0,0.400090933,623,1
936748859932201728,34882,314,40,0,0.0545819849,186,1
936748859932201728,34882,314,41,0,0.660123706,186,1
936748859932201984,34883,558,53,0,0.368294835,405,1
936748859932201984,34883,558,54,0,0.450288296,405,1
936748859932201984,34884,275,43,0,0.326840222,4,1
936748859932201984,34884,275,44,0,0.458059013,4,1
936748859932201984,34885,49,78,0,0.158378065,268,1
936748859932201984,34885,49,79,0,0.196892813,268,1
936748859932201984,34885,50,79,0,0.58507961,268,1
936748859932202240,34886,156,28,0,0.749708414,67,1
936748859932202240,34887,32,37,0,0.25557512,586,1
936748859932202240,34887,33,37,0,0.288754106,586,1
936748859932202240,34887,33,38,0,0.241875425,586,1
936748859932202496,34888,540,80,0,0.176338091,354,1
936748859932202496,34888,540,81,0,0.192217648,354,1
936748859932202496,34888,541,81,0,0.486194253,354,1
936748859932202496,34889,142,28,0,0.415936977,5,1
936748859932202496,34889,142,29,0,0.491592377,5,1
936748859932202752,34890,17,64,0,0.594259441,548,1
936748859932202752,34890,17,65,0,0.177240759,548,1
936748859932202752,34890,18,65,0,0.0536386743,548,1
936748859932202752,34891,76,85,0,0.430919647,610,1
936748859932202752,34891,77,85,0,0.0127944509,610,1
936748859932202752,34891,77,86,0,0.430734873,610,1
936748859932203008,34892,581,46,0,0.811493576,127,1
936748859932203008,34892,582,46,0,0.053828422,127,1
936748859932203008,34893,36,85,0,0.0605150163,31,1
936748859932203008,34893,36,86,0,0.258650512,31,1
936748859932203008,34893,37,86,0,0.705916345,31,1
936748859932203264,34894,58,28,0,0.417882174,688,0
936748859932203264,34894,59,28,0,0.421889842,-1,0
936748859932203264,34895,92,16,0,0.0151691576,7,1
936748859932203264,34895,93,16,0,0.352957815,7,1
936748859932203264,34895,93,17,0,0.36792773,7,1
936748859932203520,34896,476,1,0,0.414102077,7,1
936748859932203520,34896,476,2,0,0.167669088,7,1
936748859932203520,34896,477,2,0,0.201012984,7,1
936748859932203520,34897,251,57,0,0.411270052,23,1
936748859932203520,34897,251,58,0,0.375402749,23,1
936748859932203520,34897,250,58,0,0.0535308532,23,1
936748859932203520,34898,587,54,0,0.228630319,127,1
936748859932203520,34898,588,54,0,0.42021805,127,1
936748859932203520,34898,589,54,0,0.362201899,127,1
936748859932203776,34899,547,63,0,0.520946801,2,1
936748859932203776,34899,547,64,0,0.0999760181,2,1
936748859932203776,34899,548,64,0,0.27551645,2,1
936748859932203776,34900,173,25,0,0.49004215,607,1
936748859932203776,34900,173,26,0,0.371499181,607,1
936748859932203776,34901,92,10,0,0.248916909,7,1
936748859932203776,34901,92,11,0,0.43705076,7,1
936748859932203776,34902,29,34,0,0.236155421,586,1
936748859932203776,34902,29,35,0,0.184703767,586,1
936748859932203776,34902,30,35,0,0.472823799,586,1
936748859932203776,34903,579,62,0,0.815876722,127,1
936748859932204032,34904,16,46,0,0.557925463,-1,0
936748859932204032,34904,16,47,0,0.291805655,-1,0
936748859932204032,34905,59,44,0,0.0877873227,544,1
936748859932204032,34905,59,45,0,0.712810636,544,1
936748859932204288,34906,535,41,0,0.116485029,18,1
936748859932204288,34906,535,42,0,0.0842582509,18,1
936748859932204288,34906,534,42,0,0.617153287,18,1
936748859932204288,34907,326,50,0,0.826607287,258,1
936748859932204288,34907,326,51,0,0.0257762149,258,1
936748859932204288,34908,596,4,0,0.705521047,142,1
936748859932204544,34909,42,25,0,0.145592526,518,1
936748859932204544,34909,41,25,0,0.616036594,518,1
936748859932204544,34909,41,26,0,0.0834864378,518,1
936748859932204544,34910,409,28,0,0.503821373,7,1
936748859932204544,34910,409,29,0,0.288305074,7,1
936748859932204544,34911,538,4,0,0.248109415,187,1
936748859932204544,34911,539,4,0,0.43995887,187,1
936748859932204544,34912,352,47,0,0.378008395,110,1
936748859932204544,34912,352,48,0,0.355492741,110,1
936748859932205056,34913,363,2,0,0.393376321,7,1
936748859932205056,34913,363,3,0,0.137570813,7,1
936748859932205056,34913,362,3,0,0.169617489,7,1
936748859932205056,34914,298,16,0,0.180282936,7,1
936748859932205056,34914,298,17,0,0.18340376,7,0
936748859932205056,34914,299,17,0,0.429330707,7,0
936748859932205312,34915,105,26,0,0.489310503,7,0
936748859932205312,34915,105,27,0,0.281827897,486,0
936748859932205568,34916,463,85,0,0.311395168,120,1
936748859932205568,34916,464,85,0,0.0642906949,120,1
936748859932205568,34916,464,86,0,0.499031097,120,1
936748859932205568,34917,219,43,0,0.0289308634,249,1
936748859932205568,34917,219,44,0,0.683229327,249,1
936748859932205568,34917,218,44,0,0.121300906,249,1
936748859932205568,34918,97,24,0,0.44389841,7,1
936748859932205568,34918,97,25,0,0.338662207,7,1
936748859932205568,34919,141,15,0,0.248019904,7,1
936748859932205568,34919,142,15,0,0.492372006,7,1
936748859932205568,34919,143,15,0,0.165962085,7,1
936748859932205824,34920,341,77,0,0.503402591,19,1
936748859932205824,34920,342,77,0,0.215206206,19,1
936748859932205824,34920,342,78,0,0.18134518,19,1
936748859932205824,34921,312,22,0,0.0604791678,7,1
936748859932205824,34921,312,23,0,0.161076069,7,1
936748859932205824,34921,311,23,0,0.617050767,7,1
