geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936748859932177920,39216,299,3,0,0.137134373,1,1
936748859932178176,39217,364,89,0,0.463986427,41,1
936748859932178176,39218,306,38,0,0.136054277,1,1
936748859932178176,39218,306,39,0,0.323881388,1,1
936748859932178176,39218,305,39,0,0.0740000382,1,1
936748859932178176,39219,140,79,0,0.0682583228,14,1
936748859932178176,39219,139,79,0,0.157811463,14,1
936748859932178176,39219,139,80,0,0.384444714,14,1
936748859932178176,39220,123,52,0,0.470581263,14,1
936748859932178176,39220,124,52,0,0.0681352839,14,1
936748859932178176,39221,165,84,0,0.494422376,132,1
936748859932178176,39222,189,11,0,0.311703354,1,1
936748859932178176,39222,190,11,0,0.222404823,1,1
936748859932178432,39223,353,16,0,0.110345744,1,1
936748859932178432,39223,353,17,0,0.075391382,1,1
936748859932178432,39223,354,17,0,0.302655846,1,1
936748859932178688,39224,135,88,0,0.420697182,414,1
936748859932178688,39224,136,88,0,0.251404911,414,1
936748859932178688,39225,518,89,0,0.0547886901,4,1
936748859932178688,39225,517,89,0,0.417090774,4,0
936748859932178944,39226,445,7,0,0.461065501,1,1
936748859932178944,39227,22,80,0,0.482321173,-1,0
936748859932178944,39228,231,26,0,0.168372795,1,0
936748859932178944,39228,232,26,0,0.266493261,1,1
936748859932179200,39229,164,25,0,0.399128616,1,1
936748859932179200,39229,165,25,0,0.00490233162,1,1
936748859932179200,39230,320,32,0,0.415272444,336,0
936748859932179200,39231,159,4,0,0.381418467,1,1
936748859932179200,39232,193,51,0,0.329360515,97,1
936748859932179200,39232,193,52,0,0.107689045,97,1
936748859932179200,39233,187,25,0,0.182255641,1,1
936748859932179200,39233,187,26,0,0.254402816,1,1
936748859932179200,39233,186,26,0,0.0264197011,1,1
936748859932179200,39234,501,40,0,0.43902725,1,1
936748859932179200,39234,502,40,0,0.0153956581,1,1
936748859932179456,39235,211,70,0,0.483379722,47,1
936748859932179712,39236,137,59,0,0.218090817,497,1
936748859932179712,39236,138,59,0,0.257638276,497,0
936748859932179712,39236,138,60,0,0.117709309,497,1
936748859932179712,39237,462,7,0,0.0701061413,1,1
936748859932179712,39237,463,7,0,0.33839643,1,1
936748859932179968,39238,210,18,0,0.238859475,1,1
936748859932179968,39238,211,18,0,0.222502947,1,1
936748859932179968,39239,215,34,0,0.160440192,1,1
936748859932179968,39239,216,34,0,0.301983863,1,1
936748859932180224,39240,418,77,0,0.201623663,13,1
936748859932180224,39240,419,77,0,0.32229197,13,1
936748859932180480,39241,335,77,0,0.0227353238,17,1
936748859932180480,39241,336,77,0,0.0202356819,17,1
936748859932180480,39241,336,78,0,0.436493278,17,1
936748859932180480,39241,337,78,0,0.0116056362,17,1
936748859932180736,39242,366,2,0,0.561318219,1,1
936748859932180736,39243,595,14,0,0.311289579,1,1
936748859932180736,39243,596,14,0,0.292850047,1,1
936748859932180736,39244,596,9,0,0.403091699,1,1
936748859932180736,39244,596,10,0,0.0234297737,1,1
936748859932180736,39244,597,10,0,0.298141599,1,1
936748859932180736,39245,213,4,0,0.145856261,1,1
936748859932180736,39245,213,5,0,0.2700454,1,1
936748859932180736,39245,214,5,0,0.0652154833,1,1
936748859932180992,39246,64,1,0,0.122414671,1,1
936748859932180992,39246,65,1,0,0.4522852,1,1
936748859932180992,39247,433,80,0,0.302335739,13,1
936748859932180992,39247,433,81,0,0.0104323607,13,1
936748859932180992,39247,434,81,0,0.464636058,13,1
936748859932180992,39248,551,15,0,0.294640869,1,1
936748859932180992,39248,552,15,0,0.235419109,1,1
936748859932180992,39249,544,8,0,0.499511093,1,1
936748859932180992,39250,91,26,0,0.533140659,1,1
936748859932181248,39251,12,5,0,0.242696181,1,1
936748859932181248,39251,13,5,0,0.0163795631,1,1
936748859932181248,39251,13,6,0,0.225962535,1,1
936748859932181504,39252,491,79,0,0.504601419,19,1
936748859932181504,39252,492,79,0,0.139582947,19,1
936748859932181504,39253,533,30,0,0.512011647,1,1
936748859932181504,39254,460,77,0,0.451946706,1,1
936748859932181504,39254,461,77,0,0.164140895,1,1
936748859932181760,39255,456,14,0,0.471926808,1,1
936748859932181760,39256,335,85,0,0.0896369442,35,1
936748859932181760,39256,335,86,0,0.462078214,35,1
936748859932181760,39257,30,20,0,0.0605838262,471,1
936748859932181760,39257,29,20,0,0.460033149,471,1
936748859932181760,39258,259,74,0,0.354242623,1,1
936748859932181760,39258,259,75,0,0.254657477,1,1
936748859932181760,39259,101,39,0,0.14549534,49,1
936748859932181760,39259,101,40,0,0.154321551,49,1
936748859932181760,39259,100,40,0,0.321399212,49,1
936748859932182016,39260,222,65,0,0.626060367,76,1
936748859932182272,39261,474,60,0,0.380424082,1,1
936748859932182272,39261,475,60,0,0.237704456,1,0
936748859932182272,39262,288,55,0,0.132807985,1,1
936748859932182272,39262,288,56,0,0.0167260356,1,1
936748859932182272,39262,289,56,0,0.389096558,1,1
936748859932182272,39263,347,47,0,0.262436002,45,1
936748859932182272,39263,347,48,0,0.303276986,45,1
936748859932182272,39264,587,82,0,0.583640933,92,1
936748859932182272,39265,573,48,0,0.156610966,1,1
936748859932182272,39265,574,48,0,0.383711457,1,1
936748859932182272,39266,69,65,0,0.452096105,3,1
936748859932182272,39266,70,65,0,0.142738014,3,1
936748859932182272,39267,415,54,0,0.0197504852,100,0
936748859932182272,39267,414,54,0,0.533771455,100,1
936748859932182528,39268,140,13,0,0.01851869,1,1
936748859932182528,39268,141,13,0,0.554591477,1,1
936748859932182528,39269,78,69,0,0.451339543,3,1
936748859932182528,39269,77,69,0,0.0408584476,3,1
936748859932182528,39269,77,70,0,0.090552263,3,1
936748859932182528,39270,56,37,0,0.528694034,494,1
936748859932182784,39271,417,84,0,0.599837005,13,1
936748859932182784,39271,418,84,0,0.0490510315,13,1
936748859932182784,39272,91,31,0,0.324292243,1,1
936748859932182784,39272,92,31,0,0.273088962,1,1
936748859932182784,39273,516,4,0,0.56261158,1,1
936748859932182784,39274,201,56,0,0.592327952,-1,0
936748859932182784,39275,525,5,0,0.203597918,1,1
936748859932182784,39275,526,5,0,0.29216072,1,1
936748859932183040,39276,564,6,0,0.00482517295,1,0
936748859932183040,39276,565,6,0,0.3793796,1,1
936748859932183040,39276,566,6,0,0.123168916,1,1
936748859932183040,39277,517,2,0,0.106322445,1,1
936748859932183040,39277,518,2,0,0.40259248,1,1
936748859932183040,39278,224,18,0,0.016689349,1,1
936748859932183040,39278,224,19,0,0.288632452,1,1
936748859932183040,39278,225,19,0,0.237169996,1,1
936748859932183040,39279,205,3,0,0.455417812,1,1
936748859932183040,39279,205,4,0,0.0449909419,1,1
936748859932183296,39280,470,23,0,0.453518897,1,1
936748859932183296,39280,471,23,0,0.0588684529,1,1
936748859932183296,39281,507,74,0,0.53441149,1,1
936748859932183296,39281,508,74,0,0.000245389034,1,1
936748859932183552,39282,226,71,0,0.559663951,1,0
936748859932183552,39283,130,54,0,0.0966030359,14,1
936748859932183552,39283,130,55,0,0.292547077,14,1
936748859932183552,39283,131,55,0,0.172363967,14,1
936748859932183552,39284,99,17,0,0.615962565,1,1
936748859932183552,39285,348,19,0,0.522045195,1,1
936748859932183552,39286,591,59,0,0.578329146,-1,0
936748859932183552,39286,591,60,0,0.0916230157,-1,0
936748859932183808,39287,87,44,0,0.3582789,109,1
936748859932183808,39287,87,45,0,0.318432063,109,0
936748859932183808,39288,298,22,0,0.202947527,1,1
936748859932183808,39288,299,22,0,0.342658162,1,1
936748859932183808,39289,351,15,0,0.42682898,1,1
936748859932183808,39289,351,16,0,0.082427904,1,1
936748859932184064,39290,484,11,0,0.179795846,1,1
936748859932184064,39290,484,12,0,0.418282539,1,1
936748859932184320,39291,494,80,0,0.474309236,19,1
936748859932184320,39291,495,80,0,0.1629439,19,1
936748859932184576,39292,303,27,0,0.0661079735,538,1
936748859932184576,39292,303,28,0,0.481614619,538,0
936748859932184576,39293,104,64,0,0.560987353,218,1
936748859932184576,39294,367,3,0,0.377370387,1,1
936748859932184576,39294,367,4,0,0.118432522,1,1
936748859932184576,39295,163,27,0,0.636866629,1,1
936748859932184576,39296,182,50,0,0.328407794,1,1
936748859932184576,39296,182,51,0,0.232160434,1,1
936748859932184832,39297,307,60,0,0.103541136,60,0
936748859932184832,39297,307,61,0,0.302974463,60,0
936748859932184832,39297,308,61,0,0.146860525,60,1
936748859932184832,39298,64,76,0,0.20790641,502,1
936748859932184832,39298,64,77,0,0.111267433,502,1
936748859932184832,39298,65,77,0,0.275526524,502,1
936748859932184832,39299,559,5,0,0.242675453,1,1
936748859932184832,39299,559,6,0,0.243619695,1,1
936748859932184832,39299,560,6,0,0.170892552,1,1
936748859932184832,39300,220,23,0,0.516997457,1,1
936748859932185088,39301,456,33,0,0.159598485,1,1
936748859932185088,39301,457,33,0,0.352391839,1,1
936748859932185088,39301,458,33,0,0.128210396,1,1
936748859932185088,39302,325,21,0,0.567345798,1,1
936748859932185088,39303,362,55,0,0.392724156,1,1
936748859932185088,39303,362,56,0,0.190504164,1,1
936748859932185088,39304,257,76,0,0.226807564,1,1
936748859932185088,39304,258,76,0,0.399636775,1,1
936748859932185088,39305,262,38,0,0.23118788,1,0
936748859932185088,39305,262,39,0,0.288083822,1,1
936748859932185088,39306,222,81,0,0.18490842,187,1
936748859932185088,39306,222,82,0,0.358062238,187,1
936748859932185344,39307,514,28,0,0.599605203,1,1
936748859932185344,39308,559,70,0,0.0177094284,4,1
936748859932185344,39308,560,70,0,0.42646277,4,1
936748859932185344,39308,560,71,0,0.124909796,4,1
936748859932185344,39308,561,71,0,0.138655677,4,1
936748859932185600,39309,411,19,0,0.237857401,467,1
936748859932185600,39309,412,19,0,0.243081957,467,1
936748859932185600,39310,279,0,0,0.00732590258,1,1
936748859932185600,39310,280,0,0,0.532999218,1,1
936748859932185600,39310,281,0,0,0.00386580406,1,1
936748859932185600,39311,5,17,0,0.59922123,512,1
936748859932185600,39312,27,56,0,0.050191123,461,1
936748859932185600,39312,27,57,0,0.196030274,461,1
936748859932185600,39312,28,57,0,0.418960214,461,1
936748859932185600,39313,587,83,0,0.314927876,92,1
936748859932185600,39313,588,83,0,0.271917433,92,1
936748859932185856,39314,72,70,0,0.17125085,3,1
936748859932185856,39314,72,71,0,0.406252742,3,1
936748859932186112,39315,127,66,0,0.493687987,14,1
936748859932186112,39315,128,66,0,0.249870911,14,1
936748859932186368,39316,471,48,0,0.00133282517,1,1
936748859932186368,39316,472,48,0,0.524798214,1,1
936748859932186624,39317,458,77,0,0.151601702,1,1
936748859932186624,39317,458,78,0,0.275993615,1,1
936748859932186624,39317,459,78,0,0.247071892,1,1
936748859932186624,39318,474,85,0,0.0323124081,1,1
936748859932186624,39318,475,85,0,0.275382519,1,1
936748859932186624,39318,475,86,0,0.217775151,1,1
936748859932186624,39318,476,86,0,0.214757398,1,1
936748859932186624,39319,179,45,0,0.0963599458,1,0
936748859932186624,39319,180,45,0,0.393295228,1,1
936748859932186880,39320,113,87,0,0.381989628,-1,0
936748859932186880,39320,113,88,0,0.250781596,-1,0
936748859932186880,39321,369,86,0,0.279692113,41,1
936748859932186880,39321,370,86,0,0.379276454,41,1
936748859932186880,39322,476,68,0,0.369887024,1,1
936748859932186880,39322,476,69,0,0.168683365,1,1
936748859932186880,39323,129,61,0,0.61656034,14,1
936748859932186880,39324,193,20,0,0.443189383,1,1
936748859932186880,39324,194,20,0,0.0753599405,1,1
936748859932186880,39325,531,1,0,0.109713383,1,1
936748859932186880,39325,531,2,0,0.139087006,1,1
936748859932186880,39325,532,2,0,0.238310903,1,1
936748859932187136,39326,214,47,0,0.185960323,1,1
936748859932187136,39326,214,48,0,0.357457966,1,1
936748859932187136,39327,286,21,0,0.00882317778,1,1
936748859932187136,39327,286,22,0,0.564308405,1,1
936748859932187136,39328,244,50,0,0.235668361,9,1
936748859932187136,39328,244,51,0,0.176291198,9,1
936748859932187136,39328,243,51,0,0.179866299,9,1
936748859932187392,39329,500,46,0,0.0841859281,1,1
936748859932187392,39329,500,47,0,0.425387114,1,1
936748859932187904,39330,60,87,0,0.0688951015,438,1
936748859932187904,39330,60,88,0,0.13722913,438,1
936748859932187904,39330,61,88,0,0.406602234,438,1
936748859932187904,39331,560,73,0,0.505041778,4,1
936748859932187904,39331,561,73,0,0.193577811,4,1
936748859932188160,39332,308,18,0,0.142967105,1,1
936748859932188160,39332,309,18,0,0.372116566,1,1
936748859932188160,39333,37,59,0,0.344494641,461,1
936748859932188160,39333,38,59,0,0.33137694,461,1
936748859932188416,39334,359,8,0,0.463759542,1,1
936748859932188416,39335,126,0,0,0.107202426,1,1
936748859932188416,39335,125,0,0,0.504957438,1,1
936748859932188416,39336,160,3,0,0.494243294,1,1
936748859932188416,39337,264,18,0,0.215268761,1,1
936748859932188416,39337,265,18,0,0.354423493,1,1
936748859932188416,39337,265,19,0,0.0187973101,1,1
936748859932188416,39337,266,19,0,0.0454682112,1,1
936748859932188416,39338,248,87,0,0.621545255,1,1
936748859932188672,39339,56,82,0,0.0459830277,481,1
936748859932188672,39339,56,83,0,0.0142033622,481,1
936748859932188672,39339,57,83,0,0.456692457,481,1
936748859932188672,39339,58,83,0,0.151318803,481,1
936748859932188928,39340,141,9,0,0.591316819,1,1
936748859932188928,39340,142,9,0,0.0805422962,1,1
936748859932188928,39341,510,7,0,0.126866281,1,1
936748859932188928,39341,510,8,0,0.345018744,1,1
936748859932188928,39342,464,22,0,0.570004463,1,1
936748859932189184,39343,322,85,0,0.435951173,-1,0
936748859932189184,39343,323,85,0,0.147018299,-1,0
936748859932189184,39344,557,81,0,0.506464422,4,0
936748859932189184,39344,557,82,0,0.0855036452,4,1
936748859932189184,39345,454,77,0,0.289197326,1,1
936748859932189184,39345,455,77,0,0.0403112918,1,1
936748859932189184,39345,455,78,0,0.277287781,1,1
936748859932189184,39346,353,35,0,0.295129359,1,1
936748859932189184,39346,353,36,0,0.321523368,1,1
936748859932189440,39347,189,65,0,0.034461204,47,1
936748859932189440,39347,189,66,0,0.477481514,47,1
936748859932189440,39347,190,66,0,0.0935008377,47,1
936748859932189440,39348,42,69,0,0.469703138,444,1
936748859932189440,39348,42,70,0,0.114477798,444,1
936748859932189440,39349,292,59,0,0.585010588,1,1
936748859932189696,39350,412,54,0,0.223277032,100,1
936748859932189696,39350,413,54,0,0.326816112,100,1
936748859932189696,39351,235,51,0,0.412312835,540,1
936748859932189696,39351,235,52,0,0.0887797922,540,1
936748859932189696,39351,236,52,0,0.137451366,540,1
936748859932189952,39352,229,80,0,0.217882186,335,1
936748859932189952,39352,229,81,0,0.490077972,335,0
936748859932189952,39353,284,25,0,0.0679745004,1,1
936748859932189952,39353,284,26,0,0.451655567,1,0
936748859932189952,39354,168,47,0,0.0646688342,68,1
936748859932189952,39354,169,47,0,0.445274055,68,1
936748859932189952,39355,592,23,0,0.585023403,1,1
936748859932190208,39356,357,50,0,0.567579329,369,1
936748859932190208,39357,569,85,0,0.217248514,4,1
936748859932190208,39357,569,86,0,0.257491499,4,1
936748859932190208,39357,568,86,0,0.109258465,4,1
936748859932190208,39358,310,88,0,0.417389065,164,1
936748859932190208,39358,310,89,0,0.271686375,164,0
936748859932190208,39359,93,10,0,0.129270583,1,1
936748859932190208,39359,92,10,0,0.465417355,1,1
936748859932190464,39360,205,32,0,0.647982955,1,1
936748859932190464,39360,205,33,0,0.0140630752,1,1
936748859932190464,39361,76,73,0,0.0215319972,3,0
936748859932190464,39361,75,73,0,0.575024128,3,0
936748859932190464,39362,216,87,0,0.350353718,187,1
936748859932190464,39362,217,87,0,0.247570366,187,1
936748859932190464,39363,591,23,0,0.549397826,1,1
936748859932190720,39364,87,11,0,0.553896666,1,1
936748859932190720,39365,353,48,0,0.23862572,45,1
936748859932190720,39365,353,49,0,0.301853329,45,1
936748859932190720,39366,197,17,0,0.282573372,1,1
936748859932190720,39366,198,17,0,0.103579096,1,1
936748859932190720,39366,198,18,0,0.298034936,1,1
936748859932190976,39367,112,62,0,0.774676442,55,1
936748859932191232,39368,214,13,0,0.376657039,1,1
936748859932191232,39368,215,13,0,0.233598292,1,1
936748859932191232,39368,215,14,0,0.00603397703,1,1
936748859932191232,39369,236,30,0,0.162443727,1,1
936748859932191232,39369,236,31,0,0.480351627,1,1
936748859932191232,39370,472,74,0,0.700256586,1,1
936748859932191232,39370,472,75,0,0.060568966,1,1
936748859932191232,39370,473,75,0,0.0969715118,1,1
936748859932191232,39371,180,11,0,0.61495465,1,1
936748859932191232,39372,310,66,0,0.0149959093,60,1
936748859932191232,39372,310,67,0,0.34491542,60,1
936748859932191232,39372,311,67,0,0.375574142,60,1
936748859932191232,39373,586,25,0,0.317302644,1,1
936748859932191232,39373,587,25,0,0.239450544,1,1
936748859932191232,39373,587,26,0,0.103497125,1,1
936748859932191488,39374,256,63,0,0.352964938,1,1
936748859932191488,39374,256,64,0,0.387506545,1,1
936748859932191488,39375,526,88,0,0.0951621979,4,1
936748859932191488,39375,527,88,0,0.474651128,4,1
936748859932191488,39375,527,89,0,0.199203745,4,1
936748859932191488,39376,565,52,0,0.270127356,1,1
936748859932191488,39376,565,53,0,0.320628792,1,1
936748859932191488,39377,49,12,0,0.367099404,-1,0
936748859932191488,39377,50,12,0,0.180351615,-1,0
936748859932191488,39377,50,13,0,0.0560856909,-1,0
936748859932191488,39378,456,87,0,0.174428508,1,1
936748859932191488,39378,456,88,0,0.557822347,1,1
936748859932191744,39379,16,74,0,0.754560053,518,1
936748859932191744,39380,126,41,0,0.716800094,2,1
936748859932191744,39381,393,65,0,0.729063928,36,1
936748859932191744,39381,394,65,0,0.0127470028,36,1
936748859932191744,39381,394,66,0,0.0257206671,36,1
936748859932191744,39382,63,40,0,0.586018026,450,1
936748859932191744,39382,63,41,0,0.00618365593,450,1
936748859932192000,39383,582,61,0,0.173744485,1,1
936748859932192000,39383,583,61,0,0.439612031,1,1
936748859932192000,39383,584,61,0,0.0469169579,1,1
936748859932192000,39384,496,18,0,0.601672411,1,1
936748859932192000,39384,496,19,0,0.104694977,1,1
936748859932192000,39385,588,41,0,0.527564764,1,1
936748859932192000,39385,588,42,0,0.117019005,1,1
936748859932192000,39386,61,29,0,0.609119177,511,1
936748859932192000,39386,62,29,0,0.123360313,511,1
936748859932192256,39387,50,48,0,0.613492548,541,0
936748859932192256,39388,98,7,0,0.590414107,1,1
936748859932192256,39389,434,59,0,0.469606996,43,1
936748859932192256,39389,435,59,0,0.34226349,43,1
936748859932192256,39390,85,27,0,0.48514691,1,1
936748859932192256,39390,85,28,0,0.143468559,1,1
936748859932192256,39390,84,28,0,0.0150841335,1,1
936748859932192512,39391,184,0,0,0.100218475,1,1
936748859932192512,39391,185,0,0,0.431161433,1,1
936748859932192512,39392,551,16,0,0.332025528,1,1
936748859932192512,39392,551,17,0,0.281412005,1,1
936748859932192512,39393,189,18,0,0.59012413,1,1
936748859932192512,39394,547,34,0,0.125303224,1,1
936748859932192512,39394,548,34,0,0.393908679,1,1
936748859932192512,39394,549,34,0,0.149340823,1,1
936748859932192768,39395,54,4,0,0.601097882,1,1
936748859932192768,39395,53,4,0,0.0167462528,1,1
936748859932192768,39396,170,76,0,0.356945395,47,1
936748859932192768,39396,171,76,0,0.174416184,47,1
936748859932192768,39396,171,77,0,0.188474774,47,1
936748859932192768,39397,529,31,0,0.451083124,1,1
936748859932192768,39397,530,31,0,0.0447988212,1,1
936748859932192768,39397,530,32,0,0.0951024294,1,1
936748859932192768,39398,13,22,0,0.511454046,-1,0
936748859932192768,39398,14,22,0,0.101931497,-1,0
936748859932193024,39399,161,66,0,0.125118673,47,1
936748859932193024,39399,162,66,0,0.244187549,47,1
936748859932193024,39399,162,67,0,0.291172564,47,1
936748859932193024,39400,248,23,0,0.0743422583,1,1
936748859932193024,39400,249,23,0,0.0758296326,1,1
936748859932193024,39400,249,24,0,0.640124977,1,1
936748859932193024,39401,272,73,0,0.0514112189,1,1
936748859932193024,39401,272,74,0,0.371117204,1,1
936748859932193024,39401,273,74,0,0.340004414,1,1
936748859932193024,39402,21,20,0,0.583469868,1,0
936748859932193280,39403,114,25,0,0.0699812546,5,1
936748859932193280,39403,114,26,0,0.0517499447,5,1
936748859932193280,39403,115,26,0,0.449672818,5,1
936748859932193280,39403,116,26,0,0.182997584,5,1
936748859932193536,39404,378,40,0,0.280373663,1,1
936748859932193536,39404,379,40,0,0.3711088,1,0
936748859932193792,39405,481,36,0,0.199748784,1,0
936748859932193792,39405,481,37,0,0.496751755,1,1
936748859932194048,39406,94,21,0,0.563573003,1,1
936748859932194048,39407,166,18,0,0.415679067,1,1
936748859932194048,39407,167,18,0,0.259985298,1,0
936748859932194304,39408,164,69,0,0.393973261,47,1
936748859932194304,39408,165,69,0,0.143343329,47,1
936748859932194304,39408,165,70,0,0.139363497,47,1
936748859932194304,39409,126,73,0,0.0961579904,14,1
936748859932194304,39409,126,74,0,0.0478150807,14,1
936748859932194304,39409,125,74,0,0.634740114,14,1
936748859932194304,39410,109,51,0,0.288436383,55,1
936748859932194304,39410,109,52,0,0.0341298692,55,1
936748859932194304,39410,110,52,0,0.349449635,55,1
936748859932194560,39411,174,3,0,0.617126226,1,1
936748859932194560,39412,148,70,0,0.231470466,14,1
936748859932194560,39412,148,71,0,0.48404932,14,1
936748859932194560,39413,428,18,0,0.0654917657,1,1
936748859932194560,39413,429,18,0,0.208299458,1,1
936748859932194560,39413,429,19,0,0.142504692,1,1
936748859932194560,39413,430,19,0,0.327343643,1,1
936748859932194560,39414,531,40,0,0.192566752,1,1
936748859932194560,39414,532,40,0,0.234259486,1,1
936748859932194560,39414,532,41,0,0.242817283,1,1
936748859932194560,39415,351,33,0,0.213273332,1,1
936748859932194560,39415,351,34,0,0.426690489,1,1
936748859932194816,39416,511,83,0,0.0653235018,4,1
936748859932194816,39416,511,84,0,0.39416039,4,1
936748859932194816,39416,510,84,0,0.183816999,4,1
936748859932194816,39417,13,28,0,0.605665982,531,1
936748859932194816,39417,14,28,0,0.0377319641,531,1
936748859932195072,39418,491,39,0,0.0881021172,1,1
936748859932195072,39418,492,39,0,0.534978926,1,1
936748859932195072,39419,81,11,0,0.0746152624,1,1
936748859932195072,39419,81,12,0,0.0233993176,1,1
936748859932195072,39419,82,12,0,0.477009445,1,1
936748859932195072,39419,83,12,0,0.211451963,1,1
936748859932195072,39420,482,65,0,0.40721333,1,1
936748859932195072,39420,482,66,0,0.30089438,1,1
936748859932195072,39421,17,71,0,0.199183851,518,1
936748859932195072,39421,17,72,0,0.179575369,518,1
936748859932195072,39421,16,72,0,0.278359324,518,1
936748859932195328,39422,323,74,0,0.0978414565,17,1
936748859932195328,39422,323,75,0,0.739480436,17,0
936748859932195328,39423,167,26,0,0.583039284,1,1
936748859932195328,39423,168,26,0,0.0648164973,1,1
936748859932195328,39424,274,68,0,0.399267584,1,1
936748859932195328,39424,275,68,0,0.243566662,1,1
936748859932195328,39424,275,69,0,0.120607458,1,1
936748859932195584,39425,315,13,0,0.328108877,1,1
936748859932195584,39425,316,13,0,0.364291728,1,1
936748859932195840,39426,314,26,0,0.0724172667,1,1
936748859932195840,39426,314,27,0,0.552417755,1,1
936748859932195840,39427,103,50,0,0.563346982,67,1
936748859932195840,39427,103,51,0,0.18140921,67,1
936748859932196096,39428,276,31,0,0.214711294,1,1
936748859932196096,39428,276,32,0,0.507531643,1,1
936748859932196096,39429,544,9,0,0.298117936,1,1
936748859932196096,39429,545,9,0,0.263415843,1,1
936748859932196096,39429,545,10,0,0.0254027303,1,1
936748859932196096,39430,148,43,0,0.651841879,-1,0
936748859932196352,39431,234,58,0,0.63522768,1,1
936748859932196352,39431,235,58,0,0.0414368063,1,1
936748859932196352,39432,182,82,0,0.41718781,47,1
936748859932196352,39432,182,83,0,0.303052425,47,1
936748859932196608,39433,132,53,0,0.295900702,235,1
936748859932196608,39433,133,53,0,0.300287366,235,1
936748859932196608,39433,133,54,0,0.142291754,235,1
936748859932196864,39434,394,8,0,0.240496814,1,1
936748859932196864,39434,395,8,0,0.312384218,1,1
936748859932196864,39434,395,9,0,0.0921884477,1,1
936748859932197120,39435,126,42,0,0.239836887,2,1
936748859932197120,39435,125,42,0,0.365584373,2,1
936748859932197120,39435,125,43,0,0.0525163785,2,1
936748859932197632,39436,149,63,0,0.225631744,14,1
936748859932197632,39436,150,63,0,0.418354303,14,1
936748859932197632,39437,94,40,0,0.0864389464,49,0
936748859932197632,39437,94,41,0,0.674292088,49,0
936748859932197632,39438,410,2,0,0.191314742,1,1
936748859932197632,39438,410,3,0,0.303434819,1,1
936748859932197632,39438,411,3,0,0.175031275,1,1
936748859932197888,39439,378,70,0,0.0831136256,513,1
936748859932197888,39439,378,71,0,0.0854177251,513,1
936748859932197888,39439,379,71,0,0.432962686,513,1
936748859932197888,39439,380,71,0,0.154865921,513,1
936748859932197888,39440,585,9,0,0.513140857,1,1
936748859932197888,39440,586,9,0,0.135208502,1,1
936748859932197888,39441,567,50,0,0.255184889,1,1
936748859932197888,39441,568,50,0,0.372802466,1,1
936748859932198144,39442,65,37,0,0.623659194,450,1
936748859932198400,39443,119,67,0,0.347350121,452,1
936748859932198400,39443,120,67,0,0.286819816,452,1
936748859932198400,39443,120,68,0,0.202178091,452,1
936748859932198400,39444,460,76,0,0.40705806,1,1
936748859932198400,39444,460,77,0,0.248785138,1,1
936748859932198656,39445,592,5,0,0.0143334121,1,1
936748859932198656,39445,593,5,0,0.342173576,1,1
936748859932198656,39445,594,5,0,0.342157245,1,1
936748859932198656,39445,595,5,0,0.0455552936,1,1
936748859932198912,39446,552,17,0,0.00943731051,1,1
936748859932198912,39446,552,18,0,0.154695213,1,1
936748859932198912,39446,553,18,0,0.538560629,1,1
936748859932198912,39447,36,83,0,0.145646587,530,1
936748859932198912,39447,37,83,0,0.552899063,530,0
936748859932198912,39447,38,83,0,0.160821751,530,0
936748859932199168,39448,34,4,0,0.61217308,1,1
936748859932199168,39448,35,4,0,0.0639109984,1,1
936748859932199424,39449,323,78,0,0.366598755,17,1
936748859932199424,39449,324,78,0,0.257967979,17,1
936748859932199424,39449,324,79,0,0.123696573,17,1
936748859932199936,39450,542,44,0,0.668494821,1,1
936748859932199936,39451,225,20,0,0.662667692,1,1
936748859932199936,39452,471,30,0,0.0815109611,208,1
936748859932199936,39452,472,30,0,0.414175689,208,1
936748859932199936,39452,472,31,0,0.148005426,208,1
936748859932200192,39453,203,77,0,0.0251153484,47,1
936748859932200192,39453,203,78,0,0.000782650081,47,1
936748859932200192,39453,202,78,0,0.676629663,47,1
936748859932200192,39454,351,11,0,0.0776549801,1,1
936748859932200192,39454,352,11,0,0.216340527,1,1
936748859932200192,39454,352,12,0,0.255939871,1,1
936748859932200192,39454,353,12,0,0.113285221,1,1
936748859932200192,39455,37,31,0,0.665327311,557,0
936748859932200192,39456,199,30,0,0.243282482,1,1
936748859932200192,39456,200,30,0,0.417282462,1,1
936748859932200448,39457,421,77,0,0.36360088,13,1
936748859932200448,39457,420,77,0,0.307043105,13,1
936748859932200448,39458,282,37,0,0.0340840667,1,1
936748859932200448,39458,282,38,0,0.650107265,1,1
936748859932200448,39459,166,35,0,0.249409512,1,1
936748859932200448,39459,167,35,0,0.405351996,1,1
936748859932200704,39460,560,15,0,0.0243581198,1,1
936748859932200704,39460,559,15,0,0.23953405,1,1
936748859932200704,39460,559,16,0,0.361948639,1,1
936748859932200704,39461,294,81,0,0.220805392,63,1
936748859932200704,39461,294,82,0,0.0842869207,63,1
936748859932200704,39461,293,82,0,0.389031738,63,1
936748859932200960,39462,80,2,0,0.274344325,1,1
936748859932200960,39462,79,2,0,0.382880449,1,1
936748859932200960,39463,490,56,0,0.558489382,405,1
936748859932200960,39463,491,56,0,0.125092775,405,1
936748859932201472,39464,450,66,0,0.395941317,297,1
