geometry_id,hit_id,channel0,channel1,timestamp,value
1008806453969945600,39890,245,45,0,0.0627299994
1008806453969945856,39891,292,82,0,0.00982384477
1008806453969945856,39891,292,83,0,0.0595731921
1008806453969945856,39892,206,120,0,0.0807293057
1008806453969945856,39893,148,126,0,0.0787399933
1008806453969945856,39893,147,126,0,0.00444451068
1008806453969945856,39894,209,7,0,0.0514077097
1008806453969946112,39895,189,19,0,0.0597357601
1008806453969946112,39896,251,59,0,0.0631323084
1008806453969946112,39896,250,59,0,0.00488546072
1008806453969946112,39897,294,90,0,0.050191544
1008806453969946112,39897,293,90,0,0.0255456027
1008806453969946112,39898,209,32,0,0.0520241372
1008806453969946112,39899,33,95,0,0.0781678855
1008806453969946112,39900,461,64,0,0.0679381192
1008806453969946112,39901,417,46,0,0.0644131154
1008806453969946112,39902,281,15,0,0.0556023084
1008806453969946112,39903,348,20,0,0.011010549
1008806453969946112,39903,347,20,0,0.0494232737
1008806453969946112,39904,309,49,0,0.0584794134
1008806453969946112,39904,310,49,0,0.00510301068
1008806453969946368,39905,116,102,0,0.080974102
1008806453969946368,39906,553,95,0,0.0782099515
1008806453969946368,39907,123,64,0,0.0716839507
1008806453969946368,39908,182,62,0,0.0669174343
1008806453969946368,39909,205,18,0,0.0555180386
1008806453969946624,39910,297,127,0,0.0857447833
1008806453969946624,39911,313,24,0,0.0580161475
1008806453969946624,39912,330,18,0,0.0253593046
1008806453969946624,39912,329,18,0,0.0272769872
1008806453969946624,39913,365,74,0,0.0658064261
1008806453969946624,39914,352,33,0,0.00222585164
1008806453969946624,39914,353,33,0,0.0545275286
1008806453969946624,39915,406,18,0,0.051482629
1008806453969946624,39916,122,42,0,0.0608939268
1008806453969946880,39917,292,39,0,0.0651723668
1008806453969946880,39918,186,17,0,0.00605039485
1008806453969946880,39918,187,17,0,0.0544105656
1008806453969946880,39919,107,84,0,0.029217463
1008806453969946880,39919,106,84,0,0.0416883007
1008806453969946880,39920,494,68,0,0.0670574829
1008806453969947136,39921,85,53,0,0.063535966
1008806453969947136,39922,496,128,0,0.0111128362
1008806453969947136,39922,495,128,0,0.0711128786
1008806453969947392,39923,219,80,0,0.0717432871
1008806453969947392,39924,88,89,0,0.0750922859
1008806453969947392,39925,526,53,0,0.0635424852
1008806453969947392,39926,101,66,0,0.00676248921
1008806453969947392,39926,100,66,0,0.0515391268
1008806453969947392,39927,518,110,0,0.019571634
1008806453969947392,39927,518,111,0,0.0483322106
1008806453969947392,39928,388,83,0,0.0647155866
1008806453969947392,39929,417,19,0,0.0545945093
1008806453969947648,39930,118,0,0,0.0495784618
1008806453969947648,39931,431,99,0,0.0816164911
1008806453969947904,39932,174,127,0,0.0867233351
1008806453969947904,39933,413,78,0,0.0693667382
1008806453969947904,39934,430,51,0,0.0620124787
1008806453969947904,39935,469,1,0,0.0495630875
1008806453969947904,39936,386,64,0,0.0706827193
1008806453969947904,39937,385,92,0,0.0704155117
1008806453969948160,39938,451,115,0,0.0788920596
1008806453969948160,39939,191,29,0,0.0601389185
1008806453969948160,39940,281,53,0,0.0626644045
1008806453969948160,39941,90,31,0,0.0657534897
1008806453969948416,39942,227,4,0,0.0232127625
1008806453969948416,39942,226,4,0,0.0255525541
1008806453969948416,39943,140,65,0,0.0707581267
1008806453969948416,39943,141,65,0,0.00212490768
1008806453969948416,39944,76,127,0,0.0815456733
1008806453969948416,39945,423,112,0,0.0669972599
1008806453969948416,39945,422,112,0,0.00462107966
1008806453969948416,39946,241,114,0,0.0767099261
1008806453969948416,39947,491,32,0,0.0205155555
1008806453969948416,39947,490,32,0,0.0453419723
1008806453969948416,39948,302,95,0,0.0725567043
1008806453969948672,39949,73,120,0,0.0369802192
1008806453969948672,39949,74,120,0,0.0393791348
1008806453969948672,39950,165,34,0,0.0634057224
1008806453969948672,39951,201,43,0,0.0631727874
1008806453969948672,39952,283,105,0,0.074540779
1008806453969948672,39953,384,2,0,0.0494107082
1008806453969948672,39954,213,55,0,0.0339114144
1008806453969948672,39954,212,55,0,0.0378049091
1008806453969948672,39955,322,104,0,0.0532613322
1008806453969948672,39955,323,104,0,0.0132085402
1008806453969948928,39956,212,98,0,0.0714634433
1008806453969948928,39957,533,116,0,0.0845513493
1008806453969948928,39958,464,52,0,0.0701664835
1008806453969949184,39959,491,73,0,0.0735501647
1008806453969949184,39960,125,81,0,0.0552522205
1008806453969949184,39960,126,81,0,0.0157787204
1008806453969949184,39961,348,12,0,0.0555233844
1008806453969949184,39962,363,45,0,0.0444941036
1008806453969949184,39962,364,45,0,0.0208252985
1008806453969949440,39963,200,80,0,0.0635795519
1008806453969949440,39964,284,78,0,0.0335626602
1008806453969949440,39964,285,78,0,0.0328381546
1008806453969949440,39965,421,32,0,0.0574534573
1008806453969949440,39966,513,74,0,0.0673203915
1008806453969949440,39967,358,0,0,0.0492324121
1008806453969949696,39968,229,25,0,0.0606634468
1008806453969949696,39969,417,18,0,0.0549994484
1008806453969949696,39970,191,113,0,0.076311782
1008806453969949696,39971,262,49,0,0.0552552119
1008806453969949696,39972,468,61,0,0.0597308613
1008806453969949952,39973,231,39,0,0.0605236143
1008806453969949952,39974,37,125,0,0.0872085243
1008806453969949952,39975,59,69,0,0.0669995472
1008806453969949952,39976,412,71,0,0.0691485628
1008806453969949952,39976,413,71,0,0.000103224025
1008806453969949952,39977,148,77,0,0.0704207793
1008806453969949952,39978,434,123,0,0.0827230513
1008806453969949952,39979,335,8,0,0.0559908748
1008806453969949952,39980,519,77,0,0.0357393622
1008806453969949952,39980,518,77,0,0.0391310379
1008806453969949952,39981,104,100,0,0.0147706624
1008806453969949952,39981,105,100,0,0.0703791231
1008806453969949952,39982,286,46,0,0.0603591651
1008806453969950208,39983,368,16,0,0.0579799637
1008806453969950208,39984,599,124,0,0.00714501925
1008806453969950208,39984,600,124,0,0.0436155498
1008806453969950208,39984,600,125,0,0.0365662649
1008806453969950208,39985,377,10,0,0.0495647602
1008806453969950208,39985,376,10,0,0.00542402407
1008806453969950208,39986,532,69,0,0.0670611411
1008806453969950208,39987,401,17,0,0.0518752933
1008806453969950208,39988,339,50,0,0.0603728779
1008806453969950464,39989,89,12,0,0.0492635258
1008806453969950464,39989,90,12,0,0.011388937
1008806453969950464,39990,186,51,0,0.0665159896
1008806453969950464,39991,257,51,0,0.0644351691
1008806453969950464,39992,248,69,0,0.0709811524
1008806453969950720,39993,455,11,0,0.0603769235
1008806453969950720,39994,313,7,0,0.0524013713
1008806453969950976,39995,435,53,0,0.0635994077
1008806453969950976,39996,430,52,0,0.0264596008
1008806453969950976,39996,431,52,0,0.0415437259
1008806453969950976,39997,215,68,0,0.0689466894
1008806453969951232,39998,406,8,0,0.0501783863
1008806453969951232,39999,118,1,0,0.0487137735
1008806453969951232,40000,112,20,0,0.0573443174
1008806453969951232,40001,369,87,0,0.0126327602
1008806453969951232,40001,370,87,0,0.0521776676
1008806453969951232,40002,244,83,0,0.0753728598
1008806453969951232,40003,145,16,0,0.0546045527
1008806453969951232,40004,71,68,0,0.00319421734
1008806453969951232,40004,70,68,0,0.0613909103
1008806453969951232,40005,306,99,0,0.0768719092
1008806453969951488,40006,471,1,0,0.0487429984
1008806453969951488,40007,499,20,0,0.0572560541
1008806453969951488,40008,404,107,0,0.0750725046
1008806453969951488,40009,465,64,0,0.0648580045
1008806453969951488,40010,170,37,0,0.0546673983
1008806453969951488,40011,181,70,0,0.0687484071
1008806453969951488,40012,138,45,0,0.0631238073
1008806453969951488,40013,84,54,0,0.00814924762
1008806453969951488,40013,85,54,0,0.0515510775
1008806453969951488,40014,539,68,0,0.0646130741
1008806453969951744,40015,181,52,0,0.00569468597
1008806453969951744,40015,180,52,0,0.0375007167
1008806453969951744,40015,180,53,0,0.0224133451
1008806453969951744,40016,102,107,0,0.0144203873
1008806453969951744,40016,103,107,0,0.0567521304
1008806453969951744,40017,523,54,0,0.0199732054
1008806453969951744,40017,524,54,0,0.0396135412
1008806453969951744,40018,146,10,0,0.0516932867
1008806453969952000,40019,439,74,0,0.0663316473
1008806453969952000,40020,66,44,0,0.0654715523
1008806453969952000,40021,492,109,0,0.00661766995
1008806453969952000,40021,491,109,0,0.0703468844
1008806453969952000,40022,274,9,0,0.0467085652
1008806453969952000,40022,275,9,0,0.0107791945
1008806453969952000,40023,514,11,0,0.0512192361
1008806453969952000,40023,513,11,0,0.000472973537
1008806453969952256,40024,431,98,0,0.071212478
1008806453969952256,40025,94,83,0,0.0676441044
1008806453969952256,40026,342,17,0,0.0518946983
1008806453969952256,40027,201,11,0,0.020657992
1008806453969952256,40027,200,11,0,0.0168557931
1008806453969952256,40027,200,12,0,0.0206573531
1008806453969952256,40028,27,123,0,0.0679336041
1008806453969952256,40028,28,123,0,0.0161111299
1008806453969952256,40029,301,21,0,0.0521233529
1008806453969952256,40029,302,21,0,0.00525813131
1008806453969952256,40030,227,90,0,0.0424984135
1008806453969952256,40030,228,90,0,0.0312138852
1008806453969952256,40031,495,44,0,0.0655073673
1008806453969952256,40032,342,92,0,0.0706851706
1008806453969952256,40033,201,51,0,0.0257709306
1008806453969952256,40033,200,51,0,0.0360029005
1008806453969952256,40034,220,108,0,0.0736768767
1008806453969952256,40035,510,108,0,0.0752712563
1008806453969952512,40036,596,124,0,0.0840285942
1008806453969952512,40037,46,110,0,0.081997849
1008806453969952512,40038,250,9,0,0.052413255
1008806453969952512,40039,462,37,0,0.0303485263
1008806453969952512,40039,461,37,0,0.0306489076
1008806453969952768,40040,33,125,0,0.0207806844
1008806453969952768,40040,32,125,0,0.0624533854
1008806453969952768,40041,378,51,0,0.0585588589
1008806453969952768,40042,198,48,0,0.056729082
1008806453969952768,40043,87,68,0,0.0687937364
1008806453969952768,40044,422,98,0,0.0750323012
1008806453969953024,40045,221,13,0,0.0567996129
1008806453969953024,40046,598,125,0,0.0832264423
1008806453969953024,40047,361,16,0,0.0555519871
1008806453969953024,40048,281,74,0,0.0354923755
1008806453969953024,40048,280,74,0,0.0303548649
1008806453969953024,40049,556,69,0,0.0687963068
1008806453969953024,40050,189,51,0,0.0614204407
1008806453969953024,40051,450,52,0,0.00495029427
1008806453969953024,40051,451,52,0,0.057199508
1008806453969953280,40052,153,38,0,0.056414403
1008806453969953280,40053,437,104,0,0.0684430376
1008806453969953280,40054,266,22,0,0.0564410686
1008806453969953280,40055,193,3,0,0.0501294173
1008806453969953280,40056,114,1,0,0.0499860495
1008806453969953280,40057,318,104,0,0.0202936362
1008806453969953280,40057,318,105,0,0.055139713
1008806453969953280,40057,319,105,0,0.0018713855
1008806453969953536,40058,327,28,0,0.0595513247
1008806453969953536,40059,58,85,0,0.0644062236
1008806453969953536,40060,282,86,0,0.0644323602
1008806453969953536,40061,473,48,0,0.00289473985
1008806453969953536,40061,472,48,0,0.0614483692
1008806453969953536,40062,113,48,0,0.062863037
1008806453969953536,40063,204,42,0,0.00566149503
1008806453969953536,40063,203,42,0,0.0566069148
1008806453969953536,40064,470,1,0,0.0501650758
1008806453969953792,40065,322,26,0,0.0541052781
1008806453969953792,40066,245,5,0,0.0520133935
1008806453969953792,40067,28,102,0,0.0507064164
1008806453969953792,40067,28,103,0,0.023136463
1008806453969953792,40068,206,49,0,0.0613081455
1008806453969953792,40069,268,11,0,0.0543809235
1008806453969953792,40070,557,85,0,0.0644027442
1008806453969953792,40071,140,6,0,0.0546155795
1008806453969953792,40072,406,9,0,0.0523364097
1008806453969953792,40073,99,109,0,0.0602815039
1008806453969953792,40073,100,109,0,0.0234724898
1008806453969953792,40074,299,74,0,0.0624794178
1008806453969953792,40075,166,35,0,0.00755185308
1008806453969953792,40075,165,35,0,0.0543628559
1008806453969954048,40076,492,121,0,0.0859017372
1008806453969954048,40077,560,103,0,0.0739247128
1008806453969954048,40078,498,7,0,0.0546686761
1008806453969954048,40079,194,16,0,0.0538787171
1008806453969954048,40080,444,14,0,0.0506729074
1008806453969954048,40081,264,89,0,0.00827461947
1008806453969954048,40081,263,89,0,0.0695824921
1008806453969954048,40082,115,79,0,0.0530794077
1008806453969954048,40082,114,79,0,0.0205626525
1008806453969954304,40083,497,70,0,0.0708980784
1008806453969954304,40084,86,98,0,0.0527023375
1008806453969954304,40084,86,99,0,0.0223178379
1008806453969954304,40085,96,109,0,0.0533804223
1008806453969954304,40085,97,109,0,0.0227239672
1008806453969954304,40086,434,105,0,0.0734277964
1008806453969954304,40087,164,80,0,0.0713786259
1008806453969954560,40088,348,9,0,0.0465902649
1008806453969954560,40089,386,89,0,0.0787464529
1008806453969954560,40090,60,106,0,0.0236513577
1008806453969954560,40090,59,106,0,0.0556896962
1008806453969954560,40091,61,125,0,0.077596657
1008806453969954560,40091,62,125,0,0.00295377965
1008806453969954816,40092,174,122,0,0.0779206976
1008806453969954816,40093,241,17,0,0.0560332686
1008806453969954816,40094,259,122,0,0.0783610418
1008806453969954816,40095,89,74,0,0.0603111759
1008806453969954816,40095,90,74,0,0.01146199
1008806453969954816,40096,325,27,0,0.0469598509
1008806453969954816,40096,326,27,0,0.01517021
1008806453969954816,40097,174,36,0,0.0634371787
1008806453969955072,40098,186,26,0,0.0572529435
1008806453969955072,40099,354,64,0,0.065088205
1008806453969955328,40100,145,107,0,0.0832383782
1008806453969955328,40101,324,38,0,0.0615481772
1008806453969955328,40102,114,55,0,0.0748516545
1008806453969955328,40103,256,70,0,0.00273091951
1008806453969955328,40103,256,71,0,0.0303836428
1008806453969955328,40103,257,71,0,0.0315443426
1008806453969955328,40104,412,81,0,0.0690441206
1008806453969955328,40105,298,74,0,0.0746047422
1008806453969955328,40106,208,18,0,0.0476483703
1008806453969955328,40107,372,59,0,0.0570131466
1008806453969955584,40108,241,47,0,0.0140285306
1008806453969955584,40108,242,47,0,0.0492512323
1008806453969955584,40109,159,47,0,0.0651325732
1008806453969955584,40110,187,40,0,0.0578387454
1008806453969955584,40111,212,121,0,0.081487149
1008806453969955584,40112,375,110,0,0.0788763762
1008806453969955840,40113,291,64,0,0.0637824237
1008806453969955840,40114,104,94,0,0.0347919837
1008806453969955840,40114,103,94,0,0.0460297689
1008806453969955840,40115,439,109,0,0.0806874186
1008806453969955840,40116,474,82,0,0.00652741781
1008806453969955840,40116,473,82,0,0.0691183358
1008806453969955840,40117,466,22,0,0.0555375814
1008806453969955840,40118,218,41,0,0.0614578612
1008806453969955840,40119,475,44,0,0.0626609847
1008806453969955840,40120,410,74,0,0.0700638965
1008806453969955840,40121,537,92,0,0.0673080012
1008806453969955840,40121,536,92,0,0.00917719677
1008806453969955840,40122,218,53,0,0.055629015
1008806453969956096,40123,104,62,0,0.000236934866
1008806453969956096,40123,105,62,0,0.0734541044
1008806453969956096,40124,227,125,0,0.0807491615
1008806453969956352,40125,93,63,0,0.0634561554
1008806453969956352,40126,291,2,0,0.0528510995
1008806453969956352,40127,365,23,0,0.0585227981
1008806453969956352,40128,306,31,0,0.0505766198
1008806453969956608,40129,553,63,0,0.0634690821
1008806453969956608,40130,414,10,0,0.0544950292
1008806453969956608,40131,361,1,0,0.050923802
1008806453969956608,40132,473,45,0,0.0612981357
1008806453969956608,40133,365,112,0,0.0783846304
1008806453969956864,40134,149,31,0,0.055426348
1008806453969956864,40135,169,124,0,0.00407422381
1008806453969956864,40135,168,124,0,0.0763354003
1008806453969956864,40136,383,86,0,0.0208501611
1008806453969956864,40136,382,86,0,0.0182584915
1008806453969956864,40136,382,87,0,0.0317982957
1008806453969956864,40137,377,69,0,0.0676467791
1008806453969956864,40138,225,55,0,0.00414053351
1008806453969956864,40138,224,55,0,0.0620157234
1008806453969957120,40139,444,91,0,0.0700653717
1008806453969957120,40140,411,80,0,0.0716760084
1008806453969957120,40140,412,80,0,8.0325859e-05
1008806453969957120,40141,438,0,0,0.0515970439
1008806453969957120,40142,430,20,0,0.0529015772
1008806453969957376,40143,490,52,0,0.0599995516
1008806453969957376,40144,98,27,0,0.0326759554
1008806453969957376,40144,99,27,0,0.0267290547
1008806453969957376,40145,102,62,0,0.0687761083
1008806453969957376,40146,234,80,0,0.0715092719
1008806453969957376,40147,469,86,0,0.0443282463
1008806453969957376,40147,468,86,0,0.0290404521
1008806453969957632,40148,383,31,0,0.0621845834
1008806453969957632,40149,142,38,0,0.05725348
1008806453969957632,40150,501,27,0,0.0593891367
1008806453969957632,40151,190,6,0,0.0576824658
1008806453969957632,40152,114,21,0,0.0564419404
1008806453969957632,40153,299,112,0,0.0789282694
1008806453969957632,40154,217,70,0,0.0596122444
1008806453969957888,40155,361,53,0,0.0605375953
1008806453969957888,40156,272,19,0,0.0169064328
1008806453969957888,40156,272,20,0,0.0404600017
1008806453969957888,40157,153,7,0,0.0500920899
1008806453969957888,40158,282,40,0,0.0628297776
1008806453969957888,40159,499,20,0,0.0564565621
1008806453969957888,40160,137,121,0,0.0833315253
1008806453969957888,40161,186,13,0,0.0483049564
1008806453969957888,40161,186,14,0,0.00474227546
1008806453969957888,40162,392,15,0,0.053849712
1008806453969958144,40163,322,71,0,0.0647224784
1008806453969958144,40164,198,10,0,0.0550200604
1008806453969958144,40165,540,109,0,0.0688315406
1008806453969958144,40166,90,126,0,0.0805074051
1008806453969958144,40166,90,127,0,0.00127251213
1008806453969958144,40167,397,16,0,0.0517960228
1008806453969958144,40168,253,33,0,0.0530249365
1008806453969958144,40169,114,2,0,0.0170505363
1008806453969958144,40169,115,2,0,0.0336801
1008806453969958144,40170,67,100,0,0.0774727836
1008806453969958400,40171,487,54,0,0.0223857816
1008806453969958400,40171,488,54,0,0.0400253981
1008806453969958400,40172,280,22,0,0.0332151726
1008806453969958400,40172,280,23,0,0.0272206496
1008806453969958400,40173,203,2,0,0.0487552397
1008806453969958400,40174,464,1,0,0.0507062487
1008806453969958912,40175,58,82,0,0.0843411162
1008806453969958912,40175,57,82,0,0.0184492562
1008806453969958912,40176,592,40,0,0.0873654559
1008806453969959168,40177,206,122,0,0.113751672
1008806453969959168,40178,742,83,0,0.102748178
1008806453969959168,40179,180,89,0,0.082512714
1008806453969959168,40179,181,89,0,0.0220127162
1008806453969959168,40180,378,35,0,0.0904099941
1008806453969959424,40181,177,82,0,0.0292174611
1008806453969959424,40181,176,82,0,0.0781688914
1008806453969959424,40182,444,64,0,0.0310704876
1008806453969959424,40182,445,64,0,0.0647016391
1008806453969959424,40183,192,20,0,0.0804480091
1008806453969959424,40183,191,20,0,0.00600621384
1008806453969959424,40184,252,20,0,0.0865549222
1008806453969959680,40185,561,30,0,0.00186417578
1008806453969959680,40185,562,30,0,0.0861924067
1008806453969959680,40186,63,80,0,0.0319684111
1008806453969959680,40186,62,80,0,0.0781695694
1008806453969959680,40187,233,82,0,0.00478063198
1008806453969959680,40187,234,82,0,0.093496412
1008806453969959680,40188,148,1,0,0.0559100769
1008806453969959680,40188,147,1,0,0.0272342041
1008806453969959936,40189,675,85,0,0.10171178
1008806453969959936,40189,675,86,0,0.00184611522
1008806453969959936,40190,757,79,0,0.109775461
1008806453969959936,40190,756,79,0,0.000324970169
1008806453969959936,40191,703,0,0,0.083168216
1008806453969960192,40192,73,39,0,0.0222685467
1008806453969960192,40192,73,40,0,0.0512747243
1008806453969960192,40192,74,40,0,0.0222407784
1008806453969960192,40193,177,68,0,0.0907912776
1008806453969960192,40194,475,75,0,0.101559304
1008806453969960192,40195,232,15,0,0.0869877413
1008806453969960448,40196,628,12,0,0.0851983503
1008806453969960448,40196,629,12,0,0.00444060052
1008806453969960448,40197,240,2,0,0.0858661979
1008806453969960448,40198,689,39,0,0.0957760438
1008806453969960448,40199,680,110,0,0.11336454
1008806453969960704,40200,421,29,0,0.0799467787
1008806453969960704,40201,343,38,0,0.0964391977
1008806453969960704,40202,48,70,0,0.106077932
1008806453969960960,40203,398,3,0,0.0819944516
1008806453969960960,40204,717,69,0,0.106075935
1008806453969960960,40205,496,35,0,0.0836129561
1008806453969960960,40206,489,15,0,0.0823746324
1008806453969961216,40207,234,78,0,0.0789166689
1008806453969961216,40207,235,78,0,0.0213452931
1008806453969961472,40208,308,71,0,0.0992963016
1008806453969961472,40209,97,72,0,0.103942454
1008806453969961472,40210,380,82,0,0.109465986
1008806453969961728,40211,456,123,0,0.00576709583
1008806453969961728,40211,457,123,0,0.109856993
1008806453969961728,40211,458,123,0,0.00451212097
1008806453969961728,40212,190,112,0,0.0700409859
1008806453969961728,40212,189,112,0,0.0425264724
1008806453969961728,40213,354,104,0,0.0894139111
1008806453969961728,40213,355,104,0,0.0293643977
1008806453969961984,40214,567,1,0,0.0749533921
1008806453969961984,40214,566,1,0,0.0101898741
1008806453969961984,40215,183,32,0,0.0906229988
1008806453969961984,40216,158,17,0,0.0956403241
1008806453969962240,40217,594,21,0,0.0265458245
1008806453969962240,40217,594,22,0,0.06106681
1008806453969962240,40218,297,88,0,0.015227424
1008806453969962240,40218,298,88,0,0.0919053927
1008806453969962240,40219,653,49,0,0.000713723246
1008806453969962240,40219,652,49,0,0.0970832333
1008806453969962496,40220,436,1,0,0.0814831033
1008806453969962496,40221,418,44,0,0.0909194723
1008806453969962752,40222,158,21,0,0.0961063504
1008806453969963008,40223,325,48,0,0.0892315358
1008806453969963008,40224,389,112,0,0.0352966115
1008806453969963008,40224,388,112,0,0.0710669905
1008806453969963008,40225,590,78,0,0.0937281027
1008806453969963008,40226,663,79,0,0.0385927334
1008806453969963008,40226,662,79,0,0.0541075766
1008806453969963008,40227,664,118,0,0.0706311464
1008806453969963008,40227,663,118,0,0.0449390747
1008806453969963008,40228,306,121,0,0.102905683
1008806453969963008,40228,305,121,0,0.00902717095
1008806453969963264,40229,346,38,0,0.0866113305
1008806453969963264,40230,463,25,0,0.0834470764
1008806453969963264,40231,263,62,0,0.0933910087
1008806453969963264,40232,9,127,0,0.110949054
1008806453969963264,40233,498,18,0,0.0847065151
1008806453969963264,40234,578,111,0,0.0491116531
1008806453969963264,40234,579,111,0,0.0587883443
1008806453969963264,40235,102,32,0,0.083022438
1008806453969963520,40236,653,49,0,0.0894848853
1008806453969963520,40237,778,126,0,0.110985585
1008806453969963520,40238,407,22,0,0.0851571038
1008806453969963520,40239,238,27,0,0.0833285749
1008806453969963520,40240,710,31,0,0.0456014089
1008806453969963520,40240,709,31,0,0.0374265276
1008806453969963776,40241,420,11,0,0.0801759958
1008806453969963776,40242,212,17,0,0.0817266926
1008806453969963776,40243,648,54,0,0.0552341752
1008806453969963776,40243,647,54,0,0.0390062332
1008806453969964032,40244,274,0,0,0.0377523601
1008806453969964032,40244,275,0,0,0.0490869433
1008806453969964032,40245,117,60,0,0.10437429
1008806453969964032,40246,415,8,0,0.0838382319
1008806453969964288,40247,123,24,0,0.0783417001
1008806453969964288,40248,605,127,0,0.102778889
1008806453969964288,40249,86,21,0,0.0373852588
1008806453969964288,40249,86,22,0,0.042254813
1008806453969964544,40250,507,51,0,0.0898135975
1008806453969964544,40251,713,23,0,0.0784722343
1008806453969964544,40252,45,89,0,0.101559833
1008806453969964544,40253,204,42,0,0.0900232047
1008806453969964544,40254,676,21,0,0.0796253532
1008806453969964800,40255,675,119,0,0.128634781
1008806453969964800,40255,674,119,0,0.00370547152
1008806453969964800,40256,743,90,0,0.0324896649
1008806453969964800,40256,742,90,0,0.0691397414
1008806453969964800,40257,322,39,0,0.0345778391
1008806453969964800,40257,321,39,0,0.0499542914
1008806453969964800,40258,382,119,0,0.0998402983
1008806453969964800,40259,261,13,0,0.0832872763
1008806453969964800,40260,383,106,0,0.0774943531
1008806453969964800,40260,384,106,0,0.0338693708
1008806453969965056,40261,254,7,0,0.0837491825
1008806453969965056,40261,253,7,0,0.00167992921
1008806453969965312,40262,170,75,0,0.00795489177
1008806453969965312,40262,171,75,0,0.0909000561
1008806453969965312,40263,520,62,0,0.0889112949
1008806453969965568,40264,294,77,0,0.105947487
1008806453969965568,40265,315,63,0,0.0123550398
1008806453969965568,40265,316,63,0,0.0753355771
1008806453969965568,40266,189,49,0,0.0345999748
1008806453969965568,40266,188,49,0,0.0631822497
1008806453969965568,40267,135,115,0,0.0728385672
1008806453969965568,40267,136,115,0,0.0421695672
1008806453969965568,40268,521,7,0,0.0847376436
1008806453969966080,40269,336,72,0,0.0567520894
1008806453969966080,40269,337,72,0,0.0420461893
1008806453969966080,40270,462,5,0,0.0831254274
1008806453969966080,40271,544,83,0,0.0230636671
1008806453969966080,40271,545,83,0,0.0771383345
1008806453969966080,40272,513,27,0,0.0784752816
1008806453969966336,40273,538,16,0,0.0777490437
1008806453969966336,40274,202,25,0,0.0882137492
1008806453969966336,40275,172,5,0,0.0742120519
1008806453969966336,40276,248,112,0,0.0743074641
1008806453969966336,40276,249,112,0,0.0284253284
1008806453969966336,40277,436,73,0,0.0767403692
1008806453969966336,40277,437,73,0,0.00319874822
1008806453969966336,40277,437,74,0,0.019067429
1008806453969966336,40278,303,62,0,0.104613543
1008806453969966336,40279,670,38,0,0.0793715194
1008806453969966592,40280,302,39,0,0.0889395103
1008806453969966592,40281,150,122,0,0.0278824568
1008806453969966592,40281,150,123,0,0.0889434963
1008806453969966848,40282,536,62,0,0.0986070409
1008806453969966848,40283,703,57,0,0.0284124073
1008806453969966848,40283,704,57,0,0.0638912618
1008806453969966848,40284,422,53,0,0.0864479765
1008806453969967104,40285,584,0,0,0.0824369118
1008806453969967360,40286,185,36,0,0.0362998433
1008806453969967360,40286,184,36,0,0.0603459924
1008806453969967360,40287,718,90,0,0.0316954292
1008806453969967360,40287,719,90,0,0.0751236603
1008806453969967360,40288,276,58,0,0.0979675427
1008806453969967616,40289,257,12,0,0.053638909
1008806453969967616,40289,258,12,0,0.0329548381
1008806453969967616,40290,384,19,0,0.0840358436
1008806453969967616,40291,347,39,0,0.0510779209
1008806453969967616,40291,346,39,0,0.046472393
1008806453969967872,40292,405,20,0,0.0860158205
1008806453969967872,40293,515,33,0,0.0840985626
1008806453969967872,40294,312,6,0,0.0642555133
1008806453969967872,40294,311,6,0,0.0182212107
1008806453969967872,40295,436,79,0,0.0980794132
1008806453969968128,40296,449,91,0,0.00521719828
1008806453969968128,40296,450,91,0,0.106820717
1008806453969968128,40297,172,32,0,0.0933915526
1008806453969968128,40298,668,116,0,0.111859597
1008806453969968128,40299,481,36,0,0.100230157
1008806453969968384,40300,99,39,0,0.0923906267
1008806453969968640,40301,463,43,0,0.0928667486
1008806453969968640,40302,156,33,0,0.0911024511
1008806453969968640,40303,715,38,0,0.0924322903
1008806453969968640,40304,415,128,0,0.0980658829
1008806453969968640,40304,414,128,0,0.0273073427
1008806453969968896,40305,324,122,0,0.0207266174
1008806453969968896,40305,323,122,0,0.095438689
1008806453969968896,40306,482,1,0,0.0635487139
1008806453969968896,40306,483,1,0,0.0164908301
1008806453969969152,40307,426,29,0,0.096499145
1008806453969969152,40308,60,107,0,0.0102830548
1008806453969969152,40308,59,107,0,0.0911999717
1008806453969969408,40309,784,108,0,0.0642996877
1008806453969969408,40309,783,108,0,0.0374330804
1008806453969969408,40310,522,122,0,0.103449352
1008806453969969408,40310,521,122,0,0.00671273423
1008806453969969664,40311,469,13,0,0.0835336298
1008806453969969664,40312,288,105,0,0.00200343411
1008806453969969664,40312,287,105,0,0.104935288
1008806453969969664,40313,388,90,0,0.00451251306
1008806453969969664,40313,389,90,0,0.109076113
1008806453969969920,40314,381,69,0,0.0547155514
1008806453969969920,40314,382,69,0,0.043234583
1008806453969969920,40315,513,91,0,0.11004439
1008806453969969920,40316,492,13,0,0.0826392323
1008806453969969920,40317,720,93,0,0.1097041
1008806453969969920,40318,553,39,0,0.0310401134
1008806453969969920,40318,554,39,0,0.061947003
1008806453969970176,40319,605,82,0,0.10387776
1008806453969970176,40320,419,52,0,0.096866332
1008806453969970176,40321,293,22,0,0.0909962952
1008806453969970688,40322,164,85,0,0.0406112894
1008806453969970688,40322,163,85,0,0.0600662716
1008806453969970688,40323,487,110,0,0.1181214
