geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936748997371209216,38458,427,23,0,0.103209838,13,1
936748997371209728,38459,469,50,0,0.128853962,165,1
936748997371209728,38459,469,51,0,0.264018953,165,1
936748997371209728,38459,470,51,0,0.130950198,165,1
936748997371209984,38460,254,61,0,0.489996523,15,1
936748997371209984,38460,255,61,0,0.0561792366,15,1
936748997371209984,38461,183,29,0,0.0873955712,107,1
936748997371209984,38461,182,29,0,0.380439013,107,1
936748997371209984,38462,184,2,0,0.449022859,13,1
936748997371210240,38463,478,80,0,0.543351889,30,0
936748997371210496,38464,188,17,0,0.412888914,13,1
936748997371210496,38465,134,9,0,0.107243061,13,1
936748997371210496,38465,133,9,0,0.175591275,13,1
936748997371210496,38465,133,10,0,0.107549652,13,1
936748997371211008,38466,573,35,0,0.210968092,572,1
936748997371211008,38466,574,35,0,0.21236901,572,1
936748997371211008,38467,378,86,0,0.452551216,11,1
936748997371211264,38468,331,15,0,0.211539,13,1
936748997371211264,38468,332,15,0,0.19761765,13,1
936748997371211264,38469,45,27,0,0.400110394,498,1
936748997371211264,38470,408,76,0,0.435718894,14,0
936748997371211264,38471,442,0,0,0.17680034,13,1
936748997371211264,38471,443,0,0,0.237252712,13,1
936748997371211264,38471,444,0,0,0.0364771411,13,1
936748997371211264,38471,444,1,0,0.0428896248,13,1
936748997371212288,38472,480,15,0,0.0807537213,13,1
936748997371212288,38472,481,15,0,0.282892674,13,1
936748997371212288,38472,482,15,0,0.138294294,13,1
936748997371212544,38473,395,73,0,0.0242729727,14,1
936748997371212544,38473,396,73,0,0.374678552,14,1
936748997371212544,38473,397,73,0,0.0907026976,14,0
936748997371212544,38474,271,36,0,0.430459678,81,0
936748997371212544,38475,452,10,0,0.0867340267,13,1
936748997371212544,38475,453,10,0,0.381213635,13,1
936748997371212800,38476,199,24,0,0.104805037,135,1
936748997371212800,38476,198,24,0,0.365421981,135,1
936748997371213056,38477,506,76,0,0.078702867,293,1
936748997371213056,38477,506,77,0,0.37332046,293,1
936748997371213312,38478,367,78,0,0.0768996999,11,1
936748997371213312,38478,368,78,0,0.142135724,11,1
936748997371213312,38478,368,79,0,0.30346486,11,1
936748997371213312,38478,369,79,0,0.0122029074,11,1
936748997371213312,38479,2,68,0,0.450019896,-1,0
936748997371213568,38480,550,47,0,0.17063646,13,1
936748997371213568,38480,551,47,0,0.0335190035,13,1
936748997371213568,38480,551,48,0,0.239983916,13,1
936748997371213824,38481,417,45,0,0.0432835855,14,1
936748997371213824,38481,418,45,0,0.397998035,14,1
936748997371213824,38481,418,46,0,0.0165681858,14,1
936748997371213824,38482,21,39,0,0.158482924,477,1
936748997371213824,38482,22,39,0,0.259525895,477,1
936748997371214080,38483,16,1,0,0.496291697,13,1
936748997371214592,38484,215,51,0,0.326271951,15,1
936748997371214592,38484,214,51,0,0.118436813,15,1
936748997371214592,38484,214,52,0,0.0286819767,15,1
936748997371214592,38485,157,31,0,0.138684899,107,1
936748997371214592,38485,157,32,0,0.166202843,107,1
936748997371214592,38485,158,32,0,0.235717833,107,1
936748997371214848,38486,180,35,0,0.500465214,356,1
936748997371214848,38487,506,74,0,0.322139591,293,1
936748997371214848,38487,505,74,0,0.19220908,293,1
936748997371214848,38488,54,84,0,0.493493199,84,1
936748997371214848,38488,54,85,0,0.0823387355,84,1
936748997371215104,38489,341,9,0,0.469180852,13,1
936748997371215104,38490,280,58,0,0.293387562,20,1
936748997371215104,38490,279,58,0,0.177331492,20,1
936748997371215104,38491,33,64,0,0.0291260071,488,1
936748997371215104,38491,32,64,0,0.438468814,488,1
936748997371215104,38491,31,64,0,0.0671112165,488,1
936748997371215104,38492,116,10,0,0.325537264,13,1
936748997371215104,38492,115,10,0,0.0319481902,13,1
936748997371215104,38492,115,11,0,0.0899227783,13,1
936748997371215360,38493,250,52,0,0.0974829644,15,1
936748997371215360,38493,251,52,0,0.343996614,15,1
936748997371215360,38493,252,52,0,0.00435336074,15,1
936748997371215360,38493,252,53,0,0.138274655,15,1
936748997371215872,38494,255,31,0,0.364565879,13,1
936748997371215872,38494,256,31,0,0.148632467,13,1
936748997371215872,38495,365,75,0,0.16229403,11,1
936748997371215872,38495,366,75,0,0.0305522699,11,1
936748997371215872,38495,366,76,0,0.378597587,11,1
936748997371215872,38496,551,43,0,0.353984237,13,1
936748997371215872,38496,550,43,0,0.131518722,13,1
936748997371216128,38497,111,14,0,0.129074335,13,1
936748997371216128,38497,111,15,0,0.232414156,13,1
936748997371216128,38497,110,15,0,0.130078793,13,1
936748997371216128,38498,76,33,0,0.305614114,620,0
936748997371216128,38498,75,33,0,0.198410392,-1,0
936748997371216384,38499,170,64,0,0.16456373,75,1
936748997371216384,38499,169,64,0,0.375839323,75,1
936748997371216640,38500,584,19,0,0.422746032,108,1
936748997371216640,38500,585,19,0,0.102314539,108,1
936748997371216896,38501,253,40,0,0.205795467,119,1
936748997371216896,38501,254,40,0,0.161206603,119,1
936748997371216896,38501,254,41,0,0.175681412,119,1
936748997371216896,38502,71,8,0,0.418231845,13,1
936748997371216896,38502,71,9,0,0.0922139958,13,1
936748997371216896,38503,220,73,0,0.171245873,15,1
936748997371216896,38503,220,74,0,0.428247094,15,1
936748997371217408,38504,397,17,0,0.287912399,13,1
936748997371217408,38504,397,18,0,0.126760483,13,1
936748997371217408,38505,152,40,0,0.547181547,148,1
936748997371217664,38506,566,67,0,0.0178307053,46,1
936748997371217664,38506,567,67,0,0.502131283,46,1
936748997371217664,38506,568,67,0,0.0142642967,46,1
936748997371217920,38507,48,56,0,0.279973298,154,1
936748997371217920,38507,48,57,0,0.153543353,154,1
936748997371217920,38507,49,57,0,0.0803221762,154,1
936748997371217920,38508,176,81,0,0.0740821213,24,1
936748997371217920,38508,176,82,0,0.490553617,24,0
936748997371218176,38509,191,54,0,0.0682489499,365,1
936748997371218176,38509,190,54,0,0.15626277,365,1
936748997371218176,38509,190,55,0,0.325003266,365,1
936748997371218176,38510,591,89,0,0.191923499,46,1
936748997371218176,38510,592,89,0,0.33959958,46,1
936748997371218432,38511,126,58,0,0.498652905,222,1
936748997371218432,38512,223,55,0,0.261807978,15,1
936748997371218432,38512,224,55,0,0.403275192,15,1
936748997371218432,38513,578,85,0,0.271539867,46,1
936748997371218432,38513,579,85,0,0.315446287,46,1
936748997371218432,38513,580,85,0,0.00473631267,46,1
936748997371218432,38514,295,60,0,0.480833769,20,1
936748997371218432,38514,294,60,0,0.0241938848,20,1
936748997371218432,38515,75,78,0,0.123264223,550,1
936748997371218432,38515,76,78,0,0.406070977,550,1
936748997371218432,38516,84,62,0,0.326802373,532,1
936748997371218432,38516,84,63,0,0.0800180063,532,1
936748997371218432,38516,85,63,0,0.136971742,532,1
936748997371218688,38517,563,66,0,0.104768023,46,1
936748997371218688,38517,563,67,0,0.263907164,46,1
936748997371218688,38517,564,67,0,0.102210276,46,1
936748997371218688,38518,478,39,0,0.501968861,141,1
936748997371218688,38519,41,73,0,0.186245218,29,0
936748997371218688,38519,41,74,0,0.200480938,29,1
936748997371218688,38519,42,74,0,0.163304627,29,0
936748997371218944,38520,63,57,0,0.468594551,525,1
936748997371219200,38521,477,70,0,0.460002393,254,0
936748997371219200,38522,333,58,0,0.0390278623,92,1
936748997371219200,38522,334,58,0,0.387425274,92,1
936748997371219200,38522,335,58,0,0.160424024,92,1
936748997371219456,38523,365,73,0,0.32505995,11,1
936748997371219456,38523,365,74,0,0.00924532674,11,1
936748997371219456,38523,366,74,0,0.199020475,11,1
936748997371219968,38524,278,58,0,0.02409162,20,1
936748997371219968,38524,277,58,0,0.468954533,20,1
936748997371219968,38524,277,59,0,0.0380022936,20,1
936748997371220736,38525,524,23,0,0.0187580846,13,1
936748997371220736,38525,524,24,0,0.273109108,13,1
936748997371220736,38525,523,24,0,0.183198705,13,1
936748997371220992,38526,49,14,0,0.16883035,13,1
936748997371220992,38526,48,14,0,0.305992067,13,1
936748997371220992,38526,48,15,0,0.0184482839,13,1
936748997371220992,38527,138,53,0,0.114060529,295,1
936748997371220992,38527,139,53,0,0.213669732,295,1
936748997371220992,38527,139,54,0,0.110974833,295,1
936748997371220992,38527,140,54,0,0.203372762,295,1
936748997371221760,38528,479,15,0,0.347883284,13,1
936748997371221760,38528,480,15,0,0.170519561,13,1
936748997371222016,38529,281,73,0,0.313571066,20,1
936748997371222016,38529,280,73,0,0.294447571,20,1
936748997371222272,38530,405,32,0,0.0666395649,579,1
936748997371222272,38530,406,32,0,0.272075534,579,1
936748997371222272,38530,407,32,0,0.272088498,579,1
936748997371222272,38530,408,32,0,0.0207948405,579,1
936748997371222272,38531,466,10,0,0.526377857,13,1
936748997371222528,38532,570,43,0,0.195529073,102,1
936748997371222528,38532,571,43,0,0.12146084,102,1
936748997371222528,38532,571,44,0,0.210834682,102,1
936748997371222528,38532,572,44,0,0.012425621,102,1
936748997371222528,38533,500,65,0,0.109520078,153,1
936748997371222528,38533,499,65,0,0.36202994,153,1
936748997371222784,38534,39,33,0,0.379002154,498,1
936748997371222784,38534,40,33,0,0.127961516,498,1
936748997371222784,38535,12,56,0,0.480322093,516,0
936748997371223296,38536,501,28,0,0.23747018,13,1
936748997371223296,38536,501,29,0,0.263318688,13,1
936748997371223296,38537,418,68,0,0.0930998921,73,1
936748997371223296,38537,419,68,0,0.507417858,73,1
936748997371223552,38538,8,19,0,0.0585924983,497,1
936748997371223552,38538,7,19,0,0.444828719,497,1
936748997371223808,38539,485,41,0,0.178004161,13,1
936748997371223808,38539,486,41,0,0.36195901,13,1
936748997371224576,38540,559,46,0,0.513482153,13,1
936748997371224576,38541,162,39,0,0.0803076401,148,1
936748997371224576,38541,161,39,0,0.446069151,148,1
936748997371224832,38542,64,35,0,0.202263683,483,1
936748997371224832,38542,64,36,0,0.313709646,483,1
936748997371225088,38543,535,28,0,0.501555741,13,1
936748997371225344,38544,29,18,0,0.381111413,13,1
936748997371225344,38544,29,19,0,0.112410225,13,1
936748997371225344,38545,484,85,0,0.154004872,30,1
936748997371225344,38545,485,85,0,0.353260428,30,1
936748997371225344,38545,486,85,0,0.13095513,30,1
936748997371225344,38546,129,35,0,0.0719431117,468,1
936748997371225344,38546,130,35,0,0.380414009,468,1
936748997371225344,38546,131,35,0,0.124607131,468,1
936748997371225600,38547,88,61,0,0.00816615392,63,0
936748997371225600,38547,89,61,0,0.592663646,63,1
936748997371225856,38548,164,71,0,0.0753027946,24,1
936748997371225856,38548,164,72,0,0.106138498,24,1
936748997371225856,38548,165,72,0,0.335191011,24,1
936748997371225856,38548,166,72,0,0.0692042857,24,1
936748997371226112,38549,521,24,0,0.130524695,13,1
936748997371226112,38549,521,25,0,0.00563620776,13,1
936748997371226112,38549,522,25,0,0.303117782,13,1
936748997371226112,38550,204,89,0,0.568593621,9,1
936748997371226368,38551,20,16,0,0.435028881,-1,0
936748997371226368,38552,369,20,0,0.46587795,13,1
936748997371226368,38553,355,80,0,0.166052967,11,1
936748997371226368,38553,355,81,0,0.305439264,11,1
936748997371227136,38554,109,34,0,0.343174696,0,1
936748997371227136,38554,110,34,0,0.0966310278,0,1
936748997371227136,38555,501,86,0,0.575685978,-1,0
936748997371227392,38556,157,44,0,0.206858158,148,1
936748997371227392,38556,158,44,0,0.35607779,148,1
936748997371227392,38556,158,45,0,0.000315338024,148,1
936748997371227392,38557,1,75,0,0.348584414,513,0
936748997371227392,38557,1,76,0,0.224208415,513,1
936748997371227648,38558,402,6,0,0.259207606,13,1
936748997371227648,38558,403,6,0,0.207274407,13,1
936748997371227904,38559,424,68,0,0.0531086773,39,1
936748997371227904,38559,425,68,0,0.275195122,39,1
936748997371227904,38559,426,68,0,0.275208235,39,1
936748997371227904,38559,427,68,0,0.0151073914,39,1
936748997371228160,38560,500,10,0,0.48344323,13,1
936748997371228160,38561,269,31,0,0.490334541,81,1
936748997371228160,38562,394,8,0,0.0655569136,13,1
936748997371228160,38562,395,8,0,0.283142686,13,1
936748997371228160,38562,396,8,0,0.164660394,13,1
936748997371228160,38562,396,9,0,0.0251845475,13,1
936748997371228416,38563,432,21,0,0.198275879,13,1
936748997371228416,38563,431,21,0,0.337796748,13,1
936748997371228416,38563,431,22,0,0.0138208056,13,1
936748997371228928,38564,347,10,0,0.0442896336,13,1
936748997371228928,38564,347,11,0,0.503292382,13,1
936748997371228928,38565,555,16,0,0.0328690931,569,1
936748997371228928,38565,556,16,0,0.548324943,569,1
936748997371229184,38566,337,13,0,0.258612126,13,1
936748997371229184,38566,337,14,0,0.221842095,13,1
936748997371229184,38567,49,4,0,0.575876951,13,1
936748997371229696,38568,445,77,0,0.138488054,39,1
936748997371229696,38568,446,77,0,0.469209462,39,1
936748997371229696,38569,261,35,0,0.0797979161,13,1
936748997371229696,38569,262,35,0,0.470558971,13,1
936748997371230464,38570,199,69,0,0.558924615,15,1
936748997371232256,38571,167,1,0,0.379739493,13,1
936748997371232256,38571,167,2,0,0.185613424,13,1
936748997371232512,38572,596,9,0,0.0300919544,108,1
936748997371232512,38572,597,9,0,0.516900957,108,1
936748997371232768,38573,42,78,0,0.29750663,29,1
936748997371232768,38573,41,78,0,0.336068302,29,1
936748997371232768,38574,594,4,0,0.0323784016,108,1
936748997371232768,38574,595,4,0,0.0615191236,108,1
936748997371232768,38574,595,5,0,0.251978338,108,1
936748997371232768,38574,596,5,0,0.247056693,108,1
936748997371233024,38575,336,71,0,0.38727504,574,1
936748997371233024,38575,336,72,0,0.140439108,574,1
936748997371233024,38576,103,77,0,0.0788684338,60,1
936748997371233024,38576,104,77,0,0.459619731,60,1
936748997371233024,38576,105,77,0,0.133456185,60,1
936748997371233280,38577,224,86,0,0.368868083,15,1
936748997371233280,38577,225,86,0,0.177478477,15,1
936748997371233280,38577,225,87,0,0.0808609053,15,1
936748997371233536,38578,364,67,0,0.638210893,11,1
936748997371233536,38579,182,73,0,0.598658979,24,0
936748997371233792,38580,389,10,0,0.0129687255,13,1
936748997371233792,38580,388,10,0,0.528988838,13,1
936748997371235328,38581,412,9,0,0.247345254,13,1
936748997371235328,38581,413,9,0,0.184647024,13,1
936748997371235328,38581,413,10,0,0.119243607,13,1
936748997371235328,38581,414,10,0,0.0501920655,13,1
936748997371237120,38582,309,53,0,0.0237456635,-1,0
936748997371237120,38582,309,54,0,0.511445284,140,0
936748997371237120,38583,489,33,0,0.0811746493,13,1
936748997371237120,38583,489,34,0,0.428111225,13,1
936748997371237120,38584,528,30,0,0.558303714,13,1
936748997371237376,38585,11,24,0,0.407326221,497,1
936748997371237376,38585,10,24,0,0.124193616,497,1
936748997371237376,38586,162,20,0,0.0270011872,107,1
936748997371237376,38586,162,21,0,0.185277343,107,1
936748997371237376,38586,161,21,0,0.33084017,107,1
936748997371237376,38587,25,19,0,0.557676315,-1,0
936748997371237376,38588,171,21,0,0.581808984,107,1
936748997371237376,38589,77,38,0,0.399543762,70,1
936748997371237376,38589,78,38,0,0.22271049,70,1
936748997371237632,38590,123,11,0,0.0781771615,13,1
936748997371237632,38590,122,11,0,0.0980728492,13,1
936748997371237632,38590,122,12,0,0.374247044,13,1
936748997371238144,38591,381,21,0,0.225808978,13,1
936748997371238144,38591,381,22,0,0.21748814,13,1
936748997371238144,38591,380,22,0,0.104518555,13,1
936748997371238144,38592,159,20,0,0.0101348786,107,1
936748997371238144,38592,160,20,0,0.570725977,107,1
936748997371238400,38593,423,46,0,0.198684573,14,1
936748997371238400,38593,423,47,0,0.340350717,14,1
936748997371238656,38594,262,45,0,0.26730299,329,1
936748997371238656,38594,262,46,0,0.351472706,329,1
936748997371239168,38595,483,21,0,0.0310286414,331,1
936748997371239168,38595,483,22,0,0.364060879,331,1
936748997371239168,38595,484,22,0,0.160712048,331,1
936748997371239424,38596,511,42,0,0.239824057,182,1
936748997371239424,38596,512,42,0,0.134949833,182,1
936748997371239424,38596,512,43,0,0.23800388,182,1
936748997371239424,38597,320,50,0,0.072996892,90,1
936748997371239424,38597,321,50,0,0.521163762,90,1
936748997371239680,38598,500,5,0,0.164255738,13,1
936748997371239680,38598,501,5,0,0.221013248,13,1
936748997371239680,38598,501,6,0,0.128114194,13,1
936748997371239680,38598,502,6,0,0.129262954,13,1
936748997371239680,38599,358,37,0,0.0650106668,300,1
936748997371239680,38599,359,37,0,0.190053478,300,1
936748997371239680,38599,359,38,0,0.199169055,300,1
936748997371239680,38599,360,38,0,0.26726374,300,1
936748997371239936,38600,552,83,0,0.430898219,3,1
936748997371239936,38600,553,83,0,0.195138589,3,1
936748997371240192,38601,30,71,0,0.603078902,488,1
936748997371240192,38602,236,57,0,0.244935259,15,1
936748997371240192,38602,235,57,0,0.317422777,15,1
936748997371240448,38603,192,9,0,0.570370913,13,1
936748997371240704,38604,560,61,0,0.0609498732,-1,0
936748997371240704,38604,560,62,0,0.530743122,504,0
936748997371240704,38605,415,52,0,0.389443129,14,1
936748997371240704,38605,416,52,0,0.195746198,14,1
936748997371240704,38606,326,54,0,0.130474254,90,1
936748997371240704,38606,327,54,0,0.487176806,90,1
936748997371240960,38607,70,49,0,0.312756956,74,1
936748997371240960,38607,69,49,0,0.0792396665,74,1
936748997371240960,38607,69,50,0,0.208847478,74,1
936748997371241216,38608,186,45,0,0.509831607,365,0
936748997371241472,38609,499,6,0,0.574727178,13,1
936748997371241728,38610,186,68,0,0.600807071,24,0
936748997371241984,38611,247,51,0,0.18526198,15,1
936748997371241984,38611,247,52,0,0.39967066,15,1
936748997371242752,38612,147,79,0,0.0567948632,121,1
936748997371242752,38612,148,79,0,0.234946981,121,1
936748997371242752,38612,148,80,0,0.332930148,121,1
936748997371242752,38612,149,80,0,0.0895096362,121,1
936748997371242752,38613,11,2,0,0.0963583291,13,1
936748997371242752,38613,12,2,0,0.406239361,13,1
936748997371242752,38613,13,2,0,0.0634261295,13,1
936748997371242752,38613,13,3,0,0.103552319,13,1
936748997371243264,38614,110,47,0,0.593006432,91,1
936748997371243264,38614,110,48,0,0.0680020005,91,1
936748997371243264,38614,111,48,0,0.0481558219,91,1
936748997371243520,38615,169,23,0,0.563829362,107,1
936748997371243520,38615,169,24,0,0.0702500865,107,1
936748997371243520,38616,325,67,0,0.000181833049,345,1
936748997371243520,38616,326,67,0,0.496676683,345,1
936748997371243520,38616,327,67,0,0.284986883,345,1
936748997371243776,38617,236,0,0,0.375173599,13,1
936748997371244032,38618,448,0,0,0.422805846,13,1
936748997371244032,38619,149,1,0,0.0970734209,13,1
936748997371244032,38619,150,1,0,0.430961758,13,1
936748997371244032,38619,150,2,0,0.0129262926,13,1
936748997371244032,38619,151,2,0,0.0992881358,13,1
936748997371244288,38620,239,74,0,0.161159635,15,1
936748997371244288,38620,240,74,0,0.105336778,15,1
936748997371244288,38620,240,75,0,0.321043521,15,1
936748997371244288,38620,241,75,0,0.0614037141,15,1
936748997371244288,38621,424,7,0,0.244504049,13,1
936748997371244288,38621,423,7,0,0.28893134,13,1
936748997371244288,38621,423,8,0,0.0428884663,13,1
936748997371244288,38622,208,27,0,0.415504366,15,1
936748997371244288,38622,209,27,0,0.0734093934,15,1
936748997371244288,38622,209,28,0,0.182416692,15,1
936748997371244544,38623,593,65,0,0.355641752,538,1
936748997371244544,38623,592,65,0,0.26725632,538,1
936748997371244544,38624,497,7,0,0.187260494,13,1
936748997371244544,38624,498,7,0,0.441801012,13,1
936748997371244800,38625,149,48,0,0.132480338,549,1
936748997371244800,38625,149,49,0,0.00781408325,549,1
936748997371244800,38625,148,49,0,0.570229948,549,1
936748997371244800,38626,127,51,0,0.128234997,222,1
936748997371244800,38626,126,51,0,0.421509683,222,1
936748997371244800,38626,126,52,0,0.0504741333,222,1
936748997371244800,38626,125,52,0,0.0477142408,222,1
936748997371245312,38627,578,14,0,0.667225182,108,1
936748997371245312,38628,365,11,0,0.532560229,13,1
936748997371245312,38628,365,12,0,0.129021659,13,1
936748997371245568,38629,84,0,0,0.671409249,13,1
936748997371246080,38630,206,86,0,0.714198709,-1,0
936748997371246080,38631,497,83,0,0.168381229,61,0
936748997371246080,38631,497,84,0,0.468291014,61,1
936748997371246080,38632,566,33,0,0.607686341,102,1
936748997371246336,38633,5,71,0,0.0402416922,513,1
936748997371246336,38633,5,72,0,0.60377562,513,1
936748997371246336,38634,80,20,0,0.293266088,494,1
936748997371246336,38634,79,20,0,0.180356473,494,1
936748997371246336,38634,79,21,0,0.145673513,494,0
936748997371246592,38635,241,21,0,0.710029006,13,1
936748997371246848,38636,341,63,0,0.0650678948,92,1
936748997371246848,38636,340,63,0,0.485173345,92,1
936748997371246848,38636,339,63,0,0.127709657,92,1
936748997371247104,38637,247,0,0,0.208039582,13,1
936748997371247104,38637,247,1,0,0.201818958,13,1
936748997371247104,38637,248,1,0,0.267493755,13,1
936748997371247360,38638,260,35,0,0.376353621,13,1
936748997371247360,38638,260,36,0,0.228079334,13,1
936748997371247872,38639,508,61,0,0.561836123,35,1
936748997371247872,38639,509,61,0,0.115724467,35,1
936748997371247872,38640,290,48,0,0.495594293,20,1
936748997371247872,38640,291,48,0,0.0275350586,20,1
936748997371247872,38640,291,49,0,0.211700097,20,1
936748997371248896,38641,346,41,0,0.598127484,582,1
936748997371248896,38641,347,41,0,0.0685402602,582,1
936748997371249152,38642,560,45,0,0.00828306936,13,1
936748997371249152,38642,561,45,0,0.453380942,13,1
936748997371249152,38642,562,45,0,0.227143303,13,1
936748997371249152,38643,206,62,0,0.252874494,15,1
936748997371249152,38643,206,63,0,0.384203374,15,1
936748997371249408,38644,32,31,0,0.142977446,521,1
936748997371249408,38644,32,32,0,0.101723962,521,1
936748997371249408,38644,33,32,0,0.40531835,521,1
936748997371249408,38645,434,58,0,0.693779409,-1,0
936748997371249664,38646,383,5,0,0.268346936,13,1
936748997371249664,38646,384,5,0,0.123210765,13,1
936748997371249664,38646,384,6,0,0.240844503,13,1
936748997371250176,38647,423,60,0,0.223773092,14,1
936748997371250176,38647,423,61,0,0.389489383,14,1
936748997371250176,38648,573,65,0,0.0565893166,46,1
936748997371250176,38648,574,65,0,0.479753196,46,1
936748997371250176,38648,574,66,0,0.160347596,46,1
936748997371250176,38649,355,68,0,0.403021067,92,1
936748997371250176,38649,355,69,0,0.0331336781,92,1
936748997371250176,38649,356,69,0,0.287804216,92,1
936748997371250176,38650,513,27,0,0.176008776,13,1
936748997371250176,38650,513,28,0,0.435313225,13,1
936748997371250176,38651,572,53,0,0.54910171,257,1
936748997371250176,38651,572,54,0,0.160150826,257,1
936748997371250432,38652,432,17,0,0.612498462,13,1
936748997371250432,38653,57,51,0,0.248645976,503,1
936748997371250432,38653,58,51,0,0.271185666,503,1
936748997371250432,38653,58,52,0,0.155648887,503,1
936748997371250432,38654,15,16,0,0.609953761,497,0
936748997371250432,38655,77,38,0,0.250616252,70,1
936748997371250432,38655,77,39,0,0.462606668,70,1
936748997371250688,38656,240,3,0,0.639279306,13,1
936748997371250944,38657,257,88,0,0.388889581,15,1
936748997371250944,38657,258,88,0,0.0222452432,15,1
936748997371250944,38657,258,89,0,0.308734715,15,1
936748997371250944,38658,481,89,0,0.35526216,30,0
936748997371251200,38659,188,0,0,0.221166804,13,1
936748997371251200,38659,189,0,0,0.115788586,13,1
936748997371251200,38660,324,61,0,0.278564632,90,1
936748997371251200,38660,324,62,0,0.287047893,90,1
936748997371251200,38660,325,62,0,0.139313281,90,1
936748997371251200,38661,487,49,0,0.486781389,153,1
936748997371251200,38661,486,49,0,0.107765622,153,1
936748997371251456,38662,12,38,0,0.32749173,487,1
936748997371251456,38662,11,38,0,0.290333688,487,1
936748997371252224,38663,414,0,0,0.131824821,13,1
936748997371252224,38663,415,0,0,0.266999125,13,1
936748997371252480,38664,406,37,0,0.147064969,14,1
936748997371252480,38664,407,37,0,0.38156569,14,1
936748997371252480,38664,407,38,0,0.112438463,14,1
936748997371252480,38664,408,38,0,0.0733564273,14,1
936748997371252992,38665,258,47,0,0.413159519,119,1
936748997371252992,38665,257,47,0,0.221328035,119,1
936748997371252992,38666,548,27,0,0.52144891,13,1
936748997371252992,38666,549,27,0,0.187432706,13,0
936748997371252992,38667,527,64,0,0.343473017,155,1
936748997371252992,38667,528,64,0,0.407875925,155,1
936748997371252992,38667,529,64,0,0.0551428795,155,1
936748997371253248,38668,29,13,0,0.0915925354,13,1
936748997371253248,38668,30,13,0,0.396185577,13,1
936748997371253248,38668,30,14,0,0.19529736,13,1
936748997371254272,38669,380,40,0,0.224884495,1,1
936748997371254272,38669,380,41,0,0.404595584,1,1
936748997371254272,38670,172,52,0,0.238599971,202,1
936748997371254272,38670,171,52,0,0.410249919,202,1
936748997371254528,38671,341,58,0,0.343795985,92,1
936748997371254528,38671,340,58,0,0.263646483,92,1
936748997371254784,38672,427,53,0,0.602282107,14,1
936748997371254784,38672,427,54,0,0.0386777334,14,1
936748997371255040,38673,380,64,0,0.701485991,14,1
936748997371255552,38674,328,62,0,0.202125475,90,1
936748997371255552,38674,328,63,0,0.42057389,90,1
936748997371255808,38675,238,37,0,0.427006543,13,1
936748997371255808,38675,237,37,0,0.342345089,13,1
936748997371256320,38676,290,14,0,0.375900567,13,1
936748997371256320,38676,291,14,0,0.0562791526,13,1
936748997371256320,38676,291,15,0,0.189616486,13,1
936748997371256832,38677,352,39,0,0.283612221,94,1
936748997371256832,38677,352,40,0,0.401916414,94,1
936748997371256832,38678,554,15,0,0.166717574,569,1
936748997371256832,38678,555,15,0,0.0593573898,569,1
936748997371256832,38678,555,16,0,0.27138117,569,1
936748997371256832,38678,556,16,0,0.236900792,569,1
936748997371257088,38679,157,0,0,0.106687084,13,1
936748997371257088,38679,157,1,0,0.294900805,13,1
936748997371257088,38679,158,1,0,0.312936366,13,1
936748997371258368,38680,200,14,0,0.670324683,13,1
936748997371258624,38681,364,69,0,0.630623758,11,1
936748997371258624,38681,365,69,0,0.0786048174,11,1
936748997371258624,38682,232,46,0,0.246598899,15,1
936748997371258624,38682,232,47,0,0.443710059,15,1
936748997371258624,38682,233,47,0,0.0708530992,15,1
936748997371258624,38683,480,69,0,0.761170208,279,1
936748997371259136,38684,397,26,0,0.35939315,13,1
936748997371259136,38684,398,26,0,0.403999448,13,1
936748997371259136,38684,399,26,0,0.0953576118,13,1
936748997371259392,38685,276,60,0,0.0811408833,20,1
936748997371259392,38685,277,60,0,0.518000126,20,1
936748997371259392,38685,278,60,0,0.0040984354,20,1
936748997371259392,38685,278,61,0,0.215917274,20,1
936748997371260160,38686,387,58,0,0.243620276,14,1
936748997371260160,38686,387,59,0,0.505318284,14,1
936748997371260160,38687,440,70,0,0.460249573,39,1
936748997371260160,38687,439,70,0,0.240882799,39,1
936748997371260160,38688,382,70,0,0.135247782,14,1
936748997371260160,38688,382,71,0,0.17573382,14,1
936748997371260160,38688,383,71,0,0.423274279,14,1
936748997371260160,38689,273,18,0,0.0385076851,13,1
936748997371260160,38689,273,19,0,0.368704915,13,1
936748997371260160,38689,272,19,0,0.302329063,13,1
936748997371260416,38690,437,81,0,0.691691995,39,1
936748997371260416,38691,198,7,0,0.713845491,13,1
936748997371260416,38692,396,57,0,0.310855776,14,1
936748997371260416,38692,395,57,0,0.0740981773,14,1
936748997371260416,38692,395,58,0,0.346442312,14,1
936748997371260416,38693,491,4,0,0.63546586,13,1
936748997371260416,38694,583,35,0,0.422093689,102,1
936748997371260416,38694,582,35,0,0.313231111,102,1
936748997371260672,38695,349,85,0,0.318560004,11,1
936748997371260672,38695,350,85,0,0.0918572322,11,1
936748997371260672,38695,350,86,0,0.341696531,11,1
936748997371260672,38696,109,19,0,0.148798496,0,1
936748997371260672,38696,108,19,0,0.61691618,0,0
936748997371260928,38697,204,35,0,0.527019024,15,1
936748997371260928,38697,204,36,0,0.0861047432,15,1
936748997371260928,38697,203,36,0,0.0510580316,15,1
936748997371261184,38698,185,58,0,0.264634341,365,1
