geometry_id,hit_id,channel0,channel1,timestamp,value
936749134810003456,35545,122,71,0,0.207853779
936749134810003456,35546,508,49,0,0.109918632
936749134810003456,35546,509,49,0,0.22405985
936749134810003456,35547,188,11,0,0.216567725
936749134810003456,35547,187,11,0,0.202504888
936749134810003456,35548,344,38,0,0.0425468236
936749134810003456,35548,345,38,0,0.276542008
936749134810003456,35548,346,38,0,0.0522943251
936749134810003712,35549,391,67,0,0.0154172517
936749134810003712,35549,392,67,0,0.330528527
936749134810004224,35550,287,11,0,0.0426228233
936749134810004224,35550,288,11,0,0.287272871
936749134810004224,35550,289,11,0,0.0207721312
936749134810004480,35551,246,46,0,0.259085745
936749134810004736,35552,595,42,0,0.288122207
936749134810004992,35553,113,48,0,0.0524377972
936749134810004992,35553,112,48,0,0.243016526
936749134810005248,35554,432,64,0,0.130333424
936749134810005248,35554,433,64,0,0.196273416
936749134810005504,35555,95,82,0,0.0599067993
936749134810005504,35555,96,82,0,0.219269365
936749134810005760,35556,184,51,0,0.170486107
936749134810005760,35556,185,51,0,0.138600335
936749134810007040,35557,493,3,0,0.0693413913
936749134810007040,35557,494,3,0,0.221415445
936749134810007040,35557,495,3,0,0.0820284113
936749134810007552,35558,243,43,0,0.0823542401
936749134810007552,35558,244,43,0,0.212835744
936749134810007552,35559,152,42,0,0.295713097
936749134810007808,35560,149,60,0,0.0677550361
936749134810007808,35560,149,59,0,0.133847252
936749134810007808,35560,148,59,0,0.140345186
936749134810008064,35561,518,72,0,0.270634472
936749134810008064,35562,239,48,0,0.160651088
936749134810008064,35562,238,48,0,0.12344905
936749134810008320,35563,26,77,0,0.197587281
936749134810008320,35563,25,77,0,0.0767325163
936749134810008576,35564,429,86,0,0.111590765
936749134810008576,35564,429,85,0,0.0527730286
936749134810008576,35564,430,85,0,0.127248049
936749134810009088,35565,372,55,0,0.345684707
936749134810009856,35566,67,47,0,0.227711409
936749134810009856,35566,68,47,0,0.144666627
936749134810009856,35567,540,1,0,0.318059176
936749134810010112,35568,548,38,0,0.290161163
936749134810010112,35569,53,7,0,0.146159679
936749134810010112,35569,52,7,0,0.177512646
936749134810010112,35570,313,67,0,0.212126479
936749134810010112,35570,313,66,0,0.105436839
936749134810010368,35571,52,44,0,0.292192847
936749134810010880,35572,282,19,0,0.118445091
936749134810010880,35572,282,18,0,0.172773421
936749134810010880,35572,283,18,0,0.037862584
936749134810011648,35573,418,18,0,0.29280898
936749134810012160,35574,541,39,0,0.096765019
936749134810012160,35574,540,39,0,0.200622991
936749134810012416,35575,60,45,0,0.305027366
936749134810013184,35576,249,85,0,0.246472538
936749134810013696,35577,438,75,0,0.144301966
936749134810013696,35577,439,75,0,0.126400098
936749134810013952,35578,461,21,0,0.270748615
936749134810013952,35578,462,21,0,0.0962779596
936749134810014208,35579,593,36,0,0.324651986
936749134810014208,35579,594,36,0,0.0423835739
936749134810014208,35580,349,81,0,0.0954700783
936749134810014208,35580,349,80,0,0.239571542
936749134810014464,35581,355,64,0,0.0258618221
936749134810014464,35581,356,64,0,0.251421422
936749134810014464,35581,357,64,0,0.020054685
936749134810014464,35581,357,63,0,0.00765444385
936749134810014464,35582,69,44,0,0.255078703
936749134810014464,35582,69,43,0,0.0679214895
936749134810014464,35582,70,43,0,0.0304494649
936749134810016512,35583,119,22,0,0.321664006
936749134810017792,35584,487,57,0,0.301838696
936749134810018304,35585,238,22,0,0.0633813292
936749134810018304,35585,237,22,0,0.215380684
936749134810018304,35585,237,21,0,0.0477921553
936749134810018304,35586,215,36,0,0.128753856
936749134810018304,35586,214,36,0,0.22658135
936749134810019328,35587,304,6,0,0.0966098756
936749134810019328,35587,305,6,0,0.23545067
936749134810019328,35587,306,6,0,0.101964757
936749134810019584,35588,199,58,0,0.292242706
936749134810020096,35589,488,35,0,0.034281645
936749134810020096,35589,489,35,0,0.283330172
936749134810021376,35590,313,22,0,0.140053511
936749134810021376,35590,312,22,0,0.086373359
936749134810021376,35590,312,21,0,0.118885323
936749134810021376,35591,493,35,0,0.183190286
936749134810021376,35591,494,35,0,0.197466329
936749134810021632,35592,210,53,0,0.0687822327
936749134810021632,35592,211,53,0,0.207877472
936749134810021632,35592,212,53,0,0.143193841
936749134810021888,35593,114,4,0,0.207922235
936749134810021888,35593,115,4,0,0.175992519
936749134810021888,35594,47,1,0,0.0980921537
936749134810021888,35594,48,1,0,0.282170385
936749134810021888,35595,60,41,0,0.162312061
936749134810021888,35595,61,41,0,0.0186196808
936749134810021888,35595,61,40,0,0.184558868
936749134810022144,35596,346,18,0,0.181780219
936749134810022144,35596,347,18,0,0.157461196
936749134810022400,35597,464,8,0,0.0189278424
936749134810022400,35597,465,8,0,0.211926877
936749134810022400,35597,466,8,0,0.113308929
936749134810022912,35598,431,42,0,0.117213376
936749134810022912,35598,432,42,0,0.176187307
936749134810022912,35598,433,42,0,0.0774436519
936749134810023168,35599,261,22,0,0.386051774
936749134810023168,35600,564,54,0,0.00511171389
936749134810023168,35600,565,54,0,0.261928499
936749134810023168,35600,566,54,0,0.0472953878
936749134810023424,35601,40,60,0,0.293355525
936749134810023424,35601,41,60,0,0.0062218071
936749134810023680,35602,403,18,0,0.282694072
936749134810023680,35603,385,39,0,0.160903096
936749134810023680,35603,386,39,0,0.143244147
936749134810023936,35604,483,13,0,0.0121090142
936749134810023936,35604,484,13,0,0.232810006
936749134810023936,35604,485,13,0,0.0790160373
936749134810025472,35605,588,15,0,0.258230925
936749134810025728,35606,102,21,0,0.0464976244
936749134810025728,35606,101,21,0,0.216231048
936749134810025984,35607,149,86,0,0.0589938685
936749134810025984,35607,150,86,0,0.152542993
936749134810026752,35608,596,85,0,0.196701273
936749134810026752,35608,595,85,0,0.0561878271
936749134810027008,35609,490,34,0,0.0635741204
936749134810027008,35609,491,34,0,0.216154471
936749134810027008,35609,492,34,0,0.0955697447
936749134810027008,35610,482,47,0,0.16455926
936749134810027008,35610,483,47,0,0.141524479
936749134810027264,35611,93,81,0,0.285047114
936749134810027520,35612,227,9,0,0.123111703
936749134810027520,35612,227,8,0,0.17229633
936749134810027520,35613,571,63,0,0.093009159
936749134810027520,35613,571,62,0,0.10749571
936749134810027776,35614,596,34,0,0.096759066
936749134810027776,35614,597,34,0,0.139855281
936749134810027776,35614,597,33,0,0.0645562038
936749134810027776,35615,81,67,0,0.203679845
936749134810028032,35616,70,39,0,0.0159734227
936749134810028032,35616,71,39,0,0.268511564
936749134810028288,35617,214,34,0,0.0422575958
936749134810028288,35617,214,33,0,0.241468534
936749134810028288,35618,444,68,0,0.0457588769
936749134810028288,35618,445,68,0,0.0623230822
936749134810028288,35618,445,67,0,0.14280203
936749134810028544,35619,423,3,0,0.0330433175
936749134810028544,35619,423,2,0,0.212457389
936749134810028544,35619,424,2,0,0.045810286
936749134810029312,35620,552,10,0,0.0809667706
936749134810029312,35620,553,10,0,0.234619662
936749134810029568,35621,44,16,0,0.308968872
936749134810029824,35622,496,32,0,0.0464911982
936749134810029824,35622,496,31,0,0.241848141
936749134810029824,35623,131,19,0,0.0514928848
936749134810029824,35623,132,19,0,0.00932424236
936749134810029824,35623,132,18,0,0.174835876
936749134810029824,35623,133,18,0,0.103800453
936749134810030080,35624,20,37,0,0.0966466591
936749134810030080,35624,19,37,0,0.201814279
936749134810030336,35625,563,24,0,0.252524734
936749134810030592,35626,65,30,0,0.0620903708
936749134810030592,35626,65,29,0,0.18954505
936749134810031104,35627,174,68,0,0.196342647
936749134810031104,35627,173,68,0,0.0417050272
936749134810031360,35628,140,67,0,0.0893938467
936749134810031360,35628,139,67,0,0.177310765
936749134810031872,35629,241,11,0,0.302604258
936749134810031872,35630,526,89,0,0.206556469
936749134810033152,35631,257,2,0,0.246379212
936749134810033152,35632,259,47,0,0.033923883
936749134810033152,35632,260,47,0,0.234977692
936749134810034176,35633,227,68,0,0.218330428
936749134810034176,35634,520,58,0,0.228262261
936749134810034432,35635,34,63,0,0.0455594175
936749134810034432,35635,34,62,0,0.188087106
936749134810034688,35636,538,75,0,0.023970671
936749134810034688,35636,539,75,0,0.200765878
936749134810034944,35637,28,80,0,0.2168293
936749134810036224,35638,526,89,0,0.0184172951
936749134810036224,35638,526,88,0,0.193453848
936749134810036224,35638,527,88,0,0.095172137
936749134810036992,35639,118,61,0,0.170419753
936749134810036992,35639,117,61,0,0.00953168795
936749134810036992,35639,117,60,0,0.0608354434
936749134810037248,35640,529,37,0,0.0305551738
936749134810037248,35640,529,36,0,0.107114181
936749134810037248,35640,530,36,0,0.174282894
936749134810037760,35641,596,50,0,0.191774428
936749134810037760,35642,185,75,0,0.221629038
936749134810038016,35643,110,54,0,0.196878105
936749134810038016,35644,182,26,0,0.23059836
936749134810038016,35644,183,26,0,0.110595606
936749134810038272,35645,98,54,0,0.319287777
936749134810040064,35646,468,20,0,0.121233098
936749134810040064,35646,468,19,0,0.0704289675
936749134810040064,35646,469,19,0,0.124701701
936749134810040064,35647,500,22,0,0.112742394
936749134810040064,35647,499,22,0,0.185466006
936749134810040320,35648,14,28,0,0.304191321
936749134810040576,35649,595,58,0,0.10367386
936749134810040576,35649,595,57,0,0.11650636
936749134810040576,35649,596,57,0,0.0117239235
936749134810040832,35650,94,62,0,0.229634523
936749134810041344,35651,494,44,0,0.137470096
936749134810041344,35651,495,44,0,0.163098037
936749134810042880,35652,552,33,0,0.289307564
936749134810042880,35653,188,76,0,0.0206300113
936749134810042880,35653,188,75,0,0.251708627
936749134810043136,35654,52,39,0,0.287983865
936749134810043648,35655,322,38,0,0.250472963
936749134810043648,35656,544,58,0,0.241880327
936749134810043904,35657,204,79,0,0.144297823
936749134810043904,35657,205,79,0,0.0251050312
936749134810043904,35658,63,63,0,0.17149967
936749134810043904,35658,62,63,0,0.0791533887
936749134810044416,35659,248,54,0,0.117162839
936749134810044416,35659,249,54,0,0.0515906289
936749134810044672,35660,90,48,0,0.0850533098
936749134810044672,35660,91,48,0,0.115572363
936749134810045696,35661,171,11,0,0.0783585683
936749134810045696,35661,172,11,0,0.17329818
936749134810045696,35662,284,18,0,0.0250950288
936749134810045696,35662,284,17,0,0.120315589
936749134810045696,35662,283,17,0,0.0870618373
936749134810045952,35663,518,7,0,0.100857258
936749134810045952,35663,518,6,0,0.138012484
936749134810045952,35664,163,62,0,0.0825529173
936749134810045952,35664,162,62,0,0.118288182
936749134810046208,35665,492,12,0,0.205196783
936749134810046208,35666,31,11,0,0.0665542334
936749134810046208,35666,30,11,0,0.178838357
936749134810046464,35667,137,33,0,0.0445950627
936749134810046464,35667,138,33,0,0.186468869
936749134810046464,35667,139,33,0,0.0911883041
936749134810046720,35668,194,39,0,0.148472905
936749134810046976,35669,104,2,0,0.137374252
936749134810046976,35669,103,2,0,0.12597616
936749134810046976,35670,434,44,0,0.0605620779
936749134810046976,35670,433,44,0,0.173576459
936749134810047488,35671,129,20,0,0.160994768
936749134810047488,35672,401,78,0,0.143446043
936749134810047488,35672,402,78,0,0.017123647
936749134810048512,35673,167,64,0,0.169723824
936749134810049024,35674,448,43,0,0.229915068
936749134810049024,35675,129,30,0,0.0584037155
936749134810049024,35675,130,30,0,0.16591233
936749134810049024,35675,131,30,0,0.00773274526
936749134810049024,35676,511,81,0,0.0887466967
936749134810049024,35676,510,81,0,0.0698099136
936749134810049280,35677,20,84,0,0.0196506623
936749134810049280,35677,19,84,0,0.143459946
936749134810049536,35678,231,25,0,0.223743811
936749134810049536,35678,230,25,0,0.0136660114
936749134810050048,35679,227,43,0,0.217925981
936749134810050304,35680,307,52,0,0.248228386
936749134810050304,35681,173,82,0,0.154281646
936749134810050304,35682,271,53,0,0.21431987
936749134810050560,35683,584,63,0,0.149308994
936749134810050816,35684,563,13,0,0.147336662
936749134810050816,35684,564,13,0,0.0985039324
936749134810050816,35685,90,66,0,0.124410518
936749134810050816,35685,89,66,0,0.0275120586
936749134810051072,35686,29,17,0,0.044124756
936749134810051072,35686,30,17,0,0.181723416
936749134810051072,35686,31,17,0,0.000162212498
936749134810051072,35687,219,83,0,0.0604961663
936749134810051072,35687,220,83,0,0.133536234
936749134810051328,35688,152,32,0,0.102490455
936749134810051328,35688,152,31,0,0.141147062
936749134810051584,35689,316,51,0,0.211870074
936749134810051584,35689,316,50,0,0.0163192451
936749134810051840,35690,529,1,0,0.296752542
936749134810052096,35691,15,6,0,0.288628399
936749134810052096,35692,140,4,0,0.188502654
936749134810052096,35692,141,4,0,0.0747374445
936749134810052608,35693,363,64,0,0.246034831
936749134810052864,35694,557,3,0,0.0637666732
936749134810052864,35694,558,3,0,0.207973763
936749134810052864,35695,579,14,0,0.026832832
936749134810052864,35695,580,14,0,0.23991549
936749134810053120,35696,41,8,0,0.262337357
936749134810053120,35697,63,20,0,0.257587135
936749134810054656,35698,537,18,0,0.200662673
936749134810054912,35699,40,22,0,0.2017892
936749134810054912,35700,383,88,0,0.0994795561
936749134810054912,35700,382,88,0,0.108889543
936749134810055168,35701,295,71,0,0.0753814504
936749134810055168,35701,296,71,0,0.174181342
936749134810055168,35701,297,71,0,0.00687822374
936749134810056192,35702,532,0,0,0.144759491
936749134810056192,35702,533,0,0,0.162614048
936749134810056448,35703,393,33,0,0.172134638
936749134810056448,35703,394,33,0,0.0819961056
936749134810056448,35704,13,5,0,0.295510769
936749134810056704,35705,345,19,0,0.212073088
936749134810056704,35706,309,59,0,0.188974634
936749134810057216,35707,269,32,0,0.103778563
936749134810057216,35707,270,32,0,0.089668192
936749134810057216,35708,507,60,0,0.214620441
936749134810057472,35709,15,64,0,0.218935043
936749134810057728,35710,366,20,0,0.0756849498
936749134810057728,35710,367,20,0,0.172981948
936749134810057728,35711,368,83,0,0.0731031299
936749134810057728,35711,368,82,0,0.0549264476
936749134810057728,35711,369,82,0,0.0704277456
936749134810057728,35712,478,35,0,0.0205243509
936749134810057728,35712,479,35,0,0.191321447
936749134810057728,35713,293,46,0,0.213728279
936749134810057984,35714,380,75,0,0.0640787333
936749134810057984,35714,381,75,0,0.140648633
936749134810060032,35715,128,89,0,0.0832447708
936749134810060032,35715,129,89,0,0.00571549265
936749134810060032,35715,129,88,0,0.107565016
936749134810060288,35716,574,76,0,0.0510268211
936749134810060288,35716,575,76,0,0.153259918
936749134810060544,35717,170,67,0,0.107034542
936749134810060544,35717,170,66,0,0.0659580827
936749134810060544,35718,48,79,0,0.0469415523
936749134810060544,35718,49,79,0,0.142146334
936749134810060800,35719,197,20,0,0.19015941
936749134810060800,35720,377,51,0,0.116503417
936749134810060800,35720,377,50,0,0.108822145
936749134810061824,35721,205,36,0,0.132988289
936749134810061824,35721,206,36,0,0.108347267
936749134810062336,35722,320,45,0,0.257650673
936749134810062848,35723,422,23,0,0.0901876986
936749134810062848,35723,423,23,0,0.205281019
936749134810062848,35723,424,23,0,0.0265742913
936749134810064384,35724,588,33,0,0.121716291
936749134810064384,35724,589,33,0,0.00985548086
936749134810064640,35725,86,36,0,0.128093258
936749134810065664,35726,586,41,0,0.0127910841
936749134810065664,35726,586,40,0,0.123818733
936749134810065920,35727,372,34,0,0.167496398
936749134810065920,35728,91,43,0,0.134818897
936749134810065920,35728,90,43,0,0.00231800438
936749134810066176,35729,381,66,0,0.0988250673
936749134810066176,35729,382,66,0,0.087801002
936749134810066432,35730,358,69,0,0.0910392255
936749134810066432,35730,359,69,0,0.120331213
936749134810066688,35731,246,70,0,0.0716604888
936749134810066688,35731,247,70,0,0.106682427
936749134810066944,35732,243,56,0,0.118387774
936749134810066944,35732,242,56,0,0.0399428904
936749134810067200,35733,256,76,0,0.0816709399
936749134810067200,35733,256,75,0,0.0181374736
936749134810067200,35733,257,75,0,0.0469817854
936749134810067968,35734,434,26,0,0.15244773
936749134810067968,35734,435,26,0,0.0266450122
936749134810067968,35735,244,74,0,0.142894536
936749134810067968,35735,245,74,0,0.0716053247
936749134810067968,35736,119,32,0,0.129426822
936749134810068224,35737,214,81,0,0.0426521525
936749134810068224,35737,213,81,0,0.0753354654
936749134810068480,35738,347,83,0,0.144639865
936749134810068736,35739,219,25,0,0.140530095
936749134810068992,35740,437,36,0,0.0514635071
936749134810068992,35740,438,36,0,0.142586783
936749134810069248,35741,479,44,0,0.0709970668
936749134810069248,35741,480,44,0,0.124165431
936749134810069248,35741,481,44,0,0.002639696
936749134810069248,35742,31,0,0,0.103840828
936749134810069248,35742,30,0,0,0.0589000173
936749134810069504,35743,472,32,0,0.141060084
936749134810069504,35744,340,42,0,0.111294173
936749134810069504,35744,339,42,0,0.0670234635
936749134810069760,35745,314,17,0,0.0726857558
936749134810069760,35745,314,16,0,0.124685399
936749134810070272,35746,103,62,0,0.000466759928
936749134810070272,35746,104,62,0,0.150290474
936749134810070272,35746,105,62,0,0.0455114841
936749134810071040,35747,312,60,0,0.143908978
936749134810071040,35747,313,60,0,0.0273680948
936749134810071040,35748,548,64,0,0.0590313189
936749134810071040,35748,547,64,0,0.0699904636
936749134810071296,35749,62,67,0,0.0163728055
936749134810071296,35749,61,67,0,0.119169027
936749134810071808,35750,136,46,0,0.192067027
936749134810072832,35751,193,40,0,0.000183246651
936749134810072832,35751,194,40,0,0.116641149
936749134810072832,35751,195,40,0,0.0552213676
936749134810073856,35752,471,33,0,0.0459691808
936749134810073856,35752,472,33,0,0.124916181
936749134810073856,35752,473,33,0,0.0093000643
936749134810074624,35753,463,39,0,0.162382364
936749134810074880,35754,396,5,0,0.0260056406
936749134810074880,35754,395,5,0,0.0529702902
936749134810074880,35754,395,4,0,0.129088506
936749134810075136,35755,502,25,0,0.144941285
936749134810075392,35756,8,28,0,0.0206140317
936749134810075392,35756,7,28,0,0.125164494
936749134810076416,35757,471,12,0,0.0724784881
936749134810076416,35757,472,12,0,0.113717526
936749134810076672,35758,198,80,0,0.157104164
936749134810076928,35759,305,10,0,0.0100879529
936749134810076928,35759,305,9,0,0.0637389272
936749134810076928,35759,304,9,0,0.111367278
936749134810077440,35760,559,34,0,0.0840749741
936749134810077440,35760,560,34,0,0.0187640805
936749134810077440,35760,560,33,0,0.122890308
936749134810077696,35761,35,37,0,0.0987127498
936749134810077696,35761,36,37,0,0.11096178
936749134810078208,35762,186,41,0,0.124188587
936749134810078208,35762,187,41,0,0.0477492884
936749134810078464,35763,563,84,0,0.135851443
936749134810078720,35764,75,87,0,0.0137974247
936749134810078720,35764,75,86,0,0.126897633
936749134810078976,35765,490,78,0,0.161163449
936749134810079232,35766,215,54,0,0.159251258
936749134810080000,35767,282,18,0,0.153216913
936749134810080000,35767,283,18,0,0.0443581417
936749134810080000,35768,263,88,0,0.0435984209
936749134810080000,35768,262,88,0,0.0602825694
936749134810080000,35769,120,4,0,0.0426792391
936749134810080000,35769,121,4,0,0.153283
936749134810080768,35770,406,52,0,0.0603205599
936749134810080768,35770,407,52,0,0.122270033
936749134810080768,35770,408,52,0,0.00496975007
936749134810080768,35771,326,52,0,0.128022134
936749134810080768,35771,325,52,0,0.00458206469
936749134810080768,35772,253,13,0,0.0295636617
936749134810080768,35772,252,13,0,0.118564315
936749134810080768,35773,158,58,0,0.104218416
936749134810080768,35773,159,58,0,0.101945765
936749134810081024,35774,467,68,0,0.185719669
936749134810081792,35775,549,8,0,0.129782006
936749134810081792,35775,548,8,0,0.0477069318
936749134810082048,35776,65,11,0,0.183611527
936749134810082048,35777,472,73,0,0.0402404331
936749134810082048,35777,471,73,0,0.0697971806
936749134810082304,35778,348,32,0,0.0135267815
936749134810082304,35778,349,32,0,0.115478724
936749134810082304,35778,349,31,0,0.0677240044
936749134810082560,35779,511,59,0,0.130303323
936749134810082560,35780,202,33,0,0.0909039378
936749134810082560,35780,203,33,0,0.139100939
936749134810082560,35780,204,33,0,0.00999446027
936749134810082816,35781,225,71,0,0.0589937605
936749134810082816,35781,225,70,0,0.0342651941
936749134810082816,35781,224,70,0,0.0617239028
936749134810082816,35782,18,62,0,0.132459983
936749134810084864,35783,349,8,0,0.132383034
936749134810085120,35784,479,66,0,0.100980259
936749134810085120,35785,387,59,0,0.1028561
936749134810085376,35786,270,81,0,0.0724409968
936749134810085376,35786,271,81,0,0.028738305
936749134810085888,35787,150,18,0,0.156912431
936749134810085888,35787,151,18,0,0.0105379727
936749134810086144,35788,385,80,0,0.0572854057
936749134810087424,35789,504,86,0,0.0117192948
936749134810087424,35789,505,86,0,0.0970923603
936749134810087424,35789,506,86,0,0.00400960725
936749134810087424,35790,513,64,0,0.059074726
936749134810087424,35790,514,64,0,0.0756070241
936749134810087680,35791,502,63,0,0.0874827653
936749134810087680,35792,501,63,0,0.085869737
936749134810088192,35793,563,88,0,0.0839199945
936749134810088192,35793,564,88,0,0.0213497169
936749134810088192,35794,205,66,0,0.0535659641
936749134810088192,35794,205,65,0,0.0209637489
936749134810088192,35794,204,65,0,0.0707982108
936749134810088960,35795,230,87,0,0.0596040823
936749134810088960,35795,230,86,0,0.0616579168
936749134810088960,35795,231,86,0,0.00237031886
936749134810089984,35796,374,58,0,0.0369034
936749134810089984,35796,375,58,0,0.0876124576
936749134810089984,35796,376,58,0,0.00255951844
936749134810089984,35797,302,60,0,0.0810878053
936749134810089984,35797,302,59,0,0.0282028131
936749134810091520,35798,66,46,0,0.060588181
936749134810091520,35798,67,46,0,0.0735455751
936749134810091520,35799,483,33,0,0.0279560778
936749134810091520,35799,484,33,0,0.142290011
936749134810091520,35799,485,33,0,0.0426923446
936749134810091776,35800,387,40,0,0.0211594347
936749134810091776,35800,388,40,0,0.132250205
936749134810091776,35800,389,40,0,0.0222289469
936749134810092032,35801,184,34,0,0.106224716
936749134810092032,35801,183,34,0,0.0119126746
936749134810092800,35802,262,25,0,0.0808325335
936749134810092800,35802,262,24,0,0.0239161886
936749134810096896,35803,542,88,0,0.0626981407
936749134810097152,35804,48,89,0,0.0676360279
936749134810097920,35805,552,36,0,0.133368775
936749134810098176,35806,55,39,0,0.134909555
936749134810098432,35807,443,63,0,0.0943713263
936749134810098432,35807,444,63,0,0.00818871986
936749134810099968,35808,253,1,0,0.103970699
936749134810100224,35809,178,8,0,0.0414563641
936749134810100224,35809,177,8,0,0.0936075747
936749134810100736,35810,568,48,0,0.11383187
936749134810100992,35811,290,55,0,0.145364091
936749134810100992,35812,73,50,0,0.117078364
936749134810101504,35813,229,62,0,0.111442678
936749134810101504,35813,229,61,0,0.0294883456
936749134810101504,35813,230,61,0,0.017042473
936749134810101504,35814,498,82,0,0.071948491
936749134810101504,35814,499,82,0,0.112644322
936749134810101504,35814,500,82,0,0.00846550707
936749134810101760,35815,383,41,0,0.100734204
936749134810101760,35816,162,8,0,0.164960638
936749134810102272,35817,450,36,0,0.0390698723
936749134810102272,35817,451,36,0,0.109166235
936749134810102528,35818,181,59,0,0.0356842615
936749134810102528,35818,182,59,0,0.123816974
936749134810102528,35818,183,59,0,0.00754607236
936749134810102528,35819,226,20,0,0.0824713558
936749134810102528,35819,226,19,0,0.0402321406
936749134810102784,35820,199,67,0,0.0117398463
936749134810102784,35820,200,67,0,0.101610094
936749134810102784,35820,200,66,0,0.00806161948
936749134810103040,35821,367,81,0,0.0567187704
936749134810103296,35822,111,79,0,0.0558029898
936749134810103296,35822,112,79,0,0.0447611399
936749134810103552,35823,194,7,0,0.100538149
936749134810104832,35824,271,7,0,0.056002982
936749134810104832,35824,272,7,0,0.013995206
936749134810104832,35825,347,75,0,0.0442236289
936749134810104832,35825,348,75,0,0.0716090351
936749134810105600,35826,233,18,0,0.0491314717
936749134810105600,35827,398,31,0,0.0284214225
936749134810105600,35827,399,31,0,0.0867597312
936749134810105600,35828,345,8,0,0.0173215754
936749134810105600,35828,344,8,0,0.0301441085
936749134810106368,35829,287,43,0,0.0623686127
936749134810106368,35830,256,88,0,0.0634398535
936749134810106368,35830,257,88,0,0.00479357317
936749134810107392,35831,496,1,0,0.0219127871
936749134810107392,35831,497,1,0,0.0902057812
936749134810107392,35832,580,56,0,0.00726798875
936749134810107392,35833,490,53,0,0.0403413437
936749134810107392,35833,491,53,0,0.0586945452
936749134810107648,35834,324,53,0,0.00513437297
936749134810107648,35834,325,53,0,0.071457088
936749134810107648,35835,86,56,0,0.0192707181
936749134810107648,35836,294,5,0,0.00614011381
936749134810107648,35836,293,5,0,0.0556783639
936749134810107648,35836,293,4,0,0.0290950164
936749134810108160,35837,565,3,0,0.0451470949
936749134810108160,35837,566,3,0,0.0602594204
936749134810108416,35838,464,76,0,0.00705478387
936749134810108416,35839,65,5,0,0.102379978
936749134810108672,35840,461,89,0,0.044492621
936749134810108672,35840,462,89,0,0.037970867
936749134810108928,35841,514,61,0,0.00711648026
936749134810108928,35841,515,61,0,0.0805685595
936749134810108928,35841,516,61,0,0.0323297009
936749134810108928,35842,223,2,0,0.045372095
936749134810108928,35842,224,2,0,0.0775563493
936749134810109184,35843,432,77,0,0.00950472988
936749134810109184,35843,433,77,0,0.0725907907
936749134810109184,35844,374,34,0,0.0451485701
936749134810109184,35845,104,28,0,0.0950498208
936749134810109184,35845,105,28,0,0.0131054893
936749134810109696,35846,229,50,0,0.0659021288
936749134810109696,35846,230,50,0,0.0307951532
936749134810109696,35847,430,49,0,0.0238681231
936749134810109696,35847,431,49,0,0.0437252261
936749134810111232,35848,113,16,0,0.0475673452
936749134810111232,35848,112,16,0,0.012747216
936749134810111488,35849,291,58,0,0.0500010513
936749134810111488,35849,292,58,0,0.0516181737
936749134810111744,35850,236,45,0,0.00268526049
936749134810111744,35850,235,45,0,0.0594015941
936749134810111744,35851,346,38,0,0.0283027366
936749134810111744,35852,377,8,0,0.0490053855
936749134810112512,35853,190,76,0,0.0448396355
936749134810113280,35854,323,52,0,0.00187465828
936749134810113280,35854,324,52,0,0.0829349086
936749134810113280,35854,325,52,0,0.0235318691
936749134810113280,35854,325,51,0,0.00446621981
936749134810114048,35855,428,16,0,0.0442209058
936749134810114048,35855,429,16,0,0.0735127926
936749134810116096,35856,431,66,0,0.0671839267
936749134810116096,35857,483,79,0,0.0078509124
936749134810116352,35858,242,30,0,0.0457696654
936749134810116608,35859,525,23,0,0.00115894899
936749134810116608,35859,526,23,0,0.103473172
936749134810116608,35859,527,23,0,0.0587609895
936749134810116864,35860,549,3,0,0.0623692386
936749134810117120,35861,58,4,0,0.0670640543
936749134810117888,35862,452,56,0,0.0238581058
936749134810118400,35863,130,88,0,0.00695211254
936749134810118400,35863,129,88,0,0.0470222086
936749134810118400,35864,316,60,0,0.0272145439
936749134810118400,35864,317,60,0,0.0464926697
936749134810118656,35865,469,12,0,0.0278179422
936749134810118656,35865,470,12,0,0.0922817066
936749134810118656,35865,471,12,0,0.0136474473
936749134810118912,35866,486,38,0,0.0563250184
936749134810118912,35866,487,38,0,0.0272215605
936749134810118912,35867,495,21,0,0.0622889288
936749134810118912,35867,496,21,0,0.0232616235
936749134810118912,35867,496,20,0,0.0110800294
936749134810119168,35868,329,16,0,0.0880809501
936749134810119168,35868,330,16,0,0.0312262494
936749134810119936,35869,544,28,0,0.0277987998
936749134810120192,35870,53,29,0,0.0387708582
936749134810120960,35871,170,64,0,0.0524790809
936749134810121472,35872,576,72,0,0.0271794777
936749134810121472,35872,577,72,0,0.0580651537
936749134810121472,35873,485,81,0,0.0207640249
936749134810121472,35873,486,81,0,0.0812354907
936749134810121472,35873,487,81,0,0.0167103112
936749134810121472,35874,458,19,0,0.0415011235
936749134810121728,35875,57,72,0,0.00600547437
936749134810121728,35875,58,72,0,0.0567935035
936749134810122752,35876,533,72,0,0.0556025803
936749134810122752,35876,534,72,0,0.0694175065
936749134810123008,35877,6,73,0,0.049767416
936749134810123008,35877,7,73,0,0.0504809953
936749134810123264,35878,438,64,0,0.0484798215
936749134810123264,35878,439,64,0,0.0557475127
936749134810123520,35879,347,81,0,0.00851884205
936749134810123520,35879,348,81,0,0.0682519302
936749134810123776,35880,234,68,0,0.013433692
936749134810124032,35881,576,25,0,0.0489464626
