geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
1008806453969953792,45143,254,11,0,0.0586780384,2,1
1008806453969953792,45144,443,60,0,0.062989451,309,0
1008806453969953792,45145,66,56,0,0.0683982223,-1,0
1008806453969953792,45146,306,13,0,0.0522169434,2,1
1008806453969953792,45147,450,123,0,0.0699526072,63,0
1008806453969953792,45147,451,123,0,0.0125808781,63,1
1008806453969953792,45148,227,91,0,0.0742961839,145,1
1008806453969953792,45149,500,9,0,0.0529041216,2,1
1008806453969954048,45150,108,44,0,0.0580437928,14,1
1008806453969954048,45151,518,56,0,0.00220946898,9,1
1008806453969954048,45151,519,56,0,0.0662957281,9,1
1008806453969954048,45152,349,30,0,0.0601046681,175,0
1008806453969954048,45153,312,69,0,0.0688202083,2,1
1008806453969954048,45154,232,87,0,0.0694103092,-1,0
1008806453969954048,45155,215,58,0,0.0312409736,2,1
1008806453969954048,45155,216,58,0,0.0345867686,2,1
1008806453969954304,45156,430,7,0,0.0509450436,2,1
1008806453969954304,45157,19,124,0,0.0812344551,-1,0
1008806453969954304,45158,534,43,0,0.0580385104,128,0
1008806453969954304,45159,180,5,0,0.0496782064,2,1
1008806453969954304,45160,369,11,0,0.0565891787,2,1
1008806453969954560,45161,581,125,0,0.0810521394,412,0
1008806453969954560,45162,276,96,0,0.0731115863,-1,0
1008806453969954560,45163,408,11,0,0.0514407605,2,1
1008806453969954560,45164,254,38,0,0.0556050912,579,1
1008806453969954560,45165,76,56,0,0.0130665721,39,1
1008806453969954560,45165,75,56,0,0.0521799698,39,1
1008806453969954560,45166,484,93,0,0.0749720186,216,1
1008806453969954560,45167,198,113,0,0.080300875,624,1
1008806453969954560,45168,96,99,0,0.0689167604,-1,0
1008806453969954560,45169,234,47,0,0.0643272549,2,1
1008806453969954816,45170,332,122,0,0.0142902881,-1,0
1008806453969954816,45170,333,122,0,0.0663202256,-1,0
1008806453969954816,45171,211,112,0,0.0766879693,-1,0
1008806453969954816,45172,529,56,0,0.0652869642,477,1
1008806453969954816,45173,369,28,0,0.0454864241,-1,0
1008806453969954816,45173,368,28,0,0.018232245,564,0
1008806453969955072,45174,431,23,0,0.0227078907,2,1
1008806453969955072,45174,430,23,0,0.0319123715,2,1
1008806453969955072,45175,364,74,0,0.070749186,3,1
1008806453969955072,45176,328,10,0,0.0534533411,2,1
1008806453969955072,45177,93,34,0,0.00552870473,379,1
1008806453969955072,45177,94,34,0,0.0571236387,379,1
1008806453969955328,45178,81,24,0,0.0556207225,503,1
1008806453969955328,45179,419,66,0,0.0656661317,232,0
1008806453969955328,45180,116,18,0,0.0183220003,2,1
1008806453969955328,45180,115,18,0,0.0374733955,2,1
1008806453969955328,45181,499,34,0,0.0626094416,9,1
1008806453969955584,45182,171,94,0,0.0154575408,149,1
1008806453969955584,45182,170,94,0,0.0581678078,149,1
1008806453969955584,45183,474,25,0,0.0556211583,30,1
1008806453969955584,45184,108,33,0,0.0606487207,14,1
1008806453969955584,45185,201,5,0,0.0530500226,2,1
1008806453969955584,45186,497,19,0,0.0558083281,2,1
1008806453969955584,45187,71,94,0,0.0573324338,-1,0
1008806453969955584,45187,71,95,0,0.0184215587,-1,0
1008806453969955584,45188,406,29,0,0.0647714585,2,1
1008806453969955840,45189,478,105,0,0.0768476427,157,0
1008806453969955840,45190,259,1,0,0.0530185401,2,1
1008806453969955840,45191,148,90,0,0.0753190517,-1,0
1008806453969955840,45192,516,32,0,0.0474996343,158,1
1008806453969955840,45192,516,33,0,0.013146962,158,1
1008806453969955840,45193,252,114,0,0.0856862441,-1,0
1008806453969955840,45194,282,38,0,0.0617507771,2,1
1008806453969955840,45195,440,0,0,0.0526473969,2,1
1008806453969955840,45196,436,88,0,0.0194198415,17,1
1008806453969955840,45196,436,89,0,0.0582244061,17,0
1008806453969956096,45197,236,38,0,0.0582349114,46,1
1008806453969956096,45198,279,81,0,0.0729069188,16,1
1008806453969956096,45199,396,6,0,0.0495301373,2,1
1008806453969956096,45200,352,3,0,0.0499334708,2,1
1008806453969956096,45201,104,5,0,0.0562054925,2,1
1008806453969956096,45202,84,83,0,0.0206633434,247,1
1008806453969956096,45202,83,83,0,0.0504047014,247,1
1008806453969956096,45203,226,71,0,0.0641629398,55,1
1008806453969956352,45204,383,40,0,0.0576275326,2,1
1008806453969956352,45205,116,34,0,0.0506705828,2,1
1008806453969956352,45205,117,34,0,0.00851761829,2,1
1008806453969956352,45206,141,1,0,0.0487737618,2,1
1008806453969956352,45207,227,97,0,0.0758397058,-1,0
1008806453969956352,45208,459,5,0,0.0564498715,2,1
1008806453969956352,45209,325,27,0,0.0621889867,2,1
1008806453969956608,45210,273,51,0,0.0614767112,44,1
1008806453969956608,45211,343,74,0,0.0277917162,3,0
1008806453969956608,45211,344,74,0,0.0427140966,3,1
1008806453969956608,45212,520,97,0,0.0799108818,-1,0
1008806453969956608,45213,262,6,0,0.0569485836,2,1
1008806453969956608,45214,532,34,0,0.059048377,331,1
1008806453969956608,45215,506,57,0,0.0669894442,9,1
1008806453969956608,45216,494,2,0,0.0487655289,2,1
1008806453969956608,45217,239,66,0,0.0661198422,2,1
1008806453969956608,45218,99,122,0,0.0860837474,-1,0
1008806453969956608,45219,510,81,0,0.0756539404,198,1
1008806453969956864,45220,485,39,0,0.0580849163,9,1
1008806453969956864,45221,134,30,0,0.0578697212,535,1
1008806453969956864,45222,378,3,0,0.0496136621,2,1
1008806453969956864,45223,266,28,0,0.0561440066,2,1
1008806453969956864,45224,419,85,0,0.0691985562,83,1
1008806453969956864,45225,363,78,0,0.0662244707,3,1
1008806453969956864,45226,270,97,0,0.0528087355,297,1
1008806453969956864,45226,270,98,0,0.023192063,297,1
1008806453969957120,45227,245,42,0,0.0577502809,2,1
1008806453969957120,45228,376,72,0,0.0588925108,119,1
1008806453969957120,45228,376,73,0,0.00999543909,119,1
1008806453969957120,45229,282,20,0,0.0545715019,2,1
1008806453969957120,45230,268,111,0,0.0716892704,51,0
1008806453969957120,45231,163,16,0,0.0523059554,2,1
1008806453969957120,45232,158,45,0,0.0599248409,138,1
1008806453969957120,45232,159,45,0,0.00757786259,138,1
1008806453969957120,45233,260,16,0,0.0544398203,2,1
1008806453969957120,45233,259,16,0,0.00334241195,2,1
1008806453969957376,45234,164,64,0,0.0679288059,33,1
1008806453969957376,45235,115,98,0,0.0736746266,-1,0
1008806453969957376,45236,313,30,0,0.0109019494,2,1
1008806453969957376,45236,314,30,0,0.0443040468,2,1
1008806453969957376,45237,200,42,0,0.06192692,2,1
1008806453969957376,45238,389,44,0,0.0401779711,93,0
1008806453969957376,45238,388,44,0,0.02682974,-1,0
1008806453969957376,45239,102,69,0,0.0693205222,21,1
1008806453969957376,45240,392,50,0,0.0631025955,136,1
1008806453969957376,45241,234,10,0,0.0625311956,2,1
1008806453969957632,45242,411,50,0,0.0625144467,251,1
1008806453969957632,45243,153,97,0,0.0100170337,-1,0
1008806453969957632,45243,153,98,0,0.0656539276,-1,0
1008806453969957888,45244,90,33,0,0.063637048,379,1
1008806453969957888,45245,322,18,0,0.0552399158,2,1
1008806453969957888,45246,150,83,0,0.0722832903,42,0
1008806453969957888,45247,158,91,0,0.0752998367,-1,0
1008806453969957888,45248,564,116,0,0.00021997522,-1,0
1008806453969957888,45248,563,116,0,0.0806140825,-1,0
1008806453969958144,45249,104,11,0,0.0524488278,2,1
1008806453969958144,45250,224,10,0,0.0515997075,2,1
1008806453969958144,45251,500,33,0,0.0635967776,9,1
1008806453969958144,45252,523,102,0,0.00845420174,625,1
1008806453969958144,45252,522,102,0,0.0676811635,625,0
1008806453969958144,45253,327,59,0,0.0682201833,2,1
1008806453969958144,45254,469,110,0,0.0302479547,-1,0
1008806453969958144,45254,468,110,0,0.0459153131,-1,0
1008806453969958144,45255,269,105,0,0.0472172573,-1,0
1008806453969958144,45255,270,105,0,0.0327964909,-1,0
1008806453969958144,45256,301,5,0,0.0477274954,2,1
1008806453969958144,45257,240,14,0,0.0532340556,2,1
1008806453969958400,45258,471,11,0,0.0523607545,2,1
1008806453969958400,45259,203,54,0,0.0619406775,2,1
1008806453969958400,45260,475,103,0,0.0738555416,157,1
1008806453969958400,45261,280,29,0,0.0599425733,2,1
1008806453969958400,45262,176,26,0,0.0550418533,2,1
1008806453969958656,45263,611,63,0,0.0980868265,-1,0
1008806453969958656,45264,352,8,0,0.0194611233,2,1
1008806453969958656,45264,353,8,0,0.098699607,2,1
1008806453969958656,45265,581,97,0,0.0481446311,-1,0
1008806453969958656,45265,580,97,0,0.0537035652,-1,0
1008806453969958656,45266,105,60,0,0.058251407,458,1
1008806453969958656,45266,104,60,0,0.0437007546,458,1
1008806453969958656,45267,155,47,0,0.0842622891,523,1
1008806453969958656,45267,154,47,0,0.0137010142,523,1
1008806453969958656,45268,531,30,0,0.0926387981,-1,0
1008806453969958912,45269,396,17,0,0.0826718062,2,0
1008806453969958912,45270,661,108,0,0.0896136761,277,1
1008806453969958912,45270,661,109,0,0.0102521973,277,1
1008806453969959168,45271,672,126,0,0.0697190464,626,0
1008806453969959168,45271,673,126,0,0.0138641568,626,1
1008806453969959168,45271,673,127,0,0.034220051,626,0
1008806453969959168,45272,334,116,0,0.0929948017,623,1
1008806453969959168,45272,335,116,0,0.0204381011,623,1
1008806453969959168,45273,420,74,0,0.10674876,17,1
1008806453969959424,45274,296,16,0,0.0543147884,2,0
1008806453969959424,45274,296,17,0,0.0373439565,2,1
1008806453969959424,45275,117,121,0,0.1153901,-1,0
1008806453969959424,45276,576,27,0,0.0509105846,2,1
1008806453969959424,45276,577,27,0,0.0347690247,2,1
1008806453969959424,45277,557,8,0,0.0456438102,2,1
1008806453969959424,45277,557,9,0,0.0393984206,2,1
1008806453969959680,45278,167,36,0,0.0907337591,153,1
1008806453969959680,45279,638,10,0,0.0513112061,217,1
1008806453969959680,45279,637,10,0,0.0321617872,217,1
1008806453969959936,45280,562,60,0,0.0954377651,75,0
1008806453969959936,45281,94,107,0,0.117094696,-1,0
1008806453969959936,45282,384,8,0,0.0851730257,2,1
1008806453969960192,45283,477,27,0,0.088318944,30,1
1008806453969960192,45284,316,120,0,0.103680715,-1,0
1008806453969960192,45284,315,120,0,0.0128967091,-1,0
1008806453969960192,45285,52,69,0,0.0961270928,-1,0
1008806453969960192,45286,585,16,0,0.08690992,2,1
1008806453969960192,45287,212,71,0,0.0546174534,609,0
1008806453969960192,45287,212,72,0,0.0473714024,609,1
1008806453969960192,45288,336,2,0,0.0897341147,2,1
1008806453969960448,45289,241,1,0,0.0307102874,2,1
1008806453969960448,45289,242,1,0,0.0508902445,2,1
1008806453969960448,45290,513,31,0,0.0898055732,158,1
1008806453969960448,45290,512,31,0,0.000770121987,158,1
1008806453969960448,45291,716,68,0,0.0366892926,-1,0
1008806453969960448,45291,717,68,0,0.0594407991,-1,0
1008806453969960704,45292,163,5,0,0.0500282757,2,1
1008806453969960704,45292,162,5,0,0.0317422412,2,1
1008806453969960704,45293,391,70,0,0.0994007215,119,1
1008806453969960704,45294,325,77,0,0.101478025,-1,0
1008806453969960704,45295,232,38,0,0.0922952145,46,0
1008806453969960704,45296,478,84,0,0.0224869493,143,1
1008806453969960704,45296,479,84,0,0.0744920969,143,1
1008806453969960704,45296,479,85,0,0.00796456728,143,1
1008806453969960960,45297,288,0,0,0.0766354501,2,1
1008806453969960960,45298,435,57,0,0.0976431519,555,1
1008806453969961216,45299,19,116,0,0.117993549,-1,0
1008806453969961216,45300,737,108,0,0.107497968,-1,0
1008806453969961216,45301,657,15,0,0.0594258122,141,1
1008806453969961216,45301,656,15,0,0.0231739059,141,1
1008806453969961216,45302,612,93,0,0.0503372177,-1,0
1008806453969961216,45302,612,94,0,0.0443959385,-1,0
1008806453969961216,45303,119,44,0,0.096116744,211,0
1008806453969961472,45304,752,115,0,0.032578975,-1,0
1008806453969961472,45304,753,115,0,0.0852958709,-1,0
1008806453969961472,45305,469,69,0,0.0858115032,20,1
1008806453969961472,45305,468,69,0,0.0145890424,20,1
1008806453969961472,45306,297,5,0,0.0825768411,2,1
1008806453969961728,45307,73,79,0,0.0262054373,132,1
1008806453969961728,45307,72,79,0,0.0842248276,132,1
1008806453969961984,45308,619,26,0,0.085175246,-1,0
1008806453969961984,45308,620,26,0,0.00290702679,-1,0
1008806453969961984,45309,370,9,0,0.0878836438,2,1
1008806453969961984,45310,473,9,0,0.0771442279,2,1
1008806453969961984,45311,319,11,0,0.0856120363,2,1
1008806453969962240,45312,370,5,0,0.0338405445,2,1
1008806453969962240,45312,371,5,0,0.049273029,2,1
1008806453969962240,45313,644,44,0,0.0914534181,635,0
1008806453969962240,45314,367,19,0,0.0999411643,2,1
1008806453969962240,45315,161,47,0,0.0932348967,138,1
1008806453969962240,45316,56,109,0,0.109107599,-1,0
1008806453969962240,45317,326,45,0,0.094676055,2,1
1008806453969962496,45318,108,119,0,0.0279238373,-1,0
1008806453969962496,45318,109,119,0,0.08420863,-1,0
1008806453969962496,45319,155,22,0,0.0886872634,475,1
1008806453969962496,45320,235,23,0,0.0349177383,2,1
1008806453969962496,45320,235,24,0,0.0330576822,2,1
1008806453969962496,45320,236,24,0,0.023176603,2,1
1008806453969962752,45321,394,5,0,0.00895780418,2,1
1008806453969962752,45321,395,5,0,0.0720142797,2,1
1008806453969962752,45322,144,59,0,0.0180121996,1,1
1008806453969962752,45322,143,59,0,0.0798573419,1,1
1008806453969962752,45323,344,9,0,0.00884290971,2,1
1008806453969962752,45323,343,9,0,0.00911509991,2,1
1008806453969962752,45323,343,10,0,0.0631888136,2,1
1008806453969962752,45324,96,122,0,0.102869257,-1,0
1008806453969963008,45325,511,112,0,0.00836638827,627,1
1008806453969963008,45325,512,112,0,0.109195709,627,1
1008806453969963264,45326,85,90,0,0.0377870835,247,0
1008806453969963264,45326,84,90,0,0.0671247989,247,1
1008806453969963264,45327,470,98,0,0.101581998,628,1
1008806453969963264,45328,119,4,0,0.0822524428,2,1
1008806453969963520,45329,458,1,0,0.0683101043,2,1
1008806453969963520,45329,459,1,0,0.0140061947,2,1
1008806453969963520,45330,674,3,0,0.0243904628,373,1
1008806453969963520,45330,675,3,0,0.0577986836,373,1
1008806453969963776,45331,476,55,0,0.039251402,9,1
1008806453969963776,45331,477,55,0,0.0685239956,9,0
1008806453969963776,45332,485,90,0,0.0987398177,-1,0
1008806453969963776,45333,576,77,0,0.109881416,26,1
1008806453969963776,45334,479,22,0,0.0810403898,30,1
1008806453969963776,45335,538,9,0,0.077922374,2,1
1008806453969964032,45336,547,16,0,0.0833321512,2,1
1008806453969964032,45337,163,28,0,0.0231612697,153,1
1008806453969964032,45337,164,28,0,0.0651577041,153,1
1008806453969964288,45338,633,48,0,0.0463028476,629,1
1008806453969964288,45338,634,48,0,0.0513025634,629,1
1008806453969964288,45339,376,64,0,0.0559845716,119,1
1008806453969964288,45339,377,64,0,0.0447570868,119,1
1008806453969964288,45340,85,87,0,0.105436489,247,1
1008806453969964288,45341,416,66,0,0.10487359,232,1
1008806453969964288,45342,472,48,0,0.093399182,9,0
1008806453969964288,45343,440,75,0,0.0674739704,17,1
1008806453969964288,45343,441,75,0,0.0331379659,17,1
1008806453969964544,45344,613,54,0,0.0591439605,295,0
1008806453969964544,45344,613,55,0,0.0337425806,-1,0
1008806453969964544,45345,550,101,0,0.106041372,-1,0
1008806453969964544,45346,122,46,0,0.0837574825,211,0
1008806453969964544,45347,688,60,0,0.0938694775,-1,0
1008806453969964544,45348,496,104,0,0.110585585,342,1
1008806453969964544,45348,495,104,0,0.00649425015,342,1
1008806453969964800,45349,639,107,0,0.0628444403,-1,0
1008806453969964800,45349,640,107,0,0.0515181199,-1,0
1008806453969964800,45350,693,57,0,0.0496559851,630,1
1008806453969964800,45350,692,57,0,0.0465884767,630,1
1008806453969964800,45351,341,32,0,0.0185063295,2,1
1008806453969964800,45351,342,32,0,0.0719899237,2,1
1008806453969964800,45352,153,63,0,0.104337953,33,1
1008806453969965056,45353,404,49,0,0.0707371086,251,1
1008806453969965056,45353,405,49,0,0.0226238165,251,1
1008806453969965056,45354,239,16,0,0.088124387,2,0
1008806453969965056,45355,535,70,0,0.0664591715,52,1
1008806453969965056,45355,536,70,0,0.0421279036,52,0
1008806453969965312,45356,145,18,0,0.08421693,2,1
1008806453969965312,45357,263,128,0,0.108841904,73,1
1008806453969965312,45358,348,34,0,0.0862866417,175,0
1008806453969965568,45359,178,22,0,0.0734084696,2,1
1008806453969965568,45359,179,22,0,0.0121355234,2,1
1008806453969965568,45360,117,23,0,0.083721213,2,1
1008806453969965824,45361,144,6,0,0.0709475949,2,1
1008806453969965824,45361,143,6,0,0.00695871795,2,1
1008806453969965824,45362,71,67,0,0.0287709609,65,1
1008806453969965824,45362,70,67,0,0.0668605268,65,0
1008806453969965824,45363,713,23,0,0.0838458166,-1,0
1008806453969965824,45364,228,83,0,0.098102279,2,1
1008806453969965824,45365,155,17,0,0.0889080241,2,0
1008806453969966080,45366,709,5,0,0.0351499766,717,0
1008806453969966080,45366,708,5,0,0.0383029133,717,0
1008806453969966080,45367,736,66,0,0.095594272,-1,0
1008806453969966080,45368,194,129,0,0.112104163,-1,0
1008806453969966080,45368,195,129,0,0.00605830364,-1,0
1008806453969966080,45369,440,91,0,0.0663505346,32,1
1008806453969966080,45369,440,92,0,0.0462897681,32,1
1008806453969966336,45370,142,72,0,0.0973244458,1,1
1008806453969966336,45371,355,28,0,0.0873354152,2,1
1008806453969966336,45372,560,69,0,0.0969184637,56,1
1008806453969966336,45373,227,50,0,0.0899098963,2,1
1008806453969966592,45374,614,86,0,0.1039773,209,0
1008806453969966592,45375,217,121,0,0.00183864334,103,0
1008806453969966592,45375,216,121,0,0.105229579,-1,0
1008806453969966592,45376,195,60,0,0.0984588042,2,1
1008806453969966848,45377,524,7,0,0.0801510289,2,1
1008806453969966848,45378,736,112,0,0.0552912429,-1,0
1008806453969966848,45378,737,112,0,0.0589689463,-1,0
1008806453969966848,45379,504,65,0,0.0640877932,9,1
1008806453969966848,45379,503,65,0,0.0393838473,9,1
1008806453969966848,45380,130,65,0,0.104244448,71,1
1008806453969966848,45381,668,83,0,0.0643723756,95,1
1008806453969966848,45381,669,83,0,0.0342575908,95,1
1008806453969966848,45382,228,109,0,0.109715283,634,0
1008806453969967104,45383,192,45,0,0.0934487954,2,1
1008806453969967104,45384,535,39,0,0.0893168524,128,1
1008806453969967104,45385,408,28,0,0.0882895812,2,1
1008806453969967104,45385,409,28,0,0.00149532279,2,1
1008806453969967360,45386,149,95,0,0.100068748,336,0
1008806453969967360,45386,149,96,0,0.00287355715,-1,0
1008806453969967360,45387,529,84,0,0.0682922155,22,1
1008806453969967360,45387,530,84,0,0.0326501019,22,1
1008806453969967360,45388,326,9,0,0.0681683198,2,1
1008806453969967360,45388,327,9,0,0.0232079569,2,1
1008806453969967360,45389,527,15,0,0.080224447,2,1
1008806453969967872,45390,450,18,0,0.0304220747,2,1
1008806453969967872,45390,451,18,0,0.0602703094,2,1
1008806453969967872,45391,154,50,0,0.0941267163,523,0
1008806453969968128,45392,98,108,0,0.112685792,-1,0
1008806453969968384,45393,699,93,0,0.10656134,-1,0
1008806453969968384,45394,646,34,0,0.0486237407,-1,0
1008806453969968384,45394,647,34,0,0.0467194058,-1,0
1008806453969968384,45395,17,110,0,0.0538364351,-1,0
1008806453969968384,45395,16,110,0,0.0567851253,-1,0
1008806453969968384,45396,537,98,0,0.109798037,-1,0
1008806453969968640,45397,495,50,0,0.0386040732,9,1
1008806453969968640,45397,494,50,0,0.05417547,9,1
1008806453969968640,45398,761,109,0,0.110272847,-1,0
1008806453969968896,45399,649,21,0,0.053973306,-1,0
1008806453969968896,45399,650,21,0,0.0434946492,-1,0
1008806453969968896,45400,340,108,0,0.108063504,98,1
1008806453969969152,45401,482,115,0,0.10873913,-1,0
1008806453969969408,45402,207,30,0,0.0493970513,2,1
1008806453969969408,45402,208,30,0,0.0399755053,2,1
1008806453969969408,45403,578,105,0,0.107442826,-1,0
1008806453969969408,45404,499,23,0,0.02541494,2,1
1008806453969969408,45404,499,24,0,0.0570342056,2,1
1008806453969969408,45405,690,115,0,0.112114757,-1,0
1008806453969969408,45406,36,111,0,0.111143284,233,0
1008806453969969408,45407,638,63,0,0.0990017951,-1,0
1008806453969969408,45408,425,55,0,0.0916846022,-1,0
1008806453969969408,45409,232,97,0,0.105334803,631,1
1008806453969969664,45410,390,73,0,0.0988467261,375,0
1008806453969969664,45411,285,7,0,0.0793261006,2,1
1008806453969969664,45412,475,105,0,0.0841591433,157,1
1008806453969969664,45412,475,106,0,0.0212885588,157,1
1008806453969969664,45413,773,110,0,0.111133486,-1,0
1008806453969969664,45414,638,91,0,0.0401760824,190,1
1008806453969969664,45414,639,91,0,0.0611337721,190,0
1008806453969969920,45415,462,32,0,0.0983856767,31,1
1008806453969969920,45416,678,32,0,0.0901649445,-1,0
1008806453969970176,45417,554,61,0,0.0156845525,56,1
1008806453969970176,45417,555,61,0,0.0781001896,56,1
1008806453969970176,45418,316,4,0,0.0780392587,2,1
1008806453969970176,45419,367,123,0,0.122161403,-1,0
1008806453969970176,45420,285,92,0,0.0985282362,29,0
1008806453969970176,45421,261,115,0,0.0663668588,-1,0
1008806453969970176,45421,262,115,0,0.0512809269,-1,0
1008806453969970432,45422,251,83,0,0.0321887061,-1,0
1008806453969970432,45422,250,83,0,0.0711450055,-1,0
1008806453969970432,45423,364,50,0,0.0865110457,2,1
1008806453969970688,45424,677,43,0,0.0895558372,-1,0
1008806453969970688,45425,560,53,0,0.00945706107,75,1
1008806453969970688,45425,560,54,0,0.0823517665,75,1
1008806453969970688,45426,300,59,0,0.0924540982,2,0
1008806453969970688,45427,149,111,0,0.111527547,421,1
1008806453969970688,45428,578,63,0,0.0515391752,632,0
1008806453969970688,45428,579,63,0,0.0382081755,632,1
1008806453969970688,45429,365,69,0,0.105086684,3,1
1008806453969970944,45430,492,113,0,0.0090964539,82,1
1008806453969970944,45430,493,113,0,0.098816812,82,1
1008806453969970944,45431,298,56,0,0.0942360982,2,1
1008806453969970944,45432,428,73,0,0.055459775,17,1
1008806453969970944,45432,427,73,0,0.041588176,17,1
1008806453969970944,45433,82,119,0,0.10962265,-1,0
1008806453969970944,45434,687,83,0,0.0945026055,-1,0
1008806453969971200,45435,458,24,0,0.0248545762,31,1
1008806453969971200,45435,457,24,0,0.0638061464,31,1
1008806453969971456,45436,543,63,0,0.095695585,52,1
1008806453969971968,45437,619,29,0,0.0747546554,633,0
1008806453969971968,45437,618,29,0,0.0148654189,633,1
1008806453969971968,45438,94,123,0,0.120101608,-1,0
1008806453969971968,45439,619,50,0,0.0240639597,324,1
1008806453969971968,45439,620,50,0,0.0798733756,324,1
1008806453969972224,45440,648,99,0,0.0892592669,392,1
1008806453969972224,45440,647,99,0,0.0197040029,392,0
1008806453969972224,45441,541,51,0,0.0918720663,107,1
1008806453969972480,45442,127,43,0,0.0215278249,211,1
1008806453969972480,45442,126,43,0,0.0699902996,211,1
1008806453969972480,45443,464,26,0,0.0335384756,31,1
1008806453969972480,45443,463,26,0,0.0605045632,31,1
1008806453969972480,45444,175,47,0,0.0923779383,506,1
1008806453969972736,45445,379,35,0,0.089189738,2,1
1008806453969972992,45446,509,68,0,0.0322395526,9,1
1008806453969972992,45446,509,69,0,0.0107141985,9,1
1008806453969972992,45446,510,69,0,0.0940128639,9,1
1008806453969972992,45447,564,77,0,0.136768132,26,1
1008806453969972992,45448,381,124,0,0.104990788,90,1
1008806453969972992,45448,380,124,0,0.0443310104,90,1
1008806453969973248,45449,633,64,0,0.130355805,-1,0
1008806453969973504,45450,131,41,0,0.0152624641,211,1
1008806453969973504,45450,130,41,0,0.105087332,211,1
1008806453969973504,45451,337,126,0,0.0861767679,-1,0
1008806453969973504,45451,336,126,0,0.0666448325,-1,0
1008806453969973760,45452,911,39,0,0.0768458471,-1,0
1008806453969973760,45452,910,39,0,0.0434954911,-1,0
1008806453969974272,45453,312,29,0,0.0462355763,2,1
1008806453969974272,45453,311,29,0,0.0852937102,2,1
1008806453969974272,45454,412,95,0,0.0113339843,53,1
1008806453969974272,45454,412,96,0,0.124278776,53,1
1008806453969974784,45455,120,94,0,0.140931427,-1,0
1008806453969974784,45456,89,112,0,0.145431951,-1,0
1008806453969975040,45457,835,109,0,0.0330699347,-1,0
1008806453969975040,45457,836,109,0,0.107668892,-1,0
1008806453969975040,45458,983,113,0,0.0797582194,-1,0
1008806453969975040,45458,984,113,0,0.0657088012,-1,0
1008806453969975296,45459,747,17,0,0.11624223,-1,0
1008806453969975296,45460,556,99,0,0.141533241,287,1
1008806453969975296,45461,185,2,0,0.1166922,2,1
1008806453969975552,45462,819,22,0,0.116946347,-1,0
1008806453969975552,45463,616,2,0,0.0825162828,378,1
1008806453969975552,45463,616,3,0,0.0153386034,378,1
1008806453969975552,45463,615,3,0,0.0183985829,378,1
1008806453969975552,45464,581,122,0,0.0126376143,412,1
1008806453969975552,45464,582,122,0,0.0627653524,412,0
1008806453969975552,45464,582,123,0,0.0747669637,412,1
1008806453969975808,45465,609,45,0,0.111204006,447,1
1008806453969975808,45465,608,45,0,0.0212151334,447,0
1008806453969975808,45466,140,17,0,0.0623554662,2,1
1008806453969975808,45466,139,17,0,0.0515630394,2,1
1008806453969975808,45467,502,99,0,0.124101698,27,1
1008806453969975808,45467,501,99,0,0.0220155232,27,1
1008806453969976064,45468,870,18,0,0.00307040499,-1,0
1008806453969976064,45468,869,18,0,0.110779695,-1,0
1008806453969976576,45469,927,127,0,0.0990801901,-1,0
1008806453969976576,45469,928,127,0,0.0472930521,-1,0
1008806453969976832,45470,116,13,0,0.0887544453,2,1
1008806453969976832,45470,115,13,0,0.0341728404,2,1
1008806453969976832,45471,107,12,0,0.0291080233,2,1
1008806453969976832,45471,108,12,0,0.0851322562,2,1
1008806453969977088,45472,842,15,0,0.123160698,-1,0
1008806453969977088,45473,848,13,0,0.0543502048,327,1
1008806453969977088,45473,849,13,0,0.0598294176,327,1
1008806453969977344,45474,384,104,0,0.118881986,248,1
1008806453969977344,45474,383,104,0,0.026104074,248,1
1008806453969977344,45475,311,17,0,0.0831135884,2,1
1008806453969977344,45475,312,17,0,0.0341001861,2,1
1008806453969977344,45476,117,16,0,0.11593008,2,1
1008806453969977600,45477,351,16,0,0.101821117,2,0
1008806453969977600,45477,350,16,0,0.00811421126,-1,0
1008806453969977600,45478,860,17,0,0.1159124,-1,0
1008806453969977856,45479,515,23,0,0.0948175415,236,1
1008806453969977856,45479,516,23,0,0.0238734204,236,1
1008806453969978112,45480,766,29,0,0.0488211922,-1,0
1008806453969978112,45480,766,30,0,0.0687821656,-1,0
1008806453969978368,45481,90,106,0,0.0595100261,-1,0
1008806453969978368,45481,89,106,0,0.0890067369,-1,0
1008806453969978368,45482,421,126,0,0.150916502,-1,0
1008806453969978368,45483,266,63,0,0.101079091,16,1
1008806453969978368,45483,265,63,0,0.0158494115,16,1
1008806453969978368,45484,718,96,0,0.140525654,-1,0
1008806453969978368,45485,214,87,0,0.135327294,288,1
1008806453969978368,45485,215,87,0,0.0022240018,288,1
1008806453969978624,45486,792,27,0,0.133340403,-1,0
1008806453969978624,45487,957,107,0,0.115891695,-1,0
1008806453969978624,45487,956,107,0,0.0332342461,-1,0
1008806453969978624,45488,506,71,0,0.109068915,9,1
1008806453969978624,45488,505,71,0,0.0195588898,9,1
1008806453969978624,45489,194,95,0,0.0991062149,-1,0
1008806453969978624,45489,194,96,0,0.0465573706,-1,0
1008806453969978880,45490,521,74,0,0.13923423,52,1
1008806453969978880,45491,218,29,0,0.0809798539,2,1
1008806453969978880,45491,219,29,0,0.0441673324,2,1
1008806453969978880,45492,671,39,0,0.128780842,-1,0
1008806453969978880,45493,820,77,0,0.1386327,-1,0
