particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
27021598284316672,-211,0,89.021347,74.0886688,-14.8578596,-4.56510401,0.167572796,0.160581902,0.073850885,0.139569998,-1
27021598301093888,-211,0,-57.5752869,139.690216,-3001,4.88686705,-0.082694605,0.0821443424,-2.21394801,0.139569998,-1
27021598317871104,-211,0,7.55316639,37.2023735,-3001,4.85462427,0.175063938,0.916956484,-72.7377548,0.139569998,-1
27021598334648320,-211,0,-0.747753203,-0.642047405,-3001,4.85379219,-0.757804275,-0.663941681,-2984.30225,0.139569998,-1
27021598351425536,211,0,4.48549604,3.77893877,-3001,4.85383368,0.100131422,0.08178211,-65.1213913,0.139569998,1
27021598368202752,-211,0,-38.0372086,12.6394253,-3001,4.85480356,-0.396991402,0.119726658,-30.4587517,0.139569998,-1
27021598384979968,211,0,369.052887,-960.047119,-2790.19067,5.14568281,-0.217552468,-0.288717836,-0.810676575,0.139569998,1
27021598452088832,211,0,-112.493828,-1022.36761,-1721.82117,1.77075851,-0.350909591,-0.368982613,-0.77025187,0.139569998,1
27021598468866048,211,0,-96.5954208,-43.2638702,3001,5.20754671,-0.191989914,-0.05245924,5.67374611,0.139569998,1
27021598485643264,-211,0,-490.5401,649.30481,3001,5.84054899,-0.277090162,-0.0380585119,0.867473125,0.139569998,-1
27021598535974912,211,0,249.200867,-244.724121,3001,5.40242958,-0.0228432547,-0.12232542,0.92713654,0.139569998,1
27021598737301504,211,0,-425.596954,98.3867569,-3001,4.99243355,-0.238881946,0.191778347,-1.98507631,0.139569998,1
27021598754078720,-211,0,-131.040695,344.487457,-3001,4.97951889,-0.163788095,0.118754901,-1.5365603,0.139569998,-1
27021598804410368,211,0,7.98650646,-12.9335127,-3001,4.85401392,0.0838116631,-0.144583076,-32.3980675,0.139569998,1
27021598821187584,-211,0,2.60773754,-4.78994894,-3001,4.85381031,0.197890446,-0.36130029,-222.30397,0.139569998,-1
27021598837964800,211,0,-49.8768616,-102.457962,-3001,4.86255169,-0.170428395,-0.272287428,-8.29647541,0.139569998,1
27021598854742016,-211,0,-8.74532413,52.985836,-3001,4.85564184,-0.0776589215,0.372350246,-20.8984947,0.139569998,-1
27022697930162176,130,0,364.12677,327.368134,-3001,5.6123271,0.16871725,0.151679352,-1.36658323,0.497610003,0
27023797525676032,211,0,-290.18338,53.1093369,3001,5.26901388,-0.180346116,0.12558423,2.18563986,0.139569998,1
27023797542453248,-211,0,-494.390442,-13.4038115,3001,5.39088583,-0.203799918,-0.146893203,1.49298644,0.139569998,-1
27024897104412672,22,0,1027.66382,42.3985672,1012.62665,-0.0472883061,0.502781212,0.020736577,0.520690441,0,0
27024897121189888,22,0,976.916687,321.751801,1164.31177,0.32818082,0.399997562,0.131735459,0.497871488,0,0
27025996666372096,22,0,-1028.19373,-26.6083431,868.739075,-0.380306661,-0.494761318,-0.0128104594,0.442881554,0,0
27027096211554304,22,0,981.399231,307.80838,-538.28009,-1.18875921,0.53935194,0.169156224,-0.267444581,0,0
27028195739959296,22,0,-837.258484,-251.29538,-3001,5.27681875,-1.04053605,-0.312324047,-3.66542578,0,0
27028195756736512,22,0,-74.9643555,-0.103935279,-284.612701,-4.16785955,-0.186962798,-0.000293483667,-0.581024408,0,0
27029295285141504,22,0,31.5552006,-490.155548,-3001,4.98928881,0.00694856793,-0.107942335,-0.649490714,0,0
27029295301918720,22,0,16.3205299,-31.5386333,-350.119995,-3.98156595,0.27649188,-0.53458643,-5.05704975,0,0
27029295301984256,11,2,30.8242416,-57.5273705,-600,-3.14216256,0,0,-0,0.000510998943,-1
27029295301984257,-11,2,29.252058,-58.3453255,-600,-3.1421628,0,0,0,0.000510998943,1
27029295302049792,22,3,177.196808,-302.969147,-3001,4.92324018,0.143068179,-0.239900902,-2.34679699,0,0
27029295302049793,22,3,144.512726,-318.923676,-3001,4.92290878,0.130104765,-0.294137478,-2.71021795,0,0
27030394863878144,22,0,96.2029419,80.1842194,-3001,4.86265612,0.114514381,0.0954314023,-3.51079488,0,0
27030394880655360,22,0,94.7213364,171.145966,-3001,4.87540293,0.175483391,0.317048699,-5.46414328,0,0
27031494476169216,22,0,-96.25811,-52.6827507,3001,5.20488405,-0.677833974,-0.371075869,21.4958973,0,0
27031494492946432,22,0,-53.7936172,-100.007294,3001,5.20535088,-0.0344281606,-0.0640125126,1.95365703,0,0
27032594021351424,22,0,-0.15592739,9.24569988,3001,5.19835281,-0.00249010324,0.146119058,48.3165016,0,0
27032594038128640,22,0,9.46563721,3.52951264,3001,5.19836235,0.0869814157,0.0323098972,28.0552006,0,0
27033693566533632,22,0,-0.807625353,-1.55502164,3001,5.19830847,-0.0287110116,-0.0556803606,108.337074,0,0
27034793094938624,22,0,-6.42458582,-3.28000879,3001,5.19833469,-0.0552854948,-0.0283391513,26.2632847,0,0
27034793111715840,22,0,-5.96265125,3.71767092,3001,5.19833326,-0.256806374,0.159481838,131.444458,0,0
27035892640120832,22,0,3.48394537,-2.977036,3001,5.198318,0.326144785,-0.28010267,285.881134,0,0
27035892656898048,22,0,2.72219324,-1.99328911,3001,5.19831276,0.341935515,-0.252250373,383.636993,0,0
27036992185303040,22,0,-188.062302,-147.61293,-3001,4.8860631,-0.48888883,-0.383769304,-7.66712713,0,0
27036992202080256,22,0,-153.916977,-190.191132,-3001,4.88758898,-0.362167954,-0.447550327,-6.93980598,0,0
27038091730485248,22,0,10.9927034,107.491631,-3001,4.86038971,0.0284935907,0.278622121,-7.64582539,0,0
27038091747262464,22,0,9.6444664,47.6108208,-3001,4.85512543,0.0189043693,0.0933090746,-5.78193855,0,0
27039191275667456,22,0,0.19290477,2.64457321,-3001,4.85379601,0.00289735314,0.0398085229,-44.6290131,0,0
27039191292444672,22,0,1.11760032,0.787679195,-3001,4.85379314,0.31229353,0.216482788,-825.156616,0,0
27040290820849664,22,0,-353.150543,276.646484,3001,5.30766821,-0.234340236,0.183564469,2.02563453,0,0
27043589456396288,22,0,4.95960999,-19.8160744,-3001,4.85402822,0.0109756077,-0.0438959561,-6.52874279,0,0
27043589473173504,22,0,16.1166668,5.34716082,-3001,4.85395479,0.175063446,0.0579362661,-32.0394287,0,0
27044689001578496,2212,0,251.44252,-249.023422,4612893.5,15382.1533,-0.0746705085,-0.0727505907,869.719971,0.938269973,1
27044689018355712,-211,0,249.112305,308.304993,1083123.62,3608.10132,-0.0924123451,0.0720520094,196.049973,0.139569998,-1
31525197408370688,2212,0,-0.0202700719,-0.0206910726,3001,12.91996,-0.0357540101,-0.0113132205,7000,0.938269973,1
31525197425147904,2212,0,0.0103851687,-0.0109867817,-3001,12.7378387,0.0357539579,0.0113133881,-7000,0.938269973,1
36028797052518400,2112,0,0.772026956,1.27958465,3001,-2.72616005,0.419072628,0.707156718,1675.73584,0.93957001,0
36028797069295616,211,0,-22.9280052,11.7128649,-3001,-3.00297713,-0.420706868,0.223566815,-54.7346001,0.139569998,1
36028797086072832,2112,0,20.5454559,-28.6838818,-3001,-3.00170255,0.462751001,-0.646306992,-66.6925659,0.93957001,0
36028797102850048,-211,0,406.255188,-116.94455,-3001,-2.86309552,0.252152741,0.056402497,-1.73352635,0.139569998,-1
36028797119627264,211,0,-159.766083,-93.2343826,3001,-2.70587587,-0.458580106,-0.202266216,8.20764732,0.139569998,1
36028797136404480,-211,0,-275.253479,89.4979706,3001,-2.66837931,-0.295569658,0.00754987588,3.02314138,0.139569998,-1
36028797153181696,211,0,-0.308467776,-0.648616135,3001,-2.72616243,-0.367335677,-0.739980221,3495.1062,0.139569998,1
36028797169958912,-211,0,125.109413,-131.984741,-3001,-2.98422861,0.619564116,-0.573818445,-13.7247753,0.139569998,-1
36028797186736128,-211,0,1.0404315,13.1241913,-3001,-3.00326157,0.0181337167,0.281803638,-63.458889,0.139569998,-1
36028797203513344,211,0,-5.09220266,3.94160724,-3001,-3.00335741,-0.356444597,0.278052628,-207.390854,0.139569998,1
36028797220290560,-211,0,-31.3347816,-27.0906429,-3001,-3.00159121,-0.106841296,-0.106409669,-10.7946396,0.139569998,-1
36028797237067776,2212,0,0.0052080513,-1.2491138,-3001,-3.00337911,-0.00273652794,-0.496206403,-1179.75854,0.938269973,1
36028797253844992,211,0,-0.546081305,0.271918148,-3001,-3.00338292,-0.204495877,0.101602986,-1086.54028,0.139569998,1
36028797270622208,211,0,-70.6426544,66.0764008,-3001,-2.99738741,-0.258361638,0.283017546,-11.6281452,0.139569998,1
36028797287399424,-2212,0,70.4418259,124.684685,-3001,-2.96846914,0.286840677,0.594143927,-13.6248283,0.938269973,-1
36028797304176640,-211,0,37.072876,-99.7211838,-3001,-2.9902494,0.0767087117,-0.114353605,-3.80186248,0.139569998,-1
36028797320953856,211,0,849.819885,-510.9599,-3001,-2.33219218,0.175868616,-0.453355998,-1.34431767,0.139569998,1
36028797337731072,211,0,756.81012,696.511902,2655.35767,-2.76331615,0.32003668,-0.122961335,0.713494658,0.139569998,1
36028797354508288,211,0,-358.947296,377.978729,3001,-2.50098586,-0.0230443031,0.246976644,1.34782934,0.139569998,1
36028797371285504,-211,0,495.97641,-901.053772,2523.72754,-3.59006095,0.586847484,-0.434203357,1.76389444,0.139569998,-1
36028797388062720,-211,0,302.943268,539.118164,3001,-2.50395703,0.147862479,0.636815131,3.17745972,0.139569998,-1
36028797404839936,211,0,10.6195183,-26.8714581,-3001,-3.00204301,0.0294467006,-0.0946198106,-10.4805536,0.139569998,1
36028797421617152,-211,0,1.60540438,1.46350098,-3001,-3.00333524,0.0244041402,0.0233523883,-46.1240692,0.139569998,-1
36029896950022144,22,0,-4.23521614,-16.0607948,-3001,-3.00322771,-0.0716106072,-0.270776331,-49.9082031,0,0
36029896966799360,22,0,-7.40774822,-7.49638987,-3001,-3.00332069,-0.096090287,-0.0970374122,-38.3310776,0,0
36030996495204352,22,0,-0.0833350271,5.43440294,-3001,-3.00336647,-0.00210216106,0.121061787,-65.8737259,0,0
36030996511981568,22,0,-0.737294376,4.17744446,-3001,-3.00337315,-0.305119276,1.70482957,-1206.5,0,0
36032096057163776,22,0,-719.865051,381.239197,597.865845,-9.4207077,-0.437724203,0.231816992,0.388802469,0,0
36033195602345984,22,0,201.527466,-447.151886,3001,-2.59514737,0.163363218,-0.362489045,2.4665072,0,0
36034295130750976,22,0,-0.209884822,0.120689899,3001,-2.7261622,-0.0732995719,0.0414783284,1009.22113,0,0
36034295147528192,22,0,-0.658164918,0.221287057,3001,-2.72616196,-0.174112022,0.0586999096,791.427673,0,0
36035394675933184,22,0,200.124527,286.241974,-3001,-2.93487597,0.103203982,0.147625118,-1.52626753,0,0
36035394692710400,22,0,-210.842209,288.615051,-3001,-2.93164277,-0.0441035591,0.0603696518,-0.619018316,0,0
36036494221115392,22,0,3.26755261,-2.47743893,-3001,-3.00337291,0.293726444,-0.223069414,-266.939941,0,0
36036494237892608,22,0,20.9345608,11.6558542,-3001,-3.00305915,0.00825682748,0.00460137194,-1.16785944,0,0
36037593766297600,22,0,3.76015401,0.700316727,-3001,-3.00337481,0.131203845,0.0246617552,-103.571358,0,0
36037593783074816,22,0,13.5350027,-7.71107244,-3001,-3.00324655,0.0423372947,-0.0241263341,-9.26471424,0,0
36038693311479808,22,0,0.453835845,-0.504837573,-3001,-3.00338221,0.0841726437,-0.0951628312,-562.705383,0,0
36038693328257024,22,0,0.609888613,-0.141659871,-3001,-3.00338221,0.367140532,-0.0841809139,-1814.65369,0,0
36039792856662016,22,0,-6.76904917,-24.2475681,-3001,-3.00302553,-0.0680950135,-0.243480429,-29.7224255,0,0
36039792873439232,22,0,-14.0452881,5.97112799,-3001,-3.00325131,-0.0263944194,0.0112205772,-5.55708647,0,0
36040892401844224,22,0,-157.669571,-53.785202,-1498,-7.98517084,-0.139922366,-0.0477238633,-1.29241705,0,0
36040892401909760,11,2,-157.885971,-53.8601685,-1500,-7.97845602,0,-0,-0,0.000510998943,-1
36040892401975296,22,3,-320.617645,-109.423859,-3001,-2.93891072,-0.124732323,-0.0425890535,-1.15050256,0,0
36040892418621440,22,0,9.6188097,-301.38443,-3001,-2.95227528,0.00274937577,-0.0862433314,-0.846878827,0,0
36041991947026432,22,0,551.641785,461.495239,3001,-2.44646335,0.433477849,0.362651855,2.3908751,0,0
36041991963803648,22,0,790.045898,358.631378,3001,-2.32158256,0.277471185,0.125957847,1.0685873,0,0
36043091492208640,22,0,-355.058411,-204.437454,3001,-2.63455749,-0.158671275,-0.0913557857,1.35963774,0,0
36044191037390848,22,0,-12.986392,-7.58140564,-3001,-3.00325489,-0.250682235,-0.146137819,-57.0786171,0,0
36044191054168064,22,0,-28.4080334,-7.4069171,-3001,-3.00289655,-0.112872787,-0.0294007603,-11.7540512,0,0
36046390127755264,22,0,-302.121979,-786.896606,1800,-6.11938524,-0.106851362,-0.278289616,0.651277781,0,0
36046390127820800,11,2,-323.360077,-976.385559,2221.41284,-4.57366419,0.0306625552,-0.222403273,0.487893611,0.000510998943,-1
40532396663111680,-211,0,-2.98577046,-0.356718272,-3001,13.8264198,-0.196333408,-0.024034474,-198.940414,0.139569998,-1
40532396679888896,2212,0,0.0459163338,-0.557669103,-3001,13.8264141,0.0238844436,-0.253901005,-1387.94043,0.938269973,1
40532396696666112,211,0,-0.179990441,0.468937486,-3001,13.8264122,-0.178676665,0.488926679,-3107.62207,0.139569998,1
40532396713443328,211,0,-3.64056468,1.42075598,3001,13.7174997,-0.256157398,0.101803795,210.727966,0.139569998,1
40532396730220544,-211,0,-2.13729835,3.11692238,3001,13.7175465,-0.0324972495,0.0456106327,44.2118607,0.139569998,-1
40532396746997760,211,0,-18.9492722,8.39542294,3001,13.7177353,-0.790350318,0.355758458,124.964798,0.139569998,1
40532396763774976,211,0,-56.5180588,-65.0403824,3001,13.7220488,-0.309083462,-0.31769067,15.4055405,0.139569998,1
40532396797329408,211,0,-983.027527,95.5627975,-3001,14.6933918,-0.143858999,0.30774194,-0.870218456,0.139569998,1
40532396814106624,-321,0,-914.662842,470.406555,-589.637878,8.66382885,-0.648808241,-0.00897737779,-0.367010117,0.49368,-1
40532396830883840,211,0,-5.9153924,-40.282177,3001,13.7185726,-0.0585124195,-0.333146185,24.8505802,0.139569998,1
40532396847661056,-211,0,10.9799662,5.60394764,3001,13.7175894,0.294401973,0.154475525,80.4408035,0.139569998,-1
40532396864438272,2212,0,0.232887834,0.0528764799,3001,13.7174902,0.216116384,0.0528647415,2695.80225,0.938269973,1
40532396881215488,-211,0,-0.437299252,0.820847392,3001,13.7174902,-0.0697699264,0.133222669,481.516876,0.139569998,-1
40532396897992704,211,0,-0.187003642,-1.35480952,3001,13.7174902,-0.0409445092,-0.302717984,669.847778,0.139569998,1
40532396914769920,-211,0,-25.5754261,61.3059082,3001,13.7200222,-0.34446606,0.775053382,38.1347046,0.139569998,-1
40532396931547136,211,0,304.331573,-7.75382757,3001,13.7805824,0.304725766,-0.0956570879,3.08748436,0.139569998,1
40532396948324352,-211,0,1028.526,4.96306658,1841.99048,11.1391973,0.242390677,0.301947594,0.609593213,0.139569998,-1
40532396981878784,321,0,-481.376312,908.937439,191.190735,8.5790329,0.0432456918,0.555492938,0.0884642377,0.49368,1
40532396998656000,-211,0,-411.256989,942.739685,166.263153,7.30377197,-0.694285929,0.82822597,0.153829128,0.139569998,-1
40532397048987648,321,0,-28.3740349,-20.8943024,3001,13.7212133,-0.196031913,-0.131245285,19.9802151,0.49368,1
40532397065764864,-211,0,-140.355148,-73.6766205,3001,13.7325592,-0.437458992,-0.282837868,9.82360172,0.139569998,-1
40532397082542080,-211,0,-9.05968952,13.6052303,3001,13.71768,-0.15078707,0.217847809,48.3713264,0.139569998,-1
40532397283868672,211,0,-177.076248,-880.122864,3001,14.3166571,-0.31348756,-0.220960811,1.16954362,0.139569998,1
40533496527060992,130,0,15.674613,260.846161,3001,13.7771025,0.0396592654,0.659728825,7.54863071,0.497610003,0
40534596055465984,130,0,152.816116,-370.692596,3001,13.9590616,0.144543856,-0.350606203,2.82298875,0.497610003,0
40535695634202624,130,0,17.0422726,11.6473703,3001,13.7178984,0.485474139,0.331831723,84.9910278,0.497610003,0
40536795162607616,22,0,0.2416614,0.555759788,-3001,13.8264122,0.0152936364,0.0346218981,-186.049561,0,0
40536795179384832,22,0,-0.398387104,0.0935163274,-3001,13.8264122,-0.185831681,0.0470474288,-1430.32202,0,0
40537894707789824,22,0,0.411532909,4.5766387,-3001,13.8264236,0.028700063,0.314702928,-207.220581,0,0
40537894724567040,22,0,3.12820172,0.0714630559,-3001,13.826417,0.494963557,0.0121895252,-476.450531,0,0
40538994252972032,22,0,8.26077175,-5.87658882,3001,13.7175465,0.061729949,-0.0438377708,22.286335,0,0
40538994269749248,22,0,9.98478985,-0.756841838,3001,13.7175455,0.835323274,-0.0627969205,249.537277,0,0
40540093798154240,22,0,5.77128506,-35.2088661,3001,13.7182007,0.102114908,-0.622182846,52.7513275,0,0
40540093814931456,22,0,-10.1708097,-31.2767944,3001,13.7180929,-0.0388639756,-0.119564764,11.4118891,0,0
40541193343336448,22,0,40.6967697,3.01455212,3001,13.71842,0.0752810165,0.00558613287,5.52019119,0,0
40541193360113664,22,0,25.4974575,-28.8528252,3001,13.718317,0.201546967,-0.227967665,23.5867329,0,0
40542292922073088,22,0,-338.557861,-57.9484177,1800,9.82069206,-0.100508638,-0.0172019321,0.529533982,0,0
40542292938850304,22,0,619.715942,228.825897,3001,13.9584427,0.69293189,0.255864173,3.33726096,0,0
40543392467255296,22,0,-882.695801,-513.190186,-3001,14.3870363,-0.278525203,-0.161931023,-0.952092111,0,0
40545591557619712,211,0,2.13825893,-1.46456289,3001,13.717494,0.242552802,-0.165931121,338.1698,0.139569998,1
40545591574396928,-211,0,0.828114569,-3.53029037,3001,13.7174969,0.0907206014,-0.378459096,320.700073,0.139569998,-1
40546691102801920,22,0,-1.13747442,-2.03508544,3001,13.7174921,-0.29038325,-0.520983875,766.224243,0,0
40546691119579136,22,0,-0.693473041,-1.34161699,3001,13.7174902,-0.0718891993,-0.139770597,312.299805,0,0
40547790647984128,22,0,-6.91134262,4.72587109,3001,13.7175283,-0.135776803,0.0930408612,58.6894455,0,0
40547790664761344,22,0,-6.02028608,-2.54866791,3001,13.7175131,-0.103740565,-0.0438663103,51.4858665,0,0
40548890193166336,22,0,18.0587502,5.90606213,812.580261,6.41846323,0.572226703,0.187261164,25.221941,0,0
40548890193231873,-11,2,68.5406647,21.0745544,3001,13.7203636,0.582898438,0.159589306,25.0278378,0.000510998943,1
40548890209943552,22,0,67.3244553,-30.5918312,3001,13.7205448,0.0521757379,-0.0237017833,2.31287122,0,0
40549989738348544,211,0,-800.338135,646.025818,-612.507263,7.97668886,-0.247482732,0.590447962,-0.380292773,0.139569998,1
40551089283530752,22,0,905.100952,-488.551636,-585.228943,7.73623943,0.517642081,-0.279405445,-0.344037354,0,0
40552188828712960,211,0,119.075737,164.631577,3001,14.0059233,0.0646083429,-0.0194445197,0.678148508,0.139569998,1
40554387919077376,22,0,2.8280046,1.55677533,3001,13.717495,0.0591529049,0.0326099508,62.2895203,0,0
40554387935854592,22,0,2.00852537,-2.94723678,3001,13.7174959,0.0839303061,-0.122529186,124.32666,0,0
45035996290482176,321,0,165.600586,-131.578461,-3001,14.041872,1.36220908,-1.16259921,-25.2980843,0.49368,1
45035996307259392,-211,0,-417.881012,-17.1921234,3001,14.20016,-0.928926408,-0.160879925,6.75737572,0.139569998,-1
45035996324036608,-211,0,-322.618835,-976.630676,-1787.58887,11.4085255,0.227192596,-0.273242652,-0.519782126,0.139569998,-1
45035996340813824,321,0,681.236328,-770.58905,2485.17896,13.7394781,0.0628799945,-0.528846323,1.22271144,0.49368,1
45035996357591040,-321,0,-550.638245,-107.326065,-3001,16.1792202,-0.0349371843,-0.176272839,-0.75126797,0.49368,-1
45035996407922688,211,0,-382.468506,-308.020203,3001,14.2380753,-0.774502337,-0.441705316,5.46290064,0.139569998,1
45035996424699904,-211,0,97.407692,245.11998,3001,14.1441603,0.075287804,0.418456882,4.8904233,0.139569998,-1
45035996441477120,-211,0,41.4998932,-17.9825077,3001,14.1032686,0.144631624,-0.0492414534,10.0318794,0.139569998,-1
45035996458254336,2212,0,1.81723571,-6.08521366,3001,14.101202,0.33529973,-1.11093855,552.45697,0.938269973,1
45035996475031552,-2212,0,3.64586234,0.618124545,3001,14.1011801,0.942463219,0.167039588,774.612,0.938269973,-1
45035996491808768,2212,0,-0.786900163,0.654147565,3001,14.1011667,-0.51119405,0.4559187,2014.75793,0.938269973,1
45035996508585984,-211,0,-11.4142179,-2.17332029,3001,14.1012583,-0.273286819,-0.0550112575,72.4736786,0.139569998,-1
45035996525363200,211,0,5.84801102,-56.3911591,3001,14.103096,0.0348580442,-0.476428002,25.2962952,0.139569998,1
45035996542140416,-211,0,8.61976051,10.443944,3001,14.1012764,0.303046316,0.373609304,106.789581,0.139569998,-1
45035996558917632,321,0,380.238953,91.4164963,3001,14.76227,0.185815021,-0.0778191015,1.43307662,0.49368,1
45035996575694848,-211,0,-35.0203629,-15.692173,3001,14.1023998,-0.173772261,-0.0870715827,15.257761,0.139569998,-1
45035996592472064,211,0,19.0506706,-21.9657116,3001,14.1017418,0.18491222,-0.225684971,29.9371204,0.139569998,1
45035996609249280,-211,0,-142.883316,125.002007,3001,14.1238813,-0.323878258,0.207943723,6.07379055,0.139569998,-1
45035996642803712,211,0,-175.955597,22.0952969,3001,14.1194038,-0.630806983,0.132843673,10.9536829,0.139569998,1
45035996659580928,-211,0,-45.9034691,204.070419,3001,14.1254988,-0.471354812,1.8004359,26.8248768,0.139569998,-1
45035996676358144,211,0,-109.803749,443.509186,3001,14.2199926,-0.0717919394,0.872363687,5.69440222,0.139569998,1
45035996693135360,-211,0,-68.0899658,407.155609,3001,14.1956406,-0.441448987,1.90687299,14.2906437,0.139569998,-1
45035996709912576,-211,0,38.095829,249.982986,3001,14.1367397,0.188311532,1.74707806,20.9721832,0.139569998,-1
45035996726689792,211,0,541.326538,-874.560486,-2775.25781,14.047102,-0.0694563761,-0.474985868,-1.18761337,0.139569998,1
45035996743467008,2112,0,81.5872955,-84.5863876,-3001,14.0565424,0.311176896,-0.322424054,-11.3936214,0.93957001,0
45035996760244224,-2112,0,-75.0753326,36.7439003,-3001,14.0309734,-0.479793936,0.235068604,-19.1019459,0.93957001,0
45035996777021440,211,0,6.59370661,15.8736353,-3001,14.015214,0.166570291,0.386924833,-73.0858688,0.139569998,1
45035996793798656,2112,0,0.57294637,0.213048086,-3001,14.0150309,0.426519871,0.172500581,-2142.56982,0.93957001,0
45035996810575872,211,0,473.619232,-284.987427,-3001,14.4518528,-0.0262795687,-0.176357776,-0.755800486,0.139569998,1
45035996827353088,-211,0,-57.3858376,-104.02829,-3001,14.0234795,-0.218788728,-0.473577678,-13.1128082,0.139569998,-1
45035996844130304,211,0,291.21344,48.4160957,-3001,14.0666971,0.586345315,0.0063910163,-5.91584253,0.139569998,1
45035996860907520,-211,0,785.249512,-485.312744,-3001,15.4019346,0.144590229,0.235823154,-0.566626966,0.139569998,-1
45035996877684736,-321,0,-514.350708,890.692871,884.761536,10.0031605,-0.466442794,0.188712195,0.398819536,0.49368,-1
45035996894461952,321,0,509.410919,893.527283,509.896729,9.01607323,0.515482485,0.290002018,0.289855957,0.49368,1
45035996911239168,-211,0,-326.058228,975.487793,199.181564,7.57795668,-0.850904286,1.57182574,0.367049396,0.139569998,-1
45035996928016384,-211,0,-815.89624,626.261719,-193.303162,7.65739012,-0.807348371,0.230723351,-0.145557284,0.139569998,-1
45035996944793600,-2112,0,-10.1365204,21.6088581,-3001,14.0272675,-0.0650112331,0.139066681,-19.2057762,0.93957001,0
45035996961570816,-321,0,41.6627464,15.9996271,-3001,14.0175619,0.403217226,0.169375464,-29.2574749,0.49368,-1
45035996978348032,211,0,55.6489449,-18.179512,-3001,14.0170612,0.530785918,-0.191531658,-28.7908955,0.139569998,1
45035996995125248,211,0,42.0925522,-78.5586166,-3001,14.0195894,0.367964566,-0.737993956,-27.6365623,0.139569998,1
45035997028679680,2112,0,32.5577316,145.042847,3001,14.1652393,0.09981554,0.444458127,9.23384571,0.93957001,0
45035997045456896,-2112,0,11.2901821,-5.86455297,3001,14.1043129,0.142965779,-0.0737703145,38.0908279,0.93957001,0
45035997062234112,-211,0,-210.991241,-124.053284,3001,14.1439791,-0.18685095,-0.187933013,3.27338505,0.139569998,-1
45035997079011328,211,0,65.6936264,7.79204082,3001,14.1036634,0.79624027,0.0752802119,36.4171371,0.139569998,1
45035997095788544,-2212,0,-29.1284695,18.2410297,3001,14.105442,-0.342945397,0.202887461,34.9281464,0.938269973,-1
45035997112565760,211,0,338.933258,555.543152,3001,14.4289761,0.296616763,0.101386361,1.31086564,0.139569998,1
45035997129342976,211,0,1.63676214,-160.636459,3001,14.1188889,-0.0460891761,-0.287125349,5.42800188,0.139569998,1
45035997146120192,211,0,5.56020927,-4.73525572,-3001,14.0150614,0.443183213,-0.376627535,-237.991837,0.139569998,1
45035997162897408,-211,0,0.651806235,-2.73351717,-3001,14.0150347,0.205772996,-0.823053956,-909.080078,0.139569998,-1
45035997179674624,211,0,-499.701385,-898.993286,1434.95752,10.1742649,-0.484615415,-0.239132017,0.71506834,0.139569998,1
45035997196451840,-211,0,-595.366699,249.229584,3001,14.3453541,-0.653927743,0.0712422654,3.06848812,0.139569998,-1
45035997213229056,211,0,-921.588806,-456.688629,-1117.90967,9.4846096,-0.404025495,0.136114806,-0.415937155,0.139569998,1
45035997230006272,211,0,-377.851532,-956.618347,222.251358,7.6848278,-0.57812351,-0.632707238,0.191058755,0.139569998,1
45035997246783488,-211,0,-641.598755,-803.891418,681.313782,8.25695896,-0.371179312,-0.956599236,0.685207546,0.139569998,-1
45035997263560704,211,0,-1026.604,-63.0452003,-632.652527,8.37274075,-0.42452392,0.273915023,-0.285871387,0.139569998,1
45035997313892352,-211,0,151.969254,-89.2794952,3001,14.1298771,0.17491132,-0.0396865346,2.98334622,0.139569998,-1
45035997330669568,2112,0,-321.261566,-171.518509,3001,14.2224131,-1.01848602,-0.543709815,9.55556488,0.93957001,0
45035997347446784,-211,0,518.225708,-642.637939,3001,14.5506382,0.430024534,-0.143758669,1.57259679,0.139569998,-1
45035997364224000,-2112,0,-80.8699875,-231.207367,3001,14.1405191,-0.715422392,-2.04570341,26.6700115,0.93957001,0
45035997381001216,211,0,10.774703,-26.3255024,3001,14.1022511,0.0360752232,-0.109910831,12.3695297,0.139569998,1
45035997397778432,211,0,65.7732086,95.3377151,3001,14.1115427,0.153170124,0.163710907,5.80470991,0.139569998,1
45035997414555648,2212,0,5.37840652,-10.7381477,3001,14.1012545,1.21354783,-2.41486454,679.074768,0.938269973,1
45035997431332864,211,0,2.65322304,-7.7672739,3001,14.1012077,0.120848484,-0.357158989,138.769852,0.139569998,1
45035997448110080,-2212,0,2.89567113,-8.50304985,3001,14.1012173,0.765722096,-2.21616888,788.384949,0.938269973,-1
45035997464887296,-211,0,1.33750534,-0.647146165,3001,14.1011715,0.0661128461,-0.0296423938,146.168579,0.139569998,-1
45035997481664512,211,0,0.622230232,-5.10112762,3001,14.101182,0.0446332619,-0.363740712,215.962296,0.139569998,1
45035997498441728,211,0,-230.477127,700.305725,3001,14.7081184,0.179356113,0.16919212,0.800962627,0.139569998,1
45035997515218944,-211,0,566.671448,858.355347,2721.74512,13.8823128,0.0389494672,0.616542697,1.59227824,0.139569998,-1
45035997531996160,-321,0,-30.8600292,160.394684,3001,14.1282148,-0.152843043,0.519601226,9.98971558,0.49368,-1
45035997548773376,211,0,36.0548973,-326.394836,3001,14.3162336,-0.0861447081,-0.0742455572,0.85329479,0.139569998,1
45035997565550592,211,0,22.4569664,487.476471,3001,14.3992176,0.148924738,0.0833626688,0.901663184,0.139569998,1
