geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936748859932046848,31762,369,10,0,0.70799911,5,1
936748859932047104,31763,376,51,0,0.298865587,195,1
936748859932047104,31763,375,51,0,0.014786615,195,1
936748859932047104,31763,375,50,0,0.383223683,195,0
936748859932047104,31764,347,27,0,0.652612388,491,0
936748859932047104,31764,347,26,0,0.0943376496,491,1
936748859932047104,31765,330,40,0,0.360385954,90,1
936748859932047104,31765,331,40,0,0.281657904,90,1
936748859932047104,31765,331,39,0,0.11648789,90,1
936748859932047104,31766,81,84,0,0.488930941,296,1
936748859932047104,31766,81,83,0,0.309277683,296,1
936748859932047616,31767,432,79,0,0.32365033,492,0
936748859932047616,31767,433,79,0,0.269487768,492,1
936748859932047616,31768,505,84,0,0.227213815,89,1
936748859932047616,31768,506,84,0,0.241507575,89,1
936748859932047616,31768,507,84,0,0.149685934,89,1
936748859932047872,31769,496,10,0,0.322726399,35,1
936748859932047872,31769,497,10,0,0.457234144,35,1
936748859932047872,31770,396,14,0,0.721800685,5,1
936748859932047872,31770,396,13,0,0.0340657756,5,1
936748859932047872,31771,356,77,0,0.144142777,140,1
936748859932047872,31771,357,77,0,0.432945043,140,1
936748859932047872,31771,357,76,0,0.119207025,140,1
936748859932047872,31771,358,76,0,0.0466352738,140,1
936748859932047872,31772,150,58,0,0.734568417,445,0
936748859932047872,31773,386,10,0,0.145104319,5,1
936748859932047872,31773,385,10,0,0.445707858,5,1
936748859932048384,31774,336,35,0,0.450022697,90,1
936748859932048384,31774,337,35,0,0.269366145,90,1
936748859932048640,31775,260,38,0,0.554015994,5,1
936748859932048640,31775,261,38,0,0.0775664523,5,1
936748859932048640,31776,120,17,0,0.0693726763,5,1
936748859932048640,31776,120,16,0,0.409920603,5,1
936748859932048640,31776,121,16,0,0.221455231,5,1
936748859932048896,31777,138,22,0,0.173781738,5,1
936748859932048896,31777,137,22,0,0.334442019,5,1
936748859932048896,31777,137,21,0,0.214377269,5,1
936748859932048896,31778,387,26,0,0.20560278,144,1
936748859932048896,31778,388,26,0,0.189580426,144,1
936748859932048896,31778,388,25,0,0.341366798,144,1
936748859932048896,31778,389,25,0,0.0512001589,144,1
936748859932049152,31779,572,38,0,0.222114891,24,1
936748859932049152,31779,571,38,0,0.179195002,24,1
936748859932049152,31779,571,37,0,0.324563444,24,1
936748859932049152,31780,303,31,0,0.494574815,13,1
936748859932049152,31780,304,31,0,0.179662451,13,1
936748859932049152,31781,147,1,0,0.0297344048,5,1
936748859932049152,31781,147,0,0,0.598738313,5,1
936748859932049152,31782,582,61,0,0.0114412159,24,1
936748859932049152,31782,582,60,0,0.0468216389,24,1
936748859932049152,31782,583,60,0,0.50049156,24,1
936748859932049152,31782,584,60,0,0.0780854523,24,1
936748859932049408,31783,79,53,0,0.73956871,198,1
936748859932049408,31784,55,73,0,0.541203976,401,1
936748859932049408,31784,56,73,0,0.0590753965,401,1
936748859932049664,31785,270,61,0,0.418352246,113,1
936748859932049664,31785,270,60,0,0.0663469434,113,1
936748859932049664,31785,271,60,0,0.157978192,113,1
936748859932049920,31786,309,39,0,0.41029501,193,1
936748859932049920,31786,309,38,0,0.276731372,193,1
936748859932049920,31787,436,83,0,0.418666482,271,1
936748859932049920,31787,437,83,0,0.290056646,271,1
936748859932049920,31787,437,82,0,0.00914450269,271,1
936748859932050176,31788,150,11,0,0.699563503,5,1
936748859932050432,31789,506,51,0,0.628259897,234,0
936748859932050688,31790,9,63,0,0.190201119,493,1
936748859932050688,31790,9,62,0,0.447274238,493,1
936748859932050688,31791,129,4,0,0.0756371096,5,1
936748859932050688,31791,129,3,0,0.719102979,5,1
936748859932050688,31792,344,33,0,0.556395471,163,1
936748859932050688,31792,345,33,0,0.224457666,163,1
936748859932050944,31793,180,12,0,0.631500602,5,1
936748859932050944,31793,180,11,0,0.154427633,5,1
936748859932050944,31794,220,63,0,0.68222791,56,1
936748859932051200,31795,553,68,0,0.156126142,24,1
936748859932051200,31795,553,67,0,0.42777732,24,1
936748859932051200,31796,77,39,0,0.0412687026,32,1
936748859932051200,31796,77,38,0,0.0694773272,32,1
936748859932051200,31796,78,38,0,0.629742861,32,1
936748859932051200,31797,259,54,0,0.308837354,113,1
936748859932051200,31797,259,53,0,0.267892599,113,1
936748859932051200,31797,258,53,0,0.0551384911,113,1
936748859932051456,31798,66,80,0,0.278479934,219,1
936748859932051456,31798,66,79,0,0.298732311,219,1
936748859932051456,31798,65,79,0,0.0237487201,219,1
936748859932051712,31799,479,22,0,0.457001865,494,0
936748859932051712,31799,479,21,0,0.224802151,494,1
936748859932051712,31800,353,63,0,0.593176544,8,1
936748859932051712,31801,576,49,0,0.266199529,495,1
936748859932051712,31801,576,48,0,0.46763432,495,0
936748859932051968,31802,518,42,0,0.0785593316,1,1
936748859932051968,31802,519,42,0,0.493460834,1,1
936748859932051968,31802,520,42,0,0.124451824,1,1
936748859932051968,31802,520,41,0,0.0803659931,1,1
936748859932051968,31803,68,64,0,0.713275552,27,0
936748859932051968,31803,68,63,0,0.0123723242,27,1
936748859932051968,31804,398,27,0,0.436862886,101,1
936748859932051968,31804,398,26,0,0.273787349,101,1
936748859932052224,31805,304,22,0,0.203370824,230,1
936748859932052224,31805,303,22,0,0.47490418,230,1
936748859932052224,31805,303,21,0,0.0570332594,230,1
936748859932052480,31806,120,19,0,0.228749558,5,1
936748859932052480,31806,121,19,0,0.324397624,5,1
936748859932052480,31806,121,18,0,0.139555484,5,1
936748859932052736,31807,594,20,0,0.441100806,496,1
936748859932052736,31807,595,20,0,0.300841331,496,1
936748859932052736,31808,18,1,0,0.12022306,5,1
936748859932052736,31808,18,0,0,0.384939641,5,1
936748859932052736,31808,17,0,0,0.245280087,5,1
936748859932052736,31809,277,11,0,0.718371451,5,1
936748859932052736,31810,147,9,0,0.289115369,5,1
936748859932052736,31810,148,9,0,0.129208252,5,1
936748859932052736,31810,148,8,0,0.314408273,5,1
936748859932052992,31811,86,36,0,0.733748019,32,1
936748859932053248,31812,218,82,0,0.700628996,20,1
936748859932054272,31813,248,49,0,0.71169591,164,1
936748859932054272,31814,440,65,0,0.322195828,243,0
936748859932054272,31814,441,65,0,0.448480129,243,1
936748859932054272,31815,494,49,0,0.651315749,58,1
936748859932054528,31816,595,38,0,0.0563608706,165,1
936748859932054528,31816,595,37,0,0.0277287457,165,1
936748859932054528,31816,596,37,0,0.422756195,165,1
936748859932054528,31816,597,37,0,0.145338982,165,1
936748859932054784,31817,438,42,0,0.332316995,352,1
936748859932054784,31817,438,41,0,0.345583558,352,1
936748859932054784,31818,277,84,0,0.0825202912,50,1
936748859932054784,31818,278,84,0,0.478472888,50,1
936748859932054784,31819,61,51,0,0.338948607,62,1
936748859932054784,31819,62,51,0,0.010490532,62,1
936748859932054784,31819,62,50,0,0.256171227,62,1
936748859932055040,31820,554,38,0,0.0678696111,364,1
936748859932055040,31820,555,38,0,0.455012679,364,1
936748859932055040,31820,556,38,0,0.0168882664,364,1
936748859932055040,31820,556,37,0,0.332493395,364,1
936748859932055296,31821,15,54,0,0.418026119,497,1
936748859932055296,31821,16,54,0,0.146159932,497,1
936748859932055296,31821,16,53,0,0.230432332,497,1
936748859932055552,31822,253,18,0,0.521749139,5,1
936748859932055552,31822,253,17,0,0.241381064,5,1
936748859932055552,31823,545,47,0,0.0386288241,24,1
936748859932055552,31823,546,47,0,0.413570553,24,1
936748859932055552,31823,547,47,0,0.210870415,24,1
936748859932055552,31824,419,89,0,0.138329253,210,1
936748859932055552,31824,419,88,0,0.281218618,210,1
936748859932055552,31824,420,88,0,0.189789489,210,1
936748859932055552,31825,412,74,0,0.659509599,569,0
936748859932055808,31826,13,59,0,0.191763118,498,1
936748859932055808,31826,14,59,0,0.418181807,498,1
936748859932055808,31827,394,2,0,0.115013599,5,1
936748859932055808,31827,395,2,0,0.379138827,5,1
936748859932055808,31827,396,2,0,0.379147887,5,1
936748859932055808,31827,397,2,0,0.113141142,5,1
936748859932055808,31828,282,29,0,0.765138149,13,0
936748859932055808,31829,479,52,0,0.0917857066,484,1
936748859932055808,31829,480,52,0,0.512259185,484,1
936748859932055808,31829,481,52,0,0.214034602,484,1
936748859932056320,31830,246,59,0,0.298716605,113,1
936748859932056320,31830,246,58,0,0.429022521,113,1
936748859932056320,31831,223,2,0,0.105825491,5,1
936748859932056320,31831,224,2,0,0.285386533,5,1
936748859932056320,31831,224,1,0,0.174124092,5,1
936748859932056320,31831,225,1,0,0.297121823,5,1
936748859932056320,31832,13,7,0,0.164218292,5,1
936748859932056320,31832,13,6,0,0.15060249,5,1
936748859932056320,31832,12,6,0,0.423931181,5,1
936748859932056576,31833,429,44,0,0.6474334,17,1
936748859932056832,31834,336,33,0,0.693609297,90,1
936748859932056832,31835,556,36,0,0.285160065,364,1
936748859932056832,31835,557,36,0,0.388103753,364,1
936748859932056832,31835,557,35,0,0.0196688231,364,1
936748859932056832,31835,558,35,0,0.179514825,364,1
936748859932056832,31836,375,45,0,0.0240002722,33,1
936748859932056832,31836,375,44,0,0.100217208,33,1
936748859932056832,31836,376,44,0,0.583157718,33,1
936748859932057088,31837,25,14,0,0.344148695,499,1
936748859932057088,31837,26,14,0,0.279493809,499,1
936748859932057088,31837,26,13,0,0.10651049,499,0
936748859932057088,31838,412,66,0,0.069827415,147,1
936748859932057088,31838,412,65,0,0.533257484,147,1
936748859932057088,31838,411,65,0,0.0119418828,147,1
936748859932057088,31839,12,52,0,0.383878738,474,1
936748859932057088,31839,13,52,0,0.0751845464,474,1
936748859932057088,31839,13,51,0,0.31854859,474,1
936748859932057344,31840,80,6,0,0.0878312141,5,1
936748859932057344,31840,81,6,0,0.458270788,5,1
936748859932057344,31840,81,5,0,0.25175947,5,1
936748859932057600,31841,399,78,0,0.699371099,327,0
936748859932057856,31842,324,47,0,0.458949625,90,1
936748859932057856,31842,324,46,0,0.084159568,90,1
936748859932057856,31843,95,17,0,0.403973162,5,0
936748859932057856,31843,95,16,0,0.252653033,5,1
936748859932057856,31844,105,24,0,0.286210865,360,1
936748859932057856,31844,105,23,0,0.273907155,360,0
936748859932058112,31845,391,77,0,0.530785978,18,1
936748859932058112,31845,391,76,0,0.0194041431,18,0
936748859932058112,31846,343,81,0,0.216453031,84,1
936748859932058112,31846,344,81,0,0.406643271,44,0
936748859932058368,31847,496,75,0,0.524915159,89,1
936748859932058368,31847,496,74,0,0.0416329615,89,1
936748859932058624,31848,245,52,0,0.198469818,164,1
936748859932058624,31848,246,52,0,0.368431538,164,1
936748859932058624,31848,246,51,0,0.0264410712,164,1
936748859932058624,31849,429,9,0,0.016690312,5,1
936748859932058624,31849,429,8,0,0.64139837,5,1
936748859932058624,31850,292,69,0,0.00740483869,73,1
936748859932058624,31850,293,69,0,0.618071258,73,1
936748859932058624,31851,333,38,0,0.575062096,90,1
936748859932058624,31852,565,33,0,0.589619994,24,1
936748859932058624,31853,366,9,0,0.616025388,5,1
936748859932058880,31854,109,28,0,0.315003246,402,1
936748859932058880,31854,110,28,0,0.257401496,402,1
936748859932058880,31855,56,46,0,0.164779663,500,0
936748859932058880,31855,56,45,0,0.424395144,500,1
936748859932059136,31856,119,34,0,0.566766083,133,1
936748859932059392,31857,340,80,0,0.541060448,84,1
936748859932059648,31858,205,7,0,0.223390698,5,1
936748859932059648,31858,204,7,0,0.359870762,5,1
936748859932059648,31859,351,89,0,0.5127545,187,1
936748859932059648,31859,351,88,0,0.00640588067,187,0
936748859932059648,31860,82,9,0,0.280957431,5,1
936748859932059648,31860,83,9,0,0.352596372,5,1
936748859932059904,31861,93,62,0,0.551763177,344,1
936748859932059904,31862,363,28,0,0.501428306,5,1
936748859932059904,31863,551,20,0,0.0661422014,294,1
936748859932059904,31863,552,20,0,0.259509534,294,1
936748859932059904,31863,552,19,0,0.188277051,294,1
936748859932059904,31863,553,19,0,0.105365597,294,1
936748859932059904,31864,459,28,0,0.10301172,35,1
936748859932059904,31864,460,28,0,0.537061334,35,1
936748859932059904,31864,461,28,0,0.0528403185,35,1
936748859932060160,31865,17,31,0,0.295391351,501,1
936748859932060160,31865,18,31,0,0.282181621,501,0
936748859932060160,31866,189,55,0,0.336068809,69,1
936748859932060160,31866,190,55,0,0.297026455,69,1
936748859932060160,31867,472,82,0,0.567840993,68,1
936748859932060416,31868,116,58,0,0.168173864,502,0
936748859932060416,31868,117,58,0,0.401477635,502,1
936748859932060416,31869,426,88,0,0.0739540756,503,1
936748859932060416,31869,427,88,0,0.463568658,503,0
936748859932060672,31870,518,7,0,0.244004503,181,1
936748859932060672,31870,519,7,0,0.314507812,181,1
936748859932060928,31871,396,64,0,0.302245855,264,1
936748859932060928,31871,397,64,0,0.0140561685,264,1
936748859932060928,31871,397,63,0,0.252767175,264,1
936748859932060928,31872,287,13,0,0.0222832151,5,1
936748859932060928,31872,288,13,0,0.545602083,5,1
936748859932060928,31873,2,18,0,0.341609567,504,1
936748859932060928,31873,2,17,0,0.207722574,504,1
936748859932061184,31874,314,75,0,0.33294037,31,1
936748859932061184,31874,314,74,0,0.2449269,31,1
936748859932061184,31875,238,3,0,0.393383384,5,1
936748859932061184,31875,239,3,0,0.0210410599,5,1
936748859932061184,31875,239,2,0,0.150467247,5,1
936748859932061440,31876,425,17,0,0.597011983,326,1
936748859932061440,31877,383,68,0,0.506080747,314,1
936748859932061440,31878,491,84,0,0.489703864,-1,0
936748859932061440,31879,218,7,0,0.103919677,5,1
936748859932061440,31879,219,7,0,0.459527314,5,1
936748859932061440,31879,220,7,0,0.147604704,5,1
936748859932061440,31880,360,4,0,0.54074198,5,1
936748859932061440,31880,360,3,0,0.00723948935,5,1
936748859932061440,31880,359,3,0,0.113427207,5,1
936748859932061440,31881,416,37,0,0.328863114,5,1
936748859932061440,31881,417,37,0,0.282008618,5,0
936748859932061696,31882,291,27,0,0.396530449,13,1
936748859932061696,31882,291,26,0,0.122174039,13,1
936748859932061696,31882,292,26,0,0.0694792792,13,1
936748859932061696,31883,292,71,0,0.2176622,73,1
936748859932061696,31883,293,71,0,0.411723465,73,1
936748859932061696,31884,441,76,0,0.593258679,45,1
936748859932061696,31885,137,58,0,0.319719553,49,1
936748859932061696,31885,137,57,0,0.194535658,49,1
936748859932061696,31886,512,32,0,0.365358561,121,1
936748859932061696,31886,513,32,0,0.236688823,121,1
936748859932061952,31887,3,44,0,0.140498176,505,1
936748859932061952,31887,3,43,0,0.460333407,505,0
936748859932062208,31888,291,49,0,0.539271176,229,1
936748859932062464,31889,150,79,0,0.0315740183,171,0
936748859932062464,31889,151,79,0,0.554560304,-1,0
936748859932062464,31890,422,71,0,0.577753663,-1,0
936748859932062464,31891,403,36,0,0.111233972,30,1
936748859932062464,31891,403,35,0,0.169594154,30,1
936748859932062464,31891,404,35,0,0.212112099,30,1
936748859932062464,31892,112,66,0,0.180490047,-1,0
936748859932062464,31892,113,66,0,0.406009048,295,0
936748859932062720,31893,390,39,0,0.455669701,506,1
936748859932062720,31893,391,39,0,0.0430308357,506,1
936748859932062720,31893,391,38,0,0.18134819,506,1
936748859932062720,31894,291,72,0,0.175985411,73,1
936748859932062720,31894,291,71,0,0.273469985,73,1
936748859932062720,31895,244,45,0,0.162622273,164,1
936748859932062720,31895,244,44,0,0.292677432,164,1
936748859932062976,31896,556,19,0,0.113758177,294,1
936748859932062976,31896,557,19,0,0.478533328,294,0
936748859932063232,31897,489,11,0,0.291998357,35,1
936748859932063232,31897,490,11,0,0.395664066,35,1
936748859932063232,31897,491,11,0,0.118533283,35,1
936748859932063232,31897,491,10,0,0.00520613603,35,1
936748859932063232,31898,45,32,0,0.0472491793,-1,0
936748859932063232,31898,45,31,0,0.00785479415,-1,0
936748859932063232,31898,44,31,0,0.532801807,-1,0
936748859932063488,31899,252,42,0,0.600991488,113,1
936748859932063488,31900,265,34,0,0.427543819,5,1
936748859932063488,31900,265,33,0,0.173552483,5,1
936748859932063744,31901,450,40,0,0.0574430451,35,1
936748859932063744,31901,451,40,0,0.144274995,35,1
936748859932063744,31901,451,39,0,0.407087445,35,1
936748859932063744,31901,452,39,0,0.00116197835,35,1
936748859932063744,31902,242,89,0,0.267023444,150,1
936748859932063744,31902,243,89,0,0.277413368,150,1
936748859932064000,31903,345,79,0,0.321203262,44,0
936748859932064000,31903,346,79,0,0.211682037,44,1
936748859932064000,31904,311,4,0,0.337245166,5,1
936748859932064000,31904,312,4,0,0.287558854,5,1
936748859932064000,31905,519,75,0,0.390552402,0,1
936748859932064000,31905,519,74,0,0.202897578,0,1
936748859932064256,31906,19,86,0,0.606381238,-1,0
936748859932064256,31907,175,4,0,0.0217689984,5,1
936748859932064256,31907,175,3,0,0.0366678163,5,1
936748859932064256,31907,174,3,0,0.5703969,5,1
936748859932064256,31908,281,39,0,0.646193326,-1,0
936748859932064256,31909,427,18,0,0.603486598,326,1
936748859932064512,31910,559,62,0,0.191310048,24,1
936748859932064512,31910,560,62,0,0.297493011,24,1
936748859932064512,31910,561,62,0,0.101490118,24,1
936748859932064512,31911,523,22,0,0.139229,181,1
936748859932064512,31911,523,21,0,0.121486627,181,1
936748859932064512,31911,524,21,0,0.322226822,181,1
936748859932064768,31912,11,73,0,0.018046502,471,1
936748859932064768,31912,12,73,0,0.407621026,471,1
936748859932064768,31912,13,73,0,0.0185877867,471,1
936748859932064768,31912,13,72,0,0.0854083821,471,1
936748859932064768,31913,175,72,0,0.170783773,203,1
936748859932064768,31913,174,72,0,0.274698496,203,1
936748859932064768,31914,545,83,0,0.00281597627,301,1
936748859932064768,31914,546,83,0,0.548137188,301,1
936748859932064768,31914,547,83,0,0.0708227158,301,1
936748859932064768,31915,585,80,0,0.26271829,77,1
936748859932064768,31915,585,79,0,0.261252075,77,1
936748859932065024,31916,254,31,0,0.0874748081,5,1
936748859932065024,31916,254,30,0,0.26290077,5,1
936748859932065024,31916,255,30,0,0.242950916,5,1
936748859932065024,31917,487,65,0,0.325960875,60,1
936748859932065024,31917,487,64,0,0.272247285,60,1
936748859932065024,31918,465,45,0,0.615559518,197,1
936748859932065024,31919,508,74,0,0.249711201,-1,0
936748859932065024,31919,509,74,0,0.327346891,-1,0
936748859932065024,31920,219,52,0,0.357402205,5,1
936748859932065024,31920,219,51,0,0.152021855,5,1
936748859932065024,31920,220,51,0,0.105063356,5,1
936748859932065280,31921,463,40,0,0.189054817,197,1
936748859932065280,31921,464,40,0,0.475204885,197,1
936748859932065280,31921,465,40,0,0.0533337519,197,1
936748859932065280,31922,206,65,0,0.242862239,5,1
936748859932065280,31922,207,65,0,0.287245423,5,1
936748859932065280,31923,264,39,0,0.221676737,5,1
936748859932065280,31923,265,39,0,0.269944489,5,1
936748859932065280,31923,265,38,0,0.111549221,5,1
936748859932065536,31924,268,28,0,0.295280784,5,1
936748859932065536,31924,268,27,0,0.0584639423,5,1
936748859932065536,31924,267,27,0,0.269480526,5,1
936748859932065536,31925,505,65,0,0.603845239,385,0
936748859932065536,31926,207,85,0,0.591827393,20,1
936748859932065536,31927,281,19,0,0.139347568,13,1
936748859932065536,31927,282,19,0,0.487516105,13,1
936748859932065536,31927,283,19,0,0.057154499,13,1
936748859932065792,31928,135,58,0,0.232854798,49,1
936748859932065792,31928,136,58,0,0.220495999,49,1
936748859932065792,31928,136,57,0,0.048701372,49,1
936748859932065792,31929,0,76,0,0.610884905,-1,0
936748859932065792,31930,411,54,0,0.602151155,-1,0
936748859932066048,31931,547,63,0,0.155096963,507,0
936748859932066048,31931,548,63,0,0.397574514,507,1
936748859932066048,31931,549,63,0,0.0310656428,507,1
936748859932066048,31931,549,62,0,0.146884724,507,0
936748859932066048,31932,270,25,0,0.617354989,5,0
936748859932066304,31933,4,76,0,0.503573,487,1
936748859932066304,31933,5,76,0,0.161858588,487,1
936748859932066816,31934,277,14,0,0.334316283,5,1
936748859932066816,31934,278,14,0,0.304420203,5,1
936748859932067328,31935,516,78,0,0.52855289,0,1
936748859932067584,31936,10,88,0,0.53301841,557,0
936748859932067584,31937,270,30,0,0.604151309,5,1
936748859932067840,31938,304,56,0,0.578205168,433,1
936748859932068096,31939,86,10,0,0.137310952,5,1
936748859932068096,31939,87,10,0,0.0874669775,5,1
936748859932068096,31939,87,9,0,0.31739971,5,1
936748859932068096,31940,225,44,0,0.371479332,5,1
936748859932068096,31940,225,43,0,0.0742045045,5,1
936748859932068096,31941,6,76,0,0.290903211,487,1
936748859932068096,31941,6,75,0,0.0920407996,487,1
936748859932068096,31941,5,75,0,0.056234166,487,1
936748859932068096,31942,45,67,0,0.116788708,-1,0
936748859932068096,31942,46,67,0,0.422984093,106,0
936748859932068096,31943,350,70,0,0.149895638,84,1
936748859932068096,31943,351,70,0,0.285895914,84,1
936748859932068352,31944,337,2,0,0.0378871895,5,1
936748859932068352,31944,337,1,0,0.402576417,5,1
936748859932068352,31944,338,1,0,0.183285132,5,1
936748859932068608,31945,158,38,0,0.158911541,508,1
936748859932068608,31945,159,38,0,0.303740114,508,1
936748859932068864,31946,124,28,0,0.11493817,-1,0
936748859932068864,31946,123,28,0,0.44416973,5,0
936748859932068864,31947,5,5,0,0.000423674675,5,1
936748859932068864,31947,4,5,0,0.574777305,5,1
936748859932069376,31948,520,53,0,0.310015202,1,1
936748859932069376,31948,521,53,0,0.1627049,1,1
936748859932069376,31949,471,58,0,0.0663236454,22,1
936748859932069376,31949,471,57,0,0.197253227,22,1
936748859932069376,31949,472,57,0,0.176049575,22,1
936748859932069632,31950,590,62,0,0.477445424,24,1
936748859932069632,31951,12,62,0,0.464944124,493,0
936748859932069632,31952,218,22,0,0.540008605,166,1
936748859932069632,31952,219,22,0,0.0259888321,166,1
936748859932069888,31953,89,73,0,0.469573438,509,1
936748859932069888,31953,89,72,0,0.00983905047,509,0
936748859932069888,31954,357,8,0,0.518792272,5,1
936748859932069888,31955,446,89,0,0.0121214073,510,0
936748859932069888,31955,447,89,0,0.328827083,510,1
936748859932069888,31956,464,70,0,0.155836776,-1,0
936748859932069888,31956,464,69,0,0.363566279,-1,0
936748859932070400,31957,476,2,0,0.20829843,35,1
936748859932070400,31957,477,2,0,0.360395998,35,1
936748859932070400,31958,265,11,0,0.412007034,5,1
936748859932070400,31958,266,11,0,0.0670309812,5,1
936748859932070400,31959,222,13,0,0.325852275,5,1
936748859932070400,31959,221,13,0,0.102079451,5,1
936748859932070656,31960,423,8,0,0.0358548164,5,1
936748859932070656,31960,424,8,0,0.419396162,5,1
936748859932070656,31960,424,7,0,0.0822999105,5,1
936748859932071168,31961,545,30,0,0.303229541,434,1
936748859932071168,31961,546,30,0,0.22163558,434,0
936748859932071168,31962,553,87,0,0.490599245,-1,0
936748859932071424,31963,226,73,0,0.179573044,279,1
936748859932071424,31963,225,73,0,0.265223652,279,1
936748859932071424,31964,412,59,0,0.414361626,237,1
936748859932071424,31964,413,59,0,0.143703416,237,1
936748859932071424,31965,12,40,0,0.0436140783,511,1
936748859932071424,31965,13,40,0,0.225804627,511,1
936748859932071424,31965,13,39,0,0.213397413,511,1
936748859932071424,31966,254,19,0,0.552877724,5,1
936748859932071680,31967,315,50,0,0.133455709,4,1
936748859932071680,31967,316,50,0,0.118069924,4,1
936748859932071680,31967,316,49,0,0.276820749,4,1
936748859932071680,31968,491,3,0,0.489556074,35,1
936748859932071680,31969,494,69,0,0.46495679,89,1
936748859932071936,31970,152,45,0,0.0694093406,297,1
936748859932071936,31970,152,44,0,0.283752024,297,1
936748859932071936,31970,151,44,0,0.201498419,297,1
936748859932071936,31971,159,63,0,0.0495307446,190,1
936748859932071936,31971,159,62,0,0.221647382,190,1
936748859932071936,31971,160,62,0,0.222961441,190,1
936748859932072192,31972,119,40,0,0.323292524,133,1
936748859932072192,31972,120,40,0,0.154983252,133,1
936748859932072192,31972,120,39,0,0.104479298,133,1
936748859932072448,31973,599,83,0,0.378209293,77,1
936748859932072448,31974,461,87,0,0.447446436,512,1
936748859932072448,31975,494,78,0,0.399998426,89,1
936748859932072448,31976,115,68,0,0.455468774,-1,0
936748859932072448,31977,584,75,0,0.510957778,77,1
936748859932072448,31978,106,16,0,0.513988197,5,1
936748859932072448,31978,107,16,0,0.0310451295,5,1
936748859932072448,31979,561,71,0,0.352315158,24,1
936748859932072448,31979,562,71,0,0.101439714,24,1
936748859932072704,31980,91,86,0,0.313595563,126,1
936748859932072704,31980,90,86,0,0.207814217,126,1
936748859932072704,31981,211,64,0,0.210589439,5,1
936748859932072704,31981,212,64,0,0.243015304,5,1
936748859932072704,31982,50,81,0,0.0768335238,103,1
936748859932072704,31982,50,80,0,0.367449969,103,0
936748859932072960,31983,201,73,0,0.399149776,12,1
936748859932072960,31984,419,41,0,0.0201396905,5,1
936748859932072960,31984,420,41,0,0.0948272794,5,1
936748859932072960,31984,420,40,0,0.240950838,5,1
936748859932072960,31984,421,40,0,0.290026277,5,1
936748859932072960,31985,261,64,0,0.132426962,113,1
936748859932072960,31985,262,64,0,0.41667375,113,1
936748859932072960,31986,338,83,0,0.0800580829,84,1
936748859932072960,31986,339,83,0,0.33242777,84,1
936748859932073216,31987,339,26,0,0.464657307,377,1
936748859932073216,31987,339,25,0,0.0687280223,377,1
936748859932073216,31988,579,48,0,0.479623318,178,1
936748859932073472,31989,214,54,0,0.340296417,5,1
936748859932073472,31989,214,53,0,0.106280819,5,1
936748859932073472,31989,215,53,0,0.00289225089,5,1
936748859932073472,31990,77,58,0,0.479659468,-1,0
936748859932073728,31991,564,64,0,0.0252311584,24,1
936748859932073728,31991,564,63,0,0.419018924,24,1
936748859932073984,31992,466,13,0,0.120541222,35,1
936748859932073984,31992,467,13,0,0.419527024,35,1
936748859932073984,31993,242,9,0,0.488301188,5,1
936748859932073984,31993,242,8,0,0.0559735671,5,1
936748859932073984,31994,364,20,0,0.320736945,5,1
936748859932073984,31994,365,20,0,0.2276503,5,1
936748859932073984,31995,74,73,0,0.45876056,629,0
936748859932074240,31996,343,60,0,0.452566952,8,1
936748859932074240,31996,344,60,0,0.0471167639,8,1
936748859932074240,31996,344,59,0,0.0727412999,8,1
936748859932074496,31997,395,31,0,0.414921671,101,1
936748859932074496,31997,395,30,0,0.0744068474,101,1
936748859932074496,31998,32,6,0,0.405352861,5,1
936748859932074496,31998,31,6,0,0.200391561,5,1
936748859932075008,31999,538,4,0,0.269053608,181,1
936748859932075008,31999,538,3,0,0.157567278,181,1
936748859932075008,31999,539,3,0,0.194037125,181,1
936748859932075008,32000,146,15,0,0.342131734,5,1
936748859932075008,32000,146,14,0,0.248926669,5,1
936748859932075264,32001,237,54,0,0.338400155,438,1
936748859932075264,32001,238,54,0,0.195998117,438,1
936748859932075264,32002,16,15,0,0.588706553,5,1
936748859932075264,32003,83,10,0,0.522710562,5,1
936748859932075264,32004,536,69,0,0.247991294,29,1
936748859932075264,32004,537,69,0,0.235690817,29,1
936748859932075264,32004,537,68,0,0.00362171978,29,1
936748859932075520,32005,78,59,0,0.544269562,-1,0
936748859932075520,32006,333,41,0,0.39090839,90,1
936748859932075520,32007,13,78,0,0.353956491,471,1
936748859932075520,32007,14,78,0,0.0315811858,471,1
936748859932075520,32007,14,77,0,0.0739358366,471,1
936748859932075776,32008,180,60,0,0.428362876,69,1
936748859932075776,32009,220,5,0,0.39932552,5,1
936748859932075776,32009,219,5,0,0.190970317,5,1
936748859932075776,32010,319,73,0,0.306790978,415,1
936748859932075776,32010,320,73,0,0.175762162,415,1
936748859932076032,32011,500,38,0,0.562656999,189,1
936748859932076032,32012,592,6,0,0.0424804054,85,1
936748859932076032,32012,593,6,0,0.217567295,85,1
936748859932076032,32012,593,5,0,0.0611638762,85,1
936748859932076032,32012,594,5,0,0.174647838,85,1
936748859932076288,32013,3,49,0,0.00756001845,505,1
936748859932076288,32013,3,48,0,0.123953186,505,1
936748859932076288,32013,2,48,0,0.438947618,505,1
