geometry_id,hit_id,channel0,channel1,timestamp,value
864691953088889856,44273,333,69,0,0.131284907
864691953088889856,44274,513,122,0,0.0193219781
864691953088889856,44274,512,122,0,0.10967201
864691953088890112,44275,292,128,0,0.103112757
864691953088890112,44275,293,128,0,0.019150177
864691953088890112,44276,252,19,0,0.0885646939
864691953088890112,44276,252,18,0,0.041489277
864691953088890368,44277,762,91,0,0.115595259
864691953088890368,44277,761,91,0,0.0171889849
864691953088890368,44278,690,88,0,0.136071935
864691953088890368,44279,227,49,0,0.128021359
864691953088890368,44280,381,109,0,0.11217615
864691953088890624,44281,142,14,0,0.139898807
864691953088890624,44282,272,73,0,0.125698388
864691953088890880,44283,553,82,0,0.115121961
864691953088890880,44283,552,82,0,0.00537147187
864691953088890880,44284,125,33,0,0.076097168
864691953088890880,44284,125,32,0,0.0142531125
864691953088890880,44284,124,32,0,0.0403788909
864691953088891136,44285,591,128,0,0.0951092988
864691953088891136,44285,592,128,0,0.0164888538
864691953088891136,44286,89,67,0,0.0210407767
864691953088891136,44286,88,67,0,0.109580249
864691953088891136,44287,270,75,0,0.0137538845
864691953088891136,44287,271,75,0,0.118728958
864691953088891136,44287,272,75,0,0.00179741695
864691953088891392,44288,900,20,0,0.0689728707
864691953088891392,44288,901,20,0,0.0767475367
864691953088891392,44289,461,80,0,0.0511270314
864691953088891392,44289,460,80,0,0.0951482728
864691953088891392,44290,386,28,0,0.114439458
864691953088891392,44290,385,28,0,0.020791376
864691953088891392,44291,911,68,0,0.0824424028
864691953088891392,44291,910,68,0,0.0481415652
864691953088891648,44292,349,113,0,0.114861943
864691953088891648,44293,638,77,0,0.0382489935
864691953088891648,44293,639,77,0,0.093527928
864691953088891904,44294,88,82,0,0.0876878053
864691953088891904,44294,87,82,0,0.0484850146
864691953088891904,44295,383,105,0,0.117792249
864691953088891904,44296,243,29,0,0.131862476
864691953088892160,44297,870,81,0,0.114038214
864691953088892160,44297,869,81,0,0.0220938604
864691953088892160,44298,181,99,0,0.117882088
864691953088892416,44299,618,98,0,0.00635778438
864691953088892416,44299,617,98,0,0.129099533
864691953088892416,44299,616,98,0,0.00612015976
864691953088892416,44300,634,59,0,0.0897196755
864691953088892416,44300,635,59,0,0.0476222709
864691953088892416,44301,46,117,0,0.0475549139
864691953088892416,44301,45,117,0,0.0670434684
864691953088892416,44302,697,123,0,0.100405164
864691953088892416,44302,696,123,0,0.00949871354
864691953088892416,44303,946,100,0,0.117747143
864691953088892672,44304,605,64,0,0.129280075
864691953088892672,44304,604,64,0,0.00199794699
864691953088892672,44305,776,115,0,0.0345110185
864691953088892672,44305,775,115,0,0.0801113173
864691953088892672,44306,518,98,0,0.114918813
864691953088893184,44307,680,123,0,0.0462268181
864691953088893184,44307,679,123,0,0.065738447
864691953088893184,44308,513,78,0,0.0471081436
864691953088893184,44308,512,78,0,0.0786798298
864691953088893184,44309,603,55,0,0.0877004862
864691953088893184,44309,603,54,0,0.0447714701
864691953088893184,44309,602,54,0,0.00616249349
864691953088893184,44310,87,12,0,0.0114516532
864691953088893184,44310,88,12,0,0.135365665
864691953088893952,44311,663,73,0,0.143313661
864691953088893952,44312,696,113,0,0.124463804
864691953088893952,44313,87,18,0,0.080236882
864691953088893952,44313,88,18,0,0.0616644062
864691953088893952,44314,553,10,0,0.0513549931
864691953088893952,44314,552,10,0,0.104094818
864691953088893952,44315,351,71,0,0.128533065
864691953088893952,44316,360,60,0,0.0743923038
864691953088893952,44316,361,60,0,0.0541743413
864691953088894208,44317,593,83,0,0.129645467
864691953088894208,44318,433,11,0,0.147118926
864691953088894208,44319,768,95,0,0.117699765
864691953088894208,44319,769,95,0,0.00937303808
864691953088894208,44320,346,115,0,0.067345798
864691953088894208,44320,346,114,0,0.0316880383
864691953088894208,44320,345,114,0,0.0185889639
864691953088894720,44321,497,88,0,0.120533831
864691953088895232,44322,492,44,0,0.124508046
864691953088895232,44323,534,34,0,0.0796705335
864691953088895232,44323,535,34,0,0.0821914524
864691953088895232,44324,345,78,0,0.0657694265
864691953088895232,44324,346,78,0,0.0657598898
864691953088895488,44325,262,95,0,0.0686120391
864691953088895488,44325,262,94,0,0.0658394396
864691953088895488,44326,66,51,0,0.109713756
864691953088895488,44326,65,51,0,0.0202539302
864691953088895488,44327,361,112,0,0.00621712347
864691953088895488,44327,360,112,0,0.112431556
864691953088895488,44327,359,112,0,0.0120715573
864691953088895488,44328,727,75,0,0.0596767701
864691953088895488,44328,728,75,0,0.0698225349
864691953088895488,44329,435,5,0,0.137282759
864691953088895744,44330,642,103,0,0.0054885908
864691953088895744,44330,641,103,0,0.10685128
864691953088895744,44331,893,50,0,0.130127639
864691953088895744,44332,460,60,0,0.00291573675
864691953088895744,44332,459,60,0,0.12967518
864691953088895744,44333,189,120,0,0.0657959208
864691953088895744,44333,189,119,0,0.0486466363
864691953088895744,44334,278,97,0,0.114582613
864691953088895744,44334,277,97,0,0.0116378581
864691953088896000,44335,618,41,0,0.138582394
864691953088896000,44336,912,121,0,0.11437992
864691953088896256,44337,707,70,0,0.132317305
864691953088896256,44338,808,49,0,0.0995310321
864691953088896256,44338,807,49,0,0.0361824781
864691953088896512,44339,199,63,0,0.126167953
864691953088896512,44340,216,39,0,0.00311698113
864691953088896512,44340,215,39,0,0.122812919
864691953088896512,44340,214,39,0,0.0145994695
864691953088896512,44341,409,126,0,0.117690623
864691953088896768,44342,840,22,0,0.139109358
864691953088896768,44343,534,95,0,0.0377868302
864691953088896768,44343,534,94,0,0.0960685611
864691953088896768,44344,133,103,0,0.123432621
864691953088896768,44345,676,65,0,0.0423103422
864691953088896768,44345,676,64,0,0.0546352044
864691953088896768,44345,675,64,0,0.0270017628
864691953088896768,44346,590,90,0,0.00121983257
864691953088896768,44346,591,90,0,0.122704536
864691953088897024,44347,172,106,0,0.0902766138
864691953088897024,44347,172,105,0,0.0315510929
864691953088897024,44348,542,123,0,0.0191140231
864691953088897024,44348,541,123,0,0.0992530584
864691953088897024,44349,891,104,0,0.123438247
864691953088897024,44350,189,78,0,0.0815083086
864691953088897024,44350,188,78,0,0.0513102338
864691953088897280,44351,927,105,0,0.12182609
864691953088897280,44352,467,81,0,0.0355333127
864691953088897280,44352,466,81,0,0.0875605941
864691953088897280,44353,848,60,0,0.104985334
864691953088897280,44353,847,60,0,0.0328718275
864691953088897536,44354,617,58,0,0.0247125849
864691953088897536,44354,616,58,0,0.120234467
864691953088897536,44355,540,124,0,0.102257878
864691953088897536,44355,541,124,0,0.0188573655
864691953088897792,44356,192,76,0,0.0646682978
864691953088897792,44356,191,76,0,0.0591301508
864691953088898048,44357,458,11,0,0.0839455277
864691953088898048,44357,459,11,0,0.0583898164
864691953088898304,44358,827,17,0,0.104180835
864691953088898304,44358,827,16,0,0.036390435
864691953088898560,44359,61,121,0,0.111276768
864691953088898560,44360,385,97,0,0.0410527252
864691953088898560,44360,386,97,0,0.0813609511
864691953088898560,44361,292,108,0,0.0775052533
864691953088898560,44361,291,108,0,0.0392488949
864691953088898560,44362,235,127,0,0.0279213935
864691953088898560,44362,236,127,0,0.079907231
864691953088898560,44363,806,43,0,0.100668013
864691953088898560,44363,805,43,0,0.0488949306
864691953088898816,44364,793,120,0,0.0143077858
864691953088898816,44364,793,119,0,0.096961461
864691953088898816,44365,75,128,0,0.109895177
864691953088898816,44366,957,127,0,0.107810564
864691953088898816,44367,545,122,0,0.0324588642
864691953088898816,44367,544,122,0,0.0769475102
864691953088899072,44368,685,67,0,0.12101499
864691953088899072,44369,794,129,0,0.019669449
864691953088899072,44369,794,128,0,0.0902585909
864691953088899328,44370,275,93,0,0.0634456575
864691953088899328,44370,274,93,0,0.0707694739
864691953088899328,44371,232,119,0,0.0228611622
864691953088899328,44371,233,119,0,0.0958586261
864691953088899328,44372,153,61,0,0.0807590187
864691953088899328,44372,154,61,0,0.043413803
864691953088899328,44373,429,42,0,0.0909804925
864691953088899328,44373,428,42,0,0.0369610973
864691953088899328,44374,708,34,0,0.0373647362
864691953088899328,44374,709,34,0,0.0981166661
864691953088899584,44375,421,31,0,0.149188921
864691953088899584,44376,755,109,0,0.0385535844
864691953088899584,44376,756,109,0,0.0953686088
864691953088899584,44377,948,121,0,0.0584937893
864691953088899584,44377,949,121,0,0.0602337159
864691953088899584,44378,153,111,0,0.049387414
864691953088899584,44378,152,111,0,0.0730321556
864691953088899584,44379,542,30,0,0.110512532
864691953088899584,44379,543,30,0,0.0335569754
936748859932016896,44380,229,81,0,0.260986269
936748859932016896,44380,229,80,0,0.705801249
936748859932017408,44381,585,49,0,0.203892767
936748859932017408,44381,586,49,0,0.692978978
936748859932017408,44381,587,49,0,0.108589388
936748859932017408,44381,587,48,0,0.0497607812
936748859932017664,44382,46,71,0,0.177270889
936748859932017664,44382,46,70,0,0.293657482
936748859932017664,44382,47,70,0,0.511780083
936748859932017664,44383,189,64,0,0.14602384
936748859932017664,44383,189,63,0,0.352623016
936748859932017664,44383,188,63,0,0.577242255
936748859932017920,44384,353,0,0,0.583974361
936748859932017920,44385,78,76,0,0.19847028
936748859932017920,44385,79,76,0,0.37670207
936748859932017920,44385,79,75,0,0.348782063
936748859932017920,44385,80,75,0,0.114609346
936748859932018176,44386,512,71,0,0.158029079
936748859932018176,44386,513,71,0,0.287268728
936748859932018176,44386,513,70,0,0.547806561
936748859932018176,44387,112,78,0,0.863217652
936748859932018688,44388,257,54,0,0.525524557
936748859932018688,44388,257,53,0,0.435401559
936748859932018688,44388,258,53,0,0.010950461
936748859932018944,44389,346,50,0,0.987505853
936748859932019200,44390,322,30,0,0.450268239
936748859932019200,44390,322,29,0,0.496430755
936748859932019200,44391,437,77,0,0.0256254785
936748859932019200,44391,438,77,0,0.472470075
936748859932019200,44391,438,76,0,0.166298941
936748859932019200,44391,439,76,0,0.356112212
936748859932019200,44392,266,66,0,0.819297493
936748859932019200,44392,266,65,0,0.105995573
936748859932019968,44393,474,30,0,0.216935754
936748859932019968,44393,474,29,0,0.269892573
936748859932019968,44393,473,29,0,0.481876522
936748859932020224,44394,558,46,0,0.329081953
936748859932020224,44394,559,46,0,0.143701494
936748859932020224,44394,559,45,0,0.562529922
936748859932020224,44395,551,28,0,0.0393726826
936748859932020224,44395,551,27,0,0.863821864
936748859932020224,44395,552,27,0,0.225679696
936748859932020480,44396,238,76,0,0.501501858
936748859932020480,44396,239,76,0,0.031590011
936748859932020480,44396,239,75,0,0.430095524
936748859932020480,44397,31,66,0,0.946375251
936748859932020480,44397,31,65,0,0.0465413295
936748859932020480,44398,232,54,0,0.936236739
936748859932020480,44398,232,53,0,0.107999638
936748859932020480,44399,25,49,0,1.08395064
936748859932020480,44400,409,51,0,0.579670846
936748859932020480,44400,409,50,0,0.373592019
936748859932020480,44400,410,50,0,0.0162076782
936748859932020992,44401,238,38,0,0.620757401
936748859932020992,44401,239,38,0,0.29044646
936748859932021248,44402,245,35,0,0.146953613
936748859932021248,44402,246,35,0,0.0546128117
936748859932021248,44402,246,34,0,0.827698588
936748859932021248,44403,253,23,0,0.977870941
936748859932021248,44404,175,87,0,0.792078018
936748859932021248,44404,175,86,0,0.114862211
936748859932021504,44405,198,76,0,0.0337969363
936748859932021504,44405,199,76,0,0.499282777
936748859932021504,44405,199,75,0,0.352609664
936748859932021504,44406,490,81,0,0.939965904
936748859932021504,44406,490,80,0,0.0110724233
936748859932021504,44407,253,15,0,0.00669926964
936748859932021504,44407,253,14,0,0.129203692
936748859932021504,44407,254,14,0,0.466646314
936748859932021504,44407,255,14,0,0.466646314
936748859932021504,44407,256,14,0,0.142856896
936748859932021504,44408,282,19,0,0.384717673
936748859932021504,44408,283,19,0,0.514420033
936748859932021504,44408,283,18,0,0.168698519
936748859932021504,44409,177,13,0,0.204892755
936748859932021504,44409,177,12,0,0.149655908
936748859932021504,44409,178,12,0,0.719600081
936748859932021760,44410,501,9,0,0.261424124
936748859932021760,44410,502,9,0,0.562638044
936748859932021760,44410,502,8,0,0.186436683
936748859932021760,44411,78,17,0,0.893500388
936748859932021760,44411,77,17,0,0.00263492647
936748859932021760,44411,77,16,0,0.144683912
936748859932022016,44412,333,56,0,0.251259476
936748859932022016,44412,333,55,0,0.724861979
936748859932022272,44413,258,85,0,0.267861187
936748859932022272,44413,259,85,0,0.103306405
936748859932022272,44413,259,84,0,0.458446681
936748859932022272,44413,260,84,0,0.164447382
936748859932022272,44414,216,10,0,0.5316993
936748859932022272,44414,216,9,0,0.506796956
936748859932022528,44415,569,87,0,0.771037102
936748859932022528,44415,570,87,0,0.148911938
936748859932022528,44416,111,84,0,0.472199112
936748859932022528,44416,112,84,0,0.390482485
936748859932022528,44416,112,83,0,0.081627354
936748859932022784,44417,241,38,0,0.0788126141
936748859932022784,44417,241,37,0,0.920907736
936748859932022784,44418,269,69,0,0.129510224
936748859932022784,44418,270,69,0,0.785938382
936748859932022784,44418,270,68,0,0.0109427217
936748859932022784,44418,271,68,0,0.200908631
936748859932023040,44419,78,25,0,0.983441532
936748859932023040,44420,584,65,0,0.743033826
936748859932023040,44420,584,64,0,0.228654921
936748859932023040,44421,209,44,0,0.0635995343
936748859932023040,44421,209,43,0,0.96513629
936748859932023040,44421,210,43,0,0.040673133
936748859932023296,44422,565,31,0,0.20722805
936748859932023296,44422,566,31,0,0.0354449339
936748859932023296,44422,566,30,0,0.885554254
936748859932023296,44423,497,70,0,0.322609991
936748859932023296,44423,497,69,0,0.0081732329
936748859932023296,44423,498,69,0,0.55241394
936748859932023296,44424,72,86,0,0.613365233
936748859932023296,44424,72,85,0,0.35271731
936748859932023552,44425,190,10,0,0.734684765
936748859932023552,44425,190,9,0,0.333505511
936748859932023552,44426,499,72,0,0.252800584
936748859932023552,44426,499,71,0,0.766070008
936748859932023552,44427,257,10,0,0.263236314
936748859932023552,44427,257,9,0,0.588355005
936748859932023552,44427,258,9,0,0.195463285
936748859932023552,44428,35,53,0,0.310666382
936748859932023552,44428,36,53,0,0.435729921
936748859932023552,44428,36,52,0,0.330137253
936748859932023808,44429,208,88,0,0.117442489
936748859932023808,44429,207,88,0,0.431359529
936748859932023808,44429,207,87,0,0.313039571
936748859932023808,44430,168,39,0,0.396087497
936748859932023808,44430,168,38,0,0.604738235
936748859932024064,44431,314,46,0,0.220571443
936748859932024064,44431,315,46,0,0.00465430412
936748859932024064,44431,315,45,0,0.795071185
936748859932024064,44432,175,57,0,0.193295524
936748859932024064,44432,175,56,0,0.187051147
936748859932024064,44432,176,56,0,0.695303261
936748859932024064,44432,177,56,0,0.0294119734
936748859932024064,44433,260,61,0,0.950896323
936748859932024064,44433,260,60,0,0.0794690177
936748859932024576,44434,379,76,0,0.325912148
936748859932024576,44434,378,76,0,0.185273677
936748859932024576,44434,378,75,0,0.393461913
936748859932024576,44435,342,55,0,0.524410009
936748859932024576,44435,343,55,0,0.342959762
936748859932024576,44435,343,54,0,0.106785022
936748859932024832,44436,589,82,0,0.909141362
936748859932024832,44436,589,81,0,0.00824381039
936748859932024832,44437,323,72,0,0.169110268
936748859932024832,44437,324,72,0,0.736908257
936748859932025344,44438,297,76,0,0.524585605
936748859932025344,44438,298,76,0,0.3437756
936748859932025344,44438,298,75,0,0.195180416
936748859932025344,44438,299,75,0,0.0590626039
936748859932025856,44439,394,63,0,0.175469488
936748859932025856,44439,395,63,0,0.0599843971
936748859932025856,44439,395,62,0,0.663631201
936748859932025856,44440,536,33,0,0.616037309
936748859932025856,44440,537,33,0,0.0294141769
936748859932025856,44440,537,32,0,0.466097385
936748859932025856,44441,210,33,0,1.00042474
936748859932025856,44441,210,32,0,0.041734118
936748859932026112,44442,246,16,0,0.957373738
936748859932026112,44443,12,10,0,0.751601338
936748859932026112,44443,12,9,0,0.249709606
936748859932026112,44444,11,54,0,0.636277139
936748859932026112,44444,11,53,0,0.433064461
936748859932026368,44445,493,60,0,0.103653468
936748859932026368,44445,494,60,0,0.883753359
936748859932026368,44446,583,78,0,0.092988953
936748859932026368,44446,583,77,0,0.915564954
936748859932026368,44447,83,14,0,0.871743321
936748859932026368,44447,83,13,0,0.218313828
936748859932026624,44448,578,17,0,0.0492782667
936748859932026624,44448,578,16,0,0.407227159
936748859932026624,44448,577,16,0,0.540667117
936748859932026880,44449,96,39,0,0.0426421314
936748859932026880,44449,95,39,0,0.422931284
936748859932026880,44449,95,38,0,0.429973662
936748859932026880,44449,94,38,0,0.149290696
936748859932026880,44450,275,85,0,0.0920658931
936748859932026880,44450,275,84,0,0.786973119
936748859932027136,44451,499,21,0,0.0139296781
936748859932027136,44451,500,21,0,0.400605083
936748859932027136,44451,501,21,0,0.274912536
936748859932027136,44451,501,20,0,0.12571165
936748859932027136,44451,502,20,0,0.341711551
936748859932027136,44452,234,4,0,0.968818784
936748859932027136,44453,566,68,0,0.19817622
936748859932027136,44453,566,67,0,0.679693758
936748859932027136,44454,418,40,0,0.0314223692
936748859932027136,44454,419,40,0,0.720787525
936748859932027136,44454,420,40,0,0.0667508766
936748859932027136,44454,420,39,0,0.10777986
936748859932027392,44455,536,82,0,0.358706892
936748859932027392,44455,536,81,0,0.182738438
936748859932027392,44455,537,81,0,0.324293673
936748859932027392,44456,529,74,0,0.851940513
936748859932027392,44457,472,85,0,0.445739776
936748859932027392,44457,471,85,0,0.376569241
936748859932027392,44458,67,86,0,0.667783201
936748859932027392,44458,67,85,0,0.217017472
936748859932027648,44459,419,83,0,0.209954813
936748859932027648,44459,420,83,0,0.341360271
936748859932027648,44459,420,82,0,0.179147825
936748859932027648,44459,421,82,0,0.238066509
936748859932027904,44460,564,58,0,0.526658237
936748859932027904,44460,564,57,0,0.29929474
936748859932027904,44461,332,64,0,0.714855611
936748859932027904,44461,332,63,0,0.150178373
936748859932028160,44462,597,81,0,0.0955740213
936748859932028160,44462,597,80,0,0.427189052
936748859932028160,44462,598,80,0,0.386517137
936748859932028160,44463,581,70,0,0.0639342368
936748859932028160,44463,581,69,0,0.209906816
936748859932028160,44463,582,69,0,0.553049088
936748859932028160,44463,583,69,0,0.091889888
936748859932028160,44464,275,73,0,0.82414192
936748859932028160,44465,67,0,0,0.45636037
936748859932028160,44465,68,0,0,0.539065599
936748859932028160,44466,65,75,0,0.795252979
936748859932028160,44466,65,74,0,0.0372792594
936748859932028416,44467,45,88,0,0.273766845
936748859932028416,44467,45,87,0,0.150594309
936748859932028416,44467,46,87,0,0.425557703
936748859932028416,44468,123,1,0,0.732172966
936748859932028416,44468,123,0,0,0.132210553
936748859932028672,44469,324,54,0,0.501468241
936748859932028672,44469,325,54,0,0.0531994477
936748859932028672,44469,325,53,0,0.270795017
936748859932028672,44470,88,16,0,0.0694905892
936748859932028672,44470,89,16,0,0.535665929
936748859932028672,44470,89,15,0,0.309388578
936748859932028672,44470,90,15,0,0.0424099043
936748859932028672,44471,121,48,0,0.907753646
936748859932028672,44472,522,42,0,0.158984065
936748859932028672,44472,523,42,0,0.538761675
936748859932028672,44472,523,41,0,0.039087791
936748859932028672,44472,524,41,0,0.301782161
936748859932028672,44473,2,13,0,0.469416499
936748859932028672,44473,2,12,0,0.505717874
936748859932028672,44474,179,63,0,0.109219499
936748859932028672,44474,180,63,0,0.718413115
936748859932028928,44475,438,78,0,0.726161301
936748859932028928,44475,438,77,0,0.135233387
936748859932028928,44476,472,29,0,0.930870056
936748859932029184,44477,338,43,0,0.463754505
936748859932029184,44477,338,42,0,0.446228951
936748859932029440,44478,75,49,0,0.425804645
936748859932029440,44478,76,49,0,0.449406832
936748859932029440,44478,76,48,0,0.0744747743
936748859932029440,44479,424,1,0,0.212651119
936748859932029440,44479,425,1,0,0.487374991
936748859932029440,44479,425,0,0,0.156862229
936748859932029440,44479,426,0,0,0.160663962
936748859932029440,44480,319,61,0,0.252757758
936748859932029440,44480,320,61,0,0.00811265036
936748859932029440,44480,320,60,0,0.619012237
936748859932029440,44480,321,60,0,0.124546394
936748859932029440,44481,276,38,0,0.353788853
936748859932029440,44481,277,38,0,0.404029757
936748859932029440,44481,277,37,0,0.0212404113
936748859932029440,44481,278,37,0,0.149614379
936748859932029440,44482,515,65,0,0.411426842
936748859932029440,44482,516,65,0,0.303077668
936748859932029440,44482,516,64,0,0.24307929
936748859932029440,44483,133,80,0,0.342968881
936748859932029440,44483,132,80,0,0.0436009467
936748859932029440,44483,132,79,0,0.336014509
936748859932029696,44484,577,20,0,0.221301779
936748859932029696,44484,577,19,0,0.573973835
936748859932029696,44485,308,24,0,0.542062163
936748859932029696,44485,308,23,0,0.366711646
936748859932029952,44486,264,23,0,0.295006543
936748859932029952,44486,265,23,0,0.60338819
936748859932029952,44487,83,37,0,0.221834704
936748859932029952,44487,82,37,0,0.184261486
936748859932029952,44487,82,36,0,0.401894122
936748859932029952,44488,460,29,0,0.268323183
936748859932029952,44488,461,29,0,0.652907968
936748859932029952,44489,371,21,0,0.434642732
936748859932029952,44489,372,21,0,0.0555630773
936748859932029952,44489,372,20,0,0.478436232
936748859932029952,44489,373,20,0,0.0907631814
936748859932030208,44490,427,26,0,0.0510252342
936748859932030208,44490,427,25,0,0.906242013
936748859932030208,44491,134,33,0,0.654197514
936748859932030208,44491,134,32,0,0.218605846
936748859932030464,44492,404,24,0,0.329597265
936748859932030464,44492,404,23,0,0.598824918
936748859932030720,44493,143,72,0,0.498205006
936748859932030720,44493,144,72,0,0.462220222
936748859932030720,44494,440,85,0,0.386089385
936748859932030720,44494,440,84,0,0.475248963
936748859932030720,44494,441,84,0,0.0418158211
936748859932030720,44495,438,44,0,0.348873079
936748859932030720,44495,439,44,0,0.322237283
936748859932030720,44495,439,43,0,0.264236182
936748859932030720,44495,440,43,0,0.0758070275
936748859932030720,44496,188,34,0,0.457421631
936748859932030720,44496,189,34,0,0.455398649
936748859932030720,44497,544,19,0,0.211222693
936748859932030720,44497,545,19,0,0.0528946891
936748859932030720,44497,545,18,0,0.720447123
936748859932030976,44498,491,69,0,0.0516953766
936748859932030976,44498,492,69,0,0.0805444717
936748859932030976,44498,492,68,0,0.312375426
936748859932030976,44498,493,68,0,0.392938644
936748859932030976,44498,494,68,0,0.199111611
936748859932030976,44499,530,82,0,0.494315594
936748859932030976,44499,531,82,0,0.403006703
936748859932030976,44500,129,54,0,0.177126765
936748859932030976,44500,130,54,0,0.460128963
936748859932030976,44500,130,53,0,0.254443407
936748859932030976,44501,579,20,0,0.85088402
936748859932030976,44501,580,20,0,0.18642208
936748859932030976,44502,22,37,0,0.412886679
936748859932030976,44502,23,37,0,0.525987804
936748859932030976,44503,385,43,0,0.211874411
936748859932030976,44503,385,42,0,0.149959832
936748859932030976,44503,384,42,0,0.567320585
936748859932031232,44504,59,42,0,0.348819405
936748859932031232,44504,59,41,0,0.330185413
936748859932031232,44504,60,41,0,0.322096676
936748859932031232,44505,85,49,0,0.695323646
936748859932031232,44505,86,49,0,0.241186664
936748859932031488,44506,120,57,0,0.14092803
936748859932031488,44506,120,56,0,0.191009626
936748859932031488,44506,119,56,0,0.475400299
936748859932031488,44507,352,56,0,0.422393858
936748859932031488,44507,353,56,0,0.457694262
936748859932031488,44508,208,65,0,0.577289701
936748859932031488,44508,208,64,0,0.261071026
936748859932031488,44509,421,41,0,0.0744580254
936748859932031488,44509,422,41,0,0.0357487798
936748859932031488,44509,422,40,0,0.773415864
936748859932031488,44510,184,10,0,0.907485366
936748859932031744,44511,491,5,0,0.425114065
936748859932031744,44511,491,4,0,0.526969373
936748859932032000,44512,172,45,0,0.165789232
936748859932032000,44512,173,45,0,0.340132087
936748859932032000,44512,173,44,0,0.172274575
936748859932032000,44512,174,44,0,0.422883451
936748859932032000,44513,220,28,0,0.553837597
936748859932032000,44513,220,27,0,0.034757413
936748859932032000,44513,221,27,0,0.38315317
936748859932032000,44514,146,22,0,0.475641042
936748859932032000,44514,146,21,0,0.27217415
936748859932032000,44514,147,21,0,0.243671566
936748859932032000,44515,484,64,0,0.0474177189
936748859932032000,44515,484,63,0,0.860673726
936748859932032512,44516,243,9,0,0.222794175
936748859932032512,44516,243,8,0,0.110803075
936748859932032512,44516,244,8,0,0.57864207
936748859932032512,44516,245,8,0,0.0823452696
936748859932032512,44517,72,84,0,0.28711772
936748859932032512,44517,72,83,0,0.655156791
936748859932032512,44517,73,83,0,0.0335916206
936748859932032768,44518,573,11,0,0.273365915
936748859932032768,44518,573,10,0,0.647641838
936748859932032768,44519,109,8,0,0.239397034
936748859932032768,44519,109,7,0,0.343107581
936748859932032768,44519,110,7,0,0.361138761
936748859932032768,44520,297,76,0,0.0559520796
936748859932032768,44520,298,76,0,0.434945703
936748859932032768,44520,298,75,0,0.394007653
936748859932032768,44521,395,23,0,0.420986325
936748859932032768,44521,395,22,0,0.554596722
936748859932033024,44522,73,30,0,0.660689771
936748859932033024,44522,72,30,0,0.252381325
936748859932033024,44522,72,29,0,0.0156612862
936748859932033024,44523,254,27,0,0.453075081
936748859932033024,44523,254,26,0,0.387599558
936748859932033024,44524,325,41,0,0.244039387
936748859932033024,44524,325,40,0,0.592188299
936748859932033280,44525,563,78,0,0.0630270913
936748859932033280,44525,563,77,0,0.233830124
936748859932033280,44525,564,77,0,0.614185452
936748859932033280,44526,92,77,0,0.000645479362
936748859932033280,44526,93,77,0,0.187783688
936748859932033280,44526,93,76,0,0.319279701
936748859932033280,44526,94,76,0,0.442693174
936748859932033536,44527,102,16,0,0.79788965
936748859932033536,44527,102,15,0,0.121824257
936748859932033536,44528,444,33,0,0.633360744
936748859932033536,44528,444,32,0,0.0109085031
936748859932033536,44528,445,32,0,0.27347818
936748859932033536,44529,509,63,0,0.516117454
936748859932033536,44529,510,63,0,0.372418135
936748859932033536,44530,79,10,0,0.276171535
936748859932033536,44530,79,9,0,0.690129101
936748859932033536,44531,408,59,0,0.501755357
936748859932033536,44531,408,58,0,0.462120354
936748859932033792,44532,95,60,0,0.590070069
936748859932033792,44532,96,60,0,0.271134436
936748859932033792,44533,237,58,0,0.591926992
936748859932033792,44533,238,58,0,0.0737320557
936748859932033792,44533,238,57,0,0.297029823
936748859932034048,44534,75,47,0,0.444415808
936748859932034048,44534,75,46,0,0.0112827159
936748859932034048,44534,76,46,0,0.505187273
936748859932034048,44535,224,11,0,0.0999947637
936748859932034048,44535,224,10,0,0.692261755
936748859932034048,44535,223,10,0,0.0649910197
936748859932034048,44536,10,15,0,0.370894641
936748859932034048,44536,10,14,0,0.14718619
936748859932034048,44536,9,14,0,0.51667124
936748859932034816,44537,395,77,0,0.122836076
936748859932034816,44537,396,77,0,0.390366405
936748859932034816,44537,396,76,0,0.0429406315
936748859932034816,44537,397,76,0,0.43329671
936748859932034816,44537,398,76,0,0.0924384966
936748859932035072,44538,470,33,0,0.125964686
936748859932035072,44538,471,33,0,0.00957340281
936748859932035072,44538,471,32,0,0.626886964
936748859932035072,44538,472,32,0,0.116676033
936748859932035072,44539,413,61,0,0.591465473
936748859932035072,44539,413,60,0,0.23218146
936748859932035328,44540,115,26,0,0.862126887
936748859932035328,44540,114,26,0,0.0816933885
936748859932035328,44541,94,66,0,0.390387833
936748859932035328,44541,95,66,0,0.452438623
936748859932035328,44541,95,65,0,0.205821499
936748859932035584,44542,138,29,0,0.344741106
936748859932035584,44542,138,28,0,0.36211291
936748859932035584,44542,139,28,0,0.249933273
936748859932035584,44543,124,35,0,0.333711773
936748859932035584,44543,124,34,0,0.0238044411
936748859932035584,44543,125,34,0,0.548567712
936748859932035584,44544,137,31,0,0.226333469
936748859932035584,44544,136,31,0,0.677311718
936748859932035584,44545,278,1,0,0.418754369
936748859932035584,44545,279,1,0,0.548672616
936748859932035584,44545,280,1,0,0.0392219648
936748859932035584,44545,280,0,0,0.111315615
936748859932035840,44546,334,42,0,0.757361174
936748859932035840,44546,334,41,0,0.110371225
936748859932035840,44546,335,41,0,0.0640553981
936748859932036096,44547,274,43,0,0.300403565
936748859932036096,44547,273,43,0,0.587024093
