particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
40532396696666112,936748859932157184,39.540226,259.803436,303.651947,-6.27147007,0.167697698,0.59226656,0.746860206,0.977845669,0.000729301421,-0.000978093594,0.000414847396,-0.000149653279,7
54043195629109248,936748859932157184,81.0839005,242.938995,324.307373,-1.58075702,0.0963508561,0.523370862,0.545118868,0.774490118,-0.000308535236,-0.000163120581,2.20686743e-05,-0.000133013775,5
76561195091361792,936748859932157184,40.9134712,259.245972,255.120071,-0.520230651,0.189840466,1.69777453,2.5023942,3.17187715,9.37825753e-05,-0.00162304169,-0.00177096238,-0.00226019649,6
328762773905342464,936748859932157184,39.4415855,259.843475,306.560974,6.34771395,0.120872892,0.338084042,0.373096615,0.536275983,0.00124514464,-0.000531064405,-0.00013156097,-0.000143975514,9
337769972539326464,936748859932157184,39.6591873,259.755157,301.160583,-5.48261023,-0.0330570489,0.327727199,0.479640007,0.598357916,2.73273909e-05,-0.000152751585,-0.000177078589,-0.000227115335,6
351280771371106304,936748859932157184,71.6789627,246.756912,277.785614,0.488072097,1.2333461,4.51329517,3.27677965,5.73340893,0.000887292787,-0.000334098295,-0.000268546806,-0.000225529642,5
40532396696666112,936748859932157440,37.8118095,253.625534,295.868317,-6.30546331,0.165473238,0.593608379,0.746476471,0.977987349,-0.00147972233,-0.000305464753,0.000383765,-0.000141621756,6
81064793628213248,936748859932157440,11.6155777,259.718903,264.495087,-11.2908049,-0.0487290099,0.695544004,0.754584491,1.03683817,0.000537112996,-0.000310950039,2.75561888e-05,-0.000213619438,4
180143985564581888,936748859932157440,35.1284676,254.249664,273.545258,-3.86583138,0.146045029,0.516729295,0.568839133,0.794604301,0.000818265311,-5.13400737e-05,-0.000406201085,-0.00017327469,5
279314443727273984,936748859932157440,33.0662193,254.729401,276.95282,-2.84136462,0.00226848037,0.388699949,0.453750014,0.61356467,0.00051114941,0.000277241634,-0.000420194236,-0.000132816087,3
292733977070927872,936748859932157440,-2.40712762,262.980621,297.201324,1.86972737,-0.0897802263,1.21616161,1.5558244,1.98171103,-0.000254480488,0.00111439358,-0.00113754591,-0.000197006942,6
328762773905342464,936748859932157440,37.2982941,253.74501,299.84375,6.31550789,0.116610453,0.339557976,0.373410106,0.536481619,0.000605887617,-0.000188849794,-0.00031349741,-0.00020561066,8
337769972539326464,936748859932157440,40.2941856,253.048141,291.350464,-5.52343273,-0.0290728398,0.328267485,0.479737669,0.598525524,3.72080867e-05,-0.000159538919,-9.76833471e-05,-0.000167597565,5
351358840572215296,936748859932157440,27.3788376,256.052307,349.445007,0.645851612,0.0895415172,1.57411945,1.42960382,2.13286591,0.00122413423,-0.000445665268,0.000167733204,-0.000164697864,3
292733977070927872,936748859932157696,-1.93132091,256.389526,288.770386,1.83390665,-0.0859375671,1.21727502,1.55578947,1.98219693,0.000109259963,-0.000828122662,3.48326976e-05,-0.000485834025,5
324259173388779520,936748859932157696,-34.1116638,258.693115,290.032562,6.72005177,-0.0600455962,1.06214845,0.731037259,1.29832971,0.000299766514,-0.00131179742,0.00160750397,-0.000180229137,5
328762773855010816,936748859932157696,-4.4350915,256.568787,307.412109,6.29413223,-0.0922797248,0.917544067,0.968838692,1.34481633,-0.000478334608,0.000205026779,-0.000421644741,-0.000130893954,4
387309568608174080,936748859932157696,-4.15741539,256.54892,341.739594,7.66458702,-0.0868284106,0.880299449,1.71285176,1.93282366,-0.000163750243,-0.000233271378,-0.000211413819,-0.000286228402,5
409889142533521408,936748859932157696,-22.1332436,257.835663,339.984314,-1.95994687,-0.110898726,0.398050487,0.534044802,0.689511657,-0.000364766369,-0.000188028789,-0.000171963489,-0.000182950898,4
76561196215435264,936748859932157952,-39.6137009,253.137039,352.250427,-0.324355155,-0.166593894,1.5645647,2.94472575,3.34163213,-0.000221476206,0.000292624783,-0.000497749134,-0.000290534255,5
135107989055995904,936748859932157952,-60.5749931,251.337936,302.370117,0.0699749067,-0.0280261617,0.44371599,0.530030847,0.705749094,-0.000559333421,0.000914133328,-0.00101760961,-0.000165773701,5
4503602714378240,936748859932158208,-96.2551804,239.483521,256.596466,-3.82678986,-0.0461647063,0.325691879,0.380136132,0.521717966,-0.000259799446,-5.94381299e-06,-0.00023267472,-0.000150159278,4
166633188863508480,936748859932158464,-142.050278,217.456345,318.69812,-8.63710117,-0.399878621,0.756422937,0.981544733,1.30957568,-0.000525377749,-0.000405962579,-0.000172898479,-0.000203489602,5
265712380044902400,936748859932158464,-148.637726,214.672943,280.040955,-0.217503756,-0.229935572,0.473291397,0.497415572,0.737412453,-0.000287761563,-0.000263271941,-9.35180942e-05,-0.000142233504,5
22517998875049984,936748859932158720,-185.746994,185.442734,264.126892,1.48549604,-0.957228601,0.840884507,0.82990104,1.52695417,0.000348912698,-0.00070325163,0.00080752949,-0.000166706217,7
279248470479470592,936748859932158720,-182.407425,187.521881,327.690186,-2.68786192,-1.35366213,1.27060258,2.33691835,3.12863708,0.000487267942,0.000169071835,-6.98459626e-05,-0.000194295717,4
22517998875049984,936748859932158976,-181.061478,181.314484,260.059357,1.46053231,-0.954910755,0.844775736,0.828889608,1.52710128,0.000157424496,-0.00108183781,0.00101145403,-0.000147177328,6
234187180791037952,936748859932158976,-199.251617,165.554596,340.354797,-5.42078876,-0.490173608,0.320896,0.675644457,1.29618299,8.31689686e-05,-5.72707213e-05,-0.000415322545,-0.000262076093,7
328762773334917120,936748859932158976,-199.072464,165.709808,268.31662,6.20867729,-0.724840224,0.701666713,0.894615054,1.3555609,-0.000360445905,-0.00167829357,0.000726095284,-0.000195523069,4
103582791932837888,936748859932159232,-233.730957,119.240593,272.096313,6.98421049,-0.410585761,0.292629093,0.50312674,0.72582972,-0.000132921268,-0.00102248089,0.000221786817,-0.000182557516,6
171136786242732032,936748859932159232,-221.571579,133.683197,276.390411,-1.30791569,-0.239742175,0.233928487,0.408476263,0.546380341,8.17073596e-05,0.000185647703,-0.000271135126,-0.000158988129,7
265712379256373248,936748859932159232,-211.266373,145.923462,292.534363,-0.207943991,-0.57887125,0.306771308,0.658109426,0.939035833,0.000264924194,0.000306365138,-7.76601155e-05,-0.000117571333,5
103582791932837888,936748859932159488,-228.7108,115.690285,265.960602,6.95468473,-0.41274035,0.29007569,0.503059566,0.725980163,2.58669261e-05,-0.000456616341,6.71687594e-05,-0.000150478227,5
378302369185660928,936748859932159488,-238.42598,99.5817337,258.893219,12.2722988,-0.694986105,0.210990727,1.02335608,1.34851789,0.000329353032,-0.000462407741,1.09277871e-05,-0.000233695537,4
4505800244461568,936748859932159744,-258.068848,43.8132286,338.61908,-3.573843,-1.56324816,0.344186753,2.31753635,2.96875978,-0.000124669634,-0.00079489412,-0.000224357427,-0.000201542207,6
94610780506292224,936748859932159744,-245.690506,74.3059921,257.014008,-4.16678715,-0.474794239,0.0677602813,0.390961856,0.634312212,2.93175653e-05,-0.000254848972,-0.000157355811,-0.000146101491,6
103668557681786880,936748859932159744,-247.371735,70.1644516,356.000824,7.22938061,-0.316266179,0.171853751,0.451387167,0.593959749,-3.1064108e-05,-0.000348559988,-0.000421056378,-0.000404182414,4
4505800244461568,936748859932160000,-252.512711,42.5961189,330.383972,-3.6090312,-1.56367981,0.341719478,2.31783175,2.96893263,-0.000298132538,-0.000864086382,-0.000295480626,-0.000172964268,5
40532397015433216,936748859932160000,-261.22757,5.12950802,295.424805,-6.23842144,-0.94935739,0.0948997512,1.14016485,1.56651878,0.000142119039,-4.32047564e-05,-0.000162655982,-0.000207130419,6
72057594239254528,936748859932160000,-257.659546,20.4689941,297.338715,7.24909306,-0.341496319,0.10719379,0.42701894,0.574399829,5.85525449e-05,0.000627039,-0.000481398223,-0.000275192695,5
81064794534182912,936748859932160000,-258.582611,16.5006428,277.738037,-11.1601286,-1.46314454,0.0192080587,1.65874147,2.40269327,0.000186909689,-4.37343533e-06,-0.000145158308,-0.000214065993,5
315251976617066496,936748859932160256,-259.827209,-8.40978241,411.908295,-6.50640821,-0.289066643,0.0680827349,0.404621065,0.520953715,-6.06039066e-05,-0.000751841697,-0.00015129552,-0.000181603085,4
337794162751438848,936748859932160256,-260.320129,-15.2955399,427.523926,-5.10651779,-0.242470697,-0.0907986686,0.481937289,0.564605832,0.000183563359,-6.55269032e-05,-0.000161825097,-0.000206405472,4
409827567265120256,936748859932160256,-259.04541,2.51196718,373.087952,-1.89041483,-0.653301835,0.0867672339,0.919044375,1.13949728,-0.000468017999,-0.00106839475,-0.000441820739,-0.000168700586,4
27021598754078720,936748859932160512,-255.225174,-49.9723701,420.151154,1.15472078,-0.632037401,-0.0446651243,0.963708162,1.25455952,0.00142361375,-0.000110220921,0.000693195791,-0.000179801864,5
337769972522549248,936748859932160512,-252.389938,-83.005806,384.763184,-5.27521849,-0.550664365,-0.0975159705,0.958921611,1.11881673,-0.000969008892,0.00105455576,-0.000740043877,-0.000248130731,6
198158384124395520,936748859932160768,-241.932556,-98.7062607,437.2164,-6.93173361,-0.290671885,-0.205764502,0.615712345,0.724852145,0.000406439183,0.00084470975,0.000230601829,-0.000206280209,5
337769972522549248,936748859932160768,-246.100906,-81.8698578,373.80481,-5.3178668,-0.550461471,-0.100984953,0.958898365,1.11900473,0.000478226575,-0.000301824708,2.32032326e-05,-0.000188000558,5
76664555073175552,936748859932161024,-222.135574,-138.597321,411.123718,-0.139307529,-0.29415983,-0.0914946645,0.643338859,0.713292658,0.000241612841,0.00253558625,5.61627821e-05,-0.000369773508,5
234187180774260736,936748859932161024,-218.06636,-148.227844,377.743927,-5.70886946,-0.928401411,-0.543314219,1.38429546,1.98840237,0.00026371819,-0.000352331903,-0.000401227036,-0.000306123024,4
315251975375552512,936748859932161024,-217.5923,-149.349792,429.157928,-6.45547819,-0.197813094,-0.227430403,0.433134079,0.545838356,0.000275717815,-0.00100989151,-0.000673917297,-0.000212525687,6
58546796078563328,936748859932161280,-196.387436,-173.779907,393.270844,-3.55263019,-1.12571788,-0.894522727,1.93011045,2.4108541,-0.000348954025,-0.000243501127,-0.000629176095,-0.000250318379,5
436849164123373568,936748859932161280,-195.346283,-175.452225,461.926697,8.33939266,-0.612709105,-0.456447929,1.35863996,1.56497276,0.000372310635,0.000174324625,-0.000196747162,-0.000367393252,5
76561198430027776,936748859932161792,-141.665451,-218.728836,362.161407,-0.279653519,-0.278362602,-0.583857596,1.21242952,1.38124609,-0.000457638438,-2.55085638e-06,-0.000344377011,-0.000208878002,5
166633187521331200,936748859932161792,-134.222946,-224.994766,390.481934,-8.39528084,-0.0797321796,-0.287977964,0.415029973,0.530111492,0.000291072734,0.00129769905,0.000553113059,-0.000313839642,5
279223179564548096,936748859932161792,-138.021072,-221.797089,395.722229,-2.54516721,-0.159084126,-0.403427213,0.655444741,0.798216045,-0.000125577542,8.71010634e-05,-0.000220545393,-0.000200072245,4
391841757903454208,936748859932161792,-142.99028,-217.613464,450.624146,0.929344416,-0.315815181,-0.331157118,0.711430728,0.857331753,0.000693742128,-0.000126241663,-2.88638967e-05,-0.000230483318,7
193654784614465536,936748859932162048,-84.3829575,-251.056458,452.98764,4.37529564,-0.172791362,-0.278179765,0.532957852,0.640909255,0.00024133893,5.32515696e-05,-0.000144312609,-0.000208154335,7
63050395957592064,936748859932162304,-41.4316101,-262.237061,372.729156,5.80906105,-0.166790307,-0.542895615,0.688634634,0.903466702,0.000782597228,0.000216519285,7.03742699e-05,-0.000220602524,7
193654784614465536,936748859932162304,-81.3096695,-246.048813,443.425415,4.33693886,-0.168978781,-0.280101001,0.533353388,0.641058505,-0.000810075493,7.85310112e-05,-0.000395552401,-0.00014925623,6
63050395957592064,936748859932162560,-39.614399,-256.25177,365.144775,5.77586985,-0.163364336,-0.544442892,0.688560307,0.903715134,0.000162702738,0.00045770625,7.43320852e-05,-0.000248422002,6
243194380230328320,936748859932162560,-28.6658974,-258.798431,450.608093,1.39025009,0.0325438231,-0.435273856,0.902774036,1.01242435,-8.32657242e-05,3.31914125e-05,-0.000293380144,-0.000278544117,4
279223179279335424,936748859932162560,0.251521438,-265.524719,432.330963,-2.44164348,-0.0756104141,-0.496401697,0.810974061,0.963997066,-0.000267898286,2.56868771e-05,-0.000231303842,-0.000186754711,6
283726777195429888,936748859932162560,-12.0824051,-262.655823,421.594879,5.45855474,-0.0974480435,-0.460634619,0.642933071,0.809026062,0.00025140369,0.000304739602,3.0488136e-05,-0.000179485185,4
351280772293853184,936748859932162560,-8.85293388,-263.407013,433.060791,0.864791393,0.0384938344,-1.10337555,1.39974499,1.78820729,-0.00109096023,0.000444984151,0.000102177466,-0.000217693931,4
94575593416294400,936748859932162816,38.72892,-261.997528,427.811127,-3.75209522,0.246390566,-1.14155054,1.67975116,2.05058265,-0.000361783867,5.50729055e-05,-0.000176037269,-0.000218303219,7
279223179279335424,936748859932162816,1.17439258,-259.309296,422.182495,-2.48188281,-0.0714892,-0.49774462,0.810895562,0.964308977,-0.000394540577,0.000789572776,7.85255179e-05,-0.000311912707,5
94575593416294400,936748859932163072,37.5070419,-256.295074,419.422852,-3.7862525,0.243306324,-1.1422807,1.67998385,2.05081177,-0.000334864162,-2.41970474e-06,-0.000232716644,-0.000228989258,6
252201579552178176,936748859932163072,42.5369225,-255.863358,439.207947,9.71890259,0.155394897,-0.45174697,0.765572309,0.913128495,-0.000112870941,-0.000274691673,-0.000578928913,-0.000368531502,6
279223180168527872,936748859932163072,58.0131111,-254.535034,455.411011,-2.3523488,0.140795544,-0.267540157,0.526643574,0.623084545,-0.000444383186,1.69479936e-05,-0.000102496138,-0.000194187291,6
301741175251927040,936748859932163072,45.8115425,-255.582336,440.694763,-1.58543682,0.0820141584,-0.899080694,1.53313065,1.78466845,-0.00171074655,0.000212650339,-0.000142016099,-0.00030693406,5
103655363139600384,936748859932163328,94.0631561,-243.082092,365.042908,7.19747066,0.70836252,-1.57452917,2.36401725,2.93069553,-0.000111432651,-0.000491765619,-0.000648641842,-0.000285849936,3
328762775851499520,936748859932163328,104.583664,-240.477432,375.712341,6.48229885,0.222464994,-0.706541061,0.951982141,1.21426558,-3.27827292e-05,0.000398870587,-7.84595541e-05,-0.000299576379,5
202661983953092608,936748859932163584,134.477524,-223.876328,361.39621,2.18922329,0.52543956,-0.716181695,1.2677685,1.62479532,-0.000201441377,-1.56511669e-06,-0.000160824959,-0.000189930375,6
279223177282846720,936748859932163840,173.841354,-196.349182,439.708923,-2.39691591,0.26094982,-0.171829209,0.520316124,0.622758985,-6.58400968e-05,6.03598819e-05,-0.000182195508,-0.000196465291,4
283726776876662784,936748859932163840,156.479828,-207.158142,402.265869,5.58095121,0.377294868,-0.373285532,0.714890778,1.01807773,-0.000215769818,0.000215917986,-0.00040907276,-0.000446350605,6
103582791966392320,936748859932164096,193.825851,-174.180267,363.40271,7.57264709,0.218842715,-0.309417456,0.512103379,0.805978358,0.000136931878,0.000708225474,8.51008099e-06,-0.000229012032,7
166734348580618241,936748859932164096,202.132935,-166.983002,424.339294,-8.35793018,0.423727423,-0.443027526,0.945056856,1.12647724,0.000555398758,0.000540948706,-0.000473106425,-0.000400449848,3
234187181109805056,936748859932164096,189.258728,-178.137207,462.794556,-5.65984154,0.366419166,-0.452469438,0.94880718,1.12192082,-0.00080595637,0.000531928672,0.000173290959,-0.000330819312,4
265712379826798592,936748859932164096,208.964844,-161.063843,411.537201,0.134640381,0.252178192,-0.291938365,0.546836019,0.68361634,0.000299344887,0.000116439129,-0.000543286151,-0.000373694813,4
22517998187184128,936748859932164352,213.193726,-148.239929,402.36261,1.91611981,1.12346363,-0.687415004,1.57319868,2.2561059,0.000364367996,0.000411105575,-0.000448845356,-0.000256703439,4
22517999646801920,936748859932164352,236.525162,-120.527435,360.123016,1.71023023,0.490448147,-0.338881165,0.595743477,0.85426569,-7.67417296e-05,0.000126978513,-0.000370692054,-0.00035292111,9
45035997280337920,936748859932164352,227.535873,-131.204681,363.404816,8.51743031,0.280537486,-0.251779765,0.567067146,0.695082247,0.00105680409,-0.00012162458,-0.00078986492,-0.000172566375,6
166734348580618240,936748859932164352,228.406372,-130.170715,426.217041,-8.34982872,0.384699911,-0.131171063,0.622370183,0.743333519,0.000822831993,-0.00136583496,-0.00105192547,-0.000211457445,3
198158384678043648,936748859932164352,225.113098,-134.082382,427.399231,-6.99011707,0.743708909,-0.535574794,1.5753262,1.82786095,-0.0010963591,0.00019906112,0.000196960187,-0.000334337965,5
108086392566841344,936748859932164608,233.797424,-112.999939,363.785858,-0.105934881,0.495426148,-0.148614049,0.779307246,0.945691705,-0.00119139266,0.00138299644,0.000808282464,-0.000173314082,5
108163361904001024,936748859932164608,250.645721,-85.0640106,358.625763,-0.1260726,1.12687373,-0.471538961,1.77850592,2.16211843,0.00148584845,0.000628074631,-0.0011309518,-0.000291984208,6
373798769340186624,936748859932164608,238.618347,-105.006432,446.354523,-6.86854315,0.251766801,-0.200110495,0.646482468,1.18394291,0.00178954669,-0.00104478921,-0.00222664024,-0.000654973031,5
315251974167592960,936748859932164864,254.438599,-60.6422997,363.643463,-6.55870676,0.690956473,-0.0818387493,0.837700903,1.19565094,-9.6400945e-05,-1.84577912e-05,-0.00025126632,-0.000230480728,5
387309568440401920,936748859932164864,256.365814,-55.8947792,393.71936,7.87904501,1.65411675,-0.434861392,3.57965827,4.07670355,-0.000129543725,-0.00136452552,-0.000359762227,-0.000222667048,5
405323967822299136,936748859932164864,249.525131,-72.7461166,400.823669,1.17692864,0.538645744,-0.235348597,0.95684731,1.13162041,-0.00139400107,0.000564545335,0.000609743525,-0.000264244387,6
4506899890307072,936748859932165120,257.635101,-33.6672745,397.225525,-3.43051052,0.249822706,-0.100236967,0.443540484,0.537277162,-9.2356604e-05,0.00110988459,8.05653181e-05,-0.000182370422,4
90071992916508672,936748859932165120,258.571869,-29.6399136,417.936768,1.21576893,0.442780703,0.0236217752,0.609467506,0.766513646,0.00143853587,-0.000127384716,-0.00132632989,-0.000225059368,4
234187181814448128,936748859932165120,258.681549,-29.1683426,441.716064,-5.7003293,0.374484241,-0.116133682,0.59897536,0.729367375,-0.000175320369,1.41639166e-05,-0.000118752549,-0.000189787708,6
351280771102670848,936748859932165120,257.59729,-33.8297615,437.956024,0.872679591,0.855375767,-0.18889904,1.13965702,1.44417739,-0.000483399606,0.000759145769,0.000152517445,-0.000264989008,4
378305668072931328,936748859932165120,258.02597,-31.9867878,377.891937,12.5022173,0.354223251,0.00166852644,0.650822699,0.740977287,-0.000558792672,0.000878199178,4.50316038e-05,-0.000224901654,0
405377846626811905,936748859932165120,263.877808,-6.82886839,449.925293,1.31152928,0.378884345,-0.0144611709,0.685330212,0.783224225,-0.00127737038,-0.00246178475,0.000354194199,-0.000257601583,0
76561195376574464,936748859932165376,261.357056,29.7815189,417.074799,0.348524809,0.559533179,-0.0170049071,1.16061318,1.59396994,-0.00101250259,0.00097112573,-0.000213599924,-0.000520761532,5
76561197406617600,936748859932165376,260.150635,12.927825,372.037445,-0.252487391,0.704295993,-0.0446790159,1.34977055,1.52950621,0.000224257805,-0.00021994891,-0.0004622509,-0.000298168074,5
27053485899907072,936748859932165632,255.449661,47.356926,431.89267,1.09763336,0.312857091,0.14036046,0.537392676,0.652572811,0.00140865403,0.000290917844,-0.00136689458,-0.000384821033,5
76745921416658944,936748859932165632,255.915161,41.9332085,410.991669,-0.0865289569,0.227863356,0.114369802,0.531236291,0.605552614,6.93180482e-05,0.00158296188,-0.000627485744,-0.000223065435,5
166633187236118528,936748859932165632,253.976074,64.5256042,367.081177,-8.50722885,0.82183516,0.125948757,1.09498501,1.38193631,0.000428353029,-0.000575478771,-0.000456739654,-0.000159355681,4
171136786410504192,936748859932165632,253.385834,71.4025803,365.909729,-1.10486019,1.08867133,0.391188353,1.76227021,2.11265469,1.25583447e-05,-8.7755303e-05,-0.000281391898,-0.000244494237,7
396316768047464448,936748859932165632,253.563202,69.3360062,455.101105,-7.33185577,0.568981826,0.0700678825,0.808056295,1.00054216,-0.000373942283,1.3286618e-05,3.79432058e-05,-0.000181022682,5
130604389411848192,936748859932165888,236.792191,119.468773,435.349274,2.03158498,0.522834003,0.353024513,0.875897169,1.08841968,-0.000197853675,-0.000463363191,0.000100044381,-0.000164712415,6
130604389411848192,936748859932166144,231.670105,116.032089,426.785217,1.99608707,0.52434963,0.349971145,0.876505017,1.08865201,0.000544924696,-1.7758297e-05,-0.00060783705,-0.000232351274,5
279223183658188800,936748859932166144,228.890823,122.609779,373.508667,-2.41316533,0.469567686,0.165244117,0.723787665,1.00766468,0.000112300666,-0.00076950842,-0.000305993977,-0.000293344114,5
130604389965496320,936748859932166400,197.991852,171.202866,413.063904,1.97618198,0.399437249,0.240628958,0.620508194,0.788646042,0.000180228861,0.00111290358,-0.000723935256,-0.000137619034,4
166633187118678016,936748859932166400,201.074234,166.251892,383.826996,-8.45815182,0.416888863,0.442878246,0.842863083,1.04873037,-0.000213231295,-0.00032205024,2.02974479e-05,-0.000204400421,6
171136787081592832,936748859932166400,197.158478,172.541443,410.36087,-0.975635767,0.488342851,0.519702256,1.22218752,1.42189705,0.000329993461,-6.01290376e-05,-0.000416982744,-0.000266983319,4
94575594439704576,936748859932166912,149.033936,212.525238,377.763489,-3.87800169,0.219422787,0.452221036,0.633734345,0.820822299,-0.000430607353,-0.000646734028,0.0003081061,-0.000233147031,6
315251974603800576,936748859932166912,143.291885,217.359528,419.265686,-6.53207207,0.24922514,0.518687487,0.8378613,1.0259831,0.000256740372,0.000254374725,-0.000469977385,-0.000192685009,5
328762772898709504,936748859932167168,104.076263,239.179337,365.974609,6.45837212,0.175827682,0.593046486,0.777187169,1.00305486,0.000501952542,-0.00105125108,0.000396976189,-0.000225238749,6
328762773301362688,936748859932167168,85.4801025,250.39476,462.726501,6.77160692,0.165353909,0.246309936,0.464711815,0.568724334,-0.000476204645,0.000599737687,-0.000737610913,-0.000480632996,5
391863748807163905,936748859932167168,108.923042,236.256226,456.603882,0.910705447,0.249481902,0.44389832,0.821335554,0.966374338,0.00062598841,0.00133842195,-0.0013939424,-0.00040627917,0
445895949017939968,936748859932167168,100.496956,241.338028,387.723724,5.66894579,0.0386384353,0.284617931,0.423395425,0.530324221,-0.000322954642,0.000189957675,-0.000376565265,-0.000222001312,4
328762773301362688,936748859932167424,82.3254166,245.636475,453.783508,6.73509932,0.163105533,0.247813284,0.465170562,0.569103062,-0.00060461869,0.000388142042,-0.000458766037,-0.000378741155,4
351358840555438080,936748859932167424,50.4967041,258.557129,440.464111,0.890117109,0.257604718,0.901297867,1.32459009,1.62871635,-7.68558239e-05,-0.000114926843,-0.00025229028,-0.000280933542,2
4503602882150400,936748859932167680,14.4549723,262.103943,429.937164,-3.36412907,-0.0585218631,0.371474266,0.671552181,0.782227635,-0.000354128366,-0.000732380431,0.000116094321,-0.000221239534,4
58546795172593664,936748859932167680,30.98699,258.258545,430.686829,-3.45494366,0.096561186,1.45364809,2.18462706,2.62954235,2.90977914e-05,-0.000394132279,-5.63670947e-05,-0.000263626134,4
279390312294580225,936748859932167680,31.0516014,258.2435,422.831055,-2.49789715,0.044015646,0.332407594,0.534196317,0.63071245,0.00052519521,-0.000251905556,-0.000158981784,-0.000230517559,0
409827566560477184,936748859932167680,13.4962673,262.326935,397.137726,-1.82653844,0.141098112,1.20516896,1.80372167,2.17835546,-0.00104184181,-0.000414186768,9.89135297e-05,-0.000214448039,6
76561196215435264,936748859932167936,-40.5565262,262.128357,369.164215,-0.26032716,-0.161424309,1.56542265,2.94422793,3.3413415,0.000105681829,-0.000337010715,-9.71614791e-05,-0.000248598692,6
418834765697777664,936748859932167936,-2.40656137,259.397491,457.136505,-4.98429489,0.0726857483,0.313310534,0.452687234,0.572583795,-0.000404388906,0.000409493252,-0.000442481309,-0.000176659756,4
27021597848109056,936748859932168192,-82.658905,252.419708,462.966278,1.20007885,-0.165754393,0.257543296,0.493295282,0.597179294,0.00102187111,-0.00075474527,0.000494443811,-0.000199174829,5
216172782348664832,936748859932168192,-80.4986649,252.605118,414.771545,1.25168502,-0.137735009,0.178271651,0.456208259,0.527595937,0.000229458121,0.00162749807,-0.000871609664,-0.000260438974,5
274719577638699008,936748859932168192,-49.3653793,255.277267,416.532928,5.68320894,-0.0137680145,0.458681405,0.798318088,0.931326866,0.000222161922,0.000191448431,-0.000424830039,-0.000273049605,4
279223180554403840,936748859932168192,-49.5668335,255.259979,412.029053,-2.52598095,-0.175441608,1.31907618,2.12722182,2.51302481,0.000208679718,-0.00073326577,-0.000519836321,-0.000839457789,4
27021597848109056,936748859932168448,-79.0872574,246.78981,452.227631,1.15671515,-0.162834778,0.260256767,0.493318647,0.597571611,0.000455982081,-0.000571950979,-2.33517003e-05,-0.000392309215,4
324259174529630208,936748859932168448,-123.273964,235.850098,418.135071,7.02575302,-0.263174325,0.664703608,0.824093759,1.09986448,0.000137368857,5.0839968e-05,-0.000168183178,-0.000128143511,6
63050395320057856,936748859932168704,-142.313721,220.565277,460.060791,6.46603584,-0.245416954,0.230570525,0.510300756,0.785823822,0.000643439475,3.08082272e-05,-0.00012343761,-0.000271841651,6
324259174529630208,936748859932168704,-120.801102,229.655045,410.445923,6.99152184,-0.266658515,0.662926495,0.824614167,1.10002124,-0.000230271922,0.000294427678,-0.000520446105,-0.000156711845,5
436849165230669824,936748859932168704,-143.109436,220.22905,370.569305,8.08745861,-0.397251606,0.471022367,0.88382405,1.0864141,-0.000548594806,-0.000228961348,-0.000326788781,-0.000164323123,4
4505798818398208,936748859932168960,-172.976547,196.887589,368.786621,-3.56629443,-0.535824418,0.726234794,1.40820777,1.67840815,0.00033858011,-0.000430942746,5.6346471e-05,-0.000247208256,7
27021597999104000,936748859932169216,-211.889954,158.529541,384.161438,0.965307295,-0.246168494,0.283095032,0.512917995,0.650619984,0.000225192896,0.000617996033,-0.000474927394,-0.000190236373,6
94575593114304512,936748859932169216,-211.83815,158.574417,409.262421,-3.79407477,-0.478631407,0.458059669,0.899492919,1.12582147,0.000120398763,-0.000142482473,-0.000110698704,-0.000197598652,5
27021597999104000,936748859932169472,-208.134033,154.24971,376.376221,0.932366908,-0.248976335,0.280218631,0.513434768,0.650850832,0.000241714035,0.000624413136,-0.000516824308,-0.000230826146,5
94575593114304512,936748859932169472,-207.761215,154.692535,401.619202,-3.82598472,-0.480386317,0.45504272,0.900333345,1.12601721,-0.000572584337,0.000572464487,-0.000840394991,-0.000195748638,4
76561195946999808,936748859932169728,-245.233398,94.0381088,440.618805,-0.0226336718,-0.304355949,0.199223354,0.776740611,0.868981183,0.000121561912,-0.000206512224,-0.00024616273,-0.000309941999,5
166694764618448896,936748859932169728,-240.760712,101.454216,408.534119,-8.36214542,-0.347109437,0.0644886866,0.511025846,0.636608958,-0.000250700745,0.000599529478,-0.000456036709,-0.000168175611,5
76561197607944192,936748859932169984,-260.526581,45.6451454,389.477142,-0.137810618,-0.23931165,-0.0349370576,0.470196009,0.546858966,-0.000321355183,-0.000296992192,-0.00051182165,-0.000280125154,7
103668557681786880,936748859932169984,-249.992783,71.5941086,359.742889,7.24580956,-0.315440029,0.173076734,0.45096612,0.59355557,0.000629620568,-0.00144444592,0.00080066314,-0.000144862788,5
4543186374557696,936748859932170240,-260.330688,22.0784264,458.819336,-3.31368589,-2.52792859,0.208904788,4.8572793,5.47971058,0.00104288477,0.00200210628,0.000118116521,-0.000299624196,0
4602562233827328,936748859932170240,-259.304169,26.4916115,427.731323,-3.40594769,-1.59935391,0.15824753,2.886204,3.30350542,-0.0013355877,0.000922517676,-0.00109987648,-0.000269567739,0
4602562233827329,936748859932170240,-259.309296,26.4696083,427.697845,-3.40604043,-1.09271717,0.106094725,1.96348929,2.24957275,0.000266654592,0.000350841932,-9.27539149e-05,-0.000193900953,0
