particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
265712378920828928,864691815649911040,-208.750992,-138.350922,-1498.5,3.98407555,-0.854537666,-0.472786814,-5.98703909,6.06777382,-0.00013513185,-0.000889052521,0.000250160607,-0.00015845857,8
445856363596218368,864691815649911040,-316.146027,-233.628021,-1498.5,-0.0919088051,-0.172529548,0.0149592943,-0.608126044,0.647523999,0.000503822113,-0.000261223002,-4.59560106e-05,-9.68727982e-05,7
4505799573372928,864691815649911296,-259.790009,-263.365173,-1495.5,1.49728036,-0.531432033,-0.69365263,-3.39499474,3.50842476,0.00084255496,-0.000506580633,0.000148940133,-0.000171456166,6
126100791042768896,864691815649911296,-257.279877,-233.824707,-1495.5,2.24242163,-0.366878092,-0.470270842,-2.52537918,2.59861016,-0.000394770293,-0.00107763731,0.000485830125,-0.000221094815,8
220676383838306304,864691815649911296,-221.122955,-220.84494,-1495.5,5.24657869,-0.531366825,-0.400059313,-3.2410748,3.31156206,-0.000189799815,-9.25930144e-05,0.000186215228,-0.000140601827,7
306244774795411456,864691815649911296,-233.096786,-223.503265,-1495.5,3.85865068,-0.974591315,-0.797383308,-5.89434099,6.02896214,-0.000558449305,0.000265851239,0.000178088914,-0.00011896612,6
315251975543324672,864691815649911296,-198.7995,-201.920334,-1495.5,11.0154667,-0.635106325,-0.521431684,-4.14611197,4.25549221,0.000133753667,-7.00980527e-05,0.000114016846,-0.000122456491,6
310748374456336384,864691815649911552,-233.99231,-260.266449,-1498.5,6.71801853,-0.10279955,-0.267807633,-1.20142937,1.24306118,0.000275109895,6.66410342e-05,0.000166024096,-0.000197544621,7
364791570941083648,864691815649911552,-166.558304,-182.049469,-1498.5,2.51629686,-0.180978313,-0.308386356,-2.07095408,2.15880203,-0.000926408626,-0.000259784661,0.000249015051,-0.000123882885,8
369295169645707264,864691815649911552,-178.109818,-205.424255,-1498.5,4.49101496,-0.491067886,-0.439625353,-3.34419823,3.41138673,-0.000215307329,-0.000657421246,0.000240231559,-0.00011970834,10
432345565620076544,864691815649911552,-199.745117,-248.869995,-1498.5,10.9219036,-1.1454407,-1.27241838,-7.97448874,8.15739155,7.04954145e-05,0.000347597816,7.22005861e-05,-0.000134693124,9
58546795759796224,864691815649911808,-150.115524,-219.340286,-1495.5,8.2387476,-0.342073858,-0.353148878,-2.74315262,2.79035759,-6.80283629e-05,-0.000305893394,0.000170973799,-0.000121007499,6
207165585157521408,864691815649911808,-150.653503,-231.1651,-1495.5,8.6466608,-0.318246633,-0.333627611,-2.42117786,2.46863747,-0.000525252311,0.000592888682,0.000159352319,-0.000168575745,9
220676384761053184,864691815649911808,-226.206268,-315.296753,-1495.5,5.87187719,-0.231177613,-0.126713723,-0.998453021,1.14460814,2.91889933e-06,-7.93815616e-06,0.000143757716,-0.0001251098,7
234187181311131648,864691815649911808,-203.483353,-334.068054,-1495.5,8.6013031,-0.206873551,-0.10847903,-0.864546359,1.02260685,-0.000492737687,0.000549464545,0.000235191823,-0.000157164584,7
301741179362344960,864691815649911808,-144.423965,-242.007797,-1495.5,15.9364357,-0.120269984,-0.366985619,-2.07005072,2.11038685,-0.000263930764,0.000118120646,0.000118446012,-0.000121661797,8
315273967470379008,864691815649911808,-217.709015,-328.494293,-1495.5,11.1256046,-0.237925023,-0.142917365,-0.972502589,1.02091861,7.15978531e-05,-3.93660412e-05,8.12545477e-05,-8.85735426e-05,6
342273572653236224,864691815649911808,-217.55394,-321.281342,-1495.5,5.30840588,-0.236490071,-0.143676206,-1.02055228,1.06657255,8.07139149e-05,-6.10058378e-05,8.79296858e-05,-9.38100275e-05,7
396316768718553088,864691815649911808,-134.830902,-240.6577,-1495.5,4.71588755,-0.115632527,-0.0406186208,-0.598484337,0.626645088,0.00070065551,-0.000178446353,3.41868217e-05,-0.000149973072,8
450359963961786368,864691815649911808,-154.258224,-234.58696,-1495.5,7.79995584,-0.136901036,-0.359568387,-2.01707029,2.05817485,0.000682825921,-0.000377551594,0.000154967958,-0.000131182926,7
135107989123104768,864691815649912064,-165.379379,-349.755554,-1498.5,6.14134932,-0.00934423693,-0.279782712,-1.04350841,1.08938301,-0.000144183869,-0.000227231663,0.000178747126,-0.000111581874,10
301741179362344960,864691815649912064,-144.598434,-242.539581,-1498.5,15.9466372,-0.120215066,-0.366972089,-2.06993222,2.11026525,-0.000214671265,7.99605914e-05,0.000133027512,-0.000132148401,9
337769974535815168,864691815649912064,-182.785446,-350.995453,-1498.5,6.18488884,-0.172209635,-0.574828565,-2.25618243,2.3387866,0.000781835173,2.51574256e-05,8.13935258e-05,-0.000142142177,8
396316768718553088,864691815649912064,-135.407364,-240.861343,-1498.5,4.72636366,-0.115053974,-0.0404514335,-0.598450184,0.626495123,0.000479061826,0.000410847046,5.36427433e-05,-0.000165448902,9
4505799590150144,864691815649912320,-117.21125,-292.110077,-1495.5,1.45723546,-0.130128577,-0.572345436,-2.6712544,2.7385385,0.000141835044,-0.000919430866,0.000321798376,-0.000128299755,9
22586172135964672,864691815649912320,-103.594223,-251.075241,-1495.5,3.76780939,-0.166970417,-0.625015199,-3.29089117,3.48264813,0.000332740747,0.000367281551,4.03884078e-05,-0.000119998294,7
76561197054296064,864691815649912320,-107.087914,-317.443665,-1495.5,11.0837727,-0.289178371,-0.545432925,-2.71250224,2.93583727,-2.43060422e-05,0.00031600392,8.14697414e-05,-0.000131571374,7
139611589656444928,864691815649912320,-94.0819702,-307.596191,-1495.5,-0.127178133,-0.0916532725,-0.6285761,-2.83937001,2.91290402,-9.12865653e-05,-6.52632953e-05,0.00014958973,-0.000128854837,10
283726776843108352,864691815649912320,-93.7147903,-303.659912,-1495.5,4.27720261,0.0185090732,-0.248858392,-1.17270219,1.20705557,2.02271076e-05,-0.000998503179,0.000319108134,-0.000103403887,6
4524491992465408,864691815649912576,-58.5574188,-286.156555,-1498.5,1.44474232,-0.460385412,-1.82613266,-9.27262211,9.46296501,0.00058648875,0.0001422434,6.97900177e-05,-0.000124350641,9
22574077155737600,864691815649912576,-77.6859665,-333.404694,-1498.5,3.6859889,0.0233493056,-0.337377757,-1.29831147,1.34887421,-0.000770576065,-0.000295874663,0.000155189598,-8.84489782e-05,7
76561197071073280,864691815649912576,-58.4784393,-261.147675,-1498.5,10.7739668,-0.195953995,-0.512633801,-3.03558612,3.08795309,-0.000372768933,0.00111402525,-3.63347863e-05,-0.00012534557,6
139611589639667712,864691815649912576,-92.174614,-316.193878,-1498.5,-0.113329589,-0.11415302,-0.738694072,-3.2694757,3.35673237,-0.000550588709,-5.20896247e-05,0.000166478931,-0.000131917302,10
202661986520006656,864691815649912576,-55.7726059,-236.293472,-1498.5,-1.20119953,-0.144378588,-0.30041635,-2.01006293,2.04228497,0.000222359507,0.000671166345,0.000102475024,-0.000215191554,8
364791570035113984,864691815649912576,-76.2634201,-284.461823,-1498.5,2.44390321,0.0228027683,-0.267767966,-1.28174686,1.31703246,9.41502512e-05,0.000434383051,0.000121958597,-0.000205311488,7
432345565250977792,864691815649912576,-82.7079086,-338.976074,-1498.5,11.0934095,-0.125066891,-0.0862467661,-0.601722658,0.636105478,0.000362364546,3.64757434e-05,3.15608049e-05,-0.000105949992,9
4524492009242624,864691815649912832,-42.2738304,-279.995697,-1495.5,1.4285444,-1.00516725,-7.23568487,-37.0833015,37.7962456,0.000251693302,0.000145124868,9.67442829e-05,-0.000129394612,6
27021598368202752,864691815649912832,-34.9513588,-366.40918,-1495.5,-5.12960529,-0.156119153,-0.482696146,-2.0812614,2.198349,0.000187639438,-0.000264177739,0.000190489125,-0.000135634866,8
40532397350977536,864691815649912832,-46.9006195,-301.085144,-1495.5,-3.02871418,-0.144773722,-0.344470352,-1.86077595,1.90304649,5.95145029e-05,0.000207938952,9.36024226e-05,-0.000133679991,8
373798769273077760,864691815649913088,3.98336482,-322.323303,-1498.5,8.93865299,-0.0951705575,-0.390902042,-1.80152631,1.85117233,-0.00116237113,0.000701812969,5.28070486e-05,-0.000139336786,7
4506898950782976,864691815649913344,34.5546036,-377.212189,-1495.5,1.50051236,0.372131348,-2.77921224,-10.6437778,11.0078144,-0.000150421169,-0.000683131511,0.000293257035,-0.000116143914,7
4525591571202048,864691815649913344,51.2743874,-293.224548,-1495.5,1.44233298,-0.04174513,-0.627135754,-2.80770564,2.88057852,3.14851823e-05,-0.000433946843,0.000277059007,-0.000175990106,0
103582792922693632,864691815649913344,44.2996788,-256.137177,-1495.5,2.55745053,-0.0339560248,-0.25460881,-1.36477423,1.39573169,-0.000185955301,0.000268951728,5.99664927e-05,-0.0001031387,8
193654785000341504,864691815649913344,51.0138474,-254.484604,-1495.5,-1.05212545,0.176548436,-0.476249903,-3.00796819,3.19158363,-0.00027165332,-1.69442446e-05,0.000102004917,-0.000108623652,9
202661984892616704,864691815649913344,41.5946693,-307.567474,-1495.5,-1.13605881,-0.0630987808,-0.219834864,-1.07493937,1.10782826,-0.000433575362,0.000910532312,1.9714269e-05,-0.000174672256,7
4506898917228544,864691815649913600,61.4469376,-323.595917,-1498.5,1.47047639,1.04465735,-4.96422911,-22.1917286,22.7646027,-0.000521338778,0.000117545664,7.50809268e-05,-0.000122742378,9
4506898967560192,864691815649913600,65.4829712,-311.265198,-1498.5,1.46344328,0.191706032,-1.37819386,-6.2941103,6.44759464,-0.000348260481,-0.000142155579,0.000151963439,-0.000128303087,6
4525591571202048,864691815649913600,51.2300262,-293.895203,-1498.5,1.4526,-0.0413115434,-0.627596319,-2.8074286,2.88040257,-7.88992184e-05,0.000134734873,0.00012353569,-0.000148628009,1
27021599609716736,864691815649913600,98.9534149,-363.568237,-1498.5,-5.22685194,0.21088542,-0.339290887,-1.55145216,1.60812771,-0.000272080477,0.000582612935,0.000133583453,-0.000287369621,9
31525197827801088,864691815649913600,75.3491516,-380.148346,-1498.5,20.0971222,0.147483796,-0.15807417,-0.864782333,0.902256727,-0.000213313484,0.000852573314,-7.34977439e-05,-0.000113369162,7
103582792922693632,864691815649913600,44.2242584,-256.696228,-1498.5,2.56768417,-0.0344771817,-0.254294634,-1.36471426,1.39562857,-3.36658341e-05,1.69937139e-05,9.34548807e-05,-9.3648996e-05,9
193654785000341504,864691815649913600,51.1898079,-254.959579,-1498.5,-1.0415076,0.176561564,-0.476161331,-3.00786614,3.19147515,0.000203506585,-0.000694175309,0.000236225693,-0.000107718421,10
342273572670013440,864691815649913600,77.2100296,-263.552307,-1498.5,5.1844101,0.346969962,-0.887522876,-5.14622927,5.23557425,0.0012692773,-0.00051406672,0.000288800074,-0.000112425347,7
373798769994498048,864691815649913600,59.9055061,-235.371017,-1498.5,8.88239956,0.0160683542,-0.363785565,-2.20794344,2.24211788,4.86609752e-05,0.000443957979,5.18697452e-05,-0.000122721263,10
76561197171736576,864691815649913856,102.260292,-281.611237,-1495.5,10.7913475,0.0535459816,-0.41197291,-2.04431272,2.09076118,2.15602631e-05,0.000287056522,7.79672991e-05,-0.000132228801,9
342273572670013440,864691815649913856,77.0078506,-263.034882,-1495.5,5.17422962,0.34683457,-0.887225509,-5.14644003,5.23572254,-0.000174861678,-0.000418559648,0.00021100232,-0.00014803838,6
373798769994498048,864691815649913856,59.8834724,-234.87674,-1495.5,8.87223721,0.0178481359,-0.364707589,-2.20798087,2.24231768,-0.00148342026,0.00093523314,3.72621871e-05,-0.000199935443,9
76561195091361792,864691815649914112,147.802475,-275.512878,-1498.5,10.7981319,0.821611404,-1.33181262,-7.42901993,7.59332514,-0.000223678391,-0.000247678341,0.000268317817,-0.000243265211,10
76561196483870720,864691815649914112,156.719406,-298.229431,-1498.5,10.8388538,0.607530951,-0.94253999,-4.92972994,5.0797081,0.00038151865,0.00111417787,-2.51881174e-05,-0.000136527073,6
189151185473634304,864691815649914112,115.628693,-228.361694,-1498.5,3.9997313,0.253631085,-0.33708182,-2.48203182,2.52149057,0.000355162454,-0.000682861195,0.00026850836,-0.000137166106,7
301741176124342272,864691815649914112,163.061646,-323.367371,-1498.5,16.0367184,0.625608504,-1.47931755,-6.74183607,6.99374485,-0.00019533663,5.01532413e-05,0.000169151157,-0.000191137908,7
58546795743019008,864691815649914368,221.280014,-305.768219,-1495.5,8.34166527,0.274877667,-0.199710146,-1.32514679,1.37511301,2.5748559e-05,-0.000804786629,0.000245266245,-0.000114073722,7
76561194839703552,864691815649914368,150.113358,-195.738312,-1495.5,10.7473717,0.840395868,-0.973430932,-7.67318344,7.78145599,0.000459443429,-0.000429376756,0.000240765221,-0.00013405396,7
76561197121404928,864691815649914368,157.404739,-222.400635,-1495.5,10.7709379,0.314042777,-0.300955802,-2.33862472,2.38282251,-0.000305704511,-0.000196227891,0.000149376719,-0.000162085285,7
265712380648882176,864691815649914368,197.256424,-326.425415,-1495.5,4.06420374,0.59723711,-0.768839538,-3.9100759,4.03187084,-0.000841142377,0.00090085814,0.000912539253,-0.0011812374,8
292733976366284800,864691815649914368,154.311218,-233.845551,-1495.5,1.26869345,0.661184072,-0.852055073,-5.5522151,5.65771484,0.000372123061,-0.000488540798,0.000247384567,-0.000125671853,10
306244776338915328,864691815649914368,153.211029,-199.898422,-1495.5,3.82275081,0.171140864,-0.346069336,-2.30150938,2.33783627,0.000260253088,1.23289219e-05,0.000130569955,-0.000111298818,10
450359963290697728,864691815649914368,185.743256,-258.046661,-1495.5,7.81772566,0.282205999,-0.556411803,-2.92008281,2.98924708,0.000222228467,-0.00028002297,0.000205302742,-0.00012742402,8
76561194839703552,864691815649914624,150.442169,-196.119034,-1498.5,10.7575197,0.841083586,-0.973663151,-7.67294264,7.78132153,0.000740080432,-0.000369516987,0.000247138407,-0.000117416879,8
76561197121404928,864691815649914624,157.807373,-222.786835,-1498.5,10.7811337,0.313968599,-0.300910622,-2.33847547,2.38266039,0.000128560423,0.000178579881,0.000111532601,-0.000115066789,8
306244776338915328,864691815649914624,153.434296,-200.349609,-1498.5,3.83291578,0.171130583,-0.34619087,-2.30137873,2.33772492,-3.55945995e-05,-2.05539e-05,0.000138081246,-0.000135495749,11
315251977002942464,864691815649914624,220.65657,-263.302643,-1498.5,11.0357552,1.01148367,-1.36864257,-7.10255814,7.30493593,0.00100714306,-0.00116811879,0.000521272479,-0.000148339124,8
373798769608622080,864691815649914624,245.901855,-306.025757,-1498.5,8.99426556,0.390676498,-0.294675529,-1.81522024,1.88519657,9.15400815e-05,-0.000213179708,0.00018494972,-0.000125773076,7
387309568524288000,864691815649914624,179.924393,-216.536957,-1498.5,2.47347403,0.41688481,-0.368234903,-2.9877727,3.04231095,-0.000208345256,6.50647635e-05,0.00105857104,-0.00107601751,6
400820368463364096,864691815649914624,192.256699,-254.428833,-1498.5,4.35654354,0.421008468,-0.394884765,-2.77216649,2.8350606,-0.000841842557,4.9547034e-05,1.08348841e-05,-0.000142388075,8
139611591418052608,864691815649914880,214.87088,-186.273178,-1495.5,-0.155714318,0.507058442,-0.552151978,-3.78963733,3.86559319,-0.000124680068,-9.79132528e-05,0.000138261428,-0.000137910305,7
189151185003872256,864691815649914880,214.82312,-203.033844,-1495.5,4.01707077,0.362526655,-0.221211806,-2.13821459,2.18444538,0.000804456184,-0.000263083493,0.000288046518,-0.000121623088,6
409827566342373376,864691815649914880,275.673035,-259.367889,-1495.5,6.93304682,0.336497515,-0.47718665,-2.2874918,2.36496019,0.000332547439,0.000326978159,0.000129452208,-0.000143825804,7
409827566996684800,864691815649914880,185.965698,-185.534134,-1495.5,6.85455847,0.296141475,-0.182182118,-1.95162201,1.98725903,0.000226902135,0.000170811472,0.000173605411,-0.000152316337,8
139611589622890496,864691815649915136,221.710281,-162.809753,-1498.5,-0.146537453,0.316548258,-0.333542317,-2.40513206,2.45267057,0.000369390385,0.00119014143,7.68642349e-06,-0.000121398443,8
139611591418052608,864691815649915136,215.272095,-186.71048,-1498.5,-0.145506814,0.506671548,-0.552490473,-3.78949904,3.86545539,-4.47396123e-05,-3.81777973e-05,0.000182172764,-0.000179000024,8
315251974352142336,864691815649915136,235.372604,-169.507919,-1498.5,10.9966183,1.91380012,-1.48537278,-11.9961624,12.2391319,-0.000598412124,-0.000116979951,4.95783825e-05,-0.000127954641,6
193654785201668096,864691815649915392,270.031769,-135.307785,-1495.5,-1.25948381,0.384953797,-0.297937185,-2.48759246,2.53861237,-0.000461497431,5.80733686e-05,3.7570735e-05,-0.000113572147,8
315251977019719680,864691815649915392,210.416351,-129.191406,-1495.5,10.9614077,0.900671422,-0.464548528,-5.88281965,5.97110224,-5.98016632e-05,-8.847961e-05,0.000124144848,-0.000124445141,6
355784370931367936,864691815649915392,314.009796,-191.545776,-1495.5,6.56869936,0.451705396,-0.401541382,-2.52786541,2.64558053,-3.19922001e-05,7.96540371e-06,9.63948551e-05,-9.87769527e-05,8
373798769440849920,864691815649915392,295.251587,-173.604889,-1495.5,8.94563103,0.281467974,-0.286143064,-1.71203029,1.76398122,1.46334733e-05,1.03784178e-05,0.00012987938,-0.000125402439,7
76561193984065536,864691815649915648,231.066681,-80.2742233,-1498.5,10.7558126,1.44116879,-0.572869003,-9.41149426,9.53943729,-0.000782139192,0.000420429627,1.30734425e-05,-0.000156267532,8
193654785201668096,864691815649915648,270.495361,-135.667206,-1498.5,-1.24927199,0.384276807,-0.298157066,-2.48755503,2.53849864,0.000602857326,0.000137806099,0.000213645108,-0.000134202433,9
247697980142911488,864691815649915648,321.07605,-119.191902,-1498.5,-0.440679908,0.231394053,0.0228790659,-0.960697472,0.998241484,-0.000736375398,0.000592194905,8.44885071e-05,-0.000238008739,6
337769972572880896,864691815649915648,266.455872,-108.913742,-1498.5,6.11769056,0.221118644,-0.184449568,-1.46899617,1.50344431,-2.30702572e-05,3.50606097e-05,0.000123109217,-0.000127982712,6
355784370998476800,864691815649915648,288.207672,-132.185699,-1498.5,6.45042562,0.94255501,-0.327655643,-4.84465218,4.94832325,-0.000312070741,-0.000193684755,8.64050526e-05,-0.000131200373,5
387309568708837376,864691815649915648,228.050247,-101.164803,-1498.5,2.51775169,0.150500119,0.0192460883,-0.879309595,0.9031533,-0.00035885055,-0.000862086425,0.000105693878,-0.000180601928,7
76561193984065536,864691815649915904,230.607269,-80.0916595,-1495.5,10.7456703,1.44146025,-0.571811974,-9.41166592,9.53958607,-0.000182025105,-0.0007815641,0.000171139065,-0.000149466912,7
144115188478509056,864691815649915904,326.193268,-95.2174377,-1495.5,8.84511375,0.360374749,0.00431666384,-1.62163591,1.66705477,-0.00119890901,-0.000230803344,-9.22378822e-05,-0.000169605337,9
337769972488994816,864691815649915904,295.204712,-75.0484543,-1495.5,6.09928703,0.665661693,-0.0737989098,-3.23255539,3.30415583,0.000497472356,0.000385826163,0.000383829465,-0.000283837609,7
261208778622369792,864691815649916160,281.249268,-55.6503944,-1498.5,-2.78698659,0.914979458,-0.0921887457,-4.95620251,5.1273756,0.000238217763,0.00101423974,0.000122702753,-9.42257902e-05,5
306244774711525376,864691815649916160,337.194458,-49.8683662,-1498.5,4.03518057,0.443568319,0.0406385586,-1.96335614,2.07289457,-7.76720772e-05,4.81570059e-05,0.000162807657,-0.000169879495,8
310748374372450304,864691815649916160,275.795502,-31.4766006,-1498.5,6.63139105,1.35119593,-0.236752987,-7.39983845,7.52720881,0.000164589102,4.42185483e-05,0.000173731736,-0.000142635094,9
310748374372450304,864691815649916416,275.247711,-31.3806839,-1495.5,6.62121153,1.35080171,-0.236678168,-7.40007305,7.52736616,0.000451752043,0.000253627222,0.000234460109,-0.000157382165,8
27021598703747072,864691815649916672,515.781738,35.7009621,-1504.5,-5.08673954,0.734273434,-0.100081138,-2.17791367,2.30476928,0.00172906544,-0.000990862725,0.000790222955,-0.000151849265,10
139747938342535168,864691815649916672,526.337769,33.1214371,-1504.5,0.136206493,0.386124074,0.180193961,-1.14256203,1.22739136,0.000496505585,-0.000840432593,0.000144643374,-0.000101443125,8
220676384022855680,864691815649916672,458.14209,8.82840919,-1504.5,5.42410803,0.376649171,0.144852161,-1.3355751,1.40217233,0.000227135621,-0.00022819436,0.000158365016,-0.00011336297,6
265792647262633984,864691815649916672,496.165466,42.9587517,-1504.5,4.4738636,0.136287183,0.169828951,-0.512699664,0.574244559,-0.00036235989,0.000760692055,0.00025971423,-9.22401814e-05,6
22518000670212096,864691815649916928,403.033936,94.5512619,-1501.5,3.75058722,0.31871891,0.201230943,-1.28149033,1.34304619,-0.00153767003,-0.000341022911,-0.000168119834,-0.00025467691,7
315251974889013248,864691815649916928,405.363312,87.6052856,-1501.5,11.1805801,0.19859381,0.168767363,-0.86182487,0.911122262,-0.000241196933,0.000680699828,0.000185547251,-0.000101695172,6
400820368882794496,864691815649916928,392.24942,95.1604843,-1501.5,6.39747143,0.192242086,0.173023015,-0.955536127,1.36392593,6.82657337e-05,2.25458298e-05,0.000368271983,-0.000245491654,7
22518000670212096,864691815649917184,403.776031,95.0220108,-1504.5,3.76107144,0.316898972,0.201334864,-1.28165853,1.34279144,0.000140890363,-1.04102828e-05,0.00020125405,-0.000160389405,8
310748374389227520,864691815649917184,472.948059,146.435272,-1504.5,6.84181356,0.676589072,0.359886676,-2.31646919,2.44393134,-0.000387822278,0.0010561815,0.000207560603,-0.000148308143,5
315251974889013248,864691815649917184,406.053314,88.1959763,-1504.5,11.1911602,0.197998449,0.169861779,-0.861639321,0.911020577,-2.24637333e-05,-0.00128859538,-0.000144465812,-0.000107591768,7
396316769238646784,864691815649917184,462.72641,114.367714,-1504.5,4.81367826,0.288412213,0.218646273,-1.1077764,1.17372739,-2.06290024e-05,-2.39750279e-05,9.65629442e-05,-0.00010067223,5
396316769590968320,864691815649917184,476.205811,126.283997,-1504.5,4.80150223,0.479061812,0.279851079,-1.6776638,1.7725271,0.000377221324,0.000729340245,0.000359681057,-0.000123107107,7
400820368882794496,864691815649917184,392.852936,95.7045593,-1504.5,6.41175842,0.191984132,0.173407406,-0.95516789,1.36368036,-0.000111268171,5.65132905e-05,0.000299236854,-0.000218052955,8
94575592476770304,864691815649917440,451.277649,170.682724,-1501.5,3.70214105,0.590456486,0.0718420595,-1.8624022,1.96005654,0.000176767542,-0.000828387332,0.000153603673,-0.000122878264,7
103582792218050560,864691815649917440,460.13147,215.943588,-1501.5,2.79206562,0.592187405,0.111041404,-1.63283682,1.74603891,0.000307218987,0.0011542748,0.000335314398,-0.000135535214,5
283726778403389440,864691815649917440,429.783997,205.997116,-1501.5,4.40193796,0.675396681,0.165152088,-2.22080231,2.33128262,0.000480874325,-1.4462189e-05,0.000268687727,-0.000117602634,6
315251977120382976,864691815649917440,470.411377,177.821259,-1501.5,11.3326073,0.133536577,0.209160715,-0.66042465,0.719180644,0.000428788218,-0.000571507728,0.00015689779,-0.0002303402,9
364791571444400128,864691815649917440,410.805145,185.634048,-1501.5,2.57364655,0.382376999,0.321996301,-1.59330463,1.67570686,0.000176852162,0.000273535436,0.000616038975,-0.000492756139,9
265712378769833984,864691815649917696,376.805908,204.415131,-1504.5,6.02497149,0.156438857,0.233022407,-0.983688056,1.38807976,-6.14686141e-05,-0.000128631465,0.000174281275,-0.000152019158,4
283726778403389440,864691815649917696,430.697235,206.219864,-1504.5,4.41244316,0.676011086,0.164590076,-2.22053361,2.33116508,0.000138454197,-0.000288853596,0.00018393551,-0.00015542646,7
261208780719521792,864691815649918208,385.447449,355.860779,-1504.5,-2.43746805,-0.0026929169,0.212642297,-0.55992806,0.614998579,-0.000129494874,0.000274176709,0.000234679726,-0.000118190459,11
202661986553561088,864691815649918464,365.109589,404.689148,-1501.5,-0.881642342,0.357510418,0.143904835,-1.00580299,1.0861131,-1.50272608e-05,0.000213456864,0.000172027067,-0.000135945156,9
396361851564195840,864691815649918464,278.392853,333.796844,-1501.5,4.71546507,0.967203975,0.955100715,-4.6954813,4.89026833,0.000115945411,-0.000112740832,0.00015099041,-0.000144060512,6
22517998807941120,864691815649918976,238.358292,409.064423,-1501.5,3.81258583,0.0797429383,0.4181436,-1.26122332,1.33841956,8.77775456e-05,-0.000900573737,-0.000198893598,-8.8384113e-05,5
108086391576985600,864691815649918976,185.391983,369.822266,-1501.5,11.0697823,0.399781346,0.527318895,-2.51296377,2.60237527,-1.31004754e-05,-2.386917e-05,0.000138998119,-0.000141071563,5
126100790874996736,864691815649918976,246.291336,459.703705,-1501.5,2.52042818,0.255062461,0.142781898,-0.791497409,0.855214238,0.000357271754,-0.000713314163,9.92615096e-05,-0.000104031496,9
189151184685105152,864691815649918976,259.448151,471.743225,-1501.5,4.24518585,0.492528528,1.22472012,-3.68874407,3.92031074,-0.00082139048,-0.000626596448,0.000449846062,-0.000722125522,8
265712380212674560,864691815649918976,204.764404,368.450012,-1501.5,4.11926889,0.314107299,0.827935934,-3.25809741,3.37917447,0.000112496615,0.000479170529,0.000278374238,-0.000140496413,6
400820369771986944,864691815649918976,209.524399,384.542175,-1501.5,4.48006868,0.0834686086,0.424390674,-1.50715315,1.57418704,0.000319829327,0.000454643741,0.000370645081,-0.000215207343,6
27021597999104000,864691815649919232,164.483673,408.877167,-1504.5,-5.17106009,0.482866138,0.850414515,-3.37304544,3.5147233,-7.66234516e-05,-0.000107381238,0.0001952249,-0.000223863201,5
108086391576985600,864691815649919232,185.869492,370.45163,-1504.5,11.0801458,0.40014562,0.527008772,-2.51282477,2.60223436,0.000551082485,0.000999771059,0.000434932183,-0.000132489862,6
76561196282544128,864691815649919488,96.3812103,381.27066,-1501.5,10.9041433,0.189686149,0.284003049,-1.26736712,1.31997645,-0.000362768013,-0.000101548401,4.32613342e-05,-0.00011546789,10
76561196282544128,864691815649919744,96.8298569,381.942383,-1504.5,10.9145651,0.189726144,0.283632517,-1.26732385,1.31986094,-0.000768775295,-0.000405697589,-7.10311069e-05,-0.000129206339,11
126100791629971456,864691815649919744,93.9793015,439.692169,-1504.5,2.42559052,-0.079495579,0.270558238,-0.902860999,0.956116676,-7.9982834e-05,0.000258051441,0.000167660677,-7.85998272e-05,5
396316767510593536,864691815649919744,97.6667786,459.405853,-1504.5,4.82369947,0.326805592,0.86719507,-2.95678806,3.13769722,9.62388003e-05,1.75831101e-05,0.000123836406,-0.000101810772,4
126100791244095488,864691815649920256,-9.24129391,414.393982,-1504.5,2.51112437,0.125839308,0.128521025,-0.551086187,0.596262455,-4.29633437e-05,-7.22871919e-05,0.000372253504,-0.000368689653,8
234187181327908864,864691815649920256,-30.2154293,450.63385,-1504.5,8.19070816,-0.165259168,0.413629979,-1.50057256,1.64129162,-0.000167214326,2.54740171e-05,0.000136451883,-0.000101485297,6
247697979723481088,864691815649920256,-38.4359131,397.102234,-1504.5,-0.428447604,0.0292181596,0.892155707,-3.27343011,3.39582396,0.000430788466,-0.000816234213,-7.71555424e-05,-0.000136237417,8
261291246591410176,864691815649920256,-24.6573963,474.338318,-1504.5,-2.56328011,0.132850587,0.172816619,-0.668342292,0.716711998,-0.000673885574,-0.000221723545,0.000297420658,-0.000455455302,8
94575593433071616,864691815649920512,-63.3022194,496.621613,-1501.5,3.71477294,0.0506616868,0.751795113,-2.29563475,2.42016149,-6.015503e-06,-4.5894576e-05,0.000128307714,-0.000136088318,6
247697979723481088,864691815649920512,-38.4624672,396.284607,-1501.5,-0.438828677,0.0292764157,0.892000616,-3.27361727,3.39596415,-0.000548501499,0.000171055464,0.000187161728,-0.000140166303,7
153122388018462720,864691815649920768,-148.362289,468.019745,-1504.5,-0.55855298,-0.191364333,0.138977543,-0.723457396,0.773825169,-0.000319377054,-0.00018549207,0.000191389539,-0.000133164926,8
261208780283314176,864691815649920768,-138.075592,429.105255,-1504.5,-2.72365451,-0.127000585,0.830382764,-2.86615753,2.9899838,-0.00137029809,0.000592136174,0.000396380317,-0.000156917129,5
