particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
180143985161928704,864691953088861696,-200.043579,135.80455,-1215.5,4.83949614,-0.206985936,0.225748703,-1.6725409,1.70607102,0.000101016725,-8.47738338e-05,0.000178635339,-0.000198594658,7
229683581750870016,864691953088861696,-305.592163,207.099319,-1215.5,10.9613266,-0.466723084,0.183056504,-1.6102699,1.69227326,0.000169876148,-0.000822083559,6.70938607e-05,-0.000199422502,6
288230377644883968,864691953088861696,-218.688873,144.26001,-1215.5,4.98116112,-0.217226148,0.0498473085,-1.06922531,1.10108793,0.000373237854,-5.29782628e-05,7.24398415e-05,-0.000146318373,5
288267762852233217,864691953088861696,-271.202148,212.048645,-1215.5,5.01503992,-0.0650048703,0.154460028,-0.597581863,0.620635033,2.84130801e-05,-0.000407830143,-1.43812906e-06,-0.000102963531,1
445869558742450176,864691953088861696,-233.474426,196.659073,-1215.5,5.15943432,-0.389840752,0.286198169,-1.9908253,2.04872417,7.58475362e-05,-0.000198316295,8.81370943e-05,-0.000127773921,1
9007201502887936,864691953088861952,-206.03212,130.492371,-1218.5,8.04471684,-0.0563417226,0.122376166,-0.633034408,1.13983917,-0.000656174787,0.000297417952,0.000774487329,-0.000365330081,7
99079192708120576,864691953088861952,-233.121216,113.287743,-1218.5,-1.16733623,-0.274011761,0.216120273,-1.59164298,1.63541973,6.77158896e-05,-0.00022157545,0.000161293923,-0.000197590809,6
130604389361516544,864691953088861952,-229.59108,117.025879,-1218.5,1.77140546,-1.3617152,0.610710561,-7.13018274,7.28602934,-0.000904543442,0.000816965359,0.000473056425,-0.000225292752,7
139611588784029696,864691953088861952,-220.8172,104.559029,-1218.5,4.82963181,-0.721636474,0.260875762,-3.94900537,4.02528763,0.000715181697,0.000792368723,5.91661228e-05,-0.00013476712,6
166633188091756544,864691953088861952,-321.302826,174.500977,-1218.5,2.16160822,-0.515297115,0.15935494,-1.84725106,1.92944074,0.000148313571,0.000532745384,0.000127407708,-0.000117510666,4
180143985161928704,864691953088861952,-200.41449,136.209564,-1218.5,4.84970379,-0.206642076,0.22588633,-1.67236221,1.70587242,0.000353570067,-0.000125045699,6.73551622e-05,-0.000125382212,8
288230377644883968,864691953088861952,-219.29747,144.399231,-1218.5,4.99146557,-0.21693638,0.0494294241,-1.06915295,1.10094166,-6.62525854e-05,0.000293869933,0.000580991153,-0.00053790363,6
99079192708120576,864691953088862208,-232.604523,112.880684,-1215.5,-1.17761838,-0.27377972,0.215808377,-1.5919373,1.63562608,-0.000476110843,2.09367568e-06,0.00029431071,-0.000206396508,5
103582792469708800,864691953088862208,-301.138519,133.127289,-1215.5,-1.1812861,-0.239461347,3.45511507e-05,-0.817111611,0.862840056,-0.000373970106,-0.000975288684,0.00022400498,-0.00010773095,6
130604389361516544,864691953088862208,-229.018173,116.768852,-1215.5,1.76117992,-1.36114073,0.610216975,-7.13065434,7.28634167,-0.000420369295,0.000837137981,0.000471420382,-0.000312642078,6
139611588784029696,864691953088862208,-220.269028,104.360718,-1215.5,4.8194313,-0.721262157,0.260523051,-3.94929409,4.02548075,-0.000255421823,0.000681412406,0.000288801675,-0.000193399334,5
153122388018462720,864691953088862208,-275.362976,105.936348,-1215.5,12.4647083,-0.133403882,0.130912989,-0.830756545,0.984282076,-0.000781839306,0.000459511386,0.000489502854,-0.000245560106,7
184760842003152896,864691953088862208,-285.33728,119.951141,-1215.5,2.08191299,-0.240383819,0.0046629943,-0.899479449,0.941461205,-0.000531170168,-0.000643970736,0.000246086391,-0.000102281767,6
279223177450618880,864691953088862208,-269.472168,109.039536,-1215.5,10.6828613,-0.374120623,0.0562732928,-1.6632359,1.71142232,2.00485447e-05,-0.000227161014,0.00012037679,-0.000128824846,5
189151184651550720,864691953088862464,-278.247772,92.8071365,-1218.5,0.228458047,-0.487300336,0.0674075335,-1.89010561,1.95805633,0.000982716912,-0.000410566485,-0.000135859445,-0.000127267325,4
382805968494264320,864691953088862464,-324.097656,102.615021,-1218.5,4.65872955,-0.395296842,0.0223731268,-1.48870409,1.61762786,0.000734136906,0.000506419048,1.86027919e-05,-0.000189280792,4
81064793544327168,864691953088862720,-244.532532,27.2878323,-1215.5,9.73403072,-1.67774522,0.262864828,-8.74542046,8.90987015,0.000990368193,9.11224706e-05,-7.04616541e-05,-0.000114583636,7
126100789818032128,864691953088862720,-286.363556,59.1949654,-1215.5,1.01958513,-0.517690957,0.193491116,-2.16767335,2.24136782,0.000531326979,-0.000675499905,-3.35005243e-05,-0.000148476014,4
184647585628160000,864691953088862720,-314.593323,66.6999588,-1215.5,2.05572915,-0.387844473,0.173168078,-1.56423736,1.62687707,0.000180561939,-0.000103566585,7.32205153e-05,-0.000124460566,9
378302369286324224,864691953088862720,-288.755768,57.42276,-1215.5,6.4633913,-0.553883791,0.200936168,-2.29930925,2.37770176,0.00114048109,-0.000523812021,0.00531034917,-0.00544518232,4
9062179416375297,864691953088862976,-266.13739,14.4600048,-1218.5,5.13486481,-0.119909503,0.0415201373,-0.561283767,0.575449347,-0.000225002601,-0.00041036011,0.000137082519,-0.000116236646,0
81064793544327168,864691953088862976,-245.107697,27.3780937,-1218.5,9.7442255,-1.67670071,0.263300836,-8.74549103,8.90975571,-0.000885239628,0.000164670506,0.000343355001,-0.00016551718,8
90071993151389696,864691953088862976,-247.604797,-2.53790283,-1218.5,0.921016574,-1.58520794,-0.0885089859,-7.46479702,7.63304615,0.00054893468,0.000164053883,1.94884506e-05,-0.000134941933,9
333266372626743296,864691953088862976,-375.426544,21.3733921,-1218.5,5.97929621,-0.402151585,0.134051904,-1.27981818,1.35540044,7.44458812e-05,-4.95841232e-05,0.000151554617,-0.000170094921,6
418834765865549824,864691953088862976,-318.296417,13.5559759,-1218.5,11.9676952,-0.223558873,0.107066676,-0.967722237,1.0086664,-0.000315620127,0.000634769851,0.000234296254,-8.71808443e-05,5
18014400556302336,864691953088863232,-301.10553,-12.1583815,-1215.5,4.00918531,-0.450750321,0.0761175454,-1.97026145,2.08197498,-0.00124967541,0.000713901885,0.00042185458,-0.000102024424,6
67553994762878976,864691953088863232,-315.441223,-23.3440323,-1215.5,1.41783583,-0.382194251,0.0636530071,-1.43970096,1.49744546,0.000237813292,-0.000401912606,6.04129564e-05,-0.000135797105,6
90071993151389696,864691953088863232,-246.967728,-2.50240898,-1215.5,0.910784066,-1.58564222,-0.0878188089,-7.46615219,7.63445377,0.00041298088,-0.000308197661,0.00135553756,-0.00140787591,8
346777171659849728,864691953088863232,-242.914139,-23.8417301,-1215.5,1.43643939,-0.445325494,-0.115669243,-2.3312397,2.38030505,0.000886851922,-0.00084602501,0.00206092023,-0.00214300235,8
351280771119448064,864691953088863232,-281.041595,-17.7936401,-1215.5,2.98506713,-0.6422382,-0.124283239,-3.04229617,3.11495781,-0.000571935088,0.00150481344,0.000237586224,-0.000173743378,6
454863564394463232,864691953088863232,-309.527435,-5.08354282,-1215.5,2.2283783,-0.655159295,-0.100863561,-2.50105476,2.59117007,-0.000597284117,0.000853957317,0.000268447679,-0.000141113938,7
468393054118608896,864691953088863232,-326.821381,-34.5948296,-1215.5,4.55657673,-0.782370448,0.022007985,-2.88965178,2.9970243,0.000122253055,0.000297760213,8.14809318e-05,-0.000108272841,5
4506899085000704,864691953088863488,-321.536469,-45.6372452,-1218.5,7.79890823,-0.259725243,-0.132389992,-1.02002072,1.07000291,-0.000118111166,0.000109155306,0.000128666972,-0.000107478358,6
18014400220758016,864691953088863488,-305.263763,-57.4861107,-1218.5,4.00045252,-0.11893747,-0.108884282,-0.65711832,0.69085902,-0.00120535155,0.000880743202,0.000184218021,-0.000104891034,7
54046495606833152,864691953088863488,-344.221558,-56.6525955,-1218.5,1.68372226,-0.426111042,0.0348478593,-1.418612,1.48819518,0.00540153496,-0.00054590957,0.0180726983,-0.0187859982,7
81064794332856320,864691953088863488,-248.631897,-66.7537231,-1218.5,9.77134323,-0.301537424,0.00136941066,-1.46437907,1.50160336,-8.1691207e-05,-0.00126900186,0.000163740624,-0.000143893936,6
81064795960246272,864691953088863488,-352.523987,-74.5730743,-1218.5,9.84662914,-0.460848808,-0.208556339,-1.78145552,1.85713243,-0.00162162201,0.000352361007,0.000507177785,-0.000122867525,6
346777171659849728,864691953088863488,-243.486526,-23.9920235,-1218.5,1.4466567,-0.444348514,-0.11685846,-2.32917881,2.37816215,-0.000449035753,9.38344383e-05,0.000206187236,-0.000122600963,9
378302369336655872,864691953088863488,-270.183167,-65.9396973,-1218.5,6.47485304,-0.284164041,-0.152996272,-1.34569561,1.3908751,-0.000142264194,-8.32458682e-05,0.000192766078,-0.000148266801,7
418834765899104256,864691953088863488,-274.071442,-36.1424255,-1218.5,11.8920107,-0.67204535,-0.00404595165,-3.11243248,3.18722105,0.000139491545,-0.00173176813,0.000111258145,-0.000135389171,7
22517998304624640,864691953088863744,-297.652832,-101.634483,-1215.5,16.5260601,-0.891654909,-0.201178893,-3.42980051,3.5522573,-0.000236752414,-0.00136728643,0.000279433327,-0.000132658446,7
81064794332856320,864691953088863744,-248.014145,-66.7561493,-1215.5,9.7610817,-0.301294416,-4.29916327e-05,-1.46456265,1.50173295,-0.000244466355,0.00104201108,0.000183529366,-0.000129581953,5
130604389327962112,864691953088863744,-286.1763,-105.946655,-1215.5,1.79673052,-2.01087761,-0.645499766,-8.53209686,8.79070187,-0.000309307332,0.000398955861,0.000173880035,-0.000127290565,8
162129586753110016,864691953088863744,-267.413544,-88.6872711,-1215.5,8.72772503,-0.324632257,-0.0188925043,-1.35387254,1.3993547,0.000414568203,-0.000692019123,0.000286394788,-0.000363703351,5
189151185037426688,864691953088863744,-286.001587,-82.1405869,-1215.5,0.251680166,-0.206243575,-0.14998439,-0.99457401,1.03618968,0.00139612157,0.000571014243,-0.00027206348,-9.82708807e-05,8
261208779226349568,864691953088863744,-245.618088,-69.8035355,-1215.5,8.82156944,-0.550444245,-0.235242933,-2.70766568,2.77655578,-9.76296651e-05,-1.11984573e-05,0.000157888469,-0.000133664449,6
378302369336655872,864691953088863744,-269.549438,-65.5990448,-1215.5,6.46450996,-0.284135371,-0.152630866,-1.34583879,1.39096761,-0.00023292526,1.45713457e-05,0.000143155237,-9.25056738e-05,6
130604389327962112,864691953088864000,-286.883484,-106.173409,-1218.5,1.80704081,-2.01132298,-0.644676805,-8.53192234,8.79057503,0.000188253791,0.000404053077,0.000153207293,-0.000221394948,9
162129586987991040,864691953088864000,-237.521011,-103.363144,-1218.5,8.76853085,-0.108358249,-0.132089004,-0.762813747,0.794074059,-2.55339819e-05,2.72279158e-05,0.000183438373,-0.000177259528,5
243194381522173952,864691953088864000,-347.851776,-149.716766,-1218.5,4.5203352,-0.353441149,-0.273256034,-1.39271724,1.73769999,-1.67385533e-05,0.000156216614,0.000134438669,-0.000128902,5
90071994594230272,864691953088864256,-227.296722,-154.669449,-1215.5,1.03076708,-0.837553263,-0.472833633,-4.0427289,4.26017332,0.000423668622,-0.000420668424,0.000104450563,-0.000135682203,5
166633188007870464,864691953088864256,-231.5112,-119.775803,-1215.5,2.06195116,-0.470138818,-0.154100716,-2.38459682,2.43937683,-0.000466000056,-0.000741432712,0.000275195751,-0.000132197019,6
261208781390610432,864691953088864256,-317.089264,-163.035049,-1215.5,8.91350555,-0.569458902,-0.172887996,-1.9288137,2.02335763,-0.00027459627,-0.000249833218,0.000275552971,-0.000164000885,6
355784370847481856,864691953088864256,-249.920334,-145.500031,-1215.5,12.0641623,-0.45364508,-0.162029728,-2.05570245,2.11599612,1.9557272e-05,9.26015491e-05,0.000114897492,-0.000122905607,5
22517999797796864,864691953088864512,-212.259186,-166.771896,-1218.5,16.4998569,-0.607262671,-0.5788607,-3.73780036,3.83333778,-0.000706257182,-0.000743779005,0.00038441096,-0.000150478474,5
27021598603083776,864691953088864512,-270.407959,-186.949112,-1218.5,-1.35937023,-0.337573856,-0.115794785,-1.34333944,1.396927,0.000719094183,0.00116446358,-9.6735901e-05,-0.000176610105,6
90071993168166912,864691953088864512,-192.224808,-149.09198,-1218.5,0.949227691,-1.23758078,-0.867952108,-7.22421646,7.44006729,-0.000313219964,-0.00028880997,0.000217644265,-0.000125522318,6
90071994594230272,864691953088864512,-227.91803,-155.020508,-1218.5,1.0413121,-0.837340117,-0.472881794,-4.04262447,4.26003742,2.29862289e-05,7.60958501e-05,0.000153227971,-0.000158372408,6
90071994661339136,864691953088864512,-256.338531,-188.953568,-1218.5,0.981687844,-0.54261744,-0.515049756,-2.72077918,2.82521319,0.000216640197,2.47696862e-05,7.82075003e-05,-0.000121433768,5
130704451076882432,864691953088864512,-271.131287,-224.59993,-1218.5,1.85627973,-0.499994516,-0.509943783,-2.51322746,2.61645341,-5.29140671e-05,0.000426648417,6.52222952e-05,-0.000135658091,4
468389755483062272,864691953088864512,-292.194031,-212.777542,-1218.5,4.64421558,-0.300346315,-0.07185518,-0.99516052,1.05128276,0.00048187314,-0.00091104774,1.59869651e-05,-9.00307205e-05,3
9007202945728512,864691953088864768,-221.201416,-210.277206,-1215.5,5.24655962,-0.184949383,-0.0429084077,-0.672194242,0.712300658,-0.000258809217,0.00131993461,0.000386121275,-0.000375416595,8
90071993168166912,864691953088864768,-191.710922,-148.731476,-1215.5,0.938921809,-1.23825324,-0.86865133,-7.22417831,7.44022369,0.000888629467,0.000391122681,-3.83419938e-05,-0.000156265232,5
130604391995539456,864691953088864768,-209.000198,-213.23822,-1215.5,1.80459845,-0.239131525,-0.369091123,-1.77592826,1.83488774,-9.57943339e-05,0.000263024907,0.000197217232,-0.000231286351,6
283747668637777920,864691953088864768,-183.984299,-177.11232,-1215.5,1.92380023,-0.409381688,-0.499178946,-3.05328655,3.12390971,0.000197007379,-2.31328358e-05,0.0001064432,-0.000126152168,5
292733976668274688,864691953088864768,-199.773575,-193.442703,-1215.5,2.40826702,-0.945880949,-1.03186274,-6.15167522,6.31046915,-8.8969311e-05,3.36155863e-05,0.000342495972,-0.00032603697,6
378302368783007744,864691953088864768,-265.603638,-251.873947,-1215.5,6.5477581,-0.199395612,-0.342874825,-1.26415253,1.33224738,0.000554358587,0.000544010138,-0.000128288564,-0.000101019497,4
22517998707277824,864691953088865024,-187.377716,-220.955505,-1218.5,16.5231705,-0.234941393,-0.411249727,-1.92031026,1.98277462,0.00124219374,0.000267764699,-9.04683839e-05,-0.000114702219,4
99079192490016768,864691953088865024,-188.874451,-207.557373,-1218.5,-1.12786365,-0.216628373,-0.114356622,-1.01843047,1.05673349,-0.000880682142,0.00177084468,0.000178401679,-0.000181182419,5
99079193530204160,864691953088865024,-213.071869,-237.233017,-1218.5,-1.13441634,-0.844635069,-0.803586185,-4.34853458,4.50426388,-0.000277462736,-0.000738848816,0.000322364387,-0.000127295818,5
216226662042304512,864691953088865024,-233.859497,-302.765015,-1218.5,8.77588272,-0.33266297,-0.614991069,-2.39628673,2.66672444,-0.000632016687,-0.000401307829,0.000327016372,-0.00012234092,4
13510800123625472,864691953088865280,-141.866943,-248.834,-1215.5,2.21151376,-0.459137052,-0.621334374,-3.20981503,3.30442953,3.74761694e-05,0.000265988783,0.000176124973,-0.000226295408,6
18014399969099776,864691953088865280,-167.230423,-267.511688,-1215.5,3.92109966,-0.0715204999,-0.279835999,-1.17333984,1.21640027,-0.000786441145,0.000571425306,1.90861247e-05,-0.000103243852,6
81064795305934848,864691953088865280,-164.604782,-232.207779,-1215.5,9.76107693,-0.847839057,-1.04189384,-6.00142813,6.15150356,-1.61641692e-05,-0.000145311322,0.000167271326,-0.000136348433,6
81064795524038656,864691953088865280,-154.258423,-243.612808,-1215.5,9.85617065,-0.00388213387,-0.163554549,-0.683675349,0.716698647,0.000701438519,-0.000180779287,0.000130795117,-8.69404175e-05,7
216172783237857280,864691953088865280,-214.037888,-315.442566,-1215.5,8.45738029,-0.520775557,-0.561218619,-2.63681912,2.7492671,0.00132624025,-0.000470602885,1.38909081e-05,-0.000168122642,5
396316767326044160,864691953088865280,-121.051506,-211.175781,-1215.5,4.53432178,-0.175314352,-0.166675434,-1.27738452,1.30755758,-0.000748217979,-0.000568795716,0.000335466117,-0.000154529029,6
432345565603299328,864691953088865280,-221.014359,-305.404694,-1215.5,10.9290628,-0.244709998,-0.525443971,-1.82941365,1.98152685,-1.38437481e-05,8.97410282e-05,8.77660787e-05,-0.00010311442,6
13510800123625472,864691953088865536,-142.296219,-249.414383,-1218.5,2.22181559,-0.459447563,-0.620810986,-3.20963883,3.30420327,-0.000429844134,0.00113601156,-2.11899714e-05,-0.000132866044,7
99079193546981376,864691953088865536,-149.055771,-315.387421,-1218.5,-1.10704362,-0.419421434,-1.11992931,-4.06706715,4.24154091,0.000212695697,-0.000440764881,0.000252039405,-0.000146292121,7
103582792352268288,864691953088865536,-124.871941,-279.451416,-1218.5,-1.24467242,-0.137745976,-0.534798265,-2.10592866,2.18160462,0.000912399206,0.000338822138,4.69501756e-05,-0.000185779354,6
166633189383602176,864691953088865536,-139.146393,-276.327423,-1218.5,2.12600374,-0.0586556904,-0.320360452,-1.30885279,1.35596704,2.44421663e-05,-0.00012083973,0.000205035016,-0.000170408239,6
184647587087777792,864691953088865536,-138.827133,-251.092499,-1218.5,2.0636332,-0.456032872,-0.648035526,-3.26014781,3.39119434,0.000270921271,-0.0011411953,0.000309940835,-0.000116105897,7
306244775315505152,864691953088865536,-162.546204,-345.772461,-1218.5,0.894782603,-0.213934585,-0.191016048,-0.824538767,0.884080946,0.000268390402,0.000927125162,-0.000164368015,-0.000111429705,6
306272264700035072,864691953088865536,-111.027596,-223.976364,-1218.5,0.798265636,-0.135183007,-0.110766426,-0.738527298,0.771651447,0.000784199161,0.00026647505,-8.85990594e-05,-9.03921537e-05,7
396316767326044160,864691953088865536,-121.465385,-211.568375,-1218.5,4.54456663,-0.176297963,-0.166996077,-1.27704906,1.30740297,0.00101990753,0.00043914243,-1.26595151e-05,-0.000180797797,7
405328365331939328,864691953088865536,-145.096893,-318.822968,-1218.5,8.70727062,-0.206321925,-0.185262769,-0.965477586,1.01415873,-0.000345610344,0.00151877943,-8.00828348e-05,-0.000129703811,4
108086392466178048,864691953088865792,-128.821167,-322.133606,-1215.5,7.1070118,-0.334005594,-0.547579467,-2.14938664,2.24738646,0.000904306013,0.000502823095,-7.50974068e-05,-0.000184856719,6
193714161430036480,864691953088865792,-116.247963,-293.864777,-1215.5,-4.76394033,-0.264434457,-0.405293435,-1.87012088,1.93675506,6.12445074e-05,0.000386381202,4.41136581e-05,-0.000131778143,7
288230377812656128,864691953088865792,-87.254097,-253.043076,-1215.5,4.95036364,-0.301302731,-0.645334542,-3.37161899,3.44884539,0.000567736919,-6.51540104e-05,9.11087845e-05,-0.000126430488,5
306244776506687488,864691953088865792,-84.6252518,-259.651154,-1215.5,0.834707499,-0.116179056,-0.0948819518,-0.589765668,0.624342442,-1.71244369e-06,-3.782043e-06,0.00014735102,-0.000138295058,5
391813168017440768,864691953088865792,-85.0708466,-246.345154,-1215.5,2.22612071,-0.139300153,-0.172031015,-1.03683043,1.06934381,-0.000352678966,-0.000884630892,0.000328057213,-0.000129358377,5
99079192976556032,864691953088866048,-79.3255234,-317.20874,-1218.5,-0.808215559,-0.167989671,-0.280832261,-1.1800561,1.32035589,-9.92223577e-05,0.00167679531,-0.000261849287,-0.000108905428,8
121597190341656576,864691953088866048,-42.3439102,-253.040894,-1218.5,0.629803002,-0.0169982053,-0.56557554,-2.41429353,2.48363805,-0.000214834334,0.000102116581,0.000466324564,-0.000475078501,6
126100790824665088,864691953088866048,-37.4839745,-238.739624,-1218.5,1.00927985,0.0328606814,-0.255885959,-1.2029413,1.23818624,2.62182743e-06,0.000120908917,0.000103990227,-0.000125943974,8
175640386608300032,864691953088866048,-91.1613388,-321.98642,-1218.5,8.11020184,-0.0455518365,-0.5201509,-1.83236063,1.96822178,0.000216642191,0.00022219606,5.53383361e-05,-0.000115231254,7
243194381371179008,864691953088866048,-85.5160141,-331.424347,-1218.5,3.75162244,0.0390340239,-0.258070439,-0.894914687,0.942590117,0.00107723055,-0.000136416114,0.000203447606,-0.000110557638,6
477381562665533440,864691953088866048,-55.2588387,-277.544342,-1218.5,2.26532364,0.0487993173,-0.198135093,-0.870480239,0.904905796,0.000337741192,-0.000209322636,0.000194531909,-0.000122985381,5
121597190341656576,864691953088866304,-42.3225288,-252.33812,-1215.5,0.619508624,-0.0173563175,-0.565840065,-2.4143486,2.4837544,-6.32612282e-05,0.000277359388,5.51894882e-05,-0.000116378069,5
126100790824665088,864691953088866304,-37.5654488,-238.10141,-1215.5,0.998979807,0.0328593627,-0.256465733,-1.20292008,1.23828554,-0.000381343503,0.000530927791,-2.12275409e-05,-9.92917267e-05,7
292733977121259520,864691953088866304,-33.2163124,-238.604523,-1215.5,2.42745662,0.0487606935,-0.186474249,-0.952811539,0.982079327,-0.000111429086,2.0305306e-05,0.000112031368,-0.000118074815,5
108116080655925249,864691953088866560,-3.67506409,-248.043503,-1218.5,7.02674389,-0.0307510663,-0.328152657,-1.56819737,1.60245848,-0.000105958301,9.4901392e-05,8.47995543e-05,-0.000100381745,0
153122387565477888,864691953088866560,0.958138645,-386.784882,-1218.5,11.900156,0.115805477,-0.62891835,-2.10584283,2.20522189,-0.00123384479,0.000603827357,-0.000115389506,-0.000126386265,5
400820366986969088,864691953088866560,-14.0302448,-329.03421,-1218.5,1.30240369,-0.136666074,-0.769874513,-2.90230465,3.00902581,0.000162212484,0.000777234789,-5.74576115e-05,-0.000150705644,6
481885160178974720,864691953088866560,8.63417244,-311.340759,-1218.5,3.83323336,-0.0655311197,-0.760006964,-3.12277746,3.21762705,-0.00106194406,0.000393118768,6.23078377e-05,-0.000131501161,5
193654784245366784,864691953088866816,34.4897881,-241.260345,-1215.5,-4.75353098,0.0588465892,-0.949917734,-4.76398087,4.94789553,0.000266786374,0.000511405116,2.62192179e-06,-9.7500546e-05,8
13510801415471104,864691953088867072,96.0749435,-321.54245,-1218.5,2.26069045,0.496081442,-1.30443811,-4.90978193,5.1061821,-0.000513429579,0.000712699781,-6.82617174e-05,-0.000166239886,6
22518000200450048,864691953088867072,67.6086426,-242.141983,-1218.5,16.5205917,-0.0142398831,-0.227065027,-1.05859411,1.09172451,0.00050556194,0.000517975888,-2.84841699e-05,-8.6470136e-05,7
103582791983169536,864691953088867072,65.9440155,-325.874908,-1218.5,-1.16858685,-0.051237464,-0.23591195,-0.817287385,0.863549769,-0.000268393749,-0.000469414517,0.000287169853,-0.000127414402,5
184647589453365248,864691953088867072,66.2535095,-240.395706,-1218.5,2.30621672,0.137404412,-0.213199914,-1.19556177,1.31811309,0.00120380183,-0.000746032805,0.000387532753,-0.000104532024,8
193654784245366784,864691953088867072,34.5269012,-241.858215,-1218.5,-4.74313784,0.0587549023,-0.949428558,-4.76397848,4.94779825,-3.26657901e-05,-0.000376922253,0.000223632698,-0.000143367521,9
382805969014358016,864691953088867072,78.4033585,-296.048645,-1218.5,4.60854101,0.00608736789,-0.379347682,-1.57471228,1.6933341,-2.07743847e-06,3.16794794e-05,0.000178259768,-0.000172875851,6
468393054135386112,864691953088867072,73.5855484,-361.700958,-1218.5,4.75425625,0.13426365,-0.110968269,-0.535713613,0.580352962,-7.14238558e-05,0.000514276966,-5.21686616e-06,-0.000109820299,4
22518000200450048,864691953088867328,67.6484528,-241.498459,-1215.5,16.5102711,-0.0142542366,-0.227239326,-1.05865455,1.09181964,0.000400200835,0.000150434891,6.04640773e-05,-9.50808608e-05,6
90099483894939649,864691953088867328,146.976929,-363.284698,-1215.5,1.04161739,0.00188398722,-0.177807197,-0.518367946,0.548018754,-0.000311382406,-0.00089240243,0.000421565754,-0.000109316847,1
130684659263668225,864691953088867328,91.6313705,-260.514709,-1215.5,1.77435899,0.0197754167,-0.176971689,-0.787555933,0.807437062,-0.000806209748,0.00403727451,0.0154391071,-0.0159632768,0
184647588882939904,864691953088867328,136.88475,-341.362427,-1215.5,2.22680879,0.304875523,-0.456584841,-1.76849508,1.9164325,-0.000211907376,0.000146357634,6.31203002e-05,-0.000126814222,5
184647589453365248,864691953088867328,65.9091263,-239.860474,-1215.5,2.29518414,0.137586191,-0.213443831,-1.19563627,1.31823909,-0.000502693933,3.74296687e-05,7.44752397e-05,-0.000125983424,7
198158384510271488,864691953088867328,108.543404,-332.44043,-1215.5,9.96124554,0.0930746421,-0.622318983,-2.02528191,2.12536836,-0.000186275662,0.000720359734,-8.46347612e-05,-0.000138305913,5
198158384694820864,864691953088867328,104.105682,-255.208359,-1215.5,9.8952322,0.256633133,-0.413638324,-1.99290431,2.05623555,0.000386850006,0.00015468811,0.000339319697,-0.000311658019,5
261208781172506624,864691953088867328,99.1304779,-262.930634,-1215.5,8.884202,0.154837638,-0.167852938,-0.915439069,0.953759789,0.000174131696,-0.000130779445,0.000417184201,-0.000349084788,6
454863563069063168,864691953088867328,113.317574,-266.980011,-1215.5,2.23190832,0.205893785,-0.245096773,-1.2593292,1.30684912,-0.000110622241,0.000208270983,4.32429551e-05,-9.81415287e-05,6
18014399633555456,864691953088867584,181.164383,-334.342865,-1218.5,3.95646667,0.374401242,-0.922223926,-3.43991017,3.58373213,-0.000887483533,-0.000748361344,0.000237496526,-0.000127908861,5
198158384694820864,864691953088867584,104.492928,-255.830719,-1218.5,9.90555668,0.257393152,-0.41325143,-1.99256492,2.05592394,-0.000874931342,-0.000551222067,0.000219740992,-0.000211447405,6
229683581499211776,864691953088867584,116.016472,-229.783737,-1218.5,10.8956537,0.172309563,-0.162785172,-1.07634902,1.11094403,0.00217331923,0.00100954261,0.00028496384,-8.43130692e-05,7
346777173169799168,864691953088867584,166.772507,-288.773438,-1218.5,1.53689301,0.0700972155,-0.323135823,-1.21763897,1.26943088,-0.00142163329,-0.000365177839,0.000120981385,-0.000100740181,9
400820367356067840,864691953088867584,121.764839,-220.548889,-1218.5,1.28281617,0.0239579882,-0.201313972,-0.952548504,0.983834207,-0.000345235283,0.000564721413,8.99228617e-05,-0.000210820552,8
454863563069063168,864691953088867584,113.808228,-267.56308,-1218.5,2.2422924,0.206132755,-0.244594306,-1.25928605,1.30675101,0.000420466677,0.000238121618,0.000115188392,-8.91577365e-05,7
13510799804858368,864691953088867840,168.692245,-279.916168,-1215.5,2.26754332,0.25311023,-0.236891463,-1.23334622,1.28872228,-1.49426178e-05,0.000149422529,0.000124677594,-0.000149715619,6
13510800090071040,864691953088867840,218.812531,-310.153351,-1215.5,2.36710882,0.227866292,-0.119234055,-0.772861898,0.826398849,-0.000489599537,-0.00128876057,0.000164063458,-0.00010132981,4
18014399818104832,864691953088867840,167.683182,-230.983185,-1215.5,3.87182832,0.402840495,-0.407464266,-2.60483027,2.67075419,0.000535541622,-0.000321724248,0.00026299202,-0.000126555577,6
99151763310903296,864691953088867840,195.235428,-292.98349,-1215.5,-1.02222466,0.674974382,-1.15232241,-4.31417942,4.61258411,-0.000621928601,0.000367439585,-8.41203218e-05,-0.000104068684,2
108086391493099520,864691953088867840,163.802582,-257.284027,-1215.5,7.23274708,0.299574167,-0.299777925,-1.62360609,1.74912214,0.000506754848,-0.000503948075,0.000298865867,-0.000104088002,9
211669183023284224,864691953088867840,163.517929,-219.273422,-1215.5,17.7370872,0.114441283,-0.290538192,-1.27776933,1.40496397,2.71931985e-05,-3.93752634e-06,0.000142379984,-0.000126458937,4
216172782147338240,864691953088867840,176.279602,-245.473694,-1215.5,8.3843565,1.86677039,-2.75724077,-14.5335417,14.9107513,0.00169884018,-0.000313362572,0.000410957175,-0.000129821376,6
274729473696399361,864691953088867840,157.440338,-261.067657,-1215.5,8.02303696,0.0654943734,-0.208761588,-0.895955682,0.922283947,-0.000572712393,-2.02110714e-05,0.00015454393,-0.000186055287,1
