particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
333266375965409280,936749272249021440,650.768799,85.5527649,-489.90976,5.71546221,0.669211626,0.286132246,-0.588934302,0.946593523,-0.000814888917,0.000812503451,-0.000170124142,-0.000223967596,10
72057594709016576,936749272249022720,586.068665,304.049011,-518.038269,6.65625954,1.32719147,0.907497704,-1.02456701,1.96937728,-0.000857450592,0.000498705951,-0.000446411781,-0.000115499875,8
157625986974744576,936749272249022720,593.961548,279.577484,-478.88501,0.179238349,2.87391973,1.13419378,-2.14255571,3.79210687,-0.000375430973,-0.000745242345,-0.000518449757,-0.000214377054,10
220676383167217664,936749272249022720,586.871704,301.559113,-522.065979,-2.55253005,0.583299458,0.0799680799,-0.444011897,0.750506163,0.000932452269,-0.00102296239,0.0012377766,-0.000114290167,11
4503600550117376,936749272249023488,529.394165,389.641724,-479.286774,2.69523168,0.517473459,0.142782658,-0.337514371,0.649277568,-0.000484809803,0.000362260645,-0.000274206774,-0.000163867706,8
166633186447589376,936749272249024000,478.692505,450.073242,-501.308594,9.78104782,0.232528135,0.486289412,-0.400850773,0.686081529,-0.000962420891,0.000935155898,0.000850659446,-0.000158540061,9
477381561205915648,936749272249024000,472.26712,459.073608,-541.105469,9.83223438,0.4759399,0.182709724,-0.30813849,0.611825764,0.000379590521,0.000418871292,0.0010853688,-0.000125049977,8
396316767678365696,936749272249024512,401.768585,525.060547,-564.309509,10.370491,0.451047331,0.265262723,-0.336456209,0.637566149,0.000391934009,-0.000323237589,0.000507948513,-0.000124872182,10
396316767678365696,936749272249024768,396.56604,521.976624,-560.420715,10.345911,0.448614687,0.269323051,-0.336874723,0.637772977,0.00058356073,-0.000940948084,0.000418502925,-0.000206858895,9
405323968141066240,936749272249025024,340.537323,565.067505,-546.5672,5.32334948,0.349791467,0.196879685,-0.347752392,0.549114943,-0.000645895721,0.000583012996,-0.00011836084,-0.00012676332,8
301741175218372608,936749272249025280,299.366882,589.25708,-461.360962,-0.492750496,0.033490967,0.490795523,-0.321047872,0.603782594,0.00039812288,0.00049763429,0.00104530784,-0.000127997148,8
184647585812709376,936749272249027072,26.0927563,660.354065,-462.364563,-2.17778873,0.233557701,0.904870808,-0.642202914,1.1424731,-0.000104493971,-0.000346416986,-8.17839536e-05,-0.000249728822,8
31525197509033984,936749272249027584,-37.0099602,656.938354,-546.877319,2.18112636,0.159539744,0.677488983,-0.634173155,1.06317437,-9.22888648e-05,-0.00030866114,0.000271485886,-0.000372458133,8
283726778051067904,936749272249027584,-25.9571133,655.95874,-565.148071,0.875528634,0.186561599,0.334838837,-0.322895378,0.520253301,-4.22415396e-05,-0.000276570499,6.48789937e-05,-0.000233390761,7
319755574080176128,936749272249027840,-72.3054123,653.277954,-510.678345,-7.5625596,0.0780030861,1.08107817,-0.899423182,1.41536438,3.71444839e-05,-0.000136174393,7.47927697e-05,-0.00014949264,7
436849164509249536,936749272249027840,-84.6463776,653.608765,-536.580017,-10.9600639,-0.0639057457,2.0119586,-1.45881653,2.65717101,8.81254236e-05,-0.000100697842,0.000111913119,-0.000139805416,10
252251060276559872,936749272249029120,-276.620087,597.82196,-481.287262,3.60696626,0.0113379667,0.450728953,-0.277510941,0.547519147,0.000212500934,-0.000275700848,-0.000195970686,-0.000123102189,7
189151184601219072,936749272249029632,-341.292786,562.163208,-467.116089,2.19844317,-0.171217501,0.664951146,-0.546597242,0.888664007,6.71652469e-06,-3.41064333e-05,0.000142842488,-0.000114668954,10
58561091189342208,936749272249031680,-579.427246,317.786285,-525.83313,7.82397795,-0.807489634,0.213567734,-0.5634287,1.0171442,0.000238909735,-4.55086883e-05,-0.000111548812,-0.000137404466,9
292733976534056960,936749272249033728,-656.459839,29.7308807,-465.232178,0.201742679,-0.61849612,-0.169759378,-0.478727192,0.812413156,-3.65028463e-05,-0.000298411236,0.000433984795,-0.000165432662,8
63050396041478144,936749272249035776,-594.173096,-288.585022,-437.751495,6.920331,-0.689271092,-0.112130545,-0.529153943,0.887215614,-0.000162083757,-0.000216329514,0.000506465207,-0.000148630759,8
301741179966324736,936749272249035776,-593.983154,-289.17395,-389.705292,-0.639067411,-0.538195968,-0.0446771011,-0.299785584,0.633247256,0.000205642777,-0.000472872809,-2.7524562e-05,-0.000128185231,10
216172782650654720,936749272249037312,-440.390015,-495.337341,-405.332581,16.5295181,-0.778597593,-1.17695296,-0.897694886,1.67832303,0.000658300181,-0.000920687162,0.0009236529,-0.00015315802,10
324259173455888384,936749272249037568,-400.484406,-530.841797,-383.068848,-5.53406572,-0.675942957,-0.56749779,-0.439329088,0.995712042,0.000781792565,-0.000779734983,6.24927998e-05,-0.000113284863,9
324259173455888384,936749272249037824,-395.765228,-526.862854,-379.996216,-5.55729485,-0.673423171,-0.570842683,-0.439175576,0.995848954,-0.000134104892,0.000515358348,-0.000153523142,-0.000136879578,8
31525197978796032,936749272249038080,-335.385529,-573.338501,-405.526489,1.94435084,-0.79247576,-0.960512996,-0.874358654,1.78758395,0.00016853548,-1.53395649e-05,0.000273881917,-0.000200418959,11
31525197962018816,936749272249038336,-310.952179,-584.286804,-420.419464,1.52003205,-1.6295352,-2.64649796,-2.25447369,3.84206557,0.000425120932,-0.000177296679,0.000227114579,-0.000191419036,9
31525197978796032,936749272249038336,-331.644073,-568.790527,-401.391357,1.91615081,-0.789785564,-0.96377629,-0.873552322,1.78775561,3.66734603e-05,0.00102001918,-0.000806315278,-0.000171636813,10
301741175352590336,936749272249038592,-263.303101,-609.605957,-417.956665,-0.684997618,-2.34727263,-5.93609428,-3.8471365,7.45431709,0.000322953012,-0.000180980118,0.000459452538,-0.00019467446,8
283726778067845120,936749272249038848,-233.205124,-620.123108,-413.050934,0.504176199,0.0226633791,-0.499582231,-0.322685152,0.611311316,-0.000245019241,-0.000806442404,0.00145124679,-0.000113792492,8
400820367322513408,936749272249038848,-223.687653,-625.567383,-427.988586,9.39358044,-0.714622021,-1.41105568,-1.14367628,1.95684385,0.000285547547,0.000769221457,-0.000866149843,-0.000152376873,10
400820367322513408,936749272249039104,-221.015076,-620.275513,-423.701874,9.36911488,-0.711988389,-1.41310978,-1.14304471,1.95699716,0.00053930172,0.000451679283,-0.000631621515,-0.000153215457,9
301741175369367552,936749272249039616,-133.72258,-646.002075,-465.230072,-0.609199524,-0.748905301,-2.66299868,-1.87706649,3.34593487,-0.000245881965,3.33731805e-05,0.000294029858,-0.000136457922,9
301741179915993088,936749272249039616,-123.659081,-649.503052,-455.346588,-0.563922942,0.0676798522,-0.681011617,-0.446597785,0.829027593,0.000499660615,6.21671497e-05,0.000171332344,-0.000102409191,7
157751339420483584,936749272249039872,-87.8689346,-654.642883,-366.871094,0.0444807746,0.104822554,-0.673740864,-0.345703185,0.777113259,-0.000483544049,-1.69596969e-05,0.000272083824,-0.000171378808,13
256705181259923456,936749272249039872,-67.7923584,-660.268433,-419.24826,2.99329329,-0.295315236,-0.928223372,-0.66982311,1.19035816,-7.65949735e-05,-0.00040932509,0.000798774068,-0.000110952322,8
4503601086988288,936749272249040128,-37.1461296,-661.013611,-432.191772,2.64345837,0.168443561,-0.488258451,-0.285744607,0.606547058,0.000128325177,0.00033655591,-0.000110239664,-0.000183260607,9
157625987478061056,936749272249040640,50.1907806,-661.084534,-381.646271,0.00997770578,-0.0282779317,-2.26547694,-1.22475433,2.57928061,0.000305287656,0.000545648916,-0.000709801156,-0.000145396742,8
225179982173831168,936749272249040896,90.8043365,-656.741211,-418.497101,10.5464249,-0.116608635,-0.634359419,-0.423415333,0.784072578,0.000653415511,-8.88260547e-06,0.000119870208,-0.000154456677,10
423338365224484864,936749272249043968,520.50293,-414.702026,-379.407654,-2.19457126,0.587995827,-0.21678187,-0.449360669,0.78366977,6.46681074e-05,-2.47584139e-05,0.000305522757,-0.000119765078,9
423338365224484864,936749272249044224,513.954285,-412.262787,-374.39679,-2.22372079,0.586260259,-0.220730186,-0.449938565,0.783803165,0.000273010111,2.18479108e-05,0.000577873085,-0.000133425478,8
31606566234882048,936749272249045248,612.263916,-252.816193,-458.975372,1.7012589,0.558447599,-0.0170106012,-0.429634213,0.718483448,0.000484992022,0.000565763214,0.000865412818,-0.00015303331,12
252201579552178176,936749272249045248,617.855835,-243.703796,-367.116119,3.43567085,0.465243667,0.0248888284,-0.20751062,0.528783083,-0.000917276309,0.00113448326,-0.000741238007,-0.000460440846,9
4503602345279488,936749272249046272,647.963379,-119.663185,-377.229706,3.35214758,0.468335629,0.112907454,-0.230704114,0.72734499,-0.00017994798,-0.00058396277,0.000436912087,-0.000344794476,9
63050396125364224,936749272249046272,659.134338,-84.0556259,-414.002045,6.82890606,2.41726446,-0.115139447,-1.77094471,3.00202417,-0.000251414138,-7.1294271e-05,-3.45995772e-06,-0.000197661197,9
63050396125364224,936749272249046528,653.058838,-83.7616501,-409.550842,6.80373716,2.41701722,-0.119256303,-1.77139807,3.00225329,7.08960943e-05,0.000474099623,0.000453277258,-0.00022913632,8
189151184584441856,936749272249048320,626.96405,203.7995,-369.202942,1.97196066,0.944838941,0.512909889,-0.715212405,1.2987709,-9.17313955e-05,0.000143831581,0.000283180649,-0.000165843085,8
261208778806919168,936749272249048832,586.603333,312.055084,-362.547974,8.75644684,1.45644367,0.552138805,-0.782512009,1.74868238,-0.000473294203,-0.00021078912,-0.000370159163,-0.00029502096,12
261208778806919168,936749272249049088,581.034729,309.936951,-359.552582,8.73413181,1.45537841,0.554715395,-0.78340739,1.74901187,-0.000466083642,0.0005479682,-0.00011224475,-0.00016362188,10
72057594742571008,936749272249049600,518.4104,416.124908,-410.000549,6.52443838,0.261759818,0.455052942,-0.239162534,0.593523264,0.000298252009,-6.88164655e-05,0.000497166009,-0.000121284458,9
72057594742571008,936749272249049856,514.963745,410.187103,-406.872742,6.49854612,0.265385449,0.453111261,-0.239211619,0.593667626,-6.53884417e-05,-0.00012487288,4.90941093e-05,-0.000144319143,8
333266373079728128,936749272249049856,493.864136,443.961639,-452.090973,5.64611864,0.47565186,0.697278619,-0.634312212,1.06502295,0.000761664298,-0.000592327677,0.000134248985,-0.000127151958,7
157625989239668736,936749272249050112,469.443604,468.13385,-390.434204,0.071603328,0.38599661,0.666508377,-0.421309561,0.888936639,0.000164790923,-0.000141350305,0.000180504721,-0.000119938944,8
369295169511489536,936749272249050880,377.075378,544.841309,-369.431702,5.7829423,0.170232281,0.589821279,-0.269542038,0.832610965,-0.00072861003,5.09987731e-05,0.000639150385,-0.000319249521,9
301741175218372608,936749272249051392,299.602692,592.786438,-463.659454,-0.478287548,0.0317729525,0.491434544,-0.320002586,0.603654623,-0.000861063949,-0.000412930036,-0.000263875612,-0.000240839669,9
247697982978260992,936749272249051648,288.321167,593.171997,-396.4552,-2.05994868,0.0563318059,0.565656483,-0.289552629,0.653039873,5.18565648e-05,-0.000206893645,-0.000153984627,-0.000106416119,10
166633187722657792,936749272249052416,158.478928,642.721924,-459.899628,9.72257137,0.302004099,0.429751039,-0.348228872,0.645473123,0.000565920491,-0.000154332709,0.000506673707,-0.000110862085,7
454863562582523904,936749272249052672,127.989182,647.996643,-372.104828,1.62893736,-0.119338825,0.442088246,-0.210572422,0.522976398,-0.00074677181,-6.55371841e-05,0.000663270999,-0.000151118482,7
184647585812709376,936749272249053184,26.8374462,663.228088,-464.405823,-2.16567969,0.235176414,0.904077888,-0.642284691,1.14222336,8.01382848e-05,-0.00063254073,-0.00064079091,-0.000123485763,9
310748375328751616,936749272249053184,26.8697472,663.22113,-409.978699,1.777125,0.219982207,0.520655394,-0.218673244,0.621909976,0.000868951611,-0.000163945544,0.000790528138,-0.000106727413,8
4503603049922560,936749272249053440,-8.8215456,662.833252,-435.65387,2.55307937,-0.214430511,1.20244503,-0.69022727,1.40987515,-0.000304671761,-0.000251886784,-3.84650521e-05,-0.000149610263,8
157625988769906688,936749272249053952,-96.5365677,656.894836,-442.752472,0.161889955,-0.297483236,0.698998868,-0.479591101,0.909166157,0.000457367074,-2.08763176e-05,-5.98842817e-05,-0.000134006288,8
4503600734666752,936749272249054208,-132.688797,649.848938,-362.398773,2.49303532,0.0632221326,0.682325125,-0.311833203,0.765692055,0.00129360007,-0.0010406879,-0.00147392275,-0.000217116612,10
369295170400681984,936749272249056000,-380.050018,540.994263,-429.063324,5.27841997,-0.449497879,0.986133218,-0.570204139,1.23252571,-0.000943576975,-0.000255802035,0.000590865209,-0.000133375943,10
67553994662215680,936749272249056256,-415.240967,515.05249,-451.504333,5.34326315,-0.244527876,0.62048924,-0.483739525,0.835634172,-0.000138080766,-0.000423876016,-0.000268059346,-0.000119007571,8
310888021492760576,936749272249056256,-428.877747,507.106384,-389.278778,1.70699763,-0.428459942,0.759056091,-0.326043278,0.941025019,0.000274088176,-0.000281328335,-0.000443556521,-0.000197874906,9
310888021492760576,936749272249056512,-425.981903,502.000244,-387.083008,1.68585801,-0.431425989,0.757454157,-0.326181173,0.941137135,-9.5523792e-05,-0.000134408183,0.000137896073,-0.000112161004,8
436849164291145728,936749272249058048,-595.839783,289.599792,-433.27005,-11.283411,-0.675438404,0.549572706,-0.487541497,1.00768232,0.000616109639,0.000400606601,-0.000195780405,-9.94820657e-05,11
63050396695789568,936749272249058560,-617.780884,231.351791,-416.117371,6.8208313,-2.0468626,0.972273231,-1.68312919,2.82619286,-0.000169774168,-0.000362366409,0.000252340513,-0.00015194861,8
369295169545043968,936749272249058560,-630.601501,207.245941,-457.679993,5.40022278,-0.463078707,0.365127206,-0.320109487,0.685353637,0.000154604772,1.90042174e-05,3.19057399e-05,-0.000109231012,10
166633186380480512,936749272249060096,-660.825806,-42.3054886,-271.604034,9.42588043,-0.510556459,-0.227931589,-0.21854566,0.616330028,-0.000394541537,0.000536798907,0.000703024212,-0.000120225806,10
166633186380480512,936749272249060352,-654.464722,-39.4940758,-268.885681,9.40030861,-0.512241125,-0.223470554,-0.219613433,0.616473734,-1.0377006e-06,-0.000647047127,0.0010677781,-0.000143723577,9
301741175335813120,936749272249060864,-643.963806,-130.079483,-327.861145,-0.533177853,-0.872067869,0.0224979892,-0.409207553,1.08267224,-9.48838497e-05,0.000325032888,0.000553284073,-0.000125751612,9
243194380096110592,936749272249061120,-632.189392,-189.377472,-271.355011,3.55685377,-0.632821739,-0.396429569,-0.352583528,0.837505043,3.87994987e-05,-9.47827575e-05,0.000288152252,-0.000105712854,8
135107988905000960,936749272249061632,-608.900391,-246.961472,-277.066772,1.01445949,-1.11278033,-0.240993157,-0.414247125,1.2196058,0.000150869848,0.00101138197,-0.000590053969,-0.00013652393,7
369295170048360448,936749272249062656,-533.936096,-381.264099,-351.036713,6.74124384,-0.385036796,-0.512611449,-0.257538348,1.16520405,-0.000885767106,0.000773564912,0.00247459509,-0.000591493095,9
157625988333699072,936749272249064192,-348.345886,-558.431519,-355.57135,-0.00197860552,-0.245923653,-0.76885128,-0.404173791,0.913480699,0.00037981238,0.00065785792,-0.00122203969,-0.000114129005,11
310748378650640384,936749272249064448,-293.899506,-593.351624,-339.660034,1.59836328,-0.717929959,-1.89445055,-0.578780055,2.11159468,0.000713378133,-8.43081798e-05,-0.000130019733,-0.000131145978,8
243194380985303040,936749272249064704,-267.053314,-603.593445,-285.194611,3.53587484,-0.361011982,-1.3034147,-0.666326463,1.51416326,0.000155121685,0.000494352193,-0.000645132386,-0.000178416376,8
310748378650640384,936749272249064704,-291.651184,-587.435486,-337.851929,1.57635939,-0.721691787,-1.89301598,-0.57932812,2.11174083,0.000214599466,-8.65325856e-05,0.000548030366,-0.000146036022,7
157625987461283840,936749272249066240,-45.754364,-656.130432,-355.533844,0.0199661963,0.0656481087,-1.84835184,-0.932729483,2.12941742,-4.6705868e-06,-0.00050380663,0.00127878995,-0.000122532452,9
310890220599902208,936749272249066496,-0.49851352,-658.424683,-349.555939,1.88300776,0.195230424,-0.905627608,-0.282276809,1.08704937,-0.000116042029,0.00015100326,-3.746117e-05,-0.000136906179,9
157625989524881408,936749272249067520,143.686859,-640.248413,-308.21936,-0.0320295654,0.31871748,-0.505395532,-0.252980769,0.66369009,-0.000507091405,-0.000530343794,0.000700057019,-0.000105738865,7
157625989508104192,936749272249068288,284.456879,-595.558289,-318.779541,0.072725974,1.14106548,-1.93437576,-1.00598633,2.63366652,0.000621688261,0.000262342335,0.000564797199,-0.000138925127,9
409894640225878016,936749272249069312,409.165955,-515.15918,-348.887329,5.28870344,0.776350856,-0.681259573,-0.582123876,1.51197028,0.000357496814,0.00117654272,-0.000297456398,-0.000231524435,8
274719577722585088,936749272249069824,488.466736,-446.432648,-279.638641,6.6775198,0.492045969,-0.182743371,-0.331635147,0.636369407,-0.000858209271,-0.000423563004,-0.000720440177,-0.000165388177,8
274719577722585088,936749272249070080,482.028839,-444.012817,-275.293152,6.64970589,0.491088003,-0.186363161,-0.332162827,0.636954129,-0.000492950669,-0.000240283465,0.000527671771,-0.000584746187,7
171136787333251072,936749272249072640,660.056763,-43.1020088,-301.36261,2.51869988,0.722850561,-0.240543112,-0.288268089,0.826409221,0.000145882965,0.000545565621,0.000194542052,-9.88459724e-05,9
171136787333251072,936749272249072896,654.359436,-41.2210312,-299.092316,2.49698997,0.724320054,-0.237389073,-0.28744939,0.826498687,-0.000341683044,0.000262003829,-0.000818684057,-8.94504483e-05,8
409827567080570880,936749272249073408,654.789307,45.1225052,-299.162933,4.56666374,0.677877545,0.240945473,-0.343088239,0.809173644,0.000114763308,-0.00114498741,-0.000127250794,-0.000190037928,9
315251974771572736,936749272249073920,642.715149,149.086472,-352.920197,3.19565821,0.704564393,-0.0399044156,-0.346970826,0.798668802,0.000618233695,-0.000739939569,0.00167078967,-0.00014117526,8
72071888947445760,936749272249074176,633.839722,176.473358,-269.277283,6.27804661,0.382228523,0.306688339,-0.124126986,0.505533516,-0.000218607747,1.48361287e-05,-0.000214291984,-0.000103587648,6
369295170434236416,936749272249074176,635.302124,165.038391,-299.547638,5.1711936,0.466947228,0.32315439,-0.182981655,0.612723887,-0.000201102797,0.000152648019,9.14825432e-05,-0.000100019097,8
184647584889962496,936749272249074432,616.704285,241.689255,-325.115112,-2.29747534,1.14835775,0.661026239,-0.639242351,1.55178344,-0.000722375989,0.000880251115,0.000453133252,-0.00034582644,9
184647584889962496,936749272249074688,611.07489,238.459808,-321.9841,-2.32282805,1.15031362,0.65780139,-0.639326036,1.55189621,-1.95724915e-05,-0.00015046254,8.37049738e-05,-0.000112762107,8
261208778806919168,936749272249074944,583.826538,311.00061,-361.055756,8.74532318,1.45555007,0.553589463,-0.783519626,1.7488482,0.000261292502,0.000214259679,0.00100761873,-0.000165824473,11
261208778806919168,936749272249075200,578.263428,308.878845,-358.060516,8.72302055,1.45523429,0.555817306,-0.783443451,1.74925792,-0.000490345526,0.000559731037,3.60260856e-05,-0.000246068113,9
270215984051126272,936749272249077248,331.541992,572.712036,-298.443451,-4.29876852,0.052381102,0.490094215,-0.21322301,0.554869354,0.000141844997,-0.000281929621,-0.000294751051,-0.000122206431,8
274719578209124352,936749272249077760,277.988068,596.410583,-260.679413,6.68750286,0.338780999,0.267178833,-0.258894205,0.522171497,0.000140234755,0.000246474723,0.000787095225,-0.000172505737,11
418834765681000448,936749272249079040,70.7564545,656.357361,-284.46701,0.982750237,-0.146471292,0.468629152,-0.25288102,0.569645226,-0.000288028532,0.000184918943,0.000872411649,-0.000160351992,8
31525200059170816,936749272249079552,11.8047953,656.715881,-261.41745,1.32812893,0.204900458,0.52773273,-0.273417085,0.643989682,-0.000108275381,-0.000153384841,3.84370614e-05,-0.000176460017,7
333266374589677568,936749272249079552,-0.398056835,658.560181,-301.951782,5.45152855,0.193304107,0.451838613,-0.249039844,0.568353057,0.000310775533,-0.000144652775,0.000219102483,-0.00010516974,8
4503600734666752,936749272249080320,-132.960754,646.871338,-361.038147,2.48189092,0.0620001815,0.682426453,-0.312078327,0.765782297,-0.000563362031,6.17572732e-05,0.000245119474,-9.02262473e-05,9
369303968590921728,936749272249081856,-361.453186,553.53479,-345.909973,5.1339612,-0.855326712,1.30234528,-0.625929058,1.67912912,4.7409103e-05,-0.000259650289,-2.21010869e-05,-0.000217290872,0
333266374119915520,936749272249082880,-481.163605,451.993744,-269.966003,5.28864908,-1.25381422,0.911526501,-0.749778926,1.72759342,0.000303628709,0.00017186394,7.6370161e-05,-0.000162796205,7
184647586131476480,936749272249083392,-518.694458,403.481384,-287.446503,-2.47939444,-0.720761299,0.8118608,-0.465580195,1.18947864,-0.0012850468,-0.00107886258,0.000430175569,-0.000124813538,7
459367162075676672,936749272249083392,-540.562256,382.10672,-347.842407,-1.53085411,-0.605566502,0.186639234,-0.396913022,0.760634422,0.000432661211,-3.4580622e-05,-0.000438072602,-0.000124106999,9
459367162075676672,936749272249083648,-534.125244,380.100281,-343.619141,-1.5578506,-0.604721606,0.190379411,-0.39665103,0.760752499,0.000358162506,0.00011934292,-0.000261999085,-0.000118103271,8
265732170583179264,936749272249084160,-597.742371,281.725922,-270.384949,-5.97173548,-0.777563632,0.271307945,-0.237271771,0.857036352,-0.000258309476,-5.70956126e-06,0.00130155182,-0.000126769562,1
333266373650153472,936749272249085184,-638.290771,153.841873,-310.059113,5.76965761,-0.71918714,-0.0299916156,-0.386280358,0.954495728,0.000259283115,0.00115282473,0.000241096452,-0.000328451715,7
409827566644363264,936749272249085696,-654.178162,66.8768387,-337.289154,4.61448431,-0.820945203,-0.115678236,-0.445987493,0.951691687,-3.72503528e-05,-1.92199004e-05,0.000319870684,-0.000115383089,9
369295172011294720,936749272249086720,-653.657471,-104.959503,-171.033905,4.99106932,-2.54724836,-0.612371325,-0.366329044,2.64899039,-3.60695558e-05,0.000301756605,0.000952823902,-0.000166655882,7
436849163989155840,936749272249086720,-653.690979,-96.5825119,-231.466309,-11.472784,-0.547528982,0.119650014,-0.138138831,0.59385705,-4.46414451e-05,-0.000232006831,0.000397469092,-9.78702519e-05,9
157625988384030720,936749272249087744,-612.663513,-244.219635,-161.589523,-0.0599695519,-1.11064994,-0.233059943,-0.235763833,1.25982726,0.000164701079,0.000494714885,5.11900544e-05,-0.000246212556,9
256705179884191744,936749272249088000,-585.673645,-314.937225,-162.628784,2.63634062,-0.654387295,-0.577822208,-0.264541149,0.922801733,0.000822898117,-0.000298482017,-0.000937712844,-0.000126946194,9
256705179884191744,936749272249088256,-580.765747,-310.623138,-160.648651,2.61330032,-0.657066822,-0.574953079,-0.264567077,0.922921062,9.28150985e-05,7.3535557e-05,2.5909163e-05,-0.000119316479,8
369295170719449088,936749272249088512,-554.788025,-358.162354,-208.847565,5.05574226,-0.754930377,-0.257312804,-0.150761798,0.823613167,0.00024776248,-0.000115893221,-0.000154077061,-0.000162646291,9
369357846422224896,936749272249088768,-516.571533,-419.516724,-208.217102,5.20127439,-0.476109177,-0.140907824,-0.0893952027,0.523456097,0.000155519374,-0.00028115444,0.000193850909,-9.87497406e-05,10
369357846422224896,936749272249089024,-510.309906,-417.636658,-207.040009,5.17828369,-0.475064039,-0.144679204,-0.0895463005,0.52356112,8.21365466e-05,1.69922987e-05,0.000151092783,-0.000105047788,9
58546796497993728,936749272249090048,-387.685669,-534.634888,-255.32402,7.45521402,-0.277334243,-0.719167173,-0.209620044,0.810885966,4.50634398e-05,0.000126493585,2.36955984e-05,-0.000133723355,10
472877961612099584,936749272249090560,-294.213959,-596.822083,-172.688141,1.77110219,-0.431308478,-0.43076849,-0.164989009,0.646753192,-0.000214638538,0.000275104481,0.000307211245,-0.000118308395,9
472877961612099584,936749272249090816,-289.688599,-592.273804,-170.951553,1.74839532,-0.428798258,-0.433696151,-0.165073872,0.647062182,0.000216880988,0.000214327563,8.48643103e-05,-0.000309024035,8
243194380934971392,936749272249092608,7.80170918,-662.679138,-163.971741,3.37732792,-0.149023324,-4.14686918,-1.2988807,4.35032225,0.000708667038,0.000240733279,-0.000351861294,-0.000148619001,9
369295169528266752,936749272249092864,23.9964352,-658.762878,-188.974655,5.0139904,0.238770694,-1.0884285,-0.185828462,1.13828826,-0.000228238816,0.000431222667,-0.00211878633,-0.000112241898,8
184647584822853632,936749272249093120,99.4626999,-656.973328,-254.955032,-2.51960206,0.165858045,-2.44817734,-0.924737394,2.62596655,0.000394111878,0.000113909045,0.000142497025,-0.000131452383,8
157773330340970496,936749272249093376,115.24247,-650.456299,-203.911926,-0.18826665,0.266027302,-0.454351276,-0.140034109,0.544807673,-0.000688909029,-0.00018820932,-0.000186957055,-0.000130892411,3
184647584822853632,936749272249093376,99.0550079,-651.019897,-252.706177,-2.54090381,0.168918267,-2.44787002,-0.92535615,2.62609315,0.00050934864,-6.28649068e-05,0.000618771417,-0.000126555082,7
247766153554821120,936749272249093632,185.029343,-639.230774,-191.64238,-2.2718966,0.349704146,-0.493805498,-0.124653131,0.633368015,-0.000762140611,-0.000224606687,-0.000654083327,-0.00011613367,13
67577085698244608,936749272249093888,206.499695,-629.420898,-207.232727,5.03415298,-0.0246567018,-0.594555497,-0.180456057,0.63729775,9.56778094e-05,0.000255568448,0.000177817899,-0.000292464218,6
247766153554821120,936749272249093888,180.990372,-633.485229,-190.195557,-2.29641819,0.346862227,-0.495787621,-0.125236109,0.633468747,-0.000603054476,-0.000439584139,0.000582982204,-0.000100720907,12
396316767711920128,936749272249093888,198.006989,-630.773987,-175.543716,9.9566288,0.337988347,-0.428002506,-0.0348579213,0.564018726,-4.3804117e-05,8.29103665e-05,-9.97651568e-06,-8.85481932e-05,12
270215977944219648,936749272249095168,371.4216,-545.333862,-239.658768,-3.92849016,0.503998041,-0.391062945,-0.227419406,0.838083386,0.000570557429,0.000763578748,0.000461617921,-0.00013778705,10
22517999344812032,936749272249095424,419.718048,-512.443665,-195.235413,-1.74927413,0.960363388,-0.856939077,-0.29965204,1.32887685,-3.0892827e-06,9.31236791e-05,0.00019620778,-0.000106514235,8
243194380045778944,936749272249095680,464.323853,-476.37265,-186.750153,3.42007875,1.25760663,-1.0093956,-0.553796411,1.71073782,-0.000609421695,-0.000551840989,9.0235837e-05,-0.000151413347,9
333266375982186496,936749272249095680,437.176453,-494.517853,-213.842422,5.31307411,0.18772912,-0.505942047,-0.2113121,0.596114218,0.000245538802,0.000147701561,0.000201999195,-0.00011954792,10
243194380045778944,936749272249095936,459.325531,-472.351044,-184.546997,3.39737701,1.25587118,-1.01159692,-0.554508805,1.71099401,-0.000675865565,-0.000795637432,0.000712365203,-0.000256098254,8
166640884773879808,936749272249096704,551.880859,-364.888611,-166.296844,9.23029041,0.586957395,-0.181627616,-0.154151395,0.633459151,-0.000263510505,-0.000408838532,0.000147985455,-0.000162771714,6
369295170417459200,936749272249097472,600.374207,-272.191437,-230.026367,5.01906919,2.09040594,-0.725633383,-0.501260281,2.27312183,-0.000804136274,-0.00130445091,-0.000794390508,-0.000147261337,8
450359963122925568,936749272249099776,653.738159,84.792099,-163.892197,3.61209893,1.59968603,0.404578596,-0.460929841,1.71889937,-0.000179056689,0.000121555786,1.5421123e-05,-0.000142155041,10
409827568003317760,936749272249100032,644.989868,159.711273,-166.423798,4.42809296,0.703229487,0.379757911,-0.22462742,0.841834366,-8.97081118e-05,-5.60557346e-05,-1.98736711e-06,-9.96941453e-05,11
157625990967721984,936749272249100288,635.067078,190.25975,-236.243195,-0.16337657,1.18755424,0.150490269,-0.380234301,1.26372075,-0.000104984276,0.000643279462,0.000274633785,-0.000104491228,8
4506901014380544,936749272249101312,574.164917,327.461487,-227.003128,2.28045201,1.16143203,0.883563757,-0.367978007,1.51145518,0.000204845754,-0.000139648633,0.000814347237,-0.000122253754,11
54043196602187776,936749272249102080,493.509277,444.529663,-254.167542,2.12164164,0.476341784,0.156586438,-0.226605877,0.567671418,-0.000152386361,1.04969577e-05,-9.10773451e-06,-0.00012133093,8
