particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4506898346803200,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.638244808,0.409036845,22.2759686,0.139569998,1
4506898363580416,2112,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,1.32406735,2.28565454,27.5391502,0.93957001,0
4506898380357632,-2112,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.549600482,0.815866888,16.9825134,0.93957001,0
4506898397134848,321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.332190037,0.288048863,8.34174442,0.49368,1
4506898413912064,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.342719078,-0.0925337151,0.703206897,0.139569998,-1
4506898430689280,-321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.357956111,0.267268389,0.776197851,0.49368,-1
4506898447466496,321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.19544138,0.564167202,-2.0224762,0.49368,1
4506898464243712,-321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.214715585,-0.361408174,-5.97735739,0.49368,-1
4506898481020928,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.20605363,-0.0381056331,-0.882309437,0.139569998,1
4506898497798144,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-1.17043507,0.234262243,-203.393677,0.139569998,-1
4506898514575360,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.135801107,0.679279387,-340.569458,0.139569998,-1
4506898531352576,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.12881431,0.14680995,-106.442017,0.139569998,1
4506898548129792,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0161354486,0.0503572896,-180.693787,0.139569998,-1
4506898564907008,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.778097212,0.109937571,-377.656769,0.139569998,-1
4506898581684224,321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.365302145,0.207819998,-163.505081,0.49368,1
4506898598461440,2112,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.964812517,0.824961722,-379.464783,0.93957001,0
4506898615238656,-2212,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.552032471,0.106341824,-78.8621674,0.938269973,-1
4506898632015872,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,1.08572948,-0.155182406,-10.8050432,0.139569998,1
4506898648793088,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.64222306,-0.161961183,-4.54170609,0.139569998,1
4506898665570304,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0577734634,-0.103761606,-1.0875994,0.139569998,-1
4506898682347520,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.242168427,-0.118154585,-2.45237112,0.139569998,1
4506898699124736,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.428597003,-0.8031286,0.165672466,0.139569998,1
4506898715901952,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.254409105,0.120559357,-0.581979334,0.139569998,1
4506898732679168,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.394993335,-0.797758937,-0.212847367,0.139569998,-1
4506898749456384,2212,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.296724379,-0.38384214,0.0885961428,0.938269973,1
4506898766233600,-2212,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.721867502,-1.0968858,0.38405785,0.938269973,-1
4506898783010816,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.159200683,-0.0688203499,0.0167235937,0.139569998,1
4506898799788032,2212,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.712827802,-1.19845784,33.1369362,0.938269973,1
4506898816565248,-2112,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.187325642,-1.04632401,35.7452736,0.93957001,0
4506898833342464,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0891783237,0.84075278,25.8072472,0.139569998,-1
4506899017891840,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.67676568,1.56772912,19.0875721,0.139569998,-1
4506899051446272,321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.164227247,-0.0478450321,1.21475255,0.49368,1
4506899068223488,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.334116966,-0.196737751,-4.14929914,0.139569998,1
4506899085000704,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.275414497,0.0535226464,-1.04446363,0.139569998,-1
4506899101777920,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.209106475,-0.822813511,-170.417984,0.139569998,1
4506899118555136,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0268022474,-0.133007377,-8.94888115,0.139569998,-1
4506899135332352,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0176153313,-0.0291271564,-269.206543,0.139569998,1
4506899152109568,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0773145333,-0.0352252014,-102.156494,0.139569998,1
4506899168886784,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.222653642,0.610761881,-10.2622089,0.139569998,-1
4506899185664000,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.48361963,-0.249772355,0.0521070063,0.139569998,-1
4506899202441216,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.161423281,-0.443329394,-0.852202177,0.139569998,-1
4506899219218432,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.179095417,0.128263533,0.0962969512,0.139569998,1
4506899252772864,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0510052368,0.828326046,0.629722357,0.139569998,-1
4506899269550080,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.331891477,-0.0148399044,0.134139448,0.139569998,1
4506899286327296,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.118004888,0.101417407,1.09972155,0.139569998,-1
4506899303104512,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.396948397,0.0270456914,20.5770359,0.139569998,-1
4506899319881728,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.112253524,0.9142223,43.3366013,0.139569998,1
4506899336658944,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.475088298,-0.298043191,19.120554,0.139569998,-1
4506899638648832,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0951375514,0.172589704,5.0414505,0.139569998,1
4506899655426048,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.218839258,0.344743013,5.1450119,0.139569998,-1
4506899672203264,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0817632377,-0.104389027,-1.14485145,0.139569998,1
4506899688980480,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.186852932,0.0690248758,-3.20379019,0.139569998,-1
4506899907084288,130,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.898279965,-0.198532522,0.45223245,0.497610003,0
4506899923861504,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.245304391,0.135685086,0.402776569,0.139569998,-1
4506899940638720,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.196920156,0.208482102,0.203472003,0.139569998,1
4506899990970368,22,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.00831830874,0.125029072,5.35057926,0,0
4507998546296832,130,0,-0.0032777891,0.000753306143,-34.1255722,3.66231275,0.253987163,0.0668611825,9.85503292,0.497610003,0
4509098259251200,130,0,-0.00328135444,0.000752885535,-34.1255951,3.66231275,-5.44897604,-0.469550759,7.59014845,0.497610003,0
4510197888319488,130,0,-0.00327872392,0.000753169297,-34.1255989,3.66231275,-1.79568052,0.192997172,2.80825782,0.497610003,0
4511297450278912,22,0,-0.00327787735,0.000791009865,-34.1261635,3.66231465,0.00141735747,0.12215434,-1.98168695,0,0
4511297467056128,22,0,-0.00327787735,0.000791009865,-34.1261635,3.66231465,0.000520716421,0.0108625758,-0.00866350997,0,0
4512397045792768,22,0,-0.00326121878,0.000667360146,-34.1222,3.66232419,0.102401718,-0.675290287,26.7005405,0,0
4512397062569984,22,0,-0.00326121878,0.000667360146,-34.1222,3.66232419,0.0419063047,-0.043946255,1.79913306,0,0
4513496590974976,-2112,0,-4.70668888,-4.09093714,19526.8418,68.9106979,-0.227029592,-0.134264752,1316.84644,0.93957001,0
4513496607752192,-211,0,-4.70668888,-4.09093714,19526.8418,68.9106979,-0.136203617,-0.181726769,193.800598,0.139569998,-1
4514596136157184,22,0,-0.00327842799,0.000753135129,-34.1255875,3.66231275,0.0311587024,-0.00256323069,255.467957,0,0
4515695664562176,22,0,-0.00314002088,0.000898764119,-34.1232643,3.66232061,0.60685581,0.566644132,10.0752296,0,0
4515695681339392,22,0,-0.00314002088,0.000898764119,-34.1232643,3.66232061,0.261190981,0.346672088,4.56458855,0,0
4516795209744384,22,0,-0.00327849947,0.000752998982,-34.1255951,3.66231275,-0.268496573,0.0684674978,1.92751789,0,0
4516795226521600,22,0,-0.00327849947,0.000752998982,-34.1255951,3.66231275,0.200749278,-0.202041313,2.66235256,0,0
4517894822035456,22,0,-0.00327682286,0.000751819869,-34.1260681,3.66231441,0.144244984,-0.190077126,-43.8931541,0,0
4517894838812672,22,0,-0.00327682286,0.000751819869,-34.1260681,3.66231441,0.163844928,-0.0626876578,-46.4274673,0,0
4518994367217664,211,0,-0.00327840471,0.000753122382,-34.1255989,3.66231275,0.117842533,0.0998915955,-1.11129904,0.139569998,1
4518994383994880,-211,0,-0.00327840471,0.000753122382,-34.1255989,3.66231275,-0.0242633894,-0.131301314,-1.00044656,0.139569998,-1
4520093912399872,22,0,-0.00329039083,0.000748148013,-34.1256866,3.66231298,-0.125774637,-0.0392029695,-0.482337266,0,0
4520093929177088,22,0,-0.00329039083,0.000748148013,-34.1256866,3.66231298,-0.100325778,-0.0551105514,-1.19762993,0,0
4521193457582080,22,0,-0.00325241219,0.000649803726,-34.1258736,3.6623137,0.0525870696,-0.0297788922,-0.192430496,0,0
4521193474359296,22,0,-0.00325241219,0.000649803726,-34.1258736,3.6623137,0.0375720374,-0.328314692,-0.765959918,0,0
4522293002764288,22,0,-0.00324010919,0.000630430412,-34.1255875,3.66231322,0.228044525,-0.579648137,0.0129844714,0,0
4522293019541504,22,0,-0.00324010919,0.000630430412,-34.1255875,3.66231322,0.0404306315,-0.28005892,0.0697534233,0,0
4523392547946496,22,0,-0.0032484089,0.000769338803,-34.1256714,3.66231298,0.0380010754,-0.0259966291,-0.0097757373,0,0
4523392564723712,22,0,-0.0032484089,0.000769338803,-34.1256714,3.66231298,0.05901457,0.0783537254,-0.223856583,0,0
4524492143460352,22,0,-0.00327843986,0.000753183558,-34.1255875,3.66231275,-0.0208797865,-0.0054106107,36.3849335,0,0
4524492160237568,22,0,-0.00327843986,0.000753183558,-34.1255875,3.66231275,-0.0244176891,0.199015126,4.89115953,0,0
4525591705419776,22,0,-0.00327494484,0.000749502273,-34.1256294,3.66231275,0.0780468807,-0.128435329,-0.575503409,0,0
4525591722196992,22,0,-0.00327494484,0.000749502273,-34.1256294,3.66231275,0.0126487333,0.0338083915,-0.197194681,0,0
4526691250601984,2212,0,0.767866313,0.583123505,3646.80151,15.9409924,0.04316549,0.0993863121,119.949532,0.938269973,1
4526691267379200,-211,0,0.767866313,0.583123505,3646.80151,15.9409924,-0.0151661756,-0.078241162,13.7003956,0.139569998,-1
4527790795784192,22,0,-0.00325166341,0.000753430417,-34.0975304,3.66240644,0.0531072989,0.0635116249,79.865387,0,0
4527790812561408,22,0,-0.00325166341,0.000753430417,-34.0975304,3.66240644,0.0800149739,-0.0620554984,59.7295494,0,0
4528890340966400,22,0,-0.00326467468,0.000741986209,-34.1253319,3.6623137,0.120069534,-0.160591051,2.53537416,0,0
4528890357743616,22,0,-0.00326467468,0.000741986209,-34.1253319,3.6623137,0.0469106957,0.0252111182,0.710183978,0,0
4529989886148608,22,0,-0.00331408321,0.00072928844,-34.1254692,3.66231322,-0.160114869,-0.038938731,0.461318702,0,0
4529989902925824,22,0,-0.00331408321,0.00072928844,-34.1254692,3.66231322,-0.405118048,-0.33914718,1.56391191,0,0
4531089431330816,22,0,-0.00330929598,0.000772520783,-34.1331139,3.66233778,-0.286882907,0.249350607,-73.7724228,0,0
4531089448108032,22,0,-0.00330929598,0.000772520783,-34.1331139,3.66233778,-0.139807299,0.0185941793,-30.1223888,0,0
4532188976513024,22,0,-0.00325239357,0.00075683702,-34.1281624,3.66232133,0.115669802,0.00508317864,-17.6759872,0,0
4532188993290240,22,0,-0.00325239357,0.00075683702,-34.1281624,3.66232133,0.290600747,0.0526432134,-22.3268509,0,0
4533288521695232,22,0,-0.00325728138,0.000792270293,-34.125782,3.66231346,-0.00944360066,0.073366113,-0.449830681,0,0
4533288538472448,22,0,-0.00325728138,0.000792270293,-34.125782,3.66231346,0.0838173404,0.064258039,-0.202324897,0,0
4534388066877440,22,0,-0.00329725305,0.00071722042,-34.1256599,3.66231298,-0.187466577,-0.381353974,-0.530561388,0,0
4534388083654656,22,0,-0.00329725305,0.00071722042,-34.1256599,3.66231298,-0.0765645355,-0.122436091,-0.334127873,0,0
4535487612059648,22,0,-0.00329669635,0.000754264183,-34.1256065,3.66231275,-0.129098281,-0.0541677438,-0.0391774401,0,0
4535487628836864,22,0,-0.00329669635,0.000754264183,-34.1256065,3.66231275,-0.0656422749,0.0661771372,-0.0655752122,0,0
4536587157241856,22,0,-0.00335945631,0.0006914736,-34.125618,3.66231298,-0.253839374,-0.237557665,-0.12055476,0,0
4536587174019072,22,0,-0.00335945631,0.0006914736,-34.125618,3.66231298,-0.348383427,-0.220750764,-0.0156634431,0,0
4537686702424064,22,0,-0.00336006423,0.000723009929,-34.1254959,3.66231322,-0.489485234,-0.128810912,0.656728923,0,0
4537686719201280,22,0,-0.00336006423,0.000723009929,-34.1254959,3.66231322,-0.236593649,-0.139150664,0.258682281,0,0
4538786247606272,22,0,-0.00328526855,0.000752249151,-34.1255951,3.66231275,-0.0314775147,-0.0637821406,0.0212544426,0,0
4538786264383488,22,0,-0.00328526855,0.000752249151,-34.1255951,3.66231275,-0.152520075,0.039879784,0.0203766655,0,0
4539885792788480,22,0,-0.00325797172,0.000773040229,-34.1252098,3.66231394,0.0326517187,0.0945650786,1.72588623,0,0
4539885809565696,22,0,-0.00325797172,0.000773040229,-34.1252098,3.66231394,0.326602399,0.254947245,5.07867002,0,0
4540985337970688,211,0,32.7303581,74.706604,79764.8359,269.843231,0.287205845,0.488635272,493.317596,0.139569998,1
4540985354747904,-211,0,32.7303581,74.706604,79764.8359,269.843231,-0.0554888733,0.0401972532,71.5683899,0.139569998,-1
4542084883152896,22,0,-0.00328028295,0.000757426082,-34.1256409,3.66231298,-0.0795318261,0.0198635049,-0.549035728,0,0
4542084899930112,22,0,-0.00328028295,0.000757426082,-34.1256409,3.66231298,0.0194080435,0.119218513,-0.878273129,0,0
4543184428335104,22,0,-0.00329197571,0.000766407058,-34.1255798,3.66231298,-0.0453016572,0.0511883609,0.111198232,0,0
4543184445112320,22,0,-0.00329197571,0.000766407058,-34.1255798,3.66231298,-0.00863406714,0.00164372532,-0.0391261317,0,0
4544284007071744,2212,0,1.324754,-2.99909282,12308.1289,44.8316498,0.106913351,-0.438040376,1703.97961,0.938269973,1
4544284023848960,-211,0,1.324754,-2.99909282,12308.1289,44.8316498,0.124805368,-0.0853809267,449.530609,0.139569998,-1
4545383552253952,211,0,1.09127414,0.307266384,-9.45691299,3.74470019,0.940837145,0.203491911,19.8188572,0.139569998,1
4545383569031168,-211,0,1.09127414,0.307266384,-9.45691299,3.74470019,0.148545206,-0.0372828133,3.86722541,0.139569998,-1
4546483097436160,22,0,1.09127414,0.307266384,-9.45691299,3.74470019,0.22965236,0.0697118491,3.77448368,0,0
4547582625841152,2112,0,32.2684479,9.98309517,688.622192,6.07606459,3.0778532,1.11152732,68.3831024,0.93957001,0
4547582642618368,-211,0,32.2684479,9.98309517,688.622192,6.07606459,0.376086771,-0.0395978056,8.95306969,0.139569998,-1
4548682171023360,22,0,-0.00324774766,0.000723955629,-34.1250687,3.66231441,0.0655743852,-0.0674730241,1.37781239,0,0
4548682187800576,22,0,-0.00324774766,0.000723955629,-34.1250687,3.66231441,0.0155145116,-0.00965268631,0.0176202431,0,0
4549781716205568,22,0,-0.003359603,0.000581117696,-34.131897,3.66233373,-0.125889063,-0.176306501,-6.65695715,0,0
4549781732982784,22,0,-0.003359603,0.000581117696,-34.131897,3.66233373,0.0305803902,-0.0256671086,-0.738480091,0,0
4550881261387776,22,0,-0.00327036483,0.000742448494,-34.1258965,3.6623137,-0.00120006793,0.000218099434,0.00306566712,0,0
4550881278164992,22,0,-0.00327036483,0.000742448494,-34.1258965,3.6623137,0.0396154933,-0.0512190089,-1.42122984,0,0
4551980806569984,211,0,-30.8264446,-14.3683414,-9.80502605,3.82371378,-0.621054232,-0.26663655,0.31790629,0.139569998,1
4551980823347200,-211,0,-30.8264446,-14.3683414,-9.80502605,3.82371378,-0.00866227504,-0.0269237086,0.178962395,0.139569998,-1
4553080351752192,211,0,0.0312053766,0.263687193,-16.3480797,3.72162151,-0.0683890432,1.69955492,95.051445,0.139569998,1
4553080687296512,22,0,0.0312053766,0.263687193,-16.3480797,3.72162151,0.0422346741,0.259634048,11.0601931,0,0
4553080737628160,-2112,0,0.0312053766,0.263687193,-16.3480797,3.72162151,0.341913909,0.336756676,108.971886,0.93957001,0
4553080754405376,-211,0,0.0312053766,0.263687193,-16.3480797,3.72162151,-0.382017583,0.311510056,14.1755209,0.139569998,-1
4553080771182592,2212,0,0.0312053766,0.263687193,-16.3480797,3.72162151,0.640983343,3.16821027,201.898575,0.938269973,1
4554179880157184,22,0,4.29170561,13.6823511,-2791.33228,12.8597879,0.0109475534,-0.0457839109,-17.285244,0,0
4554179896934400,22,0,4.29170561,13.6823511,-2791.33228,12.8597879,0.0388126075,-0.0439933501,-2.61328936,0,0
4555279425339392,22,0,4.2917161,13.6824436,-2791.3418,12.8598204,0.0412673838,0.323385805,-38.1502151,0,0
4555279442116608,22,0,4.2917161,13.6824436,-2791.3418,12.8598204,0.00506028254,0.0724776089,-3.63576555,0,0
4556378970521600,211,0,1.09461761,0.308086157,-9.3862009,3.74493623,0.79411453,0.205346614,20.0427132,0.139569998,1
4556378987298816,-211,0,1.09461761,0.308086157,-9.3862009,3.74493623,0.23025085,-0.0245324615,15.9917231,0.139569998,-1
4557478515703808,22,0,1.09137261,0.307297587,-9.45456696,3.74470806,0.10373982,-0.00127951684,1.21479416,0,0
4557478532481024,22,0,1.09137261,0.307297587,-9.45456696,3.74470806,0.13241072,0.0761550665,4.41611385,0,0
4558578060886016,22,0,1.0912919,0.307281792,-9.45633411,3.7447021,0.171213776,0.234449282,6.69525337,0,0
4558578077663232,22,0,1.0912919,0.307281792,-9.45633411,3.7447021,0.365364939,0.232727557,10.8912077,0,0
4559677606068224,-2112,0,179.847122,40.4799309,4255.1416,17.9854813,2.13764453,0.402014941,49.0779495,0.93957001,0
4560777134473216,2212,0,-127.967468,-21.2493858,186.183289,4.76035309,-0.54238826,-0.0388177522,1.02025938,0.938269973,1
4560777151250432,-211,0,-127.967468,-21.2493858,186.183289,4.76035309,-0.172524258,-0.113791399,0.233604997,0.139569998,-1
4561876679655424,22,0,-51.9466743,-5.02156925,52.852623,4.11102247,0.0413222276,0.0333211347,-0.00459446153,0,0
4561876696432640,22,0,-51.9466743,-5.02156925,52.852623,4.11102247,-0.0993869156,0.044550091,0.0450657047,0,0
4562976224837632,-2212,0,-147.135437,55.1146545,217.012573,4.81170225,-0.745506942,0.384249568,1.31101882,0.938269973,-1
4562976241614848,211,0,-147.135437,55.1146545,217.012573,4.81170225,-0.179258361,-0.0390890613,0.2681005,0.139569998,1
4564075770019840,22,0,-10.0347128,3.94302797,-17.0991497,3.73815322,-0.0904887989,0.105703026,0.246671334,0,0
4564075786797056,22,0,-10.0347128,3.94302797,-17.0991497,3.73815322,-0.237388536,0.0414142609,0.30033204,0,0
4565175331979264,22,0,179.847122,40.4799309,4255.1416,17.9854813,-0.0113137681,0.00471702451,0.515131712,0,0
4565175348756480,22,0,179.847122,40.4799309,4255.1416,17.9854813,0.371798247,0.154684573,10.0050621,0,0
4566274927493120,211,0,0.434352458,2.2318399,84.4627762,4.05795956,0.171456486,0.464922786,20.1095314,0.139569998,1
4566274944270336,-211,0,0.434352458,2.2318399,84.4627762,4.05795956,0.33657366,2.01526594,106.928352,0.139569998,-1
4567374472675328,22,0,93.3513031,24.7656517,1566.33606,9.01079178,1.24408448,0.198550001,19.9380493,0,0
4567374489452544,22,0,93.3513031,24.7656517,1566.33606,9.01079178,1.57481515,0.401543558,26.3324051,0,0
4568474017857536,22,0,93.3514938,24.7659073,1566.3418,9.01081085,0.20241335,0.150000483,5.16462898,0,0
4568474034634752,22,0,93.3514938,24.7659073,1566.3418,9.01081085,0.509420693,0.185916916,8.86902142,0,0
9007199271518208,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.131219357,0.00886869524,-154.879333,0.139569998,-1
9007199288295424,2212,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.534551084,0.0727951005,-1182.23401,0.938269973,1
9007199305072640,-2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.256571293,0.576280892,73.1602173,0.93957001,0
9007199321849856,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.336629838,0.226959586,8.15670013,0.139569998,-1
9007199338627072,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-1.0788666,1.06433475,-1.39618862,0.139569998,1
9007199355404288,-321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.0742735714,0.0664031059,6.66681337,0.49368,-1
9007199372181504,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.426889062,1.64933598,13.4602251,0.139569998,1
9007199388958720,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.115337864,0.152403623,7.17759895,0.139569998,1
9007199405735936,321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.646825016,0.0532303341,16.180666,0.49368,1
9007199422513152,-321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-2.31783175,0.694545507,29.5791454,0.49368,-1
9007199439290368,-2212,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.748949587,-0.259021819,-1.19161677,0.938269973,-1
9007199456067584,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,2.36039782,-0.786855578,-5.10238934,0.139569998,1
9007199472844800,2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.918679237,-0.397138655,14.8964729,0.93957001,0
9007199489622016,-2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.749096572,-0.0415760949,11.3370399,0.93957001,0
9007199506399232,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.179716662,0.242807746,0.505802095,0.139569998,1
9007199523176448,2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.391028047,0.101394333,-6.26512861,0.93957001,0
9007199539953664,-2212,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.139599994,-0.286299318,-7.6570735,0.938269973,-1
9007199556730880,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.209964305,-0.415559828,-5.65200615,0.139569998,-1
9007199573508096,321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.0620768331,0.263327211,-0.469610214,0.49368,1
9007199590285312,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.358318388,-0.171817943,-13.2995958,0.139569998,1
9007199607062528,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.17637074,-0.0609018914,-0.238986269,0.139569998,1
