geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936748859932120576,35214,152,16,0,0.0292762537,2,1
936748859932120832,35215,74,47,0,0.0192607585,15,1
936748859932120832,35215,73,47,0,0.0245598555,15,1
936748859932120832,35216,182,11,0,0.0412250869,2,1
936748859932120832,35216,181,11,0,0.0231805984,2,1
936748859932120832,35217,498,4,0,0.092972517,-1,0
936748859932120832,35217,499,4,0,0.0337953903,2,0
936748859932120832,35218,540,2,0,0.104991026,2,1
936748859932121088,35219,95,54,0,0.0569049045,502,0
936748859932121088,35220,26,4,0,0.0965020806,2,1
936748859932121088,35221,597,4,0,0.0246221274,2,1
936748859932121088,35221,598,4,0,0.079274334,2,1
936748859932121088,35222,90,46,0,0.0226925071,395,0
936748859932121088,35223,259,43,0,0.0658947974,16,1
936748859932121088,35223,260,43,0,0.000958320103,16,1
936748859932121344,35224,525,40,0,0.0786266774,61,1
936748859932121344,35224,526,40,0,0.0131467469,61,1
936748859932121344,35225,79,6,0,0.0902646855,2,1
936748859932121344,35226,77,33,0,0.030501686,12,1
936748859932121344,35226,78,33,0,0.0805255175,12,1
936748859932121600,35227,593,78,0,0.0233825427,198,1
936748859932121856,35228,333,68,0,6.73000541e-05,10,1
936748859932121856,35228,334,68,0,0.0182343647,10,1
936748859932121856,35228,334,69,0,0.137893543,10,1
936748859932121856,35229,258,28,0,0.0972608924,64,1
936748859932121856,35229,258,29,0,0.031101834,64,1
936748859932121856,35229,259,29,0,0.0072959112,64,1
936748859932121856,35230,126,20,0,0.0843529329,573,0
936748859932121856,35231,84,77,0,0.0233541951,125,1
936748859932121856,35232,529,74,0,0.0276204292,7,1
936748859932121856,35232,530,74,0,0.0565864444,7,0
936748859932122112,35233,321,15,0,0.0285909846,2,1
936748859932122112,35233,321,14,0,0.0429599956,2,1
936748859932122112,35234,5,73,0,0.0279344358,582,1
936748859932122112,35234,6,73,0,0.021465363,582,1
936748859932122368,35235,204,53,0,0.012049228,-1,0
936748859932122368,35236,459,66,0,0.0402510688,26,1
936748859932122368,35237,470,77,0,0.0352696814,505,1
936748859932122368,35237,471,77,0,0.0669193938,505,1
936748859932122624,35238,135,75,0,0.0747476891,265,1
936748859932122624,35239,340,35,0,0.0614437945,81,0
936748859932122624,35240,297,50,0,0.17676121,32,1
936748859932122624,35240,298,50,0,0.00167061284,32,1
936748859932122880,35241,357,65,0,0.0423551537,167,1
936748859932122880,35241,358,65,0,0.0144610433,167,1
936748859932123136,35242,212,83,0,0.0165750328,4,1
936748859932123136,35242,213,83,0,0.0653788373,4,1
936748859932123136,35243,479,12,0,0.0468709022,2,1
936748859932123136,35243,480,12,0,0.0382833742,2,1
936748859932123136,35244,577,37,0,0.0465818457,2,0
936748859932123392,35245,315,13,0,0.067930676,2,0
936748859932123392,35246,60,37,0,0.00910461973,-1,0
936748859932123648,35247,460,9,0,0.0061061508,2,1
936748859932123648,35247,461,9,0,0.0762028545,2,1
936748859932123648,35248,410,61,0,0.0186483786,330,1
936748859932123648,35248,411,61,0,0.0433185548,330,1
936748859932124160,35249,303,21,0,0.101434276,2,1
936748859932124160,35249,303,20,0,0.0123774838,2,1
936748859932124160,35250,346,53,0,0.00983395241,249,1
936748859932124160,35250,347,53,0,0.123184197,249,1
936748859932124160,35251,483,86,0,0.0522231273,315,1
936748859932124160,35251,484,86,0,0.0254673418,315,1
936748859932124160,35252,286,28,0,0.0453851819,2,0
936748859932124416,35253,486,22,0,0.028654905,2,1
936748859932124416,35254,200,21,0,0.0048332517,2,1
936748859932124416,35254,201,21,0,0.059592355,2,1
936748859932124672,35255,492,22,0,0.0168478489,2,1
936748859932124672,35255,493,22,0,0.0623026863,2,1
936748859932124672,35256,393,62,0,0.0684050471,45,1
936748859932124672,35257,431,85,0,0.0749336034,26,1
936748859932124928,35258,396,51,0,0.0218337197,45,1
936748859932125184,35259,346,71,0,0.0683879852,10,1
936748859932125184,35259,347,71,0,0.0407605059,10,0
936748859932125440,35260,315,62,0,0.0194009412,30,1
936748859932125440,35260,316,62,0,0.0344314203,30,1
936748859932125440,35261,197,21,0,0.0731689334,2,1
936748859932125440,35261,198,21,0,0.0509664975,2,1
936748859932125440,35262,260,66,0,0.0333493985,16,1
936748859932125696,35263,251,89,0,0.073793292,-1,0
936748859932125696,35264,577,25,0,0.0633482188,2,1
936748859932125696,35264,578,25,0,0.0422826521,2,1
936748859932125696,35265,79,65,0,0.0550044216,165,0
936748859932125952,35266,454,33,0,0.00572694,35,1
936748859932125952,35266,455,33,0,0.0753521025,35,1
936748859932125952,35267,44,26,0,0.0585415438,583,1
936748859932125952,35267,45,26,0,0.00424082112,583,1
936748859932125952,35268,207,8,0,0.0343331806,2,1
936748859932126720,35269,97,7,0,0.0526232496,2,1
936748859932126976,35270,231,44,0,0.0524872728,55,1
936748859932126976,35270,232,44,0,0.0176694859,55,1
936748859932126976,35271,84,50,0,0.0171510316,271,0
936748859932126976,35272,411,87,0,0.0219972916,226,1
936748859932126976,35272,412,87,0,0.0940561667,226,1
936748859932126976,35273,371,64,0,0.0260053985,291,0
936748859932126976,35273,372,64,0,0.0640032217,291,1
936748859932126976,35274,219,69,0,0.0394678228,-1,0
936748859932127232,35275,202,5,0,0.0804088339,2,1
936748859932127232,35275,203,5,0,0.0196982212,2,1
936748859932127232,35276,507,81,0,0.0722766593,145,1
936748859932127488,35277,295,23,0,0.0897742882,2,1
936748859932127488,35278,267,73,0,0.0475786589,16,1
936748859932127488,35279,587,85,0,0.0736874342,584,1
936748859932127488,35279,588,85,0,0.0278986115,584,1
936748859932127488,35280,152,41,0,0.00730212638,585,0
936748859932127488,35280,153,41,0,0.0358253531,585,1
936748859932127744,35281,61,84,0,0.0739437267,98,1
936748859932127744,35282,229,29,0,0.123906888,2,1
936748859932128000,35283,394,53,0,0.0948751494,45,1
936748859932128000,35284,268,37,0,0.0461193547,222,1
936748859932128000,35284,269,37,0,0.0694896579,222,1
936748859932128256,35285,518,47,0,0.0444658287,181,1
936748859932128256,35286,580,35,0,0.0344691947,543,1
936748859932128256,35286,581,35,0,0.0128060039,543,1
936748859932128256,35287,193,43,0,0.0190510824,536,1
936748859932128256,35288,559,76,0,0.0505729914,204,1
936748859932128256,35288,560,76,0,0.0674986243,204,1
936748859932128256,35289,450,67,0,0.0146839758,26,1
936748859932128256,35289,451,67,0,0.068623811,26,1
936748859932128512,35290,195,56,0,0.0577814616,53,1
936748859932128512,35291,9,46,0,0.0444327332,515,1
936748859932128512,35292,113,9,0,0.0769728944,2,1
936748859932128512,35293,577,43,0,0.0427910462,-1,0
936748859932128512,35294,65,35,0,0.0257767215,509,1
936748859932128512,35295,29,75,0,0.0844377354,530,0
936748859932128768,35296,536,14,0,0.0355236605,2,1
936748859932128768,35296,537,14,0,0.0652577206,2,1
936748859932128768,35297,66,42,0,0.0360818952,557,1
936748859932128768,35298,444,39,0,0.0689431429,241,1
936748859932128768,35299,205,23,0,0.123915181,2,1
936748859932129024,35300,585,68,0,0.0351884663,224,1
936748859932129024,35300,586,68,0,0.0418380499,224,1
936748859932129024,35301,5,14,0,0.00380399101,-1,0
936748859932129024,35301,6,14,0,0.052703429,-1,0
936748859932129024,35302,575,51,0,0.0388504788,362,1
936748859932129024,35302,575,52,0,0.0569420233,362,1
936748859932129024,35302,576,52,0,0.00124395662,362,1
936748859932129024,35303,219,35,0,0.00723191584,85,1
936748859932129024,35303,220,35,0,0.0760991722,85,1
936748859932129280,35304,59,68,0,0.0354515538,-1,0
936748859932129280,35305,418,3,0,0.036973808,2,1
936748859932129280,35306,576,84,0,0.0377570987,217,1
936748859932129280,35306,577,84,0,0.0945150405,217,1
936748859932129280,35307,58,50,0,0.084451668,533,1
936748859932129280,35308,529,85,0,0.0153886769,93,1
936748859932129280,35308,530,85,0,0.0685893819,93,1
936748859932129536,35309,296,15,0,0.0564916544,2,1
936748859932129536,35309,297,15,0,0.0129736289,2,1
936748859932129536,35310,113,28,0,0.104279026,-1,0
936748859932129536,35310,114,28,0,0.00809754618,-1,0
936748859932129792,35311,578,16,0,0.0644293725,2,1
936748859932129792,35311,579,16,0,0.0732387528,2,1
936748859932129792,35311,579,17,0,0.0116684092,2,1
936748859932129792,35312,108,13,0,0.0882485881,2,1
936748859932130048,35313,52,14,0,0.120016821,2,1
936748859932130304,35314,447,0,0,0.00949443784,2,1
936748859932130304,35314,448,0,0,0.0577169657,2,1
936748859932130304,35315,111,73,0,0.166122064,160,1
936748859932130560,35316,500,36,0,0.0563100241,2,1
936748859932130560,35317,495,0,0,0.0421982221,586,1
936748859932130560,35317,496,0,0,0.0101809595,586,1
936748859932130816,35318,213,30,0,0.0217877179,310,0
936748859932130816,35319,392,62,0,0.124680325,45,1
936748859932130816,35320,598,57,0,0.0309788845,574,1
936748859932130816,35320,599,57,0,0.0799789131,574,0
936748859932131072,35321,77,55,0,0.0841202512,-1,0
936748859932131072,35322,113,63,0,0.0958267301,31,1
936748859932131072,35322,114,63,0,0.0100797648,31,1
936748859932131328,35323,272,74,0,0.108806916,16,1
936748859932131328,35324,292,86,0,0.0289534424,101,1
936748859932131328,35324,293,86,0,0.0764223337,101,1
936748859932131328,35325,393,88,0,0.0592675991,416,1
936748859932131328,35325,394,88,0,0.099852562,416,1
936748859932131328,35326,477,54,0,0.119477116,311,1
936748859932131328,35327,220,43,0,0.00374954543,20,1
936748859932131584,35328,126,30,0,0.00296510174,163,1
936748859932131584,35328,127,30,0,0.0583508685,163,1
936748859932131584,35329,478,16,0,0.0620279834,2,0
936748859932132096,35330,499,26,0,0.0112380162,2,1
936748859932132096,35330,500,26,0,0.0892499238,2,1
936748859932132096,35331,95,50,0,0.124549367,334,1
936748859932132096,35332,541,11,0,0.0684673563,2,1
936748859932132096,35332,542,11,0,0.0342252292,2,1
936748859932132352,35333,128,38,0,0.140911162,50,1
936748859932132352,35334,17,10,0,0.00312247314,2,1
936748859932132352,35334,18,10,0,0.0605193935,2,1
936748859932132608,35335,92,75,0,0.0790324956,121,1
936748859932132608,35335,92,76,0,0.1784859,121,1
936748859932133120,35336,505,6,0,0.0505332127,2,1
936748859932133376,35337,317,49,0,0.0241341442,2,1
936748859932133376,35338,143,81,0,0.0100819664,59,1
936748859932133376,35338,144,81,0,0.15068233,59,1
936748859932133376,35339,96,4,0,0.133383125,2,1
936748859932133376,35340,454,66,0,0.128116637,26,1
936748859932133376,35340,455,66,0,0.024335118,26,1
936748859932133632,35341,169,33,0,0.213798672,-1,0
936748859932133632,35342,452,71,0,0.104912005,26,1
936748859932133632,35342,453,71,0,0.0369423106,26,1
936748859932133632,35343,322,85,0,0.111798137,30,1
936748859932133632,35343,323,85,0,0.0181047544,30,1
936748859932133632,35344,319,11,0,0.010873911,2,1
936748859932133632,35344,320,11,0,0.0687230155,2,1
936748859932134144,35345,260,77,0,0.02568697,303,1
936748859932134144,35345,260,78,0,0.0896898583,303,1
936748859932134144,35345,261,78,0,0.0756602287,303,1
936748859932134400,35346,226,7,0,0.0906522125,2,1
936748859932134400,35347,395,57,0,0.039243456,45,0
936748859932134400,35347,396,57,0,0.0502829775,45,1
936748859932134400,35348,291,34,0,0.0130407428,2,1
936748859932134400,35348,292,34,0,0.0559010655,2,1
936748859932134400,35349,204,14,0,0.06697198,2,1
936748859932134656,35350,356,71,0,0.0697416812,167,1
936748859932134656,35350,357,71,0,0.111906193,167,1
936748859932134912,35351,395,21,0,0.0373762771,587,1
936748859932134912,35351,396,21,0,0.0271967202,587,0
936748859932134912,35352,97,75,0,0.082397446,328,0
936748859932134912,35353,432,23,0,0.0107471244,2,1
936748859932134912,35353,433,23,0,0.065911226,2,1
936748859932135168,35354,219,17,0,0.0542053171,2,1
936748859932135168,35354,220,17,0,0.0263812169,2,1
936748859932135168,35355,136,19,0,0.0847706199,335,1
936748859932135168,35356,270,55,0,0.0182470847,16,1
936748859932135168,35356,271,55,0,0.17253378,16,1
936748859932135424,35357,332,34,0,0.238796413,2,0
936748859932135680,35358,353,41,0,0.0376197211,13,1
936748859932135680,35359,432,68,0,0.0808442608,-1,0
936748859932135680,35360,427,17,0,0.0460042469,2,1
936748859932135680,35360,427,18,0,0.0227145348,2,1
936748859932135680,35361,193,39,0,0.0967313945,368,1
936748859932135936,35362,247,4,0,0.0530995205,2,1
936748859932135936,35362,248,4,0,0.0199348256,2,1
936748859932135936,35363,406,28,0,0.0151205482,233,1
936748859932135936,35363,407,28,0,0.015842922,233,0
936748859932135936,35364,114,89,0,0.012464324,42,1
936748859932135936,35364,115,89,0,0.13811931,42,1
936748859932135936,35365,519,68,0,0.08399719,507,1
936748859932135936,35365,520,68,0,0.0664639324,507,1
936748859932135936,35366,386,58,0,0.115265287,147,1
936748859932135936,35366,387,58,0,0.165723294,147,1
936748859932135936,35367,284,13,0,0.0568046756,2,1
936748859932136192,35368,168,39,0,0.119548701,65,1
936748859932136192,35369,107,54,0,0.130356729,-1,0
936748859932136192,35370,3,66,0,0.132104233,-1,0
936748859932136192,35371,137,82,0,0.0372300968,265,1
936748859932136448,35372,282,82,0,0.102389984,-1,0
936748859932136448,35373,520,74,0,0.173193634,7,0
936748859932136704,35374,587,29,0,0.0260740221,2,1
936748859932136704,35374,588,29,0,0.037612319,2,1
936748859932136704,35375,14,71,0,0.17021136,500,0
936748859932136704,35376,497,31,0,0.119789124,2,1
936748859932136704,35377,222,75,0,0.0986394808,187,0
936748859932136960,35378,84,28,0,0.0621975064,519,0
936748859932137216,35379,507,52,0,0.0307081304,94,1
936748859932137216,35379,508,52,0,0.107268482,94,1
936748859932137216,35380,233,16,0,0.0071096574,2,1
936748859932137216,35380,234,16,0,0.115028203,2,1
936748859932137216,35381,406,0,0,0.03967214,2,1
936748859932137216,35381,407,0,0,0.0760195851,2,1
936748859932137216,35382,460,80,0,0.0089221755,26,1
936748859932137216,35382,460,81,0,0.0149101103,26,1
936748859932137216,35382,461,81,0,0.0540077984,26,1
936748859932137216,35383,353,5,0,0.208344728,2,1
936748859932137472,35384,442,62,0,0.051965598,26,1
936748859932137472,35384,443,62,0,0.0371711366,26,1
936748859932137472,35385,598,69,0,0.0672158524,350,1
936748859932137472,35385,599,69,0,0.0344967917,350,0
936748859932137472,35386,302,37,0,0.166936129,2,1
936748859932137472,35387,548,8,0,0.0776102021,2,1
936748859932137472,35388,199,40,0,0.145167664,-1,0
936748859932137472,35389,91,69,0,0.0181363449,121,1
936748859932137472,35389,92,69,0,0.0992907286,121,1
936748859932137728,35390,77,68,0,0.0449826866,-1,0
936748859932137728,35390,78,68,0,0.028535543,-1,0
936748859932137728,35391,31,8,0,0.0449917428,2,1
936748859932137728,35392,112,55,0,0.166780353,348,1
936748859932137728,35393,341,8,0,0.0554197952,2,1
936748859932137728,35393,342,8,0,0.0373484492,2,1
936748859932137728,35394,295,35,0,0.0290444177,2,1
936748859932137984,35395,172,35,0,0.0885023326,65,1
936748859932138240,35396,339,8,0,0.0196942501,2,1
936748859932138240,35396,340,8,0,0.11902798,2,1
936748859932138240,35397,236,17,0,0.0593490563,2,1
936748859932138240,35397,237,17,0,0.0594715402,2,1
936748859932138240,35398,246,60,0,0.0625787079,17,1
936748859932138240,35398,247,60,0,0.0363981798,17,1
936748859932138752,35399,553,65,0,0.00808388647,267,1
936748859932138752,35399,554,65,0,0.157176256,267,1
936748859932138752,35400,525,64,0,0.103941999,419,1
936748859932138752,35400,526,64,0,0.0794627741,419,1
936748859932138752,35401,319,7,0,0.0265232455,2,1
936748859932138752,35401,319,8,0,0.0317979082,2,1
936748859932139008,35402,46,62,0,0.160321668,592,0
936748859932139008,35403,197,53,0,0.142058924,53,1
936748859932139008,35404,133,53,0,0.118198045,437,1
936748859932139008,35404,133,54,0,0.0303572807,437,1
936748859932139008,35405,6,61,0,0.163254559,588,1
936748859932139008,35406,591,57,0,0.0302700978,246,1
936748859932139008,35406,592,57,0,0.088150911,246,1
936748859932139264,35407,257,67,0,0.0629722252,-1,0
936748859932139264,35408,146,85,0,0.125677034,59,1
936748859932139264,35409,66,56,0,0.0847836733,15,0
936748859932139264,35410,244,13,0,0.0725586042,2,1
936748859932139520,35411,384,8,0,0.0701189563,2,1
936748859932139776,35412,98,6,0,0.0407777093,2,1
936748859932139776,35412,99,6,0,0.134684086,2,1
936748859932140032,35413,418,60,0,0.0161449555,339,1
936748859932140032,35413,419,60,0,0.198027551,339,1
936748859932140032,35414,147,37,0,0.220854044,324,1
936748859932140032,35414,147,38,0,0.0684874058,324,1
936748859932140288,35415,558,72,0,0.242897987,267,1
936748859932140288,35416,266,60,0,0.157614663,16,1
936748859932140288,35416,267,60,0,0.0401442647,16,1
936748859932140544,35417,445,39,0,0.0127140582,241,1
936748859932140544,35417,446,39,0,0.124091774,241,1
936748859932140544,35417,446,40,0,0.115451507,241,1
936748859932140544,35418,548,24,0,0.127338961,192,1
936748859932140544,35419,45,67,0,0.238647401,-1,0
936748859932140800,35420,37,21,0,0.12424282,510,1
936748859932140800,35421,489,16,0,0.119564064,2,1
936748859932140800,35421,490,16,0,0.0716383755,2,1
936748859932141056,35422,104,70,0,0.159140408,121,1
936748859932141056,35422,105,70,0,0.0346723497,121,1
936748859932141312,35423,346,27,0,0.16776979,589,1
936748859932141312,35424,423,10,0,0.0243693236,2,1
936748859932141312,35424,424,10,0,0.102644674,2,1
936748859932141568,35425,296,1,0,0.105644271,2,1
936748859932141568,35426,294,86,0,0.0206110124,101,1
936748859932141568,35426,294,87,0,0.0579970442,101,1
936748859932141568,35426,295,87,0,0.125495791,101,1
936748859932141568,35427,400,3,0,0.0685751364,2,1
936748859932141568,35427,401,3,0,0.0497086011,2,1
936748859932141568,35427,401,4,0,0.0415010639,2,1
936748859932141568,35428,414,45,0,0.231948495,45,1
936748859932141568,35428,415,45,0,0.070352003,45,1
936748859932141824,35429,224,70,0,0.1663412,187,1
936748859932142080,35430,410,38,0,0.103414737,590,1
936748859932142080,35431,574,66,0,0.130714133,591,1
936748859932142080,35431,575,66,0,0.0515025184,591,1
936748859932142336,35432,47,63,0,0.0185908582,592,1
936748859932142336,35432,48,63,0,0.144272804,592,0
936748859932142592,35433,167,39,0,0.227700397,65,1
936748859932142592,35433,168,39,0,0.0107975546,65,1
936748859932142592,35434,350,57,0,0.00775994267,78,1
936748859932142592,35434,350,58,0,0.0122050978,78,1
936748859932142592,35434,351,58,0,0.225849941,78,1
936748859932142592,35435,113,70,0,0.038997218,160,1
936748859932142592,35435,112,70,0,0.265809149,160,1
936748859932142848,35436,157,33,0,0.0493057519,168,1
936748859932142848,35436,158,33,0,0.0947127491,168,1
936748859932143104,35437,339,69,0,0.184042096,10,1
936748859932143104,35438,539,45,0,0.177372426,74,1
936748859932143104,35438,540,45,0,0.025518164,74,1
936748859932143360,35439,17,41,0,0.012754431,661,0
936748859932143360,35439,18,41,0,0.175862804,661,0
936748859932143616,35440,539,48,0,0.060066402,74,1
936748859932143616,35440,540,48,0,0.155689672,74,1
936748859932143872,35441,7,44,0,0.0317113884,515,1
936748859932143872,35441,8,44,0,0.0949913338,515,1
936748859932143872,35441,8,45,0,0.0624435917,515,1
936748859932143872,35442,211,51,0,0.141639784,20,1
936748859932143872,35442,212,51,0,0.0513572954,20,1
936748859932143872,35443,325,1,0,0.130178928,2,1
936748859932143872,35444,406,51,0,0.22247538,45,1
936748859932143872,35445,204,64,0,0.223487362,4,1
936748859932144128,35446,150,39,0,0.231296986,585,0
936748859932144128,35447,520,49,0,0.137698606,181,1
936748859932144128,35448,136,53,0,0.0566840135,525,1
936748859932144128,35448,137,53,0,0.105405904,525,1
936748859932144384,35449,532,72,0,0.258021802,215,0
936748859932144384,35450,14,46,0,0.140139043,522,1
936748859932144384,35451,325,74,0,0.213692889,10,1
936748859932144384,35452,376,52,0,0.165256023,593,1
936748859932144640,35453,26,67,0,0.259569138,547,1
936748859932144640,35454,263,69,0,0.228222519,16,1
936748859932144896,35455,165,19,0,0.194870472,2,1
936748859932144896,35456,450,64,0,0.115361333,26,1
936748859932144896,35456,451,64,0,0.284638703,26,1
936748859932145152,35457,242,45,0,0.169818282,17,0
936748859932145408,35458,240,46,0,0.154262424,17,1
936748859932145408,35459,198,36,0,0.0123335691,63,1
936748859932145408,35459,199,36,0,0.234492838,63,0
936748859932145408,35460,593,45,0,0.30244112,246,1
936748859932145408,35461,290,26,0,0.221775219,2,1
936748859932145408,35461,291,26,0,0.0591663569,2,1
936748859932145408,35462,500,63,0,0.216596037,-1,0
936748859932145408,35463,372,15,0,0.300756425,2,1
936748859932145408,35463,373,15,0,0.0286993552,2,1
936748859932145664,35464,379,67,0,0.129958585,167,1
936748859932145664,35464,379,68,0,0.129378527,167,1
936748859932145664,35465,234,22,0,0.0521504693,2,1
936748859932145664,35465,235,22,0,0.0918013677,2,1
936748859932145664,35466,85,38,0,0.302891225,486,1
936748859932145920,35467,85,85,0,0.224661112,604,0
936748859932145920,35468,110,62,0,0.238513678,-1,0
936748859932145920,35469,400,5,0,0.11254406,2,1
936748859932146176,35470,208,55,0,0.251952469,-1,0
936748859932146176,35471,119,4,0,0.108080857,2,1
936748859932146176,35471,120,4,0,0.0427374803,2,1
936748859932146176,35472,293,8,0,0.0847663432,2,1
936748859932146176,35472,294,8,0,0.105004095,2,1
936748859932146432,35473,409,43,0,0.249616042,45,1
936748859932146432,35474,446,41,0,0.0730366781,241,1
936748859932146432,35474,446,42,0,0.0753888711,241,1
936748859932146432,35475,550,40,0,0.107026465,61,1
936748859932146432,35475,551,40,0,0.119197778,61,1
936748859932146432,35476,229,51,0,0.0329417065,17,1
936748859932146432,35476,230,51,0,0.186433405,17,1
936748859932146688,35477,363,72,0,0.0787693411,167,1
936748859932146688,35477,364,72,0,0.218433365,167,1
936748859932146688,35478,177,26,0,0.305667907,487,1
936748859932146688,35479,143,33,0,0.20715943,324,0
936748859932146688,35479,143,34,0,0.102655172,324,1
936748859932146688,35480,128,85,0,0.139662266,42,1
936748859932146688,35480,129,85,0,0.0762522519,42,1
936748859932146688,35481,318,21,0,0.208262756,2,1
936748859932146688,35482,20,36,0,0.0593112409,-1,0
936748859932146688,35482,21,36,0,0.143236309,-1,0
936748859932146688,35483,538,10,0,0.051600907,2,1
936748859932146688,35483,539,10,0,0.0587834902,2,1
936748859932146944,35484,297,77,0,0.144944772,103,1
936748859932146944,35485,566,89,0,0.195092514,122,1
936748859932146944,35485,567,89,0,0.192159057,122,1
936748859932146944,35486,367,68,0,0.134470686,167,1
936748859932146944,35486,368,68,0,0.0805211216,167,1
936748859932146944,35487,226,13,0,0.128183573,2,1
936748859932146944,35488,576,84,0,0.165874839,217,1
936748859932146944,35489,10,9,0,0.0192538891,2,1
936748859932146944,35489,11,9,0,0.058912199,2,1
936748859932146944,35490,406,73,0,0.0204504188,-1,0
936748859932146944,35490,406,74,0,0.305919468,58,0
936748859932147200,35491,447,5,0,0.126579732,2,1
936748859932147200,35492,42,81,0,0.199966535,562,1
936748859932147200,35492,42,82,0,0.113918692,562,1
936748859932147200,35492,43,82,0,0.0558164269,562,1
936748859932147200,35493,88,54,0,0.104488753,271,1
936748859932147200,35493,89,54,0,0.0900780708,271,1
936748859932147200,35494,221,26,0,0.215246722,2,1
936748859932147200,35495,52,81,0,0.149251297,11,1
936748859932147200,35496,469,76,0,0.0999871343,505,1
936748859932147200,35496,470,76,0,0.0435192473,505,1
936748859932147200,35497,495,11,0,0.0565353669,2,1
936748859932147200,35497,496,11,0,0.0328946523,2,1
936748859932147456,35498,532,57,0,0.149224684,-1,0
936748859932147456,35499,572,37,0,0.0214115717,2,1
936748859932147456,35499,573,37,0,0.0386330672,2,1
936748859932147456,35499,573,38,0,0.138123959,2,1
936748859932147456,35500,486,28,0,0.149293154,2,1
936748859932147456,35500,487,28,0,0.0402351096,2,1
936748859932147456,35501,207,8,0,0.192070529,2,1
936748859932147712,35502,23,54,0,0.120669387,594,1
936748859932147712,35502,23,55,0,0.0286217798,594,1
936748859932147712,35503,64,33,0,0.0698585287,509,1
936748859932147712,35503,63,33,0,0.127678707,509,1
936748859932147712,35504,83,78,0,0.240041852,125,1
936748859932147712,35505,89,82,0,0.00140959222,121,1
936748859932147712,35505,90,82,0,0.173751995,121,1
936748859932147968,35506,125,14,0,0.0679193512,2,1
936748859932148224,35507,423,9,0,0.164174691,2,1
936748859932148224,35508,88,27,0,0.122789435,319,1
936748859932148224,35508,89,27,0,0.0468412489,319,1
936748859932148224,35509,233,87,0,0.225211963,264,1
936748859932148224,35510,480,72,0,0.0558728538,116,1
936748859932148224,35510,481,72,0,0.0803224593,116,1
936748859932148480,35511,270,49,0,0.169836745,2,1
936748859932148480,35512,496,15,0,0.182334647,2,1
936748859932148480,35513,525,12,0,0.0541046336,2,0
936748859932148480,35513,526,12,0,0.0676887333,425,0
936748859932148480,35514,520,63,0,0.0197615158,61,1
936748859932148480,35514,521,63,0,0.0323664844,61,1
936748859932148480,35514,521,64,0,0.154043317,61,1
936748859932148480,35515,176,22,0,0.0290317964,2,1
936748859932148480,35515,177,22,0,0.129914269,2,1
936748859932148736,35516,334,83,0,0.196540773,10,1
936748859932148736,35517,132,84,0,0.132033214,265,1
936748859932148736,35517,132,85,0,0.0260318909,265,1
936748859932148736,35517,133,85,0,0.131350741,265,0
936748859932148736,35518,16,9,0,0.0441003852,2,1
936748859932148736,35518,16,10,0,0.0762447268,2,1
936748859932148992,35519,241,74,0,0.165901959,212,1
936748859932148992,35519,241,75,0,0.0456798114,212,0
936748859932149248,35520,225,63,0,0.0864954218,17,1
936748859932149248,35520,225,64,0,0.129383683,17,1
936748859932149248,35521,328,24,0,0.0207730811,2,1
936748859932149248,35521,329,24,0,0.288755685,2,1
936748859932149248,35521,330,24,0,0.0198743343,2,1
936748859932149248,35522,213,33,0,0.163934156,85,1
936748859932149504,35523,590,11,0,0.177459046,2,1
936748859932149504,35524,114,89,0,0.00381549424,42,1
936748859932149504,35524,115,89,0,0.215932637,42,1
936748859932149504,35525,313,68,0,0.219323099,30,1
936748859932149504,35526,141,0,0,0.125456885,2,1
936748859932149760,35527,83,7,0,0.142946243,2,1
936748859932149760,35527,82,7,0,0.0142367678,2,1
936748859932149760,35527,82,8,0,0.0211267695,2,1
936748859932150272,35528,587,51,0,0.231022,197,1
936748859932150272,35528,588,51,0,0.224739492,197,0
936748859932150272,35529,372,46,0,0.209293604,82,1
936748859932150272,35529,371,46,0,0.117942549,82,1
936748859932150528,35530,491,72,0,0.447340161,124,1
936748859932150528,35531,65,41,0,0.0343969129,557,1
936748859932150528,35531,65,42,0,0.397992104,557,1
936748859932150528,35532,171,21,0,0.24971731,476,1
936748859932151040,35533,356,72,0,0.183621407,167,1
936748859932151040,35533,357,72,0,0.118380271,167,1
936748859932151296,35534,309,8,0,0.0826047435,2,1
936748859932151296,35534,310,8,0,0.139630914,2,1
936748859932151552,35535,436,32,0,0.226915911,2,1
936748859932151552,35536,213,84,0,0.381233394,4,1
936748859932151552,35536,214,84,0,0.107043289,4,1
936748859932151552,35537,320,41,0,0.313512713,81,1
936748859932151552,35538,141,11,0,0.334856361,2,1
936748859932151552,35539,377,81,0,0.0131140612,305,1
936748859932151552,35539,378,81,0,0.258362412,305,1
936748859932151808,35540,340,38,0,0.243192911,13,0
936748859932151808,35541,352,58,0,0.123641729,78,1
936748859932151808,35541,353,58,0,0.158435032,78,1
936748859932152064,35542,454,23,0,0.0291496888,35,1
936748859932152064,35542,455,23,0,0.18692714,35,1
936748859932152320,35543,62,88,0,0.303838342,98,1
936748859932152320,35544,441,31,0,0.0511577316,365,1
936748859932152320,35544,441,32,0,0.144714966,365,1
936748859932152320,35544,442,32,0,0.0705311522,365,1
936748859932152576,35545,572,26,0,0.387027711,2,1
936748859932152832,35546,75,18,0,0.395215601,2,0
936748859932152832,35547,365,24,0,0.176586553,2,1
