geometry_id,hit_id,channel0,channel1,timestamp,value
864691953088875776,37129,241,108,0,0.0826780722
864691953088875776,37130,449,99,0,0.0590324476
864691953088875776,37130,448,99,0,0.0221691709
864691953088875776,37131,734,86,0,0.0927673876
864691953088876032,37132,404,92,0,0.07867717
864691953088876032,37132,405,92,0,0.009484387
864691953088876032,37133,217,118,0,0.0138660436
864691953088876032,37133,217,117,0,0.0683955699
864691953088876032,37134,256,36,0,0.102855995
864691953088876032,37134,255,36,0,0.00797289517
864691953088876288,37135,599,51,0,0.107646644
864691953088876288,37136,612,105,0,0.00149500859
864691953088876288,37136,613,105,0,0.0837005973
864691953088876288,37137,534,71,0,0.0913674682
864691953088876288,37138,787,117,0,0.0822366253
864691953088876288,37139,234,9,0,0.10923548
864691953088876288,37140,648,84,0,0.0794885978
864691953088876288,37140,649,84,0,0.0203127991
864691953088876288,37141,586,71,0,0.091192238
864691953088876288,37142,117,40,0,0.000871705881
864691953088876288,37142,116,40,0,0.101653375
864691953088876544,37143,443,112,0,0.0852091089
864691953088876544,37144,201,113,0,0.0875535011
864691953088876800,37145,326,123,0,0.0772830546
864691953088876800,37146,786,113,0,0.0638539642
864691953088876800,37146,787,113,0,0.0238982383
864691953088877056,37147,164,7,0,0.102483422
864691953088877056,37148,606,49,0,0.106062688
864691953088877312,37149,191,28,0,0.014368685
864691953088877312,37149,190,28,0,0.0896236077
864691953088877312,37150,69,108,0,0.0409097224
864691953088877312,37150,68,108,0,0.0180301089
864691953088877312,37150,68,107,0,0.0256531723
864691953088877312,37151,332,91,0,0.0837087333
864691953088877568,37152,172,61,0,0.0234110728
864691953088877568,37152,172,60,0,0.066138126
864691953088877568,37152,171,60,0,0.0116564957
864691953088877568,37153,531,54,0,0.094453752
864691953088877568,37154,557,118,0,0.0583060831
864691953088877568,37154,558,118,0,0.0295870788
864691953088877568,37155,662,108,0,0.00571658369
864691953088877568,37155,661,108,0,0.078737013
864691953088877824,37156,72,38,0,0.104365431
864691953088877824,37157,336,73,0,0.096787028
864691953088878080,37158,655,59,0,0.0957886353
864691953088878080,37159,256,95,0,0.0869570225
864691953088878080,37160,342,117,0,0.00303320121
864691953088878080,37160,341,117,0,0.0774777681
864691953088878080,37161,103,79,0,0.0867114738
864691953088878080,37162,420,7,0,0.0686688796
864691953088878080,37162,421,7,0,0.0398315676
864691953088878080,37163,402,68,0,0.0974210277
864691953088878336,37164,409,60,0,0.0980690792
864691953088878336,37165,270,60,0,0.103128642
864691953088878336,37165,271,60,0,0.00916732475
864691953088878336,37166,259,3,0,0.0239841454
864691953088878336,37166,260,3,0,0.0351749845
864691953088878336,37166,260,2,0,0.060426347
864691953088878336,37167,248,100,0,0.0240878146
864691953088878336,37167,248,99,0,0.0607295483
864691953088878336,37167,249,99,0,0.00311866472
864691953088878336,37168,740,79,0,0.0866970792
864691953088878336,37169,75,40,0,0.100043729
864691953088878336,37170,657,0,0,0.115604296
864691953088878592,37171,514,121,0,0.0815520287
864691953088878592,37172,243,61,0,0.0908433273
864691953088878848,37173,249,114,0,0.0859024972
864691953088878848,37174,480,128,0,0.0776633918
864691953088879104,37175,446,113,0,0.0844121203
864691953088879104,37176,612,20,0,0.0989247561
864691953088879104,37176,611,20,0,0.0117043955
864691953088879104,37177,182,5,0,0.0248689167
864691953088879104,37177,182,4,0,0.0230969451
864691953088879104,37177,181,4,0,0.0622960851
864691953088879104,37178,351,120,0,0.0802943185
864691953088879104,37179,361,124,0,0.0769567788
864691953088879360,37180,212,46,0,0.0833584517
864691953088879360,37180,211,46,0,0.0171367973
864691953088879360,37181,247,117,0,0.0917349383
864691953088879360,37182,253,85,0,0.100995228
864691953088879616,37183,525,83,0,0.0873461589
864691953088879616,37184,501,102,0,0.0849463046
864691953088879616,37185,272,25,0,0.0565670058
864691953088879616,37185,271,25,0,0.0470585711
864691953088879872,37186,312,65,0,0.091441907
864691953088879872,37186,313,65,0,0.00660754135
864691953088879872,37187,550,110,0,0.0866559073
864691953088880128,37188,521,48,0,0.0729165599
864691953088880128,37188,522,48,0,0.0231947135
864691953088880128,37189,277,114,0,0.0894720927
864691953088880128,37190,560,111,0,0.0876018256
864691953088880384,37191,464,122,0,0.0826591849
864691953088880384,37192,159,88,0,0.0637925342
864691953088880384,37192,160,88,0,0.0218561105
864691953088880384,37193,529,129,0,0.0810585767
864691953088880384,37194,508,28,0,0.0764447376
864691953088880384,37194,508,27,0,0.028539069
864691953088880384,37195,315,30,0,0.0404637195
864691953088880384,37195,315,29,0,0.0631405562
864691953088880384,37196,334,81,0,0.0936552808
864691953088880384,37197,114,39,0,0.105357453
864691953088880384,37198,467,42,0,0.0735777989
864691953088880384,37198,468,42,0,0.0347584374
864691953088880640,37199,277,38,0,0.0175014287
864691953088880640,37199,276,38,0,0.0942397788
864691953088880896,37200,268,0,0,0.0670715272
864691953088880896,37200,267,0,0,0.0553863831
864691953088880896,37201,641,20,0,0.0811023191
864691953088880896,37201,640,20,0,0.0308170263
864691953088880896,37202,608,30,0,0.0910386071
864691953088880896,37202,609,30,0,0.0110816322
864691953088880896,37203,93,43,0,0.0320096947
864691953088880896,37203,92,43,0,0.0753237903
864691953088881408,37204,582,57,0,0.102833927
864691953088881408,37205,228,5,0,0.0264406186
864691953088881408,37205,229,5,0,0.0702227131
864691953088881408,37205,229,4,0,0.00802681968
864691953088881408,37206,454,121,0,0.0882142037
864691953088881664,37207,139,98,0,0.0836434439
864691953088881664,37208,161,124,0,0.0768943429
864691953088881664,37209,304,61,0,0.0151066566
864691953088881664,37209,304,60,0,0.0788713545
864691953088881664,37210,469,103,0,0.0896007717
864691953088881920,37211,701,51,0,0.049330242
864691953088881920,37211,700,51,0,0.0505910926
864691953088881920,37212,742,97,0,0.0836463794
864691953088881920,37213,725,124,0,0.0508474596
864691953088881920,37213,725,123,0,0.0260622874
864691953088882176,37214,490,32,0,0.113594383
864691953088882176,37215,646,49,0,0.096742183
864691953088882176,37216,516,105,0,0.0733979493
864691953088882176,37216,516,104,0,0.0177906808
864691953088882176,37217,41,118,0,0.0277361441
864691953088882176,37217,40,118,0,0.0600827634
864691953088882432,37218,374,75,0,0.0945580229
864691953088882432,37219,300,66,0,0.0966998488
864691953088882432,37220,647,85,0,0.0881820023
864691953088882432,37221,385,123,0,0.0620269366
864691953088882432,37221,384,123,0,0.0296768229
864691953088882432,37222,607,117,0,0.0879156515
864691953088882688,37223,433,78,0,0.0458880104
864691953088882688,37223,432,78,0,0.0442117415
864691953088882688,37224,629,66,0,0.0992043391
864691953088882944,37225,432,6,0,0.112192906
864691953088882944,37226,486,30,0,0.00394301023
864691953088882944,37226,487,30,0,0.107568145
864691953088882944,37227,433,53,0,0.101081148
864691953088882944,37228,547,49,0,0.10088104
864691953088883200,37229,584,109,0,0.0850908682
864691953088883456,37230,71,98,0,0.0367989503
864691953088883456,37230,70,98,0,0.0542848147
864691953088883456,37231,466,32,0,0.103947937
864691953088883456,37231,465,32,0,0.00609054603
864691953088883456,37232,416,125,0,0.0776168257
864691953088883712,37233,168,4,0,0.108488604
864691953088883712,37234,646,84,0,0.0816629454
864691953088883712,37234,647,84,0,0.00806368142
864691953088883712,37235,682,99,0,0.0676368251
864691953088883712,37235,681,99,0,0.0235675331
864691953088883712,37236,199,30,0,0.0438845381
864691953088883712,37236,198,30,0,0.0559507497
864691953088883712,37237,579,86,0,0.0875577331
864691953088883712,37238,481,91,0,0.0213221759
864691953088883712,37238,482,91,0,0.0677642599
864691953088883712,37239,312,113,0,0.0861357749
864691953088883968,37240,286,106,0,0.0899888873
864691953088883968,37241,421,45,0,0.0611585937
864691953088883968,37241,420,45,0,0.0477744453
864691953088884224,37242,171,86,0,0.0440400466
864691953088884224,37242,170,86,0,0.0528935045
864691953088884224,37243,154,118,0,0.0857704654
864691953088884224,37244,407,53,0,0.095526658
864691953088884480,37245,376,63,0,0.137633651
864691953088884480,37245,375,63,0,0.000138022573
864691953088884480,37246,454,19,0,0.100702755
864691953088884480,37246,453,19,0,0.0437670499
864691953088884736,37247,708,96,0,0.111132741
864691953088884736,37247,707,96,0,0.00644027069
864691953088885248,37248,628,125,0,0.0814308748
864691953088885248,37248,629,125,0,0.0320409723
864691953088885248,37249,611,14,0,0.0939893201
864691953088885248,37249,610,14,0,0.0452874601
864691953088885504,37250,604,102,0,0.0300394576
864691953088885504,37250,603,102,0,0.0888734534
864691953088885504,37251,215,10,0,0.026537573
864691953088885504,37251,214,10,0,0.100852884
864691953088885504,37251,213,10,0,0.0214213803
864691953088886016,37252,401,103,0,0.122338101
864691953088886272,37253,701,48,0,0.129172742
864691953088886528,37254,400,97,0,0.044154238
864691953088886528,37254,399,97,0,0.0825477764
864691953088886528,37255,182,22,0,0.00405841367
864691953088886528,37255,182,21,0,0.127544075
864691953088886784,37256,584,31,0,0.131832466
864691953088887040,37257,249,61,0,0.0494369306
864691953088887040,37257,248,61,0,0.0788156092
864691953088887040,37258,114,15,0,0.0962986127
864691953088887040,37258,115,15,0,0.0588074848
864691953088887040,37259,171,100,0,0.12132173
864691953088887296,37260,303,75,0,0.118208066
864691953088887296,37261,598,96,0,0.103041299
864691953088887296,37261,599,96,0,0.0243975483
864691953088887296,37262,735,100,0,0.0740764737
864691953088887296,37262,734,100,0,0.0423411801
864691953088887296,37263,927,102,0,0.12131045
864691953088887552,37264,242,76,0,0.118271947
864691953088887552,37265,755,32,0,0.133378282
864691953088887552,37266,872,124,0,0.108129531
864691953088887552,37266,872,123,0,0.00155511731
864691953088887552,37267,283,39,0,0.130696774
864691953088888064,37268,767,0,0,0.0197794549
864691953088888064,37268,766,0,0,0.116338149
864691953088888064,37269,206,45,0,0.129142702
864691953088888064,37270,548,64,0,0.124653213
864691953088888064,37271,466,121,0,0.109395728
864691953088888320,37272,687,41,0,0.125333339
864691953088888320,37273,383,45,0,0.116450422
864691953088888320,37273,384,45,0,0.0110527473
864691953088888320,37274,518,65,0,0.0721518993
864691953088888320,37274,517,65,0,0.0541452579
864691953088888320,37275,529,120,0,0.120227545
864691953088888576,37276,713,37,0,0.147135615
864691953088888576,37277,593,12,0,0.0946112946
864691953088888576,37277,594,12,0,0.0440283529
864691953088888576,37278,572,128,0,0.118630327
864691953088888576,37279,70,99,0,0.0856010392
864691953088888576,37279,71,99,0,0.0422876664
864691953088888832,37280,613,14,0,0.0964767784
864691953088888832,37280,612,14,0,0.0499670431
864691953088888832,37281,74,43,0,0.131864086
864691953088888832,37282,144,15,0,0.0730851591
864691953088888832,37282,145,15,0,0.0672955289
864691953088888832,37283,819,100,0,0.00268525048
864691953088888832,37283,820,100,0,0.0301387496
864691953088888832,37283,820,99,0,0.0949046984
864691953088889088,37284,921,41,0,0.131974965
864691953088889088,37285,112,51,0,0.108310223
864691953088889088,37285,111,51,0,0.0227983426
864691953088889344,37286,136,102,0,0.050100781
864691953088889344,37286,136,101,0,0.0718608499
864691953088889344,37287,560,96,0,0.119350322
864691953088889344,37288,186,55,0,0.128193423
864691953088889344,37289,530,89,0,0.126148835
864691953088889600,37290,890,100,0,0.122056991
864691953088889600,37291,177,122,0,0.110200182
864691953088889600,37292,713,91,0,0.119013026
864691953088889600,37293,655,24,0,0.105537035
864691953088889600,37293,655,23,0,0.0208176952
864691953088889856,37294,900,123,0,0.110219464
864691953088890112,37295,127,123,0,0.034652926
864691953088890112,37295,126,123,0,0.07801231
864691953088890368,37296,854,124,0,0.112547383
864691953088890880,37297,336,78,0,0.131337211
864691953088890880,37298,472,116,0,0.110284373
864691953088890880,37299,361,97,0,0.106630996
864691953088890880,37299,360,97,0,0.00884585921
864691953088891136,37300,285,36,0,0.125328332
864691953088891136,37300,286,36,0,0.00417962391
864691953088891136,37301,717,76,0,0.121292189
864691953088891136,37302,804,9,0,0.0194897987
864691953088891136,37302,805,9,0,0.114469379
864691953088891648,37303,291,126,0,0.0378058441
864691953088891648,37303,292,126,0,0.0798079669
864691953088891648,37304,368,68,0,0.13411212
864691953088892160,37305,457,60,0,0.129236057
864691953088892160,37306,402,60,0,0.133200914
864691953088892160,37307,108,102,0,0.00252245669
864691953088892160,37307,109,102,0,0.133281589
864691953088892416,37308,227,122,0,0.0303810891
864691953088892416,37308,227,121,0,0.0904910341
864691953088892416,37309,855,103,0,0.0302799772
864691953088892416,37309,856,103,0,0.105112754
864691953088892672,37310,945,121,0,0.0385603458
864691953088892672,37310,944,121,0,0.0822808072
864691953088892672,37311,60,88,0,0.111690372
864691953088892672,37311,61,88,0,0.0149702625
864691953088892672,37312,699,71,0,0.0272709988
864691953088892672,37312,698,71,0,0.095704861
864691953088892672,37313,331,78,0,0.0316543207
864691953088892672,37313,330,78,0,0.110850498
864691953088892672,37314,824,29,0,0.00647044228
864691953088892672,37314,823,29,0,0.138483047
864691953088892672,37315,372,86,0,0.133832917
864691953088892928,37316,828,88,0,0.0550374947
864691953088892928,37316,829,88,0,0.0714623183
864691953088893184,37317,339,41,0,0.134990171
864691953088893184,37318,492,115,0,0.123426683
864691953088893184,37319,804,25,0,0.135264963
864691953088893184,37320,514,129,0,0.115734532
864691953088893440,37321,503,113,0,0.0799411535
864691953088893440,37321,504,113,0,0.0338487625
864691953088893440,37322,365,61,0,0.122410871
864691953088893440,37323,345,90,0,0.0958999991
864691953088893440,37323,346,90,0,0.02112405
864691953088893440,37324,381,15,0,0.00111756171
864691953088893440,37324,382,15,0,0.132347986
864691953088893440,37324,383,15,0,0.0152901653
864691953088893440,37325,611,125,0,0.0453181863
864691953088893440,37325,612,125,0,0.0698494986
864691953088893696,37326,309,32,0,0.13043119
864691953088894208,37327,251,100,0,0.112860151
864691953088894208,37328,459,20,0,0.0404585749
864691953088894208,37328,458,20,0,0.0999354944
864691953088894208,37329,715,20,0,0.140032619
864691953088894208,37329,716,20,0,0.00161221379
864691953088894464,37330,637,126,0,0.00558910379
864691953088894464,37330,636,126,0,0.109373249
864691953088894464,37331,511,61,0,0.12601468
864691953088894464,37332,264,85,0,0.116622061
864691953088894464,37333,586,32,0,0.00705496361
864691953088894464,37333,586,31,0,0.126402751
864691953088894464,37334,729,117,0,0.114405505
864691953088894976,37335,61,104,0,0.0274390802
864691953088894976,37335,61,103,0,0.0125355897
864691953088894976,37335,60,103,0,0.0774207786
864691953088894976,37336,749,55,0,0.130859345
864691953088895232,37337,267,102,0,0.114180215
864691953088895232,37338,809,102,0,0.117390133
864691953088895488,37339,204,102,0,0.0926097557
864691953088895488,37339,205,102,0,0.0294053983
864691953088895488,37340,636,113,0,0.112727083
864691953088895744,37341,970,101,0,0.0155824171
864691953088895744,37341,971,101,0,0.106221206
864691953088896000,37342,354,83,0,0.130692393
864691953088896256,37343,177,9,0,0.0324072875
864691953088896256,37343,176,9,0,0.111017853
864691953088896256,37344,731,95,0,0.116530076
864691953088896768,37345,433,16,0,0.00867262483
864691953088896768,37345,434,16,0,0.130319908
864691953088896768,37346,826,98,0,0.115417577
864691953088897024,37347,705,103,0,0.109803833
864691953088897280,37348,695,121,0,0.110459276
864691953088897280,37348,696,121,0,0.0104640312
864691953088897536,37349,289,80,0,0.0470141731
864691953088897536,37349,289,79,0,0.0341317989
864691953088897536,37349,288,79,0,0.0392985195
864691953088897536,37350,247,84,0,0.00525406329
864691953088897536,37350,248,84,0,0.122433349
864691953088897536,37351,699,104,0,0.11183808
864691953088897536,37352,353,94,0,0.118752033
864691953088897536,37353,319,22,0,0.0513988286
864691953088897536,37353,320,22,0,0.0998715833
864691953088897792,37354,361,44,0,0.00889153406
864691953088897792,37354,362,44,0,0.12865907
864691953088898048,37355,249,30,0,0.147046313
864691953088898048,37356,798,53,0,0.109411635
864691953088898048,37356,797,53,0,0.0281715021
864691953088898048,37357,589,22,0,0.0967467949
864691953088898048,37357,588,22,0,0.0427570827
864691953088898304,37358,495,121,0,0.0780540183
864691953088898304,37358,495,120,0,0.0396160148
864691953088898304,37358,496,120,0,0.00200756267
864691953088898560,37359,448,48,0,0.0583612844
864691953088898560,37359,449,48,0,0.0716271251
864691953088898560,37360,250,92,0,0.117031455
864691953088899072,37361,413,95,0,0.114704981
864691953088899072,37361,414,95,0,0.0093740765
864691953088899072,37362,563,122,0,0.107336186
864691953088899072,37362,564,122,0,0.00262741232
864691953088899072,37363,232,42,0,0.119565099
864691953088899072,37363,231,42,0,0.0143908849
864691953088899072,37364,687,4,0,0.136214986
864691953088899072,37364,688,4,0,0.00735855801
864691953088899328,37365,775,15,0,0.0521264598
864691953088899328,37365,774,15,0,0.0925171077
864691953088899584,37366,404,66,0,0.0802038983
864691953088899584,37366,403,66,0,0.0659814924
864691953088899584,37367,413,3,0,0.0556235947
864691953088899584,37367,412,3,0,0.108694054
864691953088899584,37367,411,3,0,0.00387098151
936748859932016896,37368,152,64,0,0.347556859
936748859932016896,37368,152,63,0,0.697471678
936748859932016896,37369,596,35,0,0.325376421
936748859932016896,37369,597,35,0,0.229678631
936748859932016896,37369,597,34,0,0.490004957
936748859932016896,37369,598,34,0,0.134818435
936748859932016896,37370,171,29,0,0.989214718
936748859932016896,37371,140,19,0,1.03872311
936748859932017152,37372,53,59,0,0.0317124389
936748859932017152,37372,54,59,0,0.758785605
936748859932017152,37372,54,58,0,0.303458929
936748859932017408,37373,336,35,0,0.273655325
936748859932017408,37373,336,34,0,0.502350986
936748859932017408,37373,335,34,0,0.286761314
936748859932017664,37374,191,75,0,0.0268805716
936748859932017664,37374,190,75,0,0.609457731
936748859932017664,37374,189,75,0,0.107554831
936748859932017664,37374,189,74,0,0.225122198
936748859932017664,37375,348,84,0,0.212570757
936748859932017664,37375,348,83,0,0.73730135
936748859932018176,37376,410,73,0,0.0633849278
936748859932018176,37376,410,72,0,0.7352314
936748859932018176,37376,411,72,0,0.154549584
936748859932018176,37377,218,51,0,0.485754758
936748859932018176,37377,218,50,0,0.553238571
936748859932018176,37378,261,83,0,0.548685849
936748859932018176,37378,261,82,0,0.43937102
936748859932018176,37379,170,35,0,0.36475414
936748859932018176,37379,170,34,0,0.413099021
936748859932018176,37379,171,34,0,0.306528807
936748859932018176,37380,577,16,0,0.197343186
936748859932018176,37380,578,16,0,0.715396941
936748859932018176,37380,578,15,0,0.167742699
936748859932018176,37381,573,15,0,0.668349385
936748859932018176,37381,573,14,0,0.133844361
936748859932018176,37381,574,14,0,0.316205859
936748859932018432,37382,53,39,0,0.035691943
936748859932018432,37382,53,38,0,0.284002036
936748859932018432,37382,54,38,0,0.723329425
936748859932018432,37383,53,38,0,0.711446226
936748859932018432,37383,53,37,0,0.371849149
936748859932018432,37384,575,46,0,0.553994358
936748859932018432,37384,576,46,0,0.069548741
936748859932018432,37384,576,45,0,0.454016566
936748859932018688,37385,466,74,0,0.68097651
936748859932018688,37385,466,73,0,0.320187718
936748859932018688,37386,49,68,0,0.680650055
936748859932018688,37386,49,67,0,0.356065601
936748859932019456,37387,508,23,0,0.939605117
936748859932019712,37388,552,48,0,0.250761777
936748859932019712,37388,553,48,0,0.616237938
936748859932019712,37388,553,47,0,0.186225533
936748859932019712,37389,153,37,0,0.464859605
936748859932019712,37389,154,37,0,0.464821428
936748859932019712,37389,154,36,0,0.170272917
936748859932019712,37389,155,36,0,0.089229174
936748859932019712,37390,498,47,0,0.0363927856
936748859932019712,37390,498,46,0,1.02522027
936748859932019712,37391,347,75,0,0.29856205
936748859932019712,37391,348,75,0,0.506843209
936748859932019712,37391,348,74,0,0.0149894021
936748859932019712,37391,349,74,0,0.218963325
936748859932019712,37392,2,41,0,0.514059126
936748859932019712,37392,2,40,0,0.377810001
936748859932019712,37392,1,40,0,0.0525740162
936748859932019968,37393,23,69,0,0.116110906
936748859932019968,37393,23,68,0,0.8870278
936748859932020224,37394,517,3,0,0.108078651
936748859932020224,37394,517,2,0,0.295785338
936748859932020224,37394,518,2,0,0.488665819
936748859932020224,37394,519,2,0,0.321759492
936748859932020480,37395,269,44,0,0.0313073806
936748859932020480,37395,270,44,0,0.225849479
936748859932020480,37395,270,43,0,0.806158721
936748859932020736,37396,231,56,0,0.746869981
936748859932020736,37396,231,55,0,0.257100672
936748859932020992,37397,502,33,0,0.222325534
936748859932020992,37397,502,32,0,0.708467782
936748859932021248,37398,564,55,0,0.670747221
936748859932021248,37398,564,54,0,0.360033333
936748859932021504,37399,95,69,0,0.567114651
936748859932021504,37399,95,68,0,0.139744282
936748859932021504,37399,96,68,0,0.323275805
936748859932021504,37400,91,52,0,0.698904574
936748859932021504,37400,91,51,0,0.0544155128
936748859932021504,37400,92,51,0,0.368400633
936748859932021504,37401,47,76,0,0.813286126
936748859932021504,37401,47,75,0,0.202541783
936748859932021504,37402,327,33,0,0.36358425
936748859932021504,37402,328,33,0,0.261678427
936748859932021504,37402,328,32,0,0.447583675
936748859932021504,37403,286,35,0,0.353782058
936748859932021504,37403,286,34,0,0.703521609
936748859932021760,37404,394,74,0,0.421234339
936748859932021760,37404,395,74,0,0.196435049
936748859932021760,37404,395,73,0,0.463076919
936748859932022016,37405,573,44,0,0.385321617
936748859932022016,37405,574,44,0,0.659894347
936748859932022016,37405,575,44,0,0.0937368646
936748859932022016,37405,575,43,0,0.0074685174
936748859932022272,37406,30,67,0,0.377984077
936748859932022272,37406,30,66,0,0.282867044
936748859932022272,37406,31,66,0,0.401899427
936748859932022272,37407,103,48,0,0.211978659
936748859932022272,37407,104,48,0,0.631495059
936748859932022272,37407,104,47,0,0.152563468
936748859932022272,37408,203,18,0,1.00450075
936748859932022272,37408,203,17,0,0.0653852075
936748859932022272,37409,446,28,0,0.56292212
936748859932022272,37409,447,28,0,0.279980212
936748859932022272,37409,447,27,0,0.395533144
936748859932022272,37409,448,27,0,0.0141982734
936748859932022528,37410,364,14,0,0.96707201
936748859932022528,37410,364,13,0,0.0617025495
936748859932022528,37411,64,38,0,0.0105547095
936748859932022528,37411,64,37,0,0.299416661
936748859932022528,37411,65,37,0,0.720399082
936748859932022784,37412,561,57,0,0.370701283
936748859932022784,37412,562,57,0,0.414295763
936748859932022784,37412,562,56,0,0.0605644844
936748859932022784,37412,563,56,0,0.333917618
936748859932023040,37413,4,79,0,0.072900556
936748859932023040,37413,4,78,0,0.458548069
936748859932023040,37413,5,78,0,0.514149785
936748859932023552,37414,489,45,0,0.702743649
936748859932023552,37414,488,45,0,0.399389356
936748859932023552,37415,504,13,0,0.041678641
936748859932023552,37415,504,12,0,0.458182365
936748859932023552,37415,505,12,0,0.632054806
936748859932023552,37416,577,71,0,0.138614804
936748859932023552,37416,578,71,0,0.68949765
936748859932023552,37416,578,70,0,0.142983183
936748859932023808,37417,232,1,0,0.490153819
936748859932023808,37417,233,1,0,0.436495155
936748859932023808,37417,233,0,0,0.213639274
936748859932023808,37418,411,54,0,0.492193431
936748859932023808,37418,412,54,0,0.45144695
936748859932023808,37418,412,53,0,0.228914708
936748859932023808,37419,0,66,0,0.381207496
936748859932023808,37419,0,65,0,0.316607952
936748859932024064,37420,578,60,0,0.975132167
936748859932024064,37421,104,30,0,0.529624641
936748859932024064,37421,104,29,0,0.53475219
936748859932024320,37422,72,81,0,0.815877497
936748859932024320,37422,71,81,0,0.165344715
936748859932024320,37423,121,66,0,0.524094164
936748859932024320,37423,122,66,0,0.477969855
936748859932024320,37423,122,65,0,0.060049355
936748859932024320,37424,304,40,0,0.409198552
936748859932024320,37424,305,40,0,0.448484957
936748859932024320,37424,305,39,0,0.173821837
936748859932024320,37425,155,81,0,0.812267661
936748859932024320,37425,155,80,0,0.103381976
936748859932024832,37426,203,28,0,0.43885377
936748859932024832,37426,203,27,0,0.475295365
936748859932024832,37427,313,5,0,0.0153750805
936748859932024832,37427,313,4,0,0.443626612
936748859932024832,37427,314,4,0,0.605088413
936748859932024832,37428,281,36,0,0.890026689
936748859932024832,37428,281,35,0,0.152925685
936748859932025088,37429,287,57,0,0.0267370585
936748859932025088,37429,287,56,0,0.905276358
936748859932025088,37430,152,69,0,0.123457536
936748859932025088,37430,152,68,0,0.829910576
936748859932025344,37431,122,61,0,0.00320686749
936748859932025344,37431,123,61,0,1.00288033
936748859932025344,37431,123,60,0,0.0208250191
936748859932025344,37432,274,36,0,0.805451751
936748859932025344,37432,274,35,0,0.205380172
936748859932025344,37433,262,51,0,0.769524276
936748859932025344,37433,262,50,0,0.199845746
936748859932025344,37433,263,50,0,0.0598075129
936748859932025600,37434,320,89,0,0.686081827
936748859932025856,37435,584,31,0,0.0392740332
936748859932025856,37435,585,31,0,0.69047296
936748859932025856,37435,586,31,0,0.13809815
936748859932025856,37435,586,30,0,0.24731034
936748859932026112,37436,43,54,0,0.226349413
936748859932026112,37436,43,53,0,0.110429682
936748859932026112,37436,44,53,0,0.700962663
936748859932026112,37437,377,24,0,0.718860865
936748859932026112,37437,377,23,0,0.00690857461
936748859932026112,37437,378,23,0,0.433817327
936748859932026624,37438,113,44,0,0.917361319
936748859932026880,37439,71,47,0,0.929958045
936748859932026880,37439,71,46,0,0.0366678014
936748859932027136,37440,574,23,0,0.0110162646
936748859932027136,37440,575,23,0,0.484391749
936748859932027136,37440,575,22,0,0.195889562
936748859932027136,37440,576,22,0,0.318006873
936748859932027136,37441,54,73,0,0.944142997
936748859932027136,37442,337,58,0,0.14936094
936748859932027136,37442,338,58,0,0.61760509
936748859932027136,37442,339,58,0,0.287983775
936748859932027136,37443,181,89,0,0.707172513
936748859932027136,37443,180,89,0,0.0738450438
936748859932027392,37444,42,43,0,0.0648479387
936748859932027392,37444,43,43,0,0.292670667
936748859932027392,37444,43,42,0,0.585647166
936748859932027648,37445,468,63,0,0.317052662
936748859932027648,37445,467,63,0,0.0426946506
936748859932027648,37445,467,62,0,0.476878703
936748859932027904,37446,298,53,0,0.367263675
936748859932027904,37446,298,52,0,0.425022453
936748859932027904,37446,299,52,0,0.167730048
936748859932027904,37447,343,79,0,0.760114074
936748859932027904,37448,352,7,0,0.86814183
936748859932027904,37448,352,6,0,0.080919385
936748859932027904,37449,425,82,0,0.891626
936748859932028160,37450,198,33,0,0.0275802258
936748859932028160,37450,199,33,0,0.823890924
936748859932028160,37451,331,40,0,0.242708221
936748859932028160,37451,331,39,0,0.218390927
936748859932028160,37451,330,39,0,0.491047621
936748859932028160,37452,539,81,0,0.27924636
936748859932028160,37452,540,81,0,0.285676628
936748859932028160,37452,540,80,0,0.258167833
936748859932028160,37452,541,80,0,0.216401562
936748859932028416,37453,459,29,0,0.412964702
936748859932028416,37453,458,29,0,0.474943191
936748859932028416,37453,458,28,0,0.00617227284
936748859932028416,37454,560,37,0,0.0944819078
936748859932028416,37454,561,37,0,0.531487942
936748859932028416,37454,562,37,0,0.158698246
936748859932028416,37454,562,36,0,0.296393096
936748859932028416,37455,266,7,0,0.468931973
936748859932028416,37455,266,6,0,0.518935621
936748859932028416,37456,220,68,0,0.298989594
936748859932028416,37456,221,68,0,0.125623018
936748859932028416,37456,221,67,0,0.3939116
936748859932028416,37456,222,67,0,0.260430634
936748859932028672,37457,597,67,0,0.652261317
936748859932028672,37457,597,66,0,0.199578956
936748859932028672,37458,18,57,0,0.467742682
936748859932028672,37458,19,57,0,0.510628819
936748859932028928,37459,87,86,0,0.106352463
936748859932028928,37459,87,85,0,0.734755576
936748859932028928,37460,489,77,0,0.406355053
936748859932028928,37460,490,77,0,0.407954514
936748859932028928,37460,490,76,0,0.101800509
936748859932028928,37461,238,61,0,0.333669484
936748859932028928,37461,238,60,0,0.491430253
936748859932028928,37462,571,49,0,0.311111063
936748859932028928,37462,571,48,0,0.511453032
936748859932029184,37463,65,66,0,0.488736987
936748859932029184,37463,65,65,0,0.3289195
936748859932029440,37464,311,40,0,0.929137111
936748859932029696,37465,81,51,0,0.280766726
936748859932029696,37465,81,50,0,0.300752461
936748859932029696,37465,82,50,0,0.366925716
936748859932029952,37466,175,32,0,0.953698277
936748859932029952,37467,584,50,0,0.217940658
936748859932029952,37467,584,49,0,0.229574814
