particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
99302403651665920,211,0,9.03658676,-19.1105442,-2027.22278,4.53801441,0.354378939,-0.486908704,-67.0137177,0.139569998,1
99302403668443136,-211,0,9.03658676,-19.1105442,-2027.22278,4.53801441,0.0143687408,-0.270799696,-15.90763,0.139569998,-1
99303503196848128,22,0,-0.136628866,-0.261751086,35.5319328,-2.34307384,-0.0280398205,-0.050085336,-1.94016898,0,0
99303503213625344,22,0,-0.136628866,-0.261751086,35.5319328,-2.34307384,-0.419403315,-0.186773404,-26.5168285,0,0
99304602742030336,211,0,2.15665984,11.2017097,7.45222425,-2.24463797,-0.0311428215,0.897183359,-4.10696554,0.139569998,1
99304602758807552,-211,0,2.15665984,11.2017097,7.45222425,-2.24463797,0.243141353,0.343523532,-1.80388606,0.139569998,-1
99305702287212544,211,0,0.111245841,-0.221343637,58.9988174,-2.42125583,-0.184108227,-0.749831736,-3.08405423,0.139569998,1
99306801815617536,130,0,0.111245997,-0.221343741,58.9988136,-2.42125583,0.772690177,-0.575286686,-7.72696686,0.497610003,0
99307901344022528,130,0,0.080321759,-0.0830167234,59.9962502,-2.42463017,0.18151702,-0.334202737,-3.68520999,0.497610003,0
99309000872427520,130,0,0.111245871,-0.221343979,58.9988136,-2.42125583,0.122071624,-1.34943128,-9.00807858,0.497610003,0
103582791446298624,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.904464185,0.935688019,-10.0079422,0.139569998,-1
103582791463075840,2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.336999178,0.836012304,-4.07260752,0.938269973,1
103582791479853056,-2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.450461954,-0.0986724943,-1.08770788,0.938269973,-1
103582791496630272,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.377601504,-0.560475349,1.31971347,0.139569998,-1
103582791513407488,-321,0,0.0125424983,0.0175412148,39.3932838,3.69564223,1.56634498,-0.379340708,5.12339211,0.49368,-1
103582791530184704,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.653790891,-0.495658875,3.5819459,0.139569998,-1
103582791546961920,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.327082098,-0.130178168,0.537401259,0.139569998,1
103582791563739136,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,1.18004167,0.462822407,2.36884785,0.139569998,-1
103582791580516352,-321,0,0.0125424983,0.0175412148,39.3932838,3.69564223,1.00803387,0.543312132,-0.848757327,0.49368,-1
103582791597293568,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.301997364,1.43360507,-0.559410572,0.139569998,-1
103582791614070784,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.444487751,0.20685862,0.776748538,0.139569998,-1
103582791630848000,2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.16786094,-0.61701411,-1.28116035,0.938269973,1
103582791647625216,-2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.124892272,0.00331752561,-6.38095427,0.938269973,-1
103582791664402432,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.180473059,-0.0469829254,-19.4878044,0.139569998,-1
103582791681179648,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.539397895,-0.403022885,-10.7648249,0.139569998,1
103582791697956864,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.169045076,-0.199484348,-28.7956257,0.139569998,-1
103582791714734080,-2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.298264295,0.123093434,-435.439606,0.938269973,-1
103582791731511296,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.297439843,0.0854669586,90.4243622,0.139569998,1
103582791748288512,321,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.0386860147,-0.189173266,11.7633152,0.49368,1
103582791765065728,-321,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.0313579217,-0.29091683,7.42634583,0.49368,-1
103582791798620160,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.191464275,0.661082089,-1.43804848,0.139569998,-1
103582791815397376,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.493753791,-0.00152563839,-10.6304092,0.139569998,-1
103582791832174592,-2112,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.0882640108,-0.242781013,-55.0605278,0.93957001,0
103582791848951808,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.237793297,0.125341907,-702.788025,0.139569998,-1
103582791865729024,2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.0435893238,-0.323357999,-680.332581,0.938269973,1
103582791882506240,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.135811657,0.315255642,-73.4153671,0.139569998,1
103582791899283456,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.258738607,-0.0931772664,-450.631104,0.139569998,1
103582791916060672,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.600376964,0.146520272,-355.19162,0.139569998,-1
103582791932837888,321,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.102759741,-0.052971065,-93.2815704,0.49368,1
103582791983169536,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.187557772,-0.269568205,1.75638986,0.139569998,-1
103582791999946752,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.330977738,0.0812325776,522.630554,0.139569998,1
103582792016723968,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.0768282488,0.00842979271,1504.97266,0.139569998,-1
103582792033501184,2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.268008888,0.195620298,3235.88965,0.938269973,1
103582792067055616,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.351631701,-1.41905081,2.08046007,0.139569998,1
103582792100610048,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.0540298447,-2.42976379,4.84011269,0.139569998,1
103582792134164480,2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.073330164,1.23489356,-0.0624902211,0.938269973,1
103582792150941696,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.0650382042,0.522599757,-0.10025683,0.139569998,1
103582792184496128,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.174772039,-0.793870926,0.0281345099,0.139569998,-1
103582792218050560,2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.312763393,-0.128035471,-4.57710552,0.938269973,1
103582792234827776,-2112,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.0937977061,-0.0613874681,-12.2045374,0.93957001,0
103582792251604992,2212,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.486553997,-0.408627212,-253.784515,0.938269973,1
103582792268382208,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.0811533183,-0.0561769977,-29.6680279,0.139569998,1
103582792301936640,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.282820255,-0.170242727,3.64387369,0.139569998,-1
103582792335491072,2112,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.126113325,-0.202951044,-25.122263,0.93957001,0
103582792352268288,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.236078694,0.600369215,-26.1020336,0.139569998,1
103582792369045504,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.267543405,0.0683080256,-173.354187,0.139569998,-1
103582792385822720,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.0422848798,-0.129210487,-155.62149,0.139569998,1
103582792402599936,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.410085171,-0.28374958,-268.406067,0.139569998,-1
103582792419377152,-321,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.225490794,-0.354793966,-74.9314957,0.49368,-1
103582792436154368,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.281859159,-0.112882443,-12.4249573,0.139569998,1
103582792452931584,2112,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-1.37923479,-0.558555841,-47.1079941,0.93957001,0
103582792469708800,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.00896562077,-0.0860757828,-2.53782868,0.139569998,-1
103582792486486016,-2112,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.110898465,0.455125451,-2.2235446,0.93957001,0
103582792503263232,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.0867991447,0.0452761203,-3.30667353,0.139569998,1
103582792520040448,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.221835569,-0.19501853,1.59326065,0.139569998,1
103582792536817664,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.051568605,0.441145569,2.18699002,0.139569998,-1
103582792553594880,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.323788762,0.0299829673,32.9882164,0.139569998,1
103582792570372096,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.132342055,1.02552974,18.5127163,0.139569998,-1
103582792587149312,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.116136864,-0.243106455,6.18611145,0.139569998,1
103582792603926528,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.203948244,0.615984976,324.27124,0.139569998,-1
103582792671035392,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.108220093,-0.998820245,1.54536569,0.139569998,1
103582792687812608,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.363666892,-0.270944804,0.713510334,0.139569998,-1
103582793056911360,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.103895031,-0.0801863819,-0.547515392,0.139569998,1
103582793191129088,211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,0.716774225,0.272694081,-342.478668,0.139569998,1
103582793207906304,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.0164916571,0.0111814188,-68.9176254,0.139569998,-1
103582794164207616,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.330830932,-0.0731792599,-1.03853381,0.139569998,-1
103582794331979776,-211,0,0.0125424983,0.0175412148,39.3932838,3.69564223,-0.137899503,-0.435112506,-0.339573056,0.139569998,-1
103583891796787200,130,0,0.0125435051,0.0175390635,39.3934937,3.69564271,0.139103338,-0.297166318,28.8405399,0.497610003,0
103584991643959296,130,0,0.0125439623,0.0175383687,39.3932838,3.69564223,0.508957505,-0.989132941,-0.14551352,0.497610003,0
103586091172364288,22,0,0.0123508554,0.0178015698,39.3915253,3.69564819,-0.593295515,0.762328923,-5.56951189,0,0
103586091189141504,22,0,0.0123508554,0.0178015698,39.3915253,3.69564819,-0.29145208,0.439636797,-2.55021477,0,0
103587190751100928,22,0,0.0127022872,0.017342858,39.3944054,3.69564605,0.268568814,-0.240418583,1.44496942,0,0
103587190767878144,22,0,0.0127022872,0.017342858,39.3944054,3.69564605,0.321528375,-0.492109358,2.70197916,0,0
103588290313060352,22,0,0.0126631269,0.0175147038,39.3938446,3.69564414,0.262946665,-0.0413945727,1.4106034,0,0
103589389841465344,22,0,0.0127382334,0.017596541,39.3947678,3.69564724,0.620001614,0.132268786,4.30522585,0,0
103589389858242560,22,0,0.0127382334,0.017596541,39.3947678,3.69564724,0.144266665,0.0837579444,1.48740458,0,0
103590489386647552,22,0,0.0124396309,0.0176944211,39.3935814,3.69564319,-0.346353441,0.434703827,0.891116202,0,0
103591588948606976,22,0,0.0125451703,0.0175429918,39.3932915,3.69564223,0.551833749,0.347032338,1.80926096,0,0
103593788005416960,22,0,0.0125419665,0.0175409149,39.3932838,3.69564223,-1.47407663,-0.772339404,0.779391706,0,0
103593788005482497,-11,2,-105.226219,-55.1220894,95.0363998,4.13325644,-1.22247934,-0.64021796,0.645932794,0.000510998943,1
103594887567376384,22,0,0.0125233056,0.0176314451,39.3540878,3.69577289,-0.0732700154,0.157130986,-88.8543625,0,0
103594887584153600,22,0,0.0125233056,0.0176314451,39.3540878,3.69577289,0.0174375195,0.10535612,-25.1691475,0,0
103595987112558592,22,0,0.0125424908,0.0175412484,39.3932915,3.69564223,-0.23495923,0.572277784,110.710129,0,0
103595987129335808,22,0,0.0125424908,0.0175412484,39.3932915,3.69564223,0.110825919,-0.0304540768,7.86115837,0,0
103597086657740800,211,0,0.0125425551,0.017541267,39.3932877,3.69564223,0.137545153,0.12459144,3.21854544,0.139569998,1
103597086674518016,-211,0,0.0125425551,0.017541267,39.3932877,3.69564223,0.0790072009,0.0354273133,7.64114761,0.139569998,-1
103598186253254656,211,0,0.0125422487,0.0175410695,39.3932762,3.69564223,-0.130651161,-0.130808115,-3.02071619,0.139569998,1
103598186270031872,-211,0,0.0125422487,0.0175410695,39.3932762,3.69564223,-0.0905621573,-0.0221603028,-1.60813355,0.139569998,-1
103599285798436864,2112,0,24.3426361,86.3643188,-20488.6562,72.1706238,0.520620704,2.32212973,-511.157715,0.93957001,0
103599285815214080,-211,0,24.3426361,86.3643188,-20488.6562,72.1706238,0.219907627,0.305983156,-113.648804,0.139569998,-1
103600385343619072,-2112,0,2.60875463,175.336823,-85128.625,287.786804,-0.16409497,0.885382533,-465.865997,0.93957001,0
103600385360396288,211,0,2.60875463,175.336823,-85128.625,287.786804,0.181666255,0.301185608,-110.554672,0.139569998,1
103601484922355712,22,0,0.0125475014,0.017524844,39.3814392,3.69568157,0.19009304,-0.50613153,-364.619751,0,0
103601484939132928,22,0,0.0125475014,0.017524844,39.3814392,3.69568157,-0.023091726,-0.0402798317,-30.6965504,0,0
103602584484315136,22,0,0.0125464676,0.0175378993,39.3920593,3.69564629,0.305990607,-0.255237728,-95.3853378,0,0
103603684012720128,22,0,0.012443969,0.0177649688,39.3921394,3.69564605,-0.188308239,0.262018293,-1.45243895,0,0
103603684029497344,22,0,0.012443969,0.0177649688,39.3921394,3.69564605,-0.100275017,0.393337786,-1.89284468,0,0
103605883119861760,22,0,0.0125804879,0.0175025202,39.3935852,3.69564319,0.263869226,-0.240861058,2.22786355,0,0
103606982648266752,2112,0,19.5852985,26.2206249,1678.5542,9.16645241,0.343074173,0.695157886,32.4713249,0.93957001,0
103606982665043968,-211,0,19.5852985,26.2206249,1678.5542,9.16645241,0.176473513,0.0003880109,11.0392714,0.139569998,-1
103608082193448960,-2112,0,-0.604871392,-2.65676355,2096.79395,10.5584078,-0.267373621,-0.600827277,474.119476,0.93957001,0
103608082210226176,211,0,-0.604871392,-2.65676355,2096.79395,10.5584078,0.057795573,-0.306952059,224.254837,0.139569998,1
103609181738631168,22,0,0.0127196647,0.0175684616,39.393364,3.69564271,0.636176884,0.0874095112,0.220060274,0,0
103611380828995584,211,0,19.7207108,-19.59412,343.378845,4.71765852,0.197168753,-0.0271377899,3.48480272,0.139569998,1
103611380845772800,-211,0,19.7207108,-19.59412,343.378845,4.71765852,0.174476162,-0.342687249,2.24757624,0.139569998,-1
103612480374177792,22,0,0.0125707416,0.0175433457,39.3934212,3.69564271,0.190993324,0.0255586579,1.27587724,0,0
103612480390955008,22,0,0.0125707416,0.0175433457,39.3934212,3.69564271,0.297761261,0.0113366256,1.1272893,0,0
103616878571683840,22,0,0.0123942699,0.0172473919,39.393322,3.69564319,-0.875252008,-1.6346271,0.192836821,0,0
103617978116866048,22,0,0.0125930049,0.0175824724,39.3930283,3.69564295,0.0980451927,0.112277351,-0.78714788,0,0
103617978116931585,-11,2,106.80735,122.314575,-818,6.60642576,0.0929200426,0.107129641,-0.745676517,0.000510998943,1
103617978116997120,22,3,107.056801,122.601707,-820,6.61321688,0.0924054384,0.106500417,-0.745830774,0,0
103619077645271040,22,0,0.0124942577,0.0176494997,39.3915825,3.69564772,-0.0152582945,0.0782379881,-0.568137169,0,0
103619077662048256,22,0,0.0124942577,0.0176494997,39.3915825,3.69564772,-0.133576259,0.255854487,-4.68481398,0,0
103620177190453248,22,0,0.0125430673,0.0175426397,39.3932991,3.69564223,0.0444845445,0.0566628203,1.20685875,0,0
103620177207230464,22,0,0.0125430673,0.0175426397,39.3932991,3.69564223,0.0460659862,0.170373634,1.00127363,0,0
103620177207296000,11,2,67.2112503,248.549881,1500,8.64281082,0.0342396423,0.124490313,0.739425361,0.000510998943,-1
103621276735635456,22,0,0.0127070416,0.0177496877,39.3901558,3.69565248,0.121876344,0.159556746,-1.62993693,0,0
103621276735700992,11,2,121.402946,158.93811,-1584.0459,9.15178204,0.0419448055,0.0551399514,-0.564312577,0.000510998943,-1
103621276735700993,-11,2,121.402946,158.93811,-1584.0459,9.15178204,0.0792128816,0.104131952,-1.0657059,0.000510998943,1
103621276735766528,22,3,144.850861,223.240433,-2150,11.0537777,0.00438547228,0.0728583783,-0.563712537,0,0
103621276735766529,22,3,171.5009,206.662354,-2150,11.0537777,0.110200159,0.0718598962,-1.06552601,0,0
103621276752412672,22,0,0.0127070416,0.0177496877,39.3901558,3.69565248,0.160234302,0.197871655,-3.73039055,0,0
103622376280817664,22,0,0.0126054985,0.0175199658,39.3916245,3.69564772,0.315099746,-0.115544818,-6.75679016,0,0
103622376297594880,22,0,0.0126054985,0.0175199658,39.3916245,3.69564772,0.090545252,-0.0212652162,-3.91692138,0,0
103623475825999872,22,0,0.0125492476,0.0175185781,39.374073,3.69570613,0.0308803916,0.0165558066,-10.0975742,0,0
103623475842777088,22,0,0.0125492476,0.0175185781,39.374073,3.69570613,0.00672376156,-0.142681137,-96.9297256,0,0
103624575371182080,22,0,0.0124703459,0.0175778735,39.3491592,3.69578934,-0.454177678,0.239067972,-252.495911,0,0
103624575387959296,22,0,0.0124703459,0.0175778735,39.3491592,3.69578934,-0.0429334491,0.0134984767,-51.5136375,0,0
103625674916364288,22,0,0.0125211189,0.0176101103,39.3847809,3.6956706,-0.0476782881,0.29578656,-28.9946442,0,0
103625674933141504,22,0,0.0125211189,0.0176101103,39.3847809,3.6956706,-0.0722563118,0.0907027647,-18.7121601,0,0
103626774461546496,22,0,0.0125396522,0.01758104,39.3750877,3.69570279,0.0105303731,0.00868344959,-1.35109258,0,0
103626774478323712,22,0,0.0125396522,0.01758104,39.3750877,3.69570279,-0.0363089517,0.351978481,-163.423019,0,0
103627874006728704,22,0,0.0124669429,0.0176898371,39.3998604,3.69566417,-0.0523143038,0.0375643149,1.60727406,0,0
103627874006794240,11,2,-25.3948689,18.2614422,820,6.30155563,-0.0518593974,0.0356042869,1.52969062,0.000510998943,-1
103627874023505920,22,0,0.0124669429,0.0176898371,39.3998604,3.69566417,-0.221099198,0.500260711,22.1977997,0,0
103628973551910912,22,0,0.0125569701,0.017462723,39.4402695,3.69579887,0.0315281898,-0.19852823,154.244507,0,0
103628973568688128,22,0,0.0125569701,0.017462723,39.4402695,3.69579887,0.0353881977,-0.164420769,63.0278168,0,0
103631172642275328,-2112,0,28.8272724,54.9604721,51.3096924,4.11817408,0.314336151,0.553300738,0.157444045,0.93957001,0
103632272204234752,22,0,0.0125341807,0.0175329763,39.3929024,3.69564342,-0.0775087401,-0.0055117826,-3.3428328,0,0
103632272221011968,22,0,0.0125341807,0.0175329763,39.3929024,3.69564342,-0.0914985612,-0.162141845,-4.42045641,0,0
103633371749416960,22,0,0.0124949068,0.017528452,39.3898849,3.69565344,-0.149001747,0.0220774878,-7.50971699,0,0
103633371766194176,22,0,0.0124949068,0.017528452,39.3898849,3.69565344,-0.0995585546,-0.0887301788,-10.2346859,0,0
103634471294599168,22,0,0.0124885188,0.0175491776,39.3903122,3.69565201,-0.0481229387,-0.0269084778,-1.13713205,0,0
103634471311376384,22,0,0.0124885188,0.0175491776,39.3903122,3.69565201,-0.15676187,0.0571694225,-10.1457262,0,0
103635570839781376,22,0,0.0125493631,0.0175518226,39.3935394,3.69564295,-0.0343657434,0.0657919794,0.953863919,0,0
103635570856558592,22,0,0.0125493631,0.0175518226,39.3935394,3.69564295,0.10256388,0.0399485789,1.5683105,0,0
103636670418518016,22,0,0.0125640845,0.0175042488,39.3929291,3.69564342,0.0264369119,-0.168349177,-1.23772252,0,0
103636670435295232,22,0,0.0125640845,0.0175042488,39.3929291,3.69564342,0.083590202,-0.0200735144,-0.574760079,0,0
103637769963700224,22,0,0.0125074601,0.0175265055,39.3917122,3.69564748,-0.0849052519,-0.0757955685,-2.32884884,0,0
103637769980477440,22,0,0.0125074601,0.0175265055,39.3917122,3.69564748,-0.0731852055,0.00960612763,-4.77227497,0,0
103638869508882432,22,0,0.0125427227,0.0175425634,39.3921623,3.69564581,-0.0264984369,0.0597853884,-6.83452368,0,0
103638869525659648,22,0,0.0125427227,0.0175425634,39.3921623,3.69564581,0.0319294631,-0.0271652918,-20.2762566,0,0
103639969054064640,22,0,-1.81138659,-0.350726634,114.625656,3.94670582,-0.0912733376,-0.0546753034,2.26095653,0,0
103639969070841856,22,0,-1.81138659,-0.350726634,114.625656,3.94670582,-0.535933316,-0.179246813,19.8230877,0,0
103641068599246848,22,0,-1.81135499,-0.350696683,114.625183,3.94670415,0.0129004195,-0.0276839305,1.54940927,0,0
103641068616024064,22,0,-1.81135499,-0.350696683,114.625183,3.94670415,-0.0720288679,0.123031378,4.67619133,0,0
108086391073669120,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.353939116,-0.880739212,-2.63499188,0.139569998,-1
108086391090446336,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.0818144456,0.258398533,0.657690167,0.139569998,1
108086391107223552,-2112,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.0930789933,-0.234083086,162.196686,0.93957001,0
108086391124000768,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.295012474,0.117208183,-69.0457153,0.139569998,1
108086391140777984,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.287446827,0.1789013,-1.37649429,0.139569998,-1
108086391157555200,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.453526616,-0.234266266,-3.2603898,0.139569998,1
108086391174332416,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.118908271,-0.410684288,-8.99590397,0.139569998,-1
108086391191109632,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.276299715,0.513476074,-1.30049002,0.139569998,1
108086391207886848,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.144560486,-0.646984875,-0.474254876,0.139569998,-1
108086391241441280,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.967090309,-0.148547783,-12.8268471,0.139569998,-1
108086391258218496,321,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.204726309,-0.245495766,-13.0466051,0.49368,1
108086391274995712,-321,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.139020503,-0.105252452,-15.645524,0.49368,-1
108086391291772928,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.00254597305,-0.360941172,-18.8647938,0.139569998,1
108086391308550144,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.492380589,-0.359651834,-43.0727463,0.139569998,-1
108086391325327360,2212,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.650477707,0.880654097,-156.490646,0.938269973,1
108086391342104576,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.0482066646,-0.17872709,-7.0681839,0.139569998,1
108086391358881792,-2212,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.195337057,-0.106040746,-49.5252914,0.938269973,-1
108086391375659008,2112,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.260519117,0.428442329,-113.20015,0.93957001,0
108086391392436224,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.22510609,0.440232098,-41.1763039,0.139569998,-1
108086391409213440,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,1.17473054,0.115801908,-20.0540257,0.139569998,1
108086391425990656,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.0236891229,0.0399786644,-3.2756083,0.139569998,-1
108086391442767872,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.0234631374,-0.267630488,-19.9644527,0.139569998,1
108086391459545088,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.107434712,0.401212692,-228.994736,0.139569998,-1
108086391476322304,-2112,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.200227544,-0.440730155,-801.266235,0.93957001,0
108086391493099520,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.52037245,0.655278504,-836.391113,0.139569998,1
108086391509876736,2112,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.139144689,-0.210838482,-2259.00879,0.93957001,0
108086391543431168,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.944650412,0.0660235658,-0.144908875,0.139569998,1
108086391576985600,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.92900908,0.271487832,-0.34419173,0.139569998,1
108086391610540032,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.667221963,0.128520399,0.155653715,0.139569998,1
108086391627317248,-321,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.247387022,0.677593827,31.5199623,0.49368,-1
108086391644094464,321,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.0291827153,-0.269892126,33.3482018,0.49368,1
108086391660871680,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.391303986,-0.0358697213,114.603882,0.139569998,-1
108086391677648896,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.268095225,0.483588338,60.0193672,0.139569998,1
108086391694426112,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.191113263,0.514558792,-9.01043224,0.139569998,1
108086391711203328,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.377004176,0.0758943558,-10.0239096,0.139569998,-1
108086391761534976,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.311530024,-0.286442786,0.641329288,0.139569998,1
108086391778312192,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.368326962,0.462824434,2.32082224,0.139569998,-1
108086391795089408,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.142593995,0.0797997192,2.24713516,0.139569998,-1
108086391811866624,2112,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.742028832,-0.349809617,522.599243,0.93957001,0
108086391828643840,-2212,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.316581815,-0.674604952,340.077667,0.938269973,-1
108086391845421056,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-1.01675761,-1.15482521,407.219666,0.139569998,1
108086391862198272,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.336432487,0.303569049,7.76186705,0.139569998,1
108086391878975488,2112,0,0.0203062836,0.013771032,-72.3531799,10.515686,-1.19819689,0.401963711,75.9423904,0.93957001,0
108086391895752704,-2112,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.841425002,0.981033087,47.1220512,0.93957001,0
108086391912529920,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.407339334,0.791417956,6.48839712,0.139569998,-1
108086391929307136,-2112,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.583085775,-0.19057256,13.0134478,0.93957001,0
108086391946084352,321,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.717291951,-0.325751185,29.1080647,0.49368,1
108086391962861568,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.479043722,-0.34567064,9.07753468,0.139569998,-1
108086391979638784,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.728523672,-0.135500088,16.3471222,0.139569998,-1
108086391996416000,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-0.368109763,-0.208028987,9.77847672,0.139569998,1
108086392013193216,-211,0,0.0203062836,0.013771032,-72.3531799,10.515686,-1.19379818,0.417472005,16.9416771,0.139569998,-1
108086392046747648,211,0,0.0203062836,0.013771032,-72.3531799,10.515686,0.291774869,0.0463442802,132.668365,0.139569998,1
