geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936748859932155904,37432,95,67,0,0.10661342,25,1
936748859932155904,37433,98,0,0,0.198616266,1,1
936748859932155904,37433,98,1,0,0.0535579547,1,1
936748859932155904,37434,375,26,0,0.317628026,75,1
936748859932156160,37435,524,88,0,0.290423572,119,1
936748859932156160,37435,524,89,0,0.026754098,119,1
936748859932156160,37436,557,40,0,0.282104254,103,1
936748859932156416,37437,165,9,0,0.0217788331,1,1
936748859932156416,37437,166,9,0,0.0251337104,1,1
936748859932156416,37437,166,10,0,0.232183695,1,1
936748859932156416,37438,26,82,0,0.0329339541,480,1
936748859932156416,37438,25,82,0,0.287524939,480,0
936748859932156416,37439,353,36,0,0.216723114,-1,0
936748859932156416,37439,354,36,0,0.0823755264,1,0
936748859932156416,37440,51,34,0,0.279050529,494,0
936748859932156672,37441,143,81,0,0.295733124,18,1
936748859932156672,37441,142,81,0,0.0200772434,18,1
936748859932156672,37442,548,1,0,0.100575708,1,1
936748859932156672,37442,549,1,0,0.21748139,1,1
936748859932156928,37443,406,10,0,0.160044596,1,1
936748859932156928,37444,199,35,0,0.240073174,33,0
936748859932156928,37445,215,53,0,0.330355525,82,1
936748859932156928,37446,384,65,0,0.151389167,5,1
936748859932156928,37446,385,65,0,0.234573349,5,1
936748859932157184,37447,388,29,0,0.0212224536,75,0
936748859932157184,37447,389,29,0,0.220527992,75,1
936748859932157184,37448,368,76,0,0.221937612,5,1
936748859932157184,37449,117,2,0,0.0940455571,1,1
936748859932157184,37449,118,2,0,0.231789127,1,1
936748859932157184,37450,329,32,0,0.19215326,1,1
936748859932157184,37450,329,33,0,0.0750939921,1,1
936748859932157184,37451,406,24,0,0.149073079,346,1
936748859932157184,37451,407,24,0,0.104097463,346,1
936748859932157440,37452,468,16,0,0.13823691,1,1
936748859932157440,37452,468,17,0,0.010742561,1,1
936748859932157440,37453,169,8,0,0.110608041,1,1
936748859932157440,37453,169,9,0,0.133931443,1,1
936748859932157440,37454,564,9,0,0.215774134,1,1
936748859932157440,37455,258,81,0,0.391810358,193,1
936748859932157696,37456,92,86,0,0.360737264,200,1
936748859932157696,37457,484,26,0,0.298230648,-1,0
936748859932157696,37458,55,5,0,0.209877267,1,1
936748859932157696,37459,463,31,0,0.322122276,40,1
936748859932157952,37460,488,77,0,0.0655695498,1,1
936748859932157952,37460,489,77,0,0.385684162,1,1
936748859932157952,37461,438,71,0,0.239227057,1,0
936748859932157952,37461,438,72,0,0.033335764,1,1
936748859932157952,37462,238,35,0,0.0163799971,80,1
936748859932157952,37462,239,35,0,0.100375727,80,1
936748859932157952,37462,239,36,0,0.12879014,80,1
936748859932157952,37463,333,56,0,0.00103612652,189,1
936748859932157952,37463,334,56,0,0.243609011,189,1
936748859932158208,37464,152,8,0,0.00611746497,1,1
936748859932158208,37464,151,8,0,0.214964151,1,1
936748859932158208,37464,151,9,0,0.13500528,1,1
936748859932158208,37465,124,86,0,0.0110662226,223,1
936748859932158208,37465,125,86,0,0.368073761,223,0
936748859932158720,37466,440,89,0,0.307446867,149,1
936748859932158720,37466,441,89,0,0.0461415462,149,1
936748859932158720,37467,387,66,0,0.334860295,-1,0
936748859932158720,37468,490,87,0,0.302150339,68,1
936748859932158720,37469,105,78,0,0.307752877,11,1
936748859932158976,37470,273,44,0,0.301349193,141,1
936748859932158976,37471,466,79,0,0.0741767213,128,1
936748859932158976,37471,467,79,0,0.272934943,128,1
936748859932158976,37471,467,80,0,0.0631773323,128,1
936748859932158976,37472,160,37,0,0.04039618,3,1
936748859932158976,37472,161,37,0,0.233674422,3,1
936748859932159232,37473,493,16,0,0.150920644,1,1
936748859932159232,37473,494,16,0,0.11749316,1,1
936748859932159232,37474,409,34,0,0.161169171,1,1
936748859932159232,37474,410,34,0,0.0669421256,1,1
936748859932159744,37475,537,86,0,0.0519414619,184,1
936748859932159744,37475,538,86,0,0.30320403,184,1
936748859932159744,37476,193,77,0,0.125006691,3,1
936748859932159744,37476,194,77,0,0.253023297,3,1
936748859932159744,37477,241,82,0,0.40930745,19,1
936748859932159744,37478,271,47,0,0.14875865,141,1
936748859932159744,37478,272,47,0,0.182152569,141,1
936748859932160000,37479,27,79,0,0.345926166,480,1
936748859932160256,37480,188,30,0,0.153521717,63,0
936748859932160256,37480,189,30,0,0.179033548,63,1
936748859932160256,37480,189,31,0,0.0961430296,63,1
936748859932160512,37481,341,65,0,0.268380791,37,1
936748859932160512,37481,341,66,0,0.000904125511,37,1
936748859932160512,37481,340,66,0,0.118243225,37,1
936748859932160512,37482,522,87,0,0.211825475,119,1
936748859932160512,37482,523,87,0,0.131974146,119,1
936748859932160768,37483,587,68,0,0.0181309097,152,1
936748859932160768,37483,587,69,0,0.188842744,152,1
936748859932160768,37483,588,69,0,0.330477476,152,1
936748859932160768,37484,127,49,0,0.12547037,78,1
936748859932160768,37484,128,49,0,0.159357995,78,1
936748859932160768,37485,325,36,0,0.286735862,1,0
936748859932160768,37485,325,37,0,0.192625076,35,0
936748859932160768,37486,73,58,0,0.1137008,524,1
936748859932160768,37486,74,58,0,0.366389662,524,1
936748859932160768,37487,2,81,0,0.330018014,-1,0
936748859932160768,37488,184,50,0,0.033083804,3,1
936748859932160768,37488,184,51,0,0.238457695,3,1
936748859932160768,37488,185,51,0,0.0505272672,3,1
936748859932161024,37489,57,57,0,0.0727061108,434,1
936748859932161024,37489,57,58,0,0.437389284,434,1
936748859932161024,37490,484,51,0,0.0230598431,1,1
936748859932161024,37490,485,51,0,0.266896248,1,1
936748859932161024,37491,395,19,0,0.0193879958,1,0
936748859932161024,37491,395,20,0,0.24024044,1,1
936748859932161024,37492,214,28,0,0.419743508,80,1
936748859932161280,37493,509,44,0,0.312195927,1,0
936748859932161280,37493,510,44,0,0.0736577287,1,1
936748859932161280,37494,328,44,0,0.211734772,35,1
936748859932161280,37494,328,45,0,0.237608373,35,1
936748859932161280,37495,201,43,0,0.188739121,3,1
936748859932161280,37495,201,44,0,0.22185947,3,1
936748859932161280,37496,547,49,0,0.36309579,123,1
936748859932161280,37497,572,48,0,0.0816525817,183,1
936748859932161280,37497,573,48,0,0.360727817,183,1
936748859932161536,37498,90,88,0,0.261952043,200,1
936748859932161536,37498,90,89,0,0.0631264821,200,1
936748859932161536,37499,321,17,0,0.0874182284,1,1
936748859932161536,37499,322,17,0,0.163169295,1,1
936748859932161536,37500,42,41,0,0.175472811,536,1
936748859932161536,37500,42,42,0,0.192368865,536,1
936748859932161536,37501,285,84,0,0.00335181365,12,1
936748859932161536,37501,285,85,0,0.417196482,12,1
936748859932161536,37501,286,85,0,0.0324686877,12,1
936748859932161536,37502,57,39,0,0.434423506,537,1
936748859932161792,37503,108,73,0,0.366619915,11,1
936748859932161792,37504,107,31,0,0.266028374,94,0
936748859932161792,37505,284,40,0,0.105018049,30,1
936748859932161792,37505,285,40,0,0.264612347,30,0
936748859932162048,37506,179,20,0,0.0350721814,6,0
936748859932162048,37506,179,21,0,0.424329251,-1,0
936748859932162048,37507,296,40,0,0.130719006,30,1
936748859932162048,37507,297,40,0,0.128658041,30,1
936748859932162048,37507,297,41,0,0.202956915,30,1
936748859932162560,37508,225,3,0,0.411911488,1,1
936748859932162560,37509,410,75,0,0.428667843,-1,0
936748859932162560,37509,410,76,0,0.0506099202,-1,0
936748859932162816,37510,419,81,0,0.446849734,-1,0
936748859932162816,37511,318,68,0,0.00631032651,8,1
936748859932162816,37511,319,68,0,0.366146117,8,1
936748859932162816,37511,319,69,0,0.116443433,8,1
936748859932162816,37512,331,61,0,0.461931854,-1,0
936748859932163072,37513,305,28,0,0.19387491,1,1
936748859932163072,37513,306,28,0,0.150040388,1,1
936748859932163328,37514,108,43,0,0.192459852,535,0
936748859932163328,37514,108,44,0,0.155059054,535,0
936748859932163328,37515,401,32,0,0.315158546,336,1
936748859932163328,37515,401,33,0,0.0272459891,336,0
936748859932163328,37515,402,33,0,0.0684214905,336,1
936748859932163328,37516,554,1,0,0.149248466,1,1
936748859932163328,37516,555,1,0,0.2557877,1,1
936748859932163328,37516,556,1,0,0.0185508318,1,0
936748859932163840,37517,109,15,0,0.140661344,538,1
936748859932163840,37517,108,15,0,0.265118539,538,1
936748859932163840,37518,368,55,0,0.305689067,70,1
936748859932163840,37518,369,55,0,0.0587839782,70,1
936748859932163840,37519,203,68,0,0.303705484,82,1
936748859932164096,37520,130,84,0,0.424812704,229,1
936748859932164096,37521,497,50,0,0.0652468055,1,1
936748859932164096,37521,497,51,0,0.182713017,1,1
936748859932164096,37521,498,51,0,0.211202711,1,1
936748859932164096,37522,56,75,0,0.330178082,64,1
936748859932164096,37522,57,75,0,0.190353408,64,1
936748859932164096,37523,104,12,0,0.0824602097,1,1
936748859932164096,37523,104,13,0,0.149830386,1,1
936748859932164096,37523,105,13,0,0.106600285,1,1
936748859932164352,37524,251,4,0,0.359044105,1,1
936748859932164352,37525,573,55,0,0.374281198,173,0
936748859932164352,37526,162,74,0,0.357065827,438,0
936748859932164608,37527,134,73,0,0.323460013,18,0
936748859932164608,37527,135,73,0,0.187928617,18,1
936748859932164608,37527,135,74,0,0.013905731,18,1
936748859932164608,37528,279,0,0,0.316939086,1,1
936748859932164608,37529,60,47,0,0.370319605,510,1
936748859932164608,37530,278,72,0,0.0252806507,12,1
936748859932164608,37530,279,72,0,0.451422751,12,1
936748859932164608,37531,514,72,0,0.314918339,119,1
936748859932164864,37532,231,48,0,0.119690463,234,1
936748859932164864,37532,231,49,0,0.344337881,234,1
936748859932164864,37532,232,49,0,0.0442468822,234,1
936748859932164864,37533,53,83,0,0.335783899,539,1
936748859932164864,37534,1,66,0,0.118059576,-1,0
936748859932164864,37534,1,67,0,0.192522749,-1,0
936748859932164864,37535,454,67,0,0.448416471,1,0
936748859932165120,37536,439,78,0,0.292309552,149,1
936748859932165120,37536,440,78,0,0.149267316,149,1
936748859932165376,37537,386,55,0,0.341403395,5,1
936748859932165376,37537,387,55,0,0.130754516,5,1
936748859932165376,37538,97,66,0,0.447866827,25,1
936748859932165376,37539,361,51,0,0.181606472,342,1
936748859932165376,37539,362,51,0,0.187749371,342,1
936748859932165376,37540,133,78,0,0.334234655,507,1
936748859932165376,37540,133,79,0,0.084871918,507,1
936748859932165376,37540,134,79,0,0.0386746638,507,1
936748859932165632,37541,282,76,0,0.0738038868,12,1
936748859932165632,37541,283,76,0,0.335572422,12,1
936748859932165632,37541,284,76,0,0.0229810867,12,1
936748859932165888,37542,538,28,0,0.24520117,540,1
936748859932165888,37542,539,28,0,0.159388438,540,1
936748859932165888,37543,410,14,0,0.154163763,1,1
936748859932165888,37543,411,14,0,0.112773523,1,1
936748859932165888,37543,411,15,0,0.0513697639,1,1
936748859932165888,37544,349,33,0,0.181990772,216,1
936748859932165888,37544,349,34,0,0.149546608,216,1
936748859932165888,37545,412,12,0,0.398225874,1,1
936748859932166144,37546,454,52,0,0.0125340242,1,1
936748859932166144,37546,454,53,0,0.249390766,1,1
936748859932166144,37546,455,53,0,0.125519902,1,1
936748859932166144,37547,12,20,0,0.123552911,1,1
936748859932166144,37547,12,21,0,0.259421915,1,1
936748859932166144,37548,447,50,0,0.0246451497,1,1
936748859932166144,37548,448,50,0,0.313931108,1,1
936748859932166144,37548,448,51,0,0.101886183,1,1
936748859932166144,37548,449,51,0,0.00981855113,1,1
936748859932166400,37549,448,69,0,0.427119344,1,1
936748859932166400,37550,425,41,0,0.248316973,71,1
936748859932166400,37550,426,41,0,0.031772729,71,1
936748859932166400,37550,426,42,0,0.212669298,71,1
936748859932166400,37551,519,6,0,0.317188531,1,1
936748859932166400,37552,583,50,0,0.109784193,163,1
936748859932166400,37552,584,50,0,0.333116144,163,1
936748859932166400,37553,102,68,0,0.466503531,25,1
936748859932166656,37554,15,0,0,0.320728183,1,1
936748859932166656,37555,566,38,0,0.283619821,-1,0
936748859932166656,37555,567,38,0,0.0292326715,-1,0
936748859932166656,37556,66,40,0,0.177642286,25,1
936748859932166656,37556,66,41,0,0.25537625,25,1
936748859932166656,37557,190,82,0,0.401770473,3,1
936748859932166656,37558,530,70,0,0.112938441,119,1
936748859932166656,37558,529,70,0,0.23488991,119,0
936748859932166912,37559,301,27,0,0.340814114,1,1
936748859932166912,37560,368,14,0,0.0622701086,1,1
936748859932166912,37560,369,14,0,0.285715759,1,1
936748859932166912,37560,370,14,0,0.0695920736,1,1
936748859932166912,37561,54,31,0,0.217289552,487,1
936748859932166912,37561,54,32,0,0.0928356126,487,0
936748859932166912,37562,466,70,0,0.342965692,1,1
936748859932166912,37562,467,70,0,0.145240918,1,1
936748859932166912,37563,33,63,0,0.318190187,-1,0
936748859932166912,37563,33,64,0,0.000825319381,-1,0
936748859932166912,37563,32,64,0,0.0403369032,-1,0
936748859932167168,37564,479,19,0,0.196497723,1,1
936748859932167168,37564,480,19,0,0.187323287,1,1
936748859932167168,37565,338,64,0,0.131165236,37,1
936748859932167168,37565,339,64,0,0.234317198,37,1
936748859932167168,37566,155,68,0,0.42364046,66,1
936748859932167168,37566,155,69,0,0.00483589619,66,1
936748859932167168,37567,542,34,0,0.146080643,108,0
936748859932167168,37567,543,34,0,0.0208303779,108,1
936748859932167168,37567,543,35,0,0.289568454,108,1
936748859932167168,37568,364,58,0,0.0300791673,70,1
936748859932167168,37568,363,58,0,0.310215086,70,1
936748859932167424,37569,486,68,0,0.17329593,1,1
936748859932167424,37569,486,69,0,0.00620710524,1,1
936748859932167424,37569,487,69,0,0.271101147,1,1
936748859932167424,37570,351,44,0,0.343950003,70,0
936748859932167424,37571,190,41,0,0.286237597,3,1
936748859932167424,37571,191,41,0,0.135435879,3,1
936748859932167424,37572,19,26,0,0.437592417,1,1
936748859932167680,37573,310,57,0,0.355061173,8,0
936748859932167680,37574,591,11,0,0.00196897215,1,1
936748859932167680,37574,591,12,0,0.359196395,1,1
936748859932167680,37575,427,74,0,0.012770636,23,1
936748859932167680,37575,427,75,0,0.131682619,23,1
936748859932167680,37575,428,75,0,0.262869895,23,1
936748859932167936,37576,113,60,0,0.0209499691,76,1
936748859932167936,37576,114,60,0,0.310523212,76,1
936748859932167936,37577,83,4,0,0.361265868,1,1
936748859932167936,37578,495,76,0,0.35280934,1,1
936748859932167936,37579,499,18,0,0.0760414675,1,1
936748859932167936,37579,500,18,0,0.0891146511,1,1
936748859932167936,37579,500,19,0,0.249820188,1,1
936748859932168192,37580,138,8,0,0.0686920509,1,1
936748859932168192,37580,139,8,0,0.25752452,1,1
936748859932168192,37581,365,61,0,0.0390756577,70,1
936748859932168192,37581,365,62,0,0.321494639,70,1
936748859932168448,37582,129,4,0,0.352915376,1,1
936748859932168448,37582,130,4,0,0.0271004755,1,1
936748859932168448,37583,556,89,0,0.0360672511,58,1
936748859932168448,37583,557,89,0,0.219979197,58,1
936748859932168448,37584,197,8,0,0.0466294922,1,1
936748859932168448,37584,198,8,0,0.293951005,1,1
936748859932168448,37585,137,57,0,0.0658947229,541,1
936748859932168448,37585,138,57,0,0.1783292,541,1
936748859932168448,37585,138,58,0,0.213036031,541,1
936748859932168704,37586,435,17,0,0.45334968,1,1
936748859932168704,37587,51,79,0,0.0576571412,7,1
936748859932168704,37587,51,80,0,0.361541331,7,1
936748859932168704,37587,50,80,0,0.0614708848,7,1
936748859932168960,37588,438,6,0,0.0758330822,1,1
936748859932168960,37588,438,7,0,0.10900639,1,1
936748859932168960,37588,439,7,0,0.169207975,1,1
936748859932168960,37589,489,4,0,0.194232568,1,1
936748859932168960,37589,490,4,0,0.0643535405,1,1
936748859932168960,37589,490,5,0,0.0432953276,1,1
936748859932169216,37590,577,19,0,0.137190253,1,1
936748859932169216,37590,578,19,0,0.206008911,1,1
936748859932169472,37591,235,14,0,0.449710339,1,1
936748859932169472,37592,599,55,0,0.287921935,79,1
936748859932169472,37593,185,72,0,0.202822834,3,1
936748859932169472,37593,186,72,0,0.264628947,3,1
936748859932169472,37594,61,12,0,0.335448444,-1,0
936748859932169472,37595,596,76,0,0.0249493998,152,1
936748859932169472,37595,597,76,0,0.443882465,152,1
936748859932169472,37595,598,76,0,0.0403616391,152,1
936748859932169472,37596,325,13,0,0.0888133049,1,1
936748859932169472,37596,325,14,0,0.105420478,1,1
936748859932169472,37596,324,14,0,0.147059426,1,1
936748859932169472,37597,183,13,0,0.0201566573,1,1
936748859932169472,37597,183,14,0,0.258970052,1,1
936748859932169472,37598,385,54,0,0.240181297,5,1
936748859932169472,37598,385,55,0,0.0143313231,5,1
936748859932169472,37598,386,55,0,0.0859309882,5,1
936748859932169728,37599,66,46,0,0.0105493944,25,1
936748859932169728,37599,67,46,0,0.369502187,25,1
936748859932169728,37600,550,63,0,0.337987453,15,1
936748859932169728,37600,551,63,0,0.116254829,15,1
936748859932169728,37601,65,65,0,0.12001384,111,1
936748859932169728,37601,66,65,0,0.126258984,111,1
936748859932169728,37601,66,66,0,0.234511465,111,1
936748859932169728,37602,481,63,0,0.362055212,1,1
936748859932169984,37603,295,84,0,0.300376028,12,1
936748859932169984,37603,295,85,0,0.014291171,12,1
936748859932169984,37604,22,54,0,0.178553224,521,1
936748859932169984,37604,22,55,0,0.250813186,521,1
936748859932169984,37605,539,3,0,0.12718603,1,1
936748859932169984,37605,539,4,0,0.224231571,1,1
936748859932169984,37605,540,4,0,0.00370118045,1,1
936748859932169984,37606,247,74,0,0.467876077,512,1
936748859932169984,37606,248,74,0,0.00584240444,512,1
936748859932169984,37607,245,0,0,0.234906122,1,1
936748859932169984,37607,246,0,0,0.175414965,1,1
936748859932169984,37608,417,27,0,0.181042477,1,1
936748859932169984,37608,418,27,0,0.185722739,1,1
936748859932170240,37609,513,55,0,0.02129847,1,1
936748859932170240,37609,514,55,0,0.320591211,1,1
936748859932170496,37610,469,58,0,0.11895559,1,1
936748859932170496,37610,470,58,0,0.359951347,1,1
936748859932170496,37611,29,55,0,0.238018483,542,1
936748859932170496,37611,30,55,0,0.298880011,542,1
936748859932170496,37612,483,74,0,0.361634523,1,1
936748859932170496,37612,484,74,0,0.216479897,1,1
936748859932170752,37613,570,85,0,0.119618326,53,1
936748859932170752,37613,571,85,0,0.339914322,53,1
936748859932170752,37614,449,62,0,0.366792917,1,1
936748859932170752,37614,449,63,0,0.166332051,1,1
936748859932171008,37615,429,1,0,0.136126861,1,1
936748859932171008,37615,429,2,0,0.406349272,1,1
936748859932171008,37616,508,30,0,0.324954897,1,1
936748859932171008,37616,509,30,0,0.275650382,1,1
936748859932171008,37617,160,31,0,0.202073231,3,1
936748859932171008,37617,160,32,0,0.0755910501,3,1
936748859932171008,37617,161,32,0,0.243293941,3,1
936748859932171008,37618,47,76,0,0.262374371,543,0
936748859932171008,37618,48,76,0,0.17198509,543,1
936748859932171264,37619,265,67,0,0.258166224,141,1
936748859932171264,37619,265,68,0,0.369345069,141,1
936748859932171264,37620,378,22,0,0.163848177,75,1
936748859932171264,37620,378,23,0,0.105928555,75,1
936748859932171264,37620,379,23,0,0.186096042,75,0
936748859932171264,37621,145,10,0,0.44522348,1,1
936748859932171264,37622,347,87,0,0.560787559,31,1
936748859932171264,37622,347,88,0,0.0227614474,31,1
936748859932171264,37623,91,44,0,0.124991976,499,1
936748859932171264,37623,91,45,0,0.253047198,499,1
936748859932171264,37624,526,27,0,0.530427158,1,1
936748859932171264,37624,527,27,0,0.027067665,1,1
936748859932171520,37625,120,23,0,0.121256478,-1,0
936748859932171520,37625,119,23,0,0.297018528,1,0
936748859932171520,37626,5,16,0,0.108756527,1,1
936748859932171520,37626,5,17,0,0.0946301371,1,1
936748859932171520,37626,6,17,0,0.328453809,1,1
936748859932171520,37627,286,78,0,0.0934273079,12,1
936748859932171520,37627,286,79,0,0.351540387,12,1
936748859932171776,37628,434,24,0,0.566253722,1,0
936748859932171776,37629,146,72,0,0.565724194,66,1
936748859932171776,37629,147,72,0,0.0526559912,66,1
936748859932171776,37629,147,73,0,0.0254505835,66,1
936748859932171776,37630,118,8,0,0.162209079,1,1
936748859932171776,37630,118,9,0,0.145586982,1,1
936748859932171776,37630,119,9,0,0.124883652,1,1
936748859932171776,37631,308,62,0,0.0457937382,236,1
936748859932171776,37631,308,63,0,0.336190253,236,1
936748859932171776,37632,562,38,0,0.401805401,103,1
936748859932172032,37633,211,10,0,0.194762424,1,1
936748859932172032,37633,211,11,0,0.186754018,1,1
936748859932172032,37633,212,11,0,0.186064467,1,1
936748859932172032,37634,167,88,0,0.293184161,22,1
936748859932172032,37634,166,88,0,0.237582922,22,0
936748859932172032,37635,203,65,0,0.37857756,82,1
936748859932172032,37635,204,65,0,0.0586770177,82,1
936748859932172032,37636,59,29,0,0.0490953885,454,1
936748859932172032,37636,59,30,0,0.3530536,454,1
936748859932172288,37637,583,27,0,0.5427894,1,1
936748859932172288,37638,502,76,0,0.138009831,1,1
936748859932172288,37638,503,76,0,0.0950593427,1,1
936748859932172288,37638,503,77,0,0.426156074,1,1
936748859932172288,37638,504,77,0,0.132966161,1,1
936748859932172288,37639,514,84,0,0.193494156,1,1
936748859932172288,37639,514,85,0,0.33373788,1,1
936748859932172544,37640,94,15,0,0.219483644,1,1
936748859932172544,37640,93,15,0,0.338277191,1,1
936748859932172544,37641,137,16,0,0.304166049,1,1
936748859932172544,37641,138,16,0,0.123777419,1,1
936748859932172544,37642,16,74,0,0.0938049853,527,1
936748859932172544,37642,16,75,0,0.440466344,527,1
936748859932172544,37643,390,87,0,0.532999635,5,1
936748859932172544,37644,359,15,0,5.01054565e-05,1,1
936748859932172544,37644,360,15,0,0.394592702,1,1
936748859932172800,37645,488,86,0,0.176888525,68,0
936748859932172800,37645,489,86,0,0.403772354,68,1
936748859932172800,37646,514,31,0,0.1214763,1,0
936748859932172800,37646,515,31,0,0.301990986,1,0
936748859932172800,37647,220,36,0,0.214144379,80,1
936748859932172800,37647,221,36,0,0.260458261,80,1
936748859932173056,37648,114,72,0,0.401621789,11,1
936748859932173056,37648,115,72,0,0.243917838,11,0
936748859932173056,37649,76,66,0,0.0214022323,-1,0
936748859932173056,37649,77,66,0,0.395165116,-1,0
936748859932173056,37650,556,72,0,0.258290827,53,1
936748859932173056,37650,557,72,0,0.448480636,53,1
936748859932173312,37651,174,62,0,0.092270188,3,1
936748859932173312,37651,174,63,0,0.370797217,3,1
936748859932173312,37652,201,4,0,0.310686499,1,1
936748859932173312,37652,202,4,0,0.230701014,1,1
936748859932173312,37653,475,60,0,0.566500306,1,1
936748859932173312,37653,476,60,0,0.0185516737,1,1
936748859932173312,37654,53,57,0,0.393433422,434,1
936748859932173312,37654,53,58,0,0.31168139,434,1
936748859932173312,37655,536,84,0,0.55366981,184,1
936748859932173312,37655,537,84,0,0.0257992633,184,1
936748859932173312,37655,537,85,0,0.0399192162,184,1
936748859932173568,37656,199,47,0,0.392292351,3,1
936748859932173568,37656,198,47,0,0.254554778,3,1
936748859932173568,37657,596,49,0,0.0628701374,163,1
936748859932173568,37657,597,49,0,0.335770994,163,1
936748859932173568,37657,598,49,0,0.101295806,163,1
936748859932173568,37658,514,23,0,0.251763791,1,1
936748859932173568,37659,137,55,0,0.0833357424,541,1
936748859932173568,37659,138,55,0,0.440345377,541,1
936748859932173568,37660,15,73,0,0.551876366,527,1
936748859932173568,37660,16,73,0,0.0403462425,527,1
936748859932173824,37661,63,38,0,0.0116868969,544,1
936748859932173824,37661,63,39,0,0.0696106628,544,1
936748859932173824,37661,64,39,0,0.380428702,544,0
936748859932173824,37662,11,18,0,0.251335412,1,1
936748859932173824,37663,238,5,0,0.131006181,1,1
936748859932173824,37663,239,5,0,0.0573207103,1,1
936748859932173824,37663,239,6,0,0.370218575,1,1
936748859932173824,37664,509,82,0,0.0998804867,1,1
936748859932173824,37664,510,82,0,0.389858246,1,1
936748859932173824,37664,510,83,0,0.124155886,1,1
936748859932174080,37665,211,3,0,0.456857413,1,1
936748859932174080,37666,569,39,0,0.0345091596,545,0
936748859932174080,37666,570,39,0,0.216527104,545,1
936748859932174080,37666,570,40,0,0.270137489,545,1
936748859932174080,37666,571,40,0,0.0559555218,545,1
936748859932174080,37667,490,32,0,0.533795476,166,0
936748859932174080,37668,159,28,0,0.0513466001,3,1
936748859932174080,37668,160,28,0,0.00323103648,3,1
936748859932174080,37668,160,29,0,0.349646628,3,1
936748859932174336,37669,45,28,0,0.545405626,-1,0
936748859932174336,37670,281,20,0,0.0296394341,1,1
936748859932174336,37670,282,20,0,0.410410434,1,1
936748859932174336,37670,282,21,0,0.116515562,1,1
936748859932174336,37671,83,88,0,0.271837503,404,0
936748859932174336,37671,84,88,0,0.353014827,404,1
936748859932174592,37672,391,73,0,0.359479427,5,1
936748859932174592,37672,392,73,0,0.242942303,5,1
936748859932174592,37673,63,36,0,0.0998797938,544,0
936748859932174592,37673,64,36,0,0.325025618,-1,0
936748859932174848,37674,301,4,0,0.431578159,1,1
936748859932174848,37675,574,0,0,0.0166793652,1,1
936748859932174848,37675,574,1,0,0.227340698,1,1
936748859932174848,37675,575,1,0,0.111313649,1,1
936748859932174848,37676,373,75,0,0.30858022,5,1
936748859932174848,37676,373,76,0,0.102057911,5,1
936748859932174848,37676,372,76,0,0.165994406,5,1
936748859932174848,37677,251,86,0,0.521098137,193,1
936748859932174848,37677,252,86,0,0.0847455859,193,1
936748859932175104,37678,120,19,0,0.264377326,455,1
936748859932175104,37678,121,19,0,0.18234171,455,1
936748859932175104,37678,121,20,0,0.154523879,455,1
936748859932175104,37679,597,31,0,0.386964887,1,1
936748859932175104,37679,598,31,0,0.118131734,1,1
936748859932175104,37680,117,21,0,0.533228517,1,1
936748859932175360,37681,72,51,0,0.15848659,25,1
936748859932175360,37681,73,51,0,0.180382356,25,1
936748859932175360,37681,73,52,0,0.192332089,25,1
936748859932175360,37682,69,20,0,0.101173863,546,0
936748859932175360,37682,70,20,0,0.10960602,546,1
936748859932175360,37682,70,21,0,0.263938457,546,1
936748859932175360,37683,556,56,0,0.274901479,123,1
936748859932175360,37683,557,56,0,0.222445041,123,1
936748859932175360,37684,544,63,0,0.564166307,15,1
936748859932175360,37684,544,64,0,0.0164127462,15,1
936748859932175616,37685,23,47,0,0.19592312,503,1
936748859932175616,37685,24,47,0,0.259751469,503,0
936748859932175616,37686,32,52,0,0.56763047,542,1
936748859932175872,37687,219,23,0,0.385631233,142,1
936748859932175872,37687,219,24,0,0.167952031,142,1
936748859932175872,37688,61,56,0,0.0150503675,547,0
936748859932175872,37688,61,57,0,0.451034874,547,0
936748859932175872,37688,62,57,0,0.101832777,547,1
936748859932175872,37689,517,43,0,0.53346473,548,1
936748859932175872,37690,462,48,0,0.198421031,1,1
936748859932175872,37690,462,49,0,0.239878282,1,1
936748859932176128,37691,14,33,0,0.532218575,-1,0
936748859932176128,37692,165,19,0,0.084292762,3,1
936748859932176128,37692,165,20,0,0.16944778,3,1
936748859932176128,37692,166,20,0,0.290424377,3,1
936748859932176384,37693,405,68,0,0.564825058,460,1
936748859932176640,37694,536,64,0,0.221528709,15,1
936748859932176640,37694,537,64,0,0.353548169,15,1
936748859932176896,37695,27,53,0,0.565215528,521,1
936748859932177152,37696,581,75,0,0.125949517,152,1
936748859932177152,37696,582,75,0,0.353850603,152,1
936748859932177152,37696,582,76,0,0.0663353726,152,1
936748859932177152,37697,247,32,0,0.235615939,80,1
936748859932177152,37697,247,33,0,0.223747417,80,1
936748859932177408,37698,248,75,0,0.264259934,512,1
936748859932177408,37698,249,75,0,0.209410295,512,1
936748859932177408,37699,92,8,0,0.328181416,1,1
936748859932177408,37699,93,8,0,0.055877272,1,1
936748859932177408,37700,69,64,0,0.533769548,111,1
936748859932177664,37701,480,13,0,0.246817529,1,1
936748859932177664,37701,481,13,0,0.205609709,1,1
936748859932177664,37701,481,14,0,0.121218756,1,1
936748859932177664,37702,153,42,0,0.112563781,3,1
