particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
90071993436602368,-2212,0,-36.7524796,-8.36803055,-3001,5.88547802,-0.134914145,-0.0428289175,-10.9087229,0.938269973,-1
90071993453379584,-211,0,-1.28487837,-1.11594784,-3001,5.84892607,-0.207680985,-0.179966107,-474.752563,0.139569998,-1
90071993486934016,321,0,-161.142365,-272.264709,3001,6.47665405,-0.784263968,-1.13984632,13.5087538,0.49368,1
90071993503711232,-211,0,-266.797821,-228.26683,3001,6.48357248,-0.738524139,-0.777214944,9.37040329,0.139569998,-1
90071993520488448,-321,0,49.0167389,-100.543182,-3001,5.86396408,0.23569636,-0.407924294,-12.2584496,0.49368,-1
90071993537265664,211,0,352.672058,622.085632,-3001,6.17109585,0.440844387,0.341319352,-2.21338916,0.139569998,1
90071993554042880,211,0,-446.312897,28.0158672,3001,6.52615356,-0.957213044,0.188641101,6.71095657,0.139569998,1
90071993570820096,-211,0,-98.0009384,181.436356,3001,6.44406128,-0.19512777,0.230580866,4.48005772,0.139569998,-1
90071993587597312,211,0,-12.2465582,41.3257751,3001,6.41682529,-0.25835982,0.918144524,68.2706375,0.139569998,1
90071993604374528,-211,0,17.3093376,-12.2226753,3001,6.42129993,0.0360803306,-0.0188604128,4.29228497,0.139569998,-1
90071993637928960,211,0,-193.583618,43.1589508,-3001,5.87246704,-0.629477501,0.201764286,-9.68667126,0.139569998,1
90071993654706176,-211,0,-85.1237259,-145.240112,-3001,5.87392569,-0.0516961403,-0.187816441,-3.34764552,0.139569998,-1
90071993671483392,211,0,54.4098015,-1027.0979,255.836761,-0.172851771,-0.255459398,-0.938725829,0.309858292,0.139569998,1
90071993688260608,211,0,-8.67211437,23.8654957,3001,6.41616249,-0.227662832,0.649710596,83.6343155,0.139569998,1
90071993705037824,-211,0,17.2060413,0.280473858,3001,6.41597462,0.456691593,0.0129457964,81.8943329,0.139569998,-1
90071993738592256,321,0,-16.0540409,-23.0327702,3001,6.41672373,-0.265785366,-0.370099396,50.1087265,0.49368,1
90071993755369472,-211,0,-99.5557327,73.3380127,3001,6.43481398,-0.118026942,0.0425669886,3.07902551,0.139569998,-1
90071993772146688,211,0,2.51324034,-111.673904,-3001,5.85737944,-0.0258115325,-0.326443791,-8.53550529,0.139569998,1
90071993788923904,-211,0,95.2820358,41.7577896,-3001,5.85556602,0.464310229,0.237666279,-14.5854998,0.139569998,-1
90071993805701120,211,0,-407.570129,-611.715942,-3001,6.20141315,-0.423471451,-0.241675064,-1.86026251,0.139569998,1
90071993839255552,-321,0,-163.436691,112.364693,3001,6.77770948,-0.124415345,0.0177694503,1.89954317,0.49368,-1
90071993856032768,211,0,-269.005066,-66.8190765,3001,6.46280766,-0.39694187,-0.0185518898,4.43597794,0.139569998,1
90071993872809984,2212,0,-33.7343636,-128.257751,3001,6.44576073,-0.197419181,-0.607939482,14.8660889,0.938269973,1
90071993889587200,211,0,-121.89003,-25.8857956,3001,6.42610884,-0.297256082,-0.0214156192,7.32742977,0.139569998,1
90071993906364416,211,0,0.478445798,-0.285271883,3001,6.41580009,0.0563315637,-0.0317816995,358.451508,0.139569998,1
90071993923141632,-211,0,11.1344748,-3.79572773,3001,6.41590023,0.224411845,-0.0724668056,61.8469696,0.139569998,-1
90071993939918848,211,0,-10.0774956,5.92384052,3001,6.41589022,-0.249432027,0.151116535,76.9860382,0.139569998,1
90071993956696064,-211,0,-0.885002613,-41.1924858,3001,6.41675663,-0.00493361754,-0.670526147,49.8495483,0.139569998,-1
90071993973473280,211,0,-34.7660141,0.787093401,3001,6.41695786,-0.153373986,0.0119272945,14.0797691,0.139569998,1
90071993990250496,-211,0,-2.19680452,-3.42577767,3001,6.4158082,-0.485960752,-0.75971204,686.351379,0.139569998,-1
90071994007027712,211,0,58.5895996,-130.668289,3001,6.42708588,0.379969418,-0.956985772,22.1949806,0.139569998,1
90071994023804928,-211,0,-11.78547,-240.531586,3001,6.44816017,0.0353935286,-0.782879293,10.0671387,0.139569998,-1
90071994040582144,211,0,720.589294,733.922058,-11.7841358,-0.269499779,0.686881006,0.264889419,0.0506686531,0.139569998,1
90071994057359360,-211,0,-1028.1626,-27.7855759,-89.2332153,-0.181448013,-0.499348402,-0.318860322,-0.00345707918,0.139569998,-1
90071994074136576,211,0,45.7393379,-139.768951,-3001,5.86340857,0.0641326532,-0.337241262,-6.78188229,0.139569998,1
90071994090913792,-211,0,-238.293167,341.183014,-3001,5.97440386,-0.266990572,0.158403113,-2.12962508,0.139569998,-1
90071994107691008,211,0,4.35753584,58.5304832,-3001,5.8510294,0.0573967136,0.533133149,-26.6299324,0.139569998,1
90071994124468224,2212,0,-0.561019242,0.00456949556,-3001,5.84892559,-0.370904148,0.0118734734,-1953.04553,0.938269973,1
90071994141245440,211,0,0.496431887,0.420878351,-3001,5.84892464,0.301956385,0.259804696,-1747.48157,0.139569998,1
90071994174799872,211,0,62.8102875,30.1698074,3001,6.41849947,0.752499044,0.339022875,36.5642433,0.139569998,1
90071994191577088,-211,0,51.1161995,45.0312729,3001,6.41831779,1.65678704,1.48738337,100.808594,0.139569998,-1
90071994208354304,211,0,42.8813744,65.4438782,3001,6.41925001,0.391194224,0.552779377,26.7552681,0.139569998,1
90071994225131520,-211,0,56.8026352,68.4038773,3001,6.42042732,0.290041238,0.394263238,16.9271107,0.139569998,-1
90071994409680896,211,0,-34.3029175,1.31789184,3001,6.41660023,-0.269188881,0.0196239464,24.7209492,0.139569998,1
90071994426458112,-211,0,-109.499199,28.0083179,3001,6.42645502,-0.19289346,0.0147846332,5.21175385,0.139569998,-1
90071994543898624,211,0,-849.533508,555.10675,2340.53857,6.19625616,0.177855343,0.243232653,0.445877075,0.139569998,1
90071994560675840,-211,0,-305.696167,-348.151154,3001,6.71073389,0.0519414693,-0.147752076,0.875380754,0.139569998,-1
90071994611007488,211,0,94.8790283,387.579865,2737.2019,6.12084293,0.113972113,-0.0412773974,0.505907536,0.139569998,1
90071994711670784,211,0,103.76329,-49.5408363,3001,6.42316484,0.704625785,-0.372351229,21.3862839,0.139569998,1
90071994728448000,-211,0,-44.8408241,6.06285191,3001,6.43776083,-0.0323572159,-0.00937185436,2.18513823,0.139569998,-1
90071994745225216,22,0,-1.8663733,-24.5385246,3001,6.41612625,-0.0194345824,-0.256378412,32.259201,0,0
90071994996883456,211,0,0.586833835,26.3277531,3001,6.41721821,0.00977878831,0.0832723603,9.80585194,0.139569998,1
90071995013660672,-211,0,0.830569923,-3.88120508,3001,6.4158349,0.0177007373,-0.0761225745,60.9326324,0.139569998,-1
90071995181432832,-211,0,-1028.01562,-32.7752495,-721.139771,0.237630635,-0.903540552,-0.334970236,-0.584967136,0.139569998,-1
90071995332427776,211,0,2.36702418,2.45901036,-3001,5.84893131,0.386305004,0.400713176,-473.545715,0.139569998,1
90071995349204992,-211,0,-0.467306167,2.26037884,-3001,5.84895134,-0.0105388993,0.0485681891,-62.4811134,0.139569998,-1
90071996188065792,211,0,6.33315372,-18.9057655,3001,6.41604471,0.106093951,-0.350053817,57.0288391,0.139569998,1
90071996204843008,-211,0,-15.4182415,5.44934464,3001,6.41600895,-0.197412521,0.0647700578,39.2101593,0.139569998,-1
90073093132779520,130,0,22.3520298,13.3144503,3001,6.41623926,0.950833738,0.566749811,131.231857,0.497610003,0
90074192745070592,130,0,7.53009653,-2.51841497,3001,6.41659641,0.0998047367,-0.0331763923,40.862606,0.497610003,0
90075292692905984,130,0,-93.0997543,397.189453,3001,7.10158396,-0.0432962403,0.184734151,1.43524957,0.497610003,0
90076392288419840,2112,0,-724.914551,493.449493,3001,7.79517126,-0.492393911,0.34042722,2.07691169,0.93957001,0
90076392305197056,-211,0,366.727875,9.69741249,2940.34717,6.86709166,-0.0146622667,0.114653543,0.490427703,0.139569998,-1
90077491833602048,-2112,0,1028.51123,-7.42363119,1920.69214,4.83965874,0.736318111,-0.00917959493,1.422225,0.93957001,0
90077491850379264,211,0,441.937561,-124.226227,2662.47412,5.985147,-0.0414754972,-0.12658827,0.491673112,0.139569998,1
90078591378784256,22,0,-9.37428951,88.5185318,3001,6.42008162,-0.023596365,0.223017678,7.773808,0,0
90078591395561472,22,0,-117.030182,49.6193771,3001,6.42452812,-1.06424832,0.451373667,28.06493,0,0
90079690923966464,211,0,-32.3320198,60.9928741,3001,6.41844463,-0.379354984,0.761341512,38.1324043,0.139569998,1
90079690940743680,-211,0,-43.0118408,64.5233078,3001,6.41927671,-0.312777609,0.427179754,21.0939369,0.139569998,-1
90080790469148672,22,0,-59.7519722,110.106903,3001,6.42427874,-0.173827797,0.320394456,8.97866058,0,0
90080790485925888,22,0,-127.769218,-61.2255135,3001,6.42664051,-0.387859046,-0.185828835,9.36837578,0,0
90081890047885312,22,0,-3.56567574,-18.6624203,-2418.51514,3.90622139,-0.0329075642,-0.172465563,-21.5799561,0,0
90081890047950848,11,2,-4.20561123,-23.3508072,-3001,5.84924603,-0.00210650358,-0.0259223003,-3.19992709,0.000510998943,-1
90081890047950849,-11,2,-4.50494003,-23.3024464,-3001,5.84924603,-0.0310281795,-0.146127775,-18.3800297,0.000510998943,1
90081890064662528,22,0,11.2330303,50.1104507,-3001,5.85043335,0.00490861433,0.0218888484,-1.27342486,0,0
90082989609844736,22,0,-269.396301,177.840149,-1795.5,1.92852068,-0.296399832,0.195685789,-1.88203645,0,0
90082989609910272,11,2,-270.110809,178.305389,-1800,1.94379807,-0,-0,0,0.000510998943,-1
90082989609975808,22,3,-460.475586,302.308868,-3001,6.02095127,-0.237413928,0.154651284,-1.49783051,0,0
90084089155026944,22,0,935.614746,427.218384,-1695.01379,2.49496555,0.271586329,0.124013953,-0.46735245,0,0
90085188733763584,22,0,478.461304,910.475281,2016.40198,3.92614532,0.339173824,0.645421267,1.48960936,0,0
90086288346054656,22,0,970.513245,340.579712,-2637.30176,5.30105639,0.706612229,0.247977167,-1.85828865,0,0
90087387924791296,22,0,5.55656099,-3.15978432,3001,6.41582108,0.234779552,-0.132790938,130.221481,0,0
90087387941568512,22,0,12.9102821,-10.4740267,3001,6.41594839,0.0518452711,-0.0419864655,12.3856449,0,0
90091786105520128,22,0,-40.3329353,-31.3871098,3001,6.41720963,-0.147636086,-0.114863783,11.2980232,0,0
90091786122297344,22,0,-25.4920368,-25.8277321,3001,6.41651011,-0.505052567,-0.511592686,61.1571465,0,0
90092885650702336,22,0,6.41042566,-0.343093127,3001,6.41582155,0.290348262,-0.0149377845,139.616287,0,0
90092885667479552,22,0,9.52129078,-2.25972295,3001,6.41585112,0.287409544,-0.0677710697,93.0822525,0,0
90093985195884544,211,0,-2.44077039,-0.19914189,3001,6.41581154,-0.0823776051,-0.00557026593,104.394829,0.139569998,1
90093985212661760,-211,0,0.993210912,0.223532885,3001,6.41580153,0.0804263875,0.0193246473,248.30484,0.139569998,-1
90095084774621184,211,0,290.427856,245.302979,3001,6.54415798,0.200043812,0.0200298559,1.56093371,0.139569998,1
90095084791398400,-211,0,51.419136,333.526276,3001,6.50907898,-0.0694360062,0.21214439,1.91295409,0.139569998,-1
90096184319803392,22,0,109.603607,154.399826,3001,6.43516064,0.146958336,0.207025379,4.13744879,0,0
90096184336580608,22,0,39.4883461,212.627991,3001,6.44104862,0.0646370351,0.348000765,5.05039549,0,0
90099482988904448,211,0,266.586029,993.389343,-741.965332,0.365863621,0.453455031,0.508339465,-0.423517913,0.139569998,1
90100582534086656,22,0,-980.38446,-311.025421,-1364.19238,1.59730339,-0.510899067,-0.162076399,-0.666633487,0,0
90101682096046080,22,0,20.2014427,490.570129,-3001,5.98584604,0.0166946426,0.405277014,-2.40896821,0,0
90102781624451072,22,0,-2.86538577,-3.13689137,-3001,5.84893417,-0.146209106,-0.159806132,-149.168823,0,0
90102781641228288,22,0,-0.0308048539,-5.83035707,-3001,5.84894323,-0.000548700686,-0.135512725,-67.9262543,0,0
90103881203187712,22,0,260.216156,-83.4124146,-3001,5.8915391,0.0582150705,-0.0186574496,-0.652350247,0,0
90103881219964928,22,0,458.388428,-537.832458,-3001,6.13046741,0.155139953,-0.182020277,-0.986903667,0,0
90104980748369920,22,0,77.5529556,-749.518738,-3001,6.16841555,0.0251505729,-0.243043542,-0.94558531,0,0
90106080293552128,22,0,92.7067032,-216.700516,-3001,5.88064384,0.0724874958,-0.169415131,-2.27986813,0,0
90106080310329344,22,0,151.778091,-25.2737579,-3001,5.86245632,0.0881990343,-0.0146785052,-1.69443798,0,0
90107179838734336,22,0,73.1158981,9.07611752,-822.5,-1.40552199,0.214539111,0.0266665667,-2.16386342,0,0
90107179838799872,11,2,86.6461334,11.457571,-960,-0.944585264,0,0,0,0.000510998943,-1
90107179838799873,-11,2,86.8037491,10.3093004,-960,-0.944585323,-0,0,-0,0.000510998943,1
90107179838865408,22,3,281.703125,49.1719475,-3001,5.89563465,0.0712333247,0.0137730017,-0.745357633,0,0
90107179838865409,22,3,290.8396,22.4173527,-3001,5.89751148,0.141821444,0.00841607712,-1.41866028,0,0
90107179855511552,22,0,68.1567459,40.6432533,-957.5,-0.95544219,0.407078236,0.242800519,-5.21077347,0,0
90107179855577088,11,2,68.3518982,40.760643,-960,-0.947068512,-0,-0,-0,0.000510998943,-1
90107179855577089,-11,2,68.3519897,40.7604942,-960,-0.947068572,0,0,0,0.000510998943,1
90107179855642624,22,3,227.937469,137.30127,-3001,5.88934278,0.103582956,0.0626620799,-1.32476139,0,0
90107179855642625,22,3,227.428329,136.281204,-3001,5.88905096,0.302874804,0.18186748,-3.88597989,0,0
90108279383916544,211,0,-316.38974,-83.725647,3001,6.49800873,-0.103228599,0.0289220884,1.40926552,0.139569998,1
90108279400693760,-211,0,-355.495087,-132.965103,3001,6.49909687,-1.32338488,-0.57560885,11.3267288,0.139569998,-1
90111578019463168,22,0,-143.849792,87.9295502,-3001,5.86516809,-0.378254712,0.231257319,-7.66811275,0,0
90111578036240384,11,0,-27.5567226,19.8974895,-820,-1.42347574,0,0,-0,0.000510999991,-1
90111578036305920,22,3,-119.666649,68.8009796,-3001,5.859869,-0.0696697682,0.036989443,-1.64965677,0,0
90111578053017600,-11,0,-23.8975143,24.2573586,-820,-1.42347801,-0.0100213317,0.0148589844,-0.362843722,0.000510999991,1
90111578053083136,22,3,-94.0725021,97.4876251,-3001,5.85941744,-0.222447127,0.232132018,-6.91353416,0,0
90112677581422592,22,0,-34.260746,11.022234,-1502,0.850322425,-0.205398291,0.0661712214,-8.4970665,0,0
90112677581488128,11,2,-71.7246475,16.7842522,-3001,5.85205889,-0.0751093701,5.48870339e-05,-2.95893312,0.000510998943,-1
90112677581488129,-11,2,-69.4782944,25.3188229,-3001,5.85205889,-0.125541404,0.063261494,-5.53813648,0.000510998943,1
90112677598199808,22,0,15.0827007,9.78386688,-3001,5.84910917,0.0125977388,0.00817861967,-2.43438935,0,0
90113777126604800,22,0,-9.41825008,28.285471,-3001,5.84943247,-0.00760952383,0.022881316,-2.35782051,0,0
90113777143382016,22,0,123.992882,-48.0370102,-3001,5.85903215,0.118316881,-0.0458230413,-2.7823782,0,0
90114876671787008,22,0,720.147766,-174.573685,-3001,6.1580658,0.176592782,-0.0428049192,-0.715053618,0,0
90114876688564224,22,0,650.298035,68.5572205,-3001,6.09048939,0.759941757,0.0801305324,-3.40764761,0,0
90115976216969216,22,0,1.76849031,7.62977171,3001,6.41583252,0.0214972943,0.0925300792,37.3617859,0,0
90115976233746432,22,0,10.9523907,5.22598171,3001,6.41587877,0.183001056,0.0874768272,51.5284691,0,0
90117075762151424,22,0,-18.979948,-0.872682452,2237.3811,3.86889958,-0.0903906077,-0.00409614947,11.0642509,0,0
90117075762216960,11,2,-24.9828453,-2.57244658,3001,6.41614532,-0.00723782415,-0.00399335613,1.00301182,0.000510998943,-1
90117075762216961,-11,2,-25.2708549,-1.02961588,3001,6.41614485,-0.0829200074,-0.000181387761,10.0612335,0.000510998943,1
90117075778928640,22,0,-36.3031731,-26.0443058,3001,6.41687727,-0.248483747,-0.178212166,21.1267128,0,0
90118175307333632,22,0,-1.38781512,-7.78239632,3001,6.41583252,-0.0237342063,-0.133570045,53.0531197,0,0
90118175324110848,22,0,-4.07942915,-11.5292883,3001,6.41587973,-0.202763513,-0.573423922,153.656693,0,0
90119274852515840,22,0,-3.29875374,-0.185870066,3001,6.41580534,-0.286303729,-0.015044868,268.423859,0,0
90119274869293056,22,0,0.429748654,5.48278952,3001,6.41581583,0.00198851945,0.0250052623,14.0407906,0,0
90120374414475264,22,0,142.632217,132.154327,-3001,5.87052774,0.110751897,0.102620803,-2.26413965,0,0
90121473942880256,22,0,26.1441193,48.7685814,3001,6.41745472,0.151405811,0.282425582,17.8665695,0,0
90121473959657472,22,0,45.7265244,59.5235214,3001,6.4188447,0.28843835,0.375490367,19.4629154,0,0
90122573488062464,22,0,305.121002,-207.60498,3001,6.48914623,0.0672279522,-0.0457381234,0.679922521,0,0
90122573504839680,22,0,72.9674835,152.585617,3001,6.43125105,0.0329159833,0.0688311607,1.39195991,0,0
90123673033244672,22,0,-39.9299927,39.538578,3001,6.41750574,-0.311733007,0.308833927,24.0965137,0,0
90123673050021888,22,0,5.63607883,6.36075497,3001,6.41583824,0.00414498756,0.00468141492,2.26662993,0,0
90124772578426880,22,0,-36.1617203,38.6295395,3001,6.41731262,-0.115931489,0.123909265,9.89535046,0,0
90124772595204096,22,0,-12.1947565,25.5075397,3001,6.41623163,-0.0927656218,0.194249421,23.4889412,0,0
90126971685568512,22,0,740.37677,-713.955627,1474.91846,2.3546145,0.22760202,-0.21947369,0.479527265,0,0
90129170759155712,22,0,72.3682709,-21.9711533,3001,6.41889048,0.089461565,-0.027142046,3.81449437,0,0
90129170775932928,22,0,74.8735046,118.023712,3001,6.42635393,0.0563133806,0.0887683854,2.32077789,0,0
90130270337892352,22,0,2.38422155,-1.13337553,3001,6.41580296,0.0508004948,-0.0238015503,65.5540695,0,0
90130270354669568,22,0,6.37717533,-3.02295423,3001,6.41582584,0.280608594,-0.132298082,135.635284,0,0
90131369883074560,22,0,23.4542675,10.1000967,3001,6.416152,0.0268428847,0.0115705878,3.5307126,0,0
90131369899851776,22,0,3.77030659,-2.5129528,3001,6.41581011,0.110064864,-0.0728432462,89.9152222,0,0
90132469428256768,22,0,-1.06633997,-11.8146162,3001,6.41587496,-0.0088408608,-0.0985116959,25.7592373,0,0
90132469445033984,22,0,2.21309543,-5.04375839,3001,6.41581583,0.0856245458,-0.194008738,119.007195,0,0
90133568973438976,22,0,-5.09226274,-7.64612627,3001,6.41584444,-0.0982140303,-0.147430003,59.6032829,0,0
90133568990216192,22,0,1.04590154,-6.25452089,3001,6.41582108,0.0250783674,-0.148630887,73.4860077,0,0
90134668518621184,22,0,6.2903738,-1.13789618,3001,6.41582108,0.0806084499,-0.0143996598,39.5000343,0,0
90134668535398400,22,0,-5.18768787,-9.89665031,3001,6.41586637,-0.0353733338,-0.06748835,21.0716972,0,0
90135768063803392,22,0,-6.41050911,-14.4445896,3001,6.41593409,-0.0490547605,-0.110559076,23.6411991,0,0
90135768080580608,22,0,42.1057854,-6.70482445,3001,6.4167819,0.041495271,-0.00659371493,3.04069686,0,0
90136867608985600,22,0,2.23072815,-2.09522128,3001,6.41580439,0.0628434867,-0.058471296,86.6557159,0,0
90136867625762816,22,0,-3.64267969,-13.821743,3001,6.41590929,-0.0137131913,-0.0520869382,11.6400518,0,0
90137967154167808,22,0,55.7761307,-31.406641,3001,6.41801357,0.194075406,-0.109221652,10.7363787,0,0
90137967170945024,22,0,-26.9066181,-6.65497589,3001,6.41621399,-0.018911669,-0.00466969935,2.16959524,0,0
90141265806491648,22,0,-363.593781,962.127869,-825.859497,0.350379825,-0.299756348,0.793230057,-0.610819042,0,0
90142365334896640,22,0,11.3218727,4.34800434,-3001,5.84900856,0.170164242,0.0655014664,-43.7990112,0,0
90142365351673856,22,0,5.21879482,-2.84468031,-3001,5.84894419,0.0712415278,-0.0386030637,-39.751564,0,0
90143464880078848,22,0,12.4421568,-13.991869,3001,6.41621971,0.0059120059,-0.0268763248,3.06340551,0,0
90143464896856064,22,0,33.3736305,20.3146877,3001,6.4171567,0.130760923,0.116555639,8.19012642,0,0
90144564425261056,22,0,16.1268826,0.0271841921,3001,6.4160676,0.103696324,0.0147812581,23.5633545,0,0
90144564442038272,22,0,17.2953224,-6.5625577,3001,6.41612148,0.199039057,-0.145567104,38.3930244,0,0
90145663970443264,22,0,-80.0743713,-56.9148216,820,-0.838571787,-0.223161951,-0.175671086,2.41952825,0,0
90145663970508800,11,2,-230.295959,-258.67514,3001,6.48585129,-0.0977047756,-0.25232923,2.33321524,0.000510998943,-1
90145663987220480,22,0,-179.385834,-300.290039,3001,6.48703241,-0.150519297,-0.300947607,2.85158443,0,0
90146763515625472,22,0,-305.878601,83.1115189,3001,6.47967625,-0.160786778,0.0678740442,1.57977331,0,0
90146763532402688,22,0,-339.704559,-124.273582,3001,6.48989296,-0.200064287,-0.0650648028,1.74150574,0,0
90147863060807680,22,0,53.6575508,-27.9314976,3001,6.41777658,0.0647210479,-0.0336705111,3.72175765,0,0
90147863077584896,22,0,9.30234432,12.0590668,3001,6.41592455,0.0394358598,0.051137615,13.0723581,0,0
94575592191557632,211,0,1.53065991,0.444705755,3001,7.83650732,0.457017124,0.128364041,896.850586,0.139569998,1
94575592208334848,-321,0,39.0421028,4.62332964,3001,7.83775949,0.720752597,0.096846059,55.4284172,0.49368,-1
94575592225112064,-211,0,28.7552853,-35.3598328,3001,7.83766603,0.882670522,-1.06381381,91.5242386,0.139569998,-1
94575592258666496,211,0,44.889328,-1027.55798,-1987.55066,5.2665906,-0.280768424,-0.663958669,-1.33616483,0.139569998,1
94575592275443712,-211,0,-78.4544067,449.417389,-3001,7.83945036,-0.274562627,0.782052994,-5.4133811,0.139569998,-1
94575592292220928,-2212,0,-1.32950497,0.194524914,-3001,7.71949053,-0.391782254,0.0539327413,-883.764832,0.938269973,-1
94575592308998144,2212,0,0.469503969,-0.0310812145,-3001,7.71948481,0.400593013,-0.0356133655,-2507.76807,0.938269973,1
94575592325775360,-2112,0,-40.6038742,-72.8385696,3001,7.84613132,-0.372706413,-0.668810308,27.712286,0.93957001,0
94575592342552576,-211,0,-6.06118155,7.67978716,3001,7.83655882,-1.38373029,1.7480334,688.775574,0.139569998,-1
94575592359329792,2212,0,-0.292447865,1.225052,3001,7.8365078,-0.171487659,0.731158972,1817.87048,0.938269973,1
94575592392884224,211,0,52.7274323,19.3813381,3001,7.83837509,0.496603847,0.162986383,28.0340328,0.139569998,1
94575592409661440,211,0,15.6778135,-1.68108642,3001,7.83664751,0.777390718,-0.088627629,149.707367,0.139569998,1
94575592426438656,-211,0,-9.6439724,-14.6141138,3001,7.83668184,-0.383517951,-0.591582,121.504173,0.139569998,-1
94575592476770304,-211,0,1028.52466,-5.24287367,-1961.23926,5.41076612,0.285927087,0.303705871,-0.708728671,0.139569998,-1
94575592493547520,2212,0,1.39018321,-7.25535679,-3001,7.71970081,0.0696805939,-0.374119073,-153.435043,0.938269973,1
94575592510324736,211,0,15.8079233,-33.6953888,-3001,7.72038698,0.135775477,-0.315655917,-27.5296307,0.139569998,1
94575592527101952,-211,0,4.75004339,6.93876886,-3001,7.71952486,0.405468583,0.594920516,-255.595047,0.139569998,-1
94575592543879168,211,0,-9.28457737,1.6489774,-3001,7.71955109,-0.230735227,0.0436023101,-74.3614426,0.139569998,1
94575592560656384,-211,0,2.33738208,-1.31882691,-3001,7.71948862,0.305940032,-0.172620922,-388.8172,0.139569998,-1
94575592577433600,211,0,-48.3055725,13.4306011,-3001,7.72151136,-0.195128754,0.0716783255,-12.5095587,0.139569998,1
94575592594210816,211,0,-188.586761,64.2709274,-3001,7.75420189,-0.155233681,0.115222819,-2.85582018,0.139569998,1
94575592610988032,-211,0,205.688263,184.468307,-3001,7.764009,0.455358505,0.518927932,-7.45169497,0.139569998,-1
94575592627765248,2112,0,-12.4942074,149.768311,3001,7.91884804,-0.0329150967,0.394748628,7.95664644,0.93957001,0
94575592644542464,-211,0,130.836151,362.768768,3001,7.93742085,-0.00146687997,0.322245508,2.48673534,0.139569998,-1
94575592661319680,211,0,14.5093422,34.3740387,3001,7.83748293,0.112802543,0.239469647,21.7064381,0.139569998,1
94575592678096896,321,0,-20.139925,12.627593,3001,7.83693218,-0.690266788,0.437281072,103.389816,0.49368,1
94575592694874112,-211,0,-2.63052869,7.576859,3001,7.83655357,-0.0799450204,0.223226145,89.378479,0.139569998,-1
94575592728428544,211,0,-0.627387941,2.48061132,3001,7.8365097,-0.0965206772,0.387396663,473.300568,0.139569998,1
94575592745205760,-211,0,0.293225557,-0.235563561,3001,7.83650589,0.110163003,-0.0903374106,1106.52576,0.139569998,-1
94575592761982976,211,0,89.1125488,-252.884842,3001,7.87689495,0.285483629,-1.04215217,12.1056442,0.139569998,1
94575592778760192,-211,0,88.0471649,-73.3671875,3001,7.84670544,0.190298304,-0.114789695,5.81984663,0.139569998,-1
94575592845869056,-211,0,344.800293,-969.02179,1869.04517,5.29243135,0.375890732,-0.138959184,0.650027931,0.139569998,-1
94575592912977920,211,0,0.759717464,-0.448700964,-3001,7.71950531,0.0173772406,-0.0107328445,-68.1506958,0.139569998,1
94575592929755136,-211,0,-0.684095383,0.169663906,-3001,7.71948481,-0.091821,0.0212893002,-404.433075,0.139569998,-1
94575592946532352,22,0,4.58890486,-1.67878437,-3001,7.71949768,0.0732095614,-0.026918428,-47.5234795,0,0
94575593969942528,211,0,-5.12211847,4.50322866,-3001,7.71951151,-0.400057524,0.354054064,-234.129532,0.139569998,1
94575593986719744,-211,0,-1.77836049,-11.5490799,-3001,7.71957493,-0.0451044813,-0.317524314,-81.8129807,0.139569998,-1
94576691887734784,130,0,-5.46556807,-7.03743124,3001,7.83669615,-0.166742891,-0.21531564,92.2089233,0.497610003,0
94577791734906880,130,0,1.02236664,2.04002357,3001,7.83651352,0.170751169,0.336524725,500.670654,0.497610003,0
94579990909157376,2212,0,-19.0194225,-11.8650036,-3001,7.75492096,-0.0527671762,-0.0242191665,-10.9636974,0.938269973,1
94581090437562368,-2112,0,-2.94613576,5.76689577,-3001,7.71982718,-0.14816381,0.190800548,-117.716034,0.93957001,0
94581090454339584,-211,0,7.71074629,18.3388882,-3001,7.71989775,0.105914816,0.22885491,-30.862402,0.139569998,-1
94582190033076224,22,0,4.02120829,-1.03971052,-3001,7.71949387,0.315832138,-0.0823884085,-233.91037,0,0
94582190049853440,22,0,1.02104771,-0.28007707,-3001,7.71948481,0.0249380656,-0.00706319464,-72.3762665,0,0
94583289578258432,22,0,-23.5057583,66.4375839,-3001,7.72225904,-0.0687170029,0.194250494,-8.72451019,0,0
94583289595035648,22,0,-6.15427971,0.655755043,-3001,7.71950531,-0.136338711,0.0142974369,-66.1702423,0,0
94584389123440640,211,0,-172.915268,-155.222427,-3001,7.75368595,-0.34114635,-0.206240892,-5.0698204,0.139569998,1
94584389140217856,-211,0,-176.944122,-97.3685684,-3001,7.76990604,-0.0767698586,-0.111646987,-1.92995691,0.139569998,-1
94585488668622848,22,0,465.299866,13.1772394,-3001,7.83988667,0.140367121,0.00397177087,-0.90000701,0,0
94585488685400064,22,0,92.4525528,-362.6138,-3001,7.79746723,0.0199386105,-0.0781988651,-0.643373013,0,0
94586588213805056,22,0,-486.576935,77.4042587,-3001,7.85426807,-0.226944298,0.0360974595,-1.39153504,0,0
94586588230582272,22,0,-319.855499,-158.210327,-3001,7.79041529,-0.150634602,-0.0745153874,-1.40507865,0,0
94588787354501120,22,0,-222.766541,138.769333,3001,7.87448978,-0.258244962,0.160862356,3.49939394,0,0
94589886899683328,22,0,569.316528,-645.103943,3001,8.23755455,0.196181446,-0.222298175,1.04014957,0,0
