particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4505799590150144,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.303266346,-0.504805207,-2.69095302,0.139569998,-1
4505799623704576,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.0558039621,0.733083844,-23.2741852,0.139569998,-1
4505799657259008,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.323816717,-0.387781024,-3.96749568,0.139569998,-1
4505799674036224,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.00564845512,0.152819335,-0.976382911,0.139569998,1
4505799690813440,321,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.328167766,0.290868044,-2.73190236,0.49368,1
4505799707590656,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.0584980436,-0.231052026,-1.58849716,0.139569998,-1
4505799741145088,321,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.0414653309,-0.506015897,1.14526439,0.49368,1
4505799757922304,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.173179626,0.00716181379,1.31103253,0.139569998,-1
4505799774699520,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.592254519,-0.165438712,7.15057039,0.139569998,-1
4505799808253952,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.216330945,-0.00304750423,1.57622457,0.139569998,-1
4505799825031168,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.0352369621,0.29866454,9.68282509,0.139569998,1
4505799841808384,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.267555088,-0.0502112769,4.90701771,0.139569998,-1
4505799858585600,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.119319253,-0.289679885,-0.400317132,0.139569998,-1
4505799925694464,22,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.0674879178,-0.387290627,0.362748742,0,0
4505799942471680,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.328807175,-0.114100598,0.646870494,0.139569998,1
4505799959248896,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.0332260355,-0.452427536,0.819304287,0.139569998,-1
4505800445788160,321,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-1.09532511,-0.803119838,1.57006574,0.49368,1
4505800462565376,-321,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-1.14847052,-1.05040884,1.44033945,0.49368,-1
4505800630337536,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.214007899,-0.0348052755,-1.72808647,0.139569998,1
4505800647114752,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.607426345,-0.265817702,-2.58844423,0.139569998,-1
4505800747778048,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.14905104,0.338447809,-6.98881483,0.139569998,1
4505800764555264,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.020280093,0.763384223,-8.33138752,0.139569998,-1
4505800814886912,321,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.394821167,0.187165484,3.30213523,0.49368,1
4505800831664128,-321,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.276787162,0.283613831,2.32988834,0.49368,-1
4505802391945216,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.516033769,0.533640444,-0.383530915,0.139569998,-1
4506898330025984,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,2.95180655,-1.6881603,-8.98861217,0.139569998,-1
4506898346803200,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,6.63979435,-2.15613365,-10.9020977,0.139569998,-1
4506898917228544,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.849464297,-5.00355768,-22.2134266,0.139569998,-1
4506898934005760,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,-0.0545770004,-0.307578206,-0.716372371,0.139569998,1
4506898950782976,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.138891667,-2.80349565,-10.661006,0.139569998,-1
4506898967560192,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.381819665,-1.33705986,-6.31288671,0.139569998,1
4506898984337408,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,1.45683718,-3.16446757,-27.7577248,0.139569998,1
4506899001114624,-211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.33291328,-1.06916201,-4.07602739,0.139569998,-1
4506899017891840,211,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,0.59548527,-0.177234903,-0.958528519,0.139569998,1
4506899940638720,22,0,0.00273692212,0.0221662279,-57.513298,-3.46023154,10.6440554,-2.58515429,-16.7154331,0,0
4507998143643648,130,0,0.0027411452,0.0221717339,-57.512661,-3.4602294,0.590431273,0.769925356,88.8148956,0.497610003,0
4509098057924608,130,0,0.00275636511,0.0221592914,-57.5133286,-3.4602313,10.0409594,-3.58189821,-16.0953121,0.497610003,0
4510197653438464,130,0,0.00273551,0.0221683532,-57.5134163,-3.46023107,-0.490179658,0.737866759,-40.4943275,0.497610003,0
4511297198620672,130,0,0.00273687392,0.0221680999,-57.5133095,-3.4602313,-0.00996042881,0.387381673,-2.05439067,0.497610003,0
4512396794134528,130,0,0.00273582269,0.0221663825,-57.5133018,-3.4602313,-0.195309684,0.0277450215,-0.787866831,0.497610003,0
4513496372871168,130,0,0.00273678522,0.0221671127,-57.5132904,-3.4602313,-0.112469822,0.727867603,7.66041374,0.497610003,0
4514595985162240,130,0,0.00273696287,0.0221662652,-57.513298,-3.4602313,0.444249183,0.421197116,12.7640429,0.497610003,0
4515695513567232,130,0,0.00273607532,0.0221662931,-57.513298,-3.46023154,-1.13534486,0.0894728228,-0.883521616,0.497610003,0
4516795125858304,22,0,0.00268173777,0.022152314,-57.513382,-3.46023107,-1.28023505,-0.339478999,-1.96458244,0,0
4516795125923840,11,2,-343.224945,-90.991272,-584.212769,-1.34137452,-1.03896189,-0.275098801,-1.59426868,0.000510998943,-1
4516795125989376,22,3,-740.841919,-248.192902,-1220,1.21630931,-0.850575864,-0.464755893,-1.43469191,0,0
4520093778182144,22,0,0.00276049646,0.0221877415,-57.5133591,-3.4602313,0.477482051,0.368463695,-1.18722701,0,0
4520093778247680,11,2,94.0344391,72.5846176,-291.316803,-2.58548331,0.300440609,0.231783509,-0.746713638,0.000510998943,-1
4520093778313216,22,3,320.4021,472.120972,-1220,0.889575243,0.0465840064,0.372648865,-0.725306809,0,0
4521193323364352,211,0,0.00273687043,0.0221661143,-57.5133018,-3.4602313,-0.109942324,-0.301986545,-5.5631423,0.139569998,1
4521193340141568,-211,0,0.00273687043,0.0221661143,-57.5133018,-3.4602313,0.0169682894,-0.104930267,-1.46168852,0.139569998,-1
4522292868546560,22,0,0.00273732748,0.0221676845,-57.51334,-3.4602313,0.376717478,0.885763228,-26.5246525,0,0
4522292885323776,22,0,0.00273732748,0.0221676845,-57.51334,-3.4602313,-0.113573931,0.0591895059,-1.66337705,0,0
4523392447283200,22,0,0.00276935659,0.0221595,-57.6215591,-3.45987034,0.100289613,-0.0718497336,-234.8396,0,0
4523392464060416,22,0,0.00276935659,0.0221595,-57.6215591,-3.45987034,0.00887727458,0.0492102616,-129.538986,0,0
4524491992465408,211,0,0.00273675914,0.0221652035,-57.5133018,-3.4602313,-0.297713339,-1.85514235,-9.28988647,0.139569998,1
4524492009242624,-211,0,0.00273675914,0.0221652035,-57.5133018,-3.4602313,-1.18004954,-7.20371723,-37.1013336,0.139569998,-1
4524492026019840,22,0,0.00273675914,0.0221652035,-57.5133018,-3.4602313,-0.015608687,-0.327388078,-2.03463292,0,0
4525591554424832,2112,0,51.3055153,-292.758484,-1493.41333,1.43519199,1.04915774,-5.12050724,-25.380682,0.93957001,0
4525591571202048,-211,0,51.3055153,-292.758484,-1493.41333,1.43519199,-0.0420245826,-0.627117097,-2.80770564,0.139569998,-1
4526691099607040,22,0,0.00350390887,0.0201397054,-57.5298195,-3.46017575,0.790620923,-1.93731606,-15.8290501,0,0
4526691099672576,11,2,13.4278727,-32.8745689,-326.299591,-2.55585718,0.525024772,-1.28374469,-10.485672,0.000510998943,-1
4526691099672577,-11,2,13.4278727,-32.8745689,-326.299591,-2.55585718,0.26753813,-0.654160857,-5.34320927,0.000510998943,1
4526691099738112,22,3,27.3938904,-66.2746811,-600,-1.63493907,0.544443429,-1.27581775,-10.4856491,0,0
4526691099738113,22,3,26.6155472,-66.5884552,-600,-1.63493907,0.246341586,-0.661321044,-5.34334707,0,0
4526691116384256,22,0,0.00350390887,0.0201397054,-57.5298195,-3.46017575,2.54725766,-6.88198233,-56.0745735,0,0
4527790644789248,22,0,0.00273694564,0.0221661478,-57.513298,-3.46023154,0.130851328,-0.267321587,-2.21937466,0,0
4528890273857536,22,0,0.00274030119,0.0221355483,-57.5135422,-3.46023059,0.0556456111,-0.418052971,-3.64604163,0,0
4528890273923072,11,2,11.6702747,-87.6334305,-822,-0.893175483,0.0553813577,-0.418082535,-3.62116075,0.000510998943,-1
4528890273988608,22,3,13.9626608,-103.540771,-960,-0.429745674,0.0652695298,-0.416935325,-3.62112832,0,0
4529989802262528,22,0,0.00276266923,0.0221933555,-57.51371,-3.46023011,0.368449926,0.299655646,-4.90367937,0,0
4529989819039744,22,0,0.00276266923,0.0221933555,-57.51371,-3.46023011,0.132293299,0.227962285,-3.08740711,0,0
4529989819105280,11,2,23.3336315,40.2249718,-602,-1.63741326,0.0935260952,0.161747515,-2.18755746,0.000510998943,-1
4529989819105281,-11,2,23.3336315,40.2249718,-602,-1.63741326,0.0384714045,0.0665338859,-0.899838746,0.000510998943,1
4529989819170816,22,3,27.4251728,47.5265121,-700,-1.30933034,0.0887467712,0.164602011,-2.18746161,0,0
4529989819170817,22,3,27.7575989,47.3298149,-700,-1.30932999,0.0399384424,0.0644008443,-0.899856925,0,0
4531089347444736,22,0,0.00273691746,0.0221662037,-57.513298,-3.46023154,-0.0229100045,0.020718528,-0.615320265,0,0
4532188875849728,-2112,0,-33.3938789,-93.0854187,-1364.31079,0.917749882,-0.457852542,-1.22938466,-15.4071827,0.93957001,0
4532188892626944,-211,0,-33.3938789,-93.0854187,-1364.31079,0.917749882,-0.0975374728,-0.319006473,-6.32502842,0.139569998,-1
4533288454586368,2112,0,-233.851334,-183.147003,-2137.03687,3.57699251,-1.23968351,-0.856685996,-10.603611,0.93957001,0
4534387982991360,22,0,0.00257834652,0.022218667,-57.5149918,-3.46022582,-0.941376805,0.260226101,-10.0288391,0,0
4534387983056896,11,2,-71.7573166,19.8589058,-822,-0.898114145,-0.668673933,0.184936672,-7.1255455,0.000510998943,-1
4534387983056897,-11,2,-71.7573166,19.8589058,-822,-0.898114145,-0.272452354,0.0753527656,-2.90331578,0.000510998943,1
4534387983122432,22,3,-84.7279892,23.3652954,-960,-0.435618967,-0.670274615,0.17840068,-7.12556171,0,0
4534387983122433,22,3,-84.6546936,23.6246014,-960,-0.435618967,-0.270194739,0.0826741606,-2.9033277,0,0
4534387999768576,22,0,0.00257834652,0.022218667,-57.5149918,-3.46022582,-0.185662881,0.112477705,-2.00805426,0,0
4534387999834112,11,2,-59.6321526,36.1499443,-702.5,-1.29625285,-0.171243384,0.102729611,-1.84301877,0.000510998943,-1
4534387999899648,22,3,-70.6721268,42.4891434,-820,-0.90202111,-0.174635336,0.0965162516,-1.84303641,0,0
4535487528173568,-2112,0,-18.3695393,5.11269522,-581.014648,-1.70608234,-0.286957711,0.267526627,-11.2048779,0.93957001,0
4535487544950784,211,0,-18.3695393,5.11269522,-581.014648,-1.70608234,-0.189349115,-0.135553136,-2.36705208,0.139569998,1
4536587123687424,22,0,0.00268956739,0.0221327823,-57.5128975,-3.46023011,-0.335734129,-0.246611103,3.1484673,0,0
4536587123752960,11,2,-198.071609,-145.471939,1800,2.78976417,-0.124358855,-0.0915583521,1.16784728,0.000510998943,-1
4536587123752961,-11,2,-198.071609,-145.471939,1800,2.78976417,-0.210910752,-0.155281588,1.9806515,0.000510998943,1
4538786247606272,22,0,0.00273681642,0.0221686661,-57.5134239,-3.46023107,0.0423248596,-0.0201071817,-1.4793781,0,0
4538786264383488,22,0,0.00273681642,0.0221686661,-57.5134239,-3.46023107,-0.0456018336,0.0957587063,-2.3907094,0,0
4539885792788480,22,0,0.00273941597,0.022165088,-57.5139809,-3.46022916,0.209315911,-0.0475278795,-65.195755,0,0
4539885809565696,22,0,0.00273941597,0.022165088,-57.5139809,-3.46022916,0.275586873,-0.17408435,-67.7347488,0,0
4540985354747904,22,0,0.00274004834,0.0221597198,-57.5133247,-3.4602313,0.441478908,-0.86241287,-3.86404276,0,0
4542084883152896,22,0,0.00276629301,0.0218430143,-57.5156097,-3.46022367,0.104910105,-0.973556757,-6.50915527,0,0
4542084883218432,11,2,40.1023941,-372.099274,-2545.5,4.93217754,0.04775602,-0.442220718,-2.9563899,0.000510998943,-1
4542084883218433,-11,2,40.1023941,-372.099274,-2545.5,4.93217754,0.0573892891,-0.531424761,-3.5527482,0.000510998943,1
4542084883283968,22,3,40.1753922,-372.772369,-2550,4.94735718,0.0471048132,-0.442354262,-2.95638037,0,0
4542084883283969,22,3,40.1748276,-372.77243,-2550,4.94735718,0.0568740666,-0.531681716,-3.55271792,0,0
4542084899930112,22,0,0.00276629301,0.0218430143,-57.5156097,-3.46022367,0.0324949659,-0.538514197,-4.29827738,0,0
4543184428335104,22,0,0.00280905142,0.0220873188,-57.5142365,-3.4602282,0.447329193,-0.479135007,-5.26551771,0,0
4543184428400640,11,2,46.2593002,-49.5233154,-602,-1.63000011,0.0731170252,-0.0784276649,-0.864188612,0.000510998943,-1
4543184428400641,-11,2,46.2593002,-49.5233154,-602,-1.63000011,0.372408956,-0.399457783,-4.40159559,0.000510998943,1
4543184428466176,22,3,54.846714,-58.1284752,-700,-1.30060065,0.0776410997,-0.0737089515,-0.864209473,0,0
4543184428466177,22,3,54.4912491,-58.4721832,-700,-1.30060077,0.291090935,-0.320618212,-3.48849225,0,0
4543184428466178,22,3,64.0154266,-69.8139267,-820,-0.897285104,0.0687263459,-0.088743262,-0.910861254,0,0
4543184445112320,22,0,0.00280905142,0.0220873188,-57.5142365,-3.4602282,0.0692856014,-0.0860372931,-1.45385253,0,0
4544283973517312,22,0,0.00273317378,0.0221199412,-57.5133858,-3.46023107,0.010026224,-0.26622656,-0.550935447,0,0
4545383535476736,22,0,0.00275681494,0.0221907403,-57.5142441,-3.4602282,0.118550196,0.107807979,-5.17954826,0,0
4546483063881728,22,0,0.00273637148,0.0221721549,-57.5149765,-3.46022582,0.0579627641,0.0337122455,-16.2003918,0,0
4546483080658944,22,0,0.00273637148,0.0221721549,-57.5149765,-3.46022582,-0.0683820695,0.0784966648,-15.5988636,0,0
4547582609063936,211,0,7.58894014,-0.548128903,-525.796814,-1.89662182,-0.111244313,-0.0554912426,-3.17977262,0.139569998,1
4547582625841152,-211,0,7.58894014,-0.548128903,-525.796814,-1.89662182,0.303126365,0.0410664454,-8.66478252,0.139569998,-1
4548682154246144,22,0,0.00273263222,0.0221770518,-57.51334,-3.4602313,-0.0855585411,0.193075508,-0.501279533,0,0
4549781716205568,22,0,0.00273297448,0.0221641306,-57.5135956,-3.46023035,-0.114687279,-0.0682359934,-10.0294037,0,0
4550881244610560,22,0,0.0027349263,0.0221635401,-57.5132179,-3.46023107,-0.156410918,-0.176276863,6.1471653,0,0
4551980806569984,22,0,0.00300853862,0.0220296159,-57.5103951,-3.46022177,0.593960762,-0.295205742,6.33018637,0,0
4553080334974976,22,0,0.00298067764,0.0222331639,-57.5082321,-3.46021461,0.124884985,0.086911574,3.7197926,0,0
4553080351752192,22,0,0.00298067764,0.0222331639,-57.5082321,-3.46021461,0.33105129,0.0382901914,5.75886679,0,0
4553080351817728,11,2,66.5429077,7.71840191,1100,0.40727675,0.166842669,0.019399764,2.90674448,0.000510998943,-1
4553080351817729,-11,2,66.5429077,7.71840191,1100,0.40727675,0.16370903,0.0190353971,2.85214996,0.000510998943,1
4554179896934400,-211,0,68.2070847,-107.51873,732.849243,-0.74005419,0.225917563,-0.213171199,2.22186255,0.139569998,-1
4556378970521600,211,0,2.66865826,-21.4281635,-21.2591019,-3.29769659,-0.14356643,-0.272681177,0.549989879,0.139569998,1
4557478515703808,211,0,22.1623955,7.22803736,-92.3892517,-3.31816626,0.716043293,0.400586367,-0.975056708,0.139569998,1
4557478532481024,-211,0,22.1623955,7.22803736,-92.3892517,-3.31816626,0.776203811,0.0846620947,-1.37351489,0.139569998,-1
4558578077663232,-211,0,-98.889595,-55.7266006,22.7604027,-2.96341467,-0.659573853,-0.548614323,0.588136435,0.139569998,-1
4559677606068224,211,0,-0.0178012028,0.014455094,-57.6548233,-3.45973277,0.0932652205,-0.071438916,-0.764795542,0.139569998,1
4559677622845440,-211,0,-0.0178012028,0.014455094,-57.6548233,-3.45973277,-0.331492603,-0.0180046484,-0.876810431,0.139569998,-1
4560777151250432,211,0,13.4046631,21.3626518,-1556.94641,1.54349625,0.137513965,0.0188631415,-14.2061892,0.139569998,1
4560777168027648,-211,0,13.4046631,21.3626518,-1556.94641,1.54349625,0.0471113585,0.275124043,-6.45004606,0.139569998,-1
4561876696432640,211,0,0.235264242,-2.99600577,-54.8636131,-3.44670558,0.129556209,-1.33526611,1.01084352,0.139569998,1
4561877568847872,321,0,0.235264242,-2.99600577,-54.8636131,-3.44670558,-0.0204350892,-2.09953976,2.32592773,0.49368,1
4561877585625088,-211,0,0.235264242,-2.99600577,-54.8636131,-3.44670558,0.0758320466,-2.20252299,1.65571535,0.139569998,-1
4565175315202048,211,0,-3.48263073,3.5108161,-90.9730682,-3.34740138,-5.74537611,7.0942955,-71.9338303,0.139569998,1
4566274843607040,22,0,0.00272092829,0.0221552514,-57.5137863,-3.46022987,-0.149505794,-0.0942729339,-2.91636992,0,0
4566274860384256,22,0,0.00272092829,0.0221552514,-57.5137863,-3.46022987,0.0151503533,0.00272319303,-1.17618728,0,0
4567374388789248,22,0,0.00273803994,0.0221654475,-57.5144768,-3.46022749,0.220686853,-0.157172754,-280.717743,0,0
4567374405566464,22,0,0.00273803994,0.0221654475,-57.5144768,-3.46022749,0.110436223,-0.0737357512,-68.5407333,0,0
4568473933971456,-2112,0,72.5634384,-249.631531,-1756.30151,2.273175,2.00643754,-7.00963211,-47.8047791,0.93957001,0
4569573462376448,22,0,0.00319556403,0.02209883,-57.5140076,-3.46022868,0.777373135,-0.144181356,-1.27718079,0,0
4569573462441984,11,2,881.339172,-163.441513,-1505.5,2.22029734,0.347388417,-0.0638134554,-0.571110427,0.000510998943,-1
4569573462441985,-11,2,881.339172,-163.441513,-1505.5,2.22029734,0.429688483,-0.0789315552,-0.706412613,0.000510998943,1
4569573479153664,22,0,0.00319556403,0.02209883,-57.5140076,-3.46022868,4.93207884,-0.694815278,-7.56139898,0,0
4571772552740864,22,0,0.00271349284,0.0221344251,-57.5134926,-3.46023083,-0.17540808,-0.169791102,-0.907157481,0,0
4571772552806401,-11,2,-25.5251637,-24.6882801,-189.53595,-3.00418377,-0.162058666,-0.157246023,-0.838629961,0.000510998943,1
4571772552871936,22,3,-114.510712,-88.9431992,-600,-1.58658016,-0.198837802,-0.103018761,-0.834796369,0,0
4571772569518080,22,0,0.00271349284,0.0221344251,-57.5134926,-3.46023083,-0.0576292425,-0.146521777,-1.01189864,0,0
4572872097923072,22,0,0.00274816249,0.0221209023,-57.5137291,-3.46022987,0.0841804147,-0.0737881437,-0.924425066,0,0
4572872114700288,22,0,0.00274816249,0.0221209023,-57.5137291,-3.46022987,-0.0472254828,-0.0752250105,-0.497463137,0,0
4573971643105280,22,0,0.00273692142,0.0221661888,-57.513298,-3.46023154,-0.183006823,-0.331636369,-3.28062534,0,0
4573971643170816,11,2,-42.643486,-77.2593155,-822,-0.893237352,-0.128400773,-0.231694192,-2.286798,0.000510998943,-1
4573971643170817,-11,2,-42.643486,-77.2593155,-822,-0.893237352,-0.0557942614,-0.100678571,-0.993687153,0.000510998943,1
4573971643236352,22,3,-50.137394,-91.3783417,-960,-0.429840922,-0.119382598,-0.235534787,-2.28689432,0,0
4573971643236353,22,3,-50.9648476,-90.9026566,-960,-0.429840863,-0.0367177203,-0.0550635159,-0.57082653,0,0
4573971659882496,22,0,0.00273692142,0.0221661888,-57.513298,-3.46023154,0.176851586,-0.128305793,-0.505607307,0,0
4575071188287488,2212,0,-0.0472694002,-0.287640452,-61.283268,-3.44757581,-0.25609076,-1.08012581,-12.6618605,0.938269973,1
4575071205064704,-211,0,-0.0472694002,-0.287640452,-61.283268,-3.44757581,0.0632426739,-0.114635743,-1.87692761,0.139569998,-1
4577270295429120,22,0,0.00273541245,0.0221651811,-57.5133095,-3.4602313,-0.329820991,-0.224259868,-2.21297526,0,0
4579469369016320,22,0,0.00271767913,0.0221272726,-57.5135307,-3.46023059,-0.349150658,-0.768921196,-4.19156694,0,0
4579469369081856,11,2,-53.6819534,-118.205582,-702,-1.26725876,-0.271430343,-0.598098695,-3.26044178,0.000510998943,-1
4579469369081857,-11,2,-53.6819534,-118.205582,-702,-1.26725876,-0.0775173455,-0.170810029,-0.931144238,0.000510998943,1
4579469369147392,22,3,-63.269783,-139.956497,-820,-0.865746081,-0.258755356,-0.603619516,-3.26045489,0,0
4579469369147393,22,3,-64.3179245,-139.457764,-820,-0.865746021,-0.0900470987,-0.164240614,-0.931198895,0,0
4579469385793536,22,0,0.00271767913,0.0221272726,-57.5135307,-3.46023059,-0.161053658,-0.264911801,-1.95265293,0,0
4580568914198528,22,0,0.00260063307,0.0219877213,-57.5146828,-3.46022677,-0.186348364,-0.229527503,-2.23406172,0,0
4580568914264064,11,2,-86.7867355,-106.877472,-1098,0.0407180339,-0.0877762735,-0.107628681,-1.04812014,0.000510998943,-1
4580568914264065,-11,2,-86.7867355,-106.877472,-1098,0.0407180339,-0.0993141979,-0.121776156,-1.18589234,0.000510998943,1
