particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
81106576697458688,22,0,2.47119808,5.58042669,-3001,8.05417919,0.0485846326,0.109466605,-59.9457664,0,0
81107676225863680,22,0,-inf,-inf,-inf,inf,-0.0155909592,-0.0360797904,-519.283264,0,0
81107676242640896,22,0,-inf,-inf,-inf,inf,-0.0313552506,-0.00363292987,-26.6969242,0,0
81108775771045888,22,0,-inf,inf,inf,inf,-0.0270581059,0.0292164199,258.132568,0,0
81108775787823104,22,0,-inf,-inf,inf,inf,-0.0466940776,-0.0225852523,36.162487,0,0
81109875316228096,22,0,-inf,-inf,inf,inf,-0.153398037,-0.124110006,157.169098,0,0
81109875333005312,22,0,-inf,-inf,inf,inf,-0.364494503,-0.0953784287,231.512543,0,0
81110974861410304,22,0,-inf,-inf,inf,inf,-0.0163093265,-0.0136506148,5.72409105,0,0
81110974878187520,22,0,inf,inf,inf,inf,0.0163614322,0.116349734,5.61747885,0,0
81112074406592512,22,0,-inf,inf,inf,inf,-0.0274652392,0.00844269805,16.5089645,0,0
81112074423369728,22,0,inf,inf,inf,inf,0.0685760379,0.26612711,84.7842941,0,0
85568392936816640,2212,0,0.224010363,-0.0853421837,-3001,18.0340214,0.447387904,-0.19195196,-6982.75977,0.938269973,1
85568392953593856,-211,0,9.7749691,-2.21095896,3001,17.5428829,1.18652678,-0.26594314,356.122864,0.139569998,-1
85568392970371072,-211,0,-379.214844,-242.778244,3001,17.9065456,0.0283596069,-0.138169229,0.711687028,0.139569998,-1
85568392987148288,211,0,984.842529,296.606964,-1959.47937,15.4837151,0.634794295,-0.132016331,-1.22589982,0.139569998,1
85568393003925504,-211,0,-56.3843842,-161.317734,-3001,18.0632133,-0.00106557342,-0.156863645,-2.79025698,0.139569998,-1
85568393020702720,321,0,392.249847,950.805176,-516.25647,12.7035122,0.488221884,0.393856436,-0.345150173,0.49368,1
85568393054257152,-211,0,-844.823303,-12.4823561,-3001,19.0436859,-0.0293210465,-0.252081573,-0.640161216,0.139569998,-1
85568393071034368,211,0,946.974854,-401.408875,801.171692,12.3298349,0.228578493,-0.434523612,0.31789735,0.139569998,1
85568393087811584,2112,0,-507.325073,-146.11676,3001,21.885685,-0.158554837,-0.0456633307,0.914845824,0.93957001,0
85568393104588800,-2112,0,-98.4837494,198.072067,3001,18.0235538,-0.102487713,0.206069276,3.04555178,0.93957001,0
85568393121366016,211,0,-251.212418,-216.580627,3001,17.6521168,-0.186408743,-0.0238451362,1.53646708,0.139569998,1
85568393138143232,-211,0,11.0672112,-48.3315315,3001,17.5446243,0.0723639578,-0.252611697,15.4700871,0.139569998,-1
85568393154920448,321,0,106.852135,30.6687088,3001,17.5586681,0.432649106,0.0897799358,11.6218872,0.49368,1
85568393171697664,211,0,928.255127,442.98175,812.003906,12.0532608,1.16115701,0.212227166,0.837446392,0.139569998,1
85568393188474880,-211,0,-60.4701576,-60.2509003,3001,17.5470448,-0.768617928,-0.801678538,38.0999641,0.139569998,-1
85568393205252096,211,0,14.6652126,-52.7985115,3001,17.544693,0.108317517,-0.450158477,24.6211777,0.139569998,1
85568393222029312,211,0,0.341970563,-1.76825118,3001,17.5428295,0.0204899739,-0.118046045,195.366089,0.139569998,1
85568393238806528,211,0,913.744812,75.2778625,3001,18.0842857,0.510582685,-0.239822477,1.71137035,0.139569998,1
85568393272360960,-211,0,175.070587,-8.69691277,3001,17.5611839,0.640825152,0.0217306819,10.6833181,0.139569998,-1
85568393289138176,-211,0,-1021.57196,119.503723,139.586426,11.5775652,-0.460266262,-0.254477173,0.0300675146,0.139569998,-1
85568393322692608,-211,0,-604.335754,-832.267273,-303.026764,11.5944452,-0.142835885,-0.717400551,-0.260087579,0.139569998,-1
85568393339469824,211,0,40.0237923,63.3858185,102.78009,8.05672646,0.266849995,0.379799813,0.184136391,0.139569998,1
85568393356247040,-211,0,-1015.52789,-163.075455,-525.107849,12.1060371,-0.336770982,-0.360618234,-0.262217045,0.139569998,-1
85568393373024256,2112,0,-212.294647,71.1086502,3001,17.9501095,-0.241982371,0.0810432881,3.33631682,0.93957001,0
85568393389801472,-211,0,-31.283884,-411.581573,3001,17.6670799,0.102209851,-0.283546418,2.06492615,0.139569998,-1
85568393406578688,-2112,0,-96.9064407,-178.336212,3001,17.6165009,-0.305968523,-0.562912047,9.24019051,0.93957001,0
85568393423355904,211,0,-121.594383,-185.391586,3001,17.5720787,-0.424721122,-0.525839686,8.89499855,0.139569998,1
85568393440133120,-211,0,-22.8816051,25.0265293,3001,17.5436153,-0.21647501,0.221431509,26.7130489,0.139569998,-1
85568393456910336,-211,0,-1.32590544,1.90131927,3001,17.5428295,-0.138013929,0.192837521,297.395447,0.139569998,-1
85568393473687552,2212,0,0.47383973,0.113173246,3001,17.5428257,0.606872141,0.154717386,3975.62402,0.938269973,1
85568393490464768,211,0,0.431117564,-0.337111264,3001,17.5428257,0.23311168,-0.194178492,1689.38696,0.139569998,1
85568393574350848,211,0,-1025.68286,76.5840988,1219.3175,13.3404818,-0.268495232,0.328153819,0.419981629,0.139569998,1
85568393591128064,-211,0,-712.807434,-741.4823,1083.20239,12.7422009,-0.184872136,-0.635124564,0.622143388,0.139569998,-1
85568393641459712,211,0,48.6255226,-110.86058,-3001,18.0562229,0.00748585584,-0.106975131,-2.67309546,0.139569998,1
85568393708568576,211,0,443.531342,-927.992676,-1736.95886,14.8960838,-0.0857886598,-0.529949725,-0.895332396,0.139569998,1
85568393758900224,-211,0,-277.192627,990.482056,89.2869034,11.4925947,-0.427071959,0.388989478,0.00894915685,0.139569998,-1
85571692075679744,22,0,16.7543488,8.96057034,2503.78516,15.8845425,0.181002796,0.0969695002,26.2961769,0,0
85571692075745280,11,2,20.1451511,10.8213291,3001,17.5431232,0.094971031,0.0534395613,14.0085306,0.000510998943,-1
85571692075745281,-11,2,20.1866226,10.7436295,3001,17.5431232,0.0853520334,0.0430335142,12.287652,0.000510998943,1
85571692092456960,22,0,0.0690074116,2.56295061,3001,17.5428295,0.00297276815,0.181463286,207.196609,0,0
85572791654416384,22,0,-1026.10107,-70.7603607,1126.08752,12.6869049,-0.709457397,-0.0489226058,0.727662444,0,0
85572791671193600,22,0,-560.691406,135.869934,3001,17.7306633,-0.163560703,0.0396332964,0.853909791,0,0
85573891333816320,22,0,-52.3382263,-102.845604,3001,17.5504112,-0.173909456,-0.34155637,9.72205353,0,0
85573891350593536,22,0,-50.9371338,-59.2013206,3001,17.5463028,-0.146746039,-0.170461655,8.42906761,0,0
85574990878998528,22,0,-103.048141,-23.2089005,3001,17.5491848,-0.159699142,-0.0359572768,4.5355134,0,0
85574990895775744,22,0,-45.715023,-49.6399307,1500,12.5413532,-0.176033437,-0.191030934,5.48924255,0,0
85574990895841280,11,2,-79.7406387,-111.223106,3001,17.5537548,-0.0232359692,-0.0856703445,1.87559021,0.000510998943,-1
85574990895841281,-11,2,-99.8348618,-95.3709488,3001,17.5537548,-0.14332895,-0.0933028683,3.61365151,0.000510998943,1
85576090440957952,22,0,102.744202,-376.027344,1500,12.7104979,0.137242362,-0.502416015,1.90580153,0,0
85576090441023488,11,2,352.417603,-685.036865,3001,17.9000034,0.236729875,-0.110205919,0.977991521,0.000510998943,-1
85576090441023489,-11,2,108.079109,-551.430664,2150,14.9577074,-0.00700990297,-0.0298385788,0.108120434,0.000510998943,1
85576090441089024,22,3,58.6224289,-784.254822,3001,17.9052773,-0.0404383205,-0.19036895,0.695821226,0,0
85577189969362944,22,0,184.102509,250.84169,3001,17.5978241,0.302720785,0.412522256,4.81419945,0,0
85580488604909568,22,0,-33.5850716,11.5363798,378.332367,8.80143738,-0.354899973,0.121818274,3.21727777,0,0
85580488604975104,11,2,-286.203644,-86.968956,3001,17.6045818,-0.056067355,-0.102577589,1.03742576,0.000510998943,-1
85580488604975105,-11,2,-261.90979,208.115005,3001,17.6102409,-0.103517234,0.209814087,1.94240522,0.000510998943,1
85580488621686784,22,0,-199.934647,5.11258698,2185.85645,14.8553219,-0.358468711,0.00916677248,3.78656435,0,0
85580488621752320,11,2,-277.178497,1.40504599,3001,17.5865784,-0.314836919,-0.0386198834,3.3608129,0.000510998943,-1
85581588150091776,22,0,-100.293381,-27.4371243,3001,17.5489864,-0.380734235,-0.104125559,11.1099138,0,0
85581588166868992,22,0,-118.677551,-56.2015381,3001,17.5526485,-0.489504606,-0.231756121,12.0716639,0,0
85582687695273984,22,0,-139.639343,-138.939484,3001,17.5649128,-0.0685137883,-0.0681567863,1.43603134,0,0
85582687712051200,22,0,94.095253,-181.045807,3001,17.5665131,0.0619414523,-0.119213291,1.92759633,0,0
85583787240456192,22,0,-77.8159866,-110.133179,3001,17.5531826,-0.0151557438,-0.0214423556,0.569948077,0,0
85583787257233408,22,0,16.2992363,-10.0999985,3001,17.5430355,0.0807607174,-0.0501230843,14.5288391,0,0
85585986330820608,22,0,-463.008942,-177.092514,-2951.5,18.0035057,-0.148727879,-0.0568821207,-0.971675932,0,0
85585986330886144,11,2,-470.49826,-180.189407,-3001,18.1708183,-0.0894481614,-0.0396166593,-0.597459376,0.000510998943,-1
90071992564187136,211,0,3.89050341,-4.71686411,-3001,10.6000652,0.343344212,-0.419594675,-256.056458,0.139569998,1
90071992580964352,-211,0,8.73033619,0.321625918,-3001,10.6001205,0.156730726,0.00816077646,-51.9573555,0.139569998,-1
90071992597741568,-211,0,-33.7842331,-23.6351948,-3001,10.601037,-0.887294531,-0.629816473,-76.8486176,0.139569998,-1
90071992614518784,211,0,-101.99968,-98.5433044,-3001,10.6128702,-0.339558929,-0.268422276,-8.8253212,0.139569998,1
90071992631296000,211,0,-564.544189,859.75592,-917.627075,5.78273153,0.0873220414,0.413834512,-0.299376369,0.139569998,1
90071992648073216,-211,0,4.75329971,-593.976868,3001,11.519743,0.178376049,-0.49355799,2.70593643,0.139569998,-1
90071992664850432,-321,0,-425.652832,408.176239,3001,11.5099821,-1.46400857,1.14618158,9.7580843,0.49368,-1
90071992681627648,211,0,-99.1044159,-102.933853,3001,11.3225851,-0.687240124,-0.652516127,20.5684013,0.139569998,1
90071992698404864,211,0,82.7466965,-108.303627,3001,11.3289728,0.0606415719,-0.15236029,3.70615888,0.139569998,1
90071992715182080,-211,0,-7.1292901,72.795578,3001,11.3142881,-0.149322644,1.33084857,56.9250221,0.139569998,-1
90071992731959296,211,0,-24.4176617,44.7580681,3001,11.3129797,-0.163972959,0.333180726,22.6106224,0.139569998,1
90071992748736512,2112,0,-0.775296807,-2.60562801,3001,11.3113985,-0.198046252,-0.674618125,800.626892,0.93957001,0
90071992765513728,-321,0,-49.1745758,-66.5146332,3001,11.3171396,-0.366752744,-0.544353247,24.6465378,0.49368,-1
90071992782290944,211,0,41.1117935,-53.4466248,3001,11.3139067,0.459361583,-0.629528284,35.8699608,0.139569998,1
90071992799068160,-211,0,-15.1285181,-40.6877975,3001,11.3124895,-0.150757015,-0.44313702,33.4974213,0.139569998,-1
90071992815845376,2212,0,-1.97077692,-1.50064027,3001,11.3113956,-0.601293921,-0.46239689,950.612305,0.938269973,1
90071992832622592,-321,0,1.63622987,2.13980007,3001,11.3113928,0.395886153,0.513860762,750.085449,0.49368,-1
90071992849399808,211,0,6.68244457,-4.84007359,3001,11.3114252,0.519692242,-0.380104005,242.118851,0.139569998,1
90071992866177024,211,0,33.6535759,-30.5116501,3001,11.3125219,0.658421099,-0.615475535,61.6373787,0.139569998,1
90071992882954240,321,0,49.599781,-72.1948318,3001,11.3159561,0.822725475,-1.24542284,52.9174347,0.49368,1
90071992899731456,211,0,86.8217926,-264.831329,3001,11.3531466,0.683448851,-2.36399341,27.402195,0.139569998,1
90071992933285888,-211,0,-0.470982581,-5.96590519,-3001,10.6000919,-0.00725574931,-0.116627142,-56.3969002,0.139569998,-1
90071992950063104,2212,0,-0.768748581,1.03560138,-3001,10.6000433,-1.12942755,1.51614714,-4290.229,0.938269973,1
90071992966840320,211,0,41.3541756,-23.5234985,-3001,10.6015396,0.308842927,-0.192162395,-22.117548,0.139569998,1
90071992983617536,-211,0,109.434624,-161.181259,-3001,10.6432638,0.125307485,-0.0803898498,-2.15638542,0.139569998,-1
90071993017171968,-211,0,-618.833679,821.544495,-2203.35181,8.88950253,-0.514553845,0.170457602,-1.03746402,0.139569998,-1
90071993050726400,211,0,9.74666023,110.029762,3001,11.318161,0.0987958089,0.746347189,21.1454239,0.139569998,1
90071993067503616,-211,0,-65.2677155,44.2571449,3001,11.3148088,-0.731981277,0.470403284,34.4086113,0.139569998,-1
90071993084280832,211,0,-0.224266097,58.7649651,3001,11.3132877,0.0150385052,0.87330693,46.100544,0.139569998,1
90071993101058048,-211,0,-77.7042618,111.025978,3001,11.3217793,-0.376626134,0.469017088,13.8100128,0.139569998,-1
90071993117835264,-211,0,8.36837578,-12.3482122,3001,11.3116684,0.0709914342,-0.0968002751,24.978735,0.139569998,-1
90071993134612480,211,0,-0.744614303,0.420821309,3001,11.3113918,-0.0380358733,0.0213119388,160.674072,0.139569998,1
90071993151389696,211,0,-183.333023,-84.1443787,3001,11.3379316,-0.305126965,-0.0720413327,4.77046204,0.139569998,1
90071993168166912,-211,0,0.615528405,0.767404139,3001,11.311388,0.200666443,0.243832752,1003.5199,0.139569998,-1
90071993184944128,-211,0,-4.03594923,-0.0568127111,3001,11.3114214,-0.0817709938,-0.00262302323,63.0861397,0.139569998,-1
90071993201721344,-211,0,2.34903598,-11.0812359,3001,11.3115187,0.0336912088,-0.142303586,40.0663376,0.139569998,-1
90071993218498560,-211,0,6.12651157,-75.8197556,3001,11.3149004,0.0513255633,-0.384761721,15.7798967,0.139569998,-1
90071993235275776,321,0,107.222168,-165.905426,3001,11.334301,0.820833683,-1.3781389,25.2233963,0.49368,1
90071993252052992,-211,0,209.621124,-84.3586502,3001,11.3394566,0.863997281,-0.27052018,12.4416752,0.139569998,-1
90071993302384640,-211,0,7.13370037,163.894348,-3001,10.6173286,-0.0308090039,0.417869866,-7.38112545,0.139569998,-1
90071993319161856,211,0,142.368195,-37.4232445,-3001,10.8695765,-0.00508298539,-0.0445974693,-0.616327882,0.139569998,1
90071993335939072,211,0,-3.78645039,-1.49905789,-3001,10.6000519,-0.426081717,-0.16911912,-325.918701,0.139569998,1
90071993352716288,-211,0,2.33053708,-0.447728485,-3001,10.6000462,0.295939952,-0.0575993881,-366.332367,0.139569998,-1
90071993436602368,211,0,-9.08083057,2.65109277,-3001,10.6001406,-0.1383394,0.0431703366,-44.383419,0.139569998,1
90071993453379584,-211,0,3.04597235,-6.39081192,-3001,10.6000757,0.144311517,-0.297797173,-135.014923,0.139569998,-1
90071993470156800,211,0,1.16642308,-4.66161442,-3001,10.6000576,0.0775427297,-0.31494993,-194.794739,0.139569998,1
90071993486934016,-211,0,-4.97356844,-6.85645151,-3001,10.6001205,-0.0843574107,-0.121003598,-50.3619385,0.139569998,-1
90071993671483392,211,0,1.90603876,85.6579361,3001,11.315589,0.0402966626,0.542609513,19.6967697,0.139569998,1
90071993688260608,-211,0,-11.4788609,136.767685,3001,11.3216848,-0.128046811,1.01424015,23.1346912,0.139569998,-1
90071993705037824,211,0,-45.7213745,175.934738,3001,11.329792,-0.130840361,0.714175522,12.3612223,0.139569998,1
90071993721815040,-211,0,-32.0982552,-39.1673546,3001,11.322938,-0.0192425605,-0.0484955683,3.14946938,0.139569998,-1
90073092780457984,130,0,407.277374,-420.86554,3001,11.5222759,0.872753739,-0.901884854,6.65922117,0.497610003,0
90074192392749056,130,0,1.59683645,1.17756975,3001,11.3113937,0.277564526,0.201614067,537.955322,0.497610003,0
90075291921154048,130,0,86.107254,-83.9540634,3001,11.3267069,0.360862434,-0.351865888,13.0226021,0.497610003,0
90076391449559040,22,0,-6.03724289,7.41266441,-3001,10.6000938,-0.573346078,0.703508258,-275.172211,0,0
90076391466336256,22,0,-2.73166227,5.17987585,-3001,10.6000614,-0.0328137465,0.0622202978,-34.8546181,0,0
90077491061850112,22,0,1.17891192,-27.2300396,-3001,10.6004705,0.00558833499,-0.128421336,-13.6438713,0,0
90077491078627328,22,0,10.3394547,34.2050171,-3001,10.6007767,0.170738831,0.564266562,-47.765316,0,0
90078590607032320,22,0,-692.935608,760.085999,1500.14331,7.30908203,-0.249915764,0.274132311,0.579507351,0,0
90079690168991744,22,0,-33.3884087,-12.0937767,190.954407,1.94512582,-0.0636658743,-0.0230898689,0.567549646,0,0
90080789697396736,-2112,0,36.7301559,118.519997,3001,11.3223009,0.492586881,1.59549105,41.0590591,0.93957001,0
90080789714173952,-211,0,24.6495628,82.0750504,3001,11.3162346,0.0884766504,0.368236303,14.8499641,0.139569998,-1
90081889242578944,22,0,32.9361687,13.276063,306.724731,2.3293314,0.199716911,0.0804085359,2.50596952,0,0
90081889242644481,-11,2,257.746826,24.1886787,3001,11.3490152,0.181400746,-0.0623858832,2.21319485,0.000510998943,1
90081889259356160,22,0,-48.9595566,47.3102112,3001,11.3138733,-0.20107089,0.194270372,12.7643623,0,0
90082988854870016,22,0,-143.465485,189.223709,3001,11.3416023,-0.190807253,0.251659513,4.13329506,0,0
90082988871647232,22,0,-57.9345284,11.8260317,1500,6.30821705,-0.0536400303,0.0109386891,1.48770297,0,0
90082988871712769,-11,2,-105.59507,37.5907402,3001,11.3183918,-0.0347984582,0.0372748598,1.38811553,0.000510998943,1
90084088400052224,22,0,-67.0769348,5.51937437,3001,11.313817,-0.385806948,0.0316747539,17.8759232,0,0
90084088416829440,22,0,4.39057302,15.0845108,3001,11.3115196,0.0441334024,0.151270911,31.19067,0,0
90085187945234432,22,0,-1.14283133,2.30995488,3001,11.3113909,-0.0121897468,0.0246430226,33.3388939,0,0
90085187962011648,22,0,-10.7735786,2.2515142,3001,11.3114519,-0.197140798,0.0409884527,56.8998184,0,0
90086287490416640,22,0,-6.86771441,44.8267403,3001,11.3124905,-0.0135752279,0.0886672959,6.1486578,0,0
90087387018821632,211,0,-451.831726,-40.8068008,141632,473.748016,-0.00769006414,0.135353506,25.2572441,0.139569998,1
90088486547226624,22,0,45.6153297,-109.682465,269.695831,2.26180506,0.206963122,-0.497631341,1.70718706,0,0
90088486547292160,11,2,744.184265,-419.33902,3001,11.7998171,0.298526824,0.10969533,1.05650568,0.000510998943,-1
90088486547292161,-11,2,-124.32238,-513.191528,1800,7.62692165,-0.0502315201,-0.0157313775,0.166390181,0.000510998943,1
90088486564003840,22,0,53.0248299,-147.20018,600,3.35961008,0.0947654545,-0.26306513,1.26272213,0,0
90088486564069376,11,2,489.521729,-389.65033,3001,11.5766649,0.201061159,0.0581444651,0.907801747,0.000510998943,-1
90089586092408832,22,0,16.7285099,-8.40009403,-3001,10.6002436,0.175907314,-0.0884317234,-30.4234486,0,0
90089586109186048,22,0,11.6066961,-3.17067552,-3001,10.6001253,0.375692725,-0.102988943,-93.6339035,0,0
90090685637591040,22,0,185.119064,1011.74176,-1294.38904,6.18638706,0.0651203915,0.355889022,-0.417810678,0,0
90092884727955456,22,0,479.435883,-400.2034,-3001,10.8222361,0.0889966041,-0.0742902234,-0.537268341,0,0
90092884744732672,22,0,-3.02471852,-110.958038,-602,2.63882208,-0.00560795655,-0.206192836,-0.920440614,0,0
90092884744798209,-11,2,-4.42798138,-132.902924,-700,2.97384644,0,-0,0,0.000510998943,1
90092884744863744,22,3,-55.3539467,-646.565796,-3001,10.8399105,-0.0188833289,-0.190466002,-0.853209972,0,0
90093984273137664,22,0,6.19515276,3.19219327,3001,11.3114128,0.0630845726,0.0323401131,31.6110477,0,0
90093984289914880,22,0,4.72964287,-2.41568542,3001,11.3114023,0.252506465,-0.129477233,165.679688,0,0
90095083818319872,22,0,39.1837463,98.7379913,3001,11.317441,0.0275676642,0.0694461837,2.1859982,0,0
90095083835097088,22,0,-103.83493,25.6227932,3001,11.317523,-0.10423445,0.0257100482,3.11978221,0,0
90096183363502080,-2212,0,-1409.4436,-194.313019,2227095.5,7430.11377,0.0635280684,-0.422164232,420.793152,0.938269973,-1
90096183380279296,211,0,-98.7045364,-101.218147,441823.969,1475.06982,-0.0356189348,0.0292145554,80.0672989,0.139569998,1
90097282908684288,22,0,-2.39788079,-11.0173645,3001,11.3114557,-0.0483727194,-0.223127097,62.8630562,0,0
90097282925461504,22,0,15.0675688,2.3470521,3001,11.311512,0.0280720741,0.00434682379,5.78722668,0,0
90098382453866496,22,0,-22.0713081,-18.6675835,3001,11.3118353,-0.446130663,-0.377703428,62.8335915,0,0
90098382470643712,22,0,-16.2504215,-18.6161575,3001,11.3117151,-0.431976348,-0.49540776,82.6420288,0,0
90099481999048704,22,0,46.2366219,27.9123745,3001,11.312952,0.0610260442,0.036818333,4.10106516,0,0
90099482015825920,22,0,82.5890808,1.0899924,3001,11.3150482,0.558831453,0.00728744501,21.0258026,0,0
90100581544230912,22,0,-29.2406883,80.4210434,3001,11.3153152,-0.0139025608,0.0382388607,1.47786176,0,0
90100581561008128,22,0,198.481934,-116.169754,3001,11.3397369,0.0840720236,-0.049210459,1.31627035,0,0
90102780634595328,22,0,9.38811302,16.5185757,-1614.91357,5.97695398,0.126837984,0.222843349,-20.3633823,0,0
90102780634660864,11,2,17.6990929,31.8600292,-3001,10.6008072,0.102899767,0.200926811,-17.9316521,0.000510998943,-1
90102780634660865,-11,2,20.4485188,29.9052219,-3001,10.6008072,0.0232281964,0.019940475,-2.43173027,0.000510998943,1
90102780651372544,22,0,-7.41486692,31.6908684,-3001,10.6006517,-0.029651491,0.126790136,-11.5846376,0,0
90103880179777536,22,0,37.0847626,-71.8765335,-3001,10.6038113,0.159527659,-0.309192061,-12.4485168,0,0
90103880196554752,22,0,-40.1391716,-68.6762848,-3001,10.6036882,-0.028459264,-0.0487095341,-2.05248499,0,0
90104979724959744,211,0,180.740051,24.4448204,3001,11.3453321,0.177483529,-0.0309616458,2.86972594,0.139569998,1
90104979741736960,-211,0,189.106369,-385.523224,3001,11.5309935,0.166769564,-0.0406725444,1.05358982,0.139569998,-1
90106079270141952,211,0,-54.4645767,-136.204514,3001,11.3312273,-0.162219062,-0.182163432,4.31755018,0.139569998,1
90106079286919168,-211,0,91.4342194,-83.976265,3001,11.3229771,0.339119494,-0.198750407,9.2849474,0.139569998,-1
90107178815324160,211,0,-847.18573,-464.615631,2777.00562,12.3620596,-0.113569669,0.270822346,0.494964629,0.139569998,1
90107178832101376,-211,0,-89.0732498,-165.621918,4394.90137,16.2452412,0.0401434228,-0.0315167867,0.82378149,0.139569998,-1
90108278360506368,22,0,-1.2884742,-0.994390368,-3001,10.6000433,-0.060364645,-0.0474328175,-136.296417,0,0
90108278377283584,22,0,-0.226170525,-5.27969122,-3001,10.6000576,-0.0043584886,-0.105053112,-57.4503784,0,0
90109377905688576,22,0,3.45432949,-3.36743093,-3001,10.6000547,0.31617552,-0.308812648,-264.418915,0,0
90109377922465792,22,0,3.87840629,-5.68185568,-3001,10.600069,0.139940634,-0.205131024,-104.257591,0,0
90110477450870784,2112,0,-51.5357246,63.3863258,3001,11.3384447,-0.235696971,0.274848253,13.9274263,0.93957001,0
90111576979275776,22,0,-4.48884678,103.353722,3001,11.3171282,-0.0839229673,1.9348793,58.1849899,0,0
90111576996052992,22,0,8.9568119,99.8665009,3001,11.3167801,0.0452080071,0.50362128,15.673624,0,0
90112676524457984,22,0,-60.8753357,-6.69640398,3001,11.3133993,-0.0186557565,-0.00205636583,0.952460825,0,0
90112676541235200,22,0,23.2833519,116.431786,3001,11.3189497,0.0622507483,0.311171412,8.30625439,0,0
90113776069640192,2112,0,inf,inf,inf,inf,0.0424481183,0.380277067,140.158875,0.93957001,0
90114875598045184,-2212,0,1311.45935,-208.360184,1689977.38,5638.49072,0.0242591463,0.394844294,304.566895,0.938269973,-1
90114875614822400,211,0,-125.238274,-141.07753,204134.766,682.232239,-0.00408831425,0.0358668081,20.9881725,0.139569998,1
90115975143227392,22,0,-115.617683,-487.534058,3001,11.4538584,-0.109608971,-0.457203954,2.66720676,0,0
90117074688409600,22,0,35.9272842,-134.433823,3001,11.3291578,0.0338066593,-0.0589070544,1.81955063,0,0
90117074705186816,22,0,-26.2034378,-95.243248,1100,4.98761749,-0.0785205439,-0.226016894,3.35422301,0,0
90117074705252352,11,2,-32.5785599,-229.622894,3001,11.3449526,0.0318982713,-0.131806552,1.90216923,0.000510998943,-1
90117074705252353,-11,2,-122.855469,-185.477753,3001,11.3452597,-0.0814572275,-0.0216041151,1.16815364,0.000510998943,1
90118174250369024,22,0,22.813776,206.458389,3001,11.3380432,0.025484534,0.18595688,2.61790824,0,0
90119273778774016,22,0,-inf,inf,inf,inf,-0.0195247177,0.19742626,26.012991,0,0
90119273795551232,22,0,-inf,-inf,inf,inf,-0.0323422961,-0.0118114818,2.99999475,0,0
94575592191557632,211,0,14.4968777,11.6098566,-3001,8.43780708,0.861592591,0.682636082,-179.292114,0.139569998,1
94575592208334848,-211,0,-295.161041,985.276794,556.033447,2.28477454,-0.555808365,0.793488264,0.491994798,0.139569998,-1
94575592225112064,2212,0,-0.44674018,-45.595253,-3001,8.43957996,-0.0248348266,-1.10955548,-73.6376801,0.938269973,1
94575592241889280,-211,0,-9.43001842,16.7390728,-3001,8.43783474,-0.241382673,0.416463286,-76.1420212,0.139569998,-1
94575592258666496,-2112,0,4.67055225,2.57411194,-3001,8.43772697,0.330517828,0.18165338,-214.71907,0.93957001,0
94575592275443712,-211,0,-1.3253442,-4.12246132,-3001,8.43762493,-0.234705761,-0.730145454,-533.940674,0.139569998,-1
94575592292220928,-211,0,-2.05261493,-0.672995508,-3001,8.4376173,-0.301368892,-0.100932501,-442.059753,0.139569998,-1
94575592308998144,-211,0,2.3784461,11.2098722,-3001,8.4376936,0.0922506452,0.45304653,-122.272583,0.139569998,-1
94575592325775360,-211,0,9.82630634,44.5839424,-3001,8.43948078,0.024938779,0.175569028,-11.6098108,0.139569998,-1
94575592342552576,211,0,-23.4431801,-17.3946552,-3001,8.43817139,-0.266615927,-0.186976969,-33.7359123,0.139569998,1
94575592359329792,-211,0,59.0123901,-65.7233887,-3001,8.44202709,0.595654964,-0.624563992,-29.5718555,0.139569998,-1
94575592376107008,-211,0,17.6340752,-99.0856781,-3001,8.44360161,0.122431263,-0.507850289,-15.7152271,0.139569998,-1
94575592392884224,211,0,89.8226013,-119.141846,-3001,8.45188713,0.173889518,-0.304581285,-7.10413265,0.139569998,1
94575592409661440,-211,0,359.370209,51.2330894,-3001,8.5715971,0.129764959,0.132654369,-1.39258337,0.139569998,-1
94575592426438656,211,0,191.312027,1010.58899,-672.825867,2.60608935,0.442854673,0.678230047,-0.525318384,0.139569998,1
94575592443215872,211,0,841.645813,591.204529,-1508.83875,4.6650672,0.585267663,0.0344402306,-0.828539252,0.139569998,1
94575592459993088,-211,0,-944.007629,16.9067192,-3001,8.97890759,-0.561713994,-0.274506778,-1.93072641,0.139569998,-1
94575592476770304,211,0,920.723328,114.895256,-3001,8.96453571,0.553657889,-0.204735011,-1.85992312,0.139569998,1
94575592510324736,-211,0,723.347656,-731.203552,84.5250549,1.84015477,1.0416373,-0.616452336,0.0669875592,0.139569998,-1
94575592527101952,211,0,-211.161652,-1006.6286,2038.56934,6.20264435,-0.363198817,-0.207109436,0.721822143,0.139569998,1
94575592560656384,-211,0,18.8677311,-1.83700299,3001,8.26845646,0.226470202,-0.0165217314,35.6589088,0.139569998,-1
94575592577433600,-321,0,-384.554352,21.4674435,3001,8.58450127,-0.281971395,-0.0982434377,2.26649714,0.49368,-1
94575592594210816,321,0,-1013.69385,-174.11264,2100.00439,6.59439659,-0.615439177,0.216200262,1.24693239,0.49368,1
94575592610988032,-321,0,0.588442326,1.93132436,3001,8.26818275,0.202707693,0.676409543,1049.36084,0.49368,-1
94575592627765248,211,0,-319.887878,-343.402893,3001,8.40092278,-0.475225806,-0.300082266,3.55140638,0.139569998,1
