particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
49539596941262848,-211,0,-0.0165653247,-0.00934412237,82.3702164,-1.84799719,0.410164326,0.517441452,4.63173676,0.139569998,-1
49539597025148928,211,0,-0.0165653247,-0.00934412237,82.3702164,-1.84799719,0.293078959,-0.0994466245,-14.1309376,0.139569998,1
49539597041926144,-211,0,-0.0165653247,-0.00934412237,82.3702164,-1.84799719,0.182762891,0.190471247,-19.4482117,0.139569998,-1
49539597058703360,211,0,-0.0165653247,-0.00934412237,82.3702164,-1.84799719,0.118721232,0.262170762,-23.8714809,0.139569998,1
49539597075480576,-211,0,-0.0165653247,-0.00934412237,82.3702164,-1.84799719,0.0508640818,-0.160635903,-15.5037823,0.139569998,-1
49540696100569088,130,0,-0.0165663231,-0.00934399385,82.370224,-1.84799719,-0.389002681,0.050146047,1.41422117,0.497610003,0
49541795746414592,22,0,-0.0165755861,-0.00933508202,82.3699341,-1.84799623,-0.0558483005,0.129740432,-2.39444113,0,0
49541795763191808,22,0,-0.0165755861,-0.00933508202,82.3699341,-1.84799623,-0.23169753,0.123624362,-5.6105957,0,0
49542895291596800,22,0,-0.0165456142,-0.00933209807,82.3674393,-1.84798801,0.188265011,0.138517126,-34.9034576,0,0
49542895308374016,22,0,-0.0165456142,-0.00933209807,82.3674393,-1.84798801,0.156704307,0.0719214752,-13.7085323,0,0
49543994870333440,22,0,-0.0169177204,-0.00896820892,82.3606033,-1.84796512,-0.0499471165,0.0145703945,-1.17073572,0,0
49543994887110656,22,0,-0.0169177204,-0.00896820892,82.3606033,-1.84796512,-0.669092953,0.752460122,-18.4544239,0,0
49545094415515648,22,0,-0.0165643767,-0.00932963379,82.3701859,-1.84799707,0.00233422429,0.0489600413,-0.220388323,0,0
49545094432292864,22,0,-0.0165643767,-0.00932963379,82.3701859,-1.84799707,0.0307142027,0.45556137,-0.807052255,0,0
49546193960697856,22,0,-0.0165323727,-0.00940253213,82.3702545,-1.84799695,0.108760998,-0.172229111,0.0426658988,0,0
49546193977475072,22,0,-0.0165323727,-0.00940253213,82.3702545,-1.84799695,-0.00113907177,-0.0185374673,0.0705870166,0,0
49547293539434496,22,0,-0.0165654123,-0.00934409071,82.3702316,-1.84799719,-0.19404918,0.292465866,14.5859928,0,0
49547293556211712,22,0,-0.0165654123,-0.00934409071,82.3702316,-1.84799719,-0.0296921395,-0.212354884,17.71311,0,0
49548393084616704,211,0,-0.0165653508,-0.00934409071,82.3702164,-1.84799719,-0.203945771,0.135767058,-0.105848439,0.139569998,1
49548393101393920,-211,0,-0.0165653508,-0.00934409071,82.3702164,-1.84799719,-0.0210637879,-0.0234880783,-0.156329393,0.139569998,-1
49549492696907776,211,0,-0.0165653359,-0.0093441233,82.3701859,-1.84799707,-0.176427633,0.0686390772,-314.874878,0.139569998,1
49549492713684992,-211,0,-0.0165653359,-0.0093441233,82.3701859,-1.84799707,-0.0122648226,-0.0924721956,-412.077698,0.139569998,-1
49550592242089984,22,0,-0.0165655054,-0.00934455637,82.3701935,-1.84799719,-0.0548744127,0.00122733566,-0.37462905,0,0
49550592258867200,22,0,-0.0165655054,-0.00934455637,82.3701935,-1.84799719,0.051326707,-0.00975528918,-0.0787311271,0,0
49551691787272192,22,0,-0.0165518783,-0.00932704285,82.3696442,-1.84799528,0.0305674579,0.0262098629,-0.234045208,0,0
49551691804049408,22,0,-0.0165518783,-0.00932704285,82.3696442,-1.84799528,0.0640998855,0.0940342173,-3.81893253,0,0
49552791332454400,22,0,-0.016525479,-0.00929351244,82.3665085,-1.84798479,-0.0142783131,0.0436571501,-1.22515547,0,0
49552791349231616,22,0,-0.016525479,-0.00929351244,82.3665085,-1.84798479,0.162101269,0.144100904,-12.5299768,0,0
49553890877636608,22,0,-0.0162958913,-0.00936516095,82.3670044,-1.84798646,0.582099617,-0.0034531611,-6.75135851,0,0
49553890894413824,22,0,-0.0162958913,-0.00936516095,82.3670044,-1.84798646,0.0607006401,-0.0467392281,-0.907094002,0,0
49554990422818816,22,0,-0.0165482182,-0.00933291018,82.3702087,-1.84799719,0.119933106,0.104782678,-0.109256878,0,0
49554990439596032,22,0,-0.0165482182,-0.00933291018,82.3702087,-1.84799719,0.213450313,0.113733396,-0.000774374115,0,0
49556089968001024,22,0,-0.0166417062,-0.0094291633,82.3706131,-1.84799588,-0.175947726,-0.205257922,1.09814072,0,0
49556089984778240,22,0,-0.0166417062,-0.0094291633,82.3706131,-1.84799588,-0.0642429069,-0.0621630624,0.146806315,0,0
49557189513183232,22,0,-0.0165118761,-0.00926261581,82.3710861,-1.84799433,-0.0195018202,0.0558346398,0.390893161,0,0
49557189529960448,22,0,-0.0165118761,-0.00926261581,82.3710861,-1.84799433,0.185205474,0.196849972,2.29995942,0,0
49558289058365440,22,0,-0.0165471397,-0.00935605634,82.370369,-1.84799671,-0.0237679072,0.0171716809,0.131217256,0,0
49558289075142656,22,0,-0.0165471397,-0.00935605634,82.370369,-1.84799671,0.128892958,-0.086157687,0.765073121,0,0
49559388603547648,22,0,-0.0165662449,-0.00935394131,82.3702164,-1.84799719,0.0212535206,-0.0974789932,-0.00822358299,0,0
49559388620324864,22,0,-0.0165662449,-0.00935394131,82.3702164,-1.84799719,-0.132272437,-1.08793056,0.166881219,0,0
49560488148729856,22,0,-0.0165727921,-0.00933637749,82.3702011,-1.84799719,-0.0210355818,0.0860976428,-0.075094521,0,0
49560488165507072,22,0,-0.0165727921,-0.00933637749,82.3702011,-1.84799719,-0.21234113,0.155995265,-0.458810329,0,0
49561587693912064,22,0,-0.0165590607,-0.00934762787,82.3701019,-1.84799683,0.16012308,-0.114976957,-2.09795594,0,0
49561587710689280,22,0,-0.0165590607,-0.00934762787,82.3701019,-1.84799683,0.121382669,-0.0425488874,-2.98739266,0,0
49562687239094272,22,0,-0.0165872741,-0.00933682267,82.3575287,-1.84795487,-0.388612747,0.09889777,-189.616913,0,0
49562687255871488,22,0,-0.0165872741,-0.00933682267,82.3575287,-1.84795487,-0.075687848,0.0555155873,-78.8019714,0,0
49563786784276480,211,0,-0.920839667,-12.8065653,1100.27393,1.54793382,-0.0145288818,-0.311810166,32.3994598,0.139569998,1
49563786801053696,-211,0,-0.920839667,-12.8065653,1100.27393,1.54793382,-0.0187200941,-0.158726797,5.02751684,0.139569998,-1
49564886329458688,211,0,-0.166276127,0.47520715,186.650024,-1.49965298,-0.201003641,0.0447843932,5.97141933,0.139569998,1
49564886346235904,-211,0,-0.166276127,0.47520715,186.650024,-1.49965298,0.187686324,-0.00168181863,3.30464339,0.139569998,-1
49565985874640896,22,0,-0.0165653098,-0.00934415497,82.3702087,-1.84799719,0.130512357,-0.0971338674,-43.7867393,0,0
49565985891418112,22,0,-0.0165653098,-0.00934415497,82.3702087,-1.84799719,-0.0577778704,-0.0490802489,-0.854053259,0,0
49567085419823104,22,0,-0.0165550578,-0.00934300013,82.3702621,-1.84799707,0.199114308,0.0272653867,0.576759458,0,0
49567085436600320,22,0,-0.0165550578,-0.00934300013,82.3702621,-1.84799707,0.0305417776,-0.00216020644,0.425138563,0,0
49568184965005312,22,0,-0.0166026335,-0.00935412105,82.3709183,-1.84799492,-0.202217638,-0.0383134931,2.5209775,0,0
49568184981782528,22,0,-0.0166026335,-0.00935412105,82.3709183,-1.84799492,-0.061927788,-0.0326884799,2.42344022,0,0
49569284510187520,22,0,-0.0165658668,-0.00934426207,82.3702393,-1.84799719,-0.164479926,-0.0793452486,8.29417706,0,0
49569284526964736,22,0,-0.0165658668,-0.00934426207,82.3702393,-1.84799719,-0.0243269298,0.0174610037,0.335932702,0,0
49570384055369728,22,0,-0.0165725444,-0.00933864061,82.3704758,-1.84799635,-0.126946434,0.123446666,4.24140644,0,0
49570384072146944,22,0,-0.0165725444,-0.00933864061,82.3704758,-1.84799635,6.61133454e-05,-0.0250183307,0.262925327,0,0
49571483600551936,22,0,-0.0165637098,-0.00932850223,82.3702011,-1.84799707,-0.0178942196,0.157929882,-0.133694395,0,0
49571483617329152,22,0,-0.0165637098,-0.00932850223,82.3702011,-1.84799707,0.0327683985,-0.0167249236,-0.025885975,0,0
49572583145734144,22,0,-0.0165493321,-0.00935332105,82.3672485,-1.84798729,0.186836854,-0.0973078236,-38.2432404,0,0
49572583162511360,22,0,-0.0165493321,-0.00935332105,82.3672485,-1.84798729,0.0288836006,-0.0267685261,-1.84875369,0,0
49573682690916352,22,0,-0.0165802259,-0.00935734436,82.3675919,-1.84798849,-0.13884677,-0.128982306,-19.1419125,0,0
49573682707693568,22,0,-0.0165802259,-0.00935734436,82.3675919,-1.84798849,0.0148707032,0.0189737733,-2.72637892,0,0
49574782236098560,22,0,-0.0165673196,-0.00934412982,82.3675308,-1.84798825,-0.183249593,-0.0108762393,-179.063309,0,0
49574782252875776,22,0,-0.0165673196,-0.00934412982,82.3675308,-1.84798825,0.0222732462,0.0103640789,-36.5112267,0,0
54043195545223168,2212,0,0.00326354615,0.00511704385,-4.48518038,4.43559217,0.104550429,0.0511877686,7000,0.938269973,1
54043195562000384,2212,0,0.00326354615,0.00511704385,-4.48518038,4.43559217,-0.104550429,-0.0511877686,-7000,0.938269973,1
58546795172593664,-211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,-0.000385858089,-0.00924238469,-1388.10254,0.139569998,-1
58546795189370880,211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,0.645522237,-0.0333394669,124.24749,0.139569998,1
58546795206148096,-211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,-0.571584642,0.24604854,267.845642,0.139569998,-1
58546795222925312,211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,0.0324817263,-0.140330598,4.22576666,0.139569998,1
58546795239702528,2212,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,0.0970202833,-0.0875223204,5073.56885,0.938269973,1
58546795256479744,2212,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,0.0534503125,0.0411839262,-4549.33447,0.938269973,1
58546795273256960,211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,0.164999157,-0.1686102,-1062.55518,0.139569998,1
58546795290034176,211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,-0.193216771,0.155270964,91.1177902,0.139569998,1
58546795306811392,-211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,0.24494189,-0.0916477665,74.9968948,0.139569998,-1
58546795323588608,-211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,0.414422512,0.0368797556,1012.40332,0.139569998,-1
58546795340365824,211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,-0.00026888444,-0.0229626391,5.87176943,0.139569998,1
58546795357143040,-211,0,-0.00616936572,0.00576490816,-15.4109468,-1.07591331,-0.423676401,0.12089435,22.0355148,0.139569998,-1
58547894885548032,22,0,-0.00621872768,0.00576980179,-15.3740158,-1.07579017,-0.130279139,0.0166018084,147.905945,0,0
58547894902325248,22,0,-0.00621872768,0.00576980179,-15.3740158,-1.07579017,-0.257042438,0.0217956044,141.87973,0,0
58548994430730240,22,0,-0.00617720885,0.00575617841,-15.4074669,-1.07590175,-0.0339037925,0.0118596647,2.26662588,0,0
58548994447507456,22,0,-0.00617720885,0.00575617841,-15.4074669,-1.07590175,-0.0424801633,-0.0968792364,31.6265678,0,0
63050394799964160,2212,0,-0.0284511168,0.0012489747,98.559288,-1.1259172,0.0973418951,-0.243254513,-6999.99805,0.938269973,1
63050394816741376,-211,0,-0.0284511168,0.0012489747,98.559288,-1.1259172,-0.14259778,0.241070628,1143.96533,0.139569998,-1
63050394833518592,211,0,-0.0284511168,0.0012489747,98.559288,-1.1259172,0.280828834,-0.237063006,603.937927,0.139569998,1
63050394850295808,-211,0,-0.0284511168,0.0012489747,98.559288,-1.1259172,0.12087705,0.526759863,1081.56091,0.139569998,-1
63050394867073024,2212,0,-0.0284511168,0.0012489747,98.559288,-1.1259172,0.115246087,-0.295239687,406.033356,0.938269973,1
63050394883850240,211,0,-0.0284511168,0.0012489747,98.559288,-1.1259172,0.0400749594,0.0715373307,22.9533863,0.139569998,1
63050394900627456,211,0,-0.0284511168,0.0012489747,98.559288,-1.1259172,-0.0460656248,-0.381746083,199.152847,0.139569998,1
63050394917404672,-211,0,-0.0284511168,0.0012489747,98.559288,-1.1259172,-0.127205655,0.349581689,277.749878,0.139569998,-1
63051494445809664,22,0,-0.0284543522,0.00124549726,98.5723877,-1.12587357,-0.00284670922,0.023513617,8.03004742,0,0
63051494462586880,22,0,-0.0284543522,0.00124549726,98.5723877,-1.12587357,-0.0499791354,-0.0802811906,205.833298,0,0
63052593990991872,22,0,-0.0284675378,0.00125966466,98.5627899,-1.12590551,-0.031591069,-0.0196360014,12.1553726,0,0
63052594007769088,22,0,-0.0284675378,0.00125966466,98.5627899,-1.12590551,-0.0504600815,0.0730516762,5.34345627,0,0
63053693536174080,22,0,-0.0284721814,0.00124895852,98.6596146,-1.12558258,-0.0896593928,0.0618470088,302.328278,0,0
63053693552951296,22,0,-0.0284721814,0.00124895852,98.6596146,-1.12558258,-0.0689706579,-0.0616862327,432.498199,0,0
63054793081356288,22,0,-0.0284522604,0.0012330896,98.6969757,-1.125458,0.0167376529,-0.10916952,390.294312,0,0
63054793098133504,22,0,-0.0284522604,0.0012330896,98.6969757,-1.125458,-0.0233200099,-0.00982639287,613.595276,0,0
63055892626538496,22,0,-0.0284533314,0.00125352677,98.6288986,-1.1256851,-0.0442844667,0.0543554239,242.525558,0,0
63055892643315712,22,0,-0.0284533314,0.00125352677,98.6288986,-1.1256851,0.00587410433,0.0361853577,1052.04077,0,0
67553994427334656,22,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-2.07760763,0.594886422,1.88383603,0,0
67553994444111872,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.149367154,-0.114700355,-3924.20923,0.93957001,0
67553994460889088,2212,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.862616122,3.35699749,6.83071041,0.938269973,1
67553994477666304,-2212,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.67975831,2.17057729,2.43135047,0.938269973,-1
67553994494443520,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,1.19996226,0.543492675,1.48720407,0.139569998,1
67553994511220736,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.48622632,0.933540642,0.766642153,0.139569998,-1
67553994527997952,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.642519176,-0.805718303,0.048822742,0.139569998,1
67553994544775168,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.506168306,-1.34700048,0.406697989,0.139569998,-1
67553994561552384,-321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.538126945,-0.227275059,10.5129023,0.49368,-1
67553994578329600,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.24651055,0.0521226898,9.71407223,0.139569998,1
67553994595106816,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.404376626,-0.838119388,21.3135872,0.139569998,-1
67553994611884032,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,1.69532681,2.10251737,17.3905163,0.139569998,-1
67553994628661248,-2212,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,1.05318522,4.62766886,31.4128513,0.938269973,-1
67553994645438464,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.241056234,1.13663113,10.5897875,0.93957001,0
67553994662215680,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.779158235,-0.934868217,94.213356,0.139569998,1
67553994678992896,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.023719646,-0.00900569558,1.88131595,0.139569998,-1
67553994695770112,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,1.18208337,-0.524995863,95.7812881,0.93957001,0
67553994712547328,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.501713395,-1.34911513,187.651047,0.139569998,1
67553994729324544,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.315869778,-0.00525883725,159.541931,0.139569998,-1
67553994746101760,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.140754327,0.186421394,6.99931383,0.139569998,-1
67553994762878976,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.638494134,-0.357211441,1.86761761,0.139569998,1
67553994779656192,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-1.13789606,-0.456624448,2.68434358,0.139569998,1
67553994796433408,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.505461335,-0.399163246,0.97578764,0.139569998,-1
67553994813210624,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.396162957,-0.601123691,6.55909014,0.139569998,1
67553994829987840,-321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.171562746,0.141925126,-306.336304,0.49368,-1
67553994846765056,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.25620392,-0.0369140208,-59.6719818,0.139569998,1
67553994863542272,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.423128337,-1.64836895,-15.1217165,0.139569998,-1
67553994880319488,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.529472768,-0.641298831,-8.91583061,0.139569998,1
67553994897096704,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.655466437,1.98447192,26.1812801,0.139569998,1
67553994913873920,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.261148125,2.62829185,-9.89270687,0.93957001,0
67553994930651136,-2212,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.227419183,1.37154317,-4.20203781,0.938269973,-1
67553994947428352,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-1.15392244,0.483557612,-4.94409513,0.139569998,1
67553994964205568,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.275331378,0.0715178624,-0.459688812,0.139569998,-1
67553994980982784,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.0852393657,0.323681474,-56.0047836,0.139569998,-1
67553994997760000,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.817930937,-0.224910617,-38.939991,0.139569998,1
67553995014537216,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.0417816974,0.853014648,-32.0092354,0.93957001,0
67553995031314432,-2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-1.18693352,0.778340518,-34.0023537,0.93957001,0
67553995048091648,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.382679999,0.346931547,-7.29007196,0.139569998,1
67553995064868864,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.15577437,0.122516863,-3.22127056,0.139569998,-1
67553995081646080,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.033643093,0.287483633,-2.75629663,0.139569998,1
67553995098423296,-321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.293831974,-0.57095021,-1.94124913,0.49368,-1
67553995115200512,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.0999614298,-0.830593467,-0.654123843,0.139569998,1
67553995131977728,321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,2.49632144,0.192797676,-1.42290998,0.49368,1
67553995148754944,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.803220332,0.322346896,-1.68667924,0.139569998,-1
67553995165532160,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,2.3159914,1.07035875,-2.45541811,0.139569998,1
67553995182309376,-321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-2.21701908,-0.307745516,8.17289162,0.49368,-1
67553995199086592,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.280819923,-0.201441064,0.145347193,0.139569998,-1
67553995215863808,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.29674691,-0.328401446,0.390215099,0.139569998,1
67553995232641024,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.261664569,-0.484816581,1.11947608,0.139569998,-1
67553995249418240,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.255930036,-0.0532579497,-0.250794917,0.139569998,1
67553995266195456,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.161305577,-1.31012273,-1.54651964,0.139569998,1
67553995282972672,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.0739061683,-1.103356,-3.13185477,0.139569998,-1
67553995299749888,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.313428551,0.160346001,-1.04990184,0.139569998,-1
67553995316527104,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.777604282,-2.06951404,-12.7488317,0.139569998,-1
67553995333304320,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.934466541,0.105647467,80.2045975,0.139569998,-1
67553995350081536,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.975711584,0.592938066,64.8512421,0.139569998,1
67553995366858752,-321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.00200729468,-0.0304509848,8.31788254,0.49368,-1
67553995383635968,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.259948343,-0.286587328,0.179393172,0.139569998,1
67553995400413184,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.586403191,-0.660064936,-1.24236,0.139569998,-1
67553995417190400,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.209612906,-0.332004935,-0.985448956,0.139569998,-1
67553995433967616,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.341051072,0.595300496,0.58380568,0.139569998,1
67553995450744832,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.723239124,-0.166858524,0.0786803886,0.139569998,-1
67553995467522048,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.361949921,-0.407503933,-0.352965176,0.139569998,1
67553995484299264,321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.0434070528,-0.19989118,-1.10699213,0.49368,1
67553995501076480,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.115174294,-0.410926074,-1.17132974,0.139569998,-1
67553995517853696,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.0838697702,0.147949219,0.0730679035,0.139569998,1
67553995534630912,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.2011742,0.187741235,0.428217679,0.139569998,1
67553995551408128,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.11800947,-0.0724215135,0.123392232,0.139569998,-1
67553995568185344,321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.161062002,0.0453211591,2.87857985,0.49368,1
67553995584962560,-321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.186002329,0.332594782,53.6787529,0.49368,-1
67553995601739776,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.798239052,-1.09955013,13.4846687,0.139569998,1
67553995618516992,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.308771104,-0.201764047,1.17863679,0.139569998,1
67553995635294208,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,1.2641685,0.197143972,3.07966161,0.93957001,0
67553995652071424,-2212,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.242593676,-0.883062243,1.61585999,0.938269973,-1
67553995668848640,-321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,2.71134114,-1.4682914,1.03221023,0.49368,-1
67553995685625856,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.103501409,-0.0473680198,0.259843141,0.139569998,1
67553995702403072,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.799367666,-1.19542575,-0.362301379,0.139569998,-1
67553995719180288,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.365789652,-1.78053212,-0.268629372,0.139569998,1
67553995735957504,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-1.08453178,-0.371382415,-0.189954311,0.139569998,-1
67553995752734720,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.66023159,0.181450114,-0.555709958,0.139569998,1
67553995769511936,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.0107027125,-0.176755786,-0.532074332,0.139569998,-1
67553995786289152,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.00855691079,-0.679195702,-4.02394962,0.93957001,0
67553995803066368,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.0564720146,-0.0568357855,-0.353083163,0.139569998,-1
67553995819843584,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.132366776,-1.09421659,-15.9607115,0.139569998,1
67553995836620800,321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.779573739,-0.427437603,-29.1242466,0.49368,1
67553995853398016,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.0869581029,-0.0776202977,-7.86104012,0.139569998,1
67553995870175232,-321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.261394143,0.508582473,-0.940393329,0.49368,-1
67553995886952448,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.0512097329,-0.31915018,-0.168918252,0.139569998,1
67553995903729664,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.216775641,0.313093871,0.330200881,0.139569998,-1
67553995920506880,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.527793527,0.102416828,0.582618237,0.139569998,1
67553995954061312,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.299938053,2.87185788,4.58051968,0.139569998,-1
67553995970838528,321,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.192116231,-0.580092072,20.401062,0.49368,1
67553995987615744,2212,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,3.11970949,5.0292964,18.4299488,0.938269973,1
67553996004392960,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.83146745,1.81743109,6.56408501,0.139569998,1
67553996021170176,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.0432654582,1.5256958,12.3380661,0.139569998,1
67553996037947392,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,1.77757418,-5.64568186,468.659851,0.93957001,0
67553996054724608,-2212,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.236646712,-0.594979405,724.606506,0.938269973,-1
67553996071501824,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.16045709,0.103998624,226.006119,0.139569998,1
67553996088279040,2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.323415607,-0.303454101,1513.58606,0.93957001,0
67553996105056256,-2112,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.908587277,0.476542413,154.596054,0.93957001,0
67553996138610688,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.0447027087,0.375401706,76.8279953,0.139569998,1
67553996155387904,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.189722925,0.0132461647,12.5125256,0.139569998,1
67553996172165120,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.409197092,0.356217265,45.5448494,0.139569998,-1
67553996188942336,-211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,-0.934000731,0.13364251,1.63638628,0.139569998,-1
67553996205719552,211,0,0.00666835858,-0.0123456288,-10.2570963,6.91617489,0.812835574,-0.40892747,4.2988863,0.139569998,1
