particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
153122388001685504,211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.0308945104,-0.172138155,0.672082245,0.139569998,1
153122388018462720,211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.188046277,-0.0790227726,15.8737106,0.139569998,1
153122388035239936,-211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,0.500386834,-0.0910729542,149.78894,0.139569998,-1
153122388052017152,211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.412239462,0.185871214,634.161987,0.139569998,1
153122388068794368,211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.429923385,-0.0780551657,410.791016,0.139569998,1
153122388085571584,2212,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.392991126,0.250128418,2633.78345,0.938269973,1
153122388102348800,-211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,0.0122382808,0.0986362547,1450.39111,0.139569998,-1
153122388119126016,211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,0.248467669,-0.221901312,3.13844371,0.139569998,1
153122388135903232,-211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.0245702676,-0.218400657,6.72092819,0.139569998,-1
153122388186234880,211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,0.242639601,0.0657095239,-4.71902847,0.139569998,1
153122388203012096,-211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.236351639,0.0942731127,-3.68694496,0.139569998,-1
153122388236566528,211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.171327144,0.0921831876,-20.3350449,0.139569998,1
153122388253343744,-211,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,0.273758441,0.0398038439,-42.3632622,0.139569998,-1
153122388337229824,22,0,-0.00550225237,-0.0231552795,-101.503082,0.687034011,-0.100007065,-0.461394072,85.8479309,0,0
153123487228100608,130,0,-0.00550229568,-0.0231553353,-101.503075,0.68703407,-0.39883247,-0.511671007,67.425209,0.497610003,0
153124586756505600,130,0,-0.00550227659,-0.0231553167,-101.503075,0.68703407,-0.0359844156,-0.0571474172,9.42232132,0.497610003,0
153125686402351104,130,0,-0.00550199533,-0.0231543668,-101.503334,0.687034845,0.128936931,0.457801282,-125.02317,0.497610003,0
153126785930756096,130,0,-0.00550374156,-0.0231567398,-101.505371,0.68704164,-0.265520662,-0.260451287,-408.162018,0.497610003,0
153128985289555968,22,0,-0.00550224772,-0.0231552739,-101.503098,0.68703407,0.0291644856,0.091940552,-39.4591293,0,0
153130084851515392,-2112,0,-4.61688852,-4.20506811,-4531.58154,15.4644079,-0.274415076,-0.245323867,-212.37207,0.93957001,0
153130084868292608,-211,0,-4.61688852,-4.20506811,-4531.58154,15.4644079,0.0415311418,0.0341291577,-11.3554659,0.139569998,-1
153131184396697600,22,0,-0.00552141247,-0.0231285896,-101.502983,0.687034369,-0.239203006,0.261575639,0.997003317,0,0
153132283958657024,22,0,-0.00549946399,-0.0231680498,-101.488762,0.687081814,0.0194245595,-0.161284551,105.363777,0,0
153132283975434240,22,0,-0.00549946399,-0.0231680498,-101.488762,0.687081814,0.0244811419,-0.0397925302,120.145363,0,0
153133383503839232,22,0,-0.00549318548,-0.0231598001,-101.503052,0.68703413,0.0994466171,-0.0557258949,0.530453801,0,0
153135582610980864,22,0,-0.00568398414,-0.023020247,-101.503662,0.687036097,-0.258936137,0.23077485,-1.03386247,0,0
153136682139385856,22,0,-0.00550837209,-0.0232415702,-101.718277,0.68775183,0.0391698815,-0.0462600254,-167.61908,0,0
153136682156163072,22,0,-0.00550837209,-0.0232415702,-101.718277,0.68775183,-0.0701904148,-0.391139656,-923.156433,0,0
153137781684568064,22,0,-0.00550687918,-0.02326883,-101.599289,0.687354922,0.0551926196,-0.141674936,-137.68808,0,0
153137781701345280,22,0,-0.00550687918,-0.02326883,-101.599289,0.687354922,-0.0730068684,-0.295513958,-232.728287,0,0
153138881246527488,22,0,-0.00566548575,-0.0231276043,-101.504051,0.687037349,-0.351598918,0.0606865808,-1.83095968,0,0
153141080320114688,22,0,-0.00556772621,-0.0232731141,-101.501953,0.687037826,-0.141810969,-0.30539313,2.34733438,0,0
153141080336891904,22,0,-0.00556772621,-0.0232731141,-101.501953,0.687037826,-0.0455945246,-0.0318817608,0.880109489,0,0
153142179882074112,22,0,-0.00544120604,-0.0229501985,-101.499588,0.687045693,0.199434355,0.731842935,12.2210693,0,0
153143279410479104,22,0,-0.0054887943,-0.0231750384,-101.497452,0.687052786,0.0332317762,-0.062452089,25.0921402,0,0
153143279427256320,22,0,-0.0054887943,-0.0231750384,-101.497452,0.687052786,0.0320738852,-0.03342418,2.23585582,0,0
153144378955661312,22,0,-0.00536576007,-0.0231583845,-101.365059,0.687494457,0.606712878,0.00896693114,581.612671,0,0
153144378972438528,22,0,-0.00536576007,-0.0231583845,-101.365059,0.687494457,0.0248761121,-0.0233365558,57.0758743,0,0
153145478500843520,22,0,-0.00549133262,-0.0231536012,-101.502983,0.687034369,0.03758616,0.0394189954,0.874230385,0,0
153145478500909056,11,2,24.5142937,25.6923046,468.811798,2.59308815,0.037206687,0.0393232331,0.873033524,0.000510998943,-1
153145478517620736,22,0,-0.00549133262,-0.0231536012,-101.502983,0.687034369,0.119161524,-0.0153230308,0.515038192,0,0
153146578046025728,22,0,-0.00548570603,-0.0231417939,-101.503792,0.687036395,0.0896911621,0.117719196,-2.85327935,0,0
153146578062802944,22,0,-0.00548570603,-0.0231417939,-101.503792,0.687036395,0.0507826731,-0.00323069375,-3.15812969,0,0
153147677591207936,2112,0,12.9162455,14.6077271,-41040.1367,137.243912,0.201039076,0.257503867,-480.169861,0.93957001,0
153148777119612928,22,0,-0.00550727267,-0.0231940094,-101.506317,0.687044799,0.0358601138,-0.0139919389,-5.39112663,0,0
153148777136390144,22,0,-0.00550727267,-0.0231940094,-101.506317,0.687044799,-0.0545437634,-0.130145818,-6.65928221,0,0
153149876664795136,22,0,-0.00548404828,-0.0230944045,-101.491081,0.687074065,0.00737142935,0.128906295,14.343524,0,0
153149876681572352,22,0,-0.00548404828,-0.0230944045,-101.491081,0.687074065,0.0817929655,0.169258893,44.4461212,0,0
153150976209977344,22,0,12.9162264,14.607686,-41040.1836,137.244064,0.0448140316,0.000598454848,-35.2750969,0,0
153150976226754560,22,0,12.9162264,14.607686,-41040.1836,137.244064,-0.0727159083,-0.0620646179,-33.0876465,0,0
157625986974744576,321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,2.71221209,1.49628174,-2.14990211,0.49368,1
157625986991521792,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.36095801,0.300619006,-1.18619502,0.139569998,-1
157625987008299008,2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.911855698,-0.822807312,4.63376999,0.938269973,1
157625987025076224,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.266618192,-0.452762276,0.0925721452,0.93957001,0
157625987041853440,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.990478337,-0.260437369,-45.6028595,0.139569998,1
157625987058630656,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0499746986,-0.524854958,-8.07145691,0.139569998,-1
157625987075407872,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0716739297,-0.258870244,-5.91709614,0.139569998,1
157625987092185088,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.418506801,0.286908358,18.0913067,0.139569998,1
157625987108962304,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-1.23634231,1.09231961,97.0656815,0.139569998,1
157625987125739520,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0957887471,0.00348551851,1.03010559,0.139569998,-1
157625987142516736,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.163113177,-0.259152621,15.4080048,0.139569998,1
157625987159293952,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-1.0736593,0.0259426571,3.6148963,0.139569998,1
157625987176071168,321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-1.02249312,0.00176932337,16.7015095,0.49368,1
157625987192848384,2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.139964551,0.203624249,-9.09100723,0.938269973,1
157625987209625600,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.510714829,-0.571945667,-7.37496424,0.93957001,0
157625987226402816,2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.233651534,0.421554029,-10.2154789,0.93957001,0
157625987243180032,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0709030852,-0.307824403,-34.9636383,0.93957001,0
157625987259957248,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0923890993,-0.427632838,-18.5303745,0.139569998,-1
157625987276734464,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.209894717,0.379909068,-34.2215691,0.139569998,1
157625987293511680,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.671046436,-0.205971166,-10.98141,0.139569998,-1
157625987310288896,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.213857755,-0.508289397,-1.78756118,0.139569998,1
157625987327066112,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.875389278,-0.530409038,-4.83996248,0.139569998,-1
157625987343843328,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.305946887,0.863158524,-3.40056133,0.139569998,1
157625987360620544,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-3.08586359,-1.05821598,-7.34120035,0.139569998,-1
157625987377397760,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.510543585,-0.41377905,261.376343,0.139569998,1
157625987394174976,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.01193358,-0.171123981,1178.77551,0.139569998,1
157625987410952192,2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.725744963,0.791304529,-2.81508088,0.938269973,1
157625987444506624,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.585076153,0.934712827,-1.69729495,0.139569998,1
157625987461283840,-321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.318694919,-1.83630753,-0.937295198,0.49368,-1
157625987478061056,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.376002192,-2.24538827,-1.23174286,0.139569998,1
157625987494838272,2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.834119618,-1.81088865,0.159987837,0.93957001,0
157625987511615488,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.290462643,-0.593989074,-0.0539942794,0.139569998,1
157625987528392704,321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0752196088,-1.30576122,-0.195879608,0.49368,1
157625987545169920,-321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.220605806,-0.179786503,1.19803107,0.49368,-1
157625987561947136,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.710512042,-0.472353399,1.71823668,0.139569998,1
157625987578724352,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.992957056,0.127592608,3.0942564,0.139569998,-1
157625987595501568,2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.853712201,-0.18164362,11.1611423,0.938269973,1
157625987612278784,-2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.358546197,0.258863807,4.85851479,0.938269973,-1
157625987629056000,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.424655467,0.0564022399,9.3622694,0.139569998,1
157625987645833216,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.103207774,-0.499876171,-553.242798,0.139569998,1
157625987662610432,2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.170295253,-0.417118162,-130.40097,0.93957001,0
157625987679387648,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.174169376,-0.176390335,-74.6323013,0.93957001,0
157625987696164864,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0108674029,0.532940149,-20.6168518,0.139569998,-1
157625987712942080,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.981830597,0.039877519,-31.9461327,0.139569998,-1
157625987729719296,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.592184603,0.0199214108,-3.99760437,0.139569998,-1
157625987746496512,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.304495096,-0.512872815,1.05262947,0.139569998,1
157625987763273728,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0376553908,-0.281680256,-0.679879487,0.139569998,-1
157625987780050944,2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,1.0519191,2.03303528,-8.29297447,0.938269973,1
157625987796828160,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,1.23889518,-0.122048505,-8.35609436,0.93957001,0
157625987813605376,2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.730376244,0.907653093,-8.12799072,0.93957001,0
157625987830382592,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.501348794,0.103431068,-0.456960231,0.93957001,0
157625987863937024,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.918978631,-0.537905514,-5.39982891,0.139569998,-1
157625987880714240,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0436638668,-0.170045123,-1.74992681,0.139569998,-1
157625987897491456,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.152141213,-0.0614580661,-4.21535969,0.139569998,1
157625987914268672,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.060384579,0.449985445,0.772198915,0.139569998,-1
157625987931045888,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.184915245,0.474139243,0.279232621,0.139569998,1
157625987947823104,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.160108849,-0.48294884,-307.902466,0.139569998,-1
157625987964600320,2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0611113906,0.483782053,-171.688553,0.938269973,1
157625987981377536,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.252662182,-0.399413079,-107.225227,0.139569998,-1
157625987998154752,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.171068475,-0.180485934,-1.86089087,0.139569998,1
157625988014931968,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.103834212,-0.0530216396,1.04576266,0.139569998,1
157625988031709184,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.627960086,-0.254040688,1.3108983,0.139569998,1
157625988048486400,2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.995618999,-0.401777595,4.38970995,0.93957001,0
157625988065263616,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0382087603,-0.0913121998,0.62113297,0.93957001,0
157625988082040832,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.372787476,-0.0945738032,-1.52955711,0.139569998,-1
157625988098818048,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0430111811,0.501648962,-435.11499,0.139569998,1
157625988115595264,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0422675796,-0.402701318,-59.1842346,0.139569998,-1
157625988132372480,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.231071278,-0.184743121,-49.2185097,0.139569998,1
157625988149149696,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.581778109,0.14936474,-48.3070641,0.139569998,-1
157625988165926912,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.122841343,-0.195151404,-37.4442062,0.139569998,1
157625988182704128,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.18796584,-0.103141993,-25.3502274,0.139569998,-1
157625988199481344,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.520896375,0.0605903082,-7.04052591,0.139569998,1
157625988216258560,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.145646706,0.22767958,-9.03792858,0.139569998,-1
157625988233035776,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-1.28454077,-0.718990088,-17.6158562,0.139569998,1
157625988249812992,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-1.13303077,-0.657569528,-6.76885843,0.139569998,-1
157625988266590208,2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.268294454,-1.3529222,-3.89454007,0.938269973,1
157625988283367424,-2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.760147214,-1.04985595,-2.49219012,0.938269973,-1
157625988300144640,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.53627342,-0.506747186,-0.702345073,0.139569998,1
157625988333699072,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.586371362,-0.56763345,-0.407720029,0.139569998,-1
157625988367253504,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.141733721,-0.447720766,0.23272039,0.139569998,-1
157625988384030720,321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.986583352,-0.599289656,-0.244587332,0.49368,1
157625988400807936,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-1.18733907,-0.370100766,1.00512886,0.139569998,-1
157625988417585152,321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0410419069,0.248649701,0.630049169,0.49368,1
157625988434362368,-321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.421185464,-0.400861204,1.47159183,0.49368,-1
157625988451139584,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.105057634,0.798875868,1.56725585,0.139569998,1
157625988467916800,2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.804025412,0.0578763708,1.90677273,0.93957001,0
157625988484694016,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.318922251,0.0869979635,12.5834475,0.139569998,-1
157625988518248448,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.154228583,-0.238559783,-0.484091163,0.139569998,-1
157625988535025664,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.233720228,-0.195032284,-0.512215376,0.139569998,-1
157625988551802880,-321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0851348341,0.886179209,-29.6551323,0.49368,-1
157625988568580096,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.382077426,-0.0712383091,-22.8056412,0.139569998,-1
157625988585357312,2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,1.54453838,-0.242020279,-8.91901016,0.938269973,1
157625988602134528,-2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,3.19663501,0.02307209,-22.2912865,0.938269973,-1
157625988618911744,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0208257344,-0.469151884,142.748459,0.93957001,0
157625988635688960,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.229135469,0.641869485,226.863861,0.139569998,-1
157625988652466176,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0326052345,-0.0573775284,222.726608,0.139569998,1
157625988669243392,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.222626448,0.816458881,76.5546341,0.139569998,1
157625988686020608,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.325216949,0.175977707,3.73155546,0.139569998,1
157625988702797824,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.944622219,-0.884376168,8.06886578,0.139569998,-1
157625988719575040,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0870737359,0.0623341091,1.88015544,0.139569998,1
157625988736352256,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.872751355,-0.303431928,2.14037466,0.139569998,1
157625988769906688,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0875464082,0.776079595,-0.478393435,0.139569998,-1
157625988786683904,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.134032756,0.46736294,-3.83325601,0.139569998,1
157625988803461120,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0217859913,-0.023389589,-0.955190897,0.139569998,-1
157625988820238336,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.276504457,-0.510289013,1.20152819,0.139569998,1
157625988837015552,-321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,2.60305333,1.44396675,-2.52636409,0.49368,-1
157625988853792768,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,1.79647577,0.979808807,-3.43735981,0.139569998,1
157625988870569984,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.732812583,0.0220424607,-0.958432734,0.139569998,-1
157625988887347200,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.540495157,-0.204077989,-6.50475311,0.139569998,1
157625988904124416,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.977775395,-1.43007112,4.08969164,0.139569998,-1
157625988920901632,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,1.1239928,-0.129029453,-35.8227654,0.139569998,1
157625988937678848,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.144418955,0.0153470365,-7.63311243,0.139569998,-1
157625988971233280,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.349833876,0.101131432,0.553960562,0.139569998,1
157625989004787712,321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.145346686,-0.407185555,6.40086985,0.49368,1
157625989021564928,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.135324061,0.16963616,1.20108497,0.139569998,-1
157625989038342144,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.125566497,0.353632987,3.19293857,0.139569998,-1
157625989055119360,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.00266969716,0.5080477,29.5692558,0.139569998,-1
157625989071896576,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.311969697,-0.213924676,1.34766519,0.139569998,1
157625989088673792,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.382529795,-0.0953367949,6.30679369,0.139569998,-1
157625989105451008,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.14687556,0.363824457,5.59649897,0.139569998,-1
157625989122228224,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.671174407,0.98713553,13.8707924,0.139569998,1
157625989139005440,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0390447527,0.145654276,6.10283756,0.139569998,-1
157625989155782656,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.349508494,0.927360654,12.5237694,0.139569998,1
157625989172559872,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.184759676,0.63670522,3.40743351,0.139569998,-1
157625989206114304,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-2.48712492,-0.116329208,10.7264957,0.139569998,-1
157625989222891520,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-1.51787269,-0.367282897,6.58730459,0.139569998,-1
157625989239668736,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.676079929,0.38834995,-0.427754849,0.139569998,-1
157625989256445952,321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.122852996,-0.401671857,-20.9623528,0.49368,1
157625989273223168,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.173313454,-1.25984037,-25.5514832,0.139569998,-1
157625989290000384,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.471641511,-0.491089195,-15.4083099,0.139569998,1
157625989306777600,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.1910142,-0.0833653286,-7.53971338,0.139569998,-1
157625989323554816,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0553994849,0.152113482,1.26259553,0.139569998,-1
157625989340332032,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.116858564,0.292829126,4.34337664,0.139569998,1
157625989357109248,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0403565206,-0.143436745,10.0270271,0.139569998,-1
157625989373886464,2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.210209563,0.244139671,1069.29053,0.93957001,0
157625989390663680,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.0328001454,-0.111863382,502.852692,0.139569998,-1
157625989407440896,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.103772633,0.318646908,-1.43464863,0.139569998,-1
157625989424218112,-2112,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.257824212,2.15449166,-2.35690689,0.93957001,0
157625989508104192,-2212,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.793671966,-2.11916757,-1.01013553,0.938269973,-1
157625989524881408,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0623359866,-0.604024053,-0.256316364,0.139569998,-1
157625989541658624,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.734139621,-0.676516473,-16.7297688,0.139569998,1
157625989558435840,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.445027679,0.153725818,-1.96886516,0.139569998,1
157625989575213056,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.511682987,-0.080070436,-11.932744,0.139569998,1
157625989591990272,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.240087852,0.274004281,-12.8336239,0.139569998,-1
157625989608767488,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.0124489637,0.0453104302,-4.75539446,0.139569998,1
157625989625544704,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.551087976,0.413579047,-3.69461703,0.139569998,-1
157625989642321920,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.472313285,0.204256788,0.24599418,0.139569998,1
157625989659099136,-321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.941882014,0.249309972,1.95035207,0.49368,-1
157625989675876352,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.201063529,0.383229882,0.389941812,0.139569998,1
157625989692653568,-321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.255339414,0.240825489,5.45471621,0.49368,-1
157625989709430784,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.256809294,0.408910632,4.03684711,0.139569998,1
157625989726208000,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.136797413,0.406707823,1.41510999,0.139569998,-1
157625989826871296,321,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.109294049,-0.145373404,-1.14341474,0.49368,1
157625989860425728,211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,-0.778657675,0.0256374162,-4.58266449,0.139569998,1
157625989877202944,-211,0,0.00398925459,-0.00402260665,-23.7272739,-2.50940347,0.780846536,0.133445337,-20.8688469,0.139569998,-1
